date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_819,aVWAP_peak_792,aVWAP_peak_752,aVWAP_peak_738,aVWAP_peak_666,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_593,aVWAP_valley_811,aVWAP_valley_782,aVWAP_valley_762,aVWAP_OB_bear_792,aVWAP_OB_bear_593,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 16:00:00+00:00,56.1,56.15,55.26,55.28,122674.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.330063454695741,-31.351318281758196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-455190.0,-53379.87436848809,False,False,False,False,67023.54954702518,False,False,False,False
2025-02-18 17:00:00+00:00,55.28,55.425,55.16,55.22,86008.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.201653030865224,-34.120863122641815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541198.0,-60942.94608370533,False,False,False,False,67317.88211218758,False,False,False,False
2025-02-18 18:00:00+00:00,55.22,55.265,55.015,55.155,42986.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.056639050637273,-36.00880108562067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584184.0,-69055.21048550835,False,False,False,False,66940.64362982808,False,False,False,False
2025-02-18 19:00:00+00:00,55.16,55.175,54.425,54.435,134745.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.134184300828428,-37.77186410395889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-718929.0,-79130.77311364,False,False,False,False,67991.87396114857,False,False,False,False
2025-02-18 20:00:00+00:00,54.43,54.75,54.365,54.495,180671.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,6.762786205671967,-38.20786974526702,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538258.0,-86249.02469327349,False,False,False,False,69738.83715554936,False,False,False,False
2025-02-19 15:00:00+00:00,53.9,54.005,53.2,53.52,176537.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.832016821320562,-39.28808478268279,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-714795.0,-95993.92353523824,False,False,False,False,71394.62262600596,False,False,False,False
2025-02-19 16:00:00+00:00,53.515,53.57,53.165,53.455,128177.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.1785514640263495,-40.16704475804863,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-842972.0,-107574.97898430431,False,False,False,False,72274.96956203689,False,False,False,False
2025-02-19 17:00:00+00:00,53.46,53.52,53.17,53.18,69750.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,4.606175528770134,-41.01267580646208,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-912722.0,-120057.87853493524,False,False,False,False,72235.82274712158,False,False,False,False
2025-02-19 18:00:00+00:00,53.195,53.86,53.115,53.78,69432.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.865994299376721,-43.791007023440386,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-843290.0,-131270.77964292074,False,False,False,False,72192.35262701116,False,False,False,False
2025-02-19 19:00:00+00:00,53.775,53.81,53.605,53.66,83529.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.693285333274702,-40.33671074117109,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-926819.0,-143604.8605786894,False,False,False,False,72368.11460178618,False,False,False,False
2025-02-19 20:00:00+00:00,53.66,53.91,53.54,53.795,185296.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.621247570861307,-36.83906152540767,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-741523.0,-152874.909251888,False,False,False,False,74118.93453044065,False,False,False,False
2025-02-20 15:00:00+00:00,53.12,53.19,52.77,52.82,68395.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.577109734146614,-36.83906152540767,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809918.0,-163061.62383713003,False,False,False,False,74030.19135942605,False,False,False,False
2025-02-20 16:00:00+00:00,52.825,52.94,52.515,52.53,62202.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.982553453632313,-36.83906152540767,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-872120.0,-174054.7769559342,False,False,False,False,73846.808547652,False,False,False,False
2025-02-20 17:00:00+00:00,52.52,52.83,52.515,52.645,36674.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.676209042171674,-36.49861383909364,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-835446.0,-184308.9044449895,False,False,False,False,73270.48593451011,False,False,False,False
2025-02-20 18:00:00+00:00,52.645,52.755,52.56,52.715,29161.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.836948906942954,-35.103100782979666,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-806285.0,-193951.94468615242,False,False,False,False,72586.61793552546,False,False,False,False
2025-02-20 19:00:00+00:00,52.715,52.87,52.615,52.805,35814.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.558427739558326,-33.20591300356959,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770471.0,-202890.2246134989,False,False,False,False,72016.49982799792,False,False,False,False
2025-02-20 20:00:00+00:00,52.805,53.16,52.775,53.06,91027.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.312925161958248,-29.52383796773594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-679444.0,-210278.6552396462,False,False,False,False,72311.23626477314,False,False,False,False
2025-02-21 15:00:00+00:00,52.43,52.72,52.305,52.58,66553.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.837003766949046,-28.905047025458867,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-745997.0,-218584.36601112454,False,False,False,False,72221.96128392393,False,False,False,False
2025-02-21 16:00:00+00:00,52.595,52.635,52.08,52.08,62210.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.619033735262487,-28.905047025458867,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-808207.0,-227725.8021969986,False,False,False,False,72066.73707797161,False,False,False,False
2025-02-21 17:00:00+00:00,52.085,52.145,51.73,51.77,94812.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.003096938964116,-28.905047025458867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-903019.0,-238195.46417844048,False,False,False,False,72419.37681319685,False,False,False,False
2025-02-21 18:00:00+00:00,51.77,51.9,51.525,51.565,80017.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.432622070231492,-28.905047025458867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-983036.0,-249743.37946249565,False,False,False,False,72537.16942074419,False,False,False,False
2025-02-21 19:00:00+00:00,51.57,51.77,51.265,51.605,103293.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.825812412961028,-24.93045266143737,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-879743.0,-259510.8154398213,False,False,False,False,73014.0040033683,False,False,False,False
2025-02-21 20:00:00+00:00,51.605,51.73,51.42,51.47,109631.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.04331228120736,-25.91582381470144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989374.0,-270826.523727576,False,False,False,False,73581.70936765717,False,False,False,False
2025-02-24 15:00:00+00:00,50.815,51.19,50.53,50.69,93263.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,50.80333333333333,,17.839200018580208,-28.19099686099618,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1082637.0,-283412.7326620322,False,False,False,False,73886.8456565307,False,False,False,False
2025-02-24 16:00:00+00:00,50.69,51.61,50.66,51.375,162889.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,51.0651152896197,,22.502210128832445,-31.72962297625219,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-919748.0,-293278.39572153555,False,False,False,False,75266.72401844495,False,False,False,False
2025-02-24 17:00:00+00:00,51.38,51.47,51.01,51.295,124530.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,51.128321438015625,,25.32269703972258,-29.189610622430738,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1044278.0,-304921.8004390311,False,False,False,False,76030.49573908921,False,False,False,False
2025-02-24 18:00:00+00:00,51.295,51.6,51.245,51.39,109184.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,51.19147496458215,,28.008853265233117,-26.77108142950908,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-935094.0,-314691.9120601314,False,False,False,False,76544.50355708781,False,False,False,False
2025-02-24 19:00:00+00:00,51.39,51.425,51.23,51.285,98864.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,51.21193834468545,,29.335347808056433,-25.55732025403529,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1033958.0,-325843.32427625335,False,False,False,False,76890.54226162907,False,False,False,False
2025-02-24 20:00:00+00:00,51.285,51.33,51.085,51.235,260233.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,51.213387719292044,,29.986546977166483,-24.847683634456274,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1294191.0,-340856.4665355362,False,False,False,False,79733.06098625498,False,False,False,False
2025-02-25 15:00:00+00:00,51.095,51.13,50.53,51.12,64867.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,51.059850937811184,,29.86223622756108,-24.753656266257167,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1359058.0,-356642.536821807,False,False,False,False,79502.57942057661,False,False,False,False
2025-02-25 16:00:00+00:00,51.135,51.785,51.035,51.665,65242.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,51.21240473254244,,34.98970369602338,-19.814563449493477,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1293816.0,-371172.3579563526,False,False,False,False,79281.48516599403,False,False,False,False
2025-02-25 17:00:00+00:00,51.65,51.9,51.565,51.87,65737.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,51.32528963340688,,39.97587418637781,-15.255399099440936,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1228079.0,-384457.7322516029,False,False,False,False,79071.49314791661,False,False,False,False
2025-02-25 18:00:00+00:00,51.85,52.385,51.82,52.31,85420.0,,,,,,,,,,,,,,,,,#000000,,51.477060897725295,,46.16609525499258,-9.7482331360481,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1142659.0,-396212.79066630674,False,False,False,False,79169.9196107396,False,False,False,False
2025-02-25 19:00:00+00:00,52.31,52.49,52.11,52.365,56680.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.55854333405456,,50.61884308630826,-5.94134221956439,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1085979.0,-406906.84042341827,False,False,False,False,78821.23868654207,False,False,False,False
2025-02-25 20:00:00+00:00,52.365,52.735,52.27,52.545,159487.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.74946265761066,,54.66543571748941,-2.4503498647589197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-926492.0,-414962.4242928226,False,False,False,False,80071.87064489025,False,False,False,False
2025-02-26 15:00:00+00:00,53.715,54.215,53.69,54.1,193999.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,52.18815794324098,,62.78954824196169,4.790398653675638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-732493.0,-419885.3789549494,False,False,False,False,81838.18272791522,False,False,False,False
2025-02-26 16:00:00+00:00,54.1,54.595,53.99,54.41,256363.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.18207198497476,,68.82948600599423,9.980955660972214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-476130.0,-420757.3885835548,False,False,False,False,84543.99384841266,False,False,False,False
2025-02-26 17:00:00+00:00,54.405,54.595,54.085,54.19,165567.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.546084766172704,,71.06154416504418,11.800145533607044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-641697.0,-424182.80891559273,False,False,False,False,85800.16448642177,False,False,False,False
2025-02-26 18:00:00+00:00,54.19,54.235,53.66,53.75,76540.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.52206534046325,,69.27128936338849,11.800145533607044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-718237.0,-428741.7886223277,False,False,False,False,85656.59604477182,False,False,False,False
2025-02-26 19:00:00+00:00,53.75,54.13,53.71,53.755,96366.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.51306188602969,,68.09679307698397,11.800145533607044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-621871.0,-431736.03996151633,False,False,False,False,85822.63331539552,False,False,False,False
2025-02-26 20:00:00+00:00,53.75,53.96,53.39,53.43,216143.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,53.46222103575449,,64.93894375719549,11.800145533607044,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-838014.0,-438034.92306288815,False,False,False,False,87843.10411670721,False,False,False,False
2025-02-27 15:00:00+00:00,52.89,53.8,52.77,53.735,28969.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,53.454471893653405,,64.24962725190846,11.800145533607044,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809045.0,-443787.01727896737,False,False,False,False,86930.32730869624,False,False,False,False
2025-02-27 16:00:00+00:00,53.745,53.92,53.455,53.525,35224.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,53.45276780435808,,62.246347258308845,11.800145533607044,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-844269.0,-449996.0402668903,False,False,False,False,86128.6788232901,False,False,False,False
2025-02-27 17:00:00+00:00,53.53,53.54,53.135,53.2,29251.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,53.442507618155716,,58.70407650735915,16.611132660439466,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873520.0,-456562.3032084889,False,False,False,False,85246.85434540964,False,False,False,False
2025-02-27 18:00:00+00:00,53.2,53.27,52.99,53.025,28905.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,53.42814741694062,,55.23406623344916,13.0260776434271,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-902425.0,-463474.90315874486,False,False,False,False,84373.33722377538,False,False,False,False
2025-02-27 19:00:00+00:00,53.03,53.115,52.73,52.815,23953.0,,,,,,,,,,,,,,,,,#000000,,53.41271317982234,,51.632685451323894,9.399525847529716,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-926378.0,-470651.6953578341,False,False,False,False,83436.58780945327,False,False,False,False
2025-02-27 20:00:00+00:00,52.82,52.92,52.51,52.74,103444.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.341929495751664,,48.77048546758451,6.496762797501887,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1029822.0,-479321.0024065499,False,False,False,False,83746.780246516,False,False,False,False
2025-02-28 15:00:00+00:00,52.525,52.895,52.28,52.8,64148.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.173367378200666,,47.38001625126592,4.910329047193862,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-965674.0,-486861.3589583863,False,False,False,False,83442.92318843049,False,False,False,False
2025-02-28 16:00:00+00:00,52.8,52.97,52.525,52.95,63504.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.166664371194734,,47.76839290503713,4.910329047193862,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-902170.0,-493300.2526179461,False,False,False,False,83133.7925963618,False,False,False,False
2025-02-28 17:00:00+00:00,52.95,53.14,52.62,52.62,58579.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,53.15120139692574,,45.60218806903161,2.4274413995818023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-960749.0,-500547.52001921827,False,False,False,False,82753.09813750349,False,False,False,False
