date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_859,aVWAP_peak_830,aVWAP_peak_799,aVWAP_peak_760,aVWAP_peak_743,aVWAP_valley_866,aVWAP_valley_852,aVWAP_valley_798,aVWAP_valley_713,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_623,aVWAP_valley_592,aVWAP_valley_576,aVWAP_valley_504,aVWAP_valley_460,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_395,aVWAP_valley_355,aVWAP_valley_279,aVWAP_valley_264,aVWAP_OB_bull_852,aVWAP_OB_bull_264,aVWAP_OB_bear_743,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,7.21,7.37,7.11,7.315,1576.0,,,,,,,,,,,,,,,,,,,,,,6.917539277420975,6.657477487256606,,6.657477487256606,,,6.787508382338791,"rgba(38, 166, 154, 0.75)",0.6586769567347588,7.419071322866256,-0.15800055217077225,58.198637784236325,13.635495118638318,True,False,True,False,False,2.3933626035772804,0.0,0.0,0.0,0.0,0,0.8914145829690506,1.0463367721629655,False,False,False,False,-0.04771059485420127,-0.055891148584791356,False,False,False,False,11973.0,-7631.746428623152,False,False,False,False,3768.8098182287986,False,False,False,False
2025-04-15 19:00:00+00:00,7.315,7.4,7.29,7.375,19029.0,,,,,,,,,,,,,,,,,,,,,,6.968788046690307,6.721326037632987,,6.721326037632987,,,6.845057042161647,"rgba(38, 166, 154, 0.75)",0.6464366847475609,7.426466896386105,-0.07961629901341942,59.648416542139614,13.635495118638318,True,False,True,False,False,3.027867871523064,0.0,0.0,0.0,0.0,0,0.8969633140249255,1.0479199578725646,False,False,False,False,-0.027078760998134645,-0.041484954791463,False,False,False,False,31002.0,-7032.773615776281,False,False,False,False,4005.401914070212,False,False,False,False
2025-04-16 14:00:00+00:00,7.195,7.36,7.195,7.36,454.0,,,,,,,,,,,,,,,,,,,,,,6.9697251451935704,6.722597945335887,,6.722597945335887,,,6.846161545264729,"rgba(38, 166, 154, 0.75)",0.6365547965486075,7.426541300869231,-0.10453350006946294,60.32384611685027,13.635495118638318,True,False,True,False,False,2.8543055396608707,0.0,0.0,0.0,0.0,1,0.8933216168717049,1.0483304042179262,False,False,False,False,-0.015908007860501314,-0.028696481325982154,False,False,False,False,30548.0,-6450.12596281851,False,False,False,False,3950.341419278426,False,False,False,False
2025-04-16 15:00:00+00:00,7.42,7.81,7.39,7.66,2210.0,,,,,,,,,,,,,,,,,,,,,,6.97842982264864,6.732017408457573,,6.732017408457573,,,6.855223615553106,"rgba(38, 166, 154, 1.0)",0.6324038722665191,7.4388771387807235,0.3496545023147597,63.82793724692773,8.71090012131316,True,False,True,False,True,5.987155421014133,0.0,0.0,0.0,0.0,0,0.9133802816901411,1.0292253521126762,False,False,False,False,0.0701633224479474,0.020733420560982624,False,False,False,False,32758.0,-5842.248040914346,False,False,False,False,3923.3593817702335,False,False,False,False
2025-04-16 16:00:00+00:00,7.615,7.735,7.52,7.585,1925.0,,,,,,,,,,,,,,,,,,,,,,6.98574740102542,6.7400020708416095,,6.7400020708416095,,,6.862874735933515,"rgba(38, 166, 154, 1.0)",0.6277859493475688,7.440938759577089,0.22947509509033676,64.67654029691818,9.766438917722553,True,False,True,False,True,5.099846629959522,0.0,0.0,0.0,0.0,0,0.923171806167401,1.017444933920705,False,False,False,False,0.07605427778968324,0.04839384917533293,False,False,False,False,30833.0,-5273.639544155984,False,False,False,False,3892.377065773796,False,False,False,False
2025-04-16 17:00:00+00:00,7.585,7.76,7.495,7.495,4158.0,,,,,,,,,,,,,,,,,,,,,,7.000262980077385,6.756188836367666,,6.756188836367666,,,6.878225908222525,"rgba(38, 166, 154, 1.0)",0.6300002645502328,7.444307622535897,0.0804640574243145,63.50818212928874,9.766438917722553,True,False,True,False,True,4.039475586210202,0.0,0.0,0.0,0.0,0,0.9221347331583554,1.0110236220472442,False,False,False,False,0.07605427778968324,0.062224063482508085,False,False,False,False,26675.0,-4778.311799285349,False,False,False,False,3896.4952508005586,False,False,False,False
2025-04-16 18:00:00+00:00,7.55,7.575,7.335,7.405,3019.0,,,,,,,,,,,,,,,,,,,,,,7.007855113147109,6.765564592618898,,6.765564592618898,,,6.886709852883003,"rgba(38, 166, 154, 0.75)",0.6295965532147153,7.44369307949877,-0.06145694302359675,61.07701630564567,9.766438917722553,True,False,True,False,False,2.986018502278167,0.0,0.0,0.0,0.0,0,0.9179299529534761,1.01829587036069,False,False,False,False,0.03917255478313781,0.050698309132822944,False,False,False,False,23656.0,-4337.469755885575,False,False,False,False,3882.8906732687665,False,False,False,False
2025-04-16 19:00:00+00:00,7.405,7.52,7.29,7.495,8572.0,,,,,,,,,,,,,,,,,,,,,,7.027888411664934,6.7907084226100505,,6.7907084226100505,,,6.909298417137492,"rgba(38, 166, 154, 0.5)",0.6329816472582723,7.445072629085397,0.07887649054417481,60.67557186289821,9.766438917722553,False,False,True,False,False,3.952284813437849,0.0,0.0,0.0,0.0,1,0.9174900329346508,1.0180273877621773,False,False,False,False,0.028506496916676165,0.03960240302474956,False,False,False,False,32228.0,-3770.5632480423874,False,False,False,False,3955.590042675452,False,False,False,False
2025-04-17 14:00:00+00:00,7.71,7.71,7.13,7.255,1098.0,,,,,,,,,,,,,,,,,,,,,,7.029901532621229,6.793458158360262,,6.793458158360262,,,6.911679845490745,"rgba(38, 166, 154, 0.5)",0.6334071175607412,7.44496251994247,-0.2999058815032234,56.408363487096096,10.954263749692984,False,False,True,False,False,1.1712047206512928,0.0,0.0,0.0,0.0,1,0.9169372756793711,1.010596479234319,False,False,False,False,0.03170552319599425,0.0356539631103719,False,False,False,False,31130.0,-3229.469244196769,False,False,False,False,3911.2863210835844,False,False,False,False
2025-04-17 15:00:00+00:00,7.255,7.32,7.245,7.26,574.0,,,,,,,,,,,,,,,,,,,,,,7.030664300972664,6.794660468184753,,6.794660468184753,,,6.9126623845787085,"rgba(38, 166, 154, 0.5)",0.6331501963761847,7.4446441045733405,-0.291627651116821,53.644787924465376,8.364807885600314,False,True,True,False,False,1.2264483461766496,0.0,0.0,0.0,0.0,1,0.9242242413852221,1.020229727412995,False,False,False,False,0.0023970882910905396,0.01902552570073122,False,False,False,False,31704.0,-2687.8650698681367,False,False,False,False,3859.54544788849,False,False,False,False
2025-04-17 16:00:00+00:00,7.26,7.455,7.26,7.41,316.0,,,,,,,,,,,,,,,,,,,,,,7.0312532339601,6.795457073438427,,6.795457073438427,,,6.913355153699263,"rgba(38, 166, 154, 0.5)",0.6340609855001043,7.444641970165614,-0.05463507605390825,54.159235815571954,8.364807885600314,False,True,True,False,False,2.878472847760243,0.0,0.0,0.0,0.0,1,0.9223066298342543,1.025725138121547,False,False,False,False,0.01837978210813734,0.01870265390443428,False,False,False,False,32020.0,-2149.758634676383,False,False,False,False,3804.6067587739394,False,False,False,False
2025-04-17 17:00:00+00:00,7.41,7.55,7.38,7.55,314.0,,,,,,,,,,,,,,,,,,,,,,7.03203721614651,6.796407656436397,,6.796407656436397,,,6.914222436291453,"rgba(38, 166, 154, 0.5)",0.64025109094752,7.444836356817111,0.16425375086398478,56.37206269551949,8.364807885600314,False,True,True,False,True,4.38447871038964,0.0,0.0,0.0,0.0,1,0.9140248104755342,1.0249827705031014,False,False,False,False,0.05598121239508177,0.037341933149758026,False,False,False,False,32334.0,-1615.1267178596947,False,False,False,False,3750.488824529382,False,False,False,False
2025-04-17 18:00:00+00:00,7.54,7.64,7.53,7.64,1058.0,,,,,,,,,,,,,,,,,,,,,,7.035284577087699,6.8000941419131244,,6.8000941419131244,,,6.917689359500412,"rgba(38, 166, 154, 0.5)",0.6448097840896087,7.446081130067329,0.3007381009369456,58.93209678923771,4.142668446256536,False,False,True,False,True,5.338684002750643,0.0,0.0,0.0,0.0,1,0.9234614721599724,1.0181003275297364,False,False,False,False,0.08691308569892187,0.06212750942433995,False,False,False,False,33392.0,-1072.3805671952032,False,False,False,False,3708.7448117459803,False,False,False,False
2025-04-17 19:00:00+00:00,7.64,7.85,7.58,7.58,15132.0,,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,,6.8534488850157755,,,6.968227454336582,"rgba(38, 166, 154, 0.5)",0.6499300239533993,7.4270026998741,0.2354058044514501,59.38735213115014,4.693800964702078,False,False,True,False,True,4.606913160539378,0.0,0.0,0.0,0.0,1,0.9258561643835618,1.0089041095890412,False,False,False,False,0.11745300514333157,0.08979025728383576,False,False,False,False,18260.0,-772.6537366960526,False,False,False,False,3885.8495433468174,False,False,False,False
2025-04-18 14:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,,6.8534488850157755,,,6.968227454336582,"rgba(38, 166, 154, 0.5)",0.6572920354148907,7.4270026998741,0.2327691374342098,59.69085569242509,5.216057609488651,False,False,True,False,True,4.606913160539378,0.0,0.0,0.0,0.0,1,0.925849639546859,1.0178510127016822,False,False,False,False,0.10550955618343098,0.09764990673363337,False,False,False,False,18260.0,-477.5738338015402,False,False,False,False,3825.603813992603,False,False,False,False
2025-04-18 15:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,,6.8534488850157755,,,6.968227454336582,"rgba(38, 166, 154, 0.5)",0.6649064622964901,7.4270026998741,0.23010349395232194,59.89319139994172,5.717153643018513,False,False,True,False,True,4.606913160539378,0.0,0.0,0.0,0.0,1,0.9337035751475183,1.0180492884415135,False,False,False,False,0.12770745947142292,0.11267868310252815,False,False,False,False,18260.0,-187.06881312244656,False,False,False,False,3766.292126953958,False,False,False,False
2025-04-18 16:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,,6.8534488850157755,,,6.968227454336582,"rgba(38, 166, 154, 0.5)",0.6724635828580612,7.4270026998741,0.2275175995042601,60.02808187161948,6.1968031864538915,False,False,True,False,True,4.606913160539399,0.0,0.0,0.0,0.0,1,0.934797768479777,1.0101115760111576,False,False,False,False,0.137443160007514,0.12506092155502108,False,False,False,False,18260.0,98.93225374766888,False,False,False,False,3707.9000009546717,False,False,False,False
2025-04-18 17:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,,6.8534488850157755,,,6.968227454336582,"rgba(38, 166, 154, 0.5)",0.6798928969708256,7.4270026998741,0.22503147305635898,60.11800885273798,6.651634422792043,False,False,True,False,True,4.606913160539378,0.0,0.0,0.0,0.0,0,0.9359692092372288,1.0076976906927924,False,False,False,False,0.14433373246559464,0.13469732701030784,False,False,False,False,18260.0,380.49919555003055,False,False,False,False,3650.413179234444,False,False,False,False
2025-04-18 18:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,,6.8534488850157755,,,6.968227454336582,"rgba(38, 166, 154, 0.5)",0.686438563092817,7.4270026998741,0.22288564243325093,60.17796017348365,7.077784312001562,False,False,True,False,True,4.606913160539378,0.0,0.0,0.0,0.0,0,0.9379067722075638,1.0073878627968338,False,False,False,False,0.16228055491148777,0.14848894096089782,False,False,False,False,18260.0,657.70075840972,False,False,False,False,3593.8176260680184,False,False,False,False
2025-04-18 19:00:00+00:00,7.58,7.58,7.58,7.58,0.0,,,,,,,,,,,,,,,,,,,,,,7.083006023657389,6.8534488850157755,,6.8534488850157755,,,6.968227454336582,"rgba(38, 166, 154, 0.5)",0.6927813312821033,7.4270026998741,0.2208450101314856,60.21792772064743,7.472129222725108,False,False,True,False,True,4.606913160539399,0.0,0.0,0.0,0.0,0,0.9409163276136566,1.0042455333451266,False,False,False,False,0.18670408641999311,0.16759651369044548,False,False,False,False,18260.0,930.604622620422,False,False,False,False,3538.0995233382814,False,False,False,False
2025-04-21 14:00:00+00:00,7.245,7.84,7.245,7.805,2233.0,,,,,,,,,,,,,,,,,,,,,,7.089008321252775,6.860414350252531,,6.860414350252531,,,6.974711335752653,"rgba(38, 166, 154, 1.0)",0.7035577990304754,7.392502255364353,0.5863025684657057,64.66353820559468,11.809812111772771,True,False,True,False,True,7.271740293819949,0.0,0.0,0.0,0.0,0,0.9355120587207273,0.9926599091226845,False,False,False,False,0.17706407625880993,0.1723302949746277,False,False,False,False,20493.0,1233.8975742077023,False,False,False,False,3517.8654222012538,False,False,False,False
2025-04-21 15:00:00+00:00,7.805,7.805,7.39,7.6,2349.0,,,,,,,,,,,,,,,,,,,,,,7.0948205113257305,6.86731205174223,,6.86731205174223,,,6.98106628153398,"rgba(38, 166, 154, 0.5)",0.71008568826918,7.393340221329164,0.29103498645996473,61.37546791359406,14.512925654238884,False,False,True,False,False,4.474609953540998,0.0,0.0,0.0,0.0,0,0.947103711411724,0.9859521331945892,False,False,False,False,0.19286083373987337,0.18259556435725055,False,False,False,False,18144.0,1496.069704840141,False,False,False,False,3499.7434776710015,False,False,False,False
2025-04-21 16:00:00+00:00,7.6,7.77,7.6,7.665,1513.0,,,,,,,,,,,,,,,,,,,,,,7.09907816792617,6.872165796447928,,6.872165796447928,,,6.985621982187049,"rgba(38, 166, 154, 0.5)",0.7174721766900475,7.39595714571134,0.3749871605193803,60.439581082146304,13.726717450276773,False,True,True,False,False,5.241953334124549,0.0,0.0,0.0,0.0,0,0.9490644490644491,0.9908177408177409,False,False,False,False,0.2181928199061315,0.20039419213169102,False,False,False,False,19657.0,1777.6345156178131,False,False,False,False,3468.941253210986,False,False,False,False
2025-04-21 17:00:00+00:00,7.665,7.73,7.61,7.63,1385.0,,,,,,,,,,,,,,,,,,,,,,7.102777759147658,6.876440206665489,,6.876440206665489,,,6.9896089829065735,"rgba(38, 166, 154, 0.5)",0.7243233437535593,7.397654936634787,0.3207753351716705,58.87708277462436,12.284777840372627,False,True,True,False,False,4.765098955670425,0.0,0.0,0.0,0.0,1,0.960839160839161,0.9888111888111889,False,False,False,False,0.21383143614763062,0.20711281413966082,False,False,False,False,18272.0,2033.3611122749012,False,False,False,False,3436.6320864945365,False,False,False,False
2025-04-21 18:00:00+00:00,7.62,7.66,7.43,7.455,1400.0,,,,,,,,,,,,,,,,,,,,,,7.105524050404014,6.879937863938395,,6.879937863938395,,,6.992730957171204,"rgba(38, 166, 154, 0.5)",0.7285123555934263,7.397026811573426,0.07957749512614788,53.87954097219213,7.727839982029074,False,True,True,False,False,2.417796688472837,0.0,0.0,0.0,0.0,1,0.947661276299774,0.9878282037906452,False,False,False,False,0.17778015911325784,0.19244648662645933,False,False,False,False,16872.0,2263.417529138856,False,False,False,False,3405.0563952310554,False,False,False,False
2025-04-21 19:00:00+00:00,7.46,7.715,7.46,7.655,5305.0,,,,,,,,,,,,,,,,,,,,,,7.117945875319686,6.894782553979816,,6.894782553979816,,,7.006364214649751,"rgba(38, 166, 154, 0.5)",0.7349091566095085,7.401024335278747,0.3455878354992422,54.56712375520953,7.727839982029074,False,True,True,False,False,4.826027151413815,0.0,0.0,0.0,0.0,1,0.9495333563774631,0.9854821984099551,False,False,False,False,0.18998183888532555,0.19121416275589243,False,False,False,False,22177.0,2572.1552418653855,False,False,False,False,3434.512885227473,False,False,False,False
2025-04-22 14:00:00+00:00,7.795,8.13,7.61,8.1,1941.0,,,,,,,,,,,,,,,,,,,,,,7.1253453042486266,6.90255039485215,,6.90255039485215,,,7.013947849550388,"rgba(38, 166, 154, 0.5)",0.7493152249262903,7.407759836882455,0.9238303721716579,60.1618396444302,5.593100458664644,False,True,True,False,True,9.741959176355216,0.0,0.0,0.0,0.0,0,0.9567217583915489,0.9708638609643893,False,False,False,False,0.272717216314506,0.23196568953519922,False,False,False,False,24118.0,2906.199346642666,False,False,False,False,3411.3576466968143,False,False,False,False
2025-04-22 15:00:00+00:00,8.1,8.67,8.085,8.54,5189.0,,,,,,,,,,,,,,,,,,,,,,7.155799940395162,6.932153739009318,,6.932153739009318,,,7.04397683970224,"rgba(38, 166, 154, 1.0)",0.7742433097565219,7.440561489249613,1.420016804660707,66.5662926688932,11.204736254477659,True,False,True,False,True,14.049910079107988,0.0,0.0,0.0,0.0,0,0.9726601811472662,0.9543777255954379,False,False,False,False,0.34282822651868655,0.2873969580269429,False,False,False,False,29307.0,3315.5140854544075,False,False,False,False,3438.9179932596544,False,False,False,False
2025-04-22 16:00:00+00:00,8.54,8.89,8.46,8.485,6967.0,,,,,,,,,,,,,,,,,,,,,,7.199987649426692,6.974703899800122,,6.974703899800122,,,7.087345774613407,"rgba(38, 166, 154, 1.0)",0.7945927791546533,7.482837157562327,1.2612282275001891,69.83332088864357,13.85212088249363,True,False,True,False,True,13.306355907645166,0.0,0.0,0.0,0.0,0,0.9821666666666667,0.9550000000000001,False,False,False,False,0.3428282293296164,0.3151125936782796,False,False,False,False,22340.0,3610.467355447362,False,False,False,False,3493.6169391005897,False,False,False,False
2025-04-22 17:00:00+00:00,8.485,8.65,8.355,8.355,5806.0,,,,,,,,,,,,,,,,,,,,,,7.2309072374477745,7.005276658962573,,7.005276658962573,,,7.118091948205174,"rgba(38, 166, 154, 1.0)",0.8053160926052826,7.5070713319077855,1.0529140990453527,69.68113934735469,13.85212088249363,True,False,True,False,True,11.563078863710036,0.0,0.0,0.0,0.0,0,0.9814077025232405,0.9594953519256308,False,False,False,False,0.3001385909577463,0.30762559231801295,False,False,False,False,16534.0,3810.8322026497285,False,False,False,False,3529.467839269573,False,False,False,False
2025-04-22 18:00:00+00:00,8.42,8.64,8.42,8.575,2960.0,,,,,,,,,,,,,,,,,,,,,,7.247229316156829,7.021337882904633,,7.021337882904633,,,7.134283599530731,"rgba(38, 166, 154, 1.0)",0.8148716087450648,7.519740260818692,1.2950012343741493,71.09463333648017,14.935264647515027,True,False,True,False,True,13.65435526128346,0.0,0.0,0.0,0.0,0,0.9769167353668592,0.9594394064303381,False,False,False,False,0.3068698045592625,0.30724769843863775,False,False,False,False,19494.0,4053.9820909807404,False,False,False,False,3520.6388805212073,False,False,False,False
2025-04-22 19:00:00+00:00,8.575,8.77,8.51,8.61,11921.0,,,,,,,,,,,,,,,,,,,,,,7.313104484789389,7.086193813891409,,7.086193813891409,,,7.199649149340399,"rgba(38, 166, 154, 1.0)",0.8256622949034652,7.569119766781222,1.2606609744005264,72.26188887576649,16.228568337089044,True,False,True,False,True,13.98090877597313,0.0,0.0,0.0,0.0,0,0.9816363338252174,0.9540908345630433,False,False,False,False,0.3340733493791722,0.320660523908905,False,False,False,False,31415.0,4478.1839190275505,False,False,False,False,3650.877037412351,False,False,False,False
2025-04-23 14:00:00+00:00,8.89,9.215,8.77,8.89,4935.0,,,,,,,,,,,,,,,,,,,,,,7.344923788174497,7.11692709598085,,7.11692709598085,,,7.230925442077673,"rgba(38, 166, 154, 1.0)",0.845850896280645,7.594078273927339,1.5320923956823322,74.6395367611839,18.69045507169595,True,False,True,False,True,16.522038092200408,0.0,0.0,0.0,0.0,0,0.9846922333225911,0.9353851111827265,False,False,False,False,0.34282823176531485,0.3317443778371099,False,False,False,False,36350.0,4972.32060245348,False,False,False,False,3670.7859205532445,False,False,False,False
2025-04-23 15:00:00+00:00,8.89,9.06,8.77,8.915,4671.0,,,,,,,,,,,,,,,,,,,,,,7.3731485059223045,7.144437982464762,,7.144437982464762,,,7.258793244193534,"rgba(38, 166, 154, 1.0)",0.8634765890398257,7.6152737077231265,1.505224702990675,76.35252364681872,20.524019399828077,True,False,True,False,True,16.743074844784406,0.0,0.0,0.0,0.0,0,0.9848435988390843,0.9480812641083523,False,False,False,False,0.3253737475925752,0.3285590627148426,False,False,False,False,41021.0,5531.214856679007,False,False,False,False,3686.2931155834267,False,False,False,False
2025-04-23 16:00:00+00:00,8.94,9.1,8.9,8.98,4165.0,,,,,,,,,,,,,,,,,,,,,,7.398709182758719,7.169322534778887,,7.169322534778887,,,7.284015858768803,"rgba(38, 166, 154, 1.0)",0.8825746784624492,7.634427034724352,1.5245995586682792,77.84266184775024,22.175453513744344,True,False,True,False,True,17.32148196293575,0.0,0.0,0.0,0.0,0,0.9919224555735057,0.9462035541195477,False,False,False,False,0.34282823181714567,0.33569364726599416,False,False,False,False,45186.0,6146.017727118092,False,False,False,False,3693.714927744924,False,False,False,False
2025-04-23 17:00:00+00:00,8.97,9.19,8.955,9.1,2627.0,,,,,,,,,,,,,,,,,,,,,,7.415290759819826,7.185419996453926,,7.185419996453926,,,7.300355378136876,"rgba(38, 166, 154, 1.0)",0.8998551284802933,7.646922055506652,1.614790979685093,79.45538134471674,23.956818778684664,True,False,True,False,True,18.380477396424254,0.0,0.0,0.0,0.0,0,0.9962974887314875,0.9405988409529942,False,False,False,False,0.34282823230621223,0.33926093978610317,False,False,False,False,47813.0,6792.017452279052,False,False,False,False,3677.1767118108937,False,False,False,False
2025-04-23 18:00:00+00:00,9.14,9.195,8.995,8.995,1965.0,,,,,,,,,,,,,,,,,,,,,,7.427335439362013,7.1971597191927765,,7.1971597191927765,,,7.312247579277395,"rgba(38, 166, 154, 1.0)",0.9148210330564966,7.6558616264006485,1.4638255191019962,78.13102823239296,23.956818778684664,True,False,True,False,True,16.87436862107766,0.0,0.0,0.0,0.0,0,1.0001608492842207,0.9395206691330225,False,False,False,False,0.342828232453716,0.3410445861199096,False,False,False,False,45848.0,7397.536561546043,False,False,False,False,3650.6313364339803,False,False,False,False
2025-04-23 19:00:00+00:00,9.06,9.18,8.895,8.99,21502.0,,,,,,,,,,,,,,,,,,,,,,7.545507734221317,7.314074233569465,,7.314074233569465,,,7.429790983895391,"rgba(38, 166, 154, 1.0)",0.9257568464444498,7.739616156395994,1.3506611897134222,77.13131792281717,23.956818778684664,True,False,True,False,True,16.80242222918761,0.0,0.0,0.0,0.0,0,1.0001603592046184,0.9374599101988456,False,False,False,False,0.3302520100008068,0.33564829806035823,False,False,False,False,24346.0,7660.303436560833,False,False,False,False,3927.3967420706626,False,False,False,False
2025-04-24 14:00:00+00:00,9.165,9.68,9.165,9.54,3540.0,,,,,,,,,,,,,,,,,,,,,,7.5686084528690865,7.336494533883435,,7.336494533883435,,,7.45255149337626,"rgba(38, 166, 154, 1.0)",0.9519493844898818,7.757007939420431,1.872990402252337,79.48947059408164,24.54223534544967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0053661616161618,0.9149305555555556,False,False,False,False,0.34282823439762117,0.33923826622898967,False,False,False,False,27886.0,7973.880127466866,False,False,False,False,3921.390591030807,False,False,False,False
2025-04-24 15:00:00+00:00,9.54,9.54,9.26,9.49,2890.0,,,,,,,,,,,,,,,,,,,,,,7.586749936486741,7.354186353548026,,7.354186353548026,,,7.470468145017383,"rgba(38, 166, 154, 1.0)",0.9710674585264629,7.770499671540534,1.7707321086309546,80.05181005665412,25.322166958466624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0096244872199434,0.9206374250552225,False,False,False,False,0.33833088969886166,0.3387845779639257,False,False,False,False,24996.0,8237.788962699937,False,False,False,False,3905.4000392318794,False,False,False,False
2025-04-24 16:00:00+00:00,9.455,9.455,9.22,9.38,5161.0,,,,,,,,,,,,,,,,,,,,,,7.616942603868692,7.383883293964012,,7.383883293964012,,,7.5004129489163525,"rgba(38, 166, 154, 1.0)",0.9869752317602217,7.792491548442321,1.6084582474541298,78.21442428913524,25.322166958466624,True,False,True,False,True,19.21325890305361,0.0,0.0,0.0,0.0,0,1.0045662100456623,0.9230042512990081,False,False,False,False,0.32590651887698907,0.3323455484204574,False,False,False,False,19835.0,8417.590684208464,False,False,False,False,3924.8667052902997,False,False,False,False
2025-04-24 17:00:00+00:00,9.35,9.36,9.16,9.245,1671.0,,,,,,,,,,,,,,,,,,,,,,7.625965586314961,7.3928469906816785,,7.3928469906816785,,,7.50940628849832,"rgba(38, 166, 154, 0.75)",0.9945889956511211,7.798907737424701,1.4539596445349716,74.46926299063631,29.15270669721008,True,False,True,False,False,17.314286126915434,0.0,0.0,0.0,0.0,0,1.0006284367635507,0.9252160251374706,False,False,False,False,0.3106337092810103,0.32148962885073384,False,False,False,False,18164.0,8568.697805383526,False,False,False,False,3889.923035440838,False,False,False,False
2025-04-24 18:00:00+00:00,9.245,9.58,9.245,9.515,1613.0,,,,,,,,,,,,,,,,,,,,,,7.635595324364176,7.402300712850718,,7.402300712850718,,,7.518948018607447,"rgba(38, 166, 154, 0.75)",1.0089374260724824,7.805980099459882,1.6938809646430362,74.01775894096605,28.62205961262555,True,False,True,False,False,19.59343078793736,0.0,0.0,0.0,0.0,0,1.0057713305256593,0.9149898611761037,False,False,False,False,0.34082777594803904,0.33115870239938644,False,False,False,False,19777.0,8742.469932431843,False,False,False,False,3854.621903108422,False,False,False,False
2025-04-24 19:00:00+00:00,9.515,9.78,9.18,9.3,15742.0,,,,,,,,,,,,,,,,,,,,,,7.7231817284197,7.489044490750098,,7.489044490750098,,,7.606113109584899,"rgba(38, 166, 154, 0.75)",1.0112735125163488,7.927349403076977,1.3573485114896975,70.23881456047897,24.986186100975672,True,False,True,False,False,16.65111033472862,0.0,0.0,0.0,0.0,0,1.003992628992629,0.9095515970515972,False,False,False,False,0.3428282347039478,0.3369934685516671,False,False,False,False,4035.0,8669.485902471659,False,False,False,False,4038.922338719144,False,False,False,False
2025-04-25 14:00:00+00:00,9.0,9.45,9.0,9.45,232.0,,,,,,,,,,,,,,,,,,,,,,7.724321555614411,7.490191171895044,,7.490191171895044,,,7.607256363754727,"rgba(38, 166, 154, 0.75)",1.014544618922116,7.928048702675133,1.500132442614338,68.97250391747372,23.74817701670689,True,False,True,False,False,17.915195216584575,0.0,0.0,0.0,0.0,0,0.9981773997569866,0.9207168894289186,False,False,False,False,0.2933438333206988,0.31516865093618296,False,False,False,False,4267.0,8601.230307084503,False,False,False,False,3979.900286956057,False,False,False,False
2025-04-25 15:00:00+00:00,9.45,9.59,9.135,9.24,2077.0,,,,,,,,,,,,,,,,,,,,,,7.734592329108649,7.5005147341520235,,7.5005147341520235,,,7.617553531630336,"rgba(38, 166, 154, 0.5)",1.0110010871399875,7.934603793955647,1.2911916937074495,65.09597336267636,20.08638559101128,False,False,True,False,False,15.125895429210548,0.0,0.0,0.0,0.0,0,1.0040632054176073,0.9172310007524456,False,False,False,False,0.3198389154592237,0.31750378319770334,False,False,False,False,2190.0,8501.83138759482,False,False,False,False,3950.3979569257303,False,False,False,False
2025-04-25 16:00:00+00:00,9.16,9.35,9.16,9.31,426.0,,,,,,,,,,,,,,,,,,,,,,7.736618941323903,7.502561952032298,,7.502561952032298,,,7.619590446678101,"rgba(38, 166, 154, 0.5)",1.008061036869342,7.935838105810523,1.3631733039272171,63.206042241350005,18.323264135309273,False,False,True,False,False,15.731080394605083,0.0,0.0,0.0,0.0,0,1.0138993805710834,0.9241577277534372,False,False,False,False,0.2990893536405908,0.3082965684191471,False,False,False,False,2616.0,8410.578187787149,False,False,False,False,3895.756128136184,False,False,False,False
