date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_430,aVWAP_peak_424,aVWAP_peak_419,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_407,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_363,aVWAP_valley_441,aVWAP_valley_428,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_415,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_356,aVWAP_valley_351,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_314,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_290,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_278,aVWAP_valley_271,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_248,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_239,aVWAP_valley_232,aVWAP_valley_222,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_191,aVWAP_valley_181,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_161,aVWAP_valley_154,aVWAP_valley_146,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_130,aVWAP_valley_124,aVWAP_OB_bull_422,aVWAP_OB_bull_351,aVWAP_OB_bull_323,aVWAP_OB_bull_307,aVWAP_OB_bull_171,aVWAP_OB_bull_161,aVWAP_OB_bull_141,aVWAP_OB_bull_134,aVWAP_OB_bull_124,aVWAP_OB_bull_13,aVWAP_OB_bear_407,aVWAP_OB_bear_83,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-27 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.265087719298247,22.265087719298247,22.265087719298247,22.265087719298247,22.130105105105102,22.27485830360682,22.245465350523776,22.245465350523776,22.245465350523776,22.131296105236007,22.101475455265238,22.015265548567434,21.97937888870854,21.94094029420248,21.94094029420248,21.93556061900693,21.900767058924952,21.881821871430898,,,,,22.245465350523776,22.131296105236007,21.97937888870854,21.94094029420248,21.881821871430898,21.96154146463344,,21.854246565987662,,,22.249216917317064,#000000,0.2957335055524045,22.249802005811127,0.25427620738613776,49.30140476129793,1.213546098719661,False,True,False,False,True,6.691709667339126,22.215799999999998,21.937374999999996,0.0,0.0,0.0,0.0,0,1.0766703176341743,0.8723986856516983,False,False,False,False,0.2244760235332623,0.2232150039912199,False,False,False,False,7893.0,6921.410462327119,False,False,False,False,115.4820852599029,False,False,False,False
2024-08-28 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.265087719298247,22.265087719298247,22.265087719298247,22.265087719298247,22.130105105105102,22.27485830360682,22.245465350523776,22.245465350523776,22.245465350523776,22.131296105236007,22.101475455265238,22.015265548567434,21.97937888870854,21.94094029420248,21.94094029420248,21.93556061900693,21.900767058924952,21.881821871430898,,,,,22.245465350523776,22.131296105236007,21.97937888870854,21.94094029420248,21.881821871430898,21.96154146463344,,21.854246565987662,,,22.249216917317064,#000000,0.2940230425486372,22.249802005811127,0.2557554453455243,49.43619128703659,1.213546098719661,False,True,False,False,True,6.691709667339126,22.224899999999998,21.94265,0.0,0.0,0.0,0.0,0,1.052026286966047,0.8723986856516983,False,False,False,False,0.2244760235332623,0.2238455137622411,False,False,False,False,7893.0,6936.473866011969,False,False,False,False,113.69166533339278,False,False,False,False
2024-08-29 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.265087719298247,22.265087719298247,22.265087719298247,22.265087719298247,22.130105105105102,22.27485830360682,22.245465350523776,22.245465350523776,22.245465350523776,22.131296105236007,22.101475455265238,22.015265548567434,21.97937888870854,21.94094029420248,21.94094029420248,21.93556061900693,21.900767058924952,21.881821871430898,,,,,22.245465350523776,22.131296105236007,21.97937888870854,21.94094029420248,21.881821871430898,21.96154146463344,,21.854246565987662,,,22.249216917317064,#000000,0.29320264799759455,22.249802005811127,0.25647106089399874,49.52604897086236,1.213546098719661,False,True,False,False,True,6.691709667339126,22.2348,21.947925,0.0,0.0,0.0,0.0,0,1.0780022446689124,0.8692480359147032,False,False,False,False,0.2244760235332623,0.2241607686477517,False,False,False,False,7893.0,6951.303728554419,False,False,False,False,111.92900385535567,False,False,False,False
2024-08-30 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.265087719298247,22.265087719298247,22.265087719298247,22.265087719298247,22.130105105105102,22.27485830360682,22.245465350523776,22.245465350523776,22.245465350523776,22.131296105236007,22.101475455265238,22.015265548567434,21.97937888870854,21.94094029420248,21.94094029420248,21.93556061900693,21.900767058924952,21.881821871430898,,,,,22.245465350523776,22.131296105236007,21.97937888870854,21.94094029420248,21.881821871430898,21.96154146463344,,21.854246565987662,,,22.249216917317064,#000000,0.2921761316259438,22.249802005811127,0.25737213293365246,49.58595409341288,1.213546098719661,False,True,False,False,True,6.691709667339126,22.244699999999998,21.953200000000002,0.0,0.0,0.0,0.0,0,1.0890022675736972,0.8429705215419508,False,False,False,False,0.2244760235332623,0.224318396090507,False,False,False,False,7893.0,6965.903670747373,False,False,False,False,110.19367046224939,False,False,False,False
2024-09-02 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.263333333333332,22.265087719298247,22.265087719298247,22.265087719298247,22.265087719298247,22.265087719298247,22.130105105105102,22.27485830360682,22.245465350523776,22.245465350523776,22.245465350523776,22.131296105236007,22.101475455265238,22.015265548567434,21.97937888870854,21.94094029420248,21.94094029420248,21.93556061900693,21.900767058924952,21.881821871430898,,,,,22.245465350523776,22.131296105236007,21.97937888870854,21.94094029420248,21.881821871430898,21.96154146463344,,21.854246565987662,,,22.249216917317064,#000000,0.2909413116882101,22.249802005811127,0.25846447777570813,49.62589084177989,1.213546098719661,False,True,False,False,True,6.691709667339126,22.2542,21.958625,0.0,0.0,0.0,0.0,0,1.0887235260446493,0.8420148826559822,False,False,False,False,0.2244760235332623,0.22439720981188466,False,False,False,False,7893.0,6980.277257247414,False,False,False,False,108.48524146283467,False,False,False,False
2024-09-03 17:00:00+00:00,22.325,22.44,22.325,22.44,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.401666666666667,22.401666666666667,22.401666666666667,22.401666666666667,22.401666666666667,22.368018018018017,22.346453900709218,22.346453900709218,22.346453900709218,22.346453900709218,22.346453900709218,22.151168051708215,22.27693469785575,22.24720783532537,22.24720783532537,22.24720783532537,22.13323474178404,22.103458785590686,22.017146499768195,21.98128938439166,21.942793258642155,21.942793258642155,21.937411820330972,21.90257419576515,21.88359695121951,,,,,22.24720783532537,22.13323474178404,21.98128938439166,21.942793258642155,21.88359695121951,21.96182994296058,,21.855142297802704,,,22.383657394096225,"rgba(38, 166, 154, 0.5)",0.28896522437987393,22.31921040461549,0.4180073766444699,56.25773784839144,3.7588432575963964,False,False,True,False,True,9.467101610787662,22.267200000000003,21.963975,0.0,0.0,0.0,0.0,0,1.087450312322545,0.8262350936967636,False,False,False,False,0.26253664860477216,0.2434669292083284,False,False,False,False,7921.0,6994.86210597226,False,False,False,False,107.23740826186048,False,False,False,False
2024-09-04 17:00:00+00:00,22.445,22.47,22.445,22.47,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.456560283687942,22.456560283687942,22.456560283687942,22.456560283687942,22.456560283687942,22.451415187376725,22.44610632183908,22.44610632183908,22.44610632183908,22.44610632183908,22.44610632183908,22.292346424974824,22.30458478368971,22.270171943555084,22.270171943555084,22.270171943555084,22.15673878586147,22.127213042520378,22.039251335425956,22.003568823831532,21.964296892927628,21.964296892927628,21.958878383893353,21.923448275862068,21.904065011959375,,,,,22.270171943555084,22.15673878586147,22.003568823831532,21.964296892927628,21.904065011959375,21.965327173407708,,21.86562663910105,,,22.453303656186826,"rgba(38, 166, 154, 1.0)",0.2870621930918688,22.401681666100764,0.23799140236266167,61.731948833534375,8.522032653887734,True,False,True,False,True,10.168291608245411,22.2766,21.968674999999998,0.0,0.0,0.0,0.0,0,1.0978941377347766,0.826408651109847,False,False,False,False,0.3133428131742293,0.2784048711912789,False,False,False,False,8222.0,7013.887499678116,False,False,False,False,110.24147945159908,False,False,False,False
2024-09-05 17:00:00+00:00,22.47,22.47,22.47,22.47,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.457438446969697,22.457438446969697,22.457438446969697,22.457438446969697,22.457438446969697,22.45259926131117,22.447587601078162,22.447587601078162,22.447587601078162,22.447587601078162,22.447587601078162,22.298311435523114,22.306455260570306,22.271793695601037,22.271793695601037,22.271793695601037,22.158442500197054,22.128941253836036,22.040881885012066,22.00521597829981,21.965893265623574,21.965893265623574,21.960472606455117,21.92500309214595,21.90559205380885,,,,,22.271793695601037,22.158442500197054,22.00521597829981,21.965893265623574,21.90559205380885,21.965596845015444,,21.866423873977205,,,22.454370837289495,"rgba(38, 166, 154, 1.0)",0.2810229063152777,22.403778197199998,0.2356455694957031,65.38142282362966,11.47990207529434,True,False,True,False,True,10.168291608245411,22.285999999999998,21.971825,0.0,0.0,0.0,0.0,0,1.0962962962962977,0.8262108262108268,False,False,False,False,0.3219582813711226,0.30018157628120073,False,False,False,False,8222.0,7032.617926039696,False,False,False,False,108.8888983748301,False,False,False,False
2024-09-06 17:00:00+00:00,22.49,22.5,22.46,22.47,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.461952898550724,22.461952898550724,22.461952898550724,22.461952898550724,22.461952898550724,22.458141435678748,22.45414405010438,22.45414405010438,22.45414405010438,22.45414405010438,22.45414405010438,22.322601933585542,22.315037348272643,22.27931452526626,22.27931452526626,22.27931452526626,22.16636692029821,22.136982869379015,22.048492615351442,22.01290615717666,21.973353845460288,21.973353845460288,21.967923683507088,21.93227511290126,21.91273710225517,,,,,22.27931452526626,22.16636692029821,22.01290615717666,21.973353845460288,21.91273710225517,21.966875970429417,,21.870180498556003,,,22.459524253580142,"rgba(38, 166, 154, 1.0)",0.27484885281169386,22.41294872231172,0.20757327929385447,67.81440548369319,13.383020375324172,True,False,True,False,True,10.168291608245411,22.294,21.974975000000004,0.0,0.0,0.0,0.0,0,1.1015981735159832,0.8213470319634706,False,False,False,False,0.3288840269212205,0.3145328016012106,False,False,False,False,8222.0,7051.057958194119,False,False,False,False,108.8751170046777,False,False,False,False
2024-09-09 17:00:00+00:00,22.51,22.54,22.51,22.54,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.475372309482257,22.475372309482257,22.475372309482257,22.475372309482257,22.475372309482257,22.472093356242837,22.468623310810806,22.468623310810806,22.468623310810806,22.468623310810806,22.468623310810806,22.348469462840324,22.325809312638583,22.288587015821058,22.288587015821058,22.288587015821058,22.175600749063673,22.146268032615513,22.057133290985128,22.02158325908326,21.98173282713912,21.98173282713912,21.97628637261357,21.94040693474597,21.92071316943015,,,,,22.288587015821058,22.175600749063673,22.02158325908326,21.98173282713912,21.92071316943015,21.968346777921592,,21.87440316399539,,,22.473275190659464,"rgba(38, 166, 154, 1.0)",0.2691836507625433,22.42815035039214,0.4155142754435897,71.76892318791408,16.780228523036172,True,False,True,False,True,11.843590593457563,22.303399999999996,21.978925000000004,0.0,0.0,0.0,0.0,0,1.1038592508513068,0.8093076049943251,False,False,False,False,0.342828185994375,0.3286804937977928,False,False,False,False,8335.0,7070.964036361653,False,False,False,False,108.93906867902378,False,False,False,False
2024-09-10 17:00:00+00:00,22.52,22.52,22.47,22.47,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.477909336941813,22.477909336941813,22.477909336941813,22.477909336941813,22.477909336941813,22.47532754010695,22.472574758135437,22.472574758135437,22.472574758135437,22.472574758135437,22.472574758135437,22.369869402985074,22.336838771857362,22.29879540515368,22.29879540515368,22.29879540515368,22.18678726169844,22.157685727756448,22.068165712517406,22.03277222222222,21.992656718363094,21.992656718363094,21.987202894815965,21.951110324205224,21.931256125388096,,,,,22.29879540515368,22.18678726169844,22.03277222222222,21.992656718363094,21.931256125388096,21.970327922327108,,21.880105668705227,,,22.476252967635862,"rgba(38, 166, 154, 0.75)",0.2637731587544362,22.4358833732746,0.12934078238476504,68.4640581440095,16.780228523036172,True,False,True,False,False,9.612519491827594,22.316399999999998,21.982525,0.0,0.0,0.0,0.0,0,1.0962837837837849,0.8091216216216219,False,False,False,False,0.3224371582628104,0.3255588260303016,False,False,False,False,8169.0,7087.987849751395,False,False,False,False,109.82373428089937,False,False,False,False
2024-09-11 17:00:00+00:00,22.51,22.52,22.475,22.52,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.480068493150682,22.480068493150682,22.480068493150682,22.480068493150682,22.480068493150682,22.477666256157633,22.475099351175988,22.475099351175988,22.475099351175988,22.475099351175988,22.475099351175988,22.377482394366197,22.34116968477532,22.30281278538813,22.30281278538813,22.30281278538813,22.19113888888889,22.16211982179666,22.072449057760075,22.037112052460273,21.99689479126277,21.99689479126277,21.99143791267306,21.955263199000314,21.935347446610955,,,,,22.30281278538813,22.19113888888889,22.037112052460273,21.99689479126277,21.935347446610955,21.971114674821038,,21.8823415515924,,,22.478525928032877,"rgba(38, 166, 154, 0.75)",0.255787196884646,22.43946566868857,0.3148489537095519,68.19819304120827,16.780228523036172,True,False,True,False,False,10.814394136746088,22.3304,21.986,0.0,0.0,0.0,0.0,0,1.1214899713467057,0.8051575931232093,False,False,False,False,0.3241263362637668,0.32484258114703424,False,False,False,False,8233.0,7105.739976111838,False,False,False,False,109.11328878817226,False,False,False,False
2024-09-12 17:00:00+00:00,22.5,22.5,22.49,22.49,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.48011786600496,22.48011786600496,22.48011786600496,22.48011786600496,22.48011786600496,22.477723926380364,22.47516565656565,22.47516565656565,22.47516565656565,22.47516565656565,22.47516565656565,22.377787532923616,22.341353161843518,22.302986618004866,22.302986618004866,22.302986618004866,22.191332479180016,22.162317916002124,22.072642419601838,22.037308501985553,21.997087209302332,21.997087209302332,21.991630258899683,21.95545223874771,21.9355338976758,,,,,22.302986618004866,22.191332479180016,22.037308501985553,21.997087209302332,21.9355338976758,21.971150692384906,,21.882444009688832,,,22.478580571192058,"rgba(38, 166, 154, 0.75)",0.25145298487713136,22.439587927494347,0.20048309440543735,65.91750592067218,21.59420779010979,True,False,True,False,False,9.859423927864082,22.343799999999998,21.989349999999998,0.0,0.0,0.0,0.0,0,1.1205025699600235,0.7824100513992007,False,False,False,False,0.3224371582628104,0.3236398697049223,False,False,False,False,8230.0,7123.170364079096,False,False,False,False,107.46812152013858,False,False,False,False
2024-09-13 17:00:00+00:00,22.46,22.53,22.46,22.51,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,22.483184679958025,22.483184679958025,22.483184679958025,22.483184679958025,22.483184679958025,22.481127858627858,22.478921467764057,22.478921467764057,22.478921467764057,22.478921467764057,22.478921467764057,22.391757387247278,22.350203668564202,22.311417758369725,22.311417758369725,22.311417758369725,22.200726708074537,22.171932339079344,22.082051070840198,22.046869318714275,22.006460631418797,22.006460631418797,22.00100083594567,21.96466804820017,21.94462721461187,,,,,22.311417758369725,22.200726708074537,22.046869318714275,22.006460631418797,21.94462721461187,21.972931941771293,,21.887477037940524,,,22.484496590772753,"rgba(38, 166, 154, 0.75)",0.24969976566466548,22.44575200739498,0.2573009727662461,65.2390998537283,20.808274444866484,True,False,True,False,False,10.348851679696597,22.35,21.992800000000003,0.0,0.0,0.0,0.0,0,1.1161473087818705,0.7807365439093487,False,False,False,False,0.32243715826281283,0.32303851398386757,False,False,False,False,8377.0,7142.60958324066,False,False,False,False,108.08101886091161,False,False,False,False
2024-09-16 17:00:00+00:00,22.51,22.71,22.51,22.71,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.552904148783977,22.49644048764838,22.49644048764838,22.49644048764838,22.49644048764838,22.49644048764838,22.49443861323155,22.492285759294262,22.492285759294262,22.492285759294262,22.492285759294262,22.492285759294262,22.407526724975703,22.359468332720816,22.319524756224556,22.319524756224556,22.319524756224556,22.20846962299973,22.179655807455386,22.08918847651437,22.05399375,22.013330197750747,22.013330197750747,22.00785365752802,21.971321629426967,21.95115079795896,,,,,22.319524756224556,22.20846962299973,22.05399375,22.013330197750747,21.95115079795896,21.97425036207027,,21.891063841527334,,,22.502728869943958,"rgba(38, 166, 154, 1.0)",0.255012153040232,22.45869462638765,0.9854643028432574,69.8886816156825,20.808274444866484,True,False,True,False,True,14.952536543885273,22.3602,21.9979,0.0,0.0,0.0,0.0,0,1.119113573407203,0.7656509695290861,False,False,False,False,0.3428281909757762,0.3329333524798219,False,False,False,False,8463.0,7163.080752492742,False,False,False,False,107.73867748322306,False,False,False,False
2024-09-17 17:00:00+00:00,22.81,22.81,22.72,22.72,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.589988385598144,22.50896767307106,22.50896767307106,22.50896767307106,22.50896767307106,22.50896767307106,22.506961584996972,22.50480065947242,22.50480065947242,22.50480065947242,22.50480065947242,22.50480065947242,22.420495558672275,22.36706786786787,22.32602703962704,22.32602703962704,22.32602703962704,22.21435345405768,22.185463574077563,22.094423011099703,22.05917493796526,22.018285993106602,22.018285993106602,22.012792154446505,21.97608580708513,21.95580679978413,,,,,22.32602703962704,22.21435345405768,22.05917493796526,22.018285993106602,21.95580679978413,21.975207115232344,,21.893615558122896,,,22.518323624427854,"rgba(38, 166, 154, 1.0)",0.2605836657330309,22.49523126034933,0.8625588216298528,73.1499191140462,17.199989781615955,True,False,True,False,True,15.169903226847367,22.3706,22.003149999999994,0.0,0.0,0.0,0.0,0,1.1425377305757416,0.7736165455561768,False,False,False,False,0.34282819841104256,0.33788077544543227,False,False,False,False,8517.0,7184.071748578126,False,False,False,False,106.90551969278548,False,False,False,False
2024-09-18 17:00:00+00:00,22.64,22.78,22.64,22.7,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.64263862332696,22.544074492099323,22.544074492099323,22.544074492099323,22.544074492099323,22.544074492099323,22.542186098654707,22.540142185954497,22.540142185954497,22.540142185954497,22.540142185954497,22.540142185954497,22.461131167268352,22.39368537584413,22.349598530569402,22.349598530569402,22.349598530569402,22.236671148674606,22.20767045796473,22.114909258471574,22.079576546506456,22.03794687159628,22.03794687159628,22.032401109647555,21.99511219009785,21.974457776374418,,,,,22.349598530569402,22.236671148674606,22.079576546506456,22.03794687159628,21.974457776374418,21.979128615780695,,21.904036459747633,,,22.555667421054096,"rgba(38, 166, 154, 1.0)",0.26452144448912335,22.526074511732133,0.6575099746781298,74.00212662775732,18.072249872866735,True,False,True,False,True,14.508650855262577,22.382,22.00675,0.0,0.0,0.0,0.0,0,1.1161254815630173,0.7760044028618598,False,False,False,False,0.3123262992589689,0.32510353735220054,False,False,False,False,8281.0,7201.078388135054,False,False,False,False,108.90698450375004,False,False,False,False
2024-09-19 17:00:00+00:00,22.7,22.79,22.7,22.78,804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.711725697061038,22.624207688701357,22.624207688701357,22.624207688701357,22.624207688701357,22.624207688701357,22.62269140989729,22.621037019826517,22.621037019826517,22.621037019826517,22.621037019826517,22.621037019826517,22.557485806974857,22.47018261249454,22.42051570964247,22.42051570964247,22.42051570964247,22.306234608985026,22.2772578695675,22.180579737813414,22.145212000643035,22.1016780633065,22.1016780633065,22.096006735845627,22.05717278194473,22.035486010027494,,,,,22.42051570964247,22.306234608985026,22.145212000643035,22.1016780633065,22.035486010027494,21.99307517550121,,21.93970876480893,,,22.634561571286454,"rgba(38, 166, 154, 1.0)",0.2700424891493272,22.60610689152389,0.6439472137288456,76.05219984478329,20.16734448801111,True,False,True,False,True,16.266672276474758,22.389699999999998,22.0107,0.0,0.0,0.0,0.0,0,1.1335180055401675,0.7734072022160663,False,False,False,False,0.3316681142395069,0.32838582579585374,False,False,False,False,9085.0,7230.286475140712,False,False,False,False,119.6836204029167,False,False,False,False
2024-09-20 17:00:00+00:00,22.65,22.65,22.65,22.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.711725697061038,22.624207688701357,22.624207688701357,22.624207688701357,22.624207688701357,22.624207688701357,22.62269140989729,22.621037019826517,22.621037019826517,22.621037019826517,22.621037019826517,22.621037019826517,22.557485806974857,22.47018261249454,22.42051570964247,22.42051570964247,22.42051570964247,22.306234608985026,22.2772578695675,22.180579737813414,22.145212000643035,22.1016780633065,22.1016780633065,22.096006735845627,22.05717278194473,22.035486010027494,,,,,22.42051570964247,22.306234608985026,22.145212000643035,22.1016780633065,22.035486010027494,21.99307517550121,,21.93970876480893,,,22.634561571286454,"rgba(38, 166, 154, 0.75)",0.26738599490304205,22.60610689152389,0.16415634817382632,70.72121706935752,20.16734448801111,True,False,True,False,False,12.0707220538422,22.3957,22.014674999999997,0.0,0.0,0.0,0.0,0,1.128233351678592,0.7694001100715463,False,False,False,False,0.27967974362855474,0.30403278471220424,False,False,False,False,9085.0,7259.041723588143,False,False,False,False,117.82806039666993,False,False,False,False
2024-09-23 17:00:00+00:00,22.79,22.79,22.695,22.695,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.712524964336662,22.62768795289855,22.62768795289855,22.62768795289855,22.62768795289855,22.62768795289855,22.62620884077582,22.624594372099985,22.624594372099985,22.624594372099985,22.624594372099985,22.624594372099985,22.562479338842973,22.47512767780634,22.425411513859274,22.425411513859274,22.425411513859274,22.311416598192277,22.282509608393056,22.18574319213313,22.150422790456844,22.106805403631594,22.106805403631594,22.10113127482846,22.062223787010026,22.040480089916503,,,,,22.425411513859274,22.311416598192277,22.150422790456844,22.106805403631594,22.040480089916503,21.994300578335068,,21.942768159513435,,,22.637720992713156,"rgba(38, 166, 154, 0.75)",0.26505991163655257,22.609755117530803,0.3216060925353529,68.35134390187673,24.668016950687544,True,False,True,False,False,13.076305366503629,22.404,22.018425,0.0,0.0,0.0,0.0,0,1.1274617067833705,0.7680525164113782,False,False,False,False,0.3302787428105141,0.3171557637613592,False,False,False,False,9160.0,7288.513944927861,False,False,False,False,117.16405946028745,False,False,False,False
