date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_815,aVWAP_peak_796,aVWAP_peak_762,aVWAP_peak_680,aVWAP_peak_549,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_803,aVWAP_valley_727,aVWAP_valley_658,aVWAP_valley_643,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_382,aVWAP_valley_361,aVWAP_valley_347,aVWAP_valley_312,aVWAP_OB_bull_382,aVWAP_OB_bear_881,aVWAP_OB_bear_762,aVWAP_OB_bear_549,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 19:00:00+00:00,66.45,67.05,66.45,66.905,14603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8407675600845892,66.52271408781013,0.4546868008934717,46.74595454671849,-0.8718311186161714,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.972494491300052,0.9337436365017857,False,False,False,False,-0.08993399605606915,-0.10032251861331362,False,False,False,False,138695.0,202386.52288506104,False,False,False,False,14648.314521311719,False,False,False,False
2025-04-03 14:00:00+00:00,67.72,68.14,67.155,67.96,22730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8440900639366281,66.57078319198928,1.6458158523176432,53.54151805113528,-1.7387730317318741,True,False,True,False,True,4.693838757514047,0.0,0.0,0.0,0.0,0,0.974324425480948,0.9205778875664349,False,False,False,False,0.020772211343427868,-0.03977515363494288,False,False,False,False,161425.0,201751.46051475,False,False,False,False,14773.611970593707,False,False,False,False
2025-04-03 15:00:00+00:00,67.88,68.055,67.56,67.77,10498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8457230607568896,66.58874452240804,1.3967402952625918,56.71555946915303,1.0435290478366852,True,False,True,False,True,3.7601039057539225,0.0,0.0,0.0,0.0,0,0.9881416991894314,0.9202191534073854,False,False,False,False,0.04048363360470749,0.0003542399848823069,False,False,False,False,150927.0,200963.4843827384,False,False,False,False,14707.323412910084,False,False,False,False
2025-04-03 16:00:00+00:00,67.74,68.23,67.645,67.755,10471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8471634280788927,66.70922247986373,1.2344460177037773,58.719030587310485,2.822821094423567,True,False,True,False,True,3.6858350106928945,0.0,0.0,0.0,0.0,0,0.9888051176604967,0.9384662249638261,False,False,False,False,0.056521644267556834,0.02843794212621957,False,False,False,False,140456.0,200025.38384967265,False,False,False,False,14641.643980151788,False,False,False,False
2025-04-03 17:00:00+00:00,67.755,67.755,67.25,67.305,13225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8449502197611284,66.70744827224775,0.7072034704259762,56.85453945173673,2.822821094423567,True,False,True,False,True,1.4781691393473118,0.0,0.0,0.0,0.0,0,0.9872253060603743,0.9321724583681852,False,False,False,False,0.0029230790400028533,0.01568051058311121,False,False,False,False,127231.0,198896.7887512281,False,False,False,False,14619.680507591294,False,False,False,False
2025-04-03 18:00:00+00:00,67.295,67.415,66.94,67.415,17779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8432556332830317,66.70785877022175,0.8385846496217982,56.2426263613053,2.822821094423567,True,False,True,False,False,1.98911921683262,0.0,0.0,0.0,0.0,0,0.9799848369977241,0.938210765731615,False,False,False,False,-0.03709393243432178,-0.010706710925605286,False,False,False,False,145010.0,198061.33466206177,False,False,False,False,14668.662205148019,False,False,False,False
2025-04-03 19:00:00+00:00,67.395,68.06,67.395,67.755,33491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8427109461370739,66.74805915429508,1.1948828365415947,57.6811621276356,2.822821094423567,True,False,True,False,False,3.5551251103893087,0.0,0.0,0.0,0.0,0,0.9862745098039201,0.9300150829562596,False,False,False,False,0.03062494855203391,0.009959118813214311,False,False,False,False,178501.0,197758.07365954918,False,False,False,False,14960.481395765879,False,False,False,False
2025-04-04 14:00:00+00:00,65.73,66.14,65.415,65.97,13408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8479324350529989,66.71731635284866,-0.8813395053132348,50.14023137739777,6.264818600567388,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9668253387037702,0.9411937019406812,False,False,False,False,-0.21252766075313317,-0.10128427096995943,False,False,False,False,165093.0,197251.6384090135,False,False,False,False,14936.411916761755,False,False,False,False
2025-04-04 15:00:00+00:00,65.91,66.765,65.505,65.68,43089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8588507143561283,66.65529572462196,-1.1355823641051839,44.27782783207002,1.011959405209474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966270990156339,0.9363781123335265,False,False,False,False,-0.16691772914053166,-0.13410100005524556,False,False,False,False,122004.0,196085.00835616057,False,False,False,False,15372.88615061041,False,False,False,False
2025-04-04 16:00:00+00:00,65.74,66.0,65.105,65.25,15234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8858493404944915,66.6279162916559,-1.5554747615285507,39.21382083986961,-3.424903766715765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615523075815381,0.9479444164446686,False,False,False,False,-0.24167467486553224,-0.1878878374603889,False,False,False,False,106770.0,194700.27954443716,False,False,False,False,15370.732876957534,False,False,False,False
2025-04-04 17:00:00+00:00,65.285,65.48,64.665,65.395,29338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8938121867739797,66.57293753593956,-1.3178803705855386,36.755833008972154,-5.530171785283962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480686695278958,0.9608726752503578,False,False,False,False,-0.30529838944731286,-0.24659311345385088,False,False,False,False,136108.0,193791.8721096397,False,False,False,False,15587.279654058966,False,False,False,False
2025-04-04 18:00:00+00:00,65.4,65.58,64.34,64.565,15679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9258897595541746,66.54079024466725,-2.133936815132954,32.99388639095443,-8.998742869838935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440840502044833,0.9584684811733185,False,False,False,False,-0.32054540971455725,-0.28356926158420404,False,False,False,False,120429.0,192654.4632397228,False,False,False,False,15588.70167492627,False,False,False,False
2025-04-04 19:00:00+00:00,64.595,64.615,63.575,63.6,33173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.999158091541229,66.44841246419632,-2.8508125874280483,28.725076787706968,-12.973206000913763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373077998322604,0.9714844842046411,False,False,False,False,-0.34282825441539394,-0.313198757999799,False,False,False,False,87256.0,191020.37853833174,False,False,False,False,15861.32645515997,False,False,False,False
2025-04-07 14:00:00+00:00,62.085,64.13,61.575,63.41,14193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.076554493082898,66.39966984956342,-2.777072474057486,25.583643520038052,-15.94418288808047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123714849867217,0.9816163954517603,False,False,False,False,-0.34282825441539394,-0.3280135062075965,False,False,False,False,73063.0,189191.58197184597,False,False,False,False,15835.46092872338,False,False,False,False
2025-04-07 15:00:00+00:00,63.43,63.745,61.87,62.66,8163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1779597838010543,66.37055306660297,-3.149982807248066,22.439296753375118,-19.003889838230954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126324259085411,0.9931607885208532,False,False,False,False,-0.34282825441539394,-0.3354208803114952,False,False,False,False,64900.0,187264.58070096464,False,False,False,False,15716.508046107512,False,False,False,False
2025-04-07 16:00:00+00:00,62.63,62.7,61.84,62.05,11211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2966934282424634,66.32573325556368,-3.2974126053519086,19.64354711998653,-21.808167562048475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031081081081068,1.0139864864864867,False,False,False,False,-0.34282825441539394,-0.33912456736344454,False,False,False,False,53689.0,185193.64146529077,False,False,False,False,15646.655208183365,False,False,False,False
2025-04-07 17:00:00+00:00,62.13,63.425,62.13,63.28,11090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3533973767743834,66.29137667784207,-2.2250498852149567,24.301800484790146,-21.808167562048475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123206864190897,1.0028153908030568,False,False,False,False,-0.295890672577801,-0.31750761997062277,False,False,False,False,64779.0,183326.74779916223,False,False,False,False,15576.009391002228,False,False,False,False
2025-04-07 18:00:00+00:00,63.28,63.35,62.235,62.29,11266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.441371853416083,66.25436556716775,-2.750411392987951,25.492107688303435,-21.808167562048475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9118889559444766,1.0103936163079192,False,False,False,False,-0.294523357806405,-0.3060154888885139,False,False,False,False,53513.0,181314.13155421396,False,False,False,False,15509.187539978937,False,False,False,False
2025-04-07 19:00:00+00:00,62.24,62.49,61.99,62.02,38182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.533278128657709,66.12294865528239,-2.6759324212589286,25.822730612634963,-21.808167562048475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997522266121998,1.0209602892921716,False,False,False,False,-0.34282825441539394,-0.3244218716519539,False,False,False,False,15331.0,178740.7496696525,False,False,False,False,15860.704012227325,False,False,False,False
2025-04-08 14:00:00+00:00,62.58,62.855,61.875,61.91,11015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.619619157770262,66.08828776019674,-2.579796454092954,25.846048632706253,-21.808167562048475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8958845821421434,1.0195465727012831,False,False,False,False,-0.3311829769305725,-0.3278024242912632,False,False,False,False,4316.0,176036.48998485168,False,False,False,False,15785.576818239304,False,False,False,False
2025-04-08 15:00:00+00:00,61.85,62.075,61.33,61.91,11716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6976907792593416,66.04811533056679,-2.437496498845416,25.861593979420448,-21.808167562048475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8865351515953913,1.0321064477690984,False,False,False,False,-0.34282825441539394,-0.3353153393533286,False,False,False,False,4316.0,173374.15680679196,False,False,False,False,15722.482604003037,False,False,False,False
2025-04-08 16:00:00+00:00,61.875,62.02,60.905,60.905,12387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8049672004207638,66.00182915051259,-2.8237793735667034,24.100970585294533,-21.808167562048475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780311017395875,1.0405904059040592,False,False,False,False,-0.34282825441539394,-0.3390717968843613,False,False,False,False,-8071.0,170561.0536004851,False,False,False,False,15670.769695413841,False,False,False,False
2025-04-08 17:00:00+00:00,60.91,61.18,60.595,60.97,10670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.908019344718488,65.9599595768525,-2.6152562816855114,23.316655245618634,-21.808167562048475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759191176470574,1.0481880252100844,False,False,False,False,-0.34282825441539394,-0.34095002564987764,False,False,False,False,2599.0,167956.99075396595,False,False,False,False,15593.238382306648,False,False,False,False
2025-04-08 18:00:00+00:00,60.96,61.0,60.28,60.355,9447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.026219001352411,65.92097762212194,-2.7469773101559603,21.8123462437603,-22.78111263561317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870122268470342,1.0489724245577525,False,False,False,False,-0.34282825441539394,-0.3418891400326358,False,False,False,False,-6848.0,165246.83585855563,False,False,False,False,15497.947864751506,False,False,False,False
2025-04-08 19:00:00+00:00,60.34,60.37,59.27,60.04,22361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.145874227022238,65.82071065345964,-2.6938720735191235,20.3558980331942,-24.57080586150406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716897651115871,1.0571930509467113,False,False,False,False,-0.34282825441539394,-0.3423586972240149,False,False,False,False,-29209.0,162232.01669795788,False,False,False,False,15604.351773825125,False,False,False,False
2025-04-09 14:00:00+00:00,59.815,59.925,58.7,58.75,10094.0,,,,,,,,,,,,,,,,,,,,59.125,,,,,,59.125,"rgba(239, 83, 80, 1.0)",2.307034819342289,65.43552953373135,-2.8978884400354774,17.931148635921993,-27.169288973068987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8671337661502848,1.0485954875618693,True,False,False,False,-0.34282825441539394,-0.34259347581970445,False,False,False,False,-39303.0,159107.44279566396,False,False,False,False,15518.919963378223,True,False,False,False
2025-04-09 15:00:00+00:00,58.78,59.36,58.78,59.035,8358.0,,,,,,,,,,,,,,,,,,,,59.094802731411235,,,,,,59.094802731411235,"rgba(239, 83, 80, 1.0)",2.4415155535441944,65.39404183272877,-2.604546927214024,18.009821535602466,-27.389920856208164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701156812339321,1.055655526992288,False,False,False,False,-0.34282825441539394,-0.3427108651175492,False,False,False,False,-30945.0,156160.89329495598,False,False,False,False,15407.897948442127,False,False,False,False
2025-04-09 16:00:00+00:00,58.995,59.66,58.95,59.49,16182.0,,,,,,,,,,,,,,,,,,,,59.22182537391003,,,,,,59.22182537391003,"rgba(239, 83, 80, 0.75)",2.546635031169948,65.32900606167394,-2.2928319096401655,20.6561699158733,-27.389920856208164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.881366860090263,1.0484848484848488,False,False,False,False,-0.3253114317194725,-0.3340111484185109,False,False,False,False,-14763.0,153510.9104531737,False,False,False,False,15419.899530636823,False,False,False,False
2025-04-09 17:00:00+00:00,59.5,62.175,59.2,62.16,44224.0,,,,,,,,,,,,,,,,,,,,60.319045795395944,,,,,,60.319045795395944,"rgba(239, 83, 80, 0.75)",2.576886946168437,65.25901995204183,-1.2026216193340376,31.939968600412158,-23.42716972821541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.890310900237232,1.0081782994131605,False,False,False,False,-0.2257045142573269,-0.27985783133791886,False,False,False,False,29461.0,151587.6560275431,False,False,False,False,15866.474731712222,False,False,False,False
2025-04-09 18:00:00+00:00,62.31,62.48,60.985,61.05,25374.0,,,,,,,,,,,,,,,,,,,,60.60775177808479,,,,,,60.60775177808479,"rgba(239, 83, 80, 0.5)",2.6281733714255235,65.2125006575271,-1.5837998751465017,36.68606734377949,-19.5027945245954,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9156752758429377,1.00277383961043,False,False,False,False,-0.1533311233238638,-0.21659447733089132,False,False,False,False,4087.0,149300.8241511471,False,False,False,False,16013.878224243816,False,False,False,False
2025-04-09 19:00:00+00:00,61.01,61.78,60.99,61.74,22430.0,,,,,,,,,,,,,,,,,,,,60.766346260125374,,,,,,60.766346260125374,"rgba(239, 83, 80, 0.5)",2.661296789838276,65.16888909085267,-1.288427921284586,41.58223206960395,-15.374594862056682,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162779278173325,1.0108642278418858,False,False,False,False,-0.1771854878200854,-0.19688998257548834,False,False,False,False,26517.0,147397.19897050917,False,False,False,False,16113.35298045709,False,False,False,False
2025-04-10 14:00:00+00:00,60.93,61.555,60.79,60.99,10220.0,,,,,,,,,,,,,,,,,,,,60.792128865251335,,,,,,60.792128865251335,"rgba(239, 83, 80, 0.5)",2.7081259219262477,65.14468706337087,-1.5341557900733438,43.03807346853685,-14.277562166253517,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112295533909196,1.0161122342706612,False,False,False,False,-0.19186993871276165,-0.194379960644125,False,False,False,False,16297.0,145364.63774616018,False,False,False,False,16021.983166806593,False,False,False,False
2025-04-10 15:00:00+00:00,61.075,61.235,60.91,60.97,16866.0,,,,,,,,,,,,,,,,,,,,60.81913724622976,,,,,,60.81913724622976,"rgba(239, 83, 80, 0.5)",2.7521924151646706,65.10415868789407,-1.5021328687321138,43.96026779060949,-13.384599420999557,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076016933554194,1.0207374685563535,False,False,False,False,-0.19880828132118564,-0.19659412098265533,False,False,False,False,-569.0,143102.10072683988,False,False,False,False,16035.068699104164,False,False,False,False
2025-04-10 16:00:00+00:00,61.1,61.54,60.805,61.285,36042.0,,,,,,,,,,,,,,,,,,,,60.89336389342607,,,,,,60.89336389342607,"rgba(239, 83, 80, 0.5)",2.7861654410434227,65.0263160094981,-1.3428190423957662,45.53228729676023,-11.694695386163488,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149925595238084,1.011904761904762,False,False,False,False,-0.19186993871276165,-0.1942320298477085,False,False,False,False,35473.0,141433.43249851678,False,False,False,False,16345.2536805134,False,False,False,False
2025-04-10 17:00:00+00:00,61.3,61.75,60.81,61.56,21736.0,,,,,,,,,,,,,,,,,,,,60.94268461875451,,,,,,60.94268461875451,#000000,2.814372659842379,64.98410599522896,-1.2166498218543402,47.42657418398519,-9.625311781985467,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9204840103716497,1.002099024570935,False,False,False,False,-0.18443150138420863,-0.18933176561595855,False,False,False,False,57209.0,140127.627343501,False,False,False,False,16428.831142831023,False,False,False,False
2025-04-10 18:00:00+00:00,61.52,62.1,61.16,61.5,33520.0,,,,,,,,,,,,,,,,,,,,61.03077533741964,,,,,,61.03077533741964,#000000,2.8431117057145228,64.92683986379124,-1.2053131281839735,48.4846361778896,-8.278918649982707,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9222610508245958,0.9982220587333702,False,False,False,False,-0.16034813271416148,-0.17483994916506002,False,False,False,False,23689.0,138322.37730716766,False,False,False,False,16693.810504957673,False,False,False,False
2025-04-10 19:00:00+00:00,61.4,61.795,60.81,61.38,28663.0,,,,,,,,,,,,,,,,,,,,61.06193582113363,,,,,,61.06193582113363,#000000,2.870401332707772,64.8736504928171,-1.2171296233065059,48.746713004518384,-7.58797538451897,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191068814055626,1.003721327476818,False,False,False,False,-0.18287719634427912,-0.17885857275466957,False,False,False,False,-4974.0,136100.7280465914,False,False,False,False,16879.379334338173,False,False,False,False
2025-04-11 14:00:00+00:00,61.455,62.115,61.14,61.21,5876.0,,,,,,,,,,,,,,,,,,,,61.070897359777284,,,,,,61.070897359777284,#000000,2.8989693337801823,64.86370629137421,-1.2603466510664578,48.26115062042281,-7.58797538451897,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9204800290926716,1.0012728044123889,False,False,False,False,-0.16051947228609523,-0.1696890225203824,False,False,False,False,-10850.0,133822.4221854039,False,False,False,False,16708.784305898822,False,False,False,False
2025-04-11 15:00:00+00:00,61.245,61.62,60.88,61.48,5405.0,,,,,,,,,,,,,,,,,,,,61.07574817245049,,,,,,61.07574817245049,#000000,2.924148822022064,64.85395396930949,-1.1538243005622344,49.114969648736476,-6.284823798760655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9169931882572778,1.0063897763578276,False,False,False,False,-0.18650528099803437,-0.17809715175920837,False,False,False,False,-5445.0,131663.2373453201,False,False,False,False,16533.531836039925,False,False,False,False
2025-04-11 16:00:00+00:00,61.46,62.25,61.415,62.07,3440.0,,,,,,,,,,,,,,,,,,,,61.08571786915368,,,,,,61.08571786915368,"rgba(38, 166, 154, 1.0)",2.9373947748068745,64.84930505889054,-0.9461802964748813,52.0029094042077,-3.1781092418749637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9267823893326917,0.9988587903177368,False,False,False,False,-0.14649967438784073,-0.16229841307352455,False,False,False,False,-2005.0,129590.86157252445,False,False,False,False,16330.53134245791,False,False,False,False
2025-04-11 17:00:00+00:00,62.095,62.75,61.77,62.59,13519.0,,,,,,,,,,,,,,,,,,,,61.143218341507996,,,,,,61.143218341507996,"rgba(38, 166, 154, 1.0)",2.927631910538489,64.83575360777687,-0.7670887858862672,55.65928525878992,0.45988564599760196,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934061343835779,0.989139515455305,False,False,False,False,-0.11743978799684258,-0.13986910053518356,False,False,False,False,11514.0,127760.21255589616,False,False,False,False,16286.941709241508,False,False,False,False
2025-04-11 18:00:00+00:00,62.66,62.75,62.455,62.56,18225.0,,,,,,,,,,,,,,,,,,,,61.225477427898575,,,,,,61.225477427898575,"rgba(38, 166, 154, 1.0)",2.9187252832835933,64.82041717916576,-0.7744535575553606,57.93062286014159,2.700301653031616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9418416801292395,0.9903667803506252,False,False,False,False,-0.09430182781338192,-0.11708546417428274,False,False,False,False,-6711.0,125675.38755502955,False,False,False,False,16316.989124602103,False,False,False,False
2025-04-11 19:00:00+00:00,62.545,63.025,62.5,62.93,42213.0,,,,,,,,,,,,,,,,,,,,61.41102278779315,,,,,,61.41102278779315,"rgba(38, 166, 154, 1.0)",2.9075252193060144,64.79154070435712,-0.640249202997951,60.683352659293675,5.367181500189588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9446576328096884,0.9868089699004677,False,False,False,False,-0.08352874355204422,-0.10030710386316348,False,False,False,False,35502.0,124277.3505386725,False,False,False,False,16718.477665305945,False,False,False,False
2025-04-14 14:00:00+00:00,62.88,63.2,62.72,63.155,12477.0,,,,,,,,,,,,,,,,,,,,61.4647425199539,,,,,,61.4647425199539,"rgba(38, 166, 154, 1.0)",2.890646963028247,64.78468259211522,-0.5637778023255935,63.23347552899787,7.8199949600113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9472705458908208,0.9830833833233353,False,False,False,False,-0.07025707287367867,-0.08528208836842108,False,False,False,False,47979.0,123094.43037528222,False,False,False,False,16652.71832165779,False,False,False,False
2025-04-14 15:00:00+00:00,63.13,63.19,62.34,62.365,6058.0,,,,,,,,,,,,,,,,,,,,61.48330071948237,,,,,,61.48330071948237,"rgba(38, 166, 154, 0.75)",2.8837811343148374,64.7797277789158,-0.8373477966765034,60.36953203688875,7.8199949600113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9453218473318966,0.9825317061497967,False,False,False,False,-0.0833605739522471,-0.08432133116033408,False,False,False,False,41921.0,121835.9275787662,False,False,False,False,16488.4591228724,False,False,False,False
2025-04-14 16:00:00+00:00,62.335,62.565,62.2,62.41,5790.0,,,,,,,,,,,,,,,,,,,,61.49690112193743,,,,,,61.49690112193743,"rgba(38, 166, 154, 0.75)",2.8693586909441646,64.7740721943363,-0.8239026378254586,58.65191217621082,7.8199949600113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9492084432717669,0.9836291676661071,False,False,False,False,-0.10915105554034434,-0.0967361933503392,False,False,False,False,47711.0,120686.70389537448,False,False,False,False,16322.591539572051,False,False,False,False
2025-04-14 17:00:00+00:00,62.48,62.89,62.38,62.82,4104.0,,,,,,,,,,,,,,,,,,,,61.50949998635334,,,,,,61.50949998635334,"rgba(38, 166, 154, 0.75)",2.833689598163183,64.77091001503793,-0.6884699073259541,59.22352838575663,7.8199949600113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9469216975493117,0.9805140466228333,False,False,False,False,-0.09211185861587198,-0.09442402598310559,False,False,False,False,51815.0,119618.92554040742,False,False,False,False,16133.156011826748,False,False,False,False
2025-04-14 18:00:00+00:00,62.81,63.1,62.81,63.06,6513.0,,,,,,,,,,,,,,,,,,,,61.53376827935204,,,,,,61.53376827935204,"rgba(38, 166, 154, 0.75)",2.7905742603812134,64.76716218415534,-0.6117601700813099,60.534669222129786,7.8199949600113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9513681443422144,0.9788505197753616,False,False,False,False,-0.0705927402801344,-0.08250838313162,False,False,False,False,58328.0,118668.67863280419,False,False,False,False,15984.00630621703,False,False,False,False
2025-04-14 19:00:00+00:00,63.06,63.22,62.935,62.99,37197.0,,,,,,,,,,,,,,,,,,,,61.66342053563346,,,,,,61.66342053563346,"rgba(38, 166, 154, 0.75)",2.7484348830390233,64.74703663568854,-0.6392862521617165,60.93343300445183,7.8199949600113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9500268672756573,0.9800585109558781,False,False,False,False,-0.062373273341657896,-0.07244082823663894,False,False,False,False,21131.0,117156.46656097777,False,False,False,False,16312.889929376455,False,False,False,False
2025-04-15 14:00:00+00:00,63.21,63.29,62.685,62.745,3142.0,,,,,,,,,,,,,,,,,,,,61.67234574685226,,,,,,61.67234574685226,"rgba(38, 166, 154, 0.75)",2.705788736151453,64.61743391064762,-0.6920103870751035,59.519278118004955,7.8199949600113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9481384560485301,0.9790055905792792,False,False,False,False,-0.068411182601741,-0.07042600541918997,False,False,False,False,17989.0,115618.98645925718,False,False,False,False,16108.690085510154,False,False,False,False
2025-04-15 15:00:00+00:00,62.74,62.8,62.48,62.59,6763.0,,,,,,,,,,,,,,,,,,,,61.68681712496803,,,,,,61.68681712496803,"rgba(38, 166, 154, 0.75)",2.658908520901365,64.60250035284199,-0.7568896549174052,57.538723899239336,12.127403773403309,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9461323503180917,0.9846007491527441,False,False,False,False,-0.09177501898410549,-0.08110051220164774,False,False,False,False,11226.0,114000.49054516017,False,False,False,False,15963.795665579762,False,False,False,False
2025-04-15 16:00:00+00:00,62.59,62.66,62.41,62.425,3642.0,,,,,,,,,,,,,,,,,,,,61.69341324218747,,,,,,61.69341324218747,"rgba(38, 166, 154, 0.75)",2.610962426537793,64.59650744613299,-0.8316885084449376,55.116261005160744,9.671047734242983,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9418723353149573,0.9929742388758784,False,False,False,False,-0.0988531330473968,-0.08997682262452228,False,False,False,False,7584.0,112350.62247469257,False,False,False,False,15772.760073865347,False,False,False,False
