date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_199,aVWAP_valley_177,aVWAP_valley_138,aVWAP_valley_60,aVWAP_OB_bull_434,aVWAP_OB_bull_281,aVWAP_OB_bull_177,aVWAP_OB_bull_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-01 17:00:00+00:00,15.46,15.495,15.41,15.43,870.0,,,,,,,,,,,15.272071289422419,15.452889911063194,,,,15.452889911063194,,15.362480600242806,"rgba(239, 83, 80, 0.75)",1.0054779823412112,15.77014364296759,-0.3382904936173542,46.071679401458866,-8.168309406354808,False,True,False,True,True,1.4742901363461485,0.0,0.0,0.0,0.0,0,0.9469974244272736,0.77578961637522,False,False,False,False,0.07168707912796016,0.06843696951872734,False,False,False,False,57094.0,34390.57795568603,False,False,False,False,3234.9970440136613,False,False,False,False
2024-07-02 17:00:00+00:00,15.605,15.85,15.56,15.82,2849.0,,,,,,,,,,,15.31098346085478,15.455243622965389,,,,15.455243622965389,,15.383113541910085,"rgba(38, 166, 154, 0.5)",0.9693743082780405,15.770660107086343,0.050898700834461956,50.73141111054477,-3.806192529664038,False,False,True,False,True,4.236860835596531,0.0,0.0,0.0,0.0,0,0.9456433773941191,0.7731319125977879,False,False,False,False,0.10087531907147004,0.08465614429509868,False,False,False,False,59943.0,34786.739537768415,False,False,False,False,3229.012593718876,False,False,False,False
2024-07-03 17:00:00+00:00,16.38,16.38,16.38,16.38,0.0,,,,,,,,,,,15.31098346085478,15.455243622965389,,,,15.455243622965389,,15.383113541910085,"rgba(38, 166, 154, 1.0)",0.9465309682592818,15.770660107086343,0.6437611798737689,57.43593368172662,2.21890843727509,True,False,True,False,True,7.929227551600434,0.0,0.0,0.0,0.0,0,0.9539570265581205,0.7760576538102227,False,False,False,False,0.1798949324748917,0.13227553838499517,False,False,False,False,59943.0,35176.75907981852,False,False,False,False,3178.9503829635446,False,False,False,False
2024-07-04 17:00:00+00:00,16.38,16.38,16.38,16.38,0.0,,,,,,,,,,,15.31098346085478,15.455243622965389,,,,15.455243622965389,,15.383113541910085,"rgba(38, 166, 154, 1.0)",0.916679662479529,15.770660107086343,0.6647250046602444,61.905615395847846,6.015473163046913,True,False,True,False,True,7.929227551600434,0.0,0.0,0.0,0.0,0,0.9620099690152226,0.7730028290448605,False,False,False,False,0.1798949324748917,0.15608523542994343,False,False,False,False,59943.0,35560.7318072632,False,False,False,False,3129.664330514497,False,False,False,False
2024-07-05 17:00:00+00:00,15.705,15.705,15.55,15.605,5759.0,,,,,,,,,,,15.35518350180894,15.457899035411774,,,,15.457899035411774,,15.406541268610358,"rgba(38, 166, 154, 0.75)",0.8774246098360392,15.766226934597858,-0.18375018524723816,57.29950453890681,6.015473163046913,True,False,True,False,False,2.129845472525517,0.0,0.0,0.0,0.0,0,0.9607402511566421,0.7723727693324519,False,False,False,False,0.09190060794577895,0.12399292168786119,False,False,False,False,54184.0,35849.46464746067,False,False,False,False,3170.4292246150476,False,False,False,False
2024-07-08 17:00:00+00:00,15.655,15.68,15.59,15.65,12529.0,,,,,,,,,,,15.422778324998738,15.464067885362228,,,,15.464067885362228,,15.443423105180482,"rgba(38, 166, 154, 0.75)",0.8456102226490809,15.757119615836547,-0.1266772952448099,54.584408583561924,11.559735152866402,True,False,True,False,False,2.4305311776754728,0.0,0.0,0.0,0.0,0,0.9628060886829912,0.7729980145598939,False,False,False,False,0.09276846059007404,0.10838069113896762,False,False,False,False,66713.0,36327.96907153105,False,False,False,False,3315.5233451636514,False,False,False,False
2024-07-09 17:00:00+00:00,15.485,15.59,15.48,15.48,7258.0,,,,,,,,,,,15.434126228143214,15.465080229218767,,,,15.465080229218767,,15.44960322868099,#000000,0.8133245642711318,15.747265088501148,-0.32860815994247006,51.45813926460019,8.741885506278493,False,False,False,False,False,1.218170221124499,0.0,0.0,0.0,0.0,0,0.9629580456718,0.7721720658523632,False,False,False,False,0.0812080255291212,0.0947943583340444,False,False,False,False,59455.0,36686.52769057708,False,False,False,False,3376.6470142308813,False,False,False,False
2024-07-10 17:00:00+00:00,15.61,15.65,15.56,15.645,2128.0,,,,,,,,,,,15.440430591741988,15.465940177814113,,,,15.465940177814113,,15.45318538477805,#000000,0.7935178148740594,15.745579043282284,-0.1267508320506292,50.84685424184548,8.097767726451366,False,False,False,False,False,2.3448360877610597,0.0,0.0,0.0,0.0,0,0.9567358892438761,0.7730298189563364,False,False,False,False,0.08929787279447826,0.09204611556426133,False,False,False,False,61583.0,37072.51950932782,False,False,False,False,3357.2881457931935,False,False,False,False
2024-07-11 17:00:00+00:00,15.885,16.08,15.88,16.035,12140.0,,,,,,,,,,,15.531565165908663,15.482454397955928,,,,15.482454397955928,,15.507009781932297,"rgba(38, 166, 154, 0.5)",0.7734554676000033,15.757380009869458,0.3589346791897206,53.404275836041464,8.097767726451366,False,False,True,False,False,4.9256654156255735,0.0,0.0,0.0,0.0,0,0.9578891959468347,0.7681273851822608,False,False,False,False,0.13286234034703784,0.11245422795564958,False,False,False,False,73723.0,37640.74401305917,False,False,False,False,3493.4542210522136,False,False,False,False
2024-07-12 17:00:00+00:00,16.475,16.52,16.4,16.41,1830.0,,,,,,,,,,,15.55347691337921,15.486926386999151,,,,15.486926386999151,,15.52020165018918,"rgba(38, 166, 154, 1.0)",0.7539033739792365,15.762596607058093,0.8587352375474813,57.3266560187207,8.097767726451366,True,False,True,False,True,7.285675894314313,0.0,0.0,0.0,0.0,0,0.9669030732860519,0.7642500656685053,False,False,False,False,0.18939011223314015,0.15092217009439485,False,False,False,False,75553.0,38228.53092758539,False,False,False,False,3467.664233128923,False,False,False,False
2024-07-15 17:00:00+00:00,16.18,16.2,16.085,16.11,3376.0,,,,,,,,,,,15.578022567610617,15.4924149080936,,,,15.4924149080936,,15.535218737852109,"rgba(38, 166, 154, 1.0)",0.7397954611406476,15.767250979426,0.4633024107035397,57.20158218292267,8.097767726451366,True,False,True,False,True,5.083944593345215,0.0,0.0,0.0,0.0,0,0.9681562049534788,0.7637269034202593,False,False,False,False,0.15188743432801036,0.15140480221120262,False,False,False,False,72177.0,38754.86378142127,False,False,False,False,3466.2430822276992,False,False,False,False
2024-07-16 17:00:00+00:00,16.48,16.575,16.42,16.465,4822.0,,,,,,,,,,,15.629969095550868,15.504358720122509,,,,15.504358720122509,,15.567163907836688,"rgba(38, 166, 154, 1.0)",0.7215584672232739,15.839653796346646,0.8666604745972047,59.18121202902507,2.3834613505411113,True,False,True,False,True,7.272151469127959,0.0,0.0,0.0,0.0,0,0.9675696796040633,0.7637405574368324,False,False,False,False,0.19385252055968671,0.17262866138544466,False,False,False,False,76999.0,39347.79612589536,False,False,False,False,3487.262569324944,False,False,False,False
2024-07-17 17:00:00+00:00,16.03,16.315,16.025,16.2,5771.0,,,,,,,,,,,15.665192508997565,15.513934787912135,,,,15.513934787912135,,15.589563648454849,"rgba(38, 166, 154, 1.0)",0.714264738816845,15.83299694808319,0.5138193613263577,58.2336184763007,2.3834613505411113,True,False,True,False,True,5.356468028037607,0.0,0.0,0.0,0.0,0,0.9640679724996752,0.7658580879491502,False,False,False,False,0.15511751741637222,0.16387308940090844,False,False,False,False,71228.0,39842.06285262566,False,False,False,False,3522.669351195875,False,False,False,False
2024-07-18 17:00:00+00:00,16.08,16.13,16.03,16.04,9684.0,,,,,,,,,,,15.704148789424288,15.52677526479841,,,,15.52677526479841,,15.615462027111349,"rgba(38, 166, 154, 1.0)",0.7054805211809497,15.83015742098845,0.2974463117142919,56.3214139108837,2.3834613505411113,True,False,True,False,True,4.220008927389525,0.0,0.0,0.0,0.0,0,0.960637058138029,0.7697785834520263,False,False,False,False,0.14455790926229284,0.15421549933160064,False,False,False,False,61544.0,40178.52699444542,False,False,False,False,3618.193857378885,False,False,False,False
2024-07-19 17:00:00+00:00,15.99,16.1,15.99,16.04,3681.0,,,,,,,,,,,15.71621405977207,15.531296724758786,,,,15.531296724758786,,15.623755392265428,"rgba(38, 166, 154, 0.75)",0.7028823732535973,15.830425944662474,0.29816376581962056,55.04661086727236,2.3834613505411113,True,False,True,False,False,4.220008927389525,0.0,0.0,0.0,0.0,0,0.958376826722338,0.7785751565762004,False,False,False,False,0.14046015195912967,0.14733782564536516,False,False,False,False,61544.0,40509.774637942384,False,False,False,False,3619.1675960241737,False,False,False,False
2024-07-22 17:00:00+00:00,15.805,15.875,15.65,15.85,2506.0,,,,,,,,,,,15.717998075253805,15.532839083312656,,,,15.532839083312656,,15.625418579283231,#000000,0.7019338987384616,15.826700554623315,0.03319321864716766,52.57018183066008,2.3834613505411113,True,False,False,False,False,2.858500070234445,0.0,0.0,0.0,0.0,0,0.9541964866623287,0.7802212101496422,False,False,False,False,0.10754437709226342,0.12744110136881429,False,False,False,False,59038.0,40797.03394588126,False,False,False,False,3601.9091836827133,False,False,False,False
2024-07-23 17:00:00+00:00,15.68,15.68,15.56,15.56,3145.0,,,,,,,,,,,15.714597601092247,15.533334686407475,,,,15.533334686407475,,15.623966143749861,"rgba(239, 83, 80, 0.5)",0.7025544318625485,15.819015390768408,-0.3686766163893231,48.73455600965263,4.4944168769800115,False,False,False,True,False,0.8287716802817222,0.0,0.0,0.0,0.0,0,0.9465728433672135,0.7859004430544695,False,False,False,False,0.09103289332438634,0.1092369973466003,False,False,False,False,55893.0,41031.07993121643,False,False,False,False,3594.8253203698027,False,False,False,False
2024-07-24 17:00:00+00:00,15.75,15.75,15.47,15.47,3575.0,,,,,,,,,,,15.709799629721642,15.533584230141285,,,,15.533584230141285,,15.621691929931464,"rgba(239, 83, 80, 0.5)",0.7052026927329592,15.81071674654338,-0.48314725688717514,45.54986439978825,1.4237497563203192,False,False,False,True,False,0.20788306916835708,0.0,0.0,0.0,0.0,0,0.9361950460381271,0.7869277655297627,False,False,False,False,0.08987615288354935,0.09955657511507482,False,False,False,False,52318.0,41206.07094003478,False,False,False,False,3594.5179510617436,False,False,False,False
2024-07-25 17:00:00+00:00,15.395,15.41,15.29,15.295,2970.0,,,,,,,,,,,15.700091172622859,15.532198404720369,,,,15.532198404720369,,15.616144788671614,"rgba(239, 83, 80, 1.0)",0.7105229516805517,15.800746021079446,-0.7117940664453404,42.23620527013803,-1.7205232015351584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311740890688256,0.7996604414261461,False,False,False,False,0.0598758776991546,0.0797162264071147,False,False,False,False,49348.0,41332.302398328815,False,False,False,False,3584.835502208073,False,False,False,False
2024-07-26 17:00:00+00:00,15.31,15.32,15.215,15.28,1648.0,,,,,,,,,,,15.694073379586225,15.531209976756308,,,,15.531209976756308,,15.612641678171267,"rgba(239, 83, 80, 1.0)",0.715705397643608,15.79505406395756,-0.719645353595665,39.92367207860557,-3.9351267850988094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304245283018864,0.8000524109014674,False,False,False,False,0.050381561069898564,0.06504889373850664,False,False,False,False,47700.0,41431.02639215317,False,False,False,False,3554.8070448094986,False,False,False,False
2024-07-29 17:00:00+00:00,15.43,15.485,15.365,15.45,6957.0,,,,,,,,,,,15.679477911969727,15.529667112279277,,,,15.529667112279277,,15.604572512124502,"rgba(239, 83, 80, 1.0)",0.7162305482162689,15.779285722073888,-0.4597482233813629,40.53847260254142,-3.9351267850988094,False,True,False,True,False,0.11150217429181097,0.0,0.0,0.0,0.0,0,0.9364199973618254,0.7958053027305105,False,False,False,False,0.06851639600855716,0.0667826448735319,False,False,False,False,54657.0,41636.08024653839,False,False,False,False,3607.5542224093515,False,False,False,False
2024-07-30 17:00:00+00:00,15.235,15.27,15.13,15.14,4294.0,,,,,,,,,,,15.662797182492463,15.52629782138108,,,,15.52629782138108,,15.594547501936772,"rgba(239, 83, 80, 1.0)",0.7202909947494109,15.765498914020666,-0.8683975206968632,38.578543195334355,-5.524299643434269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299708763568966,0.8047392110140321,False,False,False,False,0.04262030536469215,0.054701475119112025,False,False,False,False,50363.0,41771.38132798741,False,False,False,False,3618.196792604555,False,False,False,False
2024-07-31 17:00:00+00:00,15.39,15.485,15.32,15.48,1506.0,,,,,,,,,,,15.660082742044183,15.52596786986925,,,,15.52596786986925,,15.593025305956717,"rgba(239, 83, 80, 1.0)",0.7226790871908788,15.762723201172514,-0.3912154179962306,41.05227520857062,-5.524299643434269,False,True,False,True,False,0.35359516755454123,0.0,0.0,0.0,0.0,0,0.9351408825093033,0.7926634768740032,False,False,False,False,0.06592322627694785,0.06031235069802994,False,False,False,False,51869.0,41927.93355546047,False,False,False,False,3585.4495555099106,False,False,False,False
2024-08-01 17:00:00+00:00,15.17,15.26,14.945,15.225,2656.0,,,,,,,,,,,15.649743004442303,15.523708451535073,,,,15.523708451535073,,15.58672572798869,"rgba(239, 83, 80, 1.0)",0.7271525980843909,15.754492648599852,-0.7281726696634881,40.742767251777124,-5.524299643434269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232185117012882,0.7933210623192218,False,False,False,False,0.03141841095688883,0.04586538082745939,False,False,False,False,49213.0,42040.880322042474,False,False,False,False,3571.03948488185,False,False,False,False
2024-08-02 17:00:00+00:00,15.065,15.065,14.94,15.03,1897.0,,,,,,,,,,,15.640752609505137,15.521558001415423,,,,15.521558001415423,,15.58115530546028,"rgba(239, 83, 80, 1.0)",0.7341566835737552,15.747705431982673,-0.9775916341032284,39.21217429764613,-5.524299643434269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187950229207592,0.7960707269155206,False,False,False,False,0.019937446171927498,0.032901413499693444,False,False,False,False,47316.0,42122.66512325112,False,False,False,False,3545.0853843410464,False,False,False,False
2024-08-05 17:00:00+00:00,14.63,14.79,14.63,14.76,1727.0,,,,,,,,,,,15.629175961710045,15.518530394924506,,,,15.518530394924506,,15.573853178317275,"rgba(239, 83, 80, 1.0)",0.74028304180358,15.73949561461182,-1.3231366373400075,36.581582660900466,-8.157191383335508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119366151448236,0.7984153786206001,False,False,False,False,-0.013625359703934779,0.009638026897879333,False,False,False,False,45589.0,42176.40674924723,False,False,False,False,3516.898014041185,False,False,False,False
2024-08-06 17:00:00+00:00,14.525,14.66,14.44,14.63,3535.0,,,,,,,,,,,15.602580725480946,15.511244145120058,,,,15.511244145120058,,15.556912435300502,"rgba(239, 83, 80, 1.0)",0.7566165618208476,15.721068222981643,-1.4420358713215509,34.12321084094215,-10.642044961362181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904164511122607,0.8026383859286085,False,False,False,False,-0.03199266293545434,-0.011177318018787501,False,False,False,False,42054.0,42174.508970189134,False,False,False,False,3517.1786649862825,False,False,False,False
2024-08-07 17:00:00+00:00,14.59,14.605,14.225,14.38,4259.0,,,,,,,,,,14.403333333333334,15.567149947626548,15.501013336542263,,,14.403333333333334,15.501013336542263,,15.157165539167382,"rgba(239, 83, 80, 1.0)",0.7790148375461766,15.597497394291407,-1.562868042573372,31.243848647750617,-13.459809028306132,False,True,False,True,False,0.0,1.0,14.605,14.225,0.0,0,0.9020465954434286,0.8003604067447548,False,False,False,False,-0.04750637595264563,-0.02934184698571657,False,False,False,False,37795.0,42106.60960631023,True,False,False,False,3528.679770955487,True,False,False,False
2024-08-08 17:00:00+00:00,14.84,14.995,14.83,14.92,1851.0,,,,,,,,,,14.558340698308784,15.55888239000603,15.498670877738553,,,14.558340698308784,15.498670877738553,,15.205297988684457,"rgba(239, 83, 80, 0.75)",0.7879622195635005,15.603837579648676,-0.8678557964714283,35.19651465373735,-13.459809028306132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906417112299465,0.796664120193532,False,False,False,False,0.009609155552543932,-0.009866345716586318,False,False,False,False,39646.0,42068.46062016588,False,False,False,False,3502.6692318709056,False,False,False,False
2024-08-09 17:00:00+00:00,15.24,15.24,14.965,15.04,4105.0,,,,,,,,,,14.768644477076196,15.545832417356705,15.495006682078621,,,14.768644477076196,15.495006682078621,,15.269827858837175,"rgba(239, 83, 80, 0.75)",0.793479905454662,15.61066480908546,-0.7191925153523216,38.89005047870257,-16.920328868282503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139106936044263,0.7862565950328144,False,False,False,False,0.03141841095688883,0.010776032620151258,False,False,False,False,43751.0,42094.546502023775,False,False,False,False,3512.007693392287,False,False,False,False
2024-08-12 17:00:00+00:00,15.58,15.9,15.58,15.75,3169.0,,,,,,,,,,14.99942667862124,15.549915613053068,15.49667983093046,,,14.99942667862124,15.49667983093046,,15.348674040868255,#000000,0.7902875631264934,15.62920751204347,0.15284624685052273,46.20269552600637,-10.292901993175235,False,False,False,False,True,2.5581808376257307,0.0,0.0,0.0,0.0,0,0.915487620010106,0.7781707933299646,False,False,False,False,0.10493364307858784,0.057854837849369546,False,False,False,False,46920.0,42169.35973455053,False,False,False,False,3506.689744657523,False,False,False,False
2024-08-13 17:00:00+00:00,15.795,15.86,15.56,15.59,6519.0,,,,,,,,,,15.219065300038523,15.55481439415273,15.499049245267988,,,15.219065300038523,15.499049245267988,,15.424309646486414,#000000,0.7909358010871808,15.645854434296773,-0.07061816423026765,49.774974318818565,-7.256566809082777,True,False,False,False,True,1.4843218061352772,0.0,0.0,0.0,0.0,0,0.912013109794529,0.7849489474347661,False,False,False,False,0.1014548738476222,0.07965485584849587,False,False,False,False,40401.0,42141.943304557506,False,False,False,False,3553.3922292364764,False,False,False,False
2024-08-14 17:00:00+00:00,15.805,15.895,15.76,15.82,7574.0,,,,,,,,,,15.386090427145128,15.567040746825992,15.50414542185488,,,15.386090427145128,15.50414542185488,,15.485758865275335,"rgba(38, 166, 154, 1.0)",0.7899162459879241,15.662279697184287,0.19966712118758526,53.50821424893365,-3.9583931364437746,True,False,True,False,True,2.9476759156473875,0.0,0.0,0.0,0.0,0,0.9104064426827732,0.7849502957090725,False,False,False,False,0.11509483632158753,0.0973748460850417,False,False,False,False,47975.0,42232.37829208375,False,False,False,False,3615.7272334343606,False,False,False,False
2024-08-15 17:00:00+00:00,15.87,15.9,15.785,15.805,4138.0,,,,,,,,,,15.444192524645475,15.573385020377467,15.50690528481078,,,15.444192524645475,15.50690528481078,,15.508160943277908,"rgba(38, 166, 154, 1.0)",0.7879907622817798,15.66860605692804,0.17309078938565853,55.857634347312285,-1.8236931572726007,True,False,True,False,True,2.8445577766284913,0.0,0.0,0.0,0.0,0,0.9089084065244665,0.7833124215809284,False,False,False,False,0.11683907598870431,0.107106961036873,False,False,False,False,43837.0,42257.25614802043,False,False,False,False,3623.8244856291767,False,False,False,False
2024-08-16 17:00:00+00:00,15.95,16.19,15.94,16.14,10197.0,,,,,,,,,,15.60169034407985,15.602375846128448,15.51882631569451,,,15.60169034407985,15.51882631569451,,15.574297501967601,"rgba(38, 166, 154, 1.0)",0.7870555345173512,15.693199760714347,0.5676857854250995,59.35661862384062,1.495224915493516,True,False,True,False,True,4.956241205867187,0.0,0.0,0.0,0.0,0,0.9111443903656555,0.7788593535504804,False,False,False,False,0.14280114504218863,0.12495405303953082,False,False,False,False,54034.0,42439.84132402011,False,False,False,False,3725.7341835263987,False,False,False,False
2024-08-19 17:00:00+00:00,16.15,16.24,16.135,16.24,5633.0,,,,,,,,,,15.673319457617593,15.620495454860873,15.526489314036484,,,15.673319457617593,15.526489314036484,,15.606768075504982,"rgba(38, 166, 154, 1.0)",0.7869968462681506,15.707034124597353,0.6772147536929899,62.216864975897366,4.268660010270658,True,False,True,False,True,5.575117701123752,0.0,0.0,0.0,0.0,0,0.9190440440440438,0.7747747747747749,False,False,False,False,0.1571746938361548,0.1410643734378428,False,False,False,False,59667.0,42706.92905543065,False,False,False,False,3755.3041961849044,False,False,False,False
2024-08-20 17:00:00+00:00,16.415,16.46,16.315,16.325,3482.0,,,,,,,,,,15.72072525379465,15.634110904406308,15.532249505462561,,,15.72072525379465,15.532249505462561,,15.629028554554507,"rgba(38, 166, 154, 1.0)",0.7862297878351203,15.717300068611754,0.7729291624291463,64.58377413946883,6.661247251451094,True,False,True,False,True,6.103109306358949,0.0,0.0,0.0,0.0,0,0.9191969887076533,0.7757841907151819,False,False,False,False,0.1807837179160635,0.16092404567695318,False,False,False,False,63149.0,43023.86038790459,False,False,False,False,3751.0669218254484,False,False,False,False
2024-08-21 17:00:00+00:00,16.26,16.47,16.26,16.43,3388.0,,,,,,,,,,15.762264598484155,15.64723906226669,15.537911416668301,,,15.762264598484155,15.537911416668301,,15.649138359139714,"rgba(38, 166, 154, 1.0)",0.7885272507816101,15.726939245393854,0.8916125015454469,66.73902602921719,8.934308997415066,True,False,True,False,True,6.757311940261044,0.0,0.0,0.0,0.0,0,0.9209273182957389,0.7689223057644111,False,False,False,False,0.17811820334700512,0.16952112451197915,False,False,False,False,66537.0,43388.40518809212,False,False,False,False,3745.437977301023,False,False,False,False
2024-08-22 17:00:00+00:00,16.33,16.36,16.22,16.295,3683.0,,,,,,,,,,15.795882789061695,15.65923236615866,15.543302356396284,,,15.795882789061695,15.543302356396284,,15.666139170538878,"rgba(38, 166, 154, 1.0)",0.7859258498366245,15.735296037490619,0.7121587394354473,66.38816253756488,8.935946145847609,True,False,True,False,True,5.751351598997207,0.0,0.0,0.0,0.0,0,0.9230285498679409,0.7659413910199976,False,False,False,False,0.16393730709405094,0.16672921580301503,False,False,False,False,62854.0,43690.19735571859,False,False,False,False,3744.469946645193,False,False,False,False
2024-08-23 17:00:00+00:00,16.55,16.57,16.335,16.485,4586.0,,,,,,,,,,15.844791906344543,15.677444390118632,15.551423521622057,,,15.844791906344543,15.551423521622057,,15.691219939361744,"rgba(38, 166, 154, 1.0)",0.7861701727619279,15.74824968320413,0.9371384750041601,67.3753241995295,10.34808070693876,True,False,True,False,True,6.953760388784794,0.0,0.0,0.0,0.0,0,0.9209997488068322,0.7648831951770912,False,False,False,False,0.18117693196060805,0.17395307388181153,False,False,False,False,67440.0,44058.411350203576,False,False,False,False,3757.5169242165853,False,False,False,False
2024-08-26 17:00:00+00:00,16.49,16.64,16.49,16.56,4191.0,,,,,,,,,,15.88988972919007,15.6954088100526,15.559521041376286,,,15.88988972919007,15.559521041376286,,15.71493986020632,"rgba(38, 166, 154, 1.0)",0.7876636852623461,15.818311386479829,0.9416310887471427,68.4958710411002,11.909645259497005,True,False,True,False,True,7.426366896281724,0.0,0.0,0.0,0.0,0,0.9218396582055789,0.7646393566222669,False,False,False,False,0.18804772643736145,0.1810004001595865,False,False,False,False,71631.0,44485.893344774064,False,False,False,False,3764.237592058188,False,False,False,False
2024-08-27 17:00:00+00:00,16.525,16.63,16.525,16.55,5532.0,,,,,,,,,,15.941795492368193,15.718165194034075,15.570065440178968,,,15.941795492368193,15.570065440178968,,15.743342042193746,"rgba(38, 166, 154, 1.0)",0.7872078322597854,15.833245343999453,0.9105024450061782,69.08389459390986,12.984566823321849,True,False,True,False,True,7.348551740044442,0.0,0.0,0.0,0.0,0,0.9182874463248292,0.7698913867138167,False,False,False,False,0.17753403124724046,0.17926721570341347,False,False,False,False,66099.0,44820.98026966129,False,False,False,False,3791.644761173565,False,False,False,False
2024-08-28 17:00:00+00:00,15.85,16.025,15.83,15.955,3173.0,,,,,,,,,,15.941579888712244,15.721384209776925,15.572250168252152,,,15.941579888712244,15.572250168252152,,15.745071422247108,"rgba(38, 166, 154, 0.75)",0.7810130692980711,15.823221171852001,0.16872807041044,62.19205087558806,18.424975180135007,True,False,True,False,False,2.8843955640121877,0.0,0.0,0.0,0.0,0,0.9090339556446556,0.7784738754542038,False,False,False,False,0.07482922596621015,0.12704822083481182,False,False,False,False,62926.0,45101.67824997662,False,False,False,False,3782.053369527463,False,False,False,False
2024-08-29 17:00:00+00:00,16.325,16.365,16.225,16.29,3275.0,,,,,,,,,,15.956207436564878,15.729950903943696,15.576658425267405,,,15.956207436564878,15.576658425267405,,15.75427225525866,"rgba(38, 166, 154, 0.75)",0.7762949251481617,15.826539467035873,0.597016054015387,60.427714105608956,16.673256896705666,True,False,True,False,False,5.062580662914257,0.0,0.0,0.0,0.0,0,0.9099189020586397,0.7774173424828449,False,False,False,False,0.12441077217641976,0.1257294965056158,False,False,False,False,66201.0,45428.79951741884,False,False,False,False,3774.1920769766493,False,False,False,False
2024-08-30 17:00:00+00:00,16.19,16.4,16.14,16.37,9675.0,,,,,,,,,,15.99418598514833,15.754246982411273,15.589549465056797,,,15.99418598514833,15.589549465056797,,15.7793274775388,"rgba(38, 166, 154, 0.75)",0.7600887987478575,15.838473472760423,0.6992953035424218,59.85981626197341,15.920402957181636,True,False,True,False,False,5.573567237864573,0.0,0.0,0.0,0.0,0,0.9070752366716489,0.7801444942700551,False,False,False,False,0.1137605161409588,0.1197450063232873,False,False,False,False,75876.0,45900.84913730381,False,False,False,False,3865.67747113205,False,False,False,False
2024-09-02 17:00:00+00:00,16.37,16.37,16.37,16.37,0.0,,,,,,,,,,15.99418598514833,15.754246982411273,15.589549465056797,,,15.99418598514833,15.589549465056797,,15.7793274775388,"rgba(38, 166, 154, 0.75)",0.7365257926530627,15.838473472760423,0.7216672281427502,59.48121769954971,15.218868881823369,True,False,True,False,False,5.573567237864573,0.0,0.0,0.0,0.0,0,0.9106759317751101,0.7902716361339229,False,False,False,False,0.1290875492078648,0.12441627776557605,False,False,False,False,75876.0,46365.58015843088,False,False,False,False,3805.744487083491,False,False,False,False
2024-09-03 17:00:00+00:00,15.93,16.045,15.87,15.885,5019.0,,,,,,,,,,15.99091768415571,15.758098904207044,15.592684346407367,,,15.99091768415571,15.592684346407367,,15.780566978256706,"rgba(38, 166, 154, 0.5)",0.7005167011917899,15.834595479800166,0.07195334545783205,54.42878006680691,10.235490236785765,False,False,True,False,False,2.0212632393135124,0.0,0.0,0.0,0.0,0,0.9093753911628486,0.7848291400675931,False,False,False,False,0.05933007144777585,0.09187317460667595,False,False,False,False,70857.0,46745.292093959084,False,False,False,False,3824.5546500744445,False,False,False,False
2024-09-04 17:00:00+00:00,15.95,15.96,15.745,15.865,4961.0,,,,,,,,,,15.984149883141958,15.76015084820205,15.59504246456535,,,15.984149883141958,15.59504246456535,,15.77978106530312,#000000,0.6783406688847734,15.83018473625431,0.05132415811501953,50.89430206454544,6.866389380082623,False,False,False,False,False,1.8786416027986377,0.0,0.0,0.0,0.0,0,0.90304778627869,0.7919227392449518,False,False,False,False,0.04301946770536386,0.06744632115601991,False,False,False,False,65896.0,47042.20229405274,False,False,False,False,3842.173957825228,False,False,False,False
