date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_836,aVWAP_peak_808,aVWAP_peak_783,aVWAP_peak_746,aVWAP_peak_696,aVWAP_peak_671,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_544,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_447,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_387,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_311,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_253,aVWAP_peak_202,aVWAP_peak_201,aVWAP_valley_831,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_740,aVWAP_valley_712,aVWAP_valley_690,aVWAP_OB_bull_690,aVWAP_OB_bear_783,aVWAP_OB_bear_253,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,,,,,,,,,0.6018080281932268,0.5797095289902185,,#000000,0.027524995880076404,0.5556068639093764,-0.09470896637856756,49.76547838260256,-6.5178368861886185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8904038436566678,1.0647967796390079,False,False,False,False,-0.29249324475415933,-0.29425154972216006,False,False,False,False,13854.0,14698.386995580997,False,False,False,False,192.10345459884556,False,False,False,False
2025-05-14 18:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,,,,,,,,,0.6018080281932268,0.5797095289902185,,#000000,0.026913815200537247,0.5556068639093764,-0.09685969417388023,50.60005647485722,-5.458064379478557,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.88611868588495,1.0647967796390079,False,False,False,False,-0.29249324475415933,-0.29337239723815967,False,False,False,False,13854.0,14685.295724331678,False,False,False,False,189.1251064655301,False,False,False,False
2025-05-14 19:00:00+00:00,0.553,0.553,0.551,0.551,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5525118279569893,0.5540176394293126,0.5540176394293126,0.6001413716691596,0.6044397960272248,0.609481373240817,,,,,,,,,0.6001413716691596,0.5791016079588026,,#000000,0.025978412729186228,0.555359364784177,-0.1678072032198995,48.45545326435625,-5.458064379478557,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8830897703549061,1.0724164926931106,False,False,False,False,-0.29826827608098905,-0.29582033665957436,False,False,False,False,13654.0,14669.306643334286,False,False,False,False,189.2937094660645,False,False,False,False
2025-05-15 14:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5525118279569893,0.5540176394293126,0.5540176394293126,0.6001413716691596,0.6044397960272248,0.609481373240817,,,,,,,,,0.6001413716691596,0.5791016079588026,,"rgba(239, 83, 80, 0.5)",0.02531217938513471,0.555359364784177,-0.1722240000691974,47.02571779068894,-5.458064379478557,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985526490505908,1.0689151507103969,False,False,False,False,-0.3040626978777346,-0.2999415172686545,False,False,False,False,13654.0,14653.565455065538,False,False,False,False,186.3589232727922,False,False,False,False
2025-05-15 15:00:00+00:00,0.551,0.579,0.551,0.579,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5696666666666667,0.5527393457117594,0.5542056383149127,0.5542056383149127,0.6000152763985436,0.604384240797546,0.6094229287769363,,,,,,,,,0.6000152763985436,0.5778056764258966,,"rgba(38, 166, 154, 1.0)",0.024419965026426696,0.5545080743685546,1.0029467939426098,59.716607166003605,3.1209030288801216,True,False,True,False,True,1.9245364167635692,0.0,0.0,0.0,0.0,0,0.9021892203303032,1.0135706055562668,False,False,False,False,-0.22453806693300776,-0.26223979210083115,False,False,False,False,13679.0,14638.455913126538,False,False,False,False,183.8572345398807,False,False,False,False
2025-05-15 16:00:00+00:00,0.579,0.579,0.579,0.579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5696666666666667,0.5527393457117594,0.5542056383149127,0.5542056383149127,0.6000152763985436,0.604384240797546,0.6094229287769363,,,,,,,,,0.6000152763985436,0.5778056764258966,,"rgba(38, 166, 154, 1.0)",0.02396136101354911,0.5545080743685546,1.022142507581109,68.17720008288005,10.415510022117644,True,False,True,False,True,1.9245364167635692,0.0,0.0,0.0,0.0,0,0.9380361029317628,1.0135706055562668,False,False,False,False,-0.14771721366939639,-0.20497850288511377,False,False,False,False,13679.0,14623.580627651707,False,False,False,False,181.00673477957247,False,False,False,False
2025-05-15 17:00:00+00:00,0.579,0.579,0.5788,0.5788,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5788666666666666,0.5788666666666666,0.5736393939393939,0.5530000700280112,0.5544287619047619,0.5544287619047619,0.5999489798163119,0.6043532946107529,0.6093888778103617,,,,,,,,,0.5999489798163119,0.5785468303719654,,"rgba(38, 166, 154, 1.0)",0.02348285109384087,0.5569424734874161,0.9307867441324753,73.63083876927301,14.888021451172904,True,False,True,False,True,1.8470833276905374,0.0,0.0,0.0,0.0,0,0.9377959810572122,1.013567131703571,False,False,False,False,-0.1482588110994844,-0.1766186569922991,False,False,False,False,13660.0,14608.64139311447,False,False,False,False,178.49500245740853,False,False,False,False
2025-05-15 18:00:00+00:00,0.5788,0.5788,0.5714,0.5714,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5762416666666667,0.5762416666666667,0.5737128205128206,0.5532277056277056,0.554621216407355,0.554621216407355,0.5998589225035624,0.604312485126636,0.6093451799347822,,,,,,,,,0.5998589225035624,0.5780203199837277,,"rgba(38, 166, 154, 1.0)",0.02297845148029863,0.5568740068641288,0.6321571820592689,71.20517075041799,14.888021451172904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9289970838087992,1.01369341955116,False,False,False,False,-0.16890662647012622,-0.17276264173121264,False,False,False,False,13639.0,14593.608193221224,False,False,False,False,176.05321947357274,False,False,False,False
2025-05-15 19:00:00+00:00,0.5714,0.577,0.5714,0.577,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,,,,,,,,,0.5997738434649625,0.5780265671351057,,"rgba(38, 166, 154, 1.0)",0.022449832199055966,0.5570508841774282,0.8886086829375334,71.32400132559576,14.888021451172904,True,False,True,False,True,1.1220178409429273,0.0,0.0,0.0,0.0,0,0.9286169534735498,1.0285532186105801,False,False,False,False,-0.1738172229594791,-0.17328993234534587,False,False,False,False,13660.0,14579.133647589886,False,False,False,False,173.64929359026155,False,False,False,False
2025-05-16 14:00:00+00:00,0.577,0.577,0.577,0.577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,,,,,,,,,0.5997738434649625,0.5780265671351057,,"rgba(38, 166, 154, 1.0)",0.021896013294620566,0.5570508841774282,0.911084385734862,71.4032217090476,14.888021451172904,True,False,True,False,True,1.1220178409429273,0.0,0.0,0.0,0.0,0,0.934735500318674,1.017080943275972,False,False,False,False,-0.1585659580203027,-0.16592794518282428,False,False,False,False,13660.0,14564.883513518724,False,False,False,False,170.957056480335,False,False,False,False
2025-05-16 15:00:00+00:00,0.577,0.577,0.577,0.577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,,,,,,,,,0.5997738434649625,0.5780265671351057,,"rgba(38, 166, 154, 1.0)",0.021315030605883033,0.5570508841774282,0.9359177657978927,71.4560352980155,14.888021451172904,True,False,True,False,True,1.1220178409429273,0.0,0.0,0.0,0.0,0,0.9667765326301909,1.0176664469347396,False,False,False,False,-0.1585659580203027,-0.1622469516015635,False,False,False,False,13660.0,14550.854311758741,False,False,False,False,168.3065594806399,False,False,False,False
2025-05-16 16:00:00+00:00,0.577,0.577,0.577,0.577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,,,,,,,,,0.5997738434649625,0.5780265671351057,,"rgba(38, 166, 154, 1.0)",0.020704597565766873,0.5570508841774282,0.9635114017166776,71.49124435732742,14.888021451172904,True,False,True,False,True,1.1220178409429273,0.0,0.0,0.0,0.0,0,0.9767474436195541,1.0327776999579772,False,False,False,False,-0.1585659580203027,-0.1604064548109331,False,False,False,False,13660.0,14537.042617002791,False,False,False,False,165.69715545768423,False,False,False,False
2025-05-16 17:00:00+00:00,0.577,0.577,0.577,0.577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,,,,,,,,,0.5997738434649625,0.5780265671351057,,"rgba(38, 166, 154, 1.0)",0.02006202607141381,0.5570508841774282,0.9943719418746573,71.51471706353537,14.888021451172904,True,False,True,False,True,1.1220178409429273,0.0,0.0,0.0,0.0,0,0.9826827537260467,0.9770049680624558,False,False,False,False,-0.1585659580203027,-0.1594862064156179,False,False,False,False,13660.0,14523.445057049259,False,False,False,False,163.12820731105347,False,False,False,False
2025-05-16 18:00:00+00:00,0.577,0.577,0.577,0.577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5758601092896175,0.5758601092896175,0.5740596899224807,0.5534640972935937,0.5548223155929038,0.5548223155929038,0.5997738434649625,0.6042734780486768,0.609303145721195,,,,,,,,,0.5997738434649625,0.5780265671351057,,"rgba(38, 166, 154, 1.0)",0.019384120277147338,0.5570508841774282,1.0291473400570315,71.53036553434067,15.470124381390406,True,False,True,False,True,1.1220178409429273,0.0,0.0,0.0,0.0,0,1.0026068066618392,0.962925416364953,False,False,False,False,-0.1585659580203027,-0.1590260822179603,False,False,False,False,13660.0,14510.058311978726,False,False,False,False,160.59908781785884,False,False,False,False
2025-05-16 19:00:00+00:00,0.577,0.577,0.561,0.561,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,,,,,,,,,0.5992347412542318,0.5763197176163116,,"rgba(38, 166, 154, 0.75)",0.018680122691882326,0.5567734951211648,0.22625680508361573,60.26451353356334,16.72763758697694,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9856999856999855,0.9476619476619476,False,False,False,False,-0.20236051758797327,-0.1806932999029668,False,False,False,False,13560.0,14495.328725746496,False,False,False,False,159.65956707649667,False,False,False,False
2025-05-19 14:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,,,,,,,,,0.5992347412542318,0.5763197176163116,,#000000,0.017918251000555538,0.5567734951211648,0.23587708860112563,52.75394553304511,9.967446480670517,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.2138141692345033,False,False,False,False,13560.0,14480.827505192286,False,False,False,False,157.18422495127967,False,False,False,False
2025-05-19 15:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,,,,,,,,,0.5992347412542318,0.5763197176163116,,"rgba(239, 83, 80, 0.5)",0.017090767224566383,0.5567734951211648,0.24729755097009573,47.746900199366294,5.652806854750125,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.23037460390027156,False,False,False,False,13560.0,14466.551109762948,False,False,False,False,154.74726022335284,False,False,False,False
2025-05-19 16:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,,,,,,,,,0.5992347412542318,0.5763197176163116,,"rgba(239, 83, 80, 0.5)",0.01670773322595067,0.5567734951211648,0.2529669837121043,44.40886997691375,2.7754830412928726,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.23865482123315568,False,False,False,False,13560.0,14452.49605379763,False,False,False,False,152.3480778943086,False,False,False,False
2025-05-19 17:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,,,,,,,,,0.5992347412542318,0.5763197176163116,,"rgba(239, 83, 80, 0.5)",0.016298817510857558,0.5567734951211648,0.2593135898367924,42.18351649527872,0.7328524870031643,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.24279492989959775,False,False,False,False,13560.0,14438.658905676735,False,False,False,False,149.98609219052088,False,False,False,False
2025-05-19 18:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,,,,,,,,,0.5992347412542318,0.5763197176163116,,"rgba(239, 83, 80, 0.5)",0.015862018548482893,0.5567734951211648,0.266454415364398,40.699947507522026,-0.8273903681458279,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.24486498423281877,False,False,False,False,13560.0,14425.036286984072,False,False,False,False,147.6607264201252,False,False,False,False
2025-05-19 19:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,,,,,,,,,0.5992347412542318,0.5763197176163116,,"rgba(239, 83, 80, 0.5)",0.01539496314026348,0.5567734951211648,0.27453816162647277,39.710901515684235,-2.1055095209041923,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.2459000113994293,False,False,False,False,13560.0,14411.624871681992,False,False,False,False,145.37141283221627,False,False,False,False
2025-05-20 14:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5699428571428571,0.5699428571428571,0.5699057347670251,0.5540930922124472,0.5553357418971157,0.5553357418971157,0.5992347412542318,0.6040334872540957,0.60905320497906,,,,,,,,,0.5992347412542318,0.5763197176163116,,"rgba(239, 83, 80, 1.0)",0.01489480531008058,0.5567734951211648,0.28375697371316505,39.05153752112571,-3.2112874975325028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754039754039754,0.9705419705419704,False,False,False,False,-0.24693503856603982,-0.24641752498273456,False,False,False,False,13560.0,14398.421385299325,False,False,False,False,143.1175924782284,False,False,False,False
2025-05-20 15:00:00+00:00,0.561,0.561,0.5256,0.5256,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.544284888304862,0.544284888304862,0.5450921967769295,0.5503078105316201,0.5515491672531081,0.5515491672531081,0.5937811406732324,0.6015970138338715,0.6066368424010791,,,,,,,,,0.5937811406732324,0.565453679481408,,"rgba(239, 83, 80, 1.0)",0.015069962965573601,0.5497323201980274,-1.6013523227068482,29.44888784513234,-12.44886415370486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928406152170954,0.9719613447665713,False,False,False,False,-0.34282825441539394,-0.29462288969906425,False,False,False,False,12960.0,14376.120278550497,False,False,False,False,150.2010406568605,False,False,False,False
2025-05-20 16:00:00+00:00,0.5256,0.5256,0.5256,0.5256,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.544284888304862,0.544284888304862,0.5450921967769295,0.5503078105316201,0.5515491672531081,0.5515491672531081,0.5937811406732324,0.6015970138338715,0.6066368424010791,,,,,,,,,0.5937811406732324,0.565453679481408,,"rgba(239, 83, 80, 1.0)",0.015177359857769239,0.5497323201980274,-1.5900209538534607,23.047121394470093,-18.300897146661953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268021152240467,1.0430002783189536,False,False,False,False,-0.34282825441539394,-0.31872557205722907,False,False,False,False,12960.0,14354.164925394674,False,False,False,False,147.87234235210298,False,False,False,False
2025-05-20 17:00:00+00:00,0.5256,0.5256,0.5256,0.5256,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.544284888304862,0.544284888304862,0.5450921967769295,0.5503078105316201,0.5515491672531081,0.5515491672531081,0.5937811406732324,0.6015970138338715,0.6066368424010791,,,,,,,,,0.5937811406732324,0.565453679481408,,"rgba(239, 83, 80, 1.0)",0.01579230990869363,0.5497323201980274,-1.5281057893084202,18.779277094028593,-22.136206862482723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043974394656275,1.0430002783189536,False,False,False,False,-0.34282825441539394,-0.33077691323631153,False,False,False,False,12960.0,14332.549965311035,False,False,False,False,145.5797478970316,False,False,False,False
2025-05-20 18:00:00+00:00,0.5256,0.5256,0.5256,0.5256,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.544284888304862,0.544284888304862,0.5450921967769295,0.5503078105316201,0.5515491672531081,0.5515491672531081,0.5937811406732324,0.6015970138338715,0.6066368424010791,,,,,,,,,0.5937811406732324,0.565453679481408,,"rgba(239, 83, 80, 1.0)",0.01636250140572098,0.5497323201980274,-1.4748551947925181,15.934047560400927,-24.7834719503299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043974394656275,1.0430002783189536,False,False,False,False,-0.34282825441539394,-0.3368025838258527,False,False,False,False,12960.0,14311.270120887608,False,False,False,False,143.32269754203887,False,False,False,False
2025-05-20 19:00:00+00:00,0.5256,0.5256,0.5199,0.5199,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,,,,,,,,,0.5927383891061856,0.5640189363218213,,"rgba(239, 83, 80, 1.0)",0.017071191897250735,0.548458532648126,-1.6729079504240878,13.497125298814662,-27.22130396002879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294908466819222,1.0441933638443934,False,False,False,False,-0.34282825441539394,-0.3398154191206233,False,False,False,False,12860.0,14288.769808935862,False,False,False,False,142.6510278127049,False,False,False,False
2025-05-21 14:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,,,,,,,,,0.5927383891061856,0.5640189363218213,,"rgba(239, 83, 80, 1.0)",0.01744110315545557,0.548458532648126,-1.6374269674101964,11.872510457757151,-29.055302385418898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197761194029848,1.0294202066590123,False,False,False,False,-0.34282825441539394,-0.34132183676800865,False,False,False,False,12860.0,14266.61833902988,False,False,False,False,140.43938397064747,False,False,False,False
2025-05-21 15:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,,,,,,,,,0.5927383891061856,0.5640189363218213,,"rgba(239, 83, 80, 1.0)",0.017751409029214613,0.548458532648126,-1.608803706856478,10.789433897052145,-30.526964270299217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269744483159116,1.0297619047619047,False,False,False,False,-0.34282825441539394,-0.3420750455917013,False,False,False,False,12860.0,14244.81030276585,False,False,False,False,138.26202918040488,False,False,False,False
2025-05-21 16:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,,,,,,,,,0.5927383891061856,0.5640189363218213,,"rgba(239, 83, 80, 1.0)",0.018007280509596876,0.548458532648126,-1.5859436761095558,10.06738285658214,-31.77284888750037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409952241565243,1.061931905715606,False,False,False,False,-0.34282825441539394,-0.3424516500035476,False,False,False,False,12860.0,14223.340375591186,False,False,False,False,136.1184318287707,False,False,False,False
2025-05-21 17:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,,,,,,,,,0.5927383891061856,0.5640189363218213,,"rgba(239, 83, 80, 1.0)",0.01821101221145378,0.548458532648126,-1.568201279342627,9.586015496268804,-32.86772373112701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901081916537866,1.0547140649149922,False,False,False,False,-0.34282825441539394,-0.34263995220947074,False,False,False,False,12860.0,14202.203315504501,False,False,False,False,134.0080685446037,False,False,False,False
2025-05-21 18:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,,,,,,,,,0.5927383891061856,0.5640189363218213,,"rgba(239, 83, 80, 1.0)",0.018364339513462374,0.548458532648126,-1.555108073840095,9.26510392272658,-33.851039367539684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884481668773704,1.0782237673830595,False,False,False,False,-0.34282825441539394,-0.34273410331243237,False,False,False,False,12860.0,14181.39396177575,False,False,False,False,131.93042407104394,False,False,False,False
2025-05-21 19:00:00+00:00,0.5199,0.5199,0.5199,0.5199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5416734030197444,0.5416734030197444,0.542463280662152,0.5492696528283565,0.5505379786992975,0.5505379786992975,0.5927383891061856,0.6011136592161851,0.6061626816454281,,,,,,,,,0.5927383891061856,0.5640189363218213,,"rgba(239, 83, 80, 1.0)",0.01846851784392288,0.548458532648126,-1.546335926330076,9.05116287369843,-34.74287918029147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8768963337547405,1.0633691529709228,False,False,False,False,-0.34282825441539394,-0.3427811788639131,False,False,False,False,12860.0,14160.907233686203,False,False,False,False,129.88499113970994,False,False,False,False
2025-05-22 14:00:00+00:00,0.5199,0.5199,0.51,0.51,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5406260626398209,0.5406260626398209,0.5414160681900616,0.5488425212906323,0.550124918767507,0.550124918767507,0.5923604382929641,0.600938477814049,0.605991721059972,,,,,,,,,0.5923604382929641,0.5634501321624817,,"rgba(239, 83, 80, 1.0)",0.018815003309845375,0.547939477180089,-2.016448073662376,7.801273413048218,-36.54987322150018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9021297350024383,1.0651926516013654,False,False,False,False,-0.34282825441539394,-0.3428047166396535,False,False,False,False,12827.0,14140.22650138099,False,False,False,False,128.38289825382296,False,False,False,False
2025-05-22 15:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5406260626398209,0.5406260626398209,0.5414160681900616,0.5488425212906323,0.550124918767507,0.550124918767507,0.5923604382929641,0.600938477814049,0.605991721059972,,,,,,,,,0.5923604382929641,0.5634501321624817,,"rgba(239, 83, 80, 1.0)",0.019094927112753818,0.547939477180089,-1.9868877716086457,6.968013772614743,-37.88230796406582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8974838490309418,1.083985039102346,False,False,False,False,-0.34282825441539394,-0.34281648552752375,False,False,False,False,12827.0,14119.866400584386,False,False,False,False,126.39246572275593,False,False,False,False
2025-05-22 16:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5406260626398209,0.5406260626398209,0.5414160681900616,0.5488425212906323,0.550124918767507,0.550124918767507,0.5923604382929641,0.600938477814049,0.605991721059972,,,,,,,,,0.5923604382929641,0.5634501321624817,,"rgba(239, 83, 80, 1.0)",0.019049607784851957,0.547939477180089,-1.991614610052917,6.412507345659092,-38.90772294422326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8603692417996053,1.141960924896935,False,False,False,False,-0.34282825441539394,-0.3428223699714589,False,False,False,False,12827.0,14099.821960265248,False,False,False,False,124.43289261077521,False,False,False,False
2025-05-22 17:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5406260626398209,0.5406260626398209,0.5414160681900616,0.5488425212906323,0.550124918767507,0.550124918767507,0.5923604382929641,0.600938477814049,0.605991721059972,,,,,,,,,0.5923604382929641,0.5634501321624817,,"rgba(239, 83, 80, 1.0)",0.018928931762188513,0.547939477180089,-2.0043115827526488,6.042169727688659,-39.72895906285051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506201689735751,1.1177422254179397,False,False,False,False,-0.34282825441539394,-0.3428253121934264,False,False,False,False,12827.0,14080.088286462686,False,False,False,False,122.50370047727482,False,False,False,False
