date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_333,aVWAP_peak_297,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_206,aVWAP_peak_176,aVWAP_valley_358,aVWAP_valley_338,aVWAP_OB_bull_395,aVWAP_OB_bull_338,aVWAP_OB_bear_176,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 17:00:00+00:00,32.15,32.35,32.035,32.305,30005.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.948196137615938,,44.28223045684836,-2.8953691745262375,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9503.0,-4008.9949879491037,False,False,False,False,38763.65442787083,False,False,False,False
2024-01-26 17:00:00+00:00,32.415,32.75,32.27,32.735,132912.0,,,,,,,,,,,,,,,#000000,,32.11364235642786,,49.92140564064295,-8.954287480530382,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142415.0,-1738.8555307715983,False,False,False,False,40223.31870030694,False,False,False,False
2024-01-29 17:00:00+00:00,32.625,32.8,32.465,32.785,89576.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.19420207726968,,53.93868017308312,-4.965361268984964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231991.0,1884.8631596279613,False,False,False,False,40988.47654991459,False,False,False,False
2024-01-30 17:00:00+00:00,33.155,33.58,33.015,33.575,49805.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.64668585143169,,59.93321701218841,0.7677406185198805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281796.0,6224.570707540706,False,False,False,False,41125.16683596242,False,False,False,False
2024-01-31 17:00:00+00:00,33.25,33.535,33.08,33.15,26788.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.65378017191535,,60.6523142024904,1.6142287765141248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255008.0,10081.678138431547,False,False,False,False,40902.88517959091,False,False,False,False
2024-02-01 17:00:00+00:00,33.255,33.405,32.52,32.79,83107.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.6171038597772,,58.746331668438245,1.6142287765141248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171901.0,12590.50483395974,False,False,False,False,41557.21254114764,False,False,False,False
2024-02-02 17:00:00+00:00,32.4,32.53,32.115,32.115,52280.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.54297124770519,,53.89454807922378,1.6142287765141248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119621.0,14249.892355913853,False,False,False,False,41723.45730795155,False,False,False,False
2024-02-05 17:00:00+00:00,31.665,32.085,31.655,31.82,39482.0,,,,,,,,,,,,,,,#000000,,32.47508625105544,,49.36788861742916,8.210250144280472,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80139.0,15271.428908535345,False,False,False,False,41688.70603185927,False,False,False,False
2024-02-06 17:00:00+00:00,32.33,32.445,31.935,31.98,30012.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.44918916225609,,47.36087884864842,6.104358745206888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110151.0,16742.430010728596,False,False,False,False,41507.67182981494,False,False,False,False
2024-02-07 17:00:00+00:00,31.87,32.125,31.775,32.125,23823.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.42725466108976,,46.952852712433724,5.324111783363904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133974.0,18559.973731492493,False,False,False,False,41233.490871213166,False,False,False,False
2024-02-08 17:00:00+00:00,32.125,32.26,32.015,32.25,56933.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.399302660344354,,47.49925221380494,5.324111783363904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190907.0,21232.02065038408,False,False,False,False,41476.894113519935,False,False,False,False
2024-02-09 17:00:00+00:00,32.175,32.27,32.02,32.155,67429.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.372301557491994,,47.25593036933564,4.487180476112037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123478.0,22817.229632548668,False,False,False,False,41879.25234431807,False,False,False,False
2024-02-12 17:00:00+00:00,32.35,32.615,32.305,32.37,33302.0,,,,,,,,,,,,,,,#000000,,32.37338105424469,,48.640603578132385,4.487180476112037,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156780.0,24894.171808788222,False,False,False,False,41746.27168781702,False,False,False,False
2024-02-13 17:00:00+00:00,31.845,31.94,31.25,31.58,99767.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.11087814008062,,45.02404071637388,1.4499497352240382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57013.0,25392.138137334143,False,False,False,False,42645.8178631997,False,False,False,False
2024-02-14 17:00:00+00:00,31.52,31.615,31.375,31.505,73232.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.057604490263905,,42.26639372044909,-1.4532882702026626,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16219.0,24747.00421272431,False,False,False,False,43120.02223741365,False,False,False,False
2024-02-15 17:00:00+00:00,32.84,33.105,32.63,33.105,51108.0,,,,,,,,,,,,,,,#000000,,32.16358857737812,,48.813091952528694,-7.777504913572358,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34889.0,24904.244457488276,False,False,False,False,43243.86685388786,False,False,False,False
2024-02-16 17:00:00+00:00,33.295,33.36,33.015,33.055,80810.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.294660458295596,,52.89300316773134,-4.0405394135677355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45921.0,23806.178651945822,False,False,False,False,43826.28752281984,False,False,False,False
2024-02-19 17:00:00+00:00,33.055,33.055,33.055,33.055,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.294660458295596,,55.612943977866436,-1.534736238920921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45921.0,22725.13712245829,False,False,False,False,43146.810196884646,False,False,False,False
2024-02-20 17:00:00+00:00,32.865,32.965,32.62,32.64,86872.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.34587563917411,,54.851296261688134,-1.534736238920921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132793.0,20314.003213582968,False,False,False,False,43824.72011631279,False,False,False,False
2024-02-21 17:00:00+00:00,33.32,33.605,33.225,33.595,69982.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.43367772740752,,58.182120917987874,1.1035764047879013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62811.0,19025.243473837494,False,False,False,False,44230.25933931569,False,False,False,False
2024-02-22 17:00:00+00:00,33.685,33.76,33.455,33.535,167639.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.602787782675996,,60.032181690626956,3.0494953467686514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230450.0,15157.410241684975,False,False,False,False,46143.57314800847,False,False,False,False
2024-02-23 17:00:00+00:00,33.685,33.995,33.68,33.915,76017.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.678591058143915,,62.5812944780609,5.684353537592202,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154433.0,12528.101555767378,False,False,False,False,46606.72705269051,False,False,False,False
2024-02-26 17:00:00+00:00,33.795,34.01,33.765,33.815,84366.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.750959554102124,,63.57649131494852,6.910785386579157,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238799.0,8631.557345600442,False,False,False,False,47192.142137144925,False,False,False,False
2024-02-27 17:00:00+00:00,33.715,33.795,33.455,33.625,59324.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.78570718469178,,62.8729036242783,6.910785386579157,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-298123.0,3875.6727355911335,False,False,False,False,47380.232956724074,False,False,False,False
2024-02-28 17:00:00+00:00,33.655,33.895,33.625,33.845,74274.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.83326992793888,,63.37156891617739,7.4734404970510155,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223849.0,345.0576544191781,False,False,False,False,47797.19058530199,False,False,False,False
2024-02-29 17:00:00+00:00,34.15,34.52,34.14,34.355,91947.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.91777402242533,,65.65442677005335,10.034860987700696,True,False,True,False,True,13.192374528560077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131902.0,-1705.2843247191038,False,False,False,False,48481.68375452211,False,False,False,False
2024-03-01 17:00:00+00:00,34.875,35.005,34.81,34.96,163039.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.09895239900287,,68.96075624371504,13.413620232825508,True,False,True,False,True,16.461837497331267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31137.0,-1196.1016220102804,False,False,False,False,50257.76617693262,False,False,False,False
2024-03-04 17:00:00+00:00,34.385,34.605,34.175,34.25,39221.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.1245720650097,,66.33311330413055,13.413620232825508,True,False,True,False,False,11.013336243888965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8084.0,-1302.8907441496558,False,False,False,False,50086.65352302669,False,False,False,False
2024-03-05 17:00:00+00:00,34.53,34.695,34.5,34.54,47943.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.16047468236211,,65.63222653290313,13.413620232825508,True,False,True,False,False,12.563540672776316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39859.0,-664.7218954031496,False,False,False,False,50053.41858468519,False,False,False,False
2024-03-06 17:00:00+00:00,35.145,35.215,34.755,34.93,68406.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.22233205476144,,66.46658505395588,13.413620232825508,True,False,True,False,False,14.572515771322632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108265.0,1024.1110021999998,False,False,False,False,50337.95473065906,False,False,False,False
2024-03-07 17:00:00+00:00,34.95,35.055,34.77,34.775,90893.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.29327159588527,,65.96584967567367,13.413620232825508,True,False,True,False,False,13.418739451481493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17372.0,1277.566645576744,False,False,False,False,50966.715122431786,False,False,False,False
2024-03-08 17:00:00+00:00,34.485,34.65,34.305,34.485,122050.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.356847488839236,,63.70005181563444,13.413620232825508,True,False,True,False,False,11.29656738259433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104678.0,-365.15531792057004,False,False,False,False,52068.78155464214,False,False,False,False
2024-03-11 17:00:00+00:00,34.565,34.84,34.505,34.77,107426.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.41778949215525,,63.41150638619407,17.8380524236143,True,False,True,False,False,12.793804895625893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2748.0,-316.8893439993209,False,False,False,False,52927.03300340738,False,False,False,False
2024-03-12 17:00:00+00:00,34.77,35.025,34.715,35.02,42890.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.444518099130455,,64.22744431522798,17.8380524236143,True,False,True,False,False,14.075512100129608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45638.0,395.5895605588081,False,False,False,False,52771.42008862586,False,False,False,False
2024-03-13 17:00:00+00:00,35.535,35.785,35.53,35.575,47125.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.48694286300947,,66.69389052293653,17.8380524236143,True,False,True,False,True,16.79234058710679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92763.0,1827.642435588904,False,False,False,False,52683.87869190298,False,False,False,False
2024-03-14 17:00:00+00:00,36.235,36.24,35.925,36.025,35850.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.52455636022923,,69.60097751578115,15.455270320833705,True,False,True,False,True,18.863479738576224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128613.0,3793.3068939518666,False,False,False,False,52422.88832458665,False,False,False,False
2024-03-15 17:00:00+00:00,36.125,36.195,35.965,36.105,38047.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.56362005688086,,71.75218030840716,17.511681281460227,True,False,True,False,True,19.223503999183063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166660.0,6318.371903347961,False,False,False,False,52200.00633505818,False,False,False,False
2024-03-18 17:00:00+00:00,36.085,36.38,36.065,36.305,37709.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.603583420505096,,73.73039354652116,19.40102638436103,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204369.0,9388.924276939466,False,False,False,False,51975.33957017355,False,False,False,False
2024-03-19 17:00:00+00:00,36.445,36.465,36.175,36.25,59113.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.66486530520697,,74.51438188953466,20.22291497302315,True,False,True,False,True,19.693613795903865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145256.0,11495.390567219474,False,False,False,False,52086.00097218636,False,False,False,False
2024-03-20 17:00:00+00:00,36.03,36.39,35.93,36.37,62479.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.7249385903691,,75.42169813448899,21.23541442735761,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207735.0,14537.865132068784,False,False,False,False,52247.13274005944,False,False,False,False
2024-03-21 17:00:00+00:00,36.195,36.29,36.155,36.19,29198.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.75181160613077,,74.08824667862585,21.23541442735761,True,False,True,False,True,18.8184377090075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178537.0,17080.48737808322,False,False,False,False,51889.781844864716,False,False,False,False
2024-03-22 17:00:00+00:00,35.995,36.055,35.785,35.88,53070.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.79311358257979,,70.16860054094836,24.41711998283867,True,False,True,False,False,16.41747234716369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125467.0,18760.89842648503,False,False,False,False,51908.079800758285,False,False,False,False
2024-03-25 17:00:00+00:00,36.665,36.805,36.575,36.76,44592.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.83971385209909,,71.18491200736284,24.41711998283867,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170059.0,21106.605427624796,False,False,False,False,51794.65220694808,False,False,False,False
2024-03-26 17:00:00+00:00,36.765,36.835,36.4,36.44,137121.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.96640435701385,,69.281790168447,23.608972618954837,True,False,True,False,False,18.07695197444001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32938.0,21290.03790161511,False,False,False,False,53117.541320018645,False,False,False,False
2024-03-27 17:00:00+00:00,36.335,36.475,36.295,36.475,33316.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.99371796333907,,68.1608507846423,22.4540675600649,True,False,True,False,False,18.235137676080647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66254.0,21987.153593062936,False,False,False,False,52810.5406793982,False,False,False,False
2024-03-28 17:00:00+00:00,36.795,36.925,36.785,36.91,41396.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,34.033208518453236,,69.14309612665278,22.4540675600649,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107650.0,23315.25973890692,False,False,False,False,52633.57105646179,False,False,False,False
