date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_770,aVWAP_peak_743,aVWAP_peak_698,aVWAP_peak_678,aVWAP_peak_633,aVWAP_peak_594,aVWAP_peak_581,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_485,aVWAP_peak_471,aVWAP_peak_457,aVWAP_peak_438,aVWAP_peak_405,aVWAP_peak_367,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_297,aVWAP_peak_268,aVWAP_peak_223,aVWAP_peak_197,aVWAP_peak_177,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_23,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_717,aVWAP_valley_685,aVWAP_valley_661,aVWAP_OB_bull_685,aVWAP_OB_bear_803,aVWAP_OB_bear_594,aVWAP_OB_bear_522,aVWAP_OB_bear_367,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,152.3,153.115,151.485,152.31,560.0,,,,,,,,,,,,,,,,,,,,142.56901006241588,142.42452030152106,138.056188502949,135.98410087088033,138.0823572460845,138.96996631169847,139.07205566645132,138.4396755332257,137.72165999205498,136.6738786634245,134.79850275761532,,,,,,,,,,,138.43562871893826,,"rgba(38, 166, 154, 1.0)",7.543969147305607,138.95121244249378,1.7707903222639003,69.59349288931185,14.975324594057597,True,False,True,False,True,13.86509347288511,0.0,0.0,0.0,0.0,0,1.022849872773537,0.942442748091603,False,False,False,False,0.32518153172151215,0.3118483613019347,False,False,False,False,-24970.0,-21624.237309118977,False,False,False,False,1854.9585091763079,False,False,False,False
2025-06-09 18:00:00+00:00,152.31,152.73,151.83,152.02,942.0,,,,,,,,,,,,,,,,,,,,142.6902990938442,142.54273848828595,138.17437967605946,136.08807979452675,138.1490527106267,139.01641149258998,139.1122468751625,138.47392198300355,137.75542742103278,136.7078220767732,134.8247824344864,,,,,,,,,,,138.50319654967197,,"rgba(38, 166, 154, 1.0)",7.7636652014601655,139.02983896839967,1.673199538428987,69.21651347347783,15.030406335253616,True,False,True,False,True,13.54257053339095,0.0,0.0,0.0,0.0,0,1.0345265034629363,0.9254954398957692,False,False,False,False,0.32465780864256033,0.3182530849722475,False,False,False,False,-25912.0,-21690.71425006287,False,False,False,False,1840.8041136852023,False,False,False,False
2025-06-09 19:00:00+00:00,152.02,153.59,151.37,152.77,3240.0,,,,,,,,,,,,,,,,,,,,143.10102678189807,142.9436946592502,138.57694543415434,136.44402445010036,138.37984666554752,139.1782736875973,139.2526203921795,138.59367639003548,137.87342859845876,136.82630714827266,134.9165496390704,,,,,,,,,,,138.73512671332404,,"rgba(38, 166, 154, 1.0)",7.990218563011126,139.29916293943603,1.6859159676712867,69.53292419138161,15.759139407395196,True,False,True,False,True,14.125614342737084,0.0,0.0,0.0,0.0,0,1.029418315771438,0.9194722864730573,False,False,False,False,0.32990284273712706,0.3240779638546873,False,False,False,False,-22672.0,-21705.927982620033,False,False,False,False,1862.497073162951,False,False,False,False
2025-06-10 14:00:00+00:00,152.825,152.825,147.31,148.685,1780.0,,,,,,,,,,,,,,,,,,,,143.24619826663994,143.086827015524,138.74375714063186,136.59829989420635,138.47765179471614,139.24621458235728,139.3115864730373,138.6448147486315,137.92452605048456,136.87851773437038,134.95815139346527,,,,,,,,,,,138.82877682673313,,"rgba(38, 166, 154, 0.75)",8.099299956958966,139.40721497000746,1.1455045595664124,63.92855551660503,17.847939469997456,True,False,True,False,False,9.661674113773739,0.0,0.0,0.0,0.0,0,1.0119887879504237,0.9237276687717403,False,False,False,False,0.2677028585025625,0.2958904111786249,False,False,False,False,-24452.0,-21748.50274257941,False,False,False,False,1861.2180487728278,False,False,False,False
2025-06-10 15:00:00+00:00,148.685,149.68,146.0,148.53,2452.0,,,,,,,,,,,,,,,,,,,,143.39005574474987,143.2300495039834,138.93409021171288,136.78057444487644,138.5914012883631,139.32470001354284,139.37976134468533,138.70471970716133,137.98502622102671,136.94114542942714,135.00910323093927,,,,,,,,,,,138.93369337640618,,"rgba(38, 166, 154, 0.5)",8.210595619833859,139.9909473273065,1.0400040469739154,60.007753547959815,14.255625808500909,False,False,True,False,False,9.497813390842914,0.0,0.0,0.0,0.0,0,1.0073686512676436,0.9393179791726253,False,False,False,False,0.2120267080718878,0.2539585596252564,False,False,False,False,-26904.0,-21828.43293261694,False,False,False,False,1870.3774588693732,False,False,False,False
2025-06-10 16:00:00+00:00,148.58,150.25,148.38,149.73,1221.0,,,,,,,,,,,,,,,,,,,,143.47878025590938,143.31786041710004,139.03991708412983,136.8800558587982,138.6551644510685,139.36936434214914,139.41865667496228,138.73863129875005,138.01898022979026,136.9759149540651,135.03699948909713,,,,,,,,,,,138.99366591416543,,"rgba(38, 166, 154, 0.5)",8.336102894006395,140.08119087065742,1.1574724127121798,58.73011294202247,13.146066889310802,False,False,True,False,False,10.484268021323345,0.0,0.0,0.0,0.0,0,1.014807502467917,0.9466759709977194,False,False,False,False,0.2487286191504565,0.25134358938785645,False,False,False,False,-25683.0,-21888.19366234381,False,False,False,False,1860.309591290003,False,False,False,False
2025-06-10 17:00:00+00:00,149.73,150.35,148.775,148.775,841.0,,,,,,,,,,,,,,,,,,,,143.5368667489302,143.37543958035292,139.11052342026096,136.94684853968698,138.69803209216798,139.39943550690717,139.44486606007078,138.76153225009386,138.0419383168056,136.9994584017633,135.0559475795943,,,,,,,,,,,139.03371713605765,,"rgba(38, 166, 154, 0.5)",8.432257948919688,140.1332094190324,1.0248489352812986,56.57145827882057,11.134211814055789,False,True,True,False,False,9.451448423308445,0.0,0.0,0.0,0.0,0,1.008707701782598,0.9459575050467033,False,False,False,False,0.25494934403230635,0.2531464667100814,False,False,False,False,-26524.0,-21960.0666288191,False,False,False,False,1844.5063418126385,False,False,False,False
2025-06-10 18:00:00+00:00,148.775,152.49,147.94,152.49,1526.0,,,,,,,,,,,,,,,,,,,,143.6691160497856,143.50585865175873,139.25682517746264,137.0823984535299,138.78707911441543,139.462681303177,139.50008471020763,138.8093915334403,138.08951459677442,137.0477295851188,135.0942246957705,,,,,,,,,,,139.11862762467646,,"rgba(38, 166, 154, 0.5)",8.604473761463487,140.2575345969022,1.4216401539723293,58.856142742293784,11.134211814055789,False,False,True,False,True,12.45120880302337,0.0,0.0,0.0,0.0,0,1.0097632330929378,0.9343107905837531,False,False,False,False,0.27144382897036673,0.26229514784022406,False,False,False,False,-24998.0,-22007.16637100795,False,False,False,False,1839.568258993838,False,False,False,False
2025-06-10 19:00:00+00:00,152.49,152.65,150.52,151.515,5259.0,,,,,,,,,,,,,,,,,,,,144.12490051280926,143.95578956032287,139.75848542051057,137.5490765902419,139.09865153054045,139.68632000070292,139.69594971000387,138.9793318196945,138.25819273656782,137.21848140409588,135.22957459156467,,,,,,,,,,,139.4140685342777,,"rgba(38, 166, 154, 0.5)",8.74112328784665,140.64178822491607,1.2439147026105497,59.01310973831693,11.134211814055789,False,False,True,False,True,11.392397151554196,0.0,0.0,0.0,0.0,0,1.0177122147925068,0.9324179470164873,False,False,False,False,0.30656273149750474,0.2844289396688644,False,False,False,False,-30257.0,-22135.07076835666,False,False,False,False,1892.5827045908327,False,False,False,False
2025-06-11 14:00:00+00:00,151.45,155.5,151.45,153.25,682.0,,,,,,,,,,,,,,,,,,,,144.1938453280145,144.02370199911434,139.8302297135425,137.61505398263034,139.14374346017698,139.7191139282671,139.72474815917232,139.00421038696464,138.28273847809152,137.24313149340253,135.24892167117872,,,,,,,,,,,139.4572216909596,,"rgba(38, 166, 154, 0.5)",8.922172127260824,140.69879595163985,1.4067430967859467,60.67070080057876,11.134211814055789,False,False,True,False,True,12.76071279714954,0.0,0.0,0.0,0.0,0,1.0207635292923138,0.923883981453278,False,False,False,False,0.3428282518133997,0.31362859574113205,False,False,False,False,-29575.0,-22250.41850838214,False,False,False,False,1873.8139804886493,False,False,False,False
2025-06-11 15:00:00+00:00,153.25,155.635,152.97,155.15,1343.0,,,,,,,,,,,,,,,,,,,,144.34375424311435,144.17116598222177,139.98147233098513,137.7530185178459,139.2390248231838,139.78878966287425,139.7859894695388,139.05696350853836,138.33461296210294,137.29499786953377,135.28937932690945,,,,,,,,,,,139.54901533607713,,"rgba(38, 166, 154, 1.0)",9.128880314298902,140.82207584055004,1.5695160486448274,63.260329371060365,8.68167082032258,True,False,True,False,True,14.221724463307442,0.0,0.0,0.0,0.0,0,1.020471935543807,0.9278583855547862,False,False,False,False,0.3428282518869049,0.3282284238140185,False,False,False,False,-28232.0,-22343.1562059266,False,False,False,False,1865.5843063725463,False,False,False,False
2025-06-11 16:00:00+00:00,155.15,155.63,154.085,154.835,799.0,,,,,,,,,,,,,,,,,,,,144.4331610058472,144.25914326074405,140.0715962412822,137.83531507732346,139.29612463854363,139.83067018399865,139.82283341853412,139.0887118597017,138.36581939041352,137.32617883766076,135.31369831150764,,,,,,,,,,,139.60393202050517,,"rgba(38, 166, 154, 1.0)",9.29836159548344,140.89460142037868,1.4992317126484627,64.472419663505,9.935903047358849,True,False,True,False,True,13.868810114710868,0.0,0.0,0.0,0.0,0,1.0198813559322035,0.9335593220338986,False,False,False,False,0.34282825193392097,0.33552833787396974,False,False,False,False,-29031.0,-22446.843706609907,False,False,False,False,1849.0481155760726,False,False,False,False
2025-06-11 17:00:00+00:00,154.835,155.15,154.45,154.65,835.0,,,,,,,,,,,,,,,,,,,,144.52410288621923,144.34869503879617,140.16399119004726,137.91997671226306,139.35497171044628,139.87389976194933,139.86089036906301,139.12154491375273,138.39810901445236,137.3584612821508,135.33891872662855,,,,,,,,,,,139.6603237823426,,"rgba(38, 166, 154, 1.0)",9.448369713990504,140.96766365761775,1.4481161043182278,64.95319218405413,10.577029818637563,True,False,True,False,True,13.658647769993166,0.0,0.0,0.0,0.0,0,1.0314791229217581,0.933203676293415,False,False,False,False,0.34140207560335534,0.33846520673866254,False,False,False,False,-29866.0,-22561.869385577196,False,False,False,False,1833.3264393655909,False,False,False,False
2025-06-11 18:00:00+00:00,154.7,154.7,153.02,153.12,487.0,,,,,,,,,,,,,,,,,,,,144.57059291623344,144.3945913101269,140.21318624505537,137.96565555774706,139.38656800156525,139.897079561608,139.88130933035765,139.13924264423153,138.41557769908943,137.37600735803693,135.35273834369082,,,,,,,,,,,139.69023172434024,,"rgba(38, 166, 154, 0.75)",9.551044304017116,141.00457417006746,1.2684922657972455,62.633800868068555,10.577029818637563,True,False,True,False,False,11.923892041753703,0.0,0.0,0.0,0.0,0,1.0205290713695232,0.9293193717277487,False,False,False,False,0.3182711764251707,0.32836819158191666,False,False,False,False,-30353.0,-22682.662108281424,False,False,False,False,1812.453161235892,False,False,False,False
2025-06-11 19:00:00+00:00,153.06,154.585,152.045,154.48,2130.0,,,,,,,,,,,,,,,,,,,,144.77042995729877,144.59200678375618,140.42560594859668,138.16348759366474,139.52399532215395,139.9982082778811,139.97048881100727,139.21662039277308,138.49196143076855,137.4527287745353,135.41323331259412,,,,,,,,,,,139.81988787318448,,"rgba(38, 166, 154, 0.75)",9.670915833728639,141.162755771143,1.3770406503188959,62.589402710707425,10.577029818637563,True,False,True,False,False,13.023817989474303,0.0,0.0,0.0,0.0,0,1.0190639151024923,0.9335096270178713,False,False,False,False,0.30501096985337856,0.31668958071764763,False,False,False,False,-28223.0,-22768.558819780934,False,False,False,False,1817.376368038436,False,False,False,False
2025-06-12 14:00:00+00:00,154.4,160.79,152.975,160.79,2898.0,,,,,,,,,,,,,,,,,,,,145.15824955191326,144.9732220114709,140.7980997529578,138.5001593256006,139.76456825107317,140.17766791855783,140.12899048331118,139.35275034587391,138.62492918690754,137.5844329372995,135.51491460122594,,,,,,,,,,,140.05254403329016,,"rgba(38, 166, 154, 1.0)",9.937625483597788,141.4683411930037,1.9442933162340434,67.04628591960245,12.760261854413194,True,False,True,False,True,17.75028130804485,0.0,0.0,0.0,0.0,0,1.0236699386710368,0.9040024328844888,False,False,False,False,0.3428282520915799,0.32975891640461374,False,False,False,False,-25325.0,-22808.193566761074,False,False,False,False,1834.13022279753,False,False,False,False
2025-06-12 15:00:00+00:00,160.785,162.69,160.17,161.7,2513.0,,,,,,,,,,,,,,,,,,,161.52,145.55840019204445,145.36607257015632,141.16825731027413,138.83100025354486,140.00508508279512,140.3587378658258,140.2891957837369,139.48984958116034,138.758199777787,137.71556371261286,135.61521862486137,,,,,,,,,,161.52,142.05629839623327,,"rgba(38, 166, 154, 1.0)",10.206307037873735,142.84114265279283,1.8477650414812528,70.458500734105,15.90436468624631,True,False,True,False,True,18.385647316590145,-1.0,162.69,160.17,0.0,0,1.0442844861010432,0.9037608941184403,False,False,False,False,0.3428282523817377,0.3362935843931757,False,False,False,False,-22812.0,-22808.252581229895,False,True,False,False,1844.6553356223744,False,False,False,False
2025-06-12 16:00:00+00:00,160.62,161.01,158.945,159.51,2752.0,,,,,,,,,,,,,,,,,,,160.63228616650838,145.93044073322847,145.73239081391173,141.52615390693452,139.1562500422283,140.2421329508244,140.53790248667016,140.44809118202897,139.62662996172642,138.8916190262465,137.84739887601896,135.71703473849342,,,,,,,,,,160.63228616650838,142.19069424040168,,"rgba(38, 166, 154, 1.0)",10.392092991247624,143.07576283438092,1.5814174468473507,69.39297865254565,15.90436468624631,True,False,True,False,True,15.908056182437402,0.0,0.0,0.0,0.0,0,1.0488953339588845,0.8996331996929114,False,False,False,False,0.31356620582833583,0.32492989511075576,False,False,False,False,-25564.0,-22850.977347412376,False,False,False,False,1858.722694760012,False,False,False,False
2025-06-12 17:00:00+00:00,159.36,161.13,159.36,159.7,1006.0,,,,,,,,,,,,,,,,,,,160.5410141923138,146.06392512893697,145.8639261286742,141.65526309837838,139.27400543263238,140.3284291933906,140.60338649597722,140.50624895864024,139.67676499324924,138.9405281385579,137.89572561073615,135.75441141640673,,,,,,,,,,160.5410141923138,142.2586357323245,,"rgba(38, 166, 154, 1.0)",10.567838322940922,143.1710190926189,1.564083439041603,68.8190132776644,15.90436468624631,True,False,True,False,True,16.046521927656816,0.0,0.0,0.0,0.0,0,1.054783011265239,0.8949435023404947,False,False,False,False,0.31891500504594905,0.3219224500783524,False,False,False,False,-24558.0,-22877.442814894355,False,False,False,False,1845.502187864508,False,False,False,False
2025-06-12 18:00:00+00:00,159.7,160.235,154.335,155.005,4552.0,,,,,,,,,,,,,,,,,,,158.8519356925067,146.49267623472355,146.28903548037647,142.10956599168188,139.70272792870506,140.64133733415952,140.84139085925455,140.7183092483587,139.8617322671644,139.12243591695676,138.07730611710306,135.8977009246224,,,,,,,,,,158.8519356925067,142.38384616630108,,"rgba(38, 166, 154, 0.75)",10.635178907164002,143.41181972921004,1.0900785376521154,62.62017399128658,17.596676874274806,True,False,True,False,False,10.967232758660309,0.0,0.0,0.0,0.0,0,1.0381068412948204,0.8941739851430698,False,False,False,False,0.2606299772188412,0.2912762136485968,False,False,False,False,-29110.0,-22974.071608461883,False,False,False,False,1887.4633942542055,False,False,False,False
2025-06-12 19:00:00+00:00,154.63,155.73,153.8,155.53,4084.0,,,,,,,,,,,,,,,,,,,157.80211846783388,146.79511822466162,146.59059973556833,142.4540129130601,140.0368075404455,140.88631842871564,141.02903243507149,140.88617950331852,140.00958072117464,139.26862798498271,138.22418449208263,136.01532857824964,,,,,,,,,,157.80211846783388,142.49982575209705,,"rgba(38, 166, 154, 0.5)",10.720832945067023,143.5961534692724,1.113145460980131,59.0089074836327,14.399361857788833,False,False,True,False,False,11.3722595118875,0.0,0.0,0.0,0.0,0,1.0386837690834845,0.9080095565684464,False,False,False,False,0.21235284649560457,0.2518145300721007,False,False,False,False,-25026.0,-23005.884451741542,False,False,False,False,1921.5182253510393,False,False,False,False
2025-06-13 14:00:00+00:00,148.72,151.83,148.72,149.99,650.0,,,,,,,,,,,,,,,,,,,157.4836523751366,146.81411832098428,146.61022367827115,142.48668093456936,140.0718961262671,140.91145195380108,141.04826673047774,140.90350946872977,140.0253444890886,139.28457447278916,138.2406578985487,136.02918268326496,,,,,,,,,,157.4836523751366,142.49246326099407,,#000000,10.721621593518066,143.59768390155722,0.5962079562952839,51.91211321956721,8.061557799511121,False,True,False,False,False,5.864633432408812,0.0,0.0,0.0,0.0,0,1.0187048439038229,0.9130166357978342,False,False,False,False,0.12855359097709626,0.19018406052459846,False,False,False,False,-25676.0,-23047.281592024618,False,False,False,False,1901.8047644928836,False,False,False,False
2025-06-13 15:00:00+00:00,150.035,152.43,149.48,152.16,1334.0,,,,,,,,,,,,,,,,,,,156.99976160874627,146.86585277009416,146.6628895543079,142.56299099052623,140.15144865385702,140.96910492677827,141.09254326314206,140.9433600394375,140.06127512782294,139.3206747090312,138.27764259186057,136.05988805960823,,,,,,,,,,156.99976160874627,142.49728602460104,,"rgba(239, 83, 80, 1.0)",10.731795689059208,143.61874981342692,0.795882668105643,49.40038289428231,6.040776455261124,False,True,False,True,False,7.582875258684862,0.0,0.0,0.0,0.0,0,1.02692956241548,0.9082257876020502,False,False,False,False,0.14110201921806884,0.16564303987133366,False,False,False,False,-24342.0,-23067.35474563664,False,False,False,False,1893.001589849583,False,False,False,False
2025-06-13 16:00:00+00:00,152.16,154.38,151.8,153.435,1666.0,,,,,,,,,,,,,,,,,,,156.65907761671244,146.95475173543892,146.7523067877585,142.67611644600422,140.26536926351596,141.05287247827565,141.15716972088245,141.00146216004043,140.1131199673268,139.37233448796457,138.33002623502622,136.10267565297687,,,,,,,,,,156.65907761671244,142.53644021266027,,"rgba(239, 83, 80, 1.0)",10.76209364657526,143.67600727614916,0.9067931430754991,48.949647789155925,5.683706466070561,False,True,False,True,False,8.572692560905423,0.0,0.0,0.0,0.0,0,1.0491178998095945,0.8904915159991238,False,False,False,False,0.18080813336447957,0.1732255866179066,False,False,False,False,-22676.0,-23061.28723020041,False,False,False,False,1889.482185355791,False,False,False,False
2025-06-13 17:00:00+00:00,153.41,153.44,150.89,151.5,392.0,,,,,,,,,,,,,,,,,,,156.56152250778402,146.97115851441677,146.7689475506271,142.6992377442713,140.28930026835346,141.07038700439807,141.170693912235,141.01364818729195,140.12408949270304,139.38333033213283,138.34125750920606,136.11197188317328,,,,,,,,,,156.56152250778402,142.54212874221608,,"rgba(239, 83, 80, 1.0)",10.718355163662572,143.68553226968,0.7290734082793452,47.027106307964,3.7440024601201713,False,True,False,True,False,6.7147596356869705,0.0,0.0,0.0,0.0,0,1.0451700817603713,0.8877224857844621,False,False,False,False,0.1635431214882739,0.16838435405309027,False,False,False,False,-23068.0,-23061.39130415079,False,False,False,False,1866.2654072882592,False,False,False,False
2025-06-13 18:00:00+00:00,151.345,151.65,149.135,150.415,1459.0,,,,,,,,,,,,,,,,,,,156.1210255782046,147.01262325699622,146.81176005990963,142.77008965207014,140.36583249891484,141.12589980546733,141.2135646100833,141.05239536796273,140.15943128421995,139.41907956768745,138.37817269830478,136.14311252842015,,,,,,,,,,156.1210255782046,142.5477489090201,,"rgba(239, 83, 80, 1.0)",10.647679571261046,143.7036976718611,0.6303065642821594,44.881048112723434,1.5328902224719982,False,True,False,True,False,5.688400304482332,0.0,0.0,0.0,0.0,0,1.0376758204956464,0.8924648359008707,False,False,False,False,0.1307189017147397,0.149551627883915,False,False,False,False,-24527.0,-23084.113919590312,False,False,False,False,1859.951214927201,False,False,False,False
2025-06-13 19:00:00+00:00,150.54,150.54,145.27,146.68,4591.0,,,,,,,,,,,,,,,,,,,154.53718495406483,147.03036713510065,146.8362619902909,142.90308048400314,140.53172719671633,141.2429890496436,141.30407859724872,141.13503038402948,140.23798701591465,139.50072614581404,138.46517178974025,136.22044659623293,,,,,,,,,,154.53718495406483,142.49542094489996,,"rgba(239, 83, 80, 1.0)",10.543084395781623,143.67548745041256,0.2849747224625819,40.89759528804253,-2.359925591271626,False,True,False,True,False,2.278870541735447,0.0,0.0,0.0,0.0,0,1.0239761063991288,0.8972146133790965,False,False,False,False,0.08510603389140585,0.11732883088766041,False,False,False,False,-29118.0,-23177.66254099201,False,False,False,False,1902.2930565562365,False,False,False,False
2025-06-16 14:00:00+00:00,148.4,149.68,147.8,148.895,1212.0,,,,,,,,,,,,,,,,,,,154.27151145193494,147.04724860025942,146.85455640896987,142.9464982347705,140.5821474727024,141.27943836667916,141.3324467020944,141.16086226014173,140.262095391909,139.52545215436726,138.4911164121412,136.2430113986697,,,,,,,,,,154.27151145193494,142.49969873788663,,"rgba(239, 83, 80, 1.0)",10.467346739540206,143.68486090471248,0.49775164852486714,40.74154303104517,-2.71206410039683,False,True,False,True,False,4.092027889983253,0.0,0.0,0.0,0.0,0,1.0282509074782782,0.899495754151405,False,False,False,False,0.10036862839578667,0.10884872964172354,False,False,False,False,-27906.0,-23250.970098496007,False,False,False,False,1891.590838625132,False,False,False,False
2025-06-16 15:00:00+00:00,149.03,150.0,147.89,148.335,749.0,,,,,,,,,,,,,,,,,,,154.11788186201778,147.05722587348635,146.8654045338491,142.97278439553966,140.61281204476313,141.30163935175074,141.34975380660265,141.17663502681094,140.2768392885884,139.54058471532593,138.5070072579254,136.25686029344337,,,,,,,,,,154.11788186201778,142.50295237084194,,"rgba(239, 83, 80, 1.0)",10.35611424353856,143.6909753485158,0.44843312291400605,40.22215976043951,-3.5668599600460595,False,True,False,True,False,3.5865394076485977,0.0,0.0,0.0,0.0,0,1.0331787077247008,0.896894328201079,False,False,False,False,0.10412259708290854,0.10648566336231605,False,False,False,False,-28655.0,-23334.75350782165,False,False,False,False,1873.876251979781,False,False,False,False
2025-06-16 16:00:00+00:00,148.335,148.335,147.23,147.87,305.0,,,,,,,,,,,,,,,,,,,154.04733736780977,147.0590305292823,146.86761442787974,142.98170558473828,140.62381196791011,141.30951667592373,141.3558945103244,141.18225178604132,140.28217045604802,139.5461112121278,138.51287734122099,136.26207147986767,,,,,,,,,,154.04733736780977,142.50253277826454,,"rgba(239, 83, 80, 1.0)",10.229766281355992,143.69151995333496,0.40846290440480826,39.51038749166532,-4.670558270111293,False,True,False,True,False,3.1632668558351753,0.0,0.0,0.0,0.0,0,1.0345095832367839,0.8998146247806945,False,False,False,False,0.08287040256716156,0.09467803296473881,False,False,False,False,-28960.0,-23421.96663173139,False,False,False,False,1849.552589158389,False,False,False,False
2025-06-16 17:00:00+00:00,147.87,148.035,145.4,145.69,517.0,,,,,,,,,,,,,,,,,,,153.90456152664794,147.0562681835816,146.8656720130775,142.99227704127753,140.63866965149768,141.31988521652144,141.36396639717628,141.18969238742713,140.2894690331101,139.5538368925155,138.52127600357042,136.26979667925553,,,,,,,,,,153.90456152664794,142.4971142521382,,"rgba(239, 83, 80, 1.0)",10.023459520832237,143.68727119416968,0.1998041496219891,37.40302286018094,-7.050781274402439,False,True,False,True,False,1.1998896307505973,0.0,0.0,0.0,0.0,0,1.024045074156931,0.9052116993951446,False,False,False,False,0.06346645982238526,0.07907224639356203,False,False,False,False,-29477.0,-23515.843118061133,False,False,False,False,1828.8928590939179,False,False,False,False
2025-06-16 18:00:00+00:00,145.69,146.69,145.45,145.45,856.0,,,,,,,,,,,,,,,,,,,153.66420635752033,147.04834484283708,146.85917061952534,143.00701046924775,140.6609222854129,141.3352312511262,141.37591531271036,141.2007540453879,140.3005021513283,139.5656333575774,138.53423895347075,136.2819150930961,,,,,,,,,,153.66420635752033,142.48615372827004,,"rgba(239, 83, 80, 1.0)",9.781499233361354,143.67779833416677,0.18117894031917392,35.824652875809406,-8.867791453549813,False,True,False,True,False,0.985472102680351,0.0,0.0,0.0,0.0,0,1.0222609561752989,0.9074037184594954,False,False,False,False,0.0516934415226341,0.06538284395809807,False,False,False,False,-30333.0,-23621.535472819876,False,False,False,False,1813.8092488754073,False,False,False,False
2025-06-16 19:00:00+00:00,145.57,146.39,145.25,145.35,1944.0,,,,,,,,,,,,,,,,,,,153.1556164301441,147.0277638870841,146.8418111726754,143.037611308642,140.70884532556684,141.3681779552061,141.40161832232914,141.22461265839954,140.32450211407564,139.5914147057949,138.56271010521007,136.3087508559008,,,,,,,,,,153.1556164301441,142.46278623675238,,"rgba(239, 83, 80, 1.0)",9.55334887370387,143.65670859192227,0.1772458465050519,34.692955589563226,-10.25135096265354,False,True,False,True,False,0.8946733419116946,0.0,0.0,0.0,0.0,0,1.0230269173857383,0.9063294927427802,False,False,False,False,0.04715188087123226,0.056267362414665165,False,False,False,False,-32277.0,-23755.72872130329,False,False,False,False,1815.8277101331528,False,False,False,False
2025-06-17 14:00:00+00:00,139.38,139.38,133.435,135.335,1604.0,,,,,,,,,,,,,,,,,,,152.3031523540256,146.89479754883823,146.7140804678276,142.97181814535224,140.67230839938003,141.33498344884126,141.37527694668202,141.20188610361927,140.30877643576133,139.57910317568684,138.5544574740227,136.30814158348028,,,,,,,,,,152.3031523540256,142.35156517362645,,"rgba(239, 83, 80, 1.0)",9.377580473690255,143.53764070889864,-0.8747075785605851,29.06141943240477,-15.683153064636315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0026367831245881,0.9131469363474121,False,False,False,False,-0.1240885244614164,-0.033910581023375616,False,False,False,False,-33881.0,-23912.709671360604,False,False,False,False,1812.5435595884528,False,False,False,False
2025-06-17 15:00:00+00:00,135.335,136.36,134.67,135.52,1240.0,,,,,,,,,,,,,,,,,,,151.6804262649834,146.78924507669558,146.61255375597153,142.91794453768784,140.64123929817058,141.30704337886283,141.3530686201081,141.18264861988504,140.29518596449495,139.5682145381524,138.5467639742165,136.3067034659947,,,,,,,,,,151.6804262649834,142.26675312460193,,"rgba(239, 83, 80, 1.0)",9.181580450912179,143.44571481274204,-0.8632190127958438,25.56158025962639,-18.91539562494278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008081489693289,0.9208078276377306,False,False,False,False,-0.14054751065996013,-0.08722904584166788,False,False,False,False,-32641.0,-24048.03200203718,False,False,False,False,1803.666915253748,False,False,False,False
2025-06-17 16:00:00+00:00,135.57,137.96,135.17,136.59,797.0,,,,,,,,,,,,,,,,,,,151.32860576220673,146.72869294631525,146.55438689658348,142.88861206018106,140.6255438185421,141.29247772355592,141.34145132942172,141.17264561300317,140.28841403157918,139.5630639639095,138.54355683203067,136.30701449131135,,,,,,,,,,151.32860576220673,142.21953878905333,,"rgba(239, 83, 80, 1.0)",8.94614037921833,143.3941795618942,-0.7605715172657177,24.77554721058254,-19.672484501717445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0158862474150785,0.9116237315849377,False,False,False,False,-0.12119117718481726,-0.10421011151324257,False,False,False,False,-31844.0,-24168.899722935825,False,False,False,False,1788.0596762575656,False,False,False,False
