date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_835,aVWAP_valley_881,aVWAP_valley_878,aVWAP_valley_852,aVWAP_valley_832,aVWAP_valley_797,aVWAP_valley_725,aVWAP_valley_682,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_542,aVWAP_valley_517,aVWAP_valley_502,aVWAP_OB_bull_652,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 16:00:00+00:00,6.825,6.85,6.795,6.81,41837.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4316036824897814,6.440441382499784,0.8562452835628099,73.55513438599716,17.138835242530163,True,False,True,False,True,7.103322427894714,0.0,0.0,0.0,0.0,0,0.963855421686747,0.9717728055077454,False,False,False,False,0.20679088744029925,0.18469155496089407,False,False,False,False,506692.0,359472.0463118632,False,False,False,False,57948.79102737821,False,False,False,False
2025-04-11 17:00:00+00:00,6.805,6.9,6.795,6.875,58565.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43050260800080736,6.447917851745502,0.9920547293262786,74.6307028765174,18.62119390807979,True,False,True,False,True,8.31418151084429,0.0,0.0,0.0,0.0,0,0.9553724682457948,0.9718503261242706,False,False,False,False,0.21911934568400707,0.20190545032245055,False,False,False,False,565257.0,362662.5107101288,False,False,False,False,57958.34465486072,False,False,False,False
2025-04-11 18:00:00+00:00,6.875,6.925,6.875,6.895,33589.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4303147601381971,6.452398855554731,1.028552086624047,75.5529307402385,19.951925056185075,True,False,True,False,True,8.68549793288284,0.0,0.0,0.0,0.0,0,0.9648881239242685,0.9676419965576594,False,False,False,False,0.24522888503346066,0.2235671676779556,False,False,False,False,598846.0,366324.2702340028,False,False,False,False,57580.52535788613,False,False,False,False
2025-04-11 19:00:00+00:00,6.895,6.905,6.82,6.825,114648.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42940434335261607,6.465338220944655,0.8375830021821655,73.72917062530597,19.951925056185075,True,False,True,False,True,7.053757359389259,0.0,0.0,0.0,0.0,0,0.9658385093167702,0.9661835748792271,False,False,False,False,0.22654778369687914,0.22505747568741735,False,False,False,False,484198.0,368151.7699202973,False,False,False,False,58465.292406601075,False,False,False,False
2025-04-14 14:00:00+00:00,6.94,7.085,6.94,7.015,84193.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43110691385220495,6.518725763754153,1.151162786537872,74.74704846266549,19.951925056185075,True,False,True,False,True,10.535152758612735,0.0,0.0,0.0,0.0,0,0.9665186197471818,0.9508028698325934,False,False,False,False,0.30235277067598554,0.2637051231817015,False,False,False,False,568391.0,371256.25410757953,False,False,False,False,58864.171594095635,False,False,False,False
2025-04-14 15:00:00+00:00,7.015,7.02,6.895,6.895,55524.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.43151616215177785,6.522464683071713,0.8633171816105787,71.91167067779251,19.951925056185075,True,False,True,False,False,7.800986095974288,0.0,0.0,0.0,0.0,0,0.9571282749234434,0.9584892820687311,False,False,False,False,0.274207618539001,0.26895637086035123,False,False,False,False,512867.0,373451.76954777207,False,False,False,False,58812.385987985625,False,False,False,False
2025-04-14 16:00:00+00:00,6.895,6.945,6.875,6.915,30566.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4324930348863742,6.524560120867473,0.9027657040421585,70.30383311796515,19.951925056185075,True,False,True,False,False,8.164324549805208,0.0,0.0,0.0,0.0,0,0.9559426229508197,0.9672131147540984,False,False,False,False,0.2502384715028682,0.2595974211816097,False,False,False,False,543433.0,376087.1374617601,False,False,False,False,58374.45752305561,False,False,False,False
2025-04-14 17:00:00+00:00,6.915,6.97,6.915,6.935,24623.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4302991102992494,6.526854370517155,0.9485160896544774,69.53317877375223,24.12909986526411,True,False,True,False,False,8.531050130880516,0.0,0.0,0.0,0.0,0,0.9572357167293877,0.9637358877865211,False,False,False,False,0.2666063730714388,0.26310189712652426,False,False,False,False,568056.0,379063.3988964614,False,False,False,False,57851.17911184544,False,False,False,False
2025-04-14 18:00:00+00:00,6.935,6.94,6.895,6.915,63439.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4279978845615834,6.5320696580869715,0.8947014827077487,68.3402783692143,22.75546848331625,True,False,True,False,False,8.06596771772383,0.0,0.0,0.0,0.0,0,0.9565663474692204,0.9623803009575924,False,False,False,False,0.2540037395965531,0.25855281836153865,False,False,False,False,504617.0,381009.96635543095,False,False,False,False,57937.811993832336,False,False,False,False
2025-04-14 19:00:00+00:00,6.915,6.965,6.91,6.91,99081.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.42638354556423635,6.540883294034463,0.8656917224070709,67.36127786584753,21.58209260017972,True,False,True,False,False,7.948152165122128,0.0,0.0,0.0,0.0,0,0.9576358045780663,0.9607106252135293,False,False,False,False,0.26407933873260364,0.2613160785470712,False,False,False,False,405536.0,381390.21493906766,False,False,False,False,58575.690877648885,False,False,False,False
2025-04-15 14:00:00+00:00,6.905,6.98,6.9,6.91,29024.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.42450554172467087,6.543431609092782,0.8635185053602187,66.70861086360301,20.70145946573372,True,False,True,False,False,7.948152165122128,0.0,0.0,0.0,0.0,0,0.9611054247697033,0.9570112589559879,False,False,False,False,0.2653424419585868,0.263329260252829,False,False,False,False,405536.0,381764.56819582626,False,False,False,False,58117.52512760781,False,False,False,False
2025-04-15 15:00:00+00:00,6.915,6.94,6.885,6.92,20421.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4231656545268915,6.545084717263337,0.8859775804721832,66.51240319787343,20.21926029788291,True,False,True,False,False,8.145615847870097,0.0,0.0,0.0,0.0,0,0.9587593728698024,0.9597818677573279,False,False,False,False,0.2514927837541752,0.2574110220035021,False,False,False,False,425957.0,382449.7221772863,False,False,False,False,57533.08287756738,False,False,False,False
2025-04-15 16:00:00+00:00,6.915,6.935,6.895,6.905,33952.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.42047707782110344,6.547767988530792,0.8495873623370184,65.6371379276014,19.10021270928013,True,False,True,False,False,7.772513648470181,0.0,0.0,0.0,0.0,0,0.9575862068965518,0.967586206896552,False,False,False,False,0.25274787155962075,0.2550794467815614,False,False,False,False,392005.0,382597.86601949885,False,False,False,False,57167.48469341904,False,False,False,False
2025-04-15 17:00:00+00:00,6.905,6.915,6.885,6.9,13913.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.41956165456579003,6.548799191536707,0.8370660298466874,64.78725898736336,18.040777988067063,True,False,True,False,False,7.6463701393359145,0.0,0.0,0.0,0.0,0,0.9543252595155709,0.970242214532872,False,False,False,False,0.24522888503346066,0.25015416590751105,False,False,False,False,378092.0,382528.0076315996,False,False,False,False,56496.872527629595,False,False,False,False
2025-04-15 18:00:00+00:00,6.895,6.94,6.885,6.94,22213.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.41903893689087174,6.550613493470456,0.9292370523337562,65.46564794201277,18.040777988067063,True,False,True,False,False,8.473996113912758,0.0,0.0,0.0,0.0,0,0.9547026279391426,0.9657676348547718,False,False,False,False,0.2514927837541752,0.2508234748308431,False,False,False,False,400305.0,382803.619916381,False,False,False,False,55965.339620224484,False,False,False,False
2025-04-15 19:00:00+00:00,6.935,6.965,6.93,6.93,85065.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.419177927776662,6.557965086395095,0.8875345979646261,65.30157419468341,18.040777988067063,True,False,True,False,False,8.213153214804489,0.0,0.0,0.0,0.0,0,0.9587950138504157,0.9636426592797785,False,False,False,False,0.26913673840085767,0.25998010661585036,False,False,False,False,315240.0,381756.1219331813,False,False,False,False,56416.49714549232,False,False,False,False
2025-04-16 14:00:00+00:00,7.25,7.28,7.14,7.155,85435.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42359096579873806,6.571654839835471,1.37714259100062,70.00139818360955,16.967132684137198,True,False,True,False,True,12.683942731130443,0.0,0.0,0.0,0.0,0,0.9562118126272913,0.9562118126272913,False,False,False,False,0.3428282056879232,0.30140415615188676,False,False,False,False,400675.0,382049.4378722017,False,False,False,False,56866.39641455446,False,False,False,False
2025-04-16 15:00:00+00:00,7.16,7.28,7.14,7.265,50953.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4302586379092194,6.579847917414401,1.592419122402742,74.40284753673367,20.916209010194407,True,False,True,False,True,14.697718538431563,0.0,0.0,0.0,0.0,0,0.9564630442119475,0.9561255484306447,False,False,False,False,0.3428282056879232,0.322116180919905,False,False,False,False,451628.0,383128.1752695319,False,True,False,False,56774.71584998772,False,False,False,False
2025-04-16 16:00:00+00:00,7.265,7.295,7.215,7.215,50762.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4359344524660194,6.634542097054736,1.3315256448800854,74.94360554151203,21.252838018233675,True,False,True,False,True,13.373125074488435,0.0,0.0,0.0,0.0,0,0.9600135547272112,0.9620467638088784,False,False,False,False,0.3428282070890324,0.3324721940044687,False,False,False,False,400866.0,383403.18030411284,False,False,False,False,56681.495449212714,False,False,False,False
2025-04-16 17:00:00+00:00,7.215,7.225,7.135,7.135,12065.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.44048705638968344,6.634960300060542,1.13519726104526,71.89683164854378,21.252838018233675,True,False,True,False,False,11.292620030167921,0.0,0.0,0.0,0.0,0,0.955390334572491,0.9601216627238934,False,False,False,False,0.3077299777862833,0.320101085895376,False,False,False,False,388801.0,383486.86743118084,False,False,False,False,55989.76683759702,False,False,False,False
2025-04-16 18:00:00+00:00,7.135,7.225,7.135,7.185,33416.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.44588409999755757,6.637986167932374,1.2268072175496314,70.85019701122626,24.958300091351163,True,False,True,False,False,12.234987148301883,0.0,0.0,0.0,0.0,0,0.9532994923857869,0.9661590524534687,False,False,False,False,0.3077299777862833,0.31391553184082965,False,False,False,False,422217.0,384087.3346027904,False,False,False,False,55639.785956393964,False,False,False,False
2025-04-16 19:00:00+00:00,7.185,7.275,7.16,7.26,104189.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.45213957822579465,6.652353585757295,1.343935464856057,71.47726701565277,24.958300091351163,True,False,True,False,False,13.624587723084932,0.0,0.0,0.0,0.0,0,0.9579518480840965,0.962021024075958,False,False,False,False,0.32518232536375413,0.3195489286022919,False,False,False,False,526406.0,386293.82553918124,False,False,False,False,56392.48694931809,False,False,False,False
2025-04-17 14:00:00+00:00,7.15,7.16,7.025,7.03,49471.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4540242978773981,6.654446935977981,0.8271651226107525,64.50059228417402,19.112209139843515,False,False,True,False,False,7.882427303176083,0.0,0.0,0.0,0.0,0,0.9434404283801875,0.9558232931726908,False,False,False,False,0.26768521348305113,0.29361707104267154,False,False,False,False,476935.0,387699.11506570556,False,False,False,False,56285.17707413486,False,False,False,False
2025-04-17 15:00:00+00:00,7.03,7.085,7.025,7.055,28677.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45648365176019784,6.655722324756484,0.8746812152065115,60.442198392012116,15.609370608778889,False,False,True,False,False,8.36131492243425,0.0,0.0,0.0,0.0,0,0.9438127090301006,0.9612040133779265,False,False,False,False,0.25078338581907245,0.272200228430872,False,False,False,False,505612.0,389527.22180887294,False,False,False,False,55857.1433210475,False,False,False,False
2025-04-17 16:00:00+00:00,7.06,7.125,7.05,7.115,41747.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4596947381167784,6.658641070356576,0.9927434268945086,59.142882997882936,14.588855296494202,False,True,True,False,False,9.50573587473884,0.0,0.0,0.0,0.0,0,0.9460636515912899,0.961139028475712,False,False,False,False,0.2654231842770897,0.2688117063539809,False,False,False,False,547359.0,391974.22612191364,False,False,False,False,55638.38140909327,False,False,False,False
2025-04-17 17:00:00+00:00,7.115,7.115,7.075,7.095,33152.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4642374838823796,6.661007483397083,0.9348502257367789,57.6712945288602,13.225018834809767,False,True,True,False,False,9.014976323847204,0.0,0.0,0.0,0.0,0,0.9489418878065169,0.9590191467920726,False,False,False,False,0.2688172309391967,0.26881446864658876,False,False,False,False,514207.0,393869.30788746534,False,False,False,False,55289.75534073523,False,False,False,False
2025-04-17 18:00:00+00:00,7.095,7.115,7.075,7.075,23864.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4678660873323444,6.662668590722959,0.8813021940274669,56.05404741791095,11.616308747413974,False,True,True,False,False,8.520042422045428,0.0,0.0,0.0,0.0,0,0.9486232370718604,0.956346541302888,False,False,False,False,0.2688172309391967,0.26881584979289275,False,False,False,False,490343.0,395365.0240442488,False,False,False,False,54802.534327700574,False,False,False,False
2025-04-17 19:00:00+00:00,7.075,7.08,6.995,7.015,67359.0,,,,,,,,,,,,,,,,,,,,#000000,0.47096486164139906,6.665926150742479,0.7411887333609868,53.12184321597706,8.760298207567558,False,True,False,False,False,7.040545011193927,0.0,0.0,0.0,0.0,0,0.9450954134583195,0.9574824238366255,False,False,False,False,0.24294418890696962,0.2558800193499312,False,False,False,False,422984.0,395793.2252218573,False,False,False,False,54997.20821409281,False,False,False,False
2025-04-18 14:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.47396262254271576,6.665926150742479,0.7365007970139265,51.1670404146878,6.82420143047959,False,True,False,False,False,7.040545011193927,0.0,0.0,0.0,0.0,0,0.9457181389076197,0.9662845583277141,False,False,False,False,0.23290793785869712,0.24439397860431417,False,False,False,False,422984.0,396214.7876215184,False,False,False,False,54144.53831930067,False,False,False,False
2025-04-18 15:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.4768479652698366,6.665926150742479,0.7320443300203422,49.86383854716162,5.437005164563189,False,True,False,False,False,7.040545011193927,0.0,0.0,0.0,0.0,0,0.943089430894309,0.9661246612466124,False,False,False,False,0.23290793785869712,0.23865095823150564,False,False,False,False,422984.0,396629.814170022,False,False,False,False,53305.08811279989,False,False,False,False
2025-04-18 16:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.47949015715738325,6.665926150742479,0.7280104587067556,48.99503730214417,4.378400964381676,False,True,False,False,False,7.040545011193927,0.0,0.0,0.0,0.0,0,0.9484113426716776,0.9637854458489921,False,False,False,False,0.23290793785869712,0.23577944804510137,False,False,False,False,422984.0,397038.4061983937,False,False,False,False,52478.65263818283,False,False,False,False
2025-04-18 17:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4823238884124802,6.665926150742479,0.7237332789102814,48.41583647213254,3.5203117795767085,False,True,False,True,False,7.040545011193906,0.0,0.0,0.0,0.0,0,0.941317776252574,0.96636925188744,False,False,False,False,0.23290793785869712,0.23434369295189925,False,False,False,False,422984.0,397440.6634666357,False,False,False,False,51665.030116660615,False,False,False,False
2025-04-18 18:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48508601447727057,6.665926150742479,0.7196122725444547,48.02970258545812,2.7901237222042283,False,True,False,True,False,7.040545011193906,0.0,0.0,0.0,0.0,0,0.940041350792557,0.9669193659545141,False,False,False,False,0.23290793785869712,0.2336258154052982,False,False,False,False,422984.0,397836.68418808316,False,False,False,False,50864.02189779766,False,False,False,False
2025-04-18 19:00:00+00:00,7.015,7.015,7.015,7.015,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48772977490956465,6.665926150742479,0.7157115829605576,47.77227999434184,2.1478318754829715,False,True,False,True,False,7.040545011193906,0.0,0.0,0.0,0.0,0,0.9401798063623791,0.965767634854772,False,False,False,False,0.23290793785869712,0.23326687663199766,False,False,False,False,422984.0,398226.56505338417,False,False,False,False,50075.4324110101,False,False,False,False
2025-04-21 14:00:00+00:00,7.175,7.195,7.005,7.03,100317.0,,,,,,,,,,,,,,,,,,,,#000000,0.49057562255114423,6.699708928884464,0.6732724903816485,48.59646053518744,2.1478318754829715,False,True,False,False,False,7.385467121123998,0.0,0.0,0.0,0.0,0,0.939664038395612,0.9550908467603704,False,False,False,False,0.27108328905158136,0.2521750828417895,False,False,False,False,523301.0,400165.70357968827,False,False,False,False,50854.37144339754,False,False,False,False
2025-04-21 15:00:00+00:00,7.025,7.035,6.955,7.005,66365.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4930342074640775,6.700253528290414,0.6181041134590841,47.537983950958164,1.3020888636793515,False,True,False,True,False,6.68043023772438,0.0,0.0,0.0,0.0,1,0.9323308270676693,0.968215994531784,False,False,False,False,0.22402541450723232,0.2381002486745109,False,False,False,False,456936.0,401045.8632141117,False,False,False,False,51094.84630474021,False,False,False,False
2025-04-21 16:00:00+00:00,7.005,7.015,6.945,6.945,38435.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49477997658072875,6.700519860316007,0.4941189038681801,43.71562140051038,-2.4630186673823786,False,True,False,True,False,5.003725445314537,0.0,0.0,0.0,0.0,0,0.9423611111111113,0.9673611111111113,False,False,False,False,0.21738633910521782,0.22774329388986436,False,False,False,False,418501.0,401316.4854898619,False,False,False,False,50898.56961784501,False,False,False,False
2025-04-21 17:00:00+00:00,6.945,6.955,6.905,6.94,28310.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49614043710761435,6.700378726265183,0.48297065873476264,40.93973042113861,-5.07753173369418,False,True,False,True,False,4.864318613340295,0.0,0.0,0.0,0.0,0,0.9336114007646856,0.9711505039972194,False,False,False,False,0.19538829149455997,0.21156579269221215,False,False,False,False,390191.0,401143.99734273227,False,False,False,False,50548.35923617299,False,False,False,False
2025-04-21 18:00:00+00:00,6.945,7.03,6.935,7.005,17860.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4982972990075297,6.700952842470172,0.6101721966693494,43.759611963065026,-5.07753173369418,False,True,False,True,True,6.448867910511975,0.0,0.0,0.0,0.0,0,0.9358084663428177,0.9666897987508677,False,False,False,False,0.2184915272209442,0.21502865995657816,False,False,False,False,408051.0,401251.08265524806,False,False,False,False,50041.562968945495,False,False,False,False
2025-04-21 19:00:00+00:00,7.005,7.055,6.995,7.04,68955.0,,,,,,,,,,,,,,,,,,,,#000000,0.5009021141180473,6.704665281196781,0.6694615761278082,47.59796430123566,-6.970836071532844,False,True,False,False,True,7.289395622909929,0.0,0.0,0.0,0.0,0,0.938669438669439,0.9646569646569647,False,False,False,False,0.23736269115364833,0.22619567555511325,False,False,False,False,477006.0,402425.5774978023,False,False,False,False,50334.794550822306,False,False,False,False
2025-04-22 14:00:00+00:00,7.005,7.05,6.985,7.05,52315.0,,,,,,,,,,,,,,,,,,,,#000000,0.5035745827187486,6.707373686030377,0.6803884185731095,50.69325151856113,-4.232790855657655,False,True,False,False,True,7.530580602932211,0.0,0.0,0.0,0.0,1,0.9384721742136192,0.964396819910128,False,False,False,False,0.23402076864571686,0.23010822210041504,False,False,False,False,529321.0,404392.9483893093,False,False,False,False,50365.49541049948,False,False,False,False
2025-04-22 15:00:00+00:00,7.05,7.055,6.92,6.95,84344.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5051230605568386,6.709866361908682,0.4753963080335306,47.293378255838746,-4.232790855657655,False,True,False,True,False,4.636056062380195,0.0,0.0,0.0,0.0,1,0.9360605018906842,0.9642488827775869,False,False,False,False,0.22070348352720823,0.22540585281381165,False,False,False,False,444977.0,405022.15849180066,False,False,False,False,50892.293931266926,False,False,False,False
2025-04-22 16:00:00+00:00,6.955,6.965,6.82,6.875,223357.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5060331239380719,6.710799104290566,0.32448645739152976,42.3870401397237,-1.7987965498441127,False,True,False,True,False,2.554423386321062,0.0,0.0,0.0,0.0,0,0.9308219178082192,0.9715753424657535,False,False,False,False,0.17901255327135446,0.20220920304258305,False,False,False,False,221620.0,402178.71417409834,False,False,False,False,53566.16534318526,False,False,False,False
2025-04-22 17:00:00+00:00,6.875,6.895,6.775,6.785,131039.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5027787380741761,6.7096882957663,0.14979094884197156,36.84819633089002,-6.685736638863396,False,True,False,True,False,0.14910089539996108,0.0,0.0,0.0,0.0,0,0.9290586630286495,0.9733969986357436,False,False,False,False,0.15408329637455892,0.178146249708571,False,False,False,False,90581.0,397347.7418613216,False,False,False,False,54767.294562670766,False,False,False,False
2025-04-22 18:00:00+00:00,6.785,6.795,6.75,6.775,88204.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4994371787277124,6.708258373376873,0.1336336769984717,32.93706034560858,-10.047183326145337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926330150068213,0.980218281036835,False,False,False,False,0.1271991431919925,0.15267269645028175,False,False,False,False,2377.0,391224.1644681228,False,False,False,False,55285.69309658284,False,False,False,False
2025-04-22 19:00:00+00:00,6.775,6.845,6.76,6.815,241302.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4950762794989516,6.707911290417559,0.21630749445483893,32.89413594489032,-10.047183326145337,False,True,False,True,False,0.9449345734843639,0.0,0.0,0.0,0.0,0,0.9275263695134401,0.9768628785301123,False,False,False,False,0.14007836822119893,0.14637553233574035,False,False,False,False,243679.0,388936.6425383845,False,False,False,False,58169.666847023414,False,False,False,False
2025-04-23 14:00:00+00:00,6.635,6.715,6.56,6.655,169002.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49050534706106624,6.701916625597881,-0.09564957014024071,29.40802943117445,-13.387492502079063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132037533512064,0.9792225201072386,False,False,False,False,0.06969727653906196,0.10803640443740116,False,False,False,False,74677.0,384064.40001840953,False,False,False,False,59887.99759358119,False,False,False,False
2025-04-23 15:00:00+00:00,6.655,6.695,6.575,6.655,78817.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48490904691888903,6.699485192348518,-0.09173925013603325,27.083958422030538,-15.694850156441653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916,0.9800000000000001,False,False,False,False,0.06863791136277027,0.08833715790008571,False,False,False,False,74677.0,379267.6961421551,False,False,False,False,60181.47049910706,False,False,False,False
2025-04-23 16:00:00+00:00,6.655,6.725,6.63,6.685,88091.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47853499217793916,6.697746615446471,-0.026636746852008196,27.33895131736796,-15.694850156441653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172017573504562,0.9861439675566069,False,False,False,False,0.08667001020331366,0.0875035840516997,False,False,False,False,162768.0,375911.1117058426,False,False,False,False,60614.17638284183,False,False,False,False
2025-04-23 17:00:00+00:00,6.685,6.705,6.63,6.675,57757.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4721822540937796,6.6965810023033585,-0.045704814436064146,27.27219905387833,-16.193024867533722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143627781523939,0.9861766689143626,False,False,False,False,0.08242253470931338,0.08496305938050654,False,False,False,False,105011.0,371711.10997396905,False,False,False,False,60569.87907458072,False,False,False,False
2025-04-23 18:00:00+00:00,6.675,6.695,6.635,6.64,77478.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4628888236532231,6.694916363080981,-0.11863834310703239,26.40217675611168,-17.515044633177652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914391641388608,0.9882035726322883,False,False,False,False,0.081361135249626,0.08316209731506627,False,False,False,False,27533.0,366375.0152456905,False,False,False,False,60832.02048427714,False,False,False,False
2025-04-23 19:00:00+00:00,6.64,6.685,6.635,6.65,108354.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44779414309992516,6.692798804519157,-0.09557696360849002,26.537779966216696,-17.89847062593202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172856178257933,0.9871708305199189,False,False,False,False,0.07923888254222645,0.08120048992864637,False,False,False,False,135887.0,362801.5576449821,False,False,False,False,61568.795360489894,False,False,False,False
2025-04-24 14:00:00+00:00,6.6,6.675,6.545,6.66,70145.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4362168441671376,6.687098450873696,-0.062121514187364536,27.386015940044015,-17.89847062593202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127223900637799,0.9848942598187311,False,False,False,False,0.05805232136708031,0.06962640564786333,False,False,False,False,206032.0,360371.02186754055,False,False,False,False,61701.75977350555,False,False,False,False
2025-04-24 15:00:00+00:00,6.655,6.71,6.615,6.695,23064.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4193472834586458,6.687523127436745,0.017829786571140045,30.527696537599052,-17.89847062593202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167780748663102,0.9826203208556149,False,False,False,False,0.08029991867289489,0.07496316216037911,False,False,False,False,229096.0,358335.7502106794,False,False,False,False,61102.724738257406,False,False,False,False
2025-04-24 16:00:00+00:00,6.695,6.795,6.685,6.795,55470.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.40389128632736415,6.690491226317015,0.2587547125200375,38.08629613059452,-17.25513446172684,False,True,False,True,True,0.8883194799186782,0.0,0.0,0.0,0.0,0,0.928475935828877,0.975601604278075,False,False,False,False,0.11329372347044449,0.0941284428154118,False,False,False,False,284566.0,357192.0331531495,False,False,False,False,61015.39567254799,False,False,False,False
