date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_792,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_666,aVWAP_peak_644,aVWAP_peak_621,aVWAP_peak_566,aVWAP_peak_551,aVWAP_peak_534,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_315,aVWAP_peak_260,aVWAP_valley_866,aVWAP_valley_851,aVWAP_valley_804,aVWAP_valley_781,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_690,aVWAP_OB_bull_781,aVWAP_OB_bear_666,aVWAP_OB_bear_414,aVWAP_OB_bear_383,aVWAP_OB_bear_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,27.065,27.185,26.58,26.75,10433.0,,,,,,,,,,,,,27.213552495539815,27.09872023862494,27.01949004287659,27.473215926845267,,,,,,,,,,,,27.473215926845267,27.201244675971655,,"rgba(239, 83, 80, 1.0)",0.39547926222110724,27.815885252845156,-2.695173564497128,47.99992387051157,4.870713044346424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328577423415864,1.0159462861938735,False,False,False,False,-0.1772221708577721,-0.16440759841422153,False,False,False,False,100411.0,147164.53349062652,False,False,False,False,16597.344434447696,False,False,False,False
2025-05-28 19:00:00+00:00,26.75,27.01,26.725,26.94,24690.0,,,,,,,,,,,,,27.129012396239997,27.08908130564171,27.015458192431787,27.466812921552492,,,,,,,,,,,,27.466812921552492,27.175091203966495,,"rgba(239, 83, 80, 1.0)",0.3847248695175926,27.804351513577483,-2.2466743952926524,47.395614579466915,4.219806379676143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252855496175207,1.0209577700932622,False,False,False,False,-0.17875394853396318,-0.17158077347409234,False,False,False,False,125101.0,146822.46320395012,False,False,False,False,16722.81196259579,False,False,False,False
2025-05-29 14:00:00+00:00,26.665,26.715,26.27,26.375,9562.0,,,,,,,,,,,,,27.06663037845945,27.077822335241613,27.008674260830123,27.46250971610486,,,,,,,,,,,,27.46250971610486,27.153909172659013,,"rgba(239, 83, 80, 1.0)",0.37499219211104523,27.696472647352316,-3.524000432950327,42.139938028025156,-0.8130925077502056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106197446278418,1.0236686390532543,False,False,False,False,-0.21733916583848528,-0.1944599696562888,False,False,False,False,115539.0,146337.44827055556,False,False,False,False,16611.79162209043,False,False,False,False
2025-05-29 15:00:00+00:00,26.385,26.7,26.365,26.55,6993.0,,,,,,,,,,,,,27.033215812545603,27.07092434908213,27.004559354378095,27.459648832158035,,,,,,,,,,,,27.459648832158035,27.142087087040967,,"rgba(239, 83, 80, 1.0)",0.35688877062005836,27.69304273877279,-3.202798274618914,40.89159592405518,-2.075901474922304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147302904564317,1.0235477178423238,False,False,False,False,-0.21319487482672217,-0.2038274222415055,False,False,False,False,122532.0,145968.3715531826,False,False,False,False,16462.663069809958,False,False,False,False
2025-05-29 16:00:00+00:00,26.59,26.91,26.58,26.9,4656.0,,,,,,,,,,,,,27.023656778165446,27.06860926690066,27.003355390595974,27.45828518356212,,,,,,,,,,,,27.45828518356212,27.13847665480605,,"rgba(239, 83, 80, 1.0)",0.3462262188146583,27.694429822325116,-2.2945397522028546,43.79915716388314,-2.075901474922304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370755517826828,1.0162351443123938,False,False,False,False,-0.19129525911713804,-0.19756134067932177,False,False,False,False,127188.0,145677.20300197045,False,False,False,False,16279.614029967943,False,False,False,False
2025-05-29 17:00:00+00:00,26.9,26.97,26.6,26.615,5775.0,,,,,,,,,,,,,27.009560980111797,27.065083493166778,27.001393962858174,27.456427690049367,,,,,,,,,,,,27.456427690049367,27.133116531546527,,"rgba(239, 83, 80, 1.0)",0.3463972489125096,27.693439219492273,-3.113301918181973,43.37292964769494,-2.075901474922304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265518707482997,1.0186011904761907,False,False,False,False,-0.18719378220827332,-0.19237756144379753,False,False,False,False,121413.0,145301.01380814146,False,False,False,False,16116.751796945182,False,False,False,False
2025-05-29 18:00:00+00:00,26.62,26.69,26.525,26.54,6898.0,,,,,,,,,,,,,26.98666162330943,27.059214424837258,26.997876767963724,27.45378699891946,,,,,,,,,,,,27.45378699891946,27.124384953757467,,"rgba(239, 83, 80, 1.0)",0.3490858460723229,27.68904324734577,-3.2915778748236986,42.51318779793937,-2.075901474922304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919445924347363,1.0263185935002668,False,False,False,False,-0.2054436145602948,-0.19891058800204617,False,False,False,False,114515.0,144823.71126848037,False,False,False,False,15973.825412496419,False,False,False,False
2025-05-29 19:00:00+00:00,26.54,26.7,26.515,26.655,17897.0,,,,,,,,,,,,,26.942059280141944,27.045814068406663,26.989844534740577,27.447308751148526,,,,,,,,,,,,27.447308751148526,27.10625665860943,,"rgba(239, 83, 80, 1.0)",0.3503196352575013,27.679810095126236,-2.9253572794255485,43.23204003530215,-2.075901474922304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9214553237025149,1.0258962011771002,False,False,False,False,-0.2054436145602948,-0.2021771012811705,False,False,False,False,132412.0,144631.28163641092,False,False,False,False,16003.64207276779,False,False,False,False
2025-05-30 14:00:00+00:00,26.38,26.82,26.38,26.72,6420.0,,,,,,,,,,,,,26.92931868451943,27.041387502279548,26.987173768884215,27.445055949259682,,,,,,,,,,,,27.445055949259682,27.10073397623572,,"rgba(239, 83, 80, 0.75)",0.3507684614009868,27.67680444109353,-2.727737942208392,44.44835906243748,-2.075901474922304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167112156527322,1.0255532984069284,False,False,False,False,-0.20621763126584247,-0.2041973662735065,False,False,False,False,138832.0,144541.37029321076,False,False,False,False,15855.058474740381,False,False,False,False
2025-05-30 15:00:00+00:00,26.71,26.74,26.57,26.57,3637.0,,,,,,,,,,,,,26.92225560653213,27.038840504579227,26.98562135106175,27.443764237736545,,,,,,,,,,,,27.443764237736545,27.097620424977414,,"rgba(239, 83, 80, 0.75)",0.35280184827215216,27.675033936623908,-3.1321659510453648,43.790280734882984,-2.075901474922304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199096968393898,1.028703504622662,False,False,False,False,-0.2005471014963554,-0.20237223388493095,False,False,False,False,135195.0,144396.46532742455,False,False,False,False,15665.631211566111,False,False,False,False
2025-05-30 16:00:00+00:00,26.57,26.615,26.355,26.495,4829.0,,,,,,,,,,,,,26.90921422673654,27.03438781338354,26.98279425430252,27.441766172741552,,,,,,,,,,,,27.441766172741552,27.09204061679104,,"rgba(239, 83, 80, 0.75)",0.3543244174381656,27.671581499763022,-3.320633413496969,42.640541067829176,-2.4424390612221742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093773769423017,1.044224709333913,False,False,False,False,-0.2181170352591227,-0.21024463457202683,False,False,False,False,130366.0,144178.93873320092,False,False,False,False,15497.62142534028,False,False,False,False
2025-05-30 17:00:00+00:00,26.46,26.59,26.46,26.52,2688.0,,,,,,,,,,,,,26.902864844129397,27.032097220369508,26.981344877981606,27.440698287633207,,,,,,,,,,,,27.440698287633207,27.08925130752843,,"rgba(239, 83, 80, 0.75)",0.34504167394223395,27.669868676072735,-3.3325501320899673,42.24163637206263,-3.224690134411304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9033636463240937,1.0473320915963626,False,False,False,False,-0.21397137596408086,-0.21210800526805385,False,False,False,False,133054.0,144006.45906291873,False,False,False,False,15299.022643552058,False,False,False,False
2025-05-30 18:00:00+00:00,26.535,26.88,26.525,26.775,14536.0,,,,,,,,,,,,,26.8884677361934,27.024869389418527,26.9770732446545,27.43623671414312,,,,,,,,,,,,27.43623671414312,27.08166177110239,,"rgba(239, 83, 80, 0.75)",0.3360160066973866,27.665462575774193,-2.6500599912674327,45.39132188223592,-3.224690134411304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9103139013452918,1.0302964016187248,False,False,False,False,-0.1956600598398657,-0.20388403255395976,False,False,False,False,147590.0,144062.01783713704,False,False,False,False,15287.192835124893,False,False,False,False
2025-05-30 19:00:00+00:00,26.705,27.68,26.68,27.16,49286.0,,,,,,,,,,,,27.17333333333333,26.95026736037749,27.035896866111464,26.98763391248714,27.43078239460769,,,,,,,,,,,27.17333333333333,27.43078239460769,27.115582773383426,,"rgba(38, 166, 154, 0.5)",0.32816316530525386,27.61652991506037,-1.3911674536528478,51.18075469649306,-3.571763026279008,False,False,True,False,True,0.0,-1.0,27.68,26.68,0.0,1,0.9135053110773902,1.0202688055495341,False,True,False,False,-0.147001833970858,-0.1754429332624089,False,False,False,False,196876.0,144880.83926601865,False,False,False,False,15814.306124502802,False,False,False,False
2025-06-02 14:00:00+00:00,27.27,27.48,27.155,27.31,9049.0,,,,,,,,,,,,27.195308848318618,26.964238590713403,27.03965190336078,26.990836496454524,27.430343042388756,,,,,,,,,,,27.195308848318618,27.430343042388756,27.124075776247217,,"rgba(38, 166, 154, 1.0)",0.3226594444878627,27.62010570965133,-0.9610929261455312,56.1732691346179,0.9000395252513158,True,False,True,False,True,0.6121514633548522,0.0,0.0,0.0,0.0,0,0.9165311653116536,1.0263414634146342,False,False,False,False,-0.13312725972502504,-0.15428509649371697,False,False,False,False,205925.0,145827.2603626695,False,False,False,False,15709.417657456246,False,False,False,False
2025-06-02 15:00:00+00:00,27.3,27.36,27.165,27.32,5251.0,,,,,,,,,,,,27.202440369473365,26.971140972762857,27.04152670533841,26.992478179325484,27.43001638052184,,,,,,,,,,,27.202440369473365,27.43001638052184,27.127520521484392,,"rgba(38, 166, 154, 1.0)",0.31979389477479564,27.62157939108541,-0.9430429911671354,59.57829976969923,3.84224067377869,True,False,True,False,True,0.6926115050074451,0.0,0.0,0.0,0.0,0,0.9188954120460971,1.0266362252663623,False,False,False,False,-0.13867068310236538,-0.14647788979804116,False,False,False,False,211176.0,146840.41911673665,False,False,False,False,15547.271647263125,False,False,False,False
2025-06-02 16:00:00+00:00,27.32,27.39,26.88,26.895,7205.0,,,,,,,,,,,,27.18743411356434,26.973570530528757,27.04166841107252,26.992958711624606,27.42888920547024,,,,,,,,,,,27.18743411356434,27.42888920547024,27.124904194452096,,"rgba(38, 166, 154, 0.75)",0.31492338550643734,27.620482934777005,-2.30368073050636,56.41984360199098,3.84224067377869,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9119886858137511,1.031222802436902,False,False,False,False,-0.15155457963339575,-0.14901623471571845,False,False,False,False,203971.0,147726.16455678726,False,False,False,False,15417.934102344318,False,False,False,False
2025-06-02 17:00:00+00:00,26.895,26.91,26.66,26.8,5658.0,,,,,,,,,,,,27.158019965379967,26.969486967279607,27.039606836493142,26.991741084603873,27.4273847762016,,,,,,,,,,,27.158019965379967,27.4273847762016,27.117247925991638,,"rgba(38, 166, 154, 0.75)",0.315356226432343,27.61712517412052,-2.5911179346757782,53.343830691677894,9.770231313718575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9016179824085137,1.0392007818438487,False,False,False,False,-0.18719378220827332,-0.1681050084619959,False,False,False,False,198313.0,148510.45657916265,False,False,False,False,15266.617294556032,False,False,False,False
2025-06-02 18:00:00+00:00,26.805,27.045,26.765,27.04,10547.0,,,,,,,,,,,,27.132800569374837,26.96871107562522,27.038259127959698,26.991279441454736,27.425298467160196,,,,,,,,,,,27.132800569374837,27.425298467160196,27.111269736314938,,"rgba(38, 166, 154, 0.75)",0.3125819820392619,27.614149270673135,-1.8367957965056976,53.78799172379588,9.770231313718575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9017886178861791,1.0392411924119243,False,False,False,False,-0.1721535162786739,-0.17012926237033488,False,False,False,False,208860.0,149446.1084151446,False,False,False,False,15193.444933400124,False,False,False,False
2025-06-02 19:00:00+00:00,27.05,27.22,27.035,27.085,17980.0,,,,,,,,,,,,27.12946627483107,26.977903536556912,27.040135899589185,26.993538061019482,27.422991437031644,,,,,,,,,,,27.12946627483107,27.422991437031644,27.11280704180566,,"rgba(38, 166, 154, 0.75)",0.3086148653827833,27.613885300665366,-1.7137389023998395,54.522656333609234,9.770231313718575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9114350995539117,1.034816668480035,False,False,False,False,-0.14181105658849694,-0.1559701594794159,False,False,False,False,226840.0,150646.01371103383,False,False,False,False,15236.647337533455,False,False,False,False
2025-06-03 14:00:00+00:00,26.915,26.975,26.27,26.445,13535.0,,,,,,,,,,,,27.064808906627515,26.958972911303864,27.031328839863143,26.98762752171645,27.418232274252983,,,,,,,,,,,27.064808906627515,27.418232274252983,27.09219409075279,,#000000,0.3081568572151984,27.518179725802252,-3.4825761642967654,49.093119572887375,5.481541325593604,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9003975502310091,1.030622112388525,False,False,False,False,-0.19356045192459168,-0.17476530570200377,False,False,False,False,213305.0,151617.47086280075,False,False,False,False,15210.26520826937,False,False,False,False
2025-06-03 15:00:00+00:00,26.47,26.655,26.37,26.65,7904.0,,,,,,,,,,,,27.033141913538742,26.948566996261526,27.02628131338565,26.984210677805258,27.41546125774178,,,,,,,,,,,27.033141913538742,27.41546125774178,27.08153243174659,,"rgba(239, 83, 80, 1.0)",0.3097001165034688,27.512538432801346,-2.7850762296748655,47.58509003304065,3.9780397638972005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066034687062376,1.0369492620919964,False,False,False,False,-0.20495057556294038,-0.18985794063247208,False,False,False,False,221209.0,152696.40929903637,False,False,False,False,15096.989778683797,False,False,False,False
2025-06-03 16:00:00+00:00,26.65,26.735,26.54,26.645,9430.0,,,,,,,,,,,,27.005851043468663,26.93929256854602,27.021425123638895,26.980972843035637,27.412491301446554,,,,,,,,,,,27.005851043468663,27.412491301446554,27.072006576027157,,"rgba(239, 83, 80, 1.0)",0.31138758039672293,27.50846010060733,-2.7729432866501615,46.53804464159741,2.782878828380227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133917938724694,1.0341019811627155,False,False,False,False,-0.19101435174384698,-0.19043614618815952,False,False,False,False,211779.0,153612.41845719086,False,False,False,False,15009.129472037537,False,False,False,False
2025-06-03 17:00:00+00:00,26.65,26.8,26.515,26.79,12533.0,,,,,,,,,,,,26.980157592994473,26.93016481955972,27.016170266471196,26.977524119250795,27.4088913989331,,,,,,,,,,,26.980157592994473,27.4088913989331,27.062581639441856,,"rgba(239, 83, 80, 1.0)",0.30949911583525214,27.504480659633117,-2.3085063028530244,47.39332557129934,2.782878828380227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109885355829549,1.0324464633354964,False,False,False,False,-0.1887914779889531,-0.18961381208855632,False,False,False,False,224312.0,154708.53600049022,False,False,False,False,14970.7398678199,False,False,False,False
2025-06-03 18:00:00+00:00,26.79,26.97,26.695,26.87,6475.0,,,,,,,,,,,,26.974506133774184,26.92850759777331,27.01472921263435,26.97668408710971,27.407419853600345,,,,,,,,,,,26.974506133774184,27.407419853600345,27.06036937697838,,#000000,0.3088938853919455,27.504247210381,-2.053285093604952,48.80305949147887,2.782878828380227,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9135642602784074,1.0287040034531134,False,False,False,False,-0.16784394847900064,-0.17872888028377848,False,False,False,False,230787.0,155888.04707025006,False,False,False,False,14839.022970644399,False,False,False,False
2025-06-03 19:00:00+00:00,26.87,26.94,26.75,26.925,17604.0,,,,,,,,,,,,26.96400852579677,26.925651558181464,27.01152795237907,26.974904934214212,27.403645486792403,,,,,,,,,,,26.96400852579677,27.403645486792403,27.055947691472785,,#000000,0.3050304518841946,27.50322225425166,-1.895621406583967,50.33733374564921,2.782878828380227,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166936441135217,1.0280565447286072,False,False,False,False,-0.16645278014294979,-0.17259083021336413,False,False,False,False,248391.0,157322.20137923842,False,False,False,False,14881.89083156464,False,False,False,False
2025-06-04 14:00:00+00:00,26.495,26.71,26.42,26.53,6563.0,,,,,,,,,,,,26.948952882359514,26.91880537920008,27.007737176804365,26.972258994569334,27.401418028343954,,,,,,,,,,,26.948952882359514,27.401418028343954,27.049834492255446,,"rgba(239, 83, 80, 1.0)",0.30094225898557736,27.49884160000439,-3.219360429041042,47.27483990044184,2.6824569560101708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068995071780591,1.0284979644311123,False,False,False,False,-0.19697024062845575,-0.18478053542090994,False,False,False,False,241828.0,158632.36879971536,False,False,False,False,14752.915779912475,False,False,False,False
2025-06-04 15:00:00+00:00,26.53,26.75,26.51,26.655,16075.0,,,,,,,,,,,,26.923359149815898,26.906717784694802,27.000400228083976,26.96720329370352,27.39655311717915,,,,,,,,,,,26.923359149815898,27.39655311717915,27.038846714695467,,"rgba(239, 83, 80, 1.0)",0.2971714553485456,27.49113066371753,-2.813630477183117,46.71482631589778,1.9177589143634606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113951240468269,1.0289979594028573,False,False,False,False,-0.18133458814705541,-0.1830575617839827,False,False,False,False,257903.0,160171.44835320814,False,False,False,False,14773.413209681272,False,False,False,False
2025-06-04 16:00:00+00:00,26.65,26.68,26.565,26.63,2852.0,,,,,,,,,,,,26.91906042189744,26.90458004407846,26.999082033678764,26.96628654715329,27.395681400032924,,,,,,,,,,,26.91906042189744,27.395681400032924,27.036938089368174,,"rgba(239, 83, 80, 1.0)",0.2918046829183372,27.489764412464815,-2.9463694820326958,46.087517034595905,1.0140652047074425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271083024624104,1.0254957507082156,False,False,False,False,-0.1822257689461002,-0.18264166536504145,False,False,False,False,255051.0,161642.4491539336,False,False,False,False,14588.585097903268,False,False,False,False
2025-06-04 17:00:00+00:00,26.64,26.835,26.61,26.83,3729.0,,,,,,,,,,,,26.916088569454637,26.90314329133889,26.997981755832583,26.965560683525464,27.394741269392956,,,,,,,,,,,26.916088569454637,27.394741269392956,27.03550311390891,,#000000,0.2877345968045833,27.488770724415993,-2.289508219490903,48.07333325800046,1.0140652047074425,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9196769616937686,1.0210629706428027,False,False,False,False,-0.16779791481522183,-0.17521979009013164,False,False,False,False,258780.0,163148.45769418267,False,False,False,False,14420.219437470658,False,False,False,False
2025-06-04 18:00:00+00:00,26.83,26.945,26.79,26.815,7352.0,,,,,,,,,,,,26.913764081048154,26.902133513040393,26.996660265473388,26.964770852623516,27.393161645316752,,,,,,,,,,,26.913764081048154,27.393161645316752,27.034098071500445,,#000000,0.2879979510689578,27.48781353997311,-2.33617474525717,49.20793863176103,1.0140652047074425,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9268212284364359,1.018679266014724,False,False,False,False,-0.1331322549187668,-0.15417602250444923,False,False,False,False,251428.0,164517.13276869146,False,False,False,False,14310.634639990492,False,False,False,False
2025-06-04 19:00:00+00:00,26.815,27.085,26.79,26.815,19710.0,,,,,,,,,,,,26.912290823270872,26.901868530249825,26.994322320206305,26.96354540925907,27.389331667112828,,,,,,,,,,,26.912290823270872,27.389331667112828,27.032271750019778,,#000000,0.28799715338950616,27.42035645228612,-2.1019529018309306,49.96434221426808,1.0140652047074425,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9395214887018167,1.006756756756757,False,False,False,False,-0.12404305641039116,-0.1391095394574202,False,False,False,False,251428.0,165864.5880746032,False,False,False,False,14394.345730843354,False,False,False,False
2025-06-05 14:00:00+00:00,25.32,25.955,25.31,25.925,47262.0,,,,,,,,,,,,26.709836370772944,26.779848053233696,26.927201849804995,26.912523727050377,27.359196038241386,,,,,,,,,,,26.709836370772944,27.359196038241386,26.937721207820676,,"rgba(239, 83, 80, 1.0)",0.3101497458728041,27.18908585636553,-4.075727525773776,42.741336319997636,-2.5208162861314065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9238847986141188,1.0107189259419664,True,False,False,False,-0.29799792417488025,-0.21855373181615023,False,False,False,False,204166.0,166458.40841453185,False,False,False,False,14903.921766024076,False,False,False,False
2025-06-05 15:00:00+00:00,25.905,26.215,25.65,26.19,34975.0,,,,,,,,,,,,26.632063820778733,26.72536769263183,26.89284537411017,26.885966578438083,27.34141410229041,,,,,,,,,,,26.632063820778733,27.34141410229041,26.895531513649843,,"rgba(239, 83, 80, 1.0)",0.32046964410516987,27.164680838510872,-3.041413926215756,41.05892057602418,-3.9664650647224704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332108505349619,1.0035664108937643,False,False,False,False,-0.20510335454808165,-0.21182854318211594,False,False,False,False,239141.0,167585.27029957785,False,False,False,False,15215.101273527578,False,False,False,False
2025-06-05 16:00:00+00:00,26.18,26.79,26.155,26.73,29604.0,,,,,,,,,,,,26.625654977748674,26.71583036470278,26.882474059217902,26.87793225300626,27.33272157322259,,,,,,,,,,,26.625654977748674,27.33272157322259,26.88692264557964,,"rgba(239, 83, 80, 0.75)",0.31298473036482793,27.172848264661173,-1.4149197123609527,44.73603817180049,-3.9664650647224704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9759376412110258,0.9819249887031182,False,False,False,False,-0.08990974286382757,-0.15086914302297175,False,False,False,False,268745.0,169153.63820190995,False,False,False,False,15438.184974713196,False,False,False,False
2025-06-05 17:00:00+00:00,26.735,26.83,26.445,26.47,33564.0,,,,,,,,,,,,26.621708829689894,26.707673234415566,26.87225925798521,26.869918124809082,27.323386816856747,,,,,,,,,,,26.621708829689894,27.323386816856747,26.878989252751303,,"rgba(239, 83, 80, 0.75)",0.3081169486642339,27.176373387860036,-2.2925496014495366,45.256046211851086,-3.9664650647224704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757331799884996,0.981138585393905,False,False,False,False,0.01782187270351052,-0.06652363515973062,False,False,False,False,235181.0,170177.3182297873,False,False,False,False,15719.205362702138,False,False,False,False
2025-06-05 18:00:00+00:00,26.47,26.55,26.25,26.54,10893.0,,,,,,,,,,,,26.616756736166657,26.70262265203381,26.86761999328857,26.866234704605947,27.31986458627617,,,,,,,,,,,26.616756736166657,27.31986458627617,26.87461973447423,,"rgba(239, 83, 80, 0.75)",0.3098598637049336,27.174422562933263,-2.047449951560674,46.18617543120031,-9.062188685693997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856992146290001,0.9711639901535577,False,False,False,False,-0.03818642311088508,-0.052355029135307846,False,False,False,False,246074.0,171354.01097041077,False,False,False,False,15644.380473357918,False,False,False,False
2025-06-05 19:00:00+00:00,26.55,26.585,26.15,26.21,42221.0,,,,,,,,,,,,26.586937514579432,26.675578645140504,26.84521780653081,26.848247541357356,27.304456995676812,,,,,,,,,,,26.586937514579432,27.304456995676812,26.852087700656984,,"rgba(239, 83, 80, 0.75)",0.3187323851343622,27.158602848773256,-2.9761734075857094,44.44585637562736,-9.062188685693997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789188552585091,0.963137439641974,False,False,False,False,-0.03861772283763808,-0.04548637598647296,False,False,False,False,203853.0,171857.87126544316,False,False,False,False,16056.421086174074,False,False,False,False
2025-06-06 14:00:00+00:00,26.26,26.87,26.26,26.87,12894.0,,,,,,,,,,,,26.589273139596788,26.6753927196711,26.843034362758708,26.84645590867455,27.301484403079655,,,,,,,,,,,26.589273139596788,27.301484403079655,26.851128106756157,,#000000,0.3176822453476356,27.159608704062414,-0.9116301219336259,48.186121722099756,-7.075010465117856,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9875572250264115,0.9455335133231599,False,False,False,False,0.016344960301240403,-0.01457070784261628,False,False,False,False,216747.0,172553.82674969986,False,False,False,False,16007.391301892305,False,False,False,False
2025-06-06 15:00:00+00:00,26.87,26.88,26.655,26.7,11575.0,,,,,,,,,,,,26.593263475351574,26.676672379070688,26.841969853462178,26.845565150708367,27.299165778160773,,,,,,,,,,,26.593263475351574,27.299165778160773,26.851327327350713,,#000000,0.31747479150847574,27.161359185206795,-1.4532151765960872,49.43074639684957,-5.8131040952204955,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9944457575041364,0.9470574332309151,False,False,False,False,0.07280484760112975,0.029117069879256736,False,False,False,False,205172.0,173059.5348621076,False,False,False,False,15938.672056901727,False,False,False,False
2025-06-06 16:00:00+00:00,26.7,26.775,26.615,26.63,6871.0,,,,,,,,,,,,26.59446313429874,26.6766363338806,26.84088983455017,26.844672180112603,27.29762172690787,,,,,,,,,,,26.59446313429874,27.29762172690787,26.850856641949996,,#000000,0.3171787514327969,27.16167809827069,-1.6762727511503654,49.737221016419,-5.316462633030781,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.011933461909354,0.9398505303760851,False,False,False,False,0.05255622303498548,0.04083664645712111,False,False,False,False,198301.0,173450.87540688112,False,False,False,False,15798.087994004027,False,False,False,False
2025-06-06 17:00:00+00:00,26.65,26.825,26.585,26.8,6830.0,,,,,,,,,,,,26.596549927987272,26.67727365898522,26.840230525996972,26.844118399239274,27.29624936494956,,,,,,,,,,,26.596549927987272,27.29624936494956,26.85088437543166,,#000000,0.3101309226589597,27.162437870063183,-1.168660857665402,51.20436937628736,-3.67217498389428,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0061042607740205,0.946648760835063,False,False,False,False,0.055346205528115346,0.04809142599261823,False,False,False,False,205131.0,173942.04012925507,False,False,False,False,15659.04787006598,False,False,False,False
2025-06-06 18:00:00+00:00,26.81,26.84,26.69,26.775,11899.0,,,,,,,,,,,,26.600832222981076,26.678927321038305,26.839446796789723,26.84344742904252,27.294008848633737,,,,,,,,,,,26.600832222981076,27.294008848633737,26.851332523697078,,"rgba(38, 166, 154, 1.0)",0.3009389510388473,27.164011500333704,-1.2926591888182954,51.957495078092805,-2.685930932730507,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9998765432098766,0.9506172839506174,False,False,False,False,0.07210572124377092,0.060098573618194574,False,False,False,False,193232.0,174241.1092745379,False,False,False,False,15600.752554251003,False,False,False,False
