date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_849,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_677,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_614,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_292,aVWAP_peak_244,aVWAP_valley_868,aVWAP_valley_832,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_579,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_509,aVWAP_valley_502,aVWAP_valley_479,aVWAP_OB_bull_693,aVWAP_OB_bull_602,aVWAP_OB_bull_536,aVWAP_OB_bear_762,aVWAP_OB_bear_244,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,1.305,1.325,1.29,1.325,2400.0,,,,,,,,,,,,,,,,1.2973197760003297,1.3413634781661894,1.388778530488122,1.3891740336671927,1.431894782844826,1.4326891275201847,1.4314025683208242,1.4359837982246657,1.4202615734371937,1.5029039882349984,,,,,,,,,,,,,,1.2978655268335708,1.2839940528913072,1.241900373052447,,,,,1.5029039882349984,1.4071771656904528,1.274586650925775,"rgba(38, 166, 154, 1.0)",0.10785638599545139,1.3611720869380437,-0.3353726958695726,66.89322690384665,13.200577987234531,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8647482014388489,1.0690647482014388,False,False,False,False,-0.15503115133517226,-0.17625517922841022,False,False,False,False,78755.0,109821.31908172804,False,False,False,False,1613.4216886584613,False,False,False,False
2025-05-27 17:00:00+00:00,1.325,1.325,1.295,1.315,1900.0,,,,,,,,,,,,,,,,1.2981149421934406,1.341037966066494,1.3880486573642796,1.3884413259298332,1.4309332979774172,1.4317243641113644,1.4305636518290978,1.4351692954385578,1.4197432506098127,1.5021849285790618,,,,,,,,,,,,,,1.3017143695875533,1.289357509605903,1.2438724330650484,,,,,1.5021849285790618,1.406596168009936,1.2783147707528348,"rgba(38, 166, 154, 1.0)",0.10233257035252634,1.3616085783115943,-0.45546181583275086,68.86916335953654,14.42056811308241,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8643578643578644,1.0692640692640694,False,False,False,False,-0.15197380072028413,-0.1641144899743472,False,False,False,False,76855.0,109310.21335953071,False,False,False,False,1617.8647632529037,False,False,False,False
2025-05-27 18:00:00+00:00,1.315,1.315,1.29,1.305,922.0,,,,,,,,,,,,,,,,1.2982516168129612,1.3408384740896317,1.387661332579586,1.3880526857116446,1.4304400308587626,1.4312296092584313,1.430132541721333,1.4347514706320452,1.4194742498861723,1.5018227631644794,,,,,,,,,,,,,,1.3019073475544065,1.2905589743589745,1.2446770082723064,,,,,1.5018227631644794,1.4062654774715049,1.2790477767285626,"rgba(38, 166, 154, 1.0)",0.0959026815283291,1.3615613130734507,-0.5897782227991499,67.56965912146988,14.42056811308241,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8575539568345325,1.0705035971223023,False,False,False,False,-0.1587515375104828,-0.16143301374241498,False,False,False,False,75933.0,108792.73718341395,False,False,False,False,1607.0761622722384,False,False,False,False
2025-05-27 19:00:00+00:00,1.305,1.345,1.305,1.34,5487.0,,,,,,,,,,,,,,,1.33,1.302532850004096,1.3405076180727091,1.3861339667030343,1.3865167996656949,1.4281813002832051,1.4289601634320739,1.4281532656075504,1.4328123288518526,1.4182604870756506,1.4999803767533086,,,,,,,,,,,,,,1.3135655221096152,1.3039079077226747,1.2510357301315662,,,,,1.4999803767533086,1.398367196040834,1.2895030533212855,"rgba(38, 166, 154, 1.0)",0.08915989281333997,1.3580240726378117,-0.20215448974962033,70.18276748617653,14.95350558903408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8655221745350499,1.0600858369098711,False,False,False,False,-0.1290449423947104,-0.14523897806856267,False,False,False,True,81420.0,108368.35366119047,False,False,False,False,1667.230020221506,False,False,False,True
2025-05-28 14:00:00+00:00,1.305,1.305,1.3,1.305,100.0,,,,,,,,,,,,,,,1.3295227015094564,1.302534812454033,1.3404869482377713,1.3860940138772284,1.386476710282176,1.4281301525784573,1.4289088557620313,1.4281083162279278,1.4327686604497956,1.418232080682449,1.4999419558454128,,,,,,,,,,,,,,1.3134887154080968,1.303904385319601,1.2511066652198686,,,,,1.4999419558454128,1.3982913825369763,1.2894999219825223,"rgba(38, 166, 154, 0.75)",0.08181901582976375,1.357978676126558,-0.6475105522753758,65.61388330292871,14.95350558903408,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.85531914893617,1.0581560283687943,False,False,False,False,-0.157113491088883,-0.15117623457872284,False,False,False,False,81320.0,107948.99934086193,False,False,False,False,1642.9318803731107,False,False,False,False
2025-05-28 15:00:00+00:00,1.305,1.315,1.305,1.315,0.0,,,,,,,,,,,,,,,1.3295227015094564,1.302534812454033,1.3404869482377713,1.3860940138772284,1.386476710282176,1.4281301525784573,1.4289088557620313,1.4281083162279278,1.4327686604497956,1.418232080682449,1.4999419558454128,,,,,,,,,,,,,,1.3134887154080968,1.303904385319601,1.2511066652198686,,,,,1.4999419558454128,1.3982913825369763,1.2894999219825223,"rgba(38, 166, 154, 0.75)",0.07465578669122883,1.357978676126558,-0.5756911557882963,63.65133537048648,19.61716118378631,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8587731811697574,1.0584878744650499,False,False,False,False,-0.14773214114389976,-0.14945418786131132,False,False,False,False,81320.0,107536.14663790283,False,False,False,False,1617.4600682743028,False,False,False,False
2025-05-28 16:00:00+00:00,1.315,1.315,1.305,1.305,0.0,,,,,,,,,,,,,,,1.3295227015094564,1.302534812454033,1.3404869482377713,1.3860940138772284,1.386476710282176,1.4281301525784573,1.4289088557620313,1.4281083162279278,1.4327686604497956,1.418232080682449,1.4999419558454128,,,,,,,,,,,,,,1.3134887154080968,1.303904385319601,1.2511066652198686,,,,,1.4999419558454128,1.3982913825369763,1.2894999219825223,"rgba(38, 166, 154, 0.75)",0.06678775040082852,1.357978676126558,-0.793239416039694,60.8000764873389,16.984004223242664,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8674351585014409,1.053314121037464,False,False,False,False,-0.14773214114389976,-0.14859316450260554,False,False,False,False,81320.0,107129.69475204386,False,False,False,False,1592.3831679909802,False,False,False,False
2025-05-28 17:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,,,,,,,,,,,,1.3295227015094564,1.302534812454033,1.3404869482377713,1.3860940138772284,1.386476710282176,1.4281301525784573,1.4289088557620313,1.4281083162279278,1.4327686604497956,1.418232080682449,1.4999419558454128,,,,,,,,,,,,,,1.3134887154080968,1.303904385319601,1.2511066652198686,,,,,1.4999419558454128,1.3982913825369763,1.2894999219825223,"rgba(38, 166, 154, 0.75)",0.06262270837007423,1.357978676126558,-0.84599784176494,58.89923723190718,15.165477014384493,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8617176128093159,1.0582241630276565,False,False,False,False,-0.15398340541490305,-0.1512882849587543,False,False,False,False,81320.0,106729.5444458106,False,False,False,False,1567.695056859337,False,False,False,False
2025-05-28 18:00:00+00:00,1.305,1.305,1.275,1.28,1100.0,,,,,,,,,,,,,,,1.322472957479687,1.302118126840137,1.3401597696575813,1.3855690694005807,1.385950374329842,1.4274955103394742,1.428272684149895,1.4275502409220795,1.432228641991902,1.417875343249146,1.4994845717583343,,,,,,,,,,,,,,1.3114429344057688,1.3028153955126731,1.2516294247097715,,,,,1.4994845717583343,1.3971979354653323,1.2886292515427378,"rgba(38, 166, 154, 0.5)",0.058249772841066035,1.3571347483219793,-1.3242068519724661,54.01536653792512,10.572023508308618,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8519593613933236,1.0551523947750363,False,False,False,False,-0.17281109476012294,-0.16204968985943863,False,False,False,False,80220.0,106318.54375672828,False,False,False,False,1560.443970706479,False,False,False,False
2025-05-28 19:00:00+00:00,1.28,1.29,1.265,1.265,1538.0,,,,,,,,,,,,,,,1.3132842958459978,1.3010987151146727,1.3395965535255672,1.38474662194355,1.3851261106061403,1.4265345389648376,1.427309822429101,1.4267041406257428,1.4314117049928183,1.4173294329027717,1.4988084843489922,,,,,,,,,,,,,,1.3077704678362572,1.3004226033421282,1.2520665496830972,,,,,1.4988084843489922,1.3956318564818355,1.2867532069538274,"rgba(239, 83, 80, 1.0)",0.05522884414167093,1.35576264302501,-1.6433920433349873,49.02897106256976,6.007868301933414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8482658959537571,1.0578034682080926,False,False,False,False,-0.18859348955868496,-0.1753215897090618,False,False,False,False,78682.0,105890.07021011233,False,False,False,False,1560.096002168394,False,False,False,False
2025-05-29 14:00:00+00:00,1.28,1.28,1.255,1.265,200.0,,,,,,,,,,,,,,,1.3121776458951533,1.3009408713058894,1.3395167117348894,1.3846342098081403,1.3850134707028063,1.426405055123361,1.4271801083083018,1.4265900432993017,1.4313016339115996,1.417255473467184,1.4987182728048176,,,,,,,,,,,,,,1.3072617574257424,1.300070060922541,1.252104688016997,,,,,1.4987182728048176,1.3954303178510405,1.2864788354550936,"rgba(239, 83, 80, 1.0)",0.0525278133103875,1.3555767714658251,-1.7243583114835934,45.70470741233285,3.0071088992929447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470418470418472,1.062049062049062,False,False,False,False,-0.2012862376181307,-0.18830391366359625,False,False,False,False,78682.0,105468.23966421912,False,False,False,False,1539.009242444853,False,False,False,False
2025-05-29 15:00:00+00:00,1.265,1.28,1.265,1.275,0.0,,,,,,,,,,,,,,,1.3121776458951533,1.3009408713058894,1.3395167117348894,1.3846342098081403,1.3850134707028063,1.426405055123361,1.4271801083083018,1.4265900432993017,1.4313016339115996,1.417255473467184,1.4987182728048176,,,,,,,,,,,,,,1.3072617574257424,1.300070060922541,1.252104688016997,,,,,1.4987182728048176,1.3954303178510405,1.2864788354550936,"rgba(239, 83, 80, 1.0)",0.05013962486877749,1.3555767714658251,-1.6070477526847489,45.31842123702968,2.5743980005034146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528138528138528,1.0577200577200576,False,False,False,False,-0.19493211027567317,-0.1916180119696347,False,False,False,False,78682.0,105052.94912678936,False,False,False,False,1515.1486340348554,False,False,False,False
2025-05-29 16:00:00+00:00,1.275,1.28,1.275,1.275,0.0,,,,,,,,,,,,,,,1.3121776458951533,1.3009408713058894,1.3395167117348894,1.3846342098081403,1.3850134707028063,1.426405055123361,1.4271801083083018,1.4265900432993017,1.4313016339115996,1.417255473467184,1.4987182728048176,,,,,,,,,,,,,,1.3072617574257424,1.300070060922541,1.252104688016997,,,,,1.4987182728048176,1.3954303178510405,1.2864788354550936,"rgba(239, 83, 80, 1.0)",0.047557646385512756,1.3555767714658251,-1.69429687105733,45.0608971201609,2.022675401751293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8613138686131387,1.0554744525547446,False,False,False,False,-0.18859348955868496,-0.19010575076415984,False,False,False,False,78682.0,104644.09720234301,False,False,False,False,1491.6579575381909,False,False,False,False
2025-05-29 17:00:00+00:00,1.275,1.275,1.25,1.255,600.0,,,,,,,,,,,,,,,1.3087087719298245,1.3003854647131532,1.3392564080180702,1.3842792681614804,1.3846578692444207,1.4260016994504392,1.426776109464278,1.4262344969788372,1.4309589655367851,1.4170242267535906,1.498440295306651,,,,,,,,,,,,,,1.305569809069212,1.2988527426160337,1.2521660791733626,,,,,1.498440295306651,1.3947930523234116,1.2855295436195362,"rgba(239, 83, 80, 1.0)",0.04481111509475944,1.3549687668243506,-2.230892192996149,42.13221902072699,-1.0798930474081843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516886930983848,1.066079295154185,False,False,False,False,-0.20765644358306615,-0.198881097173613,False,False,False,False,78082.0,104232.28174184157,False,False,False,False,1477.8338031577537,False,False,False,False
2025-05-29 18:00:00+00:00,1.26,1.26,1.225,1.235,1400.0,,,,,,,,,,,,,,,1.2994816946442846,1.298532662692499,1.3385040013861365,1.3833268579116451,1.3837040795982414,1.4249556168844646,1.4257288562793031,1.4253116564257933,1.430071795263205,1.4164188974647065,1.4977399977935246,,,,,,,,,,,,,,1.3005148678414093,1.294957052797478,1.2519492812653805,,,,,1.4977399977935246,1.3930705560312548,1.2824737339680894,"rgba(239, 83, 80, 1.0)",0.04333506580043079,1.353203172679807,-2.7276564716473075,38.09045679349606,-5.100284393014974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8441176470588235,1.0691176470588237,False,False,False,False,-0.23330978533858732,-0.21609544125610014,False,False,False,False,76682.0,103805.14559080526,False,False,False,False,1476.6270775274008,False,False,False,False
2025-05-29 19:00:00+00:00,1.225,1.26,1.22,1.22,4912.0,,,,,,,,,,,,,,,1.2782962769772446,1.2921959174251418,1.3357792979532133,1.379931550197546,1.380304134349084,1.4212476215613588,1.422016967792616,1.4220309803785134,1.4269163224545993,1.414248376503223,1.4952499042959155,,,,,,,,,,,,,,1.2862120030050854,1.2833426060931623,1.2508538581947708,,,,,1.4952499042959155,1.3880197590807688,1.2734694890976728,"rgba(239, 83, 80, 1.0)",0.04136194882752196,1.3478617117354175,-3.0912883788091525,34.12324604693996,-8.929467053215575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8325991189427312,1.0778267254038179,False,False,False,False,-0.2365371009304592,-0.22631627109327968,False,False,False,False,71770.0,103308.4766669168,False,False,False,False,1529.8886732246503,False,False,False,False
2025-05-30 14:00:00+00:00,1.225,1.24,1.225,1.225,42.0,,,,,,,,,,,,,,,1.2781643799986995,1.292144273984158,1.3357558707726922,1.3799025362686106,1.380275081650843,1.4212159836146285,1.4219852970052074,1.4220029254005464,1.4268893209314268,1.4142297015095866,1.4952285465972672,,,,,,,,,,,,,,1.2861098612673414,1.2832567805700277,1.2508433710896656,,,,,1.4952285465972672,1.387981265248515,1.273403337642345,"rgba(239, 83, 80, 1.0)",0.0392827587515804,1.3478207313004689,-3.1265811059038087,32.59894807823223,-10.490888725778788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829160530191458,1.0839469808541973,False,False,False,False,-0.24624843115465295,-0.2362823511239663,False,False,False,False,71812.0,102820.15919921266,False,False,False,False,1506.820631779307,False,False,False,False
2025-05-30 15:00:00+00:00,1.225,1.23,1.22,1.225,167.0,,,,,,,,,,,,,,,1.277593271581114,1.2919233219702198,1.3356584232053264,1.3797834380730953,1.380155833724221,1.4210870018736321,1.421856194247456,1.4218885516723503,1.4267793063241794,1.4141534693391808,1.495142058049786,,,,,,,,,,,,,,1.2856715060922352,1.2828864527425679,1.2507917986098667,,,,,1.495142058049786,1.3878200790964148,1.2731165858148898,"rgba(239, 83, 80, 1.0)",0.036954683717336526,1.347647190170736,-3.3188537374275673,31.58274943242708,-11.705633205310498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8234421364985163,1.0934718100890208,False,False,False,False,-0.25399784625979055,-0.24514009869187842,False,False,False,False,71812.0,102339.41254496129,False,False,False,False,1486.0482188835038,False,False,False,False
2025-05-30 16:00:00+00:00,1.225,1.23,1.17,1.175,200.0,,,,,,,,,,,,,,,1.2765018629069815,1.291529765059177,1.3355068585192478,1.3796103815459626,1.3799826329862996,1.4209065349862864,1.4216756598133138,1.421728591495309,1.4266259706606141,1.414046179824678,1.4950257799438809,,,,,,,,,,,,,1.1916666666666667,1.2848708175404226,1.282197247302079,1.2506508314955,,,1.1916666666666667,,1.4950257799438809,1.3875582016128865,1.2523463907511672,"rgba(239, 83, 80, 1.0)",0.03681007989643198,1.3356511074478843,-4.364323791197645,27.303677841909245,-15.95233166485204,False,True,False,True,False,0.0,1.0,1.23,1.17,0.0,0,0.8144329896907216,1.089837997054492,True,False,False,False,-0.2852128368150127,-0.26517646775344555,True,False,False,False,71612.0,101863.01855201615,False,False,False,False,1466.1094868077905,False,False,False,False
2025-05-30 17:00:00+00:00,1.175,1.2,1.175,1.195,100.0,,,,,,,,,,,,,,,1.2759559720644535,1.2913308781758703,1.3354303190659298,1.3795232063630722,1.3798953865371018,1.4208157527101548,1.4215848454320832,1.421648115927936,1.426548834500354,1.4139921721012791,1.494967355064275,,,,,,,,,,,,,1.1911111111111112,1.284468498650043,1.2818502628178592,1.25057861522891,,,1.1911111111111112,,1.494967355064275,1.3874266216311373,1.252002121951981,"rgba(239, 83, 80, 1.0)",0.037266026844251565,1.335477747180113,-3.769592818875515,28.277795952416838,-15.95233166485204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308383233532934,1.095808383233533,False,False,False,False,-0.30300415439557254,-0.28409031107450905,False,False,False,False,71712.0,101395.5609000469,False,False,False,False,1444.9294947642588,False,False,False,False
2025-05-30 18:00:00+00:00,1.195,1.21,1.195,1.205,200.0,,,,,,,,,,,,,,,1.2750507914745108,1.2909874664221093,1.335291493919474,1.3793613452454776,1.3797333688148268,1.4206448780602785,1.4214138749515293,1.4214965868352827,1.4264034001815629,1.413890659798269,1.4948556782223654,,,,,,,,,,,,,1.1960000000000002,1.2837861458026716,1.2812636808486795,1.250466373661183,,,1.1960000000000002,,1.4948556782223654,1.3871935949023353,1.2528790500781337,"rgba(239, 83, 80, 0.75)",0.03765562303223339,1.3354692018742085,-3.4647999785457317,30.639568417601453,-15.95233166485204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8446455505279036,1.0723981900452488,False,False,False,False,-0.28167590305403983,-0.28288310706427444,False,False,False,False,71912.0,100938.45142872834,False,False,False,False,1425.6282622872934,False,False,False,False
2025-05-30 19:00:00+00:00,1.205,1.21,1.18,1.185,1341.0,,,,,,,,,,,,,,,1.2686196583654454,1.2884548710147685,1.334286521817777,1.3782122780907513,1.3785833314333056,1.4194449242456808,1.4202134424313269,1.4204319492901307,1.4253823918954713,1.4131749651361811,1.494079210296976,,,,,,,,,,,,,1.1928435632808256,1.2788688533290873,1.276989719692658,1.2495444270358333,,,1.1928435632808256,,1.494079210296976,1.3855348676379828,1.249561640834601,"rgba(239, 83, 80, 0.75)",0.03851991411962781,1.333484298275148,-3.8547411558087523,30.53889137861927,-15.95233166485204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8345864661654133,1.0721804511278195,False,False,False,False,-0.29230770102436177,-0.2875954040443181,False,False,False,False,70571.0,100467.63822828294,False,False,False,False,1424.3161962053198,False,False,False,False
2025-06-02 14:00:00+00:00,1.255,1.29,1.225,1.245,1497.0,,,,,,,,,,,,,,,1.2674078585045543,1.2874827900727843,1.333659081691648,1.3773646257948187,1.3777341192917623,1.4184788064804383,1.4192457010927884,1.4195723004807772,1.4245510304431002,1.4126023521960505,1.4933928974964457,,,,,,,,,,,,,1.2199715398442181,1.2774327861051629,1.2757936775980276,1.24960960512355,,,1.2199715398442181,,1.4933928974964457,1.384681051231379,1.2557019021677396,"rgba(239, 83, 80, 0.75)",0.03790992168498742,1.3255672213479808,-2.1252278497817585,37.998959708136226,-18.430756574488306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8414096916299562,1.0440528634361237,False,False,False,False,-0.2054155438356481,-0.24650547393998312,False,False,False,False,72068.0,100027.33375962739,False,False,False,False,1425.443076884307,False,False,False,False
2025-06-02 15:00:00+00:00,1.245,1.26,1.24,1.245,0.0,,,,,,,,,,,,,,,1.2674078585045543,1.2874827900727843,1.333659081691648,1.3773646257948187,1.3777341192917623,1.4184788064804383,1.4192457010927884,1.4195723004807772,1.4245510304431002,1.4126023521960505,1.4933928974964457,,,,,,,,,,,,,1.2199715398442181,1.2774327861051629,1.2757936775980276,1.24960960512355,,,1.2199715398442181,,1.4933928974964457,1.384681051231379,1.2557019021677396,"rgba(239, 83, 80, 0.75)",0.0373704368391549,1.3255672213479808,-2.1559079358571025,42.97233859448086,-13.883304328144831,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8438880706921944,1.0559646539027983,False,False,False,False,-0.21565853869918877,-0.23108200631958595,False,False,False,False,72068.0,99593.85571684246,False,False,False,False,1403.3431842194339,False,False,False,False
2025-06-02 16:00:00+00:00,1.245,1.255,1.235,1.235,500.0,,,,,,,,,,,,,,,1.2667438781125329,1.2870631285837288,1.3334215531858127,1.3770576765606692,1.377426680584929,1.4181360011374358,1.418902416549712,1.419267131410091,1.4242563427456691,1.412398068896065,1.49315344101569,,,,,,,,,,,,,1.2227978982108738,1.2767733569330235,1.2752269531812195,1.2495642288312787,,,1.2227978982108738,,1.49315344101569,1.3843478471620303,1.2560906092890989,"rgba(239, 83, 80, 0.75)",0.03662975209769312,1.325259228909969,-2.464096089682606,45.158972193250406,-11.913701421947955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8367952522255192,1.0712166172106827,False,False,False,False,-0.222511916881343,-0.22679696160046448,False,False,False,False,71568.0,99159.34632588366,False,False,False,False,1389.3378635338613,False,False,False,False
2025-06-02 17:00:00+00:00,1.235,1.24,1.22,1.235,0.0,,,,,,,,,,,,,,,1.2667438781125329,1.2870631285837288,1.3334215531858127,1.3770576765606692,1.377426680584929,1.4181360011374358,1.418902416549712,1.419267131410091,1.4242563427456691,1.412398068896065,1.49315344101569,,,,,,,,,,,,,1.2227978982108738,1.2767733569330235,1.2752269531812195,1.2495642288312787,,,1.2227978982108738,,1.49315344101569,1.3843478471620303,1.2560906092890989,"rgba(239, 83, 80, 0.5)",0.03668308395770948,1.325259228909969,-2.460513652942191,46.61672792576344,-10.4577139613248,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8278931750741838,1.0771513353115727,False,False,False,False,-0.24319880478747777,-0.23499788319397114,False,False,False,False,71568.0,98731.57351462965,False,False,False,False,1367.7977416186077,False,False,False,False
2025-06-02 18:00:00+00:00,1.235,1.235,1.22,1.235,0.0,,,,,,,,,,,,,,,1.2667438781125329,1.2870631285837288,1.3334215531858127,1.3770576765606692,1.377426680584929,1.4181360011374358,1.418902416549712,1.419267131410091,1.4242563427456691,1.412398068896065,1.49315344101569,,,,,,,,,,,,,1.2227978982108738,1.2767733569330235,1.2752269531812195,1.2495642288312787,,,1.2227978982108738,,1.49315344101569,1.3843478471620303,1.2560906092890989,#000000,0.036730329662512294,1.325259228909969,-2.457348728946727,47.58856508077213,-9.301214540342968,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8246656760772658,1.0817236255572067,False,False,False,False,-0.24572935929677853,-0.24036362124537483,False,False,False,False,71568.0,98310.43283998423,False,False,False,False,1346.5915750818851,False,False,False,False
2025-06-02 19:00:00+00:00,1.235,1.235,1.205,1.215,2734.0,,,,,,,,,,,,,,,1.2607598637610393,1.2837849711856624,1.3318192882130984,1.3751184587036798,1.375485114822982,1.4160400295700575,1.4168044986692478,1.4173999873111252,1.4224578482985981,1.4111381386943649,1.4917313676058102,,,,,,,,,,,,,1.2209406066139177,1.2714212976920243,1.2704908707081164,1.2486182050515013,,,1.2209406066139177,,1.4917313676058102,1.382049051530515,1.2528677450163899,"rgba(239, 83, 80, 0.5)",0.03695626828787613,1.3219703756788141,-2.894512369202243,45.69121676101649,-9.301214540342968,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8212703101920238,1.0782865583456427,False,False,False,False,-0.2558416856740369,-0.2481026534597059,False,False,False,False,68834.0,97853.43388122479,False,False,False,False,1368.1017832201503,False,False,False,False
2025-06-03 14:00:00+00:00,1.235,1.275,1.235,1.245,3648.0,,,,,,,,,,,,,,,1.259472431369505,1.2818632146391338,1.3303575017372657,1.3731382360485143,1.373501182978001,1.4137710263163206,1.4145314537905915,1.4153702522473524,1.4204904415758295,1.4097685404262634,1.4900852158450535,,,,,,,,,,,,,1.2319081865622963,1.2692701710396705,1.2686090177486686,1.2487366309923151,,,1.2319081865622963,,1.4900852158450535,1.3802135906339847,1.2546310015857378,#000000,0.03685594063865517,1.321490261457782,-2.075384866925835,48.424551295922456,-8.13650626889168,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8294460641399417,1.0583090379008746,False,False,False,False,-0.20687128665362822,-0.22748697005666707,False,False,False,False,72482.0,97460.07831717478,False,False,False,False,1403.4490423950317,False,False,False,False
2025-06-03 15:00:00+00:00,1.245,1.26,1.235,1.235,2266.0,,,,,,,,,,,,,,,1.258167808219178,1.280482512321763,1.3293826940790505,1.3718576551395862,1.3722184120495204,1.412322032880865,1.4130801174732037,1.4140713845436217,1.4192318179442962,1.408885359317639,1.4890386628683236,,,,,,,,,,,,,1.2339816594585937,1.2676269559463564,1.2671312279072169,1.2486093174311037,,,1.2339816594585937,,1.4890386628683236,1.3789762233488225,1.2543372901858176,#000000,0.03685594063865517,1.3205924453161377,-2.3223513993390457,48.956052228198985,-7.3159167411964034,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8299418604651162,1.0625,False,False,False,False,-0.21727535474746104,-0.22238116240206407,False,False,False,False,70216.0,97037.68950605579,False,False,False,False,1416.8219254586745,False,False,False,False
2025-06-03 16:00:00+00:00,1.235,1.235,1.205,1.215,1262.0,,,,,,,,,,,,,,,1.256451719350948,1.2792664516695869,1.328694210409963,1.37101874984665,1.3713784410746162,1.41140786656709,1.4121649656001023,1.4132517963571853,1.4184400490924762,1.4083238771016766,1.4884007338524454,,,,,,,,,,,,,1.2325452186984776,1.2659469604904263,1.265592385283657,1.2482171680368392,,,1.2325452186984776,,1.4884007338524454,1.3780726237202492,1.25307543312735,"rgba(239, 83, 80, 0.5)",0.036926149820151216,1.3195515330470748,-2.8313683813853574,46.99004704110406,-7.3159167411964034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272859216255443,1.0682148040638608,False,False,False,False,-0.2558416856740369,-0.2391114240380505,False,False,False,False,68954.0,96602.28346720221,False,False,False,False,1414.4215855290827,False,False,False,False
