date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_806,aVWAP_peak_787,aVWAP_peak_761,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_832,aVWAP_valley_796,aVWAP_valley_777,aVWAP_valley_727,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_601,aVWAP_valley_523,aVWAP_valley_486,aVWAP_valley_423,aVWAP_valley_384,aVWAP_valley_326,aVWAP_valley_294,aVWAP_valley_259,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_154,aVWAP_OB_bull_423,aVWAP_OB_bull_294,aVWAP_OB_bull_154,aVWAP_OB_bear_893,aVWAP_OB_bear_787,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 19:00:00+00:00,208.465,208.84,207.665,208.735,297908.0,,,,,,,,,,,,,,,,,,,,,,196.3139313612481,191.826864073157,186.52797231083198,,,186.52797231083198,,,,191.55625591507905,"rgba(38, 166, 154, 1.0)",6.13498689911014,187.70456463198616,3.4279511454318268,84.34561615752804,27.84630518335217,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0074967870912466,0.9515743252891619,False,False,False,False,0.33756638722338045,0.3390333677175865,False,False,False,False,1715591.0,969667.5926245188,False,False,False,False,189188.7647195643,False,False,False,False
2025-05-13 14:00:00+00:00,213.77,214.91,213.255,213.38,398448.0,,,,,,,,,,,,,,,,,,,,,,197.7602187857589,192.739252033878,187.13313731578657,,,187.13313731578657,,,,192.5442027118078,"rgba(38, 166, 154, 1.0)",6.697035566456174,189.86372099466547,3.5114460378741095,86.37404440636254,29.979250542661603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0073859649122807,0.9448947368421051,False,False,False,False,0.342828252884556,0.34093081030107125,False,False,False,False,2114039.0,987409.7849869294,False,False,False,False,192433.09394871834,False,False,False,False
2025-05-13 15:00:00+00:00,213.365,214.54,212.92,214.2,274370.0,,,,,,,,,,,,,,,,,,,,,,198.6269323547201,193.3258474186299,187.53507542872538,,,187.53507542872538,,,,193.1626184006918,"rgba(38, 166, 154, 1.0)",7.2371649126556,190.25840551881902,3.308145492071682,87.89275449237488,31.668772325324696,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.004960683941105,0.9511495769345788,False,False,False,False,0.3374415896352111,0.33918619996814114,False,False,False,False,2388409.0,1009130.7030491475,False,True,False,False,193703.43357742036,False,True,False,False
2025-05-13 16:00:00+00:00,214.205,214.36,213.115,213.2,260620.0,,,,,,,,,,,,,,,,,,,,,,199.3521770862784,193.84525341716338,187.90122367144974,,,187.90122367144974,,,,193.6995513916305,"rgba(38, 166, 154, 1.0)",7.6853449499680995,190.59954732251637,2.9407206605056064,86.8804958604035,31.668772325324696,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0068467703412771,0.9520372237850079,False,False,False,False,0.33755600223347193,0.33837110110080654,False,False,False,False,2127789.0,1026474.2425367576,False,False,False,False,194740.89972350685,False,False,False,False
2025-05-13 17:00:00+00:00,213.155,213.395,211.73,212.065,146065.0,,,,,,,,,,,,,,,,,,,,,,199.69786576826792,194.10838264698182,188.09287320943778,,,188.09287320943778,,,,193.96637387489582,"rgba(38, 166, 154, 0.75)",8.0526914184688,190.76290488990128,2.6453385586392257,83.9826431965531,31.668772325324696,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0097709978207277,0.9525919045407449,False,False,False,False,0.3197327240784707,0.3290519125896386,False,False,False,False,1981724.0,1041284.3162958777,False,False,False,False,193986.2346115145,False,False,False,False
2025-05-13 18:00:00+00:00,212.07,212.875,211.865,212.505,131007.0,,,,,,,,,,,,,,,,,,,,,,199.99311841140744,194.33834591966877,188.2623598331642,,,188.2623598331642,,,,194.19794138808012,"rgba(38, 166, 154, 0.75)",8.406034110058037,190.90780155021932,2.569249442366534,82.29170377123256,31.668772325324696,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.016386969397828,0.9408776810553711,False,False,False,False,0.3168316500881585,0.32294178133889856,False,False,False,False,2112731.0,1057895.8927874144,False,False,False,False,193009.8123694755,False,False,False,False
2025-05-13 19:00:00+00:00,212.415,212.6,210.535,211.135,232495.0,,,,,,,,,,,,,,,,,,,,,,200.44543534351146,194.71091666221136,188.54528525008254,,,188.54528525008254,,,,194.5672124186018,"rgba(38, 166, 154, 0.75)",8.696345083988987,191.13493571886798,2.2998241316291055,78.42859427283088,34.214085075098026,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.011520737327189,0.9437463997695853,False,False,False,False,0.30479236975402985,0.3138670755464642,False,False,False,False,1880236.0,1070645.3518139662,False,False,False,False,193621.9858211115,False,False,False,False
2025-05-14 14:00:00+00:00,210.54,211.605,210.07,211.24,131829.0,,,,,,,,,,,,,,,,,,,,,,200.67644050345407,194.90952382540655,188.69955257115728,,,188.69955257115728,,,,194.76183896667263,"rgba(38, 166, 154, 0.75)",8.967731535951572,191.2558490353477,2.228451073109849,75.93999042208597,31.787462135914495,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0017414096441777,0.9480270008258231,False,False,False,False,0.29391479212455424,0.30389093383550925,False,False,False,False,2012065.0,1085241.0052742148,False,False,False,False,192663.9550331873,False,False,False,False
2025-05-14 15:00:00+00:00,211.25,212.225,210.365,210.89,101527.0,,,,,,,,,,,,,,,,,,,,,,200.85068109661972,195.06095836952,188.81791368807728,,,188.81791368807728,,,,194.90985105140567,"rgba(38, 166, 154, 0.75)",9.2213470718664,191.35004165414173,2.118991747471811,73.5179255593273,29.413372674277838,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0018482961580562,0.9501857268469504,False,False,False,False,0.30072384098798066,0.30230738741174495,False,False,False,False,1910538.0,1098036.3075180254,False,False,False,False,191250.97898616112,False,False,False,False
2025-05-14 16:00:00+00:00,210.89,211.25,210.18,210.3,114522.0,,,,,,,,,,,,,,,,,,,,,,201.02966539249175,195.2223557803168,188.94648915355248,,,188.94648915355248,,,,195.066170108787,"rgba(38, 166, 154, 0.75)",9.441600987979491,191.44881840920053,1.9966085852176696,70.58364278669947,26.567404551032865,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0099099261719526,0.9485008754670663,False,False,False,False,0.29209611608102387,0.2972017517463844,False,False,False,False,1796016.0,1108857.6980991412,False,False,False,False,190061.38241273226,False,False,False,False
2025-05-14 17:00:00+00:00,210.33,210.675,209.14,210.215,105917.0,,,,,,,,,,,,,,,,,,,,,,201.1799522849398,195.3632660022686,189.06097837338945,,,189.06097837338945,,,,195.20139888686595,"rgba(38, 166, 154, 0.75)",9.641204377402532,191.53382934757786,1.9376386933781704,68.42777706664987,24.4442963080199,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0041884060587458,0.9487281327291436,False,False,False,False,0.2801539818343568,0.2886778667903706,False,False,False,False,1690099.0,1117869.1911518676,False,False,False,False,188756.8183443178,False,False,False,False
2025-05-14 18:00:00+00:00,210.21,210.785,209.495,210.05,83874.0,,,,,,,,,,,,,,,,,,,,,,201.29674788001634,195.47370850510524,189.15118992269095,,,189.15118992269095,,,,195.30721543593754,"rgba(38, 166, 154, 0.5)",9.806393954323175,191.60152261646672,1.8812702680989302,66.5670699147113,22.549963886923848,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0071558936735394,0.9465115018341496,False,False,False,False,0.28358431464463196,0.2861310907175013,False,False,False,False,1606225.0,1125440.5990409858,False,False,False,False,187130.72813742916,False,False,False,False
2025-05-14 19:00:00+00:00,210.055,210.77,209.21,210.165,175101.0,,,,,,,,,,,,,,,,,,,,,,201.5293541996939,195.69807671959296,189.33650465361907,,,189.33650465361907,,,,195.5213118576353,"rgba(38, 166, 154, 0.5)",9.956272909691195,191.74050654735922,1.8505412235844618,65.51606384159484,21.343222489969747,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0106363735031292,0.9430736948735574,False,False,False,False,0.2813704574316413,0.2837507740745713,False,False,False,False,1781326.0,1135609.364947327,False,False,False,False,186944.22072444574,False,False,False,False
2025-05-15 14:00:00+00:00,205.23,206.68,203.165,204.09,255336.0,,,,,,,,,,,,,,,,,,,,,,201.64560394558802,195.89451206827678,189.53193810663126,,,189.53193810663126,,,,195.69068470683203,"rgba(38, 166, 154, 0.5)",9.98974149130304,191.82535645149594,1.2277238163952024,54.74924420423821,11.32032786315768,False,True,True,False,False,12.022665623824011,0.0,0.0,0.0,0.0,0,0.9957941437444543,0.9444188110026619,False,False,False,False,0.20799410037352523,0.24587243722404825,False,False,False,False,1525990.0,1141661.77789388,False,False,False,False,188004.5583876326,False,False,False,False
2025-05-15 15:00:00+00:00,204.09,205.95,202.685,205.215,327458.0,,,,,,,,,,,,,,,,,,,,,204.61666666666667,201.78127897875993,196.13337774086241,189.77493159093754,,,189.77493159093754,,,,198.07656374430664,"rgba(239, 83, 80, 1.0)",10.038474522492798,192.64572779170464,1.2521097882085477,49.58059937395579,6.881816176295253,False,True,False,True,False,13.132470106312798,0.0,0.0,0.0,0.0,0,0.9912991404818937,0.9483936874735804,False,False,False,False,0.19939388103414377,0.222633159129096,False,False,False,False,1853448.0,1152697.2231978506,False,False,False,False,190166.62724983983,False,False,False,False
2025-05-15 16:00:00+00:00,205.21,206.075,204.43,205.18,172067.0,,,,,,,,,,,,,,,,,,,,,204.8273621240178,201.86205457542803,196.2624008220079,189.90463835043735,,,189.90463835043735,,,,198.21411396797276,"rgba(239, 83, 80, 1.0)",10.090911529465197,192.72477096018778,1.234301678638573,46.09364351289511,3.918792441035855,False,True,False,True,False,13.08319305683888,0.0,0.0,0.0,0.0,0,1.0083990340223028,0.9463385183606791,False,False,False,False,0.21269786697143744,0.2176655130502667,False,False,False,False,1681381.0,1160893.8709002095,False,False,False,False,189886.01287387332,False,False,False,False
2025-05-15 17:00:00+00:00,205.18,206.16,204.92,205.225,97404.0,,,,,,,,,,,,,,,,,,,,,204.9265135468372,201.90882965521817,196.3354751360391,189.97807970642282,,,189.97807970642282,,,,198.28722451112932,"rgba(239, 83, 80, 1.0)",10.1294562957172,192.7700627977791,1.229576083712106,43.861020272085746,1.9317421276946192,False,True,False,True,False,13.12857856903046,0.0,0.0,0.0,0.0,0,1.006258915834522,0.9501961483594865,False,False,False,False,0.2168034103844697,0.2172344617173682,False,False,False,False,1778785.0,1170473.5783281133,False,False,False,False,188452.18321691404,False,False,False,False
2025-05-15 18:00:00+00:00,205.225,205.535,204.53,205.24,131212.0,,,,,,,,,,,,,,,,,,,,,204.95807637760635,201.9641607760314,196.42855251744166,190.07381077415954,,,190.07381077415954,,,,198.35615011130972,"rgba(239, 83, 80, 1.0)",10.160617865336892,192.82248958864426,1.2221215851172085,42.4068952705099,0.4573674256316025,False,True,False,True,False,13.144000657376235,0.0,0.0,0.0,0.0,0,1.0064199732501118,0.9459117253678111,False,False,False,False,0.2095610047936675,0.21339773325551786,False,False,False,False,1909997.0,1181939.057733879,False,False,False,False,187564.7385158766,False,False,False,False
2025-05-15 19:00:00+00:00,205.25,205.605,203.82,204.99,227851.0,,,,,,,,,,,,,,,,,,,,,204.92159217510886,202.04715353208033,196.58020024891348,190.23397502302322,,,190.23397502302322,,,,198.4457302447815,"rgba(239, 83, 80, 1.0)",10.173216062930186,192.90422894628298,1.1879990534906586,41.031365064818786,-1.115588454007053,False,True,False,True,False,12.771924886878491,0.0,0.0,0.0,0.0,0,1.0155767157743445,0.9437657204455626,False,False,False,False,0.2050055242120382,0.209201628733778,False,False,False,False,1682146.0,1189694.2041256018,False,False,False,False,188189.33171718084,False,False,False,False
2025-05-16 14:00:00+00:00,205.69,206.04,203.875,205.295,213905.0,,,,,,,,,,,,,,,,,,,,,204.94872719279275,202.12784526423806,196.72208125470925,190.38387617010832,,,190.38387617010832,,,,198.5456324704621,"rgba(239, 83, 80, 1.0)",10.20328508616451,192.98831765193938,1.206149023979372,40.949936595332765,-1.6293483671178706,False,True,False,True,False,13.09722372611164,0.0,0.0,0.0,0.0,0,1.0192221485054422,0.930803851602145,False,False,False,False,0.20849255131385924,0.20884709002381863,False,False,False,False,1896051.0,1200645.4722786932,False,False,False,False,188588.02424869742,False,False,False,False
2025-05-16 15:00:00+00:00,205.3,205.7,203.94,204.985,145009.0,,,,,,,,,,,,,,,,,,,,,204.94059649257565,202.1766746524519,196.81341292131714,190.4824584625949,,,190.4824584625949,,,,198.60328563223487,"rgba(239, 83, 80, 1.0)",10.222189639995603,193.04191663667078,1.1683488356154557,40.292268917783254,-2.7947700023342676,False,True,False,True,False,12.622166517744088,0.0,0.0,0.0,0.0,0,1.0219133574007218,0.9364079422382672,False,False,False,False,0.20653493616039517,0.2076910130921069,False,False,False,False,1751042.0,1209178.7517782482,False,False,False,False,187912.3804618959,False,False,False,False
2025-05-16 16:00:00+00:00,204.985,205.92,204.91,205.175,114740.0,,,,,,,,,,,,,,,,,,,,,204.97225038342825,202.2204782138719,196.88828433472318,190.56198022794786,,,190.56198022794786,,,,198.6607482899928,"rgba(239, 83, 80, 1.0)",10.23739032017266,193.08968111813513,1.1805077762885428,40.4577969938429,-3.214170094770772,False,True,False,True,False,12.831827503008125,0.0,0.0,0.0,0.0,0,1.021653758045162,0.9368932038834951,False,False,False,False,0.21501751498335978,0.21135426403773333,False,False,False,False,1865782.0,1219358.6470995157,False,False,False,False,186777.92495085875,False,False,False,False
2025-05-16 17:00:00+00:00,205.16,205.63,203.84,204.575,109621.0,,,,,,,,,,,,,,,,,,,,,204.95155606748756,202.25266365920933,196.95315825509527,190.63383793497624,,,190.63383793497624,,,,198.69780397919212,"rgba(239, 83, 80, 1.0)",10.137816764804631,193.12786151202857,1.129152237956435,39.27078447496898,-4.909956706050288,False,True,False,True,False,11.89073485730053,0.0,0.0,0.0,0.0,0,1.0165325291136023,0.9340697273041078,False,False,False,False,0.2053255552040483,0.20833990962089083,False,False,False,False,1756161.0,1227681.164198748,False,False,False,False,185581.69355627178,False,False,False,False
2025-05-16 18:00:00+00:00,204.575,205.69,204.365,205.01,126817.0,,,,,,,,,,,,,,,,,,,,,204.95689266267487,202.29393045404723,197.03011715850408,190.71805068698407,,,190.71805068698407,,,,198.74974774055255,"rgba(239, 83, 80, 1.0)",10.051886050446855,193.17619107983614,1.1772724900356164,39.998288036809576,-4.909956706050288,False,True,False,True,False,12.387048901862094,0.0,0.0,0.0,0.0,0,1.0207171750300645,0.9334207937028535,False,False,False,False,0.20948975991416754,0.2089148347675292,False,False,False,False,1882978.0,1237840.8050638835,False,False,False,False,184670.6130360195,False,False,False,False
2025-05-16 19:00:00+00:00,205.01,205.85,204.75,205.63,174490.0,,,,,,,,,,,,,,,,,,,,,204.99984812074928,202.35654311638743,197.1386682320963,190.8354245989077,,,190.8354245989077,,,,198.83262101703517,"rgba(239, 83, 80, 0.75)",9.953315973778317,193.2483695546805,1.243970399205501,42.50836130714612,-4.909956706050288,False,True,False,True,True,13.09510036152247,0.0,0.0,0.0,0.0,0,1.0197722095671982,0.9315535307517085,False,False,False,False,0.21337568365315057,0.2111452592103399,False,False,False,False,2057468.0,1250548.203434986,False,False,False,False,184512.77407422074,False,False,False,False
2025-05-19 14:00:00+00:00,205.11,206.645,204.53,205.045,147587.0,,,,,,,,,,,,,,,,,,,,,205.0300474500472,202.40751503887435,197.22827516961806,190.93322520118727,,,190.93322520118727,,,,198.89976571493173,"rgba(239, 83, 80, 0.75)",9.847832618362062,193.94531069263522,1.1271200209748204,42.60983281983633,-4.909956706050288,False,True,False,True,True,12.146272204729922,0.0,0.0,0.0,0.0,0,1.0180717415413703,0.9309128592985837,False,False,False,False,0.21748240724127568,0.21431383322580777,False,False,False,False,1909881.0,1260770.4173352187,False,False,False,False,183940.281452915,False,False,False,False
2025-05-19 15:00:00+00:00,205.05,205.98,204.79,205.425,96867.0,,,,,,,,,,,,,,,,,,,,,205.0471574114752,202.43996347690126,197.28598048592363,190.99666844820763,,,190.99666844820763,,,,198.94244245562692,"rgba(239, 83, 80, 0.75)",9.729185549646784,193.98214440099144,1.1761370507959936,43.96618437605143,-4.909956706050288,False,True,False,True,True,12.591804397528563,0.0,0.0,0.0,0.0,1,1.0229506406523003,0.9293826441467676,False,False,False,False,0.21458910142246193,0.21445146732413484,False,False,False,False,2006748.0,1272335.9612525022,False,False,False,False,182590.30809705582,False,False,False,False
2025-05-19 16:00:00+00:00,205.425,206.315,205.21,206.215,103308.0,,,,,,,,,,,,,,,,,,,,,205.08804825371118,202.47969330037236,197.35048159852974,191.06611758324533,,,191.06611758324533,,,,198.99608518396468,#000000,9.65850071460629,194.03347398741755,1.2612232863596167,47.29701700716427,-7.082469851817187,False,True,False,False,True,13.516343232641773,0.0,0.0,0.0,0.0,1,1.0221879815100154,0.9252605818906915,False,False,False,False,0.21998568421437026,0.21721857576925255,False,False,False,False,2110056.0,1285323.8688299828,False,False,False,False,181361.12502578364,False,False,False,False
2025-05-19 17:00:00+00:00,206.215,206.61,205.71,205.775,84490.0,,,,,,,,,,,,,,,,,,,,,205.12312631059305,202.51261352469893,197.40324011902825,191.1228862354074,,,191.1228862354074,,,,199.0404665474319,#000000,9.664664224719482,194.07425418546222,1.2106727706701468,48.100179946948835,-6.167244819843617,False,True,False,False,True,12.777307736837912,0.0,0.0,0.0,0.0,1,1.02392266690758,0.924437618574397,False,False,False,False,0.2256818480518195,0.22145021191053604,False,False,False,False,2025566.0,1296800.4910186653,False,False,False,False,179859.24711840713,False,False,False,False
2025-05-19 18:00:00+00:00,205.775,206.24,205.16,206.045,88727.0,,,,,,,,,,,,,,,,,,,,,205.14912101697482,202.54444559974795,197.45658442157176,191.18118027017286,,,191.18118027017286,,,,199.08283282711685,#000000,9.657022069574458,194.11160628281482,1.2357219059054114,49.50058575007258,-4.664462867359582,False,True,False,False,True,13.100909673811735,0.0,0.0,0.0,0.0,1,1.0218498587138463,0.9260632458019113,False,False,False,False,0.2190913467579358,0.22027077933423592,False,False,False,False,2114293.0,1309474.7934834922,False,False,False,False,178446.3440623078,False,False,False,False
2025-05-19 19:00:00+00:00,206.045,206.29,205.35,206.23,107644.0,,,,,,,,,,,,,,,,,,,,,205.18432575921105,202.58388760406186,197.52148219383355,191.25196345939787,,,191.25196345939787,,,,199.1354147541261,#000000,9.643339344423563,194.1583627953862,1.2518108897199003,51.0423449723338,-3.0447568870366126,False,True,False,False,True,13.325169853007232,0.0,0.0,0.0,0.0,1,1.0224578019336674,0.926133204183035,False,False,False,False,0.22080878063973503,0.22053977998698548,False,False,False,False,2221937.0,1323621.494359717,False,False,False,False,177348.63330165186,False,False,False,False
2025-05-20 14:00:00+00:00,205.05,205.215,203.53,204.07,98211.0,,,,,,,,,,,,,,,,,,,,,205.14941383164134,202.60150134417236,197.5681779966543,191.30862203626478,,,191.30862203626478,,,,199.1569288021832,"rgba(239, 83, 80, 1.0)",9.612531977008173,194.17587706118786,1.02929415085198,46.03684648787324,0.41112819615538143,False,True,False,True,False,9.670436924829435,0.0,0.0,0.0,0.0,1,1.0131286752296187,0.9270550196308338,False,False,False,False,0.2001744990096322,0.21035713949830884,False,False,False,False,2123726.0,1336026.2153773957,False,False,False,False,176121.69325046343,False,False,False,False
2025-05-20 15:00:00+00:00,204.065,204.2,203.155,203.55,87609.0,,,,,,,,,,,,,,,,,,,,,205.09944191757216,202.61103391740986,197.60538633548418,191.3562877378643,,,191.3562877378643,,,,199.16803747708263,"rgba(239, 83, 80, 1.0)",9.581198308981584,194.18601549596244,0.9773291609317397,41.702569369484976,-3.480897375421847,False,True,False,True,False,8.818447325339843,0.0,0.0,0.0,0.0,1,1.0117526284116254,0.9309179085985345,False,False,False,False,0.19032767866605707,0.20034240908218295,False,False,False,False,2036117.0,1346880.336069219,False,False,False,False,174749.4034326268,False,False,False,False
2025-05-20 16:00:00+00:00,203.52,204.66,203.255,203.945,77673.0,,,,,,,,,,,,,,,,,,,,,205.06686533842722,202.6219215631809,197.63971671394546,191.39932792758933,,,191.39932792758933,,,,199.18195788578572,"rgba(239, 83, 80, 1.0)",9.543736561197871,194.20009257643102,1.021078836478891,40.29224700083488,-4.659807847451596,False,True,False,True,False,9.330639519607594,0.0,0.0,0.0,0.0,1,1.0178084910596685,0.9279180123775331,False,False,False,False,0.19429025401188255,0.19731633154703276,False,False,False,False,2113790.0,1358770.4083782234,False,False,False,False,173244.3429142915,False,False,False,False
2025-05-20 17:00:00+00:00,203.945,204.24,203.58,203.91,57505.0,,,,,,,,,,,,,,,,,,,,,205.04302272481553,202.62961042822465,197.66472204447706,191.4308942848838,,,191.4308942848838,,,,199.19206237060027,"rgba(239, 83, 80, 1.0)",9.49325962303073,194.21089320883297,1.0216835077002329,39.27006533268675,-5.63358554101643,False,True,False,True,False,9.27167069372442,0.0,0.0,0.0,0.0,1,1.0181367314062304,0.9302043549876012,False,False,False,False,0.19361761014800682,0.1954669708475198,False,False,False,False,2056285.0,1369584.5880932896,False,False,False,False,171449.93449701567,False,False,False,False
2025-05-20 18:00:00+00:00,203.865,204.18,202.645,203.235,70319.0,,,,,,,,,,,,,,,,,,,,,205.00148569045047,202.6348548878965,197.69232820847267,191.46756658152256,,,191.46756658152256,,,,199.19905884208555,"rgba(239, 83, 80, 1.0)",9.445635477169482,194.22002222442393,0.954406698984487,37.04208734003064,-7.811641155725489,False,True,False,True,False,8.127758187276278,0.0,0.0,0.0,0.0,0,1.013945590519889,0.9293146428700461,False,False,False,False,0.18658281813238717,0.19102489448995347,False,False,False,False,1985966.0,1379140.8890530837,False,False,False,False,169882.01303194565,False,False,False,False
2025-05-20 19:00:00+00:00,203.23,204.295,202.495,204.08,168802.0,,,,,,,,,,,,,,,,,,,,,204.92469116845734,202.6517558250452,197.760625418743,191.5566640388666,,,191.5566640388666,,,,199.22343411277802,"rgba(239, 83, 80, 1.0)",9.416858946294644,194.25049242515965,1.0438201985289468,38.91210667536138,-7.811641155725489,False,True,False,True,False,9.267530268692568,0.0,0.0,0.0,0.0,0,1.016533093201261,0.9258892390814949,False,False,False,False,0.1863356991364016,0.18868029681317755,False,False,False,False,2154768.0,1391166.1155793925,False,False,False,False,169865.26864385346,False,False,False,False
2025-05-21 14:00:00+00:00,200.45,202.42,200.245,202.335,223505.0,,,,,,,,,,,,,,,,,,,,,204.70082862997992,202.62994829321764,197.81928641464694,191.65383788607343,,,191.65383788607343,,,,199.20097530597948,"rgba(239, 83, 80, 1.0)",9.362586556450196,194.62082929262596,0.8239358494431759,36.49706711950917,-8.300046048432407,False,True,False,True,False,6.3459312232094085,0.0,0.0,0.0,0.0,0,1.0034927649868128,0.9265984745883524,False,False,False,False,0.154287609510475,0.17148395316182627,False,False,False,False,1931263.0,1399539.7106866888,False,False,False,False,170696.89238580922,False,False,False,False
2025-05-21 15:00:00+00:00,202.335,203.295,202.13,202.48,147169.0,,,,,,,,,,,,,,,,,,,,,204.61140897473223,202.6300208726069,197.86644153032597,191.7228993195976,,,191.7228993195976,,,,199.20769267431567,"rgba(239, 83, 80, 1.0)",9.303642136765784,194.65792648370243,0.8407539113511887,35.422550607892845,-9.447377465327754,False,True,False,True,False,6.54716380094311,0.0,0.0,0.0,0.0,0,1.0100596058496072,0.9288130739076734,False,False,False,False,0.15340973669647898,0.16244684492915262,False,False,False,False,2078432.0,1410065.1725365075,False,False,False,False,170332.1188604478,False,False,False,False
2025-05-21 16:00:00+00:00,202.47,203.475,202.36,203.235,140243.0,,,,,,,,,,,,,,,,,,,,,204.5484988521,202.63533304399817,197.91411616595593,191.79022058310238,,,191.79022058310238,,,,199.22204216128912,"rgba(239, 83, 80, 1.0)",9.240394658316069,194.6947682698425,0.9242280276926871,37.398559947664964,-9.447377465327754,False,True,False,True,False,7.596863302222669,0.0,0.0,0.0,0.0,0,1.0034386769281154,0.9366664847260884,False,False,False,False,0.15318351607650635,0.1578151805028295,False,False,False,False,2218675.0,1422601.7590088097,False,False,False,False,169865.62089361917,False,False,False,False
2025-05-21 17:00:00+00:00,203.24,203.4,200.41,201.775,105798.0,,,,,,,,,,,,,,,,,,,,,204.47053421835048,202.62752968234864,197.94145657262192,191.8352812685085,,,191.8352812685085,,,,199.2187004354574,"rgba(239, 83, 80, 1.0)",9.128582645082568,194.69849160951512,0.775203409512527,35.84277575991452,-9.447377465327754,False,True,False,True,False,5.170976423697297,0.0,0.0,0.0,0.0,0,0.9921186917754736,0.9417436940454357,False,False,False,False,0.13669938814975774,0.14725728432629362,False,False,False,False,2112877.0,1433303.7007296034,False,False,False,False,168872.3244456561,False,False,False,False
2025-05-21 18:00:00+00:00,201.775,201.99,200.895,201.0,105258.0,,,,,,,,,,,,,,,,,,,,,204.3814314110874,202.61429095456452,197.96440625049104,191.87720239746724,,,191.87720239746724,,,,199.20933275340255,"rgba(239, 83, 80, 1.0)",9.000976898933224,194.69512659314142,0.7004654580999775,33.59781455248806,-11.436290096682157,False,True,False,True,False,3.9155469155398954,0.0,0.0,0.0,0.0,0,0.9896012911271688,0.9554341048307227,False,False,False,False,0.12919462317419275,0.13822595375024319,False,False,False,False,2007619.0,1442207.8138965862,False,False,False,False,167886.0558495994,False,False,False,False
2025-05-21 19:00:00+00:00,201.0,201.68,200.3,201.155,170552.0,,,,,,,,,,,,,,,,,,,,,204.2363375508254,202.58942878913666,197.99819091449217,191.9425627136703,,,191.9425627136703,,,,199.19162999203112,"rgba(239, 83, 80, 1.0)",8.880957117581337,194.6894938105966,0.7280190753994144,32.67544709817082,-12.482865608847213,False,True,False,True,False,4.141994661420192,0.0,0.0,0.0,0.0,0,0.9887683965917893,0.9515879163439195,False,False,False,False,0.12186610928828966,0.13004603151926641,False,False,False,False,2178171.0,1453618.095851678,False,False,False,False,167927.38831704747,False,False,False,False
2025-05-22 14:00:00+00:00,202.72,203.53,201.65,202.405,138603.0,,,,,,,,,,,,,,,,,,,,,204.17803493452112,202.5886521767734,198.03820927830412,192.0035414553562,,,192.0035414553562,,,,199.2021094612387,"rgba(239, 83, 80, 0.75)",8.747941973159168,194.71541237118035,0.8790167621611109,36.22571365286985,-12.482865608847213,False,True,False,True,True,5.952068483919916,0.0,0.0,0.0,0.0,0,0.9919443628890194,0.9362889019377567,False,False,False,False,0.147842993275035,0.13894451239715072,False,False,False,False,2316774.0,1467000.357931497,False,False,False,False,167472.7466377134,False,False,False,False
2025-05-22 15:00:00+00:00,202.375,203.515,202.36,203.35,86470.0,,,,,,,,,,,,,,,,,,,,,204.15503483594466,202.59247870310068,198.06581552261642,192.04318711922164,,,192.04318711922164,,,,199.21412904522086,"rgba(239, 83, 80, 0.75)",8.607727189006072,194.73708177193643,1.0006030673304935,41.108523801033655,-14.158762625810247,False,True,False,True,True,7.286445933018474,0.0,0.0,0.0,0.0,1,0.9972981417832266,0.935670042457772,False,False,False,False,0.11361601489340135,0.12628026364527603,False,False,False,False,2403244.0,1481515.7632348847,False,False,False,False,166216.89010069458,False,False,False,False
