date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_781,aVWAP_peak_760,aVWAP_peak_709,aVWAP_peak_696,aVWAP_peak_612,aVWAP_peak_581,aVWAP_peak_555,aVWAP_peak_540,aVWAP_peak_451,aVWAP_peak_427,aVWAP_peak_421,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_240,aVWAP_peak_237,aVWAP_peak_215,aVWAP_peak_155,aVWAP_peak_102,aVWAP_peak_77,aVWAP_valley_870,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_726,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_707,aVWAP_valley_701,aVWAP_valley_674,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_570,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_460,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_382,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_287,aVWAP_valley_227,aVWAP_valley_173,aVWAP_OB_bull_810,aVWAP_OB_bear_612,aVWAP_OB_bear_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 15:00:00+00:00,1.38,1.42,1.38,1.405,13.0,,,,,,,,,,,,,1.4016666666666668,1.3956194690265487,1.3071859695342314,1.3079039626576618,1.3080779288702926,1.3080779288702926,1.3080779288702926,1.3255103911980441,1.3349267291910905,1.3387010368663594,1.4347280595114045,1.4347280595114045,1.4347280595114045,1.4366339053412918,1.4385404100754904,1.4406569428129257,1.4290736102414252,1.4646164529018917,1.4888068912791308,,,,,,,,,,,,,,,,,,,1.3132624748265833,1.307902998591266,1.3052936718453962,1.3004683020070087,1.303189108619893,1.3081376405415148,1.3081376405415148,1.3080998855648192,1.302713360800471,1.3021457785568218,1.4021451406273873,1.4399012300538152,1.4410210906496639,,,1.4888068912791308,1.386224231733571,1.3340321787097043,"rgba(38, 166, 154, 0.75)",0.03924708057082756,1.3168813482664952,2.245228191546141,57.22805490446455,13.562456371265974,True,False,True,False,False,5.500689410962256,0.0,0.0,0.0,0.0,0,1.0594594594594593,0.8810810810810813,False,False,False,False,0.020002561203834274,0.0036064206459236556,False,False,False,False,-1629.0,-2424.620848134429,False,False,False,False,175.33890688014685,False,False,False,False
2025-06-06 16:00:00+00:00,1.405,1.405,1.385,1.385,0.0,,,,,,,,,,,,,1.4016666666666668,1.3956194690265487,1.3071859695342314,1.3079039626576618,1.3080779288702926,1.3080779288702926,1.3080779288702926,1.3255103911980441,1.3349267291910905,1.3387010368663594,1.4347280595114045,1.4347280595114045,1.4347280595114045,1.4366339053412918,1.4385404100754904,1.4406569428129257,1.4290736102414252,1.4646164529018917,1.4888068912791308,,,,,,,,,,,,,,,,,,,1.3132624748265833,1.307902998591266,1.3052936718453962,1.3004683020070087,1.303189108619893,1.3081376405415148,1.3081376405415148,1.3080998855648192,1.302713360800471,1.3021457785568218,1.4021451406273873,1.4399012300538152,1.4410210906496639,,,1.4888068912791308,1.386224231733571,1.3340321787097043,"rgba(38, 166, 154, 0.5)",0.039737313120715004,1.3168813482664952,1.7142238964816845,55.58835886974917,12.71859320623809,False,False,True,False,False,2.8476758922419663,0.0,0.0,0.0,0.0,0,1.0561497326203206,0.8903743315508023,False,False,False,False,0.010000230312758733,0.006803325479341194,False,False,False,False,-1629.0,-2412.2856411866082,False,False,False,False,172.62047421533836,False,False,False,False
2025-06-06 17:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,,,,,,,1.4016666666666668,1.3956194690265487,1.3071859695342314,1.3079039626576618,1.3080779288702926,1.3080779288702926,1.3080779288702926,1.3255103911980441,1.3349267291910905,1.3387010368663594,1.4347280595114045,1.4347280595114045,1.4347280595114045,1.4366339053412918,1.4385404100754904,1.4406569428129257,1.4290736102414252,1.4646164529018917,1.4888068912791308,,,,,,,,,,,,,,,,,,,1.3132624748265833,1.307902998591266,1.3052936718453962,1.3004683020070087,1.303189108619893,1.3081376405415148,1.3081376405415148,1.3080998855648192,1.302713360800471,1.3021457785568218,1.4021451406273873,1.4399012300538152,1.4410210906496639,,,1.4888068912791308,1.386224231733571,1.3340321787097043,"rgba(38, 166, 154, 0.5)",0.0401996145380612,1.3168813482664952,1.6945100722050395,54.49522817993892,11.182118173004284,False,False,True,False,False,2.8476758922419663,0.0,0.0,0.0,0.0,0,1.0569105691056908,0.9132791327913281,False,False,False,False,-0.010000430332700665,-0.0015985524266797354,False,False,False,False,-1629.0,-2400.1416777573586,False,False,False,False,169.94418779339512,False,False,False,False
2025-06-06 18:00:00+00:00,1.385,1.4,1.385,1.4,185.0,,,,,,,,,,,,,1.3954377104377107,1.3954007633587788,1.308801803593926,1.3094753267017747,1.309457407566269,1.309457407566269,1.309457407566269,1.32628739800544,1.3355711800521892,1.3392946708463949,1.4345164540926496,1.4345164540926496,1.4345164540926496,1.4364140477073997,1.4383124369097822,1.4404219186213678,1.428954417678277,1.4644011922669784,1.4885331861314823,,,,,,,,,,,,,,,,,,,1.3165116029222177,1.3110292976329068,1.308331502837269,1.3031742224972924,1.3052798293123253,1.30968965295216,1.30968965295216,1.3096486833654462,1.3039526021630257,1.303383656409887,1.4020988346294867,1.4396688025219884,1.4408320566620043,,,1.4885331861314823,1.3862751388046453,1.3356377228352438,"rgba(38, 166, 154, 0.5)",0.0409753826337433,1.3181690371486836,1.9970762343517048,55.58193001363257,11.182118173004284,False,False,True,False,False,4.658029880252002,0.0,0.0,0.0,0.0,0,1.0430107526881718,0.9059139784946239,False,False,False,False,0.004999940149632896,0.0017006938614765803,False,False,False,False,-1444.0,-2385.3177757766243,False,False,False,False,170.17761123845875,False,False,False,False
2025-06-06 19:00:00+00:00,1.4,1.4,1.39,1.39,0.0,,,,,,,,,,,,,1.3954377104377107,1.3954007633587788,1.308801803593926,1.3094753267017747,1.309457407566269,1.309457407566269,1.309457407566269,1.32628739800544,1.3355711800521892,1.3392946708463949,1.4345164540926496,1.4345164540926496,1.4345164540926496,1.4364140477073997,1.4383124369097822,1.4404219186213678,1.428954417678277,1.4644011922669784,1.4885331861314823,,,,,,,,,,,,,,,,,,,1.3165116029222177,1.3110292976329068,1.308331502837269,1.3031742224972924,1.3052798293123253,1.30968965295216,1.30968965295216,1.3096486833654462,1.3039526021630257,1.303383656409887,1.4020988346294867,1.4396688025219884,1.4408320566620043,,,1.4885331861314823,1.3862751388046453,1.3356377228352438,"rgba(38, 166, 154, 0.5)",0.041519234661136696,1.3181690371486836,1.7300647142841563,54.787557605977796,10.578335966255104,False,False,True,False,False,3.3212029288325837,0.0,0.0,0.0,0.0,0,1.0482573726541553,0.9061662198391424,False,False,False,False,0.010000230312758733,0.005850462087117657,False,False,False,False,-1444.0,-2370.7237017335756,False,False,False,False,167.5391986611183,False,False,False,False
2025-06-09 14:00:00+00:00,1.39,1.39,1.33,1.33,212.0,,,,,,,,,,,,,1.3719430894308944,1.3823233695652175,1.309652574842522,1.3102961972100131,1.310181565422529,1.310181565422529,1.310181565422529,1.3265873963119892,1.3357464054534,1.3394224812749902,1.4340037201316354,1.4340037201316354,1.4340037201316354,1.435894263961791,1.4377857176349227,1.4398916581376267,1.4286391828945224,1.4639972574753226,1.4880715322424296,,,,,,,,,,,,,,,,,,,1.3179706124126593,1.3125689526649276,1.3098881057268723,1.3046614232209741,1.3064171465131156,1.3104984541611457,1.3104984541611457,1.3104563192346423,1.3046504396311391,1.3040851018525095,1.4017147692236358,1.4391400331933282,1.4404065103533628,,,1.4880715322424296,1.3843582622683228,1.336381255565343,"rgba(239, 83, 80, 1.0)",0.041519234661136696,1.3171702732026207,0.309006823032516,48.096051004328885,4.034066754908004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0155844155844156,0.9116883116883119,False,False,False,False,-0.06007223803479909,-0.027110887973840717,False,False,False,False,-1656.0,-2359.6427141097993,False,False,False,False,168.2285134105583,False,False,False,False
2025-06-09 15:00:00+00:00,1.33,1.35,1.33,1.345,134.0,,,,,,,,,,,,,1.364485294117647,1.3760613026819923,1.310065064102564,1.3106927672955972,1.3105330611791495,1.3105330611791495,1.3105330611791495,1.3267070234641725,1.335791503230819,1.3394392897732565,1.4336509972728222,1.4336509972728222,1.4336509972728222,1.4355373715104063,1.4374247222922913,1.43952891461118,1.4284202484720974,1.4637248515465744,1.4877637997835325,,,,,,,,,,,,,,,,,,,1.318605666666667,1.313277878787879,1.310621162563838,1.3053896803250602,1.306974813065722,1.3108887850467288,1.3108887850467288,1.310846230343713,1.3050016521513375,1.30443917129532,1.401436268401864,1.4387780702969841,1.4401149792515886,,,1.4877637997835325,1.3835891751704232,1.336712549480264,"rgba(239, 83, 80, 1.0)",0.04141495138470991,1.3168805291425358,0.6789690659360675,45.57252957806592,1.619608771041328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020671834625323,0.9328165374677003,False,False,False,False,-0.10033541813203435,-0.06372315305293753,False,False,False,False,-1522.0,-2346.656005363911,False,False,False,False,167.69783878403803,False,False,False,False
2025-06-09 16:00:00+00:00,1.345,1.345,1.33,1.33,100.0,,,,,,,,,,,,,1.3599068322981367,1.3718281786941582,1.3103025396825394,1.3109199376947038,1.3107352171637885,1.3107352171637885,1.3107352171637885,1.3267558315186474,1.3357870291862155,1.3394146147147648,1.433370571458351,1.433370571458351,1.433370571458351,1.4352540000187903,1.4371384517920194,1.4392416288763685,1.4282450811270286,1.463511292498949,1.4875245493414353,,,,,,,,,,,,,,,,,,,1.3189271241830067,1.313665773809524,1.311033733852316,1.3058182563805665,1.307301828082458,1.3111120370370368,1.3111120370370368,1.3110693392450272,1.3052125665002698,1.3046525402034028,1.4012071146063279,1.438491271705587,1.4398838811329746,,,1.4875245493414353,1.3830603859636934,1.3368836541365796,"rgba(239, 83, 80, 1.0)",0.0411744257195291,1.3166647321018885,0.3238725899651499,42.66037435690991,-1.1734134925844728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0180878552971575,0.9405684754521965,False,False,False,False,-0.10538851678038164,-0.08455583491665958,False,False,False,False,-1622.0,-2335.4210285365634,False,False,False,False,166.64825988816145,False,False,False,False
2025-06-09 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,1.3599068322981367,1.3718281786941582,1.3103025396825394,1.3109199376947038,1.3107352171637885,1.3107352171637885,1.3107352171637885,1.3267558315186474,1.3357870291862155,1.3394146147147648,1.433370571458351,1.433370571458351,1.433370571458351,1.4352540000187903,1.4371384517920194,1.4392416288763685,1.4282450811270286,1.463511292498949,1.4875245493414353,,,,,,,,,,,,,,,,,,,1.3189271241830067,1.313665773809524,1.311033733852316,1.3058182563805665,1.307301828082458,1.3111120370370368,1.3111120370370368,1.3110693392450272,1.3052125665002698,1.3046525402034028,1.4012071146063279,1.438491271705587,1.4398838811329746,,,1.4875245493414353,1.3830603859636934,1.3368836541365796,"rgba(239, 83, 80, 1.0)",0.04092709404571391,1.3166647321018885,0.32582982518173936,40.718937542805904,-3.0911100184789646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0103359173126614,0.9483204134366926,False,False,False,False,-0.12058109297454078,-0.10256846394560018,False,False,False,False,-1622.0,-2324.360237396462,False,False,False,False,164.064565936407,False,False,False,False
2025-06-09 18:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,1.3599068322981367,1.3718281786941582,1.3103025396825394,1.3109199376947038,1.3107352171637885,1.3107352171637885,1.3107352171637885,1.3267558315186474,1.3357870291862155,1.3394146147147648,1.433370571458351,1.433370571458351,1.433370571458351,1.4352540000187903,1.4371384517920194,1.4392416288763685,1.4282450811270286,1.463511292498949,1.4875245493414353,,,,,,,,,,,,,,,,,,,1.3189271241830067,1.313665773809524,1.311033733852316,1.3058182563805665,1.307301828082458,1.3111120370370368,1.3111120370370368,1.3110693392450272,1.3052125665002698,1.3046525402034028,1.4012071146063279,1.438491271705587,1.4398838811329746,,,1.4875245493414353,1.3830603859636934,1.3368836541365796,"rgba(239, 83, 80, 1.0)",0.040832331298604085,1.3166647321018885,0.3265860036399013,39.42464633340323,-4.488376420035891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0103359173126614,0.9483204134366926,False,False,False,False,-0.12058109297454078,-0.11157477846007048,False,False,False,False,-1622.0,-2313.4709313903154,False,False,False,False,161.5209292552224,False,False,False,False
2025-06-09 19:00:00+00:00,1.33,1.33,1.31,1.31,380.0,,,,,,,,,,,,,1.3438606770833332,1.3563012345679013,1.3105248161764704,1.3111170276774968,1.310915778792491,1.310915778792491,1.310915778792491,1.3265351255924627,1.3353849630162509,1.3389440785295665,1.4321234192937558,1.4321234192937558,1.4321234192937558,1.4339973228478207,1.4358723969136313,1.4379747042023665,1.4274556896038133,1.462591334740174,1.48651372909239,,,,,,,,,,,,,,,,,,,1.3187703771289538,1.3138564659977705,1.3113740923305244,1.3063838203685922,1.3076994413407819,1.3113008348240907,1.3113008348240907,1.311259146885597,1.3055106256705244,1.3049630460903672,1.4001133732806752,1.4372252153698895,1.4388630037428687,,,1.48651372909239,1.3808521418053905,1.3368169444503637,"rgba(239, 83, 80, 1.0)",0.040832331298604085,1.315266823026071,-0.12898658632922333,36.752353368255235,-7.202823301510243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9488491048593352,False,False,False,False,-0.14092563479727965,-0.12625020662867506,False,False,False,False,-2002.0,-2308.6419247020935,False,False,False,False,164.9082016698701,False,False,False,False
2025-06-10 14:00:00+00:00,1.325,1.33,1.315,1.315,486.0,,,,,,,,,,,,,1.3361810154525386,1.3466920842411039,1.310929966566954,1.3114902876246468,1.3112562006836814,1.3112562006836814,1.3112562006836814,1.326357264191447,1.3349820373264358,1.3384558342613706,1.43061164285384,1.43061164285384,1.43061164285384,1.4324729673957903,1.434335652885796,1.4364355319320288,1.4264921214804978,1.4614579176343592,1.48526327446163,,,,,,,,,,,,,,,,,,,1.3188705441948823,1.3143182286833697,1.3119928659286597,1.3072349410503754,1.3083329800763033,1.3116632378993085,1.3116632378993085,1.311622476907287,1.305977312390925,1.3054441810959687,1.3988093643244688,1.4356875657876982,1.4376167001071536,,,1.48526327446163,1.3793236571614296,1.3368641258727467,"rgba(239, 83, 80, 1.0)",0.040795910411535,1.3147525813810743,0.006064789740681332,35.8807375583575,-8.25604897007645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9714285714285715,False,False,False,False,-0.13582927167962675,-0.1310397391541509,False,False,False,False,-1516.0,-2296.352902613689,False,False,False,False,169.8863690858411,False,False,False,False
2025-06-10 15:00:00+00:00,1.315,1.36,1.315,1.36,1.0,,,,,,,,,,,,,1.3361868519744098,1.3466911631282887,1.3109329638427023,1.3114931846344484,1.3112588023644305,1.3112588023644305,1.3112588023644305,1.3263583081345431,1.334982577145526,1.3384561812846891,1.4306092677874567,1.4306092677874567,1.4306092677874567,1.4324705607219501,1.434333215084866,1.4364330774186622,1.4264906179080798,1.4614560129532406,1.4852611071623554,,,,,,,,,,,,,,,,,,,1.318874923188649,1.3143229730426267,1.3119977371113738,1.3072397976680386,1.3083368655292993,1.3116660952544212,1.3116660952544212,1.3116253313948516,1.3059798983874533,1.3054467851656795,1.3988075622090488,1.4356851182122423,1.4376147019905652,,,1.4852611071623554,1.3793236858868119,1.336866452646821,"rgba(239, 83, 80, 0.75)",0.04079811866356301,1.3147556492766679,1.1089813012319159,41.60514889685746,-8.25604897007645,False,True,False,True,True,0.0895775611855889,0.0,0.0,0.0,0.0,0,0.9896907216494845,0.9561855670103094,False,False,False,False,-0.10538851678038164,-0.11821412796726627,False,False,False,False,-1515.0,-2284.238904123554,False,False,False,False,167.26797576668076,False,False,False,False
2025-06-10 16:00:00+00:00,1.36,1.36,1.315,1.315,100.0,,,,,,,,,,,,,1.3358028139871716,1.345829461366374,1.3110992413011249,1.311651809948287,1.3114021933180309,1.3114021933180309,1.3114021933180309,1.326378587073542,1.3349558723693145,1.3384115764672786,1.4303309264280049,1.4303309264280049,1.4303309264280049,1.43218940350107,1.4340492842758394,1.4361481312914972,1.4263129155233065,1.461241366360237,1.485021573225544,,,,,,,,,,,,,,,,,,,1.3190582935003574,1.314561697375768,1.3122595501260426,1.3075287794142545,1.3085640138408303,1.311821903062236,1.311821903062236,1.311781141355041,1.3061380294053109,1.3056073686505345,1.3985778897827026,1.4354006513781223,1.4373830333821296,,,1.485021573225544,1.3791732313646683,1.3369618657181204,"rgba(239, 83, 80, 0.75)",0.04044482394303954,1.3148457780029632,0.003813145465880613,41.10271278870755,-8.25604897007645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9844559585492226,0.9844559585492229,False,False,False,False,-0.10538851678038164,-0.11180132237382395,False,False,False,False,-1615.0,-2273.8631071603986,False,False,False,False,166.22506141370894,False,False,False,False
2025-06-10 17:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,,,,1.3358028139871716,1.345829461366374,1.3110992413011249,1.311651809948287,1.3114021933180309,1.3114021933180309,1.3114021933180309,1.326378587073542,1.3349558723693145,1.3384115764672786,1.4303309264280049,1.4303309264280049,1.4303309264280049,1.43218940350107,1.4340492842758394,1.4361481312914972,1.4263129155233065,1.461241366360237,1.485021573225544,,,,,,,,,,,,,,,,,,,1.3190582935003574,1.314561697375768,1.3122595501260426,1.3075287794142545,1.3085640138408303,1.311821903062236,1.311821903062236,1.311781141355041,1.3061380294053109,1.3056073686505345,1.3985778897827026,1.4354006513781223,1.4373830333821296,,,1.485021573225544,1.3791732313646683,1.3369618657181204,"rgba(239, 83, 80, 0.75)",0.040084370479732324,1.3148457780029632,0.0038474346781801013,40.76775538327428,-8.25604897007645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9843342036553524,0.997389033942559,False,False,False,False,-0.1511404917374272,-0.13147090705562559,False,False,False,False,-1615.0,-2263.648175266439,False,False,False,False,163.6479286786127,False,False,False,False
2025-06-10 18:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,,,,1.3358028139871716,1.345829461366374,1.3110992413011249,1.311651809948287,1.3114021933180309,1.3114021933180309,1.3114021933180309,1.326378587073542,1.3349558723693145,1.3384115764672786,1.4303309264280049,1.4303309264280049,1.4303309264280049,1.43218940350107,1.4340492842758394,1.4361481312914972,1.4263129155233065,1.461241366360237,1.485021573225544,,,,,,,,,,,,,,,,,,,1.3190582935003574,1.314561697375768,1.3122595501260426,1.3075287794142545,1.3085640138408303,1.311821903062236,1.311821903062236,1.311781141355041,1.3061380294053109,1.3056073686505345,1.3985778897827026,1.4354006513781223,1.4373830333821296,,,1.485021573225544,1.3791732313646683,1.3369618657181204,"rgba(239, 83, 80, 0.75)",0.040084370479732324,1.3148457780029632,0.0038474346781801013,40.54445044631876,-8.25604897007645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9765013054830286,0.997389033942559,False,False,False,False,-0.1511404917374272,-0.14130569939652637,False,False,False,False,-1615.0,-2253.591614409595,False,False,False,False,161.11075148979697,False,False,False,False
2025-06-10 19:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,,,,1.3358028139871716,1.345829461366374,1.3110992413011249,1.311651809948287,1.3114021933180309,1.3114021933180309,1.3114021933180309,1.326378587073542,1.3349558723693145,1.3384115764672786,1.4303309264280049,1.4303309264280049,1.4303309264280049,1.43218940350107,1.4340492842758394,1.4361481312914972,1.4263129155233065,1.461241366360237,1.485021573225544,,,,,,,,,,,,,,,,,,,1.3190582935003574,1.314561697375768,1.3122595501260426,1.3075287794142545,1.3085640138408303,1.311821903062236,1.311821903062236,1.311781141355041,1.3061380294053109,1.3056073686505345,1.3985778897827026,1.4354006513781223,1.4373830333821296,,,1.485021573225544,1.3791732313646683,1.3369618657181204,"rgba(239, 83, 80, 0.75)",0.040084370479732324,1.3148457780029632,0.0038474346781801013,40.395580488348415,-8.25604897007645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9764397905759161,1.0000000000000002,False,False,False,False,-0.1511404917374272,-0.14622309556697677,False,False,False,False,-1615.0,-2243.69096922495,False,False,False,False,158.612910381428,False,False,False,False
2025-06-11 14:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,1.3358028139871716,1.345829461366374,1.3110992413011249,1.311651809948287,1.3114021933180309,1.3114021933180309,1.3114021933180309,1.326378587073542,1.3349558723693145,1.3384115764672786,1.4303309264280049,1.4303309264280049,1.4303309264280049,1.43218940350107,1.4340492842758394,1.4361481312914972,1.4263129155233065,1.461241366360237,1.485021573225544,,,,,,,,,,,,,,,,,,,1.3190582935003574,1.314561697375768,1.3122595501260426,1.3075287794142545,1.3085640138408303,1.311821903062236,1.311821903062236,1.311781141355041,1.3061380294053109,1.3056073686505345,1.3985778897827026,1.4354006513781223,1.4373830333821296,,,1.485021573225544,1.3791732313646683,1.3369618657181204,"rgba(239, 83, 80, 1.0)",0.040431234023763925,1.3148457780029632,-0.6145194081476657,37.910221857822535,-8.25604897007645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9843342036553524,1.0000000000000002,False,False,False,False,-0.2027325950894238,-0.17447784532820027,False,False,False,False,-1615.0,-2233.943822415261,False,False,False,False,156.15379549179346,False,False,False,False
2025-06-11 15:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,1.3358028139871716,1.345829461366374,1.3110992413011249,1.311651809948287,1.3114021933180309,1.3114021933180309,1.3114021933180309,1.326378587073542,1.3349558723693145,1.3384115764672786,1.4303309264280049,1.4303309264280049,1.4303309264280049,1.43218940350107,1.4340492842758394,1.4361481312914972,1.4263129155233065,1.461241366360237,1.485021573225544,,,,,,,,,,,,,,,,,,,1.3190582935003574,1.314561697375768,1.3122595501260426,1.3075287794142545,1.3085640138408303,1.311821903062236,1.311821903062236,1.311781141355041,1.3061380294053109,1.3056073686505345,1.3985778897827026,1.4354006513781223,1.4373830333821296,,,1.485021573225544,1.3791732313646683,1.3369618657181204,"rgba(239, 83, 80, 1.0)",0.040752825580473245,1.3148457780029632,-0.609670069475331,36.25331610413861,-9.153435343327907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9842105263157893,0.9973684210526318,False,False,False,False,-0.2027325950894238,-0.18860522020881204,False,False,False,False,-1615.0,-2224.3477941607607,False,False,False,False,153.7328064144013,False,False,False,False
2025-06-11 16:00:00+00:00,1.29,1.305,1.29,1.305,0.0,,,,,,,,,,,,,1.3358028139871716,1.345829461366374,1.3110992413011249,1.311651809948287,1.3114021933180309,1.3114021933180309,1.3114021933180309,1.326378587073542,1.3349558723693145,1.3384115764672786,1.4303309264280049,1.4303309264280049,1.4303309264280049,1.43218940350107,1.4340492842758394,1.4361481312914972,1.4263129155233065,1.461241366360237,1.485021573225544,,,,,,,,,,,,,,,,,,,1.3190582935003574,1.314561697375768,1.3122595501260426,1.3075287794142545,1.3085640138408303,1.311821903062236,1.311821903062236,1.311781141355041,1.3061380294053109,1.3056073686505345,1.3985778897827026,1.4354006513781223,1.4373830333821296,,,1.485021573225544,1.3791732313646683,1.3369618657181204,"rgba(239, 83, 80, 1.0)",0.04086342887986154,1.3148457780029632,-0.24094351044083576,37.81729650042453,-9.153435343327907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763157894736841,0.9973684210526319,False,False,False,False,-0.18715501566068354,-0.1878801179347478,False,False,False,False,-1615.0,-2214.9005415381134,False,False,False,False,151.3493520513873,False,False,False,False
2025-06-11 17:00:00+00:00,1.305,1.31,1.305,1.31,100.0,,,,,,,,,,,,,1.334197350477304,1.3439887088856162,1.311075329241232,1.3116236083963626,1.3113788914198934,1.3113788914198934,1.3113788914198934,1.3262786576586556,1.3348139460496855,1.3382537517053206,1.4299943442034981,1.4299943442034981,1.4299943442034981,1.43185049891461,1.4337080913351066,1.435806854996618,1.4260960373046077,1.4609920990713419,1.4847494018094618,,,,,,,,,,,,,,,,,,,1.3188843846278582,1.3144682765861708,1.3122032683486242,1.3075388665997996,1.3085616201445815,1.3117925058284878,1.3117925058284878,1.3117521511253118,1.3061523871811644,1.3056250812215726,1.398277665036539,1.4350595493754252,1.4371058171507134,,,1.4847494018094618,1.3788186338271629,1.336862621465749,"rgba(239, 83, 80, 0.75)",0.04092819464766067,1.3146414579625347,-0.11340490345327192,39.70344097303122,-9.153435343327907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976315789473684,0.9973684210526318,False,False,False,False,-0.16652237197380484,-0.1772012449542763,False,False,False,False,-1515.0,-2204.049370351476,False,False,False,False,150.55323806609448,False,False,False,False
2025-06-11 18:00:00+00:00,1.31,1.31,1.295,1.295,387.0,,,,,,,,,,,,,1.3278892596123293,1.3369657590759074,1.3107167754168758,1.3112534967911798,1.3110540680091463,1.3110540680091463,1.3110540680091463,1.3257272973705612,1.334110211543484,1.3374924145024427,1.4286210520568885,1.4286210520568885,1.4286210520568885,1.4304689121742975,1.432318328722728,1.4344178845459272,1.425205314009662,1.4599828014471623,1.4836545695837478,,,,,,,,,,,,,,,,,,,1.3177693011901133,1.3136745109157928,1.311561863370909,1.3071900035872297,1.3082310787443467,1.3114200805179261,1.3114200805179261,1.311381786102063,1.306000510301716,1.3054871014768334,1.3970284547504868,1.4336708821523776,1.43597541490019,,,1.4836545695837478,1.3773278097365478,1.3362162360406085,"rgba(239, 83, 80, 0.75)",0.041149365368981734,1.3135979622518719,-0.45196231059959485,39.12988087839287,-9.153435343327907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9686684073107048,0.997389033942559,False,False,False,False,-0.1768200685753633,-0.1770106567648198,False,False,False,False,-1902.0,-2199.3664343770347,False,False,False,False,154.21907933638758,False,False,False,False
