date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_823,aVWAP_peak_798,aVWAP_peak_753,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_659,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_593,aVWAP_peak_572,aVWAP_valley_876,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_808,aVWAP_valley_785,aVWAP_valley_733,aVWAP_valley_719,aVWAP_valley_698,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_569,aVWAP_valley_567,aVWAP_valley_564,aVWAP_valley_551,aVWAP_valley_505,aVWAP_valley_480,aVWAP_valley_431,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_112,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_480,aVWAP_OB_bull_309,aVWAP_OB_bear_753,aVWAP_OB_bear_630,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,20.655,20.655,20.61,20.625,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.205383128340856,20.04413847566575,19.900620643585597,19.878681274056287,,,,,,20.007205880412123,"rgba(38, 166, 154, 1.0)",0.2626349845986385,20.059390834494096,2.1535941465310655,69.35425716980036,15.3647139369845,True,False,True,False,True,15.60421891530418,0.0,0.0,0.0,0.0,0,1.0213975259110661,0.9120695419592106,False,False,False,False,0.3266102526200317,0.32453943786001704,False,False,False,False,11870.0,10577.909827668987,False,False,False,False,682.255127536739,False,False,False,False
2025-05-13 17:00:00+00:00,20.63,20.695,20.615,20.66,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.215009777032854,20.05037399260741,19.904440504760696,19.882508462466472,,,,,,20.01308318421686,"rgba(38, 166, 154, 1.0)",0.2698995976150842,20.06482130032989,2.205185576152365,69.44484246190815,15.3647139369845,True,False,True,False,True,16.25994090001575,0.0,0.0,0.0,0.0,0,1.030077728962487,0.9070631970260221,False,False,False,False,0.33701653007431215,0.3307779839671646,False,False,False,False,12150.0,10602.283318712878,False,False,False,False,676.0186139315183,False,False,False,False
2025-05-13 18:00:00+00:00,20.66,20.695,20.655,20.685,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.22526136730487,20.057082284248136,19.90856582190633,19.886639546738913,,,,,,20.019387255049562,"rgba(38, 166, 154, 1.0)",0.2771866870169826,20.070806564658465,2.215811451665799,70.01740769313275,16.145789231401835,True,False,True,False,True,16.728823184577838,0.0,0.0,0.0,0.0,0,1.034800409416581,0.9003752985329236,False,False,False,False,0.34282820805185366,0.33680309600950914,False,False,False,False,12447.0,10630.883577337483,False,False,False,False,670.1423563511846,False,False,False,False
2025-05-13 19:00:00+00:00,20.68,20.695,20.605,20.605,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.237520657175203,20.065561797089124,19.91392380782706,19.89201568076258,,,,,,20.027255485713493,"rgba(38, 166, 154, 0.75)",0.2815222776136619,20.117533590534524,1.7315376019173698,66.74475528852423,16.145789231401835,True,False,True,False,False,14.398670349680447,0.0,0.0,0.0,0.0,0,1.0246575342465751,0.9044520547945203,False,False,False,False,0.331280976049734,0.33404203602962157,False,False,False,False,12033.0,10652.621816448529,False,False,False,False,666.1711570279105,False,False,False,False
2025-05-14 14:00:00+00:00,20.42,20.435,20.355,20.37,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.248504161924526,20.077610349297316,19.923010251033833,19.901280542832332,,,,,,20.037601326272004,"rgba(38, 166, 154, 0.5)",0.28022757804235865,20.10802785197431,0.9348549841375432,57.793400333740564,12.31638645915406,False,False,True,False,False,8.073220292401608,0.0,0.0,0.0,0.0,0,1.011163734776725,0.9144113667117724,False,False,False,False,0.21769414868247955,0.2758680923560506,False,False,False,False,10933.0,10656.968765030722,False,False,False,False,672.8971856011211,False,False,False,False
2025-05-14 15:00:00+00:00,20.37,20.415,20.305,20.395,2466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.371666666666666,20.265956252753355,20.100426499276324,19.941543933708562,19.920235885284743,,,,,,20.11996584753793,#000000,0.28016143994565507,20.131868317146818,0.93921448613422,52.60341202732944,7.916914080454973,False,True,False,False,False,8.583353255870733,0.0,0.0,0.0,0.0,0,1.0057471264367812,0.9198782961460442,False,False,False,False,0.20258581019486233,0.23922695127545646,False,False,False,False,13399.0,10699.480877200787,False,False,False,False,700.6972292352121,False,False,False,False
2025-05-14 16:00:00+00:00,20.395,20.43,20.365,20.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.371666666666666,20.265956252753355,20.100426499276324,19.941543933708562,19.920235885284743,,,,,,20.11996584753793,"rgba(239, 83, 80, 1.0)",0.2803630529178759,20.131868317146818,0.9207050649744303,49.02158691628336,4.986661592124186,False,True,False,True,False,8.45353609045262,0.0,0.0,0.0,0.0,0,1.008852570650323,0.9254341164453522,False,False,False,False,0.21877699044571233,0.22900197086058438,False,False,False,False,13399.0,10741.333886856588,False,False,False,False,689.8337063013329,False,False,False,False
2025-05-14 17:00:00+00:00,20.39,20.41,20.365,20.395,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.381075799447295,20.282079521405123,20.12232432668257,19.96026079791104,19.93938137785093,,,,,,20.13702436465939,"rgba(239, 83, 80, 1.0)",0.2811077187654932,20.144727747350323,0.890307294829066,46.82061893996753,3.1841939049440953,False,True,False,True,False,8.558834908245263,0.0,0.0,0.0,0.0,0,1.0102424035506998,0.9207920792079205,False,False,False,False,0.2144486260583018,0.2217252984594431,False,False,False,False,15999.0,10822.848090161136,False,False,False,False,719.4486875989867,False,False,False,False
2025-05-14 18:00:00+00:00,20.395,20.445,20.395,20.42,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.382224137931033,20.283133237419587,20.123651696780176,19.961394502268472,19.94053878872226,,,,,,20.138188472624307,"rgba(239, 83, 80, 1.0)",0.2811193520376708,20.145692471791346,0.9757689259752483,46.34098475518449,2.7530203250871708,False,True,False,True,False,9.090928020757268,0.0,0.0,0.0,0.0,0,1.0126409292791252,0.9162965493679532,False,False,False,False,0.2285456522507451,0.2251354753550941,False,False,False,False,16153.0,10905.486104267166,False,False,False,False,710.6820412796226,False,False,False,False
2025-05-14 19:00:00+00:00,20.42,20.47,20.405,20.415,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.383987084870846,20.28457614907239,20.125415563104564,19.96289044958765,19.942064802257242,,,,,,20.139786809778535,"rgba(239, 83, 80, 1.0)",0.28000897669006347,20.147029675982942,0.957006190246779,45.848088512489554,2.083947071018329,False,True,False,True,False,8.953715343479562,0.0,0.0,0.0,0.0,0,1.0181693520740487,0.9132670551936921,False,False,False,False,0.2361731626254204,0.23065431899025723,False,False,False,False,15953.0,10983.742133658372,False,False,False,False,702.7644902520315,False,False,False,False
2025-05-15 14:00:00+00:00,20.475,20.51,20.455,20.495,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.391971527423287,20.28901332436501,20.130106602638786,19.96668346353547,19.9459171232806,,,,,,20.144738408248635,#000000,0.28002287551341215,20.15125842047123,1.2275482097615529,48.659155700509345,2.083947071018329,False,True,False,False,True,10.667550654801364,0.0,0.0,0.0,0.0,0,1.0195205479452052,0.904794520547945,False,False,False,False,0.2559136183328696,0.2432839686615634,False,False,False,False,16410.0,11067.870162593901,False,False,False,False,698.9541880775813,False,False,False,False
2025-05-15 15:00:00+00:00,20.5,20.545,20.495,20.535,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.401139364174057,20.293844337772757,20.134928052842337,19.97050562357705,19.949790081128313,,,,,,20.150041491898904,"rgba(38, 166, 154, 0.5)",0.28109102113399304,20.155870211142666,1.3487794356711482,51.86919555503523,2.083947071018329,False,True,True,False,True,11.508137693217687,0.0,0.0,0.0,0.0,0,1.022306108442004,0.9021962937542893,False,False,False,False,0.2725138287940074,0.2578988987277854,False,False,False,False,16845.0,11157.438067049809,False,False,False,False,694.8618750841304,False,False,False,False
2025-05-15 16:00:00+00:00,20.535,20.575,20.53,20.565,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.420358928075533,20.304409940226147,20.145206473519913,19.978602273197577,19.957982284509562,,,,,,20.161311979905747,"rgba(38, 166, 154, 0.5)",0.2832169130186406,20.16587510617901,1.4092551520562737,54.966815042031726,-1.2882072030623917,False,False,True,False,True,12.136752494821948,0.0,0.0,0.0,0.0,0,1.0268780151619572,0.8993797381116471,False,False,False,False,0.28701990479995587,0.2724594017638706,False,False,False,False,17735.0,11259.415771436634,False,False,False,False,697.8872723696477,False,False,False,False
2025-05-15 17:00:00+00:00,20.565,20.59,20.535,20.545,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.424041925605692,20.30666838264918,20.147447664179246,19.980391060155952,19.959792885837704,,,,,,20.163668383685554,"rgba(38, 166, 154, 0.5)",0.2852397442708499,20.16799679240944,1.3217064422571412,56.03050513952418,-0.1301722660040241,False,False,True,False,True,11.553797097729579,0.0,0.0,0.0,0.0,0,1.0238671739882392,0.9017640954686958,False,False,False,False,0.29150680807459184,0.28198310491923123,False,False,False,False,17535.0,11356.711650949243,False,False,False,False,690.1680898522887,False,False,False,False
2025-05-15 18:00:00+00:00,20.54,20.62,20.535,20.62,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.430946675302245,20.31066844683762,20.151261835331393,19.98338391070053,19.962816796841686,,,,,,20.167815533002692,"rgba(38, 166, 154, 1.0)",0.2877610369984133,20.171749714646193,1.5577170906437885,59.133680441675544,2.969493299475509,True,False,True,False,True,13.137474768050009,0.0,0.0,0.0,0.0,0,1.0255613126079448,0.894991364421416,False,False,False,False,0.2982586931679871,0.29012089904360916,False,False,False,False,17853.0,11457.429299771735,False,False,False,False,684.3980419476021,False,False,False,False
2025-05-15 19:00:00+00:00,20.62,20.67,20.6,20.635,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.44419432332041,20.318163885655153,20.15816281628163,19.988717359435597,19.968195466646762,,,,,,20.175486770267913,"rgba(38, 166, 154, 1.0)",0.29043378554116456,20.178746777333064,1.5709371477454046,61.63207254536274,5.462367447012021,True,False,True,False,True,13.451009754765511,0.0,0.0,0.0,0.0,0,1.0419727177334734,0.8915704791885272,False,False,False,False,0.3243935115387861,0.3072572052911976,False,False,False,False,18389.0,11564.895512178373,False,False,False,False,682.0972971112052,False,False,False,False
2025-05-16 14:00:00+00:00,20.675,20.72,20.63,20.695,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.45198395032802,20.322499964498217,20.162035295360884,19.991667604334552,19.97116539061919,,,,,,20.17987044102817,"rgba(38, 166, 154, 1.0)",0.295437482906779,20.18277153529806,1.7337964690945038,64.89220222388565,8.639740869680224,True,False,True,False,True,14.698452830334588,0.0,0.0,0.0,0.0,0,1.045518207282913,0.8764005602240896,False,False,False,False,0.34282820805185193,0.3250427066715248,False,False,False,False,18669.0,11675.03666702832,False,False,False,False,675.863230489326,False,False,False,False
2025-05-16 15:00:00+00:00,20.695,20.75,20.695,20.735,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.461309981892256,20.327600288843083,20.16647515202349,19.995005171596073,19.974519943757862,,,,,,20.184982107622556,"rgba(38, 166, 154, 1.0)",0.3007387750370701,20.187483583673338,1.8205714120474594,67.99064739858034,11.625475977326651,True,False,True,False,True,15.518547584770321,0.0,0.0,0.0,0.0,0,1.0563380281690142,0.8697183098591548,False,False,False,False,0.3428282093906182,0.3339354580310715,False,False,False,False,18969.0,11788.12136986509,False,False,False,False,670.0358935825147,False,False,False,False
2025-05-16 16:00:00+00:00,20.73,20.795,20.73,20.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.464745784840346,20.32944644577556,20.168048555195377,19.996173941299148,19.97569309588906,,,,,,20.1868215645999,"rgba(38, 166, 154, 1.0)",0.3067349561646334,20.189183269145758,1.926147375707433,70.99770432118189,14.514299621607307,True,False,True,False,True,16.4329044143057,0.0,0.0,0.0,0.0,0,1.051619793520826,0.8764684941260236,False,False,False,False,0.34282821045945555,0.3383818342452635,False,False,False,False,19069.0,11901.003209091989,False,False,False,False,661.1981277905378,False,False,False,False
2025-05-16 17:00:00+00:00,20.78,20.815,20.78,20.805,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.475635376064673,20.335286269805152,20.172966210140423,19.99980207925856,19.979331616763528,,,,,,20.19260431040647,"rgba(38, 166, 154, 1.0)",0.30609388832260936,20.194540452842023,1.9943539235732113,73.4928808492244,16.94362538670319,True,False,True,False,True,16.93887008460134,0.0,0.0,0.0,0.0,0,1.0547210300429184,0.8726752503576537,False,False,False,False,0.3428282113539078,0.34060502279958565,False,False,False,False,19369.0,12016.786105075058,False,False,False,False,655.5981568170411,False,False,False,False
2025-05-16 18:00:00+00:00,20.805,20.84,20.8,20.825,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.476978897037675,20.336009541905902,20.17357140389068,20.000246985053074,19.979777552290898,,,,,,20.193316876035645,"rgba(38, 166, 154, 1.0)",0.3077889033233557,20.195202021809678,2.0462010533520463,75.54699715016298,19.012155787762907,True,False,True,False,True,17.34546760807613,0.0,0.0,0.0,0.0,0,1.0544929628293036,0.8765788523998558,False,False,False,False,0.3428282119099384,0.341716617354762,False,False,False,False,19405.0,12131.332056934358,False,False,False,False,645.9919838431334,False,False,False,False
2025-05-16 19:00:00+00:00,20.825,20.87,20.815,20.87,763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.50546786248131,20.351765043515403,20.1867193972199,20.009904804380678,19.989451966145076,,,,,,20.208661814748474,"rgba(38, 166, 154, 1.0)",0.3102661891152376,20.249657376362308,1.9993884135640982,77.73812311179007,21.254787831800826,True,False,True,False,True,18.257776769757662,0.0,0.0,0.0,0.0,0,1.052098408104197,0.872286541244573,False,False,False,False,0.3428282124517926,0.3422724149032773,False,False,False,False,20168.0,12255.931559927623,False,False,False,False,647.8060616130074,False,True,False,False
2025-05-19 14:00:00+00:00,20.585,20.66,20.585,20.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.506663706627194,20.352861492235693,20.187834571155783,20.010820356762906,19.990377289536866,,,,,,20.209711483263685,"rgba(38, 166, 154, 0.75)",0.3081089809533763,20.248963331869273,1.2529224787158808,67.81584654245391,24.99911217543429,True,False,True,False,False,11.005658466951598,0.0,0.0,0.0,0.0,0,1.041354723707665,0.8741532976827094,False,False,False,False,0.25299685747068645,0.2976346361869819,False,False,False,False,20068.0,12377.048900083784,False,False,False,False,639.3129443786971,False,False,False,False
2025-05-19 15:00:00+00:00,20.635,20.68,20.635,20.665,993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.52034657320872,20.364562567939124,20.199427397553823,20.02025064123194,19.999895810966212,,,,,,20.220896598179962,"rgba(38, 166, 154, 0.75)",0.3044593494959201,20.25341380203589,1.3518592831704923,62.17837642895833,20.08601387388336,True,False,True,False,False,11.647416727375045,0.0,0.0,0.0,0.0,0,1.0515759312320918,0.8678366762177651,False,False,False,False,0.26698966460679746,0.28231215039688967,False,False,False,False,21061.0,12511.68380085768,False,False,False,False,644.7964646208878,False,False,False,False
2025-05-19 16:00:00+00:00,20.665,20.72,20.66,20.705,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.53748777588675,20.37923333088918,20.21383475373105,20.03199612375243,20.011740398866813,,,,,,20.23485847662524,"rgba(38, 166, 154, 0.5)",0.3040062825334415,20.264921578426787,1.44759647039466,59.69567875383153,17.998878428116825,False,False,True,False,False,12.500166115813268,0.0,0.0,0.0,0.0,0,1.0517118402282455,0.8591298145506421,False,False,False,False,0.2800749748595432,0.28119356262821643,False,False,False,False,22272.0,12663.006532627327,False,False,False,False,653.5748140066105,False,False,False,False
2025-05-19 17:00:00+00:00,20.705,20.725,20.685,20.685,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.55281875504069,20.393750058324,20.228497730182756,20.044219216676773,20.024074176431572,,,,,,20.248671987331157,"rgba(38, 166, 154, 0.5)",0.304876108348004,20.277018920518138,1.338186457746851,57.274274374337075,15.740646326390973,False,True,True,False,False,11.903354103844261,0.0,0.0,0.0,0.0,0,1.0533428165007113,0.8591749644381222,False,False,False,False,0.28614576941742537,0.2836696660228209,False,False,False,False,20972.0,12791.82813677264,False,False,False,False,663.5969099134848,False,False,False,False
2025-05-19 18:00:00+00:00,20.685,20.7,20.65,20.675,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.554139106469393,20.395208935306062,20.230041179472906,20.045542632384272,20.02541162761835,,,,,,20.250068696250196,"rgba(38, 166, 154, 0.5)",0.3026104444348592,20.27821094285521,1.311220628507435,55.25661156152408,13.690525174549023,False,True,True,False,False,11.60198380603942,0.0,0.0,0.0,0.0,0,1.0506732813607371,0.8614457831325303,False,False,False,False,0.2740242347804104,0.27884695040161567,False,False,False,False,20823.0,12916.342429225777,False,False,False,False,655.6186632481595,False,False,False,False
2025-05-19 19:00:00+00:00,20.68,20.735,20.655,20.715,3678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.585205542196263,20.429994342087664,20.26712036680775,20.077849907179317,20.058055056106042,,,,,,20.283645042875406,"rgba(38, 166, 154, 0.5)",0.2999792485315124,20.308635187266905,1.3546430785541717,55.44140424755826,13.535667247687094,False,True,True,False,False,12.486833132538326,0.0,0.0,0.0,0.0,0,1.050739957716702,0.8597603946441157,False,False,False,False,0.2820963178278147,0.2804716341147152,False,False,False,False,24501.0,13095.949523346306,False,False,False,False,702.4772886241569,False,False,False,False
2025-05-20 14:00:00+00:00,20.77,20.835,20.77,20.785,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.586851294286955,20.431538106945293,20.26866660272669,20.07916587601726,20.05938070970672,,,,,,20.285120517936583,"rgba(38, 166, 154, 0.5)",0.29835808946554526,20.310077140169497,1.5917881116655552,57.86673027414544,13.535667247687094,False,True,True,False,False,14.00698074378451,0.0,0.0,0.0,0.0,0,1.0545073375262055,0.8549965059399022,False,False,False,False,0.3261336870339087,0.303302660574312,False,False,False,False,24638.0,13274.896042364191,False,False,False,False,693.710198878046,False,False,False,False
2025-05-20 15:00:00+00:00,20.785,20.845,20.775,20.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.586851294286955,20.431538106945293,20.26866660272669,20.07916587601726,20.05938070970672,,,,,,20.285120517936583,"rgba(38, 166, 154, 0.5)",0.297274890228456,20.310077140169497,1.6648660081924647,60.07806986959382,13.535667247687094,False,False,True,False,True,14.43635121444537,0.0,0.0,0.0,0.0,0,1.0545897079276774,0.8550069541029209,False,False,False,False,0.32925031277477296,0.31627648667454245,False,False,False,False,24638.0,13451.06819674614,False,False,False,False,682.9550019962157,False,False,False,False
2025-05-20 16:00:00+00:00,20.805,20.805,20.775,20.805,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.588027076390063,20.43265165441176,20.269786008493025,20.08012117491625,20.060343159060775,,,,,,20.286185814654374,"rgba(38, 166, 154, 0.5)",0.2944994990741658,20.31111628964694,1.6770273358892274,61.55229626655941,13.535667247687094,False,False,True,False,True,14.43635121444537,0.0,0.0,0.0,0.0,0,1.0626780626780625,0.8543447293447295,False,False,False,False,0.32095284619068415,0.31861466643261327,False,False,False,False,24638.0,13624.508999897362,False,False,False,False,673.9169399497628,False,False,False,False
2025-05-20 17:00:00+00:00,20.805,20.825,20.8,20.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.589301990301255,20.433819486866216,20.270943108583236,20.0811005824104,20.06132922611892,,,,,,20.287298878856006,"rgba(38, 166, 154, 0.5)",0.2971826720058216,20.312211715501217,1.708673931328123,63.049055815321566,13.535667247687094,False,False,True,False,True,14.767476398293521,0.0,0.0,0.0,0.0,0,1.07124955245256,0.8460436806301471,False,False,False,False,0.3302905589995955,0.32445261271610437,False,False,False,False,24738.0,13796.811185945464,False,False,False,False,665.019002896278,False,False,False,False
2025-05-20 18:00:00+00:00,20.82,20.82,20.725,20.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.589301990301255,20.433819486866216,20.270943108583236,20.0811005824104,20.06132922611892,,,,,,20.287298878856006,"rgba(38, 166, 154, 0.5)",0.2976737890454306,20.312211715501217,1.4203073970824385,59.27327430688049,13.535667247687094,False,True,True,False,False,12.016521382008605,0.0,0.0,0.0,0.0,0,1.0651395848246241,0.8464566929133861,False,False,False,False,0.31372749098022334,0.31909005184816386,False,False,False,False,24738.0,13966.44202027189,False,False,False,False,654.7086307583512,False,False,False,False
2025-05-20 19:00:00+00:00,20.74,20.75,20.705,20.74,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.58955742453976,20.43411031775092,20.271255788141648,20.081377916916445,20.061609394319348,,,,,,20.28758216833362,"rgba(38, 166, 154, 0.5)",0.29872834084097233,20.312476957740994,1.431143228846156,56.98374920532111,13.535667247687094,False,True,True,False,False,12.132164019195837,0.0,0.0,0.0,0.0,0,1.065232974910394,0.8480286738351256,False,False,False,False,0.2952242975167128,0.3071571746824383,False,False,False,False,24770.0,14133.93904321341,False,False,False,False,645.0542333822527,False,False,False,False
2025-05-21 14:00:00+00:00,20.485,20.535,20.425,20.445,1617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.57948034478031,20.435719513022573,20.277790285979883,20.08953767942063,20.07002157386918,,,,,,20.290509879414515,"rgba(239, 83, 80, 1.0)",0.2968839218668492,20.31296979818748,0.44471994637599077,46.99805406435828,4.25126042995403,False,True,False,True,False,3.459314896867202,0.0,0.0,0.0,0.0,0,1.0538922155688621,0.8517083480098628,False,False,False,False,0.19071086476530094,0.24893401972386964,False,False,False,False,23153.0,14273.76944564421,False,False,False,False,660.1231599964814,False,False,False,False
2025-05-21 15:00:00+00:00,20.445,20.505,20.44,20.445,1405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.571656278467657,20.43680342143003,20.282986068204018,20.096263291798458,20.076965044103233,,,,,,20.292934820800678,"rgba(239, 83, 80, 1.0)",0.2950265372091735,20.3137659123501,0.4448212994373992,40.34092397038305,-1.6076349972255173,False,True,False,True,False,3.459314896867202,0.0,0.0,0.0,0.0,0,1.0531726338177951,0.8610421836228292,False,False,False,False,0.15684501055286942,0.20288951513836953,False,False,False,False,23153.0,14411.431934859029,False,False,False,False,671.6716381360709,False,False,False,False
2025-05-21 16:00:00+00:00,20.445,20.46,20.425,20.445,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.570679370668184,20.436832480391608,20.2834957847403,20.096972982989758,20.0777001145303,,,,,,20.29313614666403,"rgba(239, 83, 80, 1.0)",0.2935373266931144,20.313794294769792,0.4469813318405675,35.90283724106624,-5.413100508157072,False,True,False,True,False,3.459314896867202,0.0,0.0,0.0,0.0,0,1.043243243243243,0.8681081081081085,False,False,False,False,0.1315075823823329,0.16719854876035123,False,False,False,False,23153.0,14546.960121915477,False,False,False,False,663.7387445215581,False,False,False,False
2025-05-21 17:00:00+00:00,20.445,20.455,20.265,20.29,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5553233598601,20.432882580817523,20.285010583746715,20.10141069703849,20.082406162533957,,,,,,20.291406676799358,"rgba(239, 83, 80, 1.0)",0.2917869455983244,20.310242020197574,-0.06937260389105995,30.548277317801045,-10.174689349360243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0269010043041604,0.8780487804878054,False,False,False,False,0.08990177041492992,0.12855015958764057,False,False,False,False,21677.0,14657.50337583927,False,False,False,False,676.3319422809138,False,False,False,False
2025-05-21 18:00:00+00:00,20.29,20.295,20.195,20.205,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.542260548658216,20.42792244284622,20.28405402331533,20.1029382001347,20.0841245983838,,,,,,20.288259962667652,"rgba(239, 83, 80, 1.0)",0.2910004798608709,20.305891291936106,-0.3467048988522107,26.04649983393953,-14.21786892562946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0143266475644699,0.8939828080229228,False,False,False,False,0.03238865189043969,0.08046940573904013,False,False,False,False,20731.0,14751.66611419835,False,False,False,False,680.5128424005895,False,False,False,False
2025-05-21 19:00:00+00:00,20.205,20.225,20.165,20.165,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.53835597940754,20.42629394762952,20.283570094691974,20.103200828720173,20.084441566477004,,,,,,20.28717248338524,"rgba(239, 83, 80, 1.0)",0.2901520570600768,20.30447536525915,-0.48069748900754156,22.650848425239435,-17.36987778221772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0238784370477565,0.8950795947901595,False,False,False,False,0.00747181168590187,0.043970608712471,False,False,False,False,20472.0,14840.353461265042,False,False,False,False,673.9777595726734,False,False,False,False
2025-05-22 14:00:00+00:00,19.985,20.025,19.92,20.02,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.515957874568215,20.415179485885822,20.27807197951377,20.101790465496613,20.083282733850314,,,,,,20.278856507862947,"rgba(239, 83, 80, 1.0)",0.2915364393956155,20.294580796978217,-0.9418404009716616,19.220452574109274,-20.700473766585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0162220620043256,0.8994232155731798,False,False,False,False,-0.1310252610245142,-0.043527326156021603,False,False,False,False,19466.0,14912.068911477987,False,False,False,False,679.1253912072056,False,False,False,False
