date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_374,aVWAP_peak_311,aVWAP_peak_260,aVWAP_peak_187,aVWAP_peak_164,aVWAP_peak_119,aVWAP_peak_50,aVWAP_valley_417,aVWAP_valley_388,aVWAP_valley_358,aVWAP_OB_bear_423,aVWAP_OB_bear_311,aVWAP_OB_bear_50,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 17:00:00+00:00,17.915,18.04,17.845,17.96,39436.0,,,,,,,18.50365998185092,22.5795979906563,,,,,,22.5795979906563,20.54162898625361,,"rgba(239, 83, 80, 0.5)",2.369514372262867,20.542024940147396,-1.0896852833526316,39.94257807014465,-15.601870343383446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8604477213228615,0.8825132232729603,False,False,False,False,-0.28330201042940906,-0.27570782355451634,False,False,False,False,707463.0,853436.9500074651,False,False,False,False,66223.18955483762,False,False,False,False
2024-06-21 17:00:00+00:00,18.12,18.33,18.055,18.305,37188.0,,,,,,,18.496488507310392,22.549812674995238,,,,,,22.549812674995238,20.523150591152813,,"rgba(239, 83, 80, 0.5)",2.284601611336744,20.524013393167113,-0.9712911792392309,41.97559137814889,-13.856094732731066,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622936808931146,0.8818973345440947,False,False,False,False,-0.2699646114631966,-0.27283621750885645,False,False,False,False,744651.0,851750.3461313803,False,False,False,False,65773.03157724324,False,False,False,False
2024-06-24 17:00:00+00:00,18.605,18.855,18.56,18.785,47398.0,,,,,,,18.504143584089004,22.516790995302078,,,,,,22.516790995302078,20.51046728969554,,"rgba(239, 83, 80, 0.5)",2.200403116220707,20.516026625693854,-0.7866861362507845,46.400344775632206,-9.43735878029463,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8662685293803989,0.8779993601365043,False,False,False,False,-0.24277689324531868,-0.2578065553770876,False,False,False,False,792049.0,850824.7438657775,False,False,False,False,65488.147366743346,False,False,False,False
2024-06-25 17:00:00+00:00,19.125,19.135,18.805,18.82,90700.0,,,,,,,18.52836578207274,22.45820862339091,,,,,,22.45820862339091,20.493287202731825,,#000000,2.0672714575689377,20.506243000687526,-0.8156853298165823,49.55611645343865,-6.3675072928617595,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.868700335982081,0.8745133592875046,False,False,False,False,-0.22905569267821524,-0.2434311240276514,False,False,False,False,882749.0,851319.6935732848,False,False,False,False,65879.02880291786,False,False,False,False
2024-06-26 17:00:00+00:00,18.91,19.24,18.785,19.16,64643.0,,,,,,,18.549622291951973,22.41923322206177,,,,,,22.41923322206177,20.48442775700687,,"rgba(38, 166, 154, 1.0)",1.9107275818106075,20.501197736421943,-0.7019303793955928,53.58850782339701,-2.5563990318863077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8723040785821053,0.8731582319026265,False,False,False,False,-0.22684224479827894,-0.23513668441296517,False,False,False,False,947392.0,852809.1866961796,False,False,False,False,65859.86556566332,False,False,False,False
2024-06-27 17:00:00+00:00,20.86,21.035,20.705,20.75,128102.0,,,,,,,18.71655627298559,22.383897785060647,,,,,,22.383897785060647,20.55022702902312,,"rgba(38, 166, 154, 1.0)",1.8901213841567863,20.585796930136897,0.08687435168951128,61.494239099195305,4.662934200794432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8771654367509288,0.8690008897262784,False,False,False,False,-0.13190645317710897,-0.18352156879503706,False,False,False,False,1075494.0,856261.6644218201,False,False,False,False,66824.85989797862,False,False,False,False
2024-06-28 17:00:00+00:00,20.82,21.06,20.715,21.05,74355.0,,,,,,,18.807248835244415,22.365522122676122,,,,,,22.365522122676122,20.586385478960267,,"rgba(38, 166, 154, 1.0)",1.885206820684849,20.652000605403398,0.21111709878708143,67.36789519321073,9.783182133749108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8796109280323163,0.8666950143510153,False,False,False,False,-0.13102575047043877,-0.15727365963273793,False,False,False,False,1149849.0,860813.4060586911,False,False,False,False,66941.60625614949,False,False,False,False
2024-07-01 17:00:00+00:00,20.49,20.515,20.22,20.36,73173.0,,,,,,,18.86732183121145,22.34074900892622,,,,,,22.34074900892622,20.604035420068833,,"rgba(38, 166, 154, 1.0)",1.8662252502537318,20.64768405476986,-0.15415291092581057,66.77339335732748,9.783182133749108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8838963417919294,0.8636926889714994,False,False,False,False,-0.15728773546276953,-0.15728069754775373,False,False,False,False,1076676.0,864160.1129415021,False,False,False,False,67038.2170118681,False,False,False,False
2024-07-02 17:00:00+00:00,20.345,20.51,20.315,20.465,35992.0,,,,,,,18.89641192024505,22.329180997368034,,,,,,22.329180997368034,20.612796458806542,,"rgba(38, 166, 154, 1.0)",1.8507969235581119,20.652787860218474,-0.10146324419939969,66.70338947216906,9.783182133749108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8882932640242582,0.8565085553389647,False,False,False,False,-0.1550070487703492,-0.15614387315905148,False,False,False,False,1112668.0,868012.9483997733,False,False,False,False,66556.88031400967,False,False,False,False
2024-07-03 17:00:00+00:00,20.14,20.14,20.14,20.14,0.0,,,,,,,18.89641192024505,22.329180997368034,,,,,,22.329180997368034,20.612796458806542,,"rgba(38, 166, 154, 0.75)",1.8269630390201834,20.652787860218474,-0.2806777418406266,64.65701716379223,9.783182133749108,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8891122460067371,0.8534173639030751,False,False,False,False,-0.16884326370184158,-0.16249356843044654,False,False,False,False,1112668.0,871806.0499749706,False,False,False,False,65524.990696738205,False,False,False,False
2024-07-04 17:00:00+00:00,20.14,20.14,20.14,20.14,0.0,,,,,,,18.89641192024505,22.329180997368034,,,,,,22.329180997368034,20.612796458806542,,"rgba(38, 166, 154, 0.75)",1.8019876713139535,20.652787860218474,-0.28456790708482743,63.29276895820769,9.783182133749108,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8862059546571975,0.8534826550122919,False,False,False,False,-0.16884326370184158,-0.16566841606614408,False,False,False,False,1112668.0,875540.3437738082,False,False,False,False,64509.0993681066,False,False,False,False
2024-07-05 17:00:00+00:00,20.185,20.4,20.17,20.345,97521.0,,,,,,,18.96404836711047,22.296512417525967,,,,,,22.296512417525967,20.63028039231822,,"rgba(38, 166, 154, 0.75)",1.7852538568319214,20.660641098583294,-0.17680460253614938,63.26558028125333,9.783182133749108,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.884826526130874,0.8533706631532718,False,False,False,False,-0.16147323089463858,-0.16357082348039131,False,False,False,False,1210189.0,880728.695033129,False,False,False,False,65020.91178100417,False,False,False,False
2024-07-08 17:00:00+00:00,20.27,20.475,20.2,20.38,30506.0,,,,,,,18.984582629546164,22.286743056797388,,,,,,22.286743056797388,20.635662843171776,,"rgba(38, 166, 154, 0.75)",1.7724759544233388,20.664301067730683,-0.1603977007536779,63.40353568799517,9.783182133749108,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8779830638953039,0.8563180468492245,False,False,False,False,-0.15880909394541154,-0.16118995871290143,False,False,False,False,1240695.0,886309.5679783517,False,False,False,False,64485.79686967077,False,False,False,False
2024-07-09 17:00:00+00:00,19.53,19.79,19.45,19.76,60545.0,,,,,,,19.004043781268496,22.260880009740948,,,,,,22.260880009740948,20.632461895504722,,"rgba(38, 166, 154, 0.75)",1.7639877989812942,20.579285162292198,-0.46445058336873696,59.20078823788408,15.172023522245468,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8713130871750054,0.8589687568276164,False,False,False,False,-0.19542977518354282,-0.17830986694822212,False,False,False,False,1180150.0,890865.2335910904,False,False,False,False,64424.699243784395,False,False,False,False
2024-07-10 17:00:00+00:00,19.675,20.06,19.66,20.0,67512.0,,,,,,,19.031875357478935,22.23524933219869,,,,,,22.23524933219869,20.633562344838815,,"rgba(38, 166, 154, 0.75)",1.7477055099614083,20.583146229185207,-0.3336638958116483,57.72708781734049,13.490746410701817,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8720917410960414,0.8683978387914875,False,False,False,False,-0.18312736972035812,-0.18071861833429012,False,False,False,False,1247662.0,896396.9664036316,False,False,False,False,64472.56437178773,False,False,False,False
2024-07-11 17:00:00+00:00,20.23,20.34,20.04,20.22,49464.0,,,,,,,19.057681723178092,22.21914325920368,,,,,,22.21914325920368,20.638412491190884,,"rgba(38, 166, 154, 0.75)",1.7178274226632808,20.594179426567685,-0.21782131408029717,57.90633801104362,13.324526197800786,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8680105459738549,0.8630671207294299,False,False,False,False,-0.16629985953546905,-0.17350923893487957,False,False,False,False,1297126.0,902609.8196376838,False,False,False,False,64239.873451294894,False,False,False,False
2024-07-12 17:00:00+00:00,20.54,20.62,20.34,20.34,47371.0,,,,,,,19.086183817961437,22.20571092121731,,,,,,22.20571092121731,20.645947369589372,,"rgba(38, 166, 154, 0.75)",1.686238532173697,20.609134253350724,-0.15960627646421346,58.65405807725762,13.324526197800786,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8754340517003804,0.8581822190376455,False,False,False,False,-0.1515890082569568,-0.16254912359591817,False,False,False,False,1344497.0,909460.7836743088,False,False,False,False,63978.34052956939,False,False,False,False
2024-07-15 17:00:00+00:00,21.44,21.835,21.37,21.725,168967.0,,,,,,,19.26215802999603,22.191017072444957,,,,,,22.191017072444957,20.726587551220494,,"rgba(38, 166, 154, 1.0)",1.6658258915327306,20.75210035128429,0.5840344141971182,64.06237765309695,8.900975565947022,True,False,True,False,True,1.6897651188319465,0.0,0.0,0.0,0.0,0,0.8810354223433242,0.8475204359673023,False,False,False,False,-0.09519943069983419,-0.1288742771478762,False,False,False,False,1513464.0,918825.1746250947,False,False,False,False,65606.0716841497,False,False,False,False
2024-07-16 17:00:00+00:00,21.66,21.96,21.49,21.885,156513.0,,,,,,,19.412938493888213,22.18126520684939,,,,,,22.18126520684939,20.7971018503688,,"rgba(38, 166, 154, 1.0)",1.6563504927867383,20.848919086248596,0.6255203341704834,68.05173394290424,12.62983920211986,True,False,True,False,True,2.2587884847543727,0.0,0.0,0.0,0.0,0,0.8812802787001252,0.8490011431059823,False,False,False,False,-0.0890882335863839,-0.10898125536713005,False,False,False,False,1669977.0,930470.9393595894,False,False,False,False,67015.48142548071,False,False,False,False
2024-07-17 17:00:00+00:00,20.95,21.23,20.915,21.11,48451.0,,,,,,,19.443391219901297,22.173304109248075,,,,,,22.173304109248075,20.808347664574686,,"rgba(38, 166, 154, 0.75)",1.6431407330074879,20.8593391776389,0.15254981957772204,65.64638842336984,12.62983920211986,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8753723663543301,0.8509451335102639,False,False,False,False,-0.12172754396921777,-0.1153543996681739,False,False,False,False,1621526.0,941184.9713075027,False,False,False,False,66727.66000803141,False,False,False,False
2024-07-18 17:00:00+00:00,20.62,20.685,20.07,20.16,69423.0,,,,,,,19.46530395880591,22.154063896561375,,,,,,22.154063896561375,20.809683927683643,,"rgba(38, 166, 154, 0.75)",1.6346805980550372,20.851108825882868,-0.422779120707224,59.661525831532515,15.76962953890623,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8601962922573608,0.8591603053435114,False,False,False,False,-0.15678077674302204,-0.13606758820559797,False,False,False,False,1552103.0,950656.5686515725,False,False,False,False,66769.44822496115,False,False,False,False
2024-07-19 17:00:00+00:00,21.805,22.13,21.375,21.72,232792.0,,,,,,,19.64417933837952,22.14029818676431,,,,,,22.14029818676431,20.892238762571914,,"rgba(38, 166, 154, 0.75)",1.6217165108123424,20.947573732400524,0.4763016608942055,60.64564563566129,15.76962953890623,True,False,True,False,False,1.5539094643661002,0.0,0.0,0.0,0.0,0,0.8579229122055674,0.8489828693790149,False,False,False,False,-0.08771725995864367,-0.11189242408212083,False,False,False,False,1784895.0,963590.4978197651,False,False,False,False,69343.44127573694,False,False,False,False
2024-07-22 17:00:00+00:00,23.395,23.405,22.755,23.17,270781.0,,,,,,,19.934434724024225,22.176541510342613,,,,,,22.176541510342613,21.05548811718342,,"rgba(38, 166, 154, 1.0)",1.6274674323141338,21.1466461754332,1.2432530349868487,64.16504048402882,15.76962953890623,True,False,True,False,True,6.060002771417729,0.0,0.0,0.0,0.0,0,0.8690843347867702,0.8405296182069552,False,False,False,False,-0.021830338525143385,-0.0668613813036321,False,False,False,False,2055676.0,980522.055993102,False,False,False,False,72466.50420169451,False,False,False,False
2024-07-23 17:00:00+00:00,24.41,24.62,24.32,24.425,164806.0,,,,,,24.455,20.15368025949472,22.227219232947782,,,,,,22.227219232947782,22.278633164147504,,"rgba(38, 166, 154, 1.0)",1.6770162720070705,21.51894208296522,1.7328740129377391,68.26614995120813,11.490944336857545,True,False,True,False,True,9.603527498089818,0.0,0.0,0.0,0.0,0,0.8774649372561424,0.8290625329537067,False,False,False,False,0.04696535796786558,-0.009948011667883262,False,False,False,False,2220482.0,999746.2411715034,False,False,False,False,73898.12429159072,False,False,False,False
2024-07-24 17:00:00+00:00,23.535,24.085,23.385,23.435,113827.0,,,,,,24.12001405074058,20.266515519914382,22.248518387004072,,,,,,22.248518387004072,22.21168265255301,,"rgba(38, 166, 154, 1.0)",1.7014957198549168,21.56678760937702,1.0979824214793075,67.4420035928704,11.490944336857545,True,False,True,False,True,6.242196684394646,0.0,0.0,0.0,0.0,0,0.8661057060215619,0.838864054693663,False,False,False,False,0.010573747310588336,0.00031286782135253686,False,False,False,False,2106655.0,1016907.6172773716,False,False,False,False,74517.1766281552,False,False,False,False
2024-07-25 17:00:00+00:00,24.085,24.12,23.02,23.11,55798.0,,,,,,24.002664351291198,20.31578293180661,22.257118211170194,,,,,,22.257118211170194,22.191855164756003,,"rgba(38, 166, 154, 1.0)",1.7131232133574226,21.58829386526147,0.8882642666176073,65.81733651308393,11.490944336857545,True,False,True,False,True,5.175147001152109,0.0,0.0,0.0,0.0,0,0.8574842032602347,0.8468114479902301,False,False,False,False,0.0024114692993528874,0.0013621685603527121,False,False,False,False,2050857.0,1032937.8402653192,False,False,False,False,74226.95683547063,False,False,False,False
2024-07-26 17:00:00+00:00,22.66,23.41,22.61,23.03,62788.0,,,,,,23.846808708378333,20.36249355048225,22.263358750808464,,,,,,22.263358750808464,22.157553669889683,,"rgba(38, 166, 154, 0.75)",1.7329679353250544,21.603495874803436,0.8231566759652681,64.4548586899979,11.490944336857545,True,False,True,False,False,4.911518163166583,0.0,0.0,0.0,0.0,0,0.8625425894378191,0.8525873083475297,False,False,False,False,-0.025294884198501424,-0.011966357819074356,False,False,False,False,1988069.0,1047746.0752999655,False,False,False,False,74049.60866747884,False,False,False,False
2024-07-29 17:00:00+00:00,22.545,22.685,22.32,22.605,78957.0,,,,,,23.629567845362498,20.408771483242447,22.26615366700561,,,,,,22.26615366700561,22.10149766520352,,"rgba(38, 166, 154, 0.75)",1.75059690463637,21.610792762977553,0.5679247086461413,62.02135463967412,11.490944336857545,True,False,True,False,False,3.5120521780728353,0.0,0.0,0.0,0.0,0,0.8598505072076881,0.8558462359850507,False,False,False,False,-0.050436204827179934,-0.031201281323127144,False,False,False,False,1909112.0,1061100.5857604311,False,False,False,False,74125.69225402955,False,False,False,False
2024-07-30 17:00:00+00:00,22.165,22.655,22.115,22.545,51839.0,,,,,,23.512615853716277,20.43674331658381,22.267301974771662,,,,,,22.267301974771662,22.072220381690585,,"rgba(38, 166, 154, 0.75)",1.7662329664831335,21.615555219477756,0.526230003719683,60.177347865096294,16.328252563100662,True,False,True,False,False,3.3144775081489044,0.0,0.0,0.0,0.0,0,0.858353900633115,0.8542762098937653,False,False,False,False,-0.05626503427533757,-0.043733157799232356,False,False,False,False,1857273.0,1073444.3441207344,False,False,False,False,73780.16214156398,False,False,False,False
2024-07-31 17:00:00+00:00,22.98,23.215,22.76,22.89,70413.0,,,,,,23.447004944621575,20.483019749043493,22.273475794698143,,,,,,22.273475794698143,22.067833496121068,,"rgba(38, 166, 154, 0.75)",1.7876192406520657,21.635907507162297,0.701543407185666,59.963227661832335,15.786968099769084,True,False,True,False,False,4.357521516834748,0.0,0.0,0.0,0.0,0,0.8533426483233018,0.8557072226999141,False,False,False,False,-0.026408613115820424,-0.03507088545752639,False,False,False,False,1927686.0,1086688.400801033,False,False,False,False,73727.95807735369,False,False,False,False
2024-08-01 17:00:00+00:00,21.805,21.86,21.495,21.62,91577.0,,,,,,23.209613650142632,20.510453788359605,22.266376355341677,,,,,,22.266376355341677,21.99548126461464,,"rgba(38, 166, 154, 0.5)",1.7920381270075052,21.624538706056146,-0.0025327061895297777,55.36060541447347,11.20227333318536,False,False,True,False,False,0.24500726102816373,0.0,0.0,0.0,0.0,0,0.8519780629359458,0.8551195357009745,False,False,False,False,-0.09145706887285678,-0.06326397716519158,False,False,False,False,1836109.0,1098307.3248196216,False,False,False,False,74004.68740948773,False,False,False,False
2024-08-02 17:00:00+00:00,20.86,21.22,20.745,21.12,42197.0,,,,,,23.083905873424726,20.515964577616828,22.259827342907897,,,,,,22.259827342907897,21.95323259798315,,#000000,1.792288868287505,21.612377054795612,-0.27471969697946463,50.89941535815422,6.965009153445656,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8535310433112864,0.8552378920418178,False,False,False,False,-0.12624828167619065,-0.09475612942069112,False,False,False,False,1793912.0,1109091.8934270693,False,False,False,False,73511.54496903055,False,False,False,False
2024-08-05 17:00:00+00:00,20.705,20.935,20.43,20.435,49597.0,,,,,,22.926327928704605,20.517002639297214,22.24957117858814,,,,,,22.24957117858814,21.89763391552999,,"rgba(239, 83, 80, 1.0)",1.7923200727669044,21.53095270578391,-0.6114715348202447,46.21204264362406,2.6470625195677613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8374384236453201,0.860569715142429,False,False,False,False,-0.1413556168589191,-0.1180558731398051,False,False,False,False,1744315.0,1118940.313684014,False,False,False,False,73140.77682997582,False,False,False,False
2024-08-06 17:00:00+00:00,20.81,20.84,20.53,20.74,60275.0,,,,,,22.767207709773725,20.519758490397212,22.238046440375776,,,,,,22.238046440375776,21.84167088018224,,"rgba(239, 83, 80, 1.0)",1.7909291413088086,21.516046688432077,-0.4333207107596365,44.3038148144076,0.9086893698526524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350771222090387,0.8672742961924278,False,False,False,False,-0.14122946661089908,-0.12964266987535208,False,False,False,False,1804590.0,1129570.5413788352,False,False,False,False,72941.30742175913,False,False,False,False
2024-08-07 17:00:00+00:00,21.09,21.32,20.56,20.57,37867.0,,,,,,22.683268971063587,20.5224918733698,22.23142183913874,,,,,,22.23142183913874,21.81239422785738,,"rgba(239, 83, 80, 1.0)",1.7869282945125826,21.509025540315484,-0.5254970460757186,42.559729628953036,-0.8164752843933982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331527627302273,0.8721560130010834,False,False,False,False,-0.12838484894722516,-0.12901375941128862,False,False,False,False,1766723.0,1139448.8740706362,False,False,False,False,72397.51970979388,False,False,False,False
2024-08-08 17:00:00+00:00,21.315,21.495,21.22,21.325,52073.0,,,,,,22.60859102438375,20.532795396360907,22.225787411088888,,,,,,22.225787411088888,21.789057943944513,,"rgba(239, 83, 80, 1.0)",1.7876114921444102,21.514451323801246,-0.10598014425046143,44.41764541037645,-0.8164752843933982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337468982630272,0.862121048656813,False,False,False,False,-0.10744358927099626,-0.11822867434114244,False,False,False,False,1818796.0,1149981.3876509364,False,False,False,False,72082.4108770839,False,False,False,False
2024-08-09 17:00:00+00:00,21.655,21.845,21.54,21.8,81041.0,,,,,,22.53817336340738,20.555612125579525,22.220905511998545,,,,,,22.220905511998545,21.77156366699515,,"rgba(239, 83, 80, 0.75)",1.7897131155679542,21.53073746631827,0.1504501092043909,47.30289055327033,-0.8164752843933982,False,True,False,True,True,0.9991529297109061,0.0,0.0,0.0,0.0,0,0.844358821294839,0.8524447821132032,False,False,False,False,-0.0907089062908918,-0.10446879031601712,False,False,False,False,1899837.0,1161607.056059449,False,False,False,False,72221.30373170275,False,False,False,False
2024-08-12 17:00:00+00:00,21.46,21.66,21.185,21.205,46633.0,,,,,,22.485886191658928,20.56424127133652,22.216015050918244,,,,,,22.216015050918244,21.75538083797123,,"rgba(239, 83, 80, 0.75)",1.7863448336938708,21.529150912546502,-0.18146043609968196,47.1329178964637,-0.8164752843933982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8334975369458127,0.8605363984674329,False,False,False,False,-0.09866666280287131,-0.10156772655944421,False,False,False,False,1853204.0,1172329.4892988375,False,False,False,False,71824.58584438953,False,False,False,False
2024-08-13 17:00:00+00:00,22.24,22.425,22.12,22.35,70091.0,,,,,,22.4742504935331,20.59209881519043,22.216704010685305,,,,,,22.216704010685305,21.761017773136277,,#000000,1.7973368010966932,21.552670533461708,0.4436171707226947,50.636587031995404,-5.583834886271539,False,True,False,False,True,2.6018360298329384,0.0,0.0,0.0,0.0,0,0.8381834931989376,0.849672140031431,False,False,False,False,-0.05240245394103394,-0.07698509025023907,False,False,False,False,1923295.0,1183972.365433739,False,False,False,False,71797.70854447651,False,False,False,False
2024-08-14 17:00:00+00:00,22.545,22.835,22.52,22.785,36066.0,,,,,,22.4816466411344,20.609489627494533,22.21883361702033,,,,,,22.21883361702033,21.769989961883084,,"rgba(38, 166, 154, 0.5)",1.8132888168555088,21.568728986959425,0.6707541577131414,54.104335927829105,-2.172829997501303,False,False,True,False,True,3.854136738837287,0.0,0.0,0.0,0.0,0,0.843277515851081,0.8450658429523653,False,False,False,False,-0.026322700852473953,-0.051653895551356514,False,False,False,False,1959361.0,1195993.8946518207,False,False,False,False,71243.72856704277,False,False,False,False
2024-08-15 17:00:00+00:00,23.17,23.35,23.01,23.165,41086.0,,,,,,22.50524957792395,20.633228688649385,22.2234817652662,,,,,,22.2234817652662,21.787320010613183,,"rgba(38, 166, 154, 0.5)",1.8348992828976463,21.592376394454035,0.8570626301965192,57.36469310682826,0.9762619360905376,False,False,True,False,True,4.9344602060138705,0.0,0.0,0.0,0.0,0,0.8470322094150597,0.8369061725735214,False,False,False,False,0.014419792888012092,-0.018617051331672213,False,False,False,False,2000447.0,1208466.0358200094,False,False,False,False,70776.1668838328,False,False,False,False
2024-08-16 17:00:00+00:00,23.22,23.37,23.09,23.175,47249.0,,,,,,22.5318625848496,20.660377338504777,22.22897543240217,,,,,,22.22897543240217,21.80707178525218,,"rgba(38, 166, 154, 1.0)",1.8575406898408262,21.61793412284215,0.838240521822042,59.56423871093336,3.140180469553954,True,False,True,False,True,4.963017819345659,0.0,0.0,0.0,0.0,0,0.8521767381416504,0.8358241282217891,False,False,False,False,0.030291611468953244,0.005837280068640515,False,False,False,False,2047696.0,1221477.353094118,False,False,False,False,70411.40460656407,False,False,False,False
2024-08-19 17:00:00+00:00,23.465,23.795,23.39,23.76,59407.0,,,,,,22.58235499818436,20.699416374964297,22.2388276942473,,,,,,22.2388276942473,21.840199689131982,,"rgba(38, 166, 154, 1.0)",1.888878920570743,21.655892215259392,1.1139452941244286,62.52424127183939,6.038343778813875,True,False,True,False,True,6.626563143079963,0.0,0.0,0.0,0.0,0,0.8646738825640737,0.82244405810106,False,False,False,False,0.05079658289212125,0.028316931480380884,False,False,False,False,2107103.0,1235207.9832787053,False,False,False,False,70240.7936824313,False,False,False,False
2024-08-20 17:00:00+00:00,23.815,24.14,23.745,24.01,78737.0,,,,,,22.66054464334451,20.75500305725509,22.254563616245484,,,,,,22.254563616245484,21.890037105615033,,"rgba(38, 166, 154, 1.0)",1.9249702302600178,21.709220197789058,1.195228770836712,65.09091173366619,8.568205973125508,True,False,True,False,True,7.327497770242317,0.0,0.0,0.0,0.0,0,0.8649943630214203,0.8244081172491544,False,False,False,False,0.07063488221951837,0.049475906849949625,False,False,False,False,2185840.0,1249946.4641581052,False,False,False,False,70372.51781138586,False,False,False,False
2024-08-21 17:00:00+00:00,24.285,24.59,23.985,24.59,90959.0,,,,,,22.766497405867035,20.82507182093703,22.27680043799448,,,,,,22.27680043799448,21.956123221599515,,"rgba(38, 166, 154, 1.0)",1.9770656935865016,21.776059923636296,1.4232911356926474,68.07575147716366,11.491912681485154,True,False,True,False,True,8.9309285529902,0.0,0.0,0.0,0.0,0,0.86524500907441,0.8256011796733213,False,False,False,False,0.0902441842332183,0.06986004554158395,False,False,False,False,2276799.0,1265866.658512243,False,False,False,False,70691.68807787601,False,False,False,False
2024-08-22 17:00:00+00:00,24.93,25.085,24.535,24.57,85650.0,,,,,,22.873687449793376,20.89471820070087,22.30064002512282,,,,,,22.30064002512282,22.023015225205686,,"rgba(38, 166, 154, 1.0)",2.025557176155191,21.841551219232393,1.347011485475127,69.943377586803,13.397004589499488,True,False,True,False,True,8.861012965345683,0.0,0.0,0.0,0.0,0,0.8671719186278419,0.8250612570516835,False,False,False,False,0.12007971772511883,0.09496988163335139,False,False,False,False,2191149.0,1280212.121170968,False,False,False,False,70923.5998906221,False,False,False,False
2024-08-23 17:00:00+00:00,24.845,25.38,24.805,25.23,85423.0,,,,,25.138333333333335,22.990622888906625,20.968885336845865,22.327878942676683,,,,,,22.327878942676683,22.856430125440625,,"rgba(38, 166, 154, 1.0)",2.089705005260055,22.039469879610973,1.526784934887008,72.55137564152598,16.030035869602315,True,False,True,False,True,10.665621303741563,0.0,0.0,0.0,0.0,0,0.8669357130676972,0.8247598476666855,False,False,False,False,0.13629657777150855,0.11563322970242998,False,False,False,False,2276572.0,1295659.5611528135,False,False,False,False,71148.39679154269,False,False,False,False
2024-08-26 17:00:00+00:00,24.895,25.125,24.8,24.88,73227.0,,,,,25.044482151486502,23.07303913328622,21.027428857544017,22.349156562179015,,,,,,22.349156562179015,22.873526676123937,,"rgba(38, 166, 154, 1.0)",2.139976372269982,22.084784066235198,1.306190091622261,72.09145529040637,16.030035869602315,True,False,True,False,True,9.419200501517725,0.0,0.0,0.0,0.0,0,0.8651319547583682,0.8298297726493772,False,False,False,False,0.1466587676304121,0.13114599866642104,False,False,False,False,2203345.0,1309732.2036155604,False,False,False,False,71180.62319787535,False,False,False,False
2024-08-27 17:00:00+00:00,24.87,25.03,24.69,24.75,154223.0,,,,,24.935472316243334,23.216484112425338,21.14187760849872,22.390965487039274,,,,,,22.390965487039274,22.921199881051663,,"rgba(38, 166, 154, 1.0)",2.184973525310141,22.172897939182228,1.1794660351557218,70.97284244031636,16.030035869602315,True,False,True,False,True,8.956222621150271,0.0,0.0,0.0,0.0,0,0.866228195596225,0.8233914784100655,False,False,False,False,0.14395421684268098,0.137550107754551,False,False,False,False,2049122.0,1321195.6113114432,False,False,False,False,72468.10190798581,False,False,False,False
