date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_816,aVWAP_peak_795,aVWAP_peak_762,aVWAP_peak_722,aVWAP_valley_867,aVWAP_valley_847,aVWAP_valley_799,aVWAP_valley_770,aVWAP_valley_757,aVWAP_valley_701,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_516,aVWAP_valley_499,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_432,aVWAP_valley_379,aVWAP_valley_344,aVWAP_valley_311,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_248,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_210,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_12,aVWAP_OB_bull_516,aVWAP_OB_bull_445,aVWAP_OB_bull_344,aVWAP_OB_bull_248,aVWAP_OB_bear_816,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 19:00:00+00:00,43.95,44.025,43.865,44.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,44.015530442400355,44.015530442400355,44.015530442400355,44.015530442400355,44.015530442400355,44.015530442400355,43.979065764184845,43.94672429642201,43.90288974455297,43.90288974455297,43.90288974455297,43.90288974455297,43.9026882629108,43.557233037952024,43.557233037952024,43.557233037952024,43.55393673150011,43.29077375717217,43.29077375717217,42.55926543701848,42.55926543701848,42.55926543701848,42.55926543701848,40.926413275238694,,,,43.94672429642201,,,43.47932826413103,"rgba(38, 166, 154, 0.5)",0.4914855949975858,43.94558790398241,0.11070944209028219,52.403576162305725,8.135761863134015,False,True,True,False,False,9.170072003302941,0.0,0.0,0.0,0.0,0,0.9421871372184815,1.0350592059438122,False,False,False,False,0.2289360000221197,0.22631832904795202,False,False,False,False,594.0,1031.7068955669226,False,False,False,False,67.18005721493093,False,False,False,False
2025-06-13 14:00:00+00:00,43.23,43.5,43.055,43.45,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.78907888535407,43.7867731996449,43.76735306735307,43.76735306735307,43.76735306735307,43.76735306735307,43.767219044895626,43.51655003473365,43.51655003473365,43.51655003473365,43.51388791465731,43.29844031297604,43.29844031297604,42.68313656078581,42.68313656078581,42.68313656078581,42.68313656078581,41.24914378612715,,,,43.7867731996449,,,43.41261788309679,"rgba(239, 83, 80, 1.0)",0.48664588379668544,43.77581943388455,-0.6695205789938836,45.69977555754288,2.4729046794660974,False,True,False,True,False,1.7723425671354711,0.0,0.0,0.0,0.0,0,0.9188167259786477,1.034697508896797,False,False,False,False,0.0077313334360500615,0.11702483124200104,False,False,False,False,-1075.0,999.0447731550324,False,False,False,False,92.0144749325289,False,False,False,False
2025-06-13 15:00:00+00:00,43.44,43.755,43.42,43.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.808039520155894,43.78907888535407,43.7867731996449,43.76735306735307,43.76735306735307,43.76735306735307,43.76735306735307,43.767219044895626,43.51655003473365,43.51655003473365,43.51655003473365,43.51388791465731,43.29844031297604,43.29844031297604,42.68313656078581,42.68313656078581,42.68313656078581,42.68313656078581,41.24914378612715,,,,43.7867731996449,,,43.41261788309679,"rgba(239, 83, 80, 1.0)",0.4851006954073819,43.77581943388455,-0.09445344918764625,45.55813600171007,2.1354304123712353,False,True,False,True,False,4.969733858294035,0.0,0.0,0.0,0.0,0,0.9360070129300899,1.0230111768573302,False,False,False,False,0.10907413731868079,0.11304948428034092,False,False,False,False,-1075.0,966.8890402379002,False,False,False,False,90.58789392582302,False,False,False,False
2025-06-13 16:00:00+00:00,43.735,43.86,43.645,43.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.78831336112076,43.786128849812336,43.767037924714515,43.767037924714515,43.767037924714515,43.767037924714515,43.766905835917676,43.51902860656034,43.51902860656034,43.51902860656034,43.51639346631974,43.30303077028508,43.30303077028508,42.69319970937579,42.69319970937579,42.69319970937579,42.69319970937579,41.26902158330677,,,,43.786128849812336,,,43.41551301560431,"rgba(239, 83, 80, 1.0)",0.48478226746333003,43.77534282698942,-0.09353235469334875,45.46370963115487,1.6620206872373942,False,True,False,True,False,4.969733858294035,0.0,0.0,0.0,0.0,0,0.9648074369189906,1.0185922974767594,False,False,False,False,0.1638046030981243,0.13842704368923262,False,False,False,False,-1075.0,935.2318458156071,False,False,False,False,90.73381805100406,False,False,False,False
2025-06-13 17:00:00+00:00,43.73,43.73,43.47,43.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.78831336112076,43.786128849812336,43.767037924714515,43.767037924714515,43.767037924714515,43.767037924714515,43.766905835917676,43.51902860656034,43.51902860656034,43.51902860656034,43.51639346631974,43.30303077028508,43.30303077028508,42.69319970937579,42.69319970937579,42.69319970937579,42.69319970937579,41.26902158330677,,,,43.786128849812336,,,43.41551301560431,"rgba(239, 83, 80, 1.0)",0.48478524083326885,43.77534282698942,-0.46483021348194764,43.3640903355357,-0.7181184679934915,False,True,False,True,False,2.6988366050555186,0.0,0.0,0.0,0.0,0,0.9458379578246391,1.0312985571587123,False,False,False,False,0.11319365631967454,0.12581035000445356,False,False,False,False,-1075.0,904.0654606091637,False,False,False,False,89.32709218974819,False,False,False,False
2025-06-13 18:00:00+00:00,43.55,43.63,43.015,43.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.78831336112076,43.786128849812336,43.767037924714515,43.767037924714515,43.767037924714515,43.767037924714515,43.766905835917676,43.51902860656034,43.51902860656034,43.51902860656034,43.51639346631974,43.30303077028508,43.30303077028508,42.69319970937579,42.69319970937579,42.69319970937579,42.69319970937579,41.26902158330677,,,,43.786128849812336,,,43.41551301560431,"rgba(239, 83, 80, 1.0)",0.4856542628898709,43.77534282698942,-1.246448087137848,38.79565190708776,-5.245957411606966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9161624891961969,1.0330596369922207,False,False,False,False,0.022383498123545325,0.07409692406399944,False,False,False,False,-1075.0,873.3822751733627,False,False,False,False,87.94217603176759,False,False,False,False
2025-06-13 19:00:00+00:00,43.17,43.265,42.97,43.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.80690856356896,43.78831336112076,43.786128849812336,43.767037924714515,43.767037924714515,43.767037924714515,43.767037924714515,43.766905835917676,43.51902860656034,43.51902860656034,43.51902860656034,43.51639346631974,43.30303077028508,43.30303077028508,42.69319970937579,42.69319970937579,42.69319970937579,42.69319970937579,41.26902158330677,,,,43.786128849812336,,,43.41551301560431,"rgba(239, 83, 80, 1.0)",0.4877218414164322,43.77534282698942,-1.446198974688072,35.08724758271015,-8.795873260504969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152976317473862,1.0482184766375073,False,False,False,False,-0.044381782424861245,0.014857570819569097,False,False,True,False,-1075.0,843.1747980388919,False,False,False,False,86.57873144212778,False,False,False,False
2025-06-16 14:00:00+00:00,44.17,44.31,44.12,44.265,13.0,,,,,,,,,,,,,,,,,,,,,,,,44.23166666666667,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.789312077629525,43.78702047413794,43.76788793507834,43.76788793507834,43.76788793507834,43.76788793507834,43.76775596829417,43.52003232213795,43.52003232213795,43.52003232213795,43.5174001299123,43.30427009547274,43.30427009547274,42.69509275911027,42.69509275911027,42.69509275911027,42.69509275911027,41.272085819609075,,,,43.78702047413794,,,43.44932729966079,"rgba(239, 83, 80, 0.75)",0.49573107356442564,43.82517544902812,0.887224090693838,44.04394035382923,-12.825365538103114,False,True,False,True,True,9.313444596639886,0.0,0.0,0.0,0.0,0,0.9236068895643362,1.0301925025329273,False,False,False,False,0.3237679704942277,0.1693127706568984,False,False,False,False,-1062.0,813.6372042708471,False,False,False,False,85.43797591589323,False,False,False,False
2025-06-16 15:00:00+00:00,44.275,44.3,44.06,44.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,44.23166666666667,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.789312077629525,43.78702047413794,43.76788793507834,43.76788793507834,43.76788793507834,43.76788793507834,43.76775596829417,43.52003232213795,43.52003232213795,43.52003232213795,43.5174001299123,43.30427009547274,43.30427009547274,42.69509275911027,42.69509275911027,42.69509275911027,42.69509275911027,41.272085819609075,,,,43.78702047413794,,,43.44932729966079,#000000,0.4998819680504814,43.82517544902812,0.49976707890901756,48.400800534137865,-9.11097225064242,False,True,False,False,True,7.222505029444697,0.0,0.0,0.0,0.0,0,0.9219345775637167,1.0303030303030298,False,False,False,False,0.31118704929717356,0.240249909977036,False,False,False,False,-1062.0,784.5575576930045,False,False,False,False,84.11335613425148,False,False,False,False
2025-06-16 16:00:00+00:00,44.075,44.175,44.045,44.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,44.23166666666667,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.789312077629525,43.78702047413794,43.76788793507834,43.76788793507834,43.76788793507834,43.76788793507834,43.76775596829417,43.52003232213795,43.52003232213795,43.52003232213795,43.5174001299123,43.30427009547274,43.30427009547274,42.69509275911027,42.69509275911027,42.69509275911027,42.69509275911027,41.272085819609075,,,,43.78702047413794,,,43.44932729966079,"rgba(38, 166, 154, 0.5)",0.503046350380033,43.82517544902812,0.49662332463628195,51.30537398767696,-6.607564042488711,False,False,True,False,True,7.222505029444697,0.0,0.0,0.0,0.0,0,0.9217408664404073,1.035136753843082,False,False,False,False,0.28630449223793564,0.2632772011074858,False,False,False,False,-1062.0,755.9287583489269,False,False,False,False,82.80927309341037,False,False,False,False
2025-06-16 17:00:00+00:00,44.075,44.23,44.045,44.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,44.23166666666667,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.789312077629525,43.78702047413794,43.76788793507834,43.76788793507834,43.76788793507834,43.76788793507834,43.76775596829417,43.52003232213795,43.52003232213795,43.52003232213795,43.5174001299123,43.30427009547274,43.30427009547274,42.69509275911027,42.69509275911027,42.69509275911027,42.69509275911027,41.272085819609075,,,,43.78702047413794,,,43.44932729966079,"rgba(38, 166, 154, 0.5)",0.5055586687691227,43.82517544902812,0.4447051645247262,52.997129219839785,-5.025212569382191,False,False,True,False,True,6.944087530233688,0.0,0.0,0.0,0.0,0,0.9223147047166073,1.03269916765755,False,False,False,False,0.2960371000945633,0.2796571506010246,False,False,False,False,-1062.0,727.743816359021,False,False,False,False,81.52540839428772,False,False,False,False
2025-06-16 18:00:00+00:00,44.05,44.13,44.01,44.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,44.23166666666667,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.80789690352605,43.789312077629525,43.78702047413794,43.76788793507834,43.76788793507834,43.76788793507834,43.76788793507834,43.76775596829417,43.52003232213795,43.52003232213795,43.52003232213795,43.5174001299123,43.30427009547274,43.30427009547274,42.69509275911027,42.69509275911027,42.69509275911027,42.69509275911027,41.272085819609075,,,,43.78702047413794,,,43.44932729966079,"rgba(38, 166, 154, 1.0)",0.5044628933934094,43.82517544902812,0.4853172635255632,54.29118718124939,-3.6096851383406943,True,False,True,False,True,7.131689232718916,0.0,0.0,0.0,0.0,0,0.9213017751479289,1.0364891518737664,False,False,False,False,0.27224112503895936,0.275949137819992,False,False,False,False,-1062.0,699.9958502139199,False,False,False,False,80.26144857422125,False,False,False,False
2025-06-16 19:00:00+00:00,44.07,44.125,43.995,44.025,51.0,,,,,,,,,,,,,,,,,,,,,,,,44.08557291666667,43.810071833983685,43.810071833983685,43.810071833983685,43.810071833983685,43.810071833983685,43.810071833983685,43.791581071796635,43.78905605620896,43.76988635834382,43.76988635834382,43.76988635834382,43.76988635834382,43.769755052621775,43.52293538770966,43.52293538770966,43.52293538770966,43.52031546080965,43.3081454248366,43.3081454248366,42.70159382064808,42.70159382064808,42.70159382064808,42.70159382064808,41.28330520338086,,,,43.78905605620896,,,43.446841379766255,"rgba(38, 166, 154, 1.0)",0.5059237559621865,43.812588696736285,0.41984844704463725,54.62067152872437,-2.9193738722652043,True,False,True,False,True,6.615156114460511,0.0,0.0,0.0,0.0,0,0.9211145996860282,1.0364992150706431,False,False,False,False,0.26874184455623523,0.2723454911881136,False,False,False,False,-1113.0,671.8873874199055,False,False,False,False,79.80778270485348,False,False,False,False
2025-06-17 14:00:00+00:00,44.105,44.18,43.87,43.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,44.02119918699187,43.813033286859536,43.813033286859536,43.813033286859536,43.813033286859536,43.813033286859536,43.813033286859536,43.79476274907126,43.79192868963443,43.77278168205412,43.77278168205412,43.77278168205412,43.77278168205412,43.772651786534404,43.52780762534201,43.52780762534201,43.52780762534201,43.52521197273115,43.31493732308937,43.31493732308937,42.713523702874205,42.713523702874205,42.713523702874205,42.713523702874205,41.304505634171896,,,,43.79192868963443,,,43.44987915208841,"rgba(38, 166, 154, 1.0)",0.5007516872186164,43.80903062313436,0.16169566460250276,53.24293987087909,-2.9193738722652043,True,False,True,False,True,5.073556077760934,0.0,0.0,0.0,0.0,0,0.9172159751841799,1.0339278790228765,False,False,False,False,0.2565442155752256,0.26444485338166956,False,False,False,False,-1213.0,642.6643271498294,False,False,False,False,80.12084033733638,False,False,False,False
2025-06-17 15:00:00+00:00,43.89,44.065,43.87,43.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,44.02119918699187,43.813033286859536,43.813033286859536,43.813033286859536,43.813033286859536,43.813033286859536,43.813033286859536,43.79476274907126,43.79192868963443,43.77278168205412,43.77278168205412,43.77278168205412,43.77278168205412,43.772651786534404,43.52780762534201,43.52780762534201,43.52780762534201,43.52521197273115,43.31493732308937,43.31493732308937,42.713523702874205,42.713523702874205,42.713523702874205,42.713523702874205,41.304505634171896,,,,43.79192868963443,,,43.44987915208841,"rgba(38, 166, 154, 0.5)",0.49496794873032834,43.80903062313436,0.14338176249126539,52.20374814990767,-2.9193738722652043,False,False,True,False,True,4.959396970926996,0.0,0.0,0.0,0.0,0,0.9178372137771791,1.0380989032133918,False,False,False,False,0.23666449300868822,0.2505546731951789,False,False,False,False,-1213.0,613.894337581615,False,False,False,False,78.87865676621487,False,False,False,False
2025-06-17 16:00:00+00:00,43.88,44.075,43.84,43.84,265.0,,,,,,,,,,,,,,,,,,,,,,,,43.95765734265734,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.80005549269974,43.79677493248458,43.777909465567674,43.777909465567674,43.777909465567674,43.777909465567674,43.7777834640436,43.538536353583524,43.538536353583524,43.538536353583524,43.53600417832107,43.33068015490138,43.33068015490138,42.74259888291898,42.74259888291898,42.74259888291898,42.74259888291898,41.35784905660376,,,,43.79677493248458,,,43.459648700779965,#000000,0.4890501273152535,43.8075987946455,0.0662533420293268,50.98854268765933,-2.9193738722652043,False,False,False,False,False,4.49679764428506,0.0,0.0,0.0,0.0,0,0.9174294431731503,1.0373760488176957,False,False,False,False,0.23322623218699876,0.24189045269108883,False,False,False,False,-1478.0,581.4618672315124,False,False,False,False,81.76425898689371,False,False,False,False
2025-06-17 17:00:00+00:00,43.845,43.91,43.625,43.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.95765734265734,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.80005549269974,43.79677493248458,43.777909465567674,43.777909465567674,43.777909465567674,43.777909465567674,43.7777834640436,43.538536353583524,43.538536353583524,43.538536353583524,43.53600417832107,43.33068015490138,43.33068015490138,42.74259888291898,42.74259888291898,42.74259888291898,42.74259888291898,41.35784905660376,,,,43.79677493248458,,,43.459648700779965,"rgba(239, 83, 80, 1.0)",0.47400804912012745,43.8075987946455,-0.22699782175688032,48.404156428951296,-2.9193738722652043,False,True,False,True,False,2.8874678930913333,0.0,0.0,0.0,0.0,0,0.9193978658536586,1.043635670731707,False,False,False,False,0.16882378501980982,0.20535711885544933,False,False,False,False,-1478.0,549.5322258790859,False,False,False,False,80.49659605686435,False,False,False,False
2025-06-17 18:00:00+00:00,43.69,43.78,43.61,43.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.95765734265734,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.80005549269974,43.79677493248458,43.777909465567674,43.777909465567674,43.777909465567674,43.777909465567674,43.7777834640436,43.538536353583524,43.538536353583524,43.538536353583524,43.53600417832107,43.33068015490138,43.33068015490138,42.74259888291898,42.74259888291898,42.74259888291898,42.74259888291898,41.35784905660376,,,,43.79677493248458,,,43.459648700779965,"rgba(239, 83, 80, 1.0)",0.4576696948123047,43.8075987946455,-0.10400250483052603,47.631048025672165,-2.9193738722652043,False,True,False,True,False,3.520280877868,0.0,0.0,0.0,0.0,0,0.9190421892816419,1.0421892816419607,False,False,False,False,0.14463770205395243,0.17499741045470088,False,False,False,False,-1478.0,518.0976177259217,False,False,False,False,79.24858681567265,False,False,False,False
2025-06-17 19:00:00+00:00,43.765,43.835,43.67,43.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.95765734265734,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.8176817146982,43.80005549269974,43.79677493248458,43.777909465567674,43.777909465567674,43.777909465567674,43.777909465567674,43.7777834640436,43.538536353583524,43.538536353583524,43.538536353583524,43.53600417832107,43.33068015490138,43.33068015490138,42.74259888291898,42.74259888291898,42.74259888291898,42.74259888291898,41.35784905660376,,,,43.79677493248458,,,43.459648700779965,"rgba(239, 83, 80, 1.0)",0.4187639254105631,43.8075987946455,-0.32858320952692915,45.91600382092136,1.3344268756173818,False,True,False,True,False,2.4796009096821017,0.0,0.0,0.0,0.0,0,0.9214123006833713,1.041381928625664,False,False,False,False,0.1638046030981243,0.1694010067764126,False,False,False,False,-1478.0,487.1503678386981,False,False,False,False,78.01992655496454,False,False,False,False
2025-06-18 14:00:00+00:00,43.84,44.12,43.74,44.12,48.0,,,,,,,,,,,,,,,,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,,,,43.79813050766285,,,43.462382961209585,#000000,0.391973500667154,43.82000752629735,0.7653386598636029,50.62384814061043,1.3344268756173818,False,False,False,False,True,7.072876498825519,0.0,0.0,0.0,0.0,0,0.9229760119940028,1.0260494752623686,False,False,False,False,0.22379861862388742,0.19659981270015,False,False,False,False,-1430.0,457.42710632181905,False,False,False,False,77.55450133705811,False,False,False,False
2025-06-18 15:00:00+00:00,44.13,44.24,44.115,44.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,,,,43.79813050766285,,,43.462382961209585,"rgba(38, 166, 154, 1.0)",0.3728690565511854,43.82000752629735,0.7911422750687661,53.68634951891066,-1.9524060231381952,True,False,True,False,True,7.013981064852228,0.0,0.0,0.0,0.0,0,0.9355322338830583,1.023613193403298,False,False,False,False,0.310292096412684,0.253445954556417,False,False,False,False,-1430.0,428.1646705648916,False,False,False,False,76.35210596749131,False,False,False,False
2025-06-18 16:00:00+00:00,44.1,44.285,44.095,44.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,,,,43.79813050766285,,,43.462382961209585,"rgba(38, 166, 154, 1.0)",0.3598212519201313,43.82000752629735,1.0838505830923346,56.73452248151098,0.927814781662498,True,False,True,False,True,7.9468670549210785,0.0,0.0,0.0,0.0,0,0.9305917379977667,1.0217714923706733,False,False,False,False,0.3147717116946015,0.2841088331255093,False,False,False,False,-1430.0,399.35591598249016,False,False,False,False,75.16835238659998,False,False,False,False
2025-06-18 17:00:00+00:00,44.21,44.285,43.995,44.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,,,,43.79813050766285,,,43.462382961209585,"rgba(38, 166, 154, 1.0)",0.3491584219285575,43.82000752629735,0.8735074239883374,57.29408263813728,1.5561978496283473,True,False,True,False,True,6.920574463329743,0.0,0.0,0.0,0.0,0,0.9276509572901321,1.0215390279823267,False,False,False,False,0.2969245655395922,0.29051669933255075,False,False,False,False,-1430.0,370.9938087579554,False,False,False,False,74.00295157440463,False,False,False,False
2025-06-18 18:00:00+00:00,44.125,44.3,43.87,43.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,,,,43.79813050766285,,,43.462382961209585,"rgba(38, 166, 154, 0.75)",0.3414931178656261,43.82000752629735,0.2928096306233467,54.547733580144566,1.5561978496283473,True,False,True,False,False,4.499844501261624,0.0,0.0,0.0,0.0,0,0.9242479159115619,1.0206596592968464,False,False,False,False,0.2775023021963373,0.28400950076444403,False,False,False,False,-1430.0,343.07142412604907,False,False,False,False,72.85561899185572,False,False,False,False
2025-06-18 19:00:00+00:00,43.92,44.19,43.85,44.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,,,,43.79813050766285,,,43.462382961209585,"rgba(38, 166, 154, 0.75)",0.33519326145159767,43.82000752629735,0.7010656260957686,54.51853503997471,1.5561978496283473,True,False,True,False,False,5.87248910655703,0.0,0.0,0.0,0.0,0,0.9244539921231648,1.024346580737558,False,False,False,False,0.25480785844571924,0.26940867960508164,False,False,False,False,-1430.0,315.58194468223434,False,False,False,False,71.72607451136183,False,False,False,False
2025-06-19 14:00:00+00:00,44.055,44.055,44.055,44.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,,,,43.79813050766285,,,43.462382961209585,"rgba(38, 166, 154, 0.75)",0.330427828049615,43.82000752629735,0.7111764014844475,54.499069346528145,1.5561978496283473,True,False,True,False,False,5.87248910655703,0.0,0.0,0.0,0.0,0,0.9317937701396345,1.0291800930898671,False,False,False,False,0.26699461664513763,0.2682016481251096,False,False,False,False,-1430.0,288.51865871816864,False,False,False,False,70.61404234839497,False,False,False,False
2025-06-19 15:00:00+00:00,44.055,44.055,44.055,44.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,43.961247379454925,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.819075084008155,43.801543437583526,43.79813050766285,43.7792754293263,43.7792754293263,43.7792754293263,43.7792754293263,43.779150046229034,43.54078828828829,43.54078828828829,43.54078828828829,43.538267017146,43.33379699493712,43.33379699493712,42.74804228246743,42.74804228246743,42.74804228246743,42.74804228246743,41.367555436200405,,,,43.79813050766285,,,43.462382961209585,"rgba(38, 166, 154, 0.75)",0.32655997062476977,43.82000752629735,0.7195997514730994,54.486092217563765,1.5561978496283473,True,False,True,False,False,5.87248910655703,0.0,0.0,0.0,0.0,0,0.9314254859611228,1.0347372210223178,False,False,False,False,0.26699461664513763,0.26759813238512364,False,False,False,False,-1430.0,261.8749585830032,False,False,False,False,69.5192509941563,False,False,False,False
