date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_843,aVWAP_valley_854,aVWAP_valley_798,aVWAP_valley_766,aVWAP_valley_707,aVWAP_valley_674,aVWAP_valley_642,aVWAP_valley_605,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_407,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_186,aVWAP_valley_151,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_71,aVWAP_OB_bull_798,aVWAP_OB_bull_707,aVWAP_OB_bull_642,aVWAP_OB_bull_592,aVWAP_OB_bull_468,aVWAP_OB_bull_407,aVWAP_OB_bear_843,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 19:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,,,,,,,,,,,61.12128204437259,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,,,,,,,,,54.48453718631415,"rgba(38, 166, 154, 0.5)",5.743361896474376,54.82032541586015,1.1456137890559979,55.22863594018769,2.1875880932239653,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.119431279620853,0.8241113744075828,False,False,False,False,0.2815427299802934,0.2814688144939401,False,False,False,False,121114.0,123658.27600824149,False,False,False,False,4455.714118124858,False,False,False,False
2025-05-27 14:00:00+00:00,63.11,63.425,62.7,62.7,4891.0,,,,,,,,,,,,,,,,,,,,61.50102704085985,56.511521833322334,54.291395870196254,52.87634101845766,52.24296585743201,50.24498957595654,,,,,,,,,54.61137353270411,"rgba(38, 166, 154, 1.0)",5.594624440534906,55.35664378489921,1.312573577217399,62.33195199879833,8.900661837284808,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1170595749622576,0.8165137614678899,False,False,False,False,0.33238702290711136,0.3069279187005257,False,False,False,False,126005.0,123694.65932594317,False,False,False,False,4462.462736448503,False,False,False,False
2025-05-27 15:00:00+00:00,62.74,62.96,62.445,62.47,3338.0,,,,,,,,,,,,,,,,,,,,61.64110401732378,56.55333816929981,54.33937390838418,52.927374794227234,52.29516367911244,50.30006471605569,,,,,,,,,54.67606988073385,"rgba(38, 166, 154, 1.0)",5.420832381812925,55.397527479988234,1.304683860681645,64.8747016577324,11.07663305547414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.112071465862289,0.8253378966297348,False,False,False,False,0.32124394001151346,0.3140859293560196,False,False,False,False,122667.0,123678.72662321536,False,False,False,False,4445.0292056508515,False,False,False,False
2025-05-27 16:00:00+00:00,62.47,62.605,62.32,62.55,2589.0,,,,,,,,,,,,,,,,,,,,61.716074456133185,56.58467604907471,54.37561490612485,52.966051685915076,52.33477110620997,50.341987020277564,,,,,,,,,54.71986253728923,"rgba(38, 166, 154, 1.0)",5.2249344217618265,55.427373179672685,1.3631992758916947,66.89567719854766,12.812695584221572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1105872766428027,0.8309760782259473,False,False,False,False,0.31385799806998327,0.3139719637130014,False,False,False,False,125256.0,123703.18047401823,False,False,False,False,4416.253559051614,False,False,False,False
2025-05-27 17:00:00+00:00,62.55,62.78,62.45,62.67,2036.0,,,,,,,,,,,,,,,,,,,,61.77553318051089,56.60967440735366,54.40438296405172,52.99669741216721,52.366134501839326,50.37513497511108,,,,,,,,,54.75459290683898,"rgba(38, 166, 154, 1.0)",5.003936394623869,55.453745385160154,1.4421155757680792,68.7472218876496,14.46006074126295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116029197080292,0.8252262773722628,False,False,False,False,0.31854725986131166,0.31625961178715656,False,False,False,False,127292.0,123758.82108682414,False,False,False,False,4379.350403097325,False,False,False,False
2025-05-27 18:00:00+00:00,62.625,62.715,62.355,62.5,4088.0,,,,,,,,,,,,,,,,,,,,61.86165333220648,56.658343459701555,54.46077998825284,53.05695097083623,52.42786588744152,50.440561967146316,,,,,,,,,54.81769260093082,"rgba(38, 166, 154, 1.0)",4.770584682847177,55.502337288722785,1.4668354460696575,68.1316942751067,14.46006074126295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1139085226940824,0.824405631170045,False,False,False,False,0.31608564104231224,0.3161726264147344,False,False,False,False,123204.0,123750.21920950904,False,False,False,False,4374.833342584188,False,False,False,False
2025-05-27 19:00:00+00:00,62.5,62.765,62.5,62.67,11807.0,,,,,,,,,,,,,,,,,,,,62.0571753621963,56.79734106804581,54.62174648547381,53.22895566711286,52.604117313739735,50.62749585413833,,,,,,,,,54.989471958451134,"rgba(38, 166, 154, 1.0)",4.512821021996825,55.64531130129364,1.5566069791968153,68.5966855785625,14.46006074126295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1156720775429172,0.8219082097395772,False,False,False,False,0.31907628177177827,0.31762445409325635,False,False,False,False,135011.0,123924.80495819883,False,False,False,False,4490.060732621642,False,False,False,False
2025-05-28 14:00:00+00:00,63.015,63.19,62.55,62.66,3809.0,,,,,,,,,,,,,,,,,,,,62.11253151513966,56.84196801987226,54.67331009318681,53.28402814495004,52.66054465431652,50.687348160951906,,,,,,,,,55.043288431402864,"rgba(38, 166, 154, 1.0)",4.237715021518496,55.69197880414882,1.6442873483631129,68.78563683430531,14.811223578453905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116660845267202,0.8184887646990336,False,False,False,False,0.32618639589492887,0.3219054249940926,False,False,False,False,131202.0,124037.62968752909,False,False,False,False,4479.501651495725,False,False,False,False
2025-05-28 15:00:00+00:00,62.66,62.785,62.155,62.21,3746.0,,,,,,,,,,,,,,,,,,,,62.13102298620099,56.882189988083354,54.72082289118505,53.33523046252234,52.71317727992649,50.74363404907137,,,,,,,,,55.08767960949826,"rgba(38, 166, 154, 0.75)",3.9360421368047636,55.729399213226344,1.646476475994878,64.09053776714045,18.234078626358453,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1088763587746322,0.8279369877346974,False,False,False,False,0.3126551389896807,0.3172802819918866,False,False,False,False,127456.0,124090.62767686971,False,False,False,False,4468.129532867884,False,False,False,False
2025-05-28 16:00:00+00:00,62.085,62.49,62.07,62.435,4043.0,,,,,,,,,,,,,,,,,,,,62.14479505506321,56.924549242365984,54.77110861893898,53.389537771274576,52.7690470696805,50.803510840563874,,,,,,,,,55.13375809964786,"rgba(38, 166, 154, 0.75)",3.6013931888785504,55.768487935014136,1.8510925398461626,62.54969978216605,16.7898244716674,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1044907028417732,0.837270494678985,False,False,False,False,0.3062139940063004,0.3117471379990935,False,False,False,False,131499.0,124205.48616249964,False,False,False,False,4461.538377319544,False,False,False,False
2025-05-28 17:00:00+00:00,62.45,62.7,62.42,62.665,3245.0,,,,,,,,,,,,,,,,,,,,62.16830246565937,56.95970698399293,54.81237997315608,53.433923692422,52.81464401921586,50.852211072108005,,,,,,,,,55.17352803442571,"rgba(38, 166, 154, 0.75)",3.328637410263984,55.80319205482752,2.061446501806963,62.9811805304573,16.7898244716674,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.105521759475901,0.8364529714553113,False,False,False,False,0.31527341513465085,0.31351027656687214,False,False,False,False,134744.0,124368.87397393375,False,False,False,False,4442.677317206063,False,False,False,False
2025-05-28 18:00:00+00:00,62.76,63.045,62.67,62.8,3934.0,,,,,,,,,,,,,,,,,,,,62.20819141155047,57.00356476714071,54.86338038588585,53.48857739208451,52.87071936677769,50.91192719717944,,,,,,,,,55.224393420103105,"rgba(38, 166, 154, 0.75)",3.0224734784490406,55.848406209146845,2.2999684994491036,64.07087926499548,16.7898244716674,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1078047354574685,0.8332651271558024,False,False,False,False,0.325006614816691,0.3192584456917816,False,False,False,False,138678.0,124590.72088906655,False,False,False,False,4434.79084717186,False,False,False,False
2025-05-28 19:00:00+00:00,62.84,62.91,62.49,62.77,11427.0,,,,,,,,,,,,,,,,,,,,62.284138755569316,57.12488585585218,55.005826933873834,53.64187712309869,53.02826027141682,51.08041659540631,,,,,,,,,55.36090092253619,"rgba(38, 166, 154, 1.0)",2.7120693704752807,55.96949634529577,2.5074962051993794,64.43595045180876,16.7898244716674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1042324330644218,0.8372500876885305,False,False,False,False,0.31984643948966934,0.31955244259072546,False,False,False,False,127251.0,124631.96552644536,False,False,False,False,4543.19719062656,False,False,False,False
2025-05-29 14:00:00+00:00,63.065,63.185,62.1,62.775,4456.0,,,,,,,,,,,,,,,,,,,,62.30602231874156,57.170511318936896,55.05972773334929,53.70005061221073,53.08810980423243,51.1446212788022,,,,,,,,,55.41150717771219,"rgba(38, 166, 154, 1.0)",2.33772307409819,56.01446312782778,2.8919323024521164,64.71485074805051,16.7898244716674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0947258848022206,0.8366874855424472,False,False,False,False,0.3179666768089656,0.31875955969984554,False,False,False,False,131707.0,124741.65598339969,False,False,False,False,4541.845296198241,False,False,False,False
2025-05-29 15:00:00+00:00,62.775,63.19,62.61,62.61,2548.0,,,,,,,,,,,,,,,,,,,,62.32101602928184,57.19681044139618,55.090676599856316,53.73340743110932,53.12241233850067,51.18138402983949,,,,,,,,,55.44095114499731,"rgba(38, 166, 154, 0.75)",1.8831494560639084,56.0408119244444,3.488405051655477,62.68184176837802,16.216800414236147,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0998501958976723,0.8390758239225629,False,False,False,False,0.326401902673917,0.32258073118688124,False,False,False,False,129159.0,124810.14193714542,False,False,False,False,4510.932966024625,False,False,False,False
2025-05-29 16:00:00+00:00,62.61,63.05,62.61,63.05,1392.0,,,,,,,,,,,,,,,,,,,,62.33045197740114,57.211328891975704,55.10769790489546,53.751727357361794,53.14124258744203,51.20154212927561,,,,,,,,,55.457331808058626,"rgba(38, 166, 154, 1.0)",1.3748820031269753,56.05554604213394,5.087312178032847,64.558285593107,16.216800414236147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1102421503881357,0.8395898505387555,False,False,False,False,0.3236275349446726,0.3231041330657769,False,False,False,False,130551.0,124899.14748850751,False,False,False,False,4462.577416163777,False,False,False,False
2025-05-29 17:00:00+00:00,63.07,63.12,62.84,62.97,2412.0,,,,,,,,,,,,,,,,,,,,62.3481007593943,57.23663359063851,55.13729257948325,53.78355164249749,53.17394359340532,51.236525458175734,,,,,,,,,55.48600793726576,"rgba(38, 166, 154, 1.0)",1.3606953111294429,56.08143047312638,5.0625363889552695,64.76798320245639,16.216800414236147,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1073880162885397,0.8450843513670739,False,False,False,False,0.32852426567301146,0.32581419936939415,False,False,False,False,128139.0,124949.37776000352,False,False,False,False,4430.7855182387575,False,False,False,False
2025-05-29 18:00:00+00:00,62.97,63.215,62.79,62.79,5976.0,,,,,,,,,,,,,,,,,,,,62.3850857619593,57.29789806390912,55.20925109608129,53.86108056971734,53.25366719348928,51.32198278507821,,,,,,,,,55.554827578372425,"rgba(38, 166, 154, 0.75)",1.361346782808475,56.14345358215397,4.882331601161995,62.653538946576454,16.029698966745983,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1020728096150496,0.845265052546014,False,False,False,False,0.32928709292422326,0.32755064614680873,False,False,False,False,122163.0,124906.17810480967,False,False,False,False,4454.742331909474,False,False,False,False
2025-05-29 19:00:00+00:00,62.79,63.2,62.755,63.05,14874.0,,,,,,,,,,,,,,,,,,,,62.46909565859944,57.446634115953,55.384285662508674,54.0499048613069,53.44794718990366,51.53060692725328,,,,,,,,,55.7214124025875,"rgba(38, 166, 154, 0.75)",1.3799682657272725,56.29411163547889,4.895683859049186,63.2431596483495,16.029698966745983,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1017450286973158,0.8460780335091892,False,False,False,False,0.3282228026107076,0.32788672437875815,False,False,False,False,137037.0,125094.25286287464,False,False,False,False,4616.281210484522,False,False,False,False
2025-05-30 14:00:00+00:00,64.355,65.15,64.355,64.59,14610.0,,,,,,,,,,,,,,,,,,,,62.7322255256808,57.62774003621641,55.58534985741514,54.26167643577007,53.6639615588992,51.75765250123626,,,,,,,,,55.938100985869646,"rgba(38, 166, 154, 1.0)",1.4373757619637961,56.93100739205202,5.328455377238299,69.44879348700765,15.717286680492961,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100335589556908,0.8425004265968944,False,False,False,False,0.3428282510809757,0.33535748772986695,False,False,False,False,151647.0,125505.92336112465,False,False,False,False,4771.222587066157,False,False,False,False
2025-05-30 15:00:00+00:00,64.59,64.61,64.185,64.46,5579.0,,,,,,,,,,,,,,,,,,,,62.80494629765633,57.69188825636676,55.657567696754484,54.338227876488766,53.74223848824689,51.84046870285693,,,,,,,,,56.01255621972836,"rgba(38, 166, 154, 1.0)",1.487174923219247,56.993285294471185,5.02073736515528,72.37227306293227,18.218188549139256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096995315891694,0.8539357934422485,False,False,False,False,0.3305578063041457,0.33295764701700636,False,False,False,False,146068.0,125824.71524699868,False,False,False,False,4783.746267886836,False,False,False,False
2025-05-30 16:00:00+00:00,64.49,64.56,63.36,63.45,6946.0,,,,,,,,,,,,,,,,,,,,62.85514536454857,57.76277623995793,55.73951553595477,54.42609732397872,53.83247422978098,51.93699929599798,,,,,,,,,56.092167998369824,"rgba(38, 166, 154, 0.75)",1.499613364585407,57.05182673596272,4.266548575209693,67.0228161673554,21.81613272281251,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0784011859961224,0.863553426844566,False,False,False,False,0.3155664058285247,0.3242620264227655,False,False,False,False,139122.0,126030.87470053358,False,False,False,False,4817.269581563009,False,False,False,False
2025-05-30 17:00:00+00:00,63.405,64.28,63.405,64.14,3925.0,,,,,,,,,,,,,,,,,,,,62.88555767118795,57.80309890066041,55.78595463812435,54.47582393019464,53.88351676758478,51.991548846086914,,,,,,,,,56.137583458973175,"rgba(38, 166, 154, 0.75)",1.5192612091479014,57.08865658879561,4.641297604879437,66.0341082678995,21.143671457748923,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0795532254387965,0.8668794164577162,False,False,False,False,0.3115636772097586,0.31791285181626205,False,False,False,False,143047.0,126294.69059664932,False,False,False,False,4803.435944639551,False,False,False,False
2025-05-30 18:00:00+00:00,64.1,64.53,64.1,64.45,5971.0,,,,,,,,,,,,,,,,,,,,62.9457770679289,57.86755358292328,55.85917377348659,54.55378234154503,53.963374250319795,52.076461408479005,,,,,,,,,56.211020404113775,"rgba(38, 166, 154, 0.75)",1.5426650772414805,57.15397940393686,4.729490998207814,66.35905430089451,21.143671457748923,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0856931650176274,0.8592630501535312,False,False,False,False,0.32769535214177253,0.3228041019790173,False,False,False,False,149018.0,126646.98996724389,False,False,False,False,4821.537712939713,False,False,False,False
2025-05-30 19:00:00+00:00,64.45,64.74,63.5,63.535,24188.0,,,,,,,,,,,,,,,,,,,,63.08478839099687,58.099527873960405,56.128867545204415,54.843925694431995,54.26175844744788,52.39705972316998,,,,,,,,,56.46932127920193,"rgba(38, 166, 154, 0.5)",1.5397817003343712,57.37154644055092,4.002809981512736,61.789166982855576,17.200152251661507,False,False,True,False,False,19.55014526089952,0.0,0.0,0.0,0.0,0,1.0774592467678472,0.8587970770095559,False,False,False,False,0.320884682645796,0.3218443923124067,False,False,False,False,124830.0,126618.81958015483,False,False,False,False,5121.792942196462,False,False,False,False
2025-06-02 14:00:00+00:00,61.09,61.76,60.45,60.92,18827.0,,,,,,,,,,,,,,,,,,,,62.88165923232495,58.18473664925277,56.2535258667845,54.98980915092315,54.41626545402327,52.57540225383099,,,,,,,,,56.55023310118994,#000000,1.5101923479901,57.38979940548321,2.337583420559044,51.58349930282746,7.971995709517493,False,True,False,False,False,8.54300353186509,0.0,0.0,0.0,0.0,0,1.0592624870635656,0.8776621820360584,False,False,False,False,0.2199100846670812,0.27087723848974393,False,False,False,False,106003.0,126299.19447038499,False,False,False,False,5334.276772550004,False,False,False,False
2025-06-02 15:00:00+00:00,60.92,61.08,59.54,60.01,10032.0,,,,,,,,,,,,,,,,,,,60.209999999999994,62.747140323757144,58.215498745842616,56.306288813146544,55.05445443981811,54.485758597656655,52.65840095081325,,,,,,,,,57.096791695862045,"rgba(239, 83, 80, 1.0)",1.4717398694209405,57.52742594848404,1.6868293800403298,43.3488289205444,0.9308596374409603,False,True,False,True,False,5.226548669103423,0.0,0.0,0.0,0.0,0,1.0501911788464644,0.8876622327535139,True,False,False,False,0.1940123140372637,0.23244477626350382,False,False,False,False,95971.0,125828.98990495266,True,False,False,False,5407.109690805043,True,False,False,False
2025-06-02 16:00:00+00:00,60.04,60.95,59.84,60.915,7037.0,,,,,,,,,,,,,,,,,,,60.35772931435156,62.6728132418077,58.2403028257881,56.34578862190145,55.10193889863841,54.536508141079906,52.71826397268594,,,,,,,,,57.13904928803614,"rgba(239, 83, 80, 1.0)",1.4256542578981015,57.54113923669441,2.3665350449552913,41.1129643390189,-0.620837756075673,False,True,False,True,False,7.928533576488039,0.0,0.0,0.0,0.0,0,1.053474206242251,0.8982265107002315,False,False,False,False,0.1967624786184606,0.21460362744098221,False,False,False,False,103008.0,125475.17610797664,False,False,False,False,5432.379308001864,False,False,False,False
2025-06-02 17:00:00+00:00,60.915,61.04,60.11,60.17,4578.0,,,,,,,,,,,,,,,,,,,60.37512827027611,62.62433620729177,58.25528636754776,56.37032581550422,55.131678812041194,54.568378793453434,52.75609568951618,,,,,,,,,57.15446142223295,"rgba(239, 83, 80, 1.0)",1.3789383793534709,57.54566182280936,1.9031584126486432,38.278474342932626,-3.0646596684238645,False,True,False,True,False,5.315915397244623,0.0,0.0,0.0,0.0,0,1.0555228670767585,0.8967638405990906,False,False,False,False,0.20259612449241726,0.20859987596669974,False,False,False,False,98430.0,125055.87105203902,False,False,False,False,5419.133117180129,False,False,False,False
2025-06-02 18:00:00+00:00,60.135,60.55,60.05,60.19,8218.0,,,,,,,,,,,,,,,,,,,60.34436547798427,62.53577044448605,58.27954339708434,56.41176229874456,55.18249266002353,54.62303935309008,52.82154555060247,,,,,,,,,57.17121702600218,"rgba(239, 83, 80, 1.0)",1.3406364865947489,57.549045876302216,1.969925591392692,36.463216477060314,-4.79463881366231,False,True,False,True,False,5.376002126321076,0.0,0.0,0.0,0.0,0,1.0529603331375792,0.9051839197053013,False,False,False,False,0.1936889565138641,0.20114441624028193,False,False,False,False,106648.0,124770.477702395,False,False,False,False,5462.526402185089,False,False,False,False
2025-06-02 19:00:00+00:00,60.22,61.245,60.19,61.125,38544.0,,,,,,,,,,,,,,,,,,,60.63113559619348,62.284052393503124,58.4175479506302,56.622949718430604,55.43417190766025,54.89142527551211,53.13706527743522,,,,,,,,,57.34547830276643,"rgba(239, 83, 80, 1.0)",1.313978324035811,57.64852484516265,2.6457629408676646,38.57456948243643,-4.79463881366231,False,True,False,True,False,8.126763064542676,0.0,0.0,0.0,0.0,0,1.053230329647071,0.8983014974337264,False,False,False,False,0.20722407583564734,0.20418424603796465,False,False,False,False,145192.0,125087.09045119508,False,False,False,False,5975.4174657171025,False,False,False,False
2025-06-03 14:00:00+00:00,62.4,62.885,62.36,62.865,9297.0,,,,,,,,,,,,,,,,,,,60.87906011118832,62.29865633515413,58.47226919629451,56.691893638740765,55.51116396341794,54.97176033169074,53.22685923653888,,,,,,,,,57.43595183043219,"rgba(239, 83, 80, 0.75)",1.2964605037708476,57.71459784946219,3.972664138674108,44.5008932624892,-4.79463881366231,False,True,False,True,True,12.793778882190285,0.0,0.0,0.0,0.0,0,1.0623405030987967,0.893338888599552,False,False,False,False,0.2700265656845339,0.23710540586124929,False,False,False,False,154489.0,125542.93401009128,False,False,False,False,6026.914869349395,False,False,False,False
2025-06-03 15:00:00+00:00,62.86,62.89,62.26,62.49,7780.0,,,,,,,,,,,,,,,,,,,61.03082740643692,62.30568048669206,58.51534268257774,56.74692501941093,55.57297430639229,55.03639129155312,53.29949495931019,,,,,,,,,57.50109087891047,#000000,1.265242123322865,57.76384921557407,3.7353726194428254,47.43108471522339,-11.481881449645606,False,True,False,False,True,11.466714995158576,0.0,0.0,0.0,0.0,0,1.0608623462875524,0.8941005551808229,False,False,False,False,0.2684370495126416,0.25277122768694543,False,False,False,False,146709.0,125871.09007195033,False,False,False,False,6054.094483778086,False,False,False,False
2025-06-03 16:00:00+00:00,62.49,63.1,62.49,62.87,5943.0,,,,,,,,,,,,,,,,,,,61.14712587545162,62.31657198461143,58.54982673219504,56.790219049446904,55.621285426486324,55.086793443875685,53.35583946267592,,,,,,,,,57.55252313924899,#000000,1.2204364342685001,57.803803737664715,4.151134889193829,50.292727003122316,-8.589712095341454,False,True,False,False,True,12.444447837315817,0.0,0.0,0.0,0.0,0,1.0680611926319077,0.8904152357165157,False,False,False,False,0.27581030476773705,0.26429076622734127,False,False,False,False,152652.0,126286.29797781157,False,False,False,False,6052.372088680751,False,False,False,False
2025-06-03 17:00:00+00:00,62.82,63.23,62.8,62.98,7962.0,,,,,,,,,,,,,,,,,,,61.29582267676818,62.335518405329594,58.59711594021215,56.84899734875443,55.68663144167141,55.15488112573005,53.4317308799372,,,,,,,,,57.621528259771864,"rgba(38, 166, 154, 0.5)",1.219786338549351,57.85863089504552,4.1985788355730715,52.47380143319096,-6.251910221841783,False,True,True,False,True,12.727520586522086,0.0,0.0,0.0,0.0,0,1.0695598006644518,0.8899501661129569,False,False,False,False,0.283212927877747,0.27375184705254413,False,False,False,False,160614.0,126818.5104122641,False,False,False,False,6081.978722964771,False,False,False,False
2025-06-03 18:00:00+00:00,63.01,63.09,62.58,63.06,6147.0,,,,,,,,,,,,,,,,,,,61.38983950488607,62.34749919705966,58.63218490842743,56.89294470119828,55.735661807657436,55.20603616461367,53.488947030739304,,,,,,,,,57.67044475922599,"rgba(38, 166, 154, 0.5)",1.2154753824760602,57.89821554616835,4.246720689082583,54.14400518274455,-4.299392817246371,False,True,True,False,True,12.935942601855068,0.0,0.0,0.0,0.0,0,1.0685548594211154,0.8909025009061254,False,False,False,False,0.27715402306736486,0.2754529350599545,False,False,False,False,166761.0,127437.77381672512,False,False,False,False,6082.98680477927,False,False,False,False
2025-06-03 19:00:00+00:00,63.065,63.27,62.995,63.025,31946.0,,,,,,,,,,,,,,,,,,,61.78644056762968,62.42075661063089,58.81319563569321,57.118228149049116,55.98648033684995,55.467569108618065,53.78119253580846,,,,,,,,,57.91055184918277,"rgba(38, 166, 154, 0.5)",1.2175988888192915,58.09987078468996,4.044952127121228,55.11682990835631,-2.9054339049693994,False,True,True,False,True,12.804747562678749,0.0,0.0,0.0,0.0,0,1.0730723483477271,0.8877281894813054,False,False,False,False,0.28717897522169805,0.2813159551408263,False,False,False,False,134815.0,127552.14941646582,False,False,False,False,6483.963753542382,False,False,False,False
2025-06-04 14:00:00+00:00,64.1,64.44,63.57,63.95,5805.0,,,,,,,,,,,,,,,,,,,61.8755772948377,62.448095198711194,58.851032321776465,57.16325424752828,56.03571008691683,55.51857098903578,53.83729120701182,,,,,,,,,57.961361620831156,"rgba(38, 166, 154, 0.5)",1.234667679693284,58.14379377067057,4.70264697523451,58.3293050573063,0.5762101610843615,False,False,True,False,True,15.21035404175327,0.0,0.0,0.0,0.0,0,1.0728378654671844,0.8786035575546921,False,False,False,False,0.3169152771100949,0.29911561612546056,False,False,False,False,140620.0,127754.75175109426,False,False,False,False,6473.437183720019,False,False,False,False
2025-06-04 15:00:00+00:00,63.95,64.2,63.89,63.95,2828.0,,,,,,,,,,,,,,,,,,,61.916952179874116,62.4612956479557,58.86935997932765,57.18506116631376,56.05955403928631,55.543274359549166,53.864468989385585,,,,,,,,,57.985709480241745,"rgba(38, 166, 154, 0.5)",1.2491612573430082,58.16496381438162,4.631136413823202,60.470955156606294,2.986087153249649,False,False,True,False,True,15.21035404175327,0.0,0.0,0.0,0.0,0,1.078005115089514,0.880153452685422,False,False,False,False,0.31829126643488603,0.3087034412801733,False,False,False,False,140620.0,127954.21296425558,False,False,False,False,6416.918777770871,False,False,False,False
2025-06-04 16:00:00+00:00,63.95,64.64,63.92,64.58,3305.0,,,,,,,,,,,,,,,,,,,61.97143125956463,62.48002181804939,58.8921297956309,57.21173006799394,56.088516072363284,55.573204925472616,53.897188361534795,,,,,,,,,58.016317471515656,"rgba(38, 166, 154, 1.0)",1.2723021731568867,58.191675503296004,5.021074892022726,63.47022939836695,6.156493902402296,True,False,True,False,True,16.806556845363826,0.0,0.0,0.0,0.0,0,1.0799121732026142,0.8758680555555554,False,False,False,False,0.326348704174698,0.31752607272743566,False,False,False,False,143925.0,128201.82206558494,False,False,False,False,6368.671975014733,False,False,False,False
2025-06-04 17:00:00+00:00,64.57,64.95,64.55,64.88,5650.0,,,,,,,,,,,,,,,,,,,62.07424638232563,62.517985272817405,58.933521957103785,57.259469011409806,56.14000838972141,55.626284822381706,53.95484105601178,,,,,,,,,58.07233669882451,"rgba(38, 166, 154, 1.0)",1.288272895800408,58.24082697075617,5.15354553440239,66.15025006508891,8.970586727021512,True,False,True,False,True,17.55179177935719,0.0,0.0,0.0,0.0,0,1.082658105284615,0.8730061662335015,False,False,False,False,0.342740591282282,0.33013333200485884,False,False,False,False,149575.0,128533.18916534331,False,False,False,False,6357.529773851714,False,False,False,False
2025-06-04 18:00:00+00:00,64.88,64.89,64.255,64.31,3184.0,,,,,,,,,,,,,,,,,,,62.122749058487514,62.53600988196515,58.9553793049864,57.28501765165767,56.16773443693015,55.65493199472547,53.98614602250394,,,,,,,,,58.10113833589376,"rgba(38, 166, 154, 1.0)",1.2867383271366544,58.26624153141152,4.696960012093139,64.95606072129317,8.970586727021512,True,False,True,False,True,15.309560509314114,0.0,0.0,0.0,0.0,0,1.0805983819264233,0.8756423955630183,False,False,False,False,0.3365296108996961,0.3333314714522775,False,False,False,False,146391.0,128810.05444960155,False,False,False,False,6308.327761854012,False,False,False,False
2025-06-04 19:00:00+00:00,64.29,64.34,63.98,64.06,8481.0,,,,,,,,,,,,,,,,,,,62.22467739613883,62.5739095816161,59.00904918979003,57.3488530611257,56.23755194272802,55.72728099748328,54.06581460387923,,,,,,,,,58.16959096753731,"rgba(38, 166, 154, 0.75)",1.2799011891759324,58.32703857674937,4.479221889731824,62.947833682548136,8.970586727021512,True,False,True,False,False,14.340870477160138,0.0,0.0,0.0,0.0,0,1.0778415730907982,0.8785630811442507,False,False,False,False,0.32204914841769194,0.3276903099349847,False,False,False,False,137910.0,128951.13887673951,False,False,False,False,6342.0126027555,False,False,False,False
