date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_841,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_765,aVWAP_peak_748,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_643,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_439,aVWAP_peak_400,aVWAP_peak_338,aVWAP_peak_305,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_69,aVWAP_peak_53,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_876,aVWAP_valley_850,aVWAP_valley_828,aVWAP_OB_bear_815,aVWAP_OB_bear_643,aVWAP_OB_bear_588,aVWAP_OB_bear_510,aVWAP_OB_bear_338,aVWAP_OB_bear_210,aVWAP_OB_bear_83,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,44.28,44.365,43.99,44.27,10.0,,,,,,,,,,,,,,,,,,,,46.503361248236956,47.38727125885785,47.699234578482475,48.7330178930177,49.490923179441594,51.38945401824653,51.729375404384655,53.94712295606861,54.08043911241083,,,,,,,,,47.38727125885785,50.53997712329999,50.10668884990524,,"rgba(239, 83, 80, 0.75)",1.516712236717458,49.588870702978454,-3.506842349007356,25.9378898677422,-22.0706512031754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006712482020139,1.0255713600767142,False,False,False,False,-0.34282825441539394,-0.3389301435513432,False,False,False,False,2442.0,2183.570677063365,False,False,False,False,173.94292387870019,False,False,False,False
2025-06-10 15:00:00+00:00,44.275,44.495,44.09,44.305,1.0,,,,,,,,,,,,,,,,,,,,46.50297226629062,47.386949220242435,47.698991572632465,48.73282554341545,49.49074568297792,51.38928681439572,51.729207649656566,53.94696313531958,54.08027838015445,,,,,,,,,47.386949220242435,50.53980843533002,50.1064689183428,,"rgba(239, 83, 80, 0.75)",1.5534321547653505,49.58862629442284,-3.4012597706405416,26.00060017538257,-22.0706512031754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904016609438633,1.0233969496127129,False,False,False,False,-0.32856743762974366,-0.3337487905905434,False,False,False,False,2443.0,2187.5928371088944,False,False,False,False,171.26163823716993,False,False,False,False
2025-06-10 16:00:00+00:00,44.295,44.41,44.13,44.205,0.0,,,,,,,,,,,,,,,,,,,,46.50297226629062,47.386949220242435,47.698991572632465,48.73282554341545,49.49074568297792,51.38928681439572,51.729207649656566,53.94696313531958,54.08027838015445,,,,,,,,,47.386949220242435,50.53980843533002,50.1064689183428,,"rgba(239, 83, 80, 0.75)",1.5847094882537986,49.58862629442284,-3.397232321966527,25.6289701840914,-22.0706512031754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191568610852452,1.024041310420723,False,False,False,False,-0.3313473006159452,-0.3325480456032443,False,False,False,False,2443.0,2191.55263808395,False,False,False,False,168.60641903969443,False,False,False,False
2025-06-10 17:00:00+00:00,44.215,44.51,44.2,44.485,0.0,,,,,,,,,,,,,,,,,,,,46.50297226629062,47.386949220242435,47.698991572632465,48.73282554341545,49.49074568297792,51.38928681439572,51.729207649656566,53.94696313531958,54.08027838015445,,,,,,,,,47.386949220242435,50.53980843533002,50.1064689183428,,"rgba(239, 83, 80, 0.75)",1.5850631697985098,49.58862629442284,-3.219825172691131,28.638410752131477,-25.53536143057608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058664183526625,1.0257343604503513,False,False,False,False,-0.32087110359905285,-0.3267095746011486,False,False,False,False,2443.0,2195.4510467958266,False,False,False,False,165.99236603132707,False,False,False,False
2025-06-10 18:00:00+00:00,44.495,44.71,44.345,44.35,400.0,,,,,,,,,,,,,,,,,,,,46.36896015149021,47.270169550865255,47.60926352821366,48.66012707409935,49.42302167610569,51.32463521718823,51.6642435561918,53.884586287832704,54.01752698438608,,,,,,,,,47.270169550865255,50.47489196582109,50.02472600293033,,"rgba(239, 83, 80, 0.75)",1.5906694437496183,49.50004061422815,-3.2376560915686996,29.88327070532057,-24.213057496832636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169012882859825,1.022011773739442,False,False,False,False,-0.299815563786427,-0.3132625691937878,False,False,False,False,2043.0,2193.087464674961,False,False,False,False,169.6203913641747,False,False,False,False
2025-06-10 19:00:00+00:00,44.36,44.58,44.25,44.475,0.0,,,,,,,,,,,,,,,,,,,,46.36896015149021,47.270169550865255,47.60926352821366,48.66012707409935,49.42302167610569,51.32463521718823,51.6642435561918,53.884586287832704,54.01752698438608,,,,,,,,,47.270169550865255,50.47489196582109,50.02472600293033,,"rgba(239, 83, 80, 0.75)",1.5944949834514022,49.50004061422815,-3.1514935238937376,32.161442038328076,-21.949286021484966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199317114810073,1.0116090482287667,False,False,False,False,-0.3135170572643979,-0.3133898132290929,False,False,False,False,2043.0,2190.76052723814,False,False,False,False,166.9906178546526,False,False,False,False
2025-06-11 14:00:00+00:00,44.215,44.295,43.81,43.92,0.0,,,,,,,,,,,,,,,,,,,,46.36896015149021,47.270169550865255,47.60926352821366,48.66012707409935,49.42302167610569,51.32463521718823,51.6642435561918,53.884586287832704,54.01752698438608,,,,,,,,,47.270169550865255,50.47489196582109,50.02472600293033,,"rgba(239, 83, 80, 0.75)",1.6153719288349346,49.50004061422815,-3.454337985341045,30.70673491547718,-21.949286021484966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9070023736859953,1.0145812139708377,False,False,False,False,-0.34282825441539394,-0.32810903382224343,False,False,False,False,2043.0,2188.469666350727,True,False,False,False,164.40161602744868,False,False,False,False
2025-06-11 15:00:00+00:00,43.915,44.21,43.8,44.15,0.0,,,,,,,,,,,,,,,,,,,,46.36896015149021,47.270169550865255,47.60926352821366,48.66012707409935,49.42302167610569,51.32463521718823,51.6642435561918,53.884586287832704,54.01752698438608,,,,,,,,,47.270169550865255,50.47489196582109,50.02472600293033,,"rgba(239, 83, 80, 0.75)",1.625877587005661,49.50004061422815,-3.2905556094670008,32.18560765097433,-21.89299055806768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.90718334884508,1.0164142482443523,False,False,False,False,-0.34282825441539394,-0.3354686441188187,False,False,False,False,2043.0,2186.2143226863745,False,False,False,False,161.85275376345723,False,False,False,False
2025-06-11 16:00:00+00:00,44.155,44.52,44.085,44.24,0.0,,,,,,,,,,,,,,,,,,,,46.36896015149021,47.270169550865255,47.60926352821366,48.66012707409935,49.42302167610569,51.32463521718823,51.6642435561918,53.884586287832704,54.01752698438608,,,,,,,,,47.270169550865255,50.47489196582109,50.02472600293033,,"rgba(239, 83, 80, 0.5)",1.628324740172818,49.50004061422815,-3.2303388166109204,34.09829195859105,-19.994102849128787,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917216303061052,1.009132420091324,False,False,False,False,-0.30721740653653135,-0.321343025327675,False,False,False,False,2043.0,2183.993945590462,False,False,False,False,159.34340874386874,False,False,False,False
2025-06-11 17:00:00+00:00,44.24,44.26,43.935,44.225,0.0,,,,,,,,,,,,,,,,,,,,46.36896015149021,47.270169550865255,47.60926352821366,48.66012707409935,49.42302167610569,51.32463521718823,51.6642435561918,53.884586287832704,54.01752698438608,,,,,,,,,47.270169550865255,50.47489196582109,50.02472600293033,,"rgba(239, 83, 80, 0.5)",1.6277935848732066,49.50004061422815,-3.240607816155655,35.272616865581284,-18.78234446368259,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194545608537309,1.0103328533920555,False,False,False,False,-0.33166987329456504,-0.32650644931112005,False,False,False,False,2043.0,2181.8079929456485,False,False,False,False,156.87296829822736,False,False,False,False
2025-06-11 18:00:00+00:00,44.18,44.825,44.17,44.67,24.0,,,,,,,,,,,,,,,,,,,,46.36181974741677,47.26366679972058,47.60418226350569,48.655932461966415,49.41908633117755,51.320843058537946,51.66042915800377,53.880903980353175,54.01382188033633,,,,,,,,,47.26366679972058,50.47109665642668,50.0200761867798,,"rgba(239, 83, 80, 0.5)",1.6150098513071753,49.02216104663654,-2.6948201233038525,40.42591935677419,-13.958216342226606,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924178601516428,0.9990732940185342,False,False,False,False,-0.2842841998248973,-0.30539532456800866,False,False,False,False,2067.0,2180.0280240627703,False,False,False,False,154.8129222780998,False,False,False,False
2025-06-11 19:00:00+00:00,44.65,44.89,44.58,44.78,500.0,,,,,,,,,,,,,,,,,,,,46.239656662119145,47.144207299686336,47.50857117334404,48.57451816185873,49.341752848814075,51.24504429678848,51.58403874923541,53.80643529015178,53.9388645877162,,,,,,,,,47.144207299686336,50.395690083915454,49.93145434107935,,"rgba(239, 83, 80, 0.5)",1.5973483799241313,48.94356945017493,-2.606550645121436,44.76835818405849,-10.085327566342329,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9313659359190556,0.9979763912310287,False,False,False,False,-0.25673841325132757,-0.28106686890966814,False,False,False,False,2567.0,2186.027589581177,False,False,False,False,160.164659917199,False,False,False,False
2025-06-12 14:00:00+00:00,45.46,45.545,44.92,45.115,0.0,,,,,,,,,,,,,,,,,,,,46.239656662119145,47.144207299686336,47.50857117334404,48.57451816185873,49.341752848814075,51.24504429678848,51.58403874923541,53.80643529015178,53.9388645877162,,,,,,,,,47.144207299686336,50.395690083915454,49.93145434107935,,"rgba(38, 166, 154, 1.0)",1.5716088531777819,48.94356945017493,-2.436082898383771,50.13185223496572,-5.364547523405804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352572145545797,0.9845253032204099,False,False,False,False,-0.20020096995818618,-0.24063391943392715,False,False,False,False,2567.0,2191.9341385799185,False,False,False,False,157.68148689522693,False,False,False,False
2025-06-12 15:00:00+00:00,45.12,45.49,44.97,45.28,0.0,,,,,,,,,,,,,,,,,,,,46.239656662119145,47.144207299686336,47.50857117334404,48.57451816185873,49.341752848814075,51.24504429678848,51.58403874923541,53.80643529015178,53.9388645877162,,,,,,,,,47.144207299686336,50.395690083915454,49.93145434107935,,"rgba(38, 166, 154, 1.0)",1.540855106575193,48.94356945017493,-2.3776209940451953,54.76453462410486,-1.3866143479469741,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9377770343731705,0.9874550472526553,False,False,False,False,-0.20048165916447203,-0.22055778929919959,False,False,False,False,2567.0,2197.7491131755787,False,False,False,False,155.23681267979705,False,False,False,False
2025-06-12 16:00:00+00:00,45.28,45.38,45.11,45.22,0.0,,,,,,,,,,,,,,,,,,,,46.239656662119145,47.144207299686336,47.50857117334404,48.57451816185873,49.341752848814075,51.24504429678848,51.58403874923541,53.80643529015178,53.9388645877162,,,,,,,,,47.144207299686336,50.395690083915454,49.93145434107935,,"rgba(38, 166, 154, 1.0)",1.5078601656913233,48.94356945017493,-2.4694394977055096,57.168303244245884,0.6037838723066287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9329514824797844,0.9990734501347709,False,False,False,False,-0.19879798985914,-0.20967788957916977,False,False,False,False,2567.0,2203.473933126345,False,False,False,False,152.8300403901878,False,False,False,False
2025-06-12 17:00:00+00:00,45.21,45.21,44.98,45.075,0.0,,,,,,,,,,,,,,,,,,,,46.239656662119145,47.144207299686336,47.50857117334404,48.57451816185873,49.341752848814075,51.24504429678848,51.58403874923541,53.80643529015178,53.9388645877162,,,,,,,,,47.144207299686336,50.395690083915454,49.93145434107935,,"rgba(38, 166, 154, 1.0)",1.5104442190091367,48.94356945017493,-2.5612130534106954,57.113579381986426,0.6037838723066287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9213264529227646,1.0073597834362575,False,False,False,False,-0.21568648261606624,-0.21268218609761802,False,False,False,False,2567.0,2209.1099961786495,False,False,False,False,150.46058239964225,False,False,False,False
2025-06-12 18:00:00+00:00,45.08,45.255,44.995,45.12,0.0,,,,,,,,,,,,,,,,,,,,46.239656662119145,47.144207299686336,47.50857117334404,48.57451816185873,49.341752848814075,51.24504429678848,51.58403874923541,53.80643529015178,53.9388645877162,,,,,,,,,47.144207299686336,50.395690083915454,49.93145434107935,,"rgba(38, 166, 154, 1.0)",1.5143603145095759,48.94356945017493,-2.5248743073494953,57.46756828761711,1.1183129323502357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9238272966324541,1.0028840444482146,False,False,False,False,-0.21229937306856417,-0.2124907795830911,False,False,False,False,2567.0,2214.658678408438,False,False,False,False,148.12786019189585,False,False,False,False
2025-06-12 19:00:00+00:00,45.16,45.32,45.115,45.145,100.0,,,,,,,,,,,,,,,,,,,,46.22403290030362,47.125839217901635,47.493162961977006,48.560481360013306,49.328056270910345,51.231114384801884,51.56994087930997,53.79240903588628,53.9247347346539,,,,,,,,,47.125839217901635,50.382012269400974,49.91664130508421,,"rgba(38, 166, 154, 1.0)",1.5190476598159024,48.93337043363879,-2.4939115038022655,57.9369819195179,1.9372915329987848,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9229264142917909,1.0037430880476395,False,False,False,False,-0.201885573846135,-0.20718817671461304,False,False,False,False,2667.0,2221.6717221540434,False,False,False,False,147.38169181682767,False,False,False,False
2025-06-13 14:00:00+00:00,46.68,46.725,46.22,46.22,2.0,,,,,,,,,,,,,,,,,,,,46.22408195253023,47.125700367127926,47.49301592582733,48.560301023938024,49.32786216573123,51.23089145145698,51.56971227729616,53.792167896128184,53.924491216449134,,,,,,,,,47.125700367127926,50.38180228023589,49.91646936405391,,"rgba(38, 166, 154, 1.0)",1.5170370956403556,48.93350299880818,-1.7886859896875402,64.3842139262011,8.203509534473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9246792201299785,0.9921679720046659,False,False,False,False,-0.0638750455495229,-0.13553161113206796,False,False,False,False,2669.0,2228.60704429119,False,False,False,False,145.1277120987373,False,False,False,False
2025-06-13 15:00:00+00:00,46.22,46.3,45.805,45.94,0.0,,,,,,,,,,,,,,,,,,,,46.22408195253023,47.125700367127926,47.49301592582733,48.560301023938024,49.32786216573123,51.23089145145698,51.56971227729616,53.792167896128184,53.924491216449134,,,,,,,,,47.125700367127926,50.38180228023589,49.91646936405391,,"rgba(38, 166, 154, 1.0)",1.5144139293960959,48.93350299880818,-1.9766742372753425,65.69617795832032,9.515656375715672,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.917857142857143,0.9987541528239204,False,False,False,False,-0.10953693834555987,-0.12253427473881393,False,False,False,False,2669.0,2235.4348420541173,False,False,False,False,142.87767005069486,False,False,False,False
2025-06-13 16:00:00+00:00,45.94,46.075,45.71,45.895,0.0,,,,,,,,,,,,,,,,,,,,46.22408195253023,47.125700367127926,47.49301592582733,48.560301023938024,49.32786216573123,51.23089145145698,51.56971227729616,53.792167896128184,53.924491216449134,,,,,,,,,47.125700367127926,50.38180228023589,49.91646936405391,,"rgba(38, 166, 154, 1.0)",1.5130093007458734,48.93350299880818,-2.008251368521182,66.10329572975046,10.129400231145993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9115140374331553,1.011948529411765,False,False,False,False,-0.12704198463044916,-0.12478812968463154,False,False,False,False,2669.0,2242.156782487387,False,False,False,False,140.66251237549028,False,False,False,False
2025-06-13 17:00:00+00:00,45.92,46.27,45.88,46.12,100.0,,,,,,,,,,,,,,,,,,,,46.2221098690984,47.1160416860953,47.483741627005095,48.55008894860137,49.317207798617936,51.21908579433243,51.55765119333231,53.779645878380975,53.91185412499735,,,,,,,,,47.1160416860953,50.370548636057705,49.906380768940124,,"rgba(38, 166, 154, 1.0)",1.5035397423267958,48.93438514893427,-1.8718395461758015,67.51631183406526,11.772311238733614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9207281268349973,1.0038587366831644,False,False,False,False,-0.10708088734828428,-0.11593450851645791,False,False,False,False,2769.0,2250.324894386807,False,False,False,False,140.03208582703306,False,False,False,False
2025-06-13 18:00:00+00:00,46.2,47.005,46.13,46.63,32.0,,,,,,,,,,,,,,,,,,,,46.223825452593566,47.11447156361382,47.48185158311344,48.547497247681186,49.31433737645999,51.215685361114936,51.5541535980058,53.77590655010484,53.9080759495712,,,,,,,,,47.11447156361382,50.367377714899504,49.903978298028754,,"rgba(38, 166, 154, 1.0)",1.4906830860590161,48.93625908832882,-1.5471156209506427,70.52300272085063,14.855225798748307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9274736229957632,0.984132258868489,False,False,False,False,-0.053590275318816646,-0.08476239191763728,False,False,False,False,2801.0,2258.8624929234456,False,False,False,False,138.35716976769922,False,False,False,False
2025-06-13 19:00:00+00:00,46.63,47.105,46.515,46.85,200.0,,,,,,,,,,,,,,,,,,,46.82333333333333,46.24087872753994,47.10915639738323,47.47327712673609,48.53337748751128,49.29806800121914,51.195618880107205,51.533433920946024,53.75338481182146,53.885305676972884,,,,,,,,,47.10915639738323,50.34890423692736,49.584583436357065,,"rgba(38, 166, 154, 1.0)",1.4804099231428802,48.60166431563114,-1.18322924498668,73.24722522655867,17.582520281636405,True,False,True,False,True,0.8779946784646455,0.0,0.0,0.0,0.0,0,0.9365761004211745,0.9790238665455449,False,False,False,True,-0.027383226490648206,-0.056072809204142746,False,False,False,True,3001.0,2270.3685007850972,False,False,False,True,139.31287256199846,False,False,False,False
2025-06-16 14:00:00+00:00,45.755,45.78,45.215,45.35,0.0,,,,,,,,,,,,,,,,,,,46.82333333333333,46.24087872753994,47.10915639738323,47.47327712673609,48.53337748751128,49.29806800121914,51.195618880107205,51.533433920946024,53.75338481182146,53.885305676972884,,,,,,,,,47.10915639738323,50.34890423692736,49.584583436357065,,"rgba(38, 166, 154, 0.75)",1.47539245656885,48.60166431563114,-2.2039317750025367,64.20874033766475,20.54873950828427,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9234681520949384,0.9838540405263584,False,False,False,False,-0.17061479013214217,-0.11334379966814245,False,False,False,False,3001.0,2281.696120927964,False,False,False,False,137.1529830649132,False,False,False,False
2025-06-16 15:00:00+00:00,45.36,45.86,45.34,45.81,247.0,,,,,,,,,,,,,,,,,,,46.186032811334826,46.22150430521206,47.07742352556091,47.444738044894365,48.50470773034985,49.26903781571585,51.16461767934886,51.50188948423071,53.72117541567189,53.8528257969855,,,,,,,,,47.07742352556091,50.31897650369448,49.49439526093048,,"rgba(38, 166, 154, 0.75)",1.4641433925245289,48.54822302717113,-1.8701877433260057,60.42624923528903,17.323085853767594,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9268037923830951,0.9813594729230276,False,False,False,False,-0.1592526770532228,-0.1362982383606826,False,False,False,False,3248.0,2296.6775764174527,False,False,False,False,138.85603759103859,False,False,False,False
2025-06-16 16:00:00+00:00,45.805,45.835,45.51,45.65,0.0,,,,,,,,,,,,,,,,,,,46.186032811334826,46.22150430521206,47.07742352556091,47.444738044894365,48.50470773034985,49.26903781571585,51.16461767934886,51.50188948423071,53.72117541567189,53.8528257969855,,,,,,,,,47.07742352556091,50.31897650369448,49.49439526093048,,"rgba(38, 166, 154, 0.75)",1.4488105777117484,48.54822302717113,-2.0004154247331547,57.08337988431802,14.395005939784326,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9339774557165863,0.9808373590982288,False,False,False,False,-0.1512407773156093,-0.14376950783814596,False,False,False,False,3248.0,2311.4267612791973,False,False,False,False,136.7032308066814,False,False,False,False
2025-06-16 17:00:00+00:00,45.655,45.86,45.47,45.8,0.0,,,,,,,,,,,,,,,,,,,46.186032811334826,46.22150430521206,47.07742352556091,47.444738044894365,48.50470773034985,49.26903781571585,51.16461767934886,51.50188948423071,53.72117541567189,53.8528257969855,,,,,,,,,47.07742352556091,50.31897650369448,49.49439526093048,,"rgba(38, 166, 154, 0.75)",1.433880107317735,48.54822302717113,-1.9166337639707238,55.62944530862644,13.059465019115407,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9334941696823482,0.9781262565339768,False,False,False,False,-0.15206868438268137,-0.14791909611041365,False,False,False,False,3248.0,2325.9472766082017,False,False,False,False,134.58380087169408,False,False,False,False
2025-06-16 18:00:00+00:00,45.795,46.045,45.68,45.875,0.0,,,,,,,,,,,,,,,,,,,46.186032811334826,46.22150430521206,47.07742352556091,47.444738044894365,48.50470773034985,49.26903781571585,51.16461767934886,51.50188948423071,53.72117541567189,53.8528257969855,,,,,,,,,47.07742352556091,50.31897650369448,49.49439526093048,,"rgba(38, 166, 154, 0.75)",1.4092479049681115,48.54822302717113,-1.8969146718239207,55.0648142019341,12.329868173887249,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9416164053075996,0.971210293526337,False,False,False,False,-0.1303324998766095,-0.13912579799351157,False,False,False,False,3248.0,2340.2426676685395,False,False,False,False,132.4972303155438,False,False,False,False
2025-06-16 19:00:00+00:00,45.88,46.05,45.75,45.8,700.0,,,,,,,,,,,,,,,,,,,45.991127579192096,46.190370393582356,47.006214501764404,47.37699719956663,48.431916972157644,49.19359482403622,51.08169837898267,51.4172620069224,53.633468739365355,53.76433649914262,,,,,,,,,47.006214501764404,50.23970554820767,49.40869870947124,,"rgba(38, 166, 154, 0.75)",1.3920071774173193,48.48821878561231,-1.9311816987897574,54.183632400367046,11.14062432093585,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9448780880341193,0.9685362517099865,False,False,False,False,-0.12621978593776975,-0.13267279196564066,False,False,False,False,2548.0,2343.4637115806554,False,False,False,False,141.29572286879116,False,False,False,False
2025-06-17 14:00:00+00:00,45.985,46.24,45.92,46.11,0.0,,,,,,,,,,,,,,,,,,,45.991127579192096,46.190370393582356,47.006214501764404,47.37699719956663,48.431916972157644,49.19359482403622,51.08169837898267,51.4172620069224,53.633468739365355,53.76433649914262,,,,,,,,,47.006214501764404,50.23970554820767,49.40869870947124,,"rgba(38, 166, 154, 0.75)",1.3709677715504396,48.48821878561231,-1.734700723798024,55.42758889180904,11.14062432093585,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9475204622051036,0.9607607125662012,False,False,False,False,-0.10653527399522629,-0.11960403298043348,False,False,False,False,2548.0,2346.634816827467,False,False,False,False,139.1050915064843,False,False,False,False
2025-06-17 15:00:00+00:00,46.1,46.28,45.89,46.18,0.0,,,,,,,,,,,,,,,,,,,45.991127579192096,46.190370393582356,47.006214501764404,47.37699719956663,48.431916972157644,49.19359482403622,51.08169837898267,51.4172620069224,53.633468739365355,53.76433649914262,,,,,,,,,47.006214501764404,50.23970554820767,49.40869870947124,,"rgba(38, 166, 154, 0.75)",1.3528267435993213,48.48821878561231,-1.7062190679872875,56.65667899198315,11.14062432093585,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9481724386147324,0.9580100775813805,False,False,False,False,-0.10598972382577845,-0.11279687840310597,False,False,False,False,2548.0,2349.7567576518477,False,False,False,False,136.94842342111247,False,False,False,False
2025-06-17 16:00:00+00:00,46.16,46.33,45.88,46.31,244.0,,,,,,,,,,,,,,,,,,,46.02308890486461,46.189864793643075,46.98948282013283,47.35925241173744,48.41040077304496,49.17042996049831,51.05506578606003,51.38995454157419,53.60454429648937,53.7351306653632,,,,,,,,,46.98948282013283,50.2146247893495,49.39272149534081,,"rgba(38, 166, 154, 1.0)",1.3354760193270196,48.477739994723194,-1.6231964957450686,58.24193398374805,11.14062432093585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9455325348009065,0.9642279054710262,False,False,False,False,-0.1038081482743508,-0.10830251333872838,False,False,False,False,2792.0,2356.6132420293384,False,False,False,False,138.6081377866766,False,False,False,False
2025-06-17 17:00:00+00:00,46.32,46.63,46.19,46.475,100.0,,,,,,,,,,,,,,,,,,,46.05049183992846,46.19277036770008,46.98492773150416,47.35368166076109,48.40270531119152,49.1618479929809,51.04480729548026,51.37939510747651,53.59316455662736,53.723632587624735,,,,,,,,,46.98492773150416,50.20508631702806,49.388742445127505,,"rgba(38, 166, 154, 1.0)",1.3106474983244756,48.475972912886505,-1.5267056286641036,60.25421261073835,11.14062432093585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9515803087866785,0.9579662113006224,False,False,False,False,-0.07064857369702682,-0.08947554351787759,False,False,False,False,2892.0,2364.9138119203562,False,False,False,False,138.00956200703817,False,False,False,False
2025-06-17 18:00:00+00:00,46.49,46.765,46.435,46.53,0.0,,,,,,,,,,,,,,,,,,,46.05049183992846,46.19277036770008,46.98492773150416,47.35368166076109,48.40270531119152,49.1618479929809,51.04480729548026,51.37939510747651,53.59316455662736,53.723632587624735,,,,,,,,,46.98492773150416,50.20508631702806,49.388742445127505,,"rgba(38, 166, 154, 1.0)",1.2847380214592867,48.475972912886505,-1.5146846130358502,61.91841960041866,6.463634287676861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958370382345809,0.9523886508770512,False,False,False,False,-0.05007450895135835,-0.06977502623461797,False,False,False,False,2892.0,2373.0856908053115,False,False,False,False,135.8698788751461,False,False,False,False
2025-06-17 19:00:00+00:00,46.53,46.775,46.47,46.75,0.0,,,,,,,,,,,,,,,,,,,46.05049183992846,46.19277036770008,46.98492773150416,47.35368166076109,48.40270531119152,49.1618479929809,51.04480729548026,51.37939510747651,53.59316455662736,53.723632587624735,,,,,,,,,46.98492773150416,50.20508631702806,49.388742445127505,,"rgba(38, 166, 154, 1.0)",1.2390426120977156,48.475972912886505,-1.3929891482621486,64.28707370701639,8.952045659181671,True,False,True,False,True,1.0693947837611972,0.0,0.0,0.0,0.0,0,0.9607399628402942,0.9494304871152759,False,False,False,False,-0.04764124641223771,-0.058708136323427834,False,False,False,False,2892.0,2381.130873893601,False,False,False,False,133.76336912514384,False,False,False,False
2025-06-18 14:00:00+00:00,46.44,46.55,45.67,45.67,100.0,,,,,,,,,,,,,,,,,,,46.04501361826944,46.19004610939603,46.97665303202116,47.34538156925953,48.39325514275755,49.15185669363486,51.033557380799515,51.36788528561715,53.58107903546013,53.711434503319275,,,,,,,,,46.97665303202116,50.194417924211926,49.37961623705346,,"rgba(38, 166, 154, 0.75)",1.201505062167341,48.11116955436095,-2.0317596914302056,57.23542171498015,12.985569190564576,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9434488251692553,0.9514137793707685,False,False,False,False,-0.10326290899262067,-0.08098552265802425,False,False,False,False,2792.0,2387.500937864243,False,False,False,False,133.2399060379323,False,False,False,False
