date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_742,aVWAP_valley_717,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_629,aVWAP_valley_616,aVWAP_valley_601,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_366,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_182,aVWAP_OB_bull_232,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,104.79,104.9,104.39,104.665,22995.0,,,,,,,,,,,,,,,,,,104.79547670897983,104.58154731070763,104.41954335303697,102.47593370781038,99.75755967851696,102.47593370781038,,,103.20601215181037,"rgba(239, 83, 80, 1.0)",1.2634359451065078,101.21080358624035,2.733970350565316,40.74066489610595,-2.6735370998846832,False,True,False,True,False,4.42226970690934,0.0,0.0,0.0,0.0,0,1.02200488997555,0.9259943944182719,False,False,False,False,0.22850810992029613,0.25336009759246336,False,False,False,False,-964908.0,-1060566.4199788866,False,False,False,False,32055.969902118,False,False,False,False
2025-05-22 14:00:00+00:00,104.3,104.455,103.59,103.905,19567.0,,,,,,,,,,,,,,,,,103.98333333333335,104.78495356550032,104.57588125336319,104.4163544919777,102.48294336425683,99.77078810998485,102.48294336425683,,,103.33570901973604,"rgba(239, 83, 80, 1.0)",1.2647248926362764,101.48459230710492,1.913781967119999,35.562122349952745,-7.318390221182391,False,True,False,True,False,0.76995715863195,0.0,0.0,0.0,0.0,0,1.0085775553967118,0.9273886109125568,False,False,False,False,0.1900851641084782,0.22172263085047078,False,False,False,False,-984475.0,-1059386.7080412293,False,False,False,False,31862.342461775082,False,False,False,False
2025-05-22 15:00:00+00:00,103.91,104.375,103.85,104.355,20062.0,,,,,,,,,,,,,,,,,104.08964487286248,104.77719691622741,104.57220197160288,104.41469531400551,102.49105947084468,99.78493733655382,102.49105947084468,,,103.35495598034947,"rgba(239, 83, 80, 1.0)",1.2646301920017209,101.4930273280112,2.263090577854016,35.311603828439395,-7.487075155791487,False,True,False,True,False,2.776628486500158,0.0,0.0,0.0,0.0,0,1.0093787335722817,0.9278972520908004,False,False,False,False,0.12646627512509062,0.1740944529877807,False,False,False,False,-964413.0,-1057914.2474514428,False,False,False,False,31679.391415856087,False,False,False,False
2025-05-22 16:00:00+00:00,104.37,104.53,104.225,104.225,16189.0,,,,,,,,,,,,,,,,,104.15838875153776,104.77248030280789,104.57031102459469,104.41417000202,102.49806141047209,99.79663253753027,102.49806141047209,,,103.36834067149378,"rgba(239, 83, 80, 1.0)",1.2646077517418406,101.49983385084752,2.154949742636713,34.6796871112641,-8.291479546261293,False,True,False,True,False,2.1617302401259657,0.0,0.0,0.0,0.0,0,1.0109215458187923,0.9446814010598421,False,False,False,False,0.14973841440116578,0.16191643369447323,False,False,False,False,-980602.0,-1056715.6079560716,False,False,False,False,31439.230308633512,False,False,False,False
2025-05-22 17:00:00+00:00,104.24,104.805,104.075,104.77,15651.0,,,,,,,,,,,,,,,,,104.2441477190577,104.77025111575469,104.57016091868266,104.4149491370189,102.50560063048113,99.80843656128637,102.50560063048113,,,103.38559101371357,"rgba(239, 83, 80, 0.75)",1.2651782091471098,101.50858101160264,2.577833671823957,37.78585449800565,-8.291479546261293,False,True,False,True,True,4.544574497064449,0.0,0.0,0.0,0.0,0,1.0168623127310459,0.9271677800116735,False,False,False,False,0.15524974644763276,0.15858309007105298,False,False,False,False,-964951.0,-1055292.9008559776,False,False,False,False,31194.451544158575,False,False,False,False
2025-05-22 18:00:00+00:00,104.77,104.845,104.56,104.74,17007.0,,,,,,,,,,,,,,,,,104.33465570700908,104.76965603122764,104.5713148065391,104.41680779263919,102.5143866350443,99.82164104365602,102.5143866350443,,,103.40474366935256,"rgba(239, 83, 80, 0.75)",1.2654716138282964,101.51889771442478,2.5453769569992613,39.7136946431111,-8.291479546261293,False,True,False,True,True,4.398676953658541,0.0,0.0,0.0,0.0,0,1.0272721341423627,0.9188360409734454,False,False,False,False,0.1785039191193928,0.16854350459522288,False,False,False,False,-981958.0,-1054155.9256489081,False,False,False,False,30974.491055101855,False,False,False,False
2025-05-22 19:00:00+00:00,104.755,105.0,104.38,104.46,46866.0,,,,,,,,,,,,,,,,,104.43115572648058,104.76515007016648,104.57221745285251,104.42010618540456,102.53713842122767,99.85691500084583,102.53713842122767,,,103.4304471428296,"rgba(239, 83, 80, 0.75)",1.2630244589015573,101.53852870006526,2.3130757914819147,39.650671779664464,-8.291479546261293,False,True,False,True,True,3.035536711779489,0.0,0.0,0.0,0.0,0,1.0246282832252567,0.9191720704788103,False,False,False,False,0.17739242948397405,0.17296796703959846,False,False,False,False,-1028824.0,-1053763.1826155917,False,False,False,False,31220.871038743684,False,False,False,False
2025-05-23 14:00:00+00:00,104.165,104.63,104.14,104.32,14885.0,,,,,,,,,,,,,,,,,104.42443565404356,104.76150482697254,104.57080191955589,104.41980515792655,102.54340397654965,99.86742671386314,102.54340397654965,,,103.43122970815188,"rgba(239, 83, 80, 0.75)",1.260895659785001,101.54188463775681,2.2032872749493713,38.954814367304294,-8.291479546261293,False,True,False,True,True,2.3579325630073633,0.0,0.0,0.0,0.0,0,1.0282181148457539,0.9156087614286653,False,False,False,False,0.1503992912601686,0.16168362914988355,False,False,False,False,-1043709.0,-1053607.30381535,False,False,False,False,30967.60172031355,False,False,False,False
2025-05-23 15:00:00+00:00,104.375,104.765,104.28,104.49,13338.0,,,,,,,,,,,,,,,,,104.43154895607253,104.75949025402059,104.570444997171,104.42023955043183,102.54943657261686,99.87711376758695,102.54943657261686,,,103.43471234964996,"rgba(239, 83, 80, 0.75)",1.2608674441476788,101.54617078480729,2.334765029310973,39.81230205902688,-8.291479546261293,False,True,False,True,True,3.1311808276420443,0.0,0.0,0.0,0.0,0,1.0349382471435173,0.9085265174030775,False,False,False,False,0.11481195142979587,0.13824779028983972,False,False,False,False,-1030371.0,-1053247.051043019,False,False,False,False,30694.274561859074,False,False,False,False
2025-05-23 16:00:00+00:00,104.49,104.55,104.29,104.43,7658.0,,,,,,,,,,,,,,,,,104.43118150988285,104.75794113446499,104.56993695859906,104.42024792737774,102.55272833082235,99.8825516814734,102.55272833082235,,,103.43576459043673,"rgba(239, 83, 80, 0.75)",1.2602468762861418,101.54822688312505,2.286673485251822,40.043578841773495,-8.291479546261293,False,True,False,True,True,2.8328008545867185,0.0,0.0,0.0,0.0,0,1.029001219677463,0.9299363057324839,False,False,False,False,0.10117716230450716,0.11971247629717344,False,False,False,False,-1038029.0,-1053011.1122671582,False,False,False,False,30337.12301826436,False,False,False,False
2025-05-23 17:00:00+00:00,104.42,104.82,104.4,104.715,21803.0,,,,,,,,,,,,,,,,,104.45533309847724,104.75647850303828,104.57066780719451,104.42196728155344,102.56314034159527,99.89871522600303,102.56314034159527,,,103.44438370964362,"rgba(239, 83, 80, 0.75)",1.2601011578154022,101.55678045639063,2.506322229784062,42.50097754569435,-12.385993172670034,False,True,False,True,True,4.14435810632726,0.0,0.0,0.0,0.0,0,1.023985364862118,0.9213361338844094,False,False,False,False,0.1111385587521061,0.11542551752463977,False,False,False,False,-1016226.0,-1052440.8004490628,False,False,False,False,30204.811033485068,False,False,False,False
2025-05-23 18:00:00+00:00,104.72,104.865,104.55,104.675,20986.0,,,,,,,,,,,,,,,,,104.47899824931936,104.75574212091259,104.57183765724312,104.42397520245207,102.5733110844985,99.91433803626998,102.5733110844985,,,103.45303372511596,"rgba(239, 83, 80, 0.75)",1.2603095858764393,101.56537910983857,2.467346852717099,43.85462643983242,-10.804555288284277,False,True,False,True,True,3.9388979957341412,0.0,0.0,0.0,0.0,0,1.0246913580246912,0.9270172566673486,False,False,False,False,0.11138400825050519,0.11340476288757248,False,False,False,False,-1037212.0,-1052204.695015744,False,False,False,False,30061.883730640337,False,False,False,False
2025-05-23 19:00:00+00:00,104.695,104.805,104.23,104.545,41971.0,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,102.59175846409485,,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.2589179967425645,101.57870391006735,2.3562266149248092,43.79829372246204,-10.534369054508517,False,True,False,True,True,3.2650949678425114,0.0,0.0,0.0,0.0,1,1.0135392570417743,0.9291060008164372,False,False,False,False,0.07821152991991653,0.0958081464037445,False,False,False,False,-1079183.0,-1052622.9633100736,False,False,False,False,30246.521192180793,False,False,False,False
2025-05-26 14:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,102.59175846409485,,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.2587175942131623,101.57870391006735,2.3566017536975146,43.76073857754845,-10.193401074101118,False,True,False,True,True,3.2650949678425114,0.0,0.0,0.0,0.0,0,1.015056118258965,0.935669312893512,False,False,False,False,0.08176012343816345,0.08878413492095398,False,False,False,False,-1079183.0,-1053034.7468246461,False,False,False,False,29777.582879123725,False,False,False,False
2025-05-26 15:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,102.59175846409485,,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.2576074381412736,101.57870391006735,2.358682049715609,43.73570181427273,-9.82052112743299,False,True,False,True,True,3.2650949678425114,0.0,0.0,0.0,0.0,0,1.0155851320598577,0.9364871388180123,False,False,False,False,0.08176012343816345,0.08527212917955872,False,False,False,False,-1079183.0,-1053440.1460986827,False,False,False,False,29315.914927509402,False,False,False,False
2025-05-26 16:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,102.59175846409485,,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.2571273488278583,101.57870391006735,2.3595828160913217,43.71901063875558,-9.441965808469568,False,True,False,True,True,3.265094967842522,0.0,0.0,0.0,0.0,1,1.0200069954529556,0.9380202868135709,False,False,False,False,0.0816386057410052,0.08345536746028195,False,False,False,False,-1079183.0,-1053839.2601126565,False,False,False,False,28861.404618555767,False,False,False,False
2025-05-26 17:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,102.59175846409485,,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.2569942161598233,101.57870391006735,2.3598327277867908,43.707883188410804,-9.074809189492242,False,True,False,True,True,3.265094967842522,0.0,0.0,0.0,0.0,1,1.0161971830985914,0.9337323943661969,False,False,False,False,0.06478966585281581,0.07412251665654888,False,False,False,False,-1079183.0,-1054232.1863124603,False,False,False,False,28413.94098105878,False,False,False,False
2025-05-26 18:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,102.59175846409485,,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.2556258085795147,101.57870391006735,2.3624045234371343,43.70046488818096,-8.729559820262807,False,True,False,True,True,3.265094967842522,0.0,0.0,0.0,0.0,1,1.0111181927625519,0.9373982012605337,False,False,False,False,0.06242002332260383,0.06827126998957636,False,False,False,False,-1079183.0,-1054619.0206331974,False,False,False,False,27973.414764298177,False,False,False,False
2025-05-26 19:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,102.59175846409485,,,103.46157639791177,"rgba(239, 83, 80, 0.75)",1.2544711638378498,101.57870391006735,2.3645789360815246,43.6955193546944,-8.412091610306334,False,True,False,True,True,3.2650949678425114,0.0,0.0,0.0,0.0,1,1.0121576199671027,0.9400700851033396,False,False,False,False,0.06242002332260383,0.06534564665609009,False,False,False,False,-1079183.0,-1054999.8575226052,False,False,False,False,27539.71841136332,False,False,False,False
2025-05-27 14:00:00+00:00,106.16,106.68,105.98,106.32,23709.0,,,,,,,,,,,,,,,,,104.64277505255782,104.77135042607098,104.58890975990047,104.4408037755145,102.61157768219297,99.96742177516882,102.61157768219297,,,103.50380641190092,"rgba(38, 166, 154, 0.5)",1.2729062547309302,101.97924435651124,3.410114159904342,56.04311676131837,2.9913952900588114,False,False,True,False,True,11.755650455522126,0.0,0.0,0.0,0.0,0,1.0105263157894735,0.9343157894736839,False,True,False,False,0.31936482837008323,0.19235523751308667,False,False,False,False,-1055474.0,-1055007.2085687665,False,False,False,False,27480.327428241406,False,False,False,False
2025-05-27 15:00:00+00:00,106.32,106.455,105.99,106.1,15722.0,,,,,,,,,,,,,,,,,104.72467521286512,104.7837655445668,104.59960340242552,104.450073984268,102.62409624997169,99.98239167661207,102.62409624997169,,,103.5274343451182,"rgba(38, 166, 154, 1.0)",1.2866766150480482,101.99175703391725,3.1929102604614665,62.01325305238944,7.882356086867503,True,False,True,False,True,10.476125813632784,0.0,0.0,0.0,0.0,0,1.0092612081667014,0.9339788114782851,False,False,False,False,0.3030284630818093,0.247691850297448,False,False,False,False,-1071196.0,-1055258.1975832041,False,False,False,False,27298.02777819115,False,False,False,False
2025-05-27 16:00:00+00:00,106.1,106.46,105.98,106.44,16754.0,,,,,,,,,,,,,,,,,104.80886480997412,104.79779505813711,104.61163532130058,104.46047473353708,102.63775598580784,99.99855095699503,102.63775598580784,,,103.55251281095862,"rgba(38, 166, 154, 1.0)",1.2980844237456075,102.00875837978873,3.4136775229341176,67.1001422767514,11.935119951086229,True,False,True,False,True,11.942740853179863,0.0,0.0,0.0,0.0,0,1.005092297899427,0.9472381356531578,False,False,False,False,0.3026504395649223,0.27517114493118516,False,False,False,False,-1054442.0,-1055245.543357108,False,False,False,False,27134.554479304465,False,False,False,False
2025-05-27 17:00:00+00:00,106.475,106.525,106.24,106.345,21686.0,,,,,,,,,,,,,,,,,104.91027074709305,104.81648323263394,104.62765617065422,104.47432008968117,102.65565420415393,100.01959794800412,102.65565420415393,,,103.58399706537007,"rgba(38, 166, 154, 1.0)",1.3008189970410418,102.03146859806154,3.316011998402855,69.49900249965069,13.63885481423052,True,False,True,False,True,11.382928811815365,0.0,0.0,0.0,0.0,0,1.0069533134667232,0.9416063573151694,False,False,False,False,0.3274028884832143,0.3012870167071997,False,False,False,False,-1076128.0,-1055569.3023748272,False,False,False,False,27050.08076644703,False,False,False,False
2025-05-27 18:00:00+00:00,106.34,106.4,106.165,106.26,16206.0,,,,,,,,,,,,,,,,,104.97345077986631,104.82932499933446,104.63879681220477,104.4840244021534,102.66857867037322,100.03500191710634,102.66857867037322,,,103.6048629301731,"rgba(38, 166, 154, 1.0)",1.3063866920590514,102.04606705811437,3.2256398258649375,70.1736576256533,14.035570104806482,True,False,True,False,True,10.878080992559692,0.0,0.0,0.0,0.0,0,1.010391459074733,0.937935943060498,False,False,False,False,0.3121265632228751,0.3067067899650374,False,False,False,False,-1092334.0,-1056139.2976868453,False,False,False,False,26881.9554832463,False,False,False,False
2025-05-27 19:00:00+00:00,106.25,106.425,106.005,106.165,41531.0,,,,,,,,,,,,,,,,,105.10335825304124,104.85953325392035,104.6653646243312,104.50737816681969,102.70058732067031,100.07365262189391,102.70058732067031,,,103.65164570677945,"rgba(38, 166, 154, 1.0)",1.3053970608540115,102.07968213250204,3.129559572338307,69.55447727434617,14.035570104806482,True,False,True,False,True,10.30947890091874,0.0,0.0,0.0,0.0,0,1.0122655637167508,0.9347500534835627,False,False,False,False,0.3018946441919565,0.30430071707849693,False,False,False,False,-1133865.0,-1057344.3473351111,False,False,False,False,27109.072452498294,False,False,False,False
2025-05-28 14:00:00+00:00,105.5,105.505,104.435,105.025,50063.0,,,,,,,,,,,,,,,,,105.09031978275604,104.8628704317567,104.67186348261599,104.51514856107029,102.72532469130873,100.11052583941745,102.72532469130873,,,103.66267546482088,"rgba(38, 166, 154, 0.75)",1.2954674970974158,102.08065267469567,2.2728067912945313,60.55523067511652,17.338561001404273,True,False,True,False,False,3.91178906023611,0.0,0.0,0.0,0.0,0,0.9923706866382022,0.9400153986141245,False,False,False,False,0.12164832853583449,0.21297452280716572,False,False,False,False,-1183928.0,-1059306.8845857296,False,False,False,False,27464.947298195995,False,False,False,False
2025-05-28 15:00:00+00:00,105.025,105.365,104.75,105.02,87429.0,,,,,,,,,,,,,,,,,105.0828308570363,104.87075472675934,104.68453076534084,104.52968799050633,102.76831662753435,100.17434364350227,102.76831662753435,,,103.68507743511323,"rgba(38, 166, 154, 0.5)",1.2825759271905963,102.09996620544351,2.276694683450548,54.52938967053956,12.060589621174955,False,False,True,False,False,3.885312526929855,0.0,0.0,0.0,0.0,0,0.9954433929197332,0.9476340694006307,False,False,False,False,0.13393486833815146,0.17345469557265858,False,False,False,False,-1271357.0,-1062594.483274323,False,False,False,False,28394.622533882877,False,False,False,False
2025-05-28 16:00:00+00:00,105.02,105.415,105.01,105.26,9333.0,,,,,,,,,,,,,,,,,105.085353023189,104.87239954298629,104.68649435937989,104.53172853215851,102.77317404281014,100.18131154354373,102.77317404281014,,,103.68841017401127,#000000,1.2659394545958795,102.10337515311473,2.493503804961158,52.25970554280099,10.195262467767314,False,False,False,False,False,5.035092283351865,0.0,0.0,0.0,0.0,0,1.0014824227022445,0.9466327827191864,False,False,False,False,0.15580109659370447,0.1646278960831815,False,False,False,False,-1262024.0,-1065686.413766194,False,False,False,False,28099.093502349806,False,False,False,False
2025-05-28 17:00:00+00:00,105.265,105.485,104.8,104.805,22260.0,,,,,,,,,,,,,,,,,105.08315539337038,104.87410982797793,104.68942743999021,104.53517555164942,102.78375265385073,100.19720322996471,102.78375265385073,,,103.69380401613391,"rgba(239, 83, 80, 1.0)",1.2453132389334318,102.10947292738533,2.1645373937591055,48.157755347561505,6.4448734786249275,False,True,False,True,False,2.607731015869927,0.0,0.0,0.0,0.0,0,0.9917646230731326,0.9466460195678184,False,False,False,False,0.14590894743044208,0.1552684217568118,False,False,False,False,-1284284.0,-1069075.5236302838,False,False,False,False,28008.564920918026,False,False,False,False
2025-05-28 18:00:00+00:00,104.835,105.285,104.485,104.84,14596.0,,,,,,,,,,,,,,,,,105.07774714106255,104.87408079016052,104.69043280972652,104.53668750367386,102.79014517681946,100.20722395068337,102.79014517681946,,,103.69605289535438,"rgba(239, 83, 80, 1.0)",1.2120909563585978,102.11251237720549,2.2502334568921443,45.70110595718825,4.127403473948604,False,True,False,True,False,2.779658013985941,0.0,0.0,0.0,0.0,0,0.9841559169938303,0.9533791362871562,False,False,False,False,0.1097477620110693,0.13250809188394055,False,False,False,False,-1269688.0,-1072185.794581752,False,False,False,False,27800.61817795806,False,False,False,False
2025-05-28 19:00:00+00:00,104.85,105.235,104.35,104.52,41286.0,,,,,,,,,,,,,,,,,105.052564013983,104.87070256779703,104.69060698465725,104.53876819100465,102.80657022940332,100.23432215198991,102.80657022940332,,,103.69892235647252,"rgba(239, 83, 80, 1.0)",1.1862373780643283,102.11873332203167,2.0242716359913127,42.36388699041153,0.875929310025171,False,True,False,True,False,1.0936631728377044,0.0,0.0,0.0,0.0,0,0.9783655523762994,0.9588945495149693,False,False,False,False,0.09683211998646084,0.11467010593520069,False,False,False,False,-1310974.0,-1075887.9373014148,False,False,False,False,28009.6938651215,False,False,False,False
2025-05-29 14:00:00+00:00,104.87,104.965,104.31,104.555,34487.0,,,,,,,,,,,,,,,,,105.02912061890243,104.86650437119073,104.68957637661595,104.53951078766767,102.81942230768482,100.25624923133745,102.81942230768482,,,103.70006394889985,"rgba(239, 83, 80, 1.0)",1.158232102647574,102.12345200375027,2.099361596601854,40.46378962471495,-1.1197633380601886,False,True,False,True,False,1.2720301605251798,0.0,0.0,0.0,0.0,0,0.975107773605896,0.9632179112779861,False,False,False,False,0.07525949948291957,0.09496480270906013,False,False,False,False,-1276487.0,-1078998.0002889896,False,False,False,False,28110.11721604985,False,False,False,False
2025-05-29 15:00:00+00:00,104.585,104.605,103.91,103.99,29747.0,,,,,,,,,,,,,,,,,104.99150877948036,104.85693956510826,104.68389065532853,104.53620282538857,102.82766338066173,100.27308598064195,102.82766338066173,,,103.69488186443489,"rgba(239, 83, 80, 1.0)",1.1285571670407737,102.12267399012792,1.6546135759949576,36.56043737198534,-5.030619227734647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718778139502663,0.9665442959063515,False,False,False,False,0.02262551665190131,0.05879515968048072,False,False,False,False,-1306234.0,-1082521.039044199,False,False,False,False,28135.49524370799,False,False,False,False
2025-05-29 16:00:00+00:00,104.02,104.67,103.87,104.56,14096.0,,,,,,,,,,,,,,,,,104.9788336801518,104.85377732610183,104.68225938854954,104.53548986761643,102.83210598095337,100.28141744491383,102.83210598095337,,,103.69398061471446,"rgba(239, 83, 80, 1.0)",1.1048221494800872,102.38128405089806,1.9720060374669475,38.629463545883866,-5.030619227734647,False,True,False,True,False,1.2582854743890586,0.0,0.0,0.0,0.0,0,0.9795676429567638,0.9608786610878658,False,False,False,False,0.0022222184228874488,0.030508689051684086,False,False,False,False,-1292138.0,-1085770.9144078547,False,False,False,False,27917.828650782285,False,False,False,False
2025-05-29 17:00:00+00:00,104.56,104.66,104.4,104.585,33914.0,,,,,,,,,,,,,,,,,104.95880081970135,104.84910983146004,104.68062269632097,104.53561851318041,102.84394320394057,100.30220932585476,102.84394320394057,,,103.695050731743,"rgba(239, 83, 80, 0.75)",1.0796014529895355,102.39227522684041,2.0310502242171737,40.192188276874106,-5.030619227734647,False,True,False,True,True,1.3830546867607154,0.0,0.0,0.0,0.0,0,0.9825691284564223,0.9655582779138956,False,False,False,False,0.0359710029229622,0.033239845987323144,False,False,False,False,-1258224.0,-1088444.6056573454,False,False,False,False,28010.79254766938,False,False,False,False
2025-05-29 18:00:00+00:00,104.595,104.67,104.27,104.55,33093.0,,,,,,,,,,,,,,,,,104.93872796776456,104.84393173116538,104.67845486862264,104.53524148518464,102.85499210796098,100.3220589593247,102.85499210796098,,,103.69556785333715,"rgba(239, 83, 80, 0.75)",1.0599155244257623,102.39654223271148,2.031725847637913,41.01866964994966,-5.030619227734647,False,True,False,True,True,1.1988737341598856,0.0,0.0,0.0,0.0,0,0.9793258111991024,0.9660102319714063,False,False,False,False,0.023426088057690805,0.028332967022506976,False,False,False,False,-1291317.0,-1091589.9140967664,False,False,False,False,28089.586461659,False,False,False,False
2025-05-29 19:00:00+00:00,104.54,104.645,104.275,104.495,69739.0,,,,,,,,,,,,,,,,,104.89956123326685,104.83275201422911,104.67344389111311,104.53397061642178,102.87745188376209,100.36303345890899,102.87745188376209,,,103.69670218295032,"rgba(239, 83, 80, 0.75)",1.0372390239441502,102.40541763613946,2.014562039822613,41.20428552105153,-5.030619227734647,False,True,False,True,True,0.9053867408089644,0.0,0.0,0.0,0.0,0,0.9789311047124092,0.967272982653276,False,False,False,False,0.017938794873237768,0.023135880947872372,False,False,False,False,-1361056.0,-1095767.6828704597,False,False,False,False,28735.313803338704,False,False,False,False
2025-05-30 14:00:00+00:00,104.61,104.96,104.57,104.875,18817.0,,,,,,,,,,,,,,,,,104.89739522715985,104.83250215007465,104.67427681667787,104.53540675394851,102.88463786567364,100.37482783566733,102.88463786567364,,,103.6998411082003,"rgba(239, 83, 80, 0.75)",1.0205867063728817,102.41208674015351,2.4132327458972775,44.569230022131435,-5.030619227734647,False,True,False,True,True,2.8641690683072625,0.0,0.0,0.0,0.0,0,0.9817081750386939,0.96299423103982,False,False,False,False,0.04735455767190407,0.03524521930988822,False,False,False,False,-1342239.0,-1099588.9436011503,False,False,False,False,28581.541496310198,False,False,False,False
2025-05-30 15:00:00+00:00,104.88,105.145,104.825,104.955,26867.0,,,,,,,,,,,,,,,,,104.89977179692349,104.83411899902205,104.67704036613232,104.53874839574736,102.89572484728079,100.39221481067986,102.89572484728079,,,103.70626986929766,#000000,1.0077350618861969,102.42380585465446,2.511765483884081,47.42815193774276,-9.168003298208134,False,False,False,False,True,3.2715225835140096,0.0,0.0,0.0,0.0,1,0.9855330672748003,0.9685718358038768,False,False,False,False,0.0837237461935376,0.05948448275171291,False,False,False,False,-1315372.0,-1102934.417343768,False,False,False,False,28554.959457607714,False,False,False,False
2025-05-30 16:00:00+00:00,104.95,105.075,104.07,104.35,22086.0,,,,,,,,,,,,,,,,,104.88991396895425,104.83101594645147,104.67570046925023,104.53849741258259,102.9026819386311,100.40493319769892,102.9026819386311,,,103.70712382226144,"rgba(239, 83, 80, 0.5)",0.982057923834225,102.42691884889538,1.9582156046319266,45.01268013249177,-9.168003298208134,False,False,False,True,True,0.0030945715013324104,0.0,0.0,0.0,0.0,1,0.9679885673454802,0.9756341550553769,False,False,False,False,0.01563717602117348,0.037560829386443194,False,False,False,False,-1337458.0,-1106570.441881074,False,False,False,False,28454.665512528525,False,False,False,False
2025-05-30 17:00:00+00:00,104.34,104.63,104.285,104.435,20351.0,,,,,,,,,,,,,,,,,104.88018019291368,104.82779890716594,104.67415186383563,104.53799388586368,102.90884667914126,100.41644536746549,102.90884667914126,,,103.70756948273095,"rgba(239, 83, 80, 1.0)",0.954254569694904,102.42939958183715,2.101745678623358,44.142611158205746,-9.168003298208134,False,True,False,True,False,0.44939141004532956,0.0,0.0,0.0,0.0,1,0.9661247582897654,0.9770106710592279,False,False,False,False,-0.0032917906106743004,0.017134519387884448,False,False,False,False,-1317107.0,-1109834.5745650884,False,False,False,False,28329.027287528083,False,False,False,False
2025-05-30 18:00:00+00:00,104.435,104.895,104.39,104.84,32630.0,,,,,,,,,,,,,,,,,104.87429248675693,104.82620322128518,104.6745238088092,104.53953379298207,102.92026887743506,100.43594084821758,102.92026887743506,,,103.71179383924768,"rgba(239, 83, 80, 0.5)",0.9211150313075577,102.43793790310231,2.6077764614131596,46.74907660944681,-9.168003298208134,False,False,False,True,False,2.5456973713096573,0.0,0.0,0.0,0.0,1,0.9667240390131953,0.9754016064257027,False,False,False,False,0.027163777473391798,0.022149148430638123,False,False,False,False,-1284477.0,-1112542.2090679551,False,False,False,False,28395.709035008265,False,False,False,False
2025-05-30 19:00:00+00:00,104.8,105.37,104.78,105.2,65848.0,,,,,,,,,,,,,,,,,104.88996655644304,104.83382700304715,104.68402422434043,104.54987399523284,102.94804744727433,100.47845772904276,102.94804744727433,,,103.73069949256342,#000000,0.8870712414384815,102.75601058708335,2.75512190988568,50.76605781204525,-5.350148309757017,True,False,False,False,True,4.3476828537505625,0.0,0.0,0.0,0.0,1,0.9665496740921135,0.9730678318172049,False,False,False,False,0.09866051076330114,0.060404829596969634,False,False,False,False,-1218629.0,-1114186.9655165141,False,False,False,False,28976.364708884106,False,False,False,False
