date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_822,aVWAP_peak_796,aVWAP_peak_768,aVWAP_valley_831,aVWAP_valley_808,aVWAP_valley_720,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_632,aVWAP_valley_587,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_426,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_314,aVWAP_OB_bull_808,aVWAP_OB_bull_720,aVWAP_OB_bull_632,aVWAP_OB_bull_314,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 15:00:00+00:00,47.625,47.685,47.33,47.36,2656.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.041686509360566,48.91383741455203,-1.491655503444931,45.88206527343325,-6.03120716876564,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909165751920971,0.9989023051591652,False,False,False,False,-0.27811685382445184,-0.2702266540585303,False,False,False,False,87992.0,50467.071333710504,False,False,False,False,7375.202750499305,False,False,False,False
2025-03-13 16:00:00+00:00,47.36,47.43,47.25,47.33,3145.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0323290251737742,48.907086506987014,-1.5276975349225903,44.03270821920443,-6.03120716876564,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9015414525760318,1.0056936536592136,False,False,False,False,-0.3063322868229805,-0.2882794704407554,False,False,False,False,84847.0,51000.09348357545,False,False,False,False,7309.618211731874,False,False,False,False
2025-03-13 17:00:00+00:00,47.345,47.365,47.03,47.035,3450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0468515731545887,48.7633980693932,-1.6510440579315708,40.26614119433813,-5.337340946152494,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936347247261136,1.0073498821245315,False,False,False,False,-0.33071299666910114,-0.3094962335549283,False,False,False,False,81397.0,51471.36335204715,True,False,False,False,7249.779169689519,True,False,False,False
2025-03-13 18:00:00+00:00,47.03,47.295,47.03,47.28,2814.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0520968038563312,48.648018975578275,-1.3002786155836312,41.11201997754627,-5.337340946152494,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874392782789737,1.0156835530881327,False,False,False,False,-0.3367587149988163,-0.3231274742768723,False,False,False,False,84211.0,51978.954617906886,False,False,False,False,7181.007399616813,False,False,False,False
2025-03-13 19:00:00+00:00,47.295,47.32,47.21,47.235,15971.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0550534037122055,48.625904562177276,-1.3183262167425633,41.24779610754205,-5.337340946152494,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905292479108643,1.0149025069637878,False,False,False,False,-0.31911853441852983,-0.321123004347701,False,False,False,False,68240.0,52231.06384863701,False,False,False,False,7317.286354661513,False,False,False,False
2025-03-14 14:00:00+00:00,47.565,47.78,47.53,47.695,3783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.048229309208969,48.631229038991954,-0.8931528919931321,46.339432299128156,-8.201945934013544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8930930104567977,1.001375894331315,False,False,False,False,-0.253624364700104,-0.28737368452390255,False,False,False,False,72023.0,52537.915571913945,False,False,False,False,7262.4912173799385,False,False,False,False
2025-03-14 15:00:00+00:00,47.7,47.955,47.65,47.925,4636.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0350865742614221,48.639656635039515,-0.6904317501649128,51.56151903046286,-3.479005673927915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8951646232263403,1.004408320705331,False,False,False,False,-0.2294262810665225,-0.25839998279521253,False,False,False,False,76659.0,52911.88587312458,False,False,False,False,7221.770423312032,False,False,False,False
2025-03-14 16:00:00+00:00,47.925,48.025,47.79,48.0,2752.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0256722778849268,48.64453798245326,-0.6284053847905311,55.60292151840788,0.040423811798831366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.890403414566984,1.008123365000688,False,False,False,False,-0.21236157647203396,-0.23538077963362325,False,False,False,False,79411.0,53322.724851835825,False,False,False,False,7152.471657059133,False,False,False,False
2025-03-14 17:00:00+00:00,47.995,48.035,47.885,47.9,4302.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0016990206284342,48.650108106740234,-0.7488358192360428,56.97674210816162,1.1652995294218584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8897160187482773,1.0111662531017367,False,False,False,False,-0.20387529192997178,-0.21962803578179751,False,False,False,False,75109.0,53660.496559559295,False,False,False,False,7108.27829803496,False,False,False,False
2025-03-14 18:00:00+00:00,47.9,47.995,47.895,47.955,4101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9810775148224167,48.653867720252215,-0.7123470976487702,58.390170976268735,2.510518495704197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8925265920707287,1.0089791407652986,False,False,False,False,-0.206296939336229,-0.21296248755901326,False,False,False,False,79210.0,54056.61289196923,False,False,False,False,7061.653828297984,False,False,False,False
2025-03-14 19:00:00+00:00,47.96,48.025,47.89,47.975,10720.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9593446665246186,48.6593400874276,-0.713341212295194,59.525528795493244,3.7238722950609784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8956690189566908,1.0052580600525802,False,False,False,False,-0.20427873533836013,-0.2086206114486867,False,False,False,False,89930.0,54612.78943627978,False,False,False,False,7118.372373595689,False,False,False,False
2025-03-17 14:00:00+00:00,48.345,48.385,48.24,48.37,5494.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9388811771810688,48.66837071339141,-0.3177939026184899,63.455317228205644,7.542665571804086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8966465090709187,1.0010995052226497,False,False,False,False,-0.1475782672605939,-0.1780994393546403,False,False,False,False,95424.0,55245.521383004125,False,False,False,False,7093.188305788003,False,False,False,False
2025-03-17 15:00:00+00:00,48.37,48.555,48.335,48.49,7254.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9148918461163248,48.68100438919769,-0.2087726434643527,66.82550169682516,10.741300759997358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.898149417409185,0.9967100753941053,False,False,False,False,-0.12667322138518058,-0.15238633036991045,False,False,False,False,102678.0,55980.9086483839,False,False,False,False,7095.681510349429,False,False,False,False
2025-03-17 16:00:00+00:00,48.49,48.555,48.44,48.49,4002.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8841598699758572,48.68725010266887,-0.22309325424852597,69.0722913425715,12.896987939169392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8973158981417763,1.0024776324845146,False,False,False,False,-0.1184214516476334,-0.13540389100877193,False,False,False,False,102678.0,56704.89456081205,False,False,False,False,7047.717455925407,False,False,False,False
2025-03-17 17:00:00+00:00,48.49,48.71,48.475,48.7,2961.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8680728266870718,48.69275355324255,0.008347740575075587,71.87483738871023,15.607985938222768,True,False,True,False,True,0.06242306390869601,0.0,0.0,0.0,0.0,0,0.8964050493962686,0.9980790340285398,False,False,False,False,-0.10067126511119695,-0.11803757805998444,False,False,False,False,105639.0,57463.562862194805,False,False,False,False,6984.357495368424,False,False,False,False
2025-03-17 18:00:00+00:00,48.7,48.795,48.695,48.785,3750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8500917968449732,48.70073946486242,0.09911933681785659,74.21736262968079,17.908341962981154,True,False,True,False,True,0.8073150068276149,0.0,0.0,0.0,0.0,0,0.9042187714717611,0.9947780678851171,False,False,False,False,-0.07611931703691469,-0.09707844754844956,False,False,False,False,109389.0,58268.60839921504,False,False,False,True,6934.212417920851,False,False,False,True
2025-03-17 19:00:00+00:00,48.785,48.81,48.71,48.76,8312.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8335232017934361,48.71907292326309,0.049101304737344434,75.2406066829003,19.0546341391709,True,False,True,False,True,0.5818360197151797,0.0,0.0,0.0,0.0,0,0.9049058678026667,0.9925793596262193,False,False,False,False,-0.0737503225764775,-0.08541438506246353,False,False,False,False,101077.0,58932.30439302566,False,False,False,False,6955.573465705023,False,False,False,False
2025-03-18 14:00:00+00:00,48.625,48.64,48.355,48.37,3818.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8118943869097448,48.715175718399415,-0.42514854636849386,69.11321634995508,19.0546341391709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8958560523446026,0.994956379498364,False,False,False,False,-0.11152547375657033,-0.09846992940951693,False,False,False,False,97259.0,59526.51672801751,False,False,False,False,6906.928915849132,False,False,False,False
2025-03-18 15:00:00+00:00,48.37,48.46,48.31,48.39,5577.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7934326552256561,48.71152247054571,-0.4052296920578173,65.24428894441701,22.028194259502072,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8970969060924091,0.9983644541365678,False,False,False,False,-0.12814654664890926,-0.1133082380292131,False,False,False,False,102836.0,60197.98158494747,False,False,False,False,6886.309862890231,False,False,False,False
2025-03-18 16:00:00+00:00,48.39,48.455,48.255,48.315,6545.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7768916292531807,48.70858916365929,-0.506620420196375,61.522720385932836,18.60671174491013,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.895079300528671,0.9956621933035108,False,False,False,False,-0.1330616655869852,-0.12318495180809916,False,False,False,False,96291.0,60757.56326580099,False,False,False,False,6881.018237108987,False,False,False,False
2025-03-18 17:00:00+00:00,48.315,48.35,48.23,48.28,7586.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7613636119158893,48.704990925720544,-0.5581970546912524,58.494820681846605,15.79029742496445,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8947439535197953,0.9985137143629237,False,False,False,False,-0.14373338035381317,-0.13345916608095615,False,False,False,False,88705.0,61190.85685857927,False,False,False,False,6891.94818692125,False,False,False,False
2025-03-18 18:00:00+00:00,48.26,48.355,48.255,48.315,5720.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7451247733956969,48.70353631103551,-0.5214379187325509,56.999420030707455,14.287968415064455,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8957013879531068,0.9983829672550868,False,False,False,False,-0.14126787634908608,-0.1373635212150211,False,False,False,False,94425.0,61706.11489177959,False,False,False,False,6873.778447589138,False,False,False,False
2025-03-18 19:00:00+00:00,48.31,48.37,48.245,48.345,18681.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7322187188622772,48.70059019699919,-0.48563385207046417,56.47530335159507,13.520287318882097,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8957829707225362,0.9979854955680901,False,False,False,False,-0.140857125629512,-0.13911032342226654,False,False,False,False,113106.0,62503.012335317886,False,False,False,False,7056.836146076128,False,False,False,False
2025-03-19 14:00:00+00:00,48.35,48.37,48.13,48.135,15354.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7222906005976926,48.69328598715811,-0.7729381867853957,52.515448127632524,9.518737031699537,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8933813717640787,0.9979983987189751,False,False,False,False,-0.15031663503815543,-0.144713479230211,False,False,False,False,97752.0,63049.50826810365,False,False,False,False,7185.474345361768,False,False,False,False
2025-03-19 15:00:00+00:00,48.135,48.215,48.065,48.165,11202.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7121746926090944,48.686499763434206,-0.732263823534169,50.43789458733191,7.3421224488054975,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8920786815523664,1.0021265284423178,False,False,False,False,-0.16256036004501195,-0.15363691963761147,False,False,False,False,108954.0,63761.2058143346,False,False,False,False,7247.746060937555,False,False,False,False
2025-03-19 16:00:00+00:00,48.165,48.185,48.06,48.07,11812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6932102628124712,48.67855840344211,-0.8778842958456587,47.543088229124166,4.397228544699786,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975838926174504,1.002953020134228,False,False,False,False,-0.16555813143918072,-0.1595975255383961,False,False,False,False,97142.0,64278.737507135615,False,False,False,False,7318.509687899763,False,False,False,False
2025-03-19 17:00:00+00:00,48.07,48.125,47.965,48.05,13840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6483010923223683,48.668003852147216,-0.953266714287619,45.297940589201986,2.0703740267721074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.893662728249195,1.0037593984962405,False,False,False,False,-0.178870262314814,-0.16923389392660504,False,False,False,False,83302.0,64573.67180935056,False,False,False,False,7419.618064831549,False,False,False,False
2025-03-19 18:00:00+00:00,48.05,48.3,48.045,48.275,11418.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5970294332310732,48.66403381324907,-0.6516158024967929,48.197534211072806,2.0703740267721074,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970312917892491,0.9965231345279486,False,False,False,False,-0.15700070306182703,-0.16311729849421602,False,False,False,False,94720.0,65041.05674253892,False,False,False,False,7481.60848243106,False,False,False,False
2025-03-19 19:00:00+00:00,48.265,48.335,48.15,48.215,12934.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5441879477924857,48.660328525613586,-0.8183358845414916,49.00284163907271,2.0703740267721074,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8993297587131374,1.0004021447721179,False,False,False,False,-0.1450582199644409,-0.15408775922932846,False,False,False,False,81786.0,65300.66826591041,False,False,False,False,7566.141684253834,False,False,False,False
2025-03-20 14:00:00+00:00,48.08,48.17,48.025,48.04,22163.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5035497595674504,48.64713219594338,-1.205704469931444,46.662632645979386,2.0703740267721074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8902406417112305,1.003475935828877,False,False,False,False,-0.16984579667603739,-0.16196677795268294,False,False,False,False,59623.0,65212.64240132265,False,False,False,False,7792.449565118115,False,False,False,False
2025-03-20 15:00:00+00:00,48.045,48.085,47.895,48.03,19107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4770456189114423,48.63384492488488,-1.2658012167951143,44.95074262754458,1.130905753930442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880876068376073,1.0061431623931623,False,False,False,False,-0.18835551175794707,-0.175161144855315,False,False,False,False,40516.0,64829.748720681986,False,False,False,False,7967.868951705431,False,False,False,False
2025-03-20 16:00:00+00:00,48.035,48.13,47.97,48.01,14379.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45207910094760384,48.625277270797255,-1.3609947230641133,43.4797902142589,-0.5598411412689401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984723536568884,1.0050020278491278,False,False,False,False,-0.1780095687654085,-0.17658535681036175,False,False,False,False,26137.0,64229.86114361715,False,False,False,False,8067.266332299145,False,False,False,False
2025-03-20 17:00:00+00:00,48.015,48.1,47.91,47.95,17083.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45218638029312963,48.61410296795886,-1.468648762769789,41.49376383328272,-2.7263480983511528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967009194159008,1.0055435370470525,False,False,False,False,-0.18576537119669717,-0.18117536400352946,False,False,False,False,9054.0,63374.42143596417,False,False,False,False,8207.045148852647,False,False,False,False
2025-03-20 18:00:00+00:00,47.95,48.025,47.885,47.94,21644.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45231325348629764,48.599463854489755,-1.4579803917015568,39.99766198486906,-4.419542853365954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973630831643007,1.004868154158215,False,False,False,False,-0.19440896283152045,-0.18779216341752497,False,False,False,False,-12590.0,62196.678467964724,False,False,False,False,8415.370030265783,False,False,False,False
2025-03-20 19:00:00+00:00,47.94,48.11,47.935,48.11,22920.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4515563875876985,48.58849830645969,-1.0596645726039264,43.374601104844544,-4.419542853365954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9002564448643546,1.0001349709812388,False,False,False,False,-0.1827466494535188,-0.18526940643552187,False,False,False,False,10330.0,61392.543918073796,False,False,False,False,8640.248014292669,False,False,False,False
2025-03-21 14:00:00+00:00,47.77,47.82,47.55,47.795,11934.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4486920129917668,48.52365931030651,-1.6239631845639337,40.56669333469469,-4.419542853365954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876705001337261,1.0046803958277615,False,False,False,False,-0.24161927614646622,-0.21344434129099404,False,False,False,False,-1604.0,60415.8533146928,False,False,False,False,8691.313936551698,False,False,False,False
2025-03-21 15:00:00+00:00,47.795,47.825,47.625,47.655,8128.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4474703472988952,48.51589565245473,-1.9239166520227096,37.16294754766502,-7.067802286486355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852503019728901,1.011810495235539,False,False,False,False,-0.23456301930348442,-0.22400368029723922,False,False,False,False,-9732.0,59328.28969741074,False,False,False,False,8682.580387147797,False,False,False,False
2025-03-21 16:00:00+00:00,47.65,47.845,47.64,47.795,13076.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44458557481481126,48.506760539110104,-1.6009528410960718,37.885186873061585,-7.067802286486355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799677765843185,1.0138292158968851,False,False,False,False,-0.23148314461190084,-0.22774341245457003,False,False,False,False,3344.0,58460.31621372996,False,False,False,False,8750.695419905194,False,False,False,False
2025-03-21 17:00:00+00:00,47.795,47.99,47.77,47.925,14886.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4381154667005557,48.50128643377823,-1.3153756887841577,40.76598508444769,-7.067802286486355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8847389558232939,1.006024096385542,False,False,False,False,-0.20742877579346244,-0.21758609412401625,False,False,False,False,18230.0,57836.59038095894,False,False,False,False,8845.816421146974,False,False,False,False
2025-03-21 18:00:00+00:00,47.925,47.945,47.835,47.835,15405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.433368307667017,48.493570571674695,-1.5196555909222458,41.37465344333745,-7.067802286486355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8851623289508995,1.010464180305876,False,False,False,False,-0.2056888823291347,-0.21163748822657547,False,False,False,False,2825.0,56983.697506835546,False,False,False,False,8947.509189811362,False,False,False,False
2025-03-21 19:00:00+00:00,47.835,48.035,47.81,47.975,29720.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.42418071535533547,48.48211415369199,-1.1955144006657117,44.24781857636067,-11.285173933667977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8821170809943871,1.0080192461908581,False,False,False,False,-0.20004264287757764,-0.20584006555207657,False,False,False,False,32545.0,56604.80297184585,False,False,False,False,9269.563310899559,False,False,False,False
2025-03-24 14:00:00+00:00,48.23,48.405,48.215,48.29,3500.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4140073115950241,48.48304965197173,-0.46629527200372756,50.264860858799935,-5.625960418457929,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8867774086378742,1.005182724252492,False,False,False,False,-0.13358107735441488,-0.16971057145324572,False,False,False,False,36045.0,56286.04633662343,False,False,False,False,9180.112716932124,False,False,False,False
2025-03-24 15:00:00+00:00,48.29,48.355,48.24,48.34,2900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4078795971433868,48.48380881079553,-0.3525766226178061,54.80518144017337,-1.5330494551582206,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.883674554639724,1.0079766019675622,False,False,False,False,-0.12679395239710345,-0.1482522619251746,False,False,False,False,38945.0,56017.19290504787,False,False,False,False,9082.746628297518,False,False,False,False
2025-03-24 16:00:00+00:00,48.335,48.37,48.185,48.215,3716.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4023086529672688,48.484343342900914,-0.6694942823484927,55.577948394661476,-0.870372115872847,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8899008840075011,1.007366729172248,False,False,False,False,-0.1303370287539713,-0.13929464533957295,False,False,False,False,35229.0,55694.89534062852,False,False,False,False,8999.541254215386,False,False,False,False
2025-03-24 17:00:00+00:00,48.215,48.32,48.2,48.315,3311.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3974474071390174,48.48489206312236,-0.4274579732330155,57.336248891527916,0.8995737979985776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8919534074173253,1.0045521488820461,False,False,False,False,-0.13343988907552146,-0.13636726720754722,False,False,False,False,38540.0,55428.92797100637,False,False,False,False,8911.346816165536,False,False,False,False
2025-03-24 18:00:00+00:00,48.32,48.4,48.255,48.345,5691.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.397172404528569,48.48625984195141,-0.35566378817048144,58.880586323813915,2.554397557680332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8978877976590883,1.0033633795237458,False,False,False,False,-0.12148524062580306,-0.12892625391667514,False,False,False,False,44231.0,55255.31668463418,False,False,False,False,8861.418958550566,False,False,False,False
2025-03-24 19:00:00+00:00,48.345,48.375,48.275,48.34,19648.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39906290005246586,48.48983883775959,-0.37547674248818674,59.80027835157702,3.705879182845763,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9005934718100893,0.9981116806042624,False,False,False,False,-0.1219273690470455,-0.12542681148186033,False,False,False,False,24583.0,54779.776891073954,False,False,False,False,9028.652773146681,False,False,False,False
2025-03-25 14:00:00+00:00,48.63,48.73,48.51,48.7,3033.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4071673516532702,48.491798818735944,0.5113405591550368,64.26349680451,8.114897099572175,True,False,True,False,True,2.737081580125235,0.0,0.0,0.0,0.0,0,0.9030221625251852,0.9920752182672938,False,False,False,False,-0.07003508004742642,-0.09773094576464338,False,False,False,False,27616.0,54358.63306330536,False,False,False,False,8935.69691619867,False,False,False,False
2025-03-25 15:00:00+00:00,48.695,48.705,48.58,48.585,5847.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4133833484707357,48.49521270227797,0.21720105092329164,64.8568394284058,8.86016110610371,True,False,True,False,True,1.5014559343032836,0.0,0.0,0.0,0.0,0,0.9046912914532222,0.9932596387166356,False,False,False,False,-0.06609609024926637,-0.08191351800695487,False,False,False,False,21769.0,53853.367434416905,False,False,False,False,8887.810142304119,False,False,False,False
2025-03-25 16:00:00+00:00,48.585,48.705,48.565,48.69,8648.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4213047408762082,48.500336466749985,0.4501813410776246,66.28414670937585,10.4818344767557,True,False,True,False,True,2.57400832396344,0.0,0.0,0.0,0.0,0,0.90077058266865,0.9960794916858189,False,False,False,False,-0.06740885329118214,-0.07466118564906851,False,False,False,False,30417.0,53490.01290054998,False,False,False,False,8884.09215560173,False,False,False,False
2025-03-25 17:00:00+00:00,48.705,48.77,48.645,48.705,4619.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42863193223722496,48.50329358740815,0.4705818615497197,67.38421064222702,11.828378803023007,True,False,True,False,True,2.727748455282036,0.0,0.0,0.0,0.0,0,0.8985487589854882,0.9983724399837247,False,False,False,False,-0.05472784835620367,-0.06469451700263609,False,False,False,False,35036.0,53203.90417340966,False,False,False,False,8817.966695824958,False,False,False,False
2025-03-25 18:00:00+00:00,48.705,48.705,48.62,48.665,6782.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43554253213363675,48.50701919748805,0.3627218718181982,67.15463157757468,11.955822557259921,True,False,True,False,True,2.2813628042642264,0.0,0.0,0.0,0.0,0,0.8931391233324262,1.0038115981486528,False,False,False,False,-0.06259648830718834,-0.06364550265491221,False,False,False,False,28254.0,52817.08395366687,False,False,False,False,8786.40132069589,False,False,False,False
2025-03-25 19:00:00+00:00,48.665,48.79,48.665,48.78,16341.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4449667160344245,48.51714278210327,0.5907345615405414,68.31580009058223,13.437321183868427,True,False,True,False,True,3.4862201907765,0.0,0.0,0.0,0.0,0,0.8926183653977354,1.0027288852503757,False,False,False,False,-0.04654365498337031,-0.05509457881914126,False,False,False,False,44595.0,52689.60978384258,False,False,False,False,8903.526881615333,False,False,False,False
2025-03-26 14:00:00+00:00,49.02,49.04,48.88,48.925,5992.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45662004430921094,48.54734283648982,0.8270709273867082,70.49711766066154,15.800657425912974,True,False,True,False,True,4.978887447888486,-1.0,49.04,48.88,390.0,0,0.8975476839237062,0.996321525885559,False,False,False,False,0.013107123780477056,-0.020993727519332102,False,False,False,False,50587.0,52657.011182542694,False,False,False,False,8858.386929962382,False,False,False,False
