date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_367,aVWAP_valley_312,aVWAP_valley_267,aVWAP_valley_234,aVWAP_valley_193,aVWAP_valley_157,aVWAP_valley_126,aVWAP_valley_102,aVWAP_valley_17,aVWAP_OB_bull_426,aVWAP_OB_bull_312,aVWAP_OB_bull_193,aVWAP_OB_bull_126,aVWAP_OB_bear_422,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,37.91,38.03,37.655,37.72,6344.0,,,,,,,,,,,,36.749936426784544,,,,,,,36.749936426784544,"rgba(38, 166, 154, 0.5)",,36.749936426784544,,65.54068407574249,10.836634042130513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564260.0,95964.87529142125,False,False,False,False,28415.23879795258,False,False,False,False
2025-03-13 17:00:00+00:00,37.76,37.89,37.47,37.55,16625.0,,,,,,,,,,,,36.76349688888317,,,,,,,36.76349688888317,"rgba(38, 166, 154, 0.5)",,36.76349688888317,,62.79992136537561,10.836634042130513,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547635.0,102967.51288380231,False,False,False,False,28232.444397984324,False,False,False,False
2025-03-13 18:00:00+00:00,37.53,37.83,37.505,37.8,16990.0,,,,,,,,,,,,36.77808724741037,,,,,,,36.77808724741037,"rgba(38, 166, 154, 0.5)",,36.77808724741037,,62.39078405951924,10.836634042130513,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564625.0,110124.99330420847,False,False,False,False,28058.142934449683,False,False,False,False
2025-03-13 19:00:00+00:00,37.86,38.0,37.495,37.54,69981.0,,,,,,,,,,,,36.831745746081666,,,,,,,36.831745746081666,"rgba(38, 166, 154, 0.5)",,36.831745746081666,,59.9745610047369,15.636010832984539,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494644.0,116086.52829174012,False,False,False,False,28708.109710659763,False,False,False,False
2025-03-14 14:00:00+00:00,37.9,38.21,37.82,38.07,7637.0,,,,,,,,,,,,36.8395110703423,,,,,,,36.8395110703423,"rgba(38, 166, 154, 0.5)",,36.8395110703423,,61.252940023672636,15.636010832984539,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502281.0,122074.03948101545,False,False,False,False,28381.425839176667,False,False,False,False
2025-03-14 15:00:00+00:00,38.07,38.61,38.07,38.48,9464.0,,,,,,,,,,,,36.85180316404956,,,,,,,36.85180316404956,"rgba(38, 166, 154, 0.5)",,36.85180316404956,,63.84174865298482,15.636010832984539,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511745.0,128115.44972161987,False,False,False,False,28088.132415313463,False,False,False,False
2025-03-14 16:00:00+00:00,38.475,38.62,38.33,38.49,22634.0,,,,,,,,,,,,36.8821637891334,,,,,,,36.8821637891334,"rgba(38, 166, 154, 0.5)",,36.8821637891334,,65.60825076167475,15.636010832984539,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534379.0,134414.10941585831,False,False,False,False,28003.572222827985,False,False,False,False
2025-03-14 17:00:00+00:00,38.49,38.59,38.335,38.34,13694.0,,,,,,,,,,,,36.89933817397584,,,,,,,36.89933817397584,"rgba(38, 166, 154, 0.5)",,36.89933817397584,,65.35103347583572,15.636010832984539,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520685.0,140402.805393907,False,False,False,False,27781.718389915924,False,False,False,False
2025-03-14 18:00:00+00:00,38.34,38.41,38.255,38.39,30644.0,,,,,,,,,,,,36.93471118433934,,,,,,,36.93471118433934,"rgba(38, 166, 154, 0.5)",,36.93471118433934,,65.44696620383868,15.636010832984539,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551329.0,146773.75414748985,False,False,False,False,27826.094848986995,False,False,False,False
2025-03-14 19:00:00+00:00,38.39,38.965,38.39,38.96,24809.0,,,,,,,,,,,,36.970232525783814,,,,,,,36.970232525783814,"rgba(38, 166, 154, 1.0)",,36.970232525783814,,68.10361431329312,13.66515311573037,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576138.0,153430.56416070706,False,False,False,False,27779.318184661613,False,False,False,False
2025-03-17 14:00:00+00:00,40.16,40.46,39.22,39.585,118783.0,,,,,,,,,,,,37.20620963375303,,,,,,,37.20620963375303,"rgba(38, 166, 154, 1.0)",,37.20620963375303,,71.80889649418711,17.26764175034853,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694921.0,161825.764716355,False,False,False,False,29190.227980248255,False,False,False,False
2025-03-17 15:00:00+00:00,39.585,40.12,39.52,39.885,33237.0,,,,,,,,,,,,37.26725139651958,,,,,,,37.26725139651958,"rgba(38, 166, 154, 1.0)",,37.26725139651958,,75.00946829753767,20.264018693501043,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,728158.0,170606.1094494348,False,False,False,False,29252.968631717275,False,False,False,False
2025-03-17 16:00:00+00:00,39.88,40.2,39.855,40.15,31154.0,,,,,,,,,,,,37.32677116370541,,,,,,,37.32677116370541,"rgba(38, 166, 154, 1.0)",,37.32677116370541,,77.73088776046704,22.7724294837722,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,759312.0,179733.3325587459,False,False,False,False,29282.441986264294,False,False,False,False
2025-03-17 17:00:00+00:00,40.15,40.545,40.12,40.13,61235.0,,,,,,,,,,,,37.444568865522896,,,,,,,37.444568865522896,"rgba(38, 166, 154, 1.0)",,37.444568865522896,,79.32368780746042,24.267962306632768,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698077.0,187769.66848806766,False,False,False,False,29777.83048260128,False,False,False,False
2025-03-17 18:00:00+00:00,40.13,41.23,40.08,40.75,131578.0,,,,,,,,,,,,37.70171067307309,,,,,,,37.70171067307309,"rgba(38, 166, 154, 1.0)",,37.70171067307309,,81.65593597140214,26.50696365076844,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,829655.0,197721.3790541441,False,False,False,False,31356.12768442141,False,False,False,False
2025-03-17 19:00:00+00:00,40.76,40.82,40.05,40.235,73108.0,,,,,,,,,,,,37.81426463272388,,,,,,,37.81426463272388,"rgba(38, 166, 154, 0.75)",,37.81426463272388,,78.34311425153736,26.50696365076844,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756547.0,206385.34216958375,False,False,False,False,32003.443534275342,False,False,False,False
2025-03-18 14:00:00+00:00,40.16,40.47,40.1,40.37,17569.0,,,,,,,,,,,,37.83935901671202,,,,,,,37.83935901671202,"rgba(38, 166, 154, 0.75)",,37.83935901671202,,76.58254777676501,26.50696365076844,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,774116.0,215187.36787238088,False,False,False,False,31779.653712038515,False,False,False,False
2025-03-18 15:00:00+00:00,40.4,40.89,40.21,40.76,40324.0,,,,,,,,,,,,37.90200081677621,,,,,,,37.90200081677621,"rgba(38, 166, 154, 0.75)",,37.90200081677621,,76.61007811273255,26.50696365076844,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,814440.0,224478.10635497962,False,False,False,False,31912.12419712319,False,False,False,False
2025-03-18 16:00:00+00:00,40.74,41.05,40.615,40.825,27598.0,,,,,,,,,,,,37.946459779638886,,,,,,,37.946459779638886,"rgba(38, 166, 154, 0.75)",,37.946459779638886,,76.8187597992008,26.50696365076844,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,842038.0,234052.67834947605,False,False,False,False,31845.238550656162,False,False,False,False
2025-03-18 17:00:00+00:00,40.845,40.86,40.495,40.5,16327.0,,,,,,,,,,,,37.970247304135285,,,,,,,37.970247304135285,"rgba(38, 166, 154, 0.75)",,37.970247304135285,,73.8430371146052,28.714965151373832,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,825711.0,243225.67558436788,False,False,False,False,31604.645704909555,False,False,False,False
2025-03-18 18:00:00+00:00,40.505,41.205,40.5,41.175,47343.0,,,,,,,,,,,,38.04548728616851,,,,,,,38.04548728616851,"rgba(38, 166, 154, 0.75)",,38.04548728616851,,74.21799369077425,28.714965151373832,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,873054.0,252990.45580786603,False,False,False,False,31848.651197856692,False,False,False,False
2025-03-18 19:00:00+00:00,41.16,42.06,41.145,41.79,152566.0,,,,,,,,,,,,38.317006176785185,,,,,,,38.317006176785185,"rgba(38, 166, 154, 1.0)",,39.991003088392596,,76.00553104261928,28.714965151373832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1025620.0,264969.2084309999,False,False,False,False,33720.2380009907,False,False,False,False
2025-03-19 14:00:00+00:00,41.575,41.635,41.245,41.45,47162.0,,,,,,,,,,,,38.38785993724051,,,,,,,38.38785993724051,"rgba(38, 166, 154, 1.0)",,40.00025876745334,,74.46963843032103,28.714965151373832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,978458.0,276031.05016075185,False,False,False,False,33928.63741182805,False,False,False,False
2025-03-19 15:00:00+00:00,41.45,41.61,41.37,41.475,18401.0,,,,,,,,,,,,38.41500651865021,,,,,,,38.41500651865021,"rgba(38, 166, 154, 0.75)",,40.00844756674564,,73.52611905645477,27.762457929316184,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,996859.0,287206.6772900425,False,False,False,False,33687.898847303586,False,False,False,False
2025-03-19 16:00:00+00:00,41.52,41.54,41.35,41.375,16951.0,,,,,,,,,,,,38.439088930019146,,,,,,,38.439088930019146,"rgba(38, 166, 154, 0.75)",,40.01399110728738,,72.02395129911953,26.14003880707152,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,979908.0,297946.23268089455,False,False,False,False,33428.41204346942,False,False,False,False
2025-03-19 17:00:00+00:00,41.37,41.5,41.29,41.355,10416.0,,,,,,,,,,,,38.45350068822467,,,,,,,38.45350068822467,"rgba(38, 166, 154, 0.75)",,40.01680084052232,,70.8347742742252,24.828175110806512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,969492.0,308357.7949649117,False,False,False,False,33071.63046140013,False,False,False,False
2025-03-19 18:00:00+00:00,41.37,41.855,41.37,41.83,26025.0,,,,,,,,,,,,38.49256683728541,,,,,,,38.49256683728541,"rgba(38, 166, 154, 0.75)",,40.04136114436803,,71.92406475869723,24.828175110806512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995517.0,319011.426050727,False,False,False,False,32962.380376727255,False,False,False,False
2025-03-19 19:00:00+00:00,41.785,41.87,41.275,41.525,42940.0,,,,,,,,,,,,38.552489807697775,,,,,,,38.552489807697775,"rgba(38, 166, 154, 0.75)",,40.069036164132356,,69.8220704539135,23.659012360000673,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952577.0,328834.1481274599,False,False,False,False,33117.07215383226,False,False,False,False
2025-03-20 14:00:00+00:00,41.32,41.445,40.45,40.86,54948.0,,,,,,,,,,,,38.61025040569924,,,,,,,38.61025040569924,"rgba(38, 166, 154, 0.5)",,40.33830527089873,,63.624786105504654,17.91061398567669,False,False,True,False,False,16.379077328644918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,897629.0,337652.6729626931,False,False,False,False,33455.53615144726,False,False,False,False
2025-03-20 15:00:00+00:00,40.91,41.07,40.89,41.03,20568.0,,,,,,,,,,,,38.63186171916954,,,,,,,38.63186171916954,"rgba(38, 166, 154, 0.5)",,40.34401224967639,,60.457590532142305,15.175991877857996,False,True,True,False,False,17.255633489875507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,918197.0,346653.3602035816,False,False,False,False,33255.729389409316,False,False,False,False
2025-03-20 16:00:00+00:00,41.05,41.05,40.71,40.81,25224.0,,,,,,,,,,,,38.65629895726692,,,,,,,38.65629895726692,"rgba(38, 166, 154, 0.5)",,40.333002435295974,,56.91192935297783,12.073007780729284,False,True,True,False,False,15.469245666202749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,892973.0,355123.43213840976,False,False,False,False,33131.206453139406,False,False,False,False
2025-03-20 17:00:00+00:00,40.81,41.0,40.74,40.9,36847.0,,,,,,,,,,,,38.69141549378272,,,,,,,38.69141549378272,"rgba(38, 166, 154, 0.5)",,40.32646072720584,,55.13851636658418,10.553806288367824,False,True,True,False,False,15.946578896809044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,929820.0,364033.45644634136,False,False,False,False,33188.815655416314,False,False,False,False
