date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_419,aVWAP_peak_417,aVWAP_peak_412,aVWAP_peak_403,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_352,aVWAP_peak_333,aVWAP_valley_442,aVWAP_valley_429,aVWAP_valley_422,aVWAP_valley_416,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_343,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_286,aVWAP_valley_277,aVWAP_valley_269,aVWAP_valley_259,aVWAP_valley_235,aVWAP_valley_231,aVWAP_valley_226,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_192,aVWAP_OB_bull_416,aVWAP_OB_bull_401,aVWAP_OB_bull_377,aVWAP_OB_bull_286,aVWAP_OB_bull_277,aVWAP_OB_bull_269,aVWAP_OB_bull_216,aVWAP_OB_bear_424,aVWAP_OB_bear_244,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 17:00:00+00:00,2.76,2.765,2.745,2.755,74010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16983372896894067,2.9526037823674685,-1.1635131817873852,42.27079777506829,-2.5136840845645168,False,True,False,True,False,0.0,2.8851,,0.0,0.0,0.0,0.0,0,0.8805868304332992,0.845786421016718,False,False,False,False,-0.24413154627134406,-0.22343298606646134,False,False,False,False,96947.0,57789.10530547744,False,False,False,False,88500.40366332702,False,False,False,False
2024-05-30 17:00:00+00:00,2.795,2.805,2.775,2.79,17992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16993472514707203,2.9518121548448986,-0.9522018216397871,41.6232099450468,-3.388663141212085,False,True,False,True,False,0.0,2.8856,,0.0,0.0,0.0,0.0,0,0.8773488213187566,0.8476255551759484,False,False,False,False,-0.2309802148700529,-0.22720660046825714,False,False,False,False,114939.0,58675.15018446228,False,False,False,False,87407.25011815915,False,False,False,False
2024-05-31 17:00:00+00:00,2.75,2.81,2.75,2.8,41521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16989761092551683,2.9499979728287964,-0.8828727609039525,41.50902594806445,-3.836484200086545,False,True,False,True,False,0.0,2.8882,,0.0,0.0,0.0,0.0,0,0.8722602739726029,0.8527397260273974,False,False,False,False,-0.2347295459952362,-0.23096807323174667,False,False,False,False,156460.0,60191.19436764891,False,False,False,False,86695.83538764506,False,False,False,False
2024-06-03 17:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1698192467789699,2.9499979728287964,-0.7949509574995615,41.94636696869167,-3.836484200086545,False,True,False,True,False,0.0,2.8917,,0.0,0.0,0.0,0.0,0,0.8728085252664145,0.8528704022000688,False,False,False,False,-0.22163449228385543,-0.22630128275780104,False,False,False,False,156460.0,61683.7339898559,False,False,False,False,85351.71390876683,False,False,False,False
2024-06-04 17:00:00+00:00,2.755,2.755,2.7,2.725,105289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16967037465637935,2.944360835718189,-1.2928646863805415,40.090660676133055,-5.825015575431529,False,True,False,True,False,0.0,2.8930000000000002,,0.0,0.0,0.0,0.0,0,0.8701610140459063,0.8523466940733131,False,False,False,False,-0.2545229290667923,-0.24041210591229667,False,False,False,False,51171.0,61520.745865982164,False,False,False,False,85660.81911948363,False,False,False,False
2024-06-05 17:00:00+00:00,2.745,2.785,2.735,2.78,57344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16901409931057784,2.9419165495269173,-0.9580061674581479,40.84125450060817,-5.825015575431529,False,True,False,True,False,0.0,2.8933999999999997,,0.0,0.0,0.0,0.0,0,0.8703190013869626,0.8633841886269072,False,False,False,False,-0.24224780758383488,-0.2413299567480658,False,False,False,False,108515.0,62249.33895333127,False,False,False,False,85221.79866801876,False,False,False,False
2024-06-06 17:00:00+00:00,2.775,2.925,2.77,2.8,173700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16749699472899016,2.9290847117495216,-0.7706688227951826,42.05138111445823,-5.825015575431529,False,True,False,True,True,0.0,2.8945000000000003,,0.0,0.0,0.0,0.0,0,0.8679765598069631,0.8524646673560842,False,False,False,False,-0.20954149945277373,-0.22543572810041976,False,False,False,False,282215.0,65659.65927963621,False,False,False,False,86593.55372742932,False,False,False,False
2024-06-07 17:00:00+00:00,2.685,2.715,2.66,2.675,37693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1655919765649979,2.9252001661693083,-1.5109437749304255,39.80248983323967,-6.552208976838237,False,True,False,True,False,0.0,2.8931,,0.0,0.0,0.0,0.0,0,0.8637452927079768,0.8592947620677853,False,False,False,False,-0.26973496223285914,-0.24758534516663944,False,False,False,False,244522.0,68432.71882568835,False,False,False,False,85835.40560762421,False,False,False,False
2024-06-10 17:00:00+00:00,2.685,2.74,2.675,2.735,25375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16369626895097086,2.9233934807520274,-1.1508721729537637,40.46321343008647,-6.552208976838237,False,True,False,True,False,0.0,2.8936,,0.0,0.0,0.0,0.0,0,0.8618784530386742,0.8687845303867405,False,False,False,False,-0.26211411971090526,-0.25484973243877235,False,False,False,False,269897.0,71556.19605319705,False,False,False,False,84898.03497804864,False,False,False,False
2024-06-11 17:00:00+00:00,2.715,2.76,2.71,2.755,83557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.163263535371442,2.9192259639180382,-1.0058949387835239,41.60617466746807,-6.552208976838237,False,True,False,True,True,0.0,2.8925,,0.0,0.0,0.0,0.0,0,0.8507980569049272,0.8712699514226233,False,False,False,False,-0.2515638543391699,-0.2532067933889711,False,False,False,False,353454.0,75926.70464151958,False,False,False,False,84877.24373807889,False,False,False,False
2024-06-12 17:00:00+00:00,2.835,2.87,2.765,2.775,83032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16236914343168427,2.917495149107294,-0.8775999312162891,43.100022376141844,-6.552208976838237,False,True,False,True,True,0.0,2.8919,,0.0,0.0,0.0,0.0,0,0.855459272097054,0.8648180242634317,False,False,False,False,-0.21069856374906,-0.23195267856901558,False,False,False,False,436486.0,81516.77123622471,False,False,False,False,84848.63530803115,False,False,False,False
2024-06-13 17:00:00+00:00,2.585,2.59,2.51,2.52,190354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1666833325000837,2.8990925788573207,-2.2743280517092517,38.57294390845809,-7.740181562763119,False,True,False,True,False,0.0,2.8846,,0.0,0.0,0.0,0.0,0,0.8579820317899102,0.8693849343469248,False,False,False,False,-0.3213531436349328,-0.2766529111019742,False,False,False,False,246132.0,84068.94532558556,False,False,False,False,86484.37739627874,False,False,False,False
2024-06-14 17:00:00+00:00,2.345,2.355,2.305,2.345,127309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1763462503145449,2.8823896271948084,-3.0473549975475986,33.41715096473247,-12.344960547017521,False,True,False,True,False,0.0,2.875,,0.0,0.0,0.0,0.0,0,0.8549880013712718,0.8800137127185466,False,False,False,False,-0.34282825441539394,-0.3097405827586841,False,False,False,False,118823.0,84607.76787867726,False,False,False,False,87117.31728160774,False,False,False,False
2024-06-17 17:00:00+00:00,2.265,2.31,2.265,2.31,268430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18588182819752497,2.8510886137917173,-2.9109279752549897,29.621010214642762,-15.578353827566687,False,True,False,True,False,0.0,2.8637,,0.0,0.0,0.0,0.0,0,0.8548776284039986,0.8800413650465359,False,False,False,False,-0.34282825441539394,-0.32628441858703905,False,False,False,False,-149607.0,80976.53116737993,False,False,False,False,89928.36662607895,False,False,False,False
2024-06-18 17:00:00+00:00,2.265,2.3,2.23,2.295,157395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19449166822516886,2.8348499837193972,-2.775697224697547,26.92887840115442,-17.83313951751186,False,True,False,True,False,0.0,2.8477000000000006,,0.0,0.0,0.0,0.0,0,0.8521428571428573,0.8650000000000001,False,False,False,False,-0.34282825441539394,-0.3345563365012165,False,False,False,False,-307002.0,74961.36014152908,False,False,False,False,90974.3609419537,False,False,False,False
2024-06-19 17:00:00+00:00,2.295,2.295,2.295,2.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20321293141799726,2.8348499837193972,-2.6565729845654213,25.134123858828858,-19.378036369790593,False,True,False,True,False,0.0,2.8316999999999997,,0.0,0.0,0.0,0.0,0,0.8527827648114901,0.8682226211849193,False,False,False,False,-0.3261180336230972,-0.33033718506215687,False,False,False,False,-307002.0,69039.44758119529,False,False,False,False,89563.9057335513,False,False,False,False
2024-06-20 17:00:00+00:00,2.305,2.33,2.3,2.325,110980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2110464489244104,2.8252707445910206,-2.3704295767146513,25.315730598870832,-19.378036369790593,False,True,False,True,False,0.0,2.8143000000000002,,0.0,0.0,0.0,0.0,0,0.8527936962750717,0.8613896848137536,False,False,False,False,-0.3150753461587244,-0.32270626561044063,False,False,False,False,-196022.0,64929.96777373488,False,False,False,False,89895.93820279857,False,False,False,False
2024-06-21 17:00:00+00:00,2.375,2.375,2.285,2.305,114287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21917587244736414,2.8160512489098224,-2.331694831202522,25.111365742771696,-19.666181983446748,False,True,False,True,False,0.0,2.7994,,0.0,0.0,0.0,0.0,0,0.8551452133381141,0.8619576909286483,False,False,False,False,-0.3068420131467148,-0.3147741393785777,False,False,False,False,-310309.0,59112.30935863822,False,False,False,False,90274.0941996544,False,False,False,False
2024-06-24 17:00:00+00:00,2.245,2.275,2.225,2.265,65502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22636737660093464,2.8101801758074583,-2.4083866853683684,24.326239157601798,-20.7250178425728,False,True,False,True,False,0.0,2.7898,,0.0,0.0,0.0,0.0,0,0.8471725125268432,0.866857551896922,False,False,False,False,-0.34282825441539394,-0.32880119689698584,False,False,False,False,-375811.0,52369.31231431824,False,False,False,False,89890.03072369077,False,False,False,False
2024-06-25 17:00:00+00:00,2.255,2.255,2.24,2.245,75589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2331657763894167,2.803519983886559,-2.3953771970109323,23.48085910557583,-21.858983544721124,False,True,False,True,False,0.0,2.7802000000000002,,0.0,0.0,0.0,0.0,0,0.8487997133643855,0.8649229666786099,False,False,False,False,-0.34282825441539394,-0.33581472565618986,False,False,False,False,-451400.0,44558.935379212526,False,False,False,False,89668.30931712191,False,False,False,False
2024-06-26 17:00:00+00:00,2.21,2.215,2.2,2.21,185453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23954794137336358,2.7455735461548194,-2.2357676842651935,22.35712225746437,-23.24144781808787,False,True,False,True,False,0.0,2.7691,,0.0,0.0,0.0,0.0,0,0.8471725125268432,0.8654259126700071,False,False,False,False,-0.34282825441539394,-0.33932149003579193,False,False,False,False,-636853.0,33994.409249302254,False,False,False,False,91153.34328119754,False,False,False,False
2024-06-27 17:00:00+00:00,2.505,2.545,2.395,2.45,252943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24007388127088858,2.727710649810354,-1.1567716085574409,31.541298263778742,-23.43690651215916,False,True,False,True,True,0.0,2.7621,,0.0,0.0,0.0,0.0,0,0.8514505417686126,0.8556448794127928,False,False,False,False,-0.20545310636443584,-0.27238729820011387,False,False,False,False,-383910.0,27515.271121406095,False,False,False,False,93661.71005203169,False,False,False,False
2024-06-28 17:00:00+00:00,2.515,2.525,2.475,2.495,51180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24221494809586241,2.7276328984320957,-0.9604398913481816,38.88199200624529,-17.00028985785545,False,True,False,True,True,0.0,2.7570000000000006,,0.0,0.0,0.0,0.0,0,0.8598032326071682,0.854532677442024,False,False,False,False,-0.19031644765320793,-0.2313518729266609,False,False,False,False,-332730.0,21930.07311952383,False,False,False,False,93003.07888843429,False,False,False,False
2024-07-01 17:00:00+00:00,2.395,2.435,2.39,2.425,61362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24505974634623193,2.7249718480294542,-1.2240763834205561,41.75466463187189,-14.758202556651689,False,False,False,True,True,0.0,2.7497,,0.0,0.0,0.0,0.0,0,0.8615114235500879,0.8537785588752197,False,False,False,False,-0.23473299710827406,-0.23304243501746746,False,False,False,False,-394092.0,15480.118497515708,False,False,False,False,92512.5195258229,False,False,False,False
2024-07-02 17:00:00+00:00,2.395,2.47,2.385,2.455,30775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24554970506530427,2.7239533603134922,-1.0953112741143942,44.57547238436791,-12.362535499494946,False,False,False,True,True,0.0,2.7409000000000003,,0.0,0.0,0.0,0.0,0,0.8661028893587034,0.8488372093023256,False,False,False,False,-0.22705852198496754,-0.23005047850121751,False,False,False,False,-363317.0,9607.294954918565,False,False,False,False,91555.3486804613,False,False,False,False
2024-07-03 17:00:00+00:00,2.495,2.495,2.495,2.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2470148443582563,2.7239533603134922,-0.9268809771668264,47.65143823054414,-9.588735967598971,True,False,False,False,True,0.0,2.7333000000000003,,0.0,0.0,0.0,0.0,0,0.8703768932722792,0.8474815075730892,False,False,False,False,-0.1928330676608191,-0.2114417730810183,False,False,False,False,-363317.0,3825.5229401136257,False,False,False,False,90135.8859102216,False,False,False,False
2024-07-04 17:00:00+00:00,2.495,2.495,2.495,2.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24896772467114728,2.7239533603134922,-0.9196106066194265,49.702082127994956,-7.646935933106867,True,False,False,False,True,0.0,2.7275,,0.0,0.0,0.0,0.0,0,0.8727852586817861,0.8469170800850462,False,False,False,False,-0.1928330676608191,-0.2021374203709187,False,False,False,False,-363317.0,-1866.6091984927875,False,False,False,False,88738.43031471428,False,False,False,False
2024-07-05 17:00:00+00:00,2.515,2.525,2.495,2.495,40877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25064586841069536,2.7237098166549476,-0.9124818936979061,51.06917805962884,-6.1922489444858755,True,False,True,False,True,0.0,2.7207,,0.0,0.0,0.0,0.0,0,0.8703241895261847,0.8489490559315997,False,False,False,False,-0.1852903117840665,-0.19371386607749258,False,False,False,False,-363317.0,-7470.491226423132,False,False,False,False,87996.39263541637,False,False,False,False
2024-07-08 17:00:00+00:00,2.425,2.44,2.39,2.435,42641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2530628238062499,2.7220202776276285,-1.1341858646427543,49.58918883335618,-6.1922489444858755,True,False,False,False,True,0.0,2.7121,,0.0,0.0,0.0,0.0,0,0.8614285714285715,0.8603571428571429,False,False,False,False,-0.23345205396104624,-0.2135829600192694,False,False,False,False,-405958.0,-13648.592137641377,False,False,False,False,87293.20825347194,False,False,False,False
2024-07-09 17:00:00+00:00,2.425,2.445,2.42,2.425,53878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25570688103570716,2.72010200686227,-1.154063612472994,48.223410647017445,-6.1922489444858755,True,False,False,False,True,0.0,2.7047000000000003,,0.0,0.0,0.0,0.0,0,0.863997113997114,0.8589466089466091,False,False,False,False,-0.22450623830675642,-0.21904459916301292,False,False,False,False,-459836.0,-20566.22636806554,False,False,False,False,86775.14300923205,False,False,False,False
2024-07-10 17:00:00+00:00,2.405,2.43,2.405,2.42,26737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25857410459589314,2.7190587781330877,-1.1565689402674921,47.10765506933435,-6.1922489444858755,True,False,False,True,False,0.0,2.6962,,0.0,0.0,0.0,0.0,0,0.8552346570397114,0.8581227436823105,False,False,False,False,-0.2321718628552151,-0.225608231009114,False,False,False,False,-486573.0,-27791.1375871653,False,False,False,False,85844.3190866083,False,False,False,False
2024-07-11 17:00:00+00:00,2.455,2.505,2.445,2.48,90189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26042238732455425,2.7172728774391937,-0.9111078347634136,49.20248503860214,-6.1922489444858755,True,False,False,False,False,0.0,2.6875,,0.0,0.0,0.0,0.0,0,0.8561176892716184,0.8525296017222821,False,False,False,False,-0.20292405417676637,-0.2142661425929402,False,False,False,False,-396384.0,-33505.75560906972,False,False,False,False,85911.67848061437,False,False,False,False
2024-07-12 17:00:00+00:00,2.505,2.53,2.505,2.51,50385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2618282567562874,2.716798973124978,-0.7898267959575851,51.84116822565538,-4.198952576353236,True,False,True,False,True,0.0,2.679,,0.0,0.0,0.0,0.0,0,0.8597560975609757,0.8511477761836442,False,False,False,False,-0.1815267881910797,-0.19789646539200995,False,False,False,False,-345999.0,-38350.61211125468,False,False,False,False,85360.87726386066,False,False,False,False
2024-07-15 17:00:00+00:00,2.515,2.525,2.485,2.5,35493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2632888319109061,2.7163029935974508,-0.8215426078939999,53.04606474592917,-2.7755892958378823,True,False,True,False,True,0.0,2.6688,,0.0,0.0,0.0,0.0,0,0.8613611811307168,0.8487576521426,False,False,False,False,-0.1878022073997313,-0.19284933639587062,False,False,False,False,-381492.0,-43670.63362890965,False,False,False,False,84587.73187992483,False,False,False,False
2024-07-16 17:00:00+00:00,2.525,2.575,2.525,2.555,55407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26400160387173255,2.7059404415734667,-0.5717406233895542,56.11549448834921,0.35958236056544024,True,False,True,False,True,0.0,2.6622000000000003,,0.0,0.0,0.0,0.0,1,0.8601725377426314,0.8468727534148095,False,False,False,False,-0.16527539904551639,-0.1790623677206935,False,False,False,False,-326085.0,-48049.150936988575,False,False,False,False,84135.31743217405,False,False,False,False
2024-07-17 17:00:00+00:00,2.485,2.525,2.485,2.51,31211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26514473355081014,2.7044870790445628,-0.7335128872446304,55.60564377412667,0.35958236056544024,True,False,True,False,True,0.0,2.655,,0.0,0.0,0.0,0.0,1,0.8532901833872709,0.8522114347357066,False,False,False,False,-0.1878022073997313,-0.1834322875602124,False,False,False,False,-357296.0,-52843.67572866317,False,False,False,False,83314.78537896204,False,False,False,False
2024-07-18 17:00:00+00:00,2.455,2.455,2.37,2.405,70004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26717238083507333,2.6680754802015696,-0.9846657030165383,50.819924548816836,0.35958236056544024,True,False,False,False,False,0.0,2.6431,,0.0,0.0,0.0,0.0,0,0.8413842826243694,0.8604902667627974,False,False,False,False,-0.23473299710827406,-0.20908264233424323,False,False,False,False,-427300.0,-58649.200135970714,False,False,False,False,83108.41661339674,False,False,False,False
2024-07-19 17:00:00+00:00,2.415,2.415,2.39,2.415,33275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26928480519016795,2.6660213338332985,-0.9321778614876846,48.12905382341616,3.8962068603143365,True,False,False,True,False,0.0,2.6332999999999998,,0.0,0.0,0.0,0.0,0,0.8414017341040464,0.8623554913294799,False,False,False,False,-0.22654783464440997,-0.2178152384893266,False,False,False,False,-394025.0,-63848.82494006419,False,False,False,False,82335.80550311151,False,False,False,False
2024-07-22 17:00:00+00:00,2.435,2.465,2.425,2.435,30682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.27064154678623764,2.665439221096813,-0.8514554540246625,47.371116536032865,3.0582747504438217,True,False,False,True,False,0.0,2.6199,,0.0,0.0,0.0,0.0,0,0.8442001516300228,0.8495072024260805,False,False,False,False,-0.2020816083915102,-0.20994842344041842,False,False,False,False,-363343.0,-68492.14548362908,False,False,False,False,81534.97130926482,False,False,False,False
2024-07-23 17:00:00+00:00,2.475,2.505,2.46,2.46,72497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2684747207386128,2.665499360210457,-0.7654328111231429,48.145867915072586,3.0582747504438217,True,False,False,True,False,0.0,2.6,,0.0,0.0,0.0,0.0,0,0.8394216133942165,0.8531202435312024,False,False,False,False,-0.18069114509460432,-0.19531978426751137,False,False,False,False,-290846.0,-71939.49206527823,False,False,False,False,81394.84772307466,False,False,False,False
2024-07-24 17:00:00+00:00,2.395,2.425,2.395,2.4,60443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26682782855259035,2.662384734625205,-0.9833484612475135,46.00007322333577,1.3523919750411082,True,False,False,True,False,0.0,2.5835000000000004,,0.0,0.0,0.0,0.0,0,0.8421654593976364,0.8520777735417462,False,False,False,False,-0.22221164209586136,-0.20876571318168635,False,False,False,False,-351289.0,-76270.49218829717,False,False,False,False,81070.0128746549,False,False,False,False
2024-07-25 17:00:00+00:00,2.465,2.48,2.41,2.41,41480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2623454156586648,2.661119191364003,-0.9572082314971031,45.137942115715845,0.2768570133045074,True,False,False,True,False,0.0,2.5709,,0.0,0.0,0.0,0.0,0,0.8431297709923666,0.8473282442748091,False,False,False,False,-0.20208160839150996,-0.20542366078659816,False,False,False,False,-309809.0,-79891.24424739333,False,False,False,False,80456.21422543544,False,False,False,False
2024-07-26 17:00:00+00:00,2.465,2.48,2.455,2.475,47862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25993923406328245,2.6606171119781328,-0.7140788601883162,47.88701108291412,0.2768570133045074,True,False,False,False,True,0.0,2.5615000000000006,,0.0,0.0,0.0,0.0,0,0.8530314658480432,0.8426707597851112,False,False,False,False,-0.18922665487940826,-0.1973251578330032,False,False,False,False,-261947.0,-82713.8141040229,False,False,False,False,79950.87757077752,False,False,False,False
2024-07-29 17:00:00+00:00,2.425,2.425,2.41,2.425,44922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2614432052082251,2.658973489201287,-0.8949304649739902,47.3651252747402,0.2768570133045074,True,False,False,True,True,0.0,2.5498,,0.0,0.0,0.0,0.0,0,0.8529638183217862,0.8437259430331023,False,False,False,False,-0.21788365546248176,-0.2076044066477425,False,False,False,False,-306869.0,-86189.08830396053,False,False,False,False,79407.79419758717,False,False,False,False
2024-07-30 17:00:00+00:00,2.375,2.4,2.375,2.395,44156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26333538030907105,2.656834984002937,-0.9943023367981422,45.75121753770773,0.2768570133045074,True,False,False,True,True,0.0,2.5384,,0.0,0.0,0.0,0.0,0,0.8517520215633425,0.8378898729303043,False,False,False,False,-0.23524558705444737,-0.22142499685109493,False,False,False,False,-351025.0,-90295.0714310309,False,False,False,False,78861.25475266333,False,False,False,False
2024-07-31 17:00:00+00:00,2.415,2.49,2.415,2.415,49619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.26471118036269187,2.6556376204942778,-0.9090572606890651,45.78517404158703,0.21911280557812063,True,False,False,True,True,0.0,2.5269999999999997,,0.0,0.0,0.0,0.0,0,0.8550557477893121,0.827758554402153,False,False,False,False,-0.19778950033786433,-0.20960724859447963,False,False,False,False,-301406.0,-93568.10908326297,False,False,False,False,78407.88646192435,False,False,False,False
2024-08-01 17:00:00+00:00,2.335,2.335,2.29,2.305,80852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2674430645815916,2.649637683288208,-1.2886394486519417,41.774783034319874,-3.750856433210359,False,False,False,True,False,0.0,2.5161000000000002,,0.0,0.0,0.0,0.0,0,0.8573619631901843,0.8328220858895705,False,False,False,False,-0.2792923466193625,-0.24444979760692104,False,False,False,False,-382258.0,-98043.92134553796,False,False,False,False,78445.77969507281,False,False,False,False
