date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_851,aVWAP_peak_841,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_778,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_714,aVWAP_valley_705,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_563,aVWAP_valley_558,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_478,aVWAP_valley_470,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_422,aVWAP_valley_414,aVWAP_valley_399,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_361,aVWAP_valley_354,aVWAP_valley_346,aVWAP_valley_329,aVWAP_valley_305,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_224,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_186,aVWAP_valley_179,aVWAP_valley_168,aVWAP_valley_163,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_122,aVWAP_valley_113,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_83,aVWAP_valley_72,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_62,aVWAP_OB_bull_876,aVWAP_OB_bull_869,aVWAP_OB_bull_778,aVWAP_OB_bull_756,aVWAP_OB_bull_656,aVWAP_OB_bull_635,aVWAP_OB_bull_594,aVWAP_OB_bull_537,aVWAP_OB_bull_431,aVWAP_OB_bull_155,aVWAP_OB_bull_136,aVWAP_OB_bull_65,aVWAP_OB_bull_1,aVWAP_OB_bear_851,aVWAP_OB_bear_743,aVWAP_OB_bear_426,aVWAP_OB_bear_384,aVWAP_OB_bear_114,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 19:00:00+00:00,4.085,4.125,4.08,4.12,97565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.053877113523868,4.05326524730718,4.050133658460955,4.044658565776993,4.0808046821585435,4.105193139841558,4.054228894323919,4.036174490673197,3.987275963992038,3.95248019173581,3.922311251905006,3.913207786182056,3.89809915275835,3.8799617162027262,3.866311779469556,3.862857856452596,3.8598331569188082,3.828804774801646,3.8198099471271068,3.7986225635022888,3.784060156320551,3.773478304959269,3.758256410664414,3.7510653110215477,3.732023414448259,3.7204682057447784,3.7113185350833318,3.672018901600477,3.6666239093961983,3.665893975134421,3.661580962312405,3.6491555534052025,3.6491555534052025,3.643761230323981,3.6289310831284003,3.620563902728739,3.608689421680086,3.607811407006995,3.6076275409694345,,,,,,,,,,3.758256410664414,3.732023414448259,3.608689421680086,3.5563956157843237,,,,,3.7005594605522054,,,4.059791974008277,"rgba(38, 166, 154, 1.0)",0.08236372856899438,3.9964187370089723,1.5004330806552346,56.528122516616946,0.03703595469656307,True,False,True,False,True,7.1754712700435626,4.0894,3.791925,0.0,0.0,0.0,0.0,0,1.0013540961408265,0.946513202437373,False,False,False,False,0.20150349113300514,0.1894824121682665,False,False,False,False,-588770.0,-518730.4819065366,False,False,False,False,23992.305713967013,False,False,False,False
2025-03-28 14:00:00+00:00,4.115,4.155,3.995,4.005,31291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.053605585717857,4.0530983030068395,4.050236689419551,4.045045606814194,4.079819463669596,4.103963431735619,4.054190689331958,4.036391456313401,3.9879985505349267,3.953510692953216,3.9235253104562458,3.914459587838861,3.899418378860671,3.8813124826947902,3.867693599573123,3.864246222755716,3.8612267897627337,3.8302742535257357,3.8213146846175325,3.800202408501181,3.785682269701111,3.775128230692108,3.7599453600817627,3.752774817569787,3.733778828050749,3.7222575391569657,3.7131348660791685,3.673927497076887,3.668542519242966,3.6678139269624284,3.663507314965853,3.6510930886901147,3.6510930886901147,3.6457062650329943,3.6308927324407527,3.6225295163265447,3.6106634183042,3.609786730730722,3.6096031415165957,,,,,,,,,,3.7599453600817627,3.733778828050749,3.6106634183042,3.5584002378163024,,,,4.051666666666667,3.7024008481688586,,,4.059543903251127,#000000,0.07697302674866081,4.00828181617227,-0.04263592469848695,51.45388962691439,0.03703595469656307,True,False,False,False,False,1.23863467397749,4.0859,3.7956,-1.0,4.155,3.995,660.0,0,0.9926715522984679,0.9420386409060625,False,True,False,False,0.1781337763993967,0.1838080942838316,False,False,False,False,-620061.0,-520301.49769093137,False,False,False,False,24105.46376491326,False,False,False,False
2025-03-28 15:00:00+00:00,4.005,4.015,3.955,3.955,37222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.043583982691397,4.044468423135916,4.044667004107631,4.040727587097799,4.075766533112971,4.1005328247275346,4.052810555581827,4.035385471865594,3.9878273193453055,3.9537730328023057,3.924093649180081,3.915103749106336,3.9001829200684166,3.882181071593731,3.868636832579177,3.865206592205102,3.862201571116282,3.831400570080777,3.8224920568275085,3.801491015508749,3.787037570963806,3.7765284752949535,3.7614078968964875,3.754268042768767,3.7353444312699806,3.723871449163654,3.714786756677869,3.6757172578251027,3.670348285771714,3.669621838140852,3.6653264300022483,3.652937222967298,3.652937222967298,3.6475635355591534,3.6327817499909676,3.6244309064274187,3.612584527191,3.6117099582502763,3.6115268113831744,,,,,,,,,,3.7614078968964875,3.7353444312699806,3.612584527191,3.560396432306629,,,,4.010014912011832,3.704090935993763,,,4.054742797790084,"rgba(239, 83, 80, 0.5)",0.074993573298245,4.003635407741773,-0.6485276751429437,46.06157130763767,3.2831127693264364,False,False,False,True,False,0.0,4.0816,3.7989499999999996,0.0,0.0,0.0,0.0,0,0.9880636604774541,0.9582228116710875,False,False,False,False,0.10284549638645564,0.14332679533514361,False,False,False,False,-657283.0,-522425.2419127774,False,False,False,False,24308.820915844837,False,False,False,False
2025-03-28 16:00:00+00:00,3.955,3.995,3.935,3.955,46572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.032314414113695,4.034410984068033,4.037630854521008,4.035066207855148,4.0705012777055005,4.09605974663548,4.050865502652436,4.033904411719239,3.9874031278459072,3.9538917901628388,3.9246056329854944,3.9157154949237163,3.900951356763582,3.883092531019254,3.869648855722019,3.866241891972966,3.8632565220351895,3.8326567818009827,3.823813424196489,3.8029549418985,3.7885878633764127,3.7781372062634047,3.763097539689255,3.755997170622812,3.7371675131492506,3.725756284188161,3.716720060961199,3.677828412228743,3.6724803208174923,3.6717566713053644,3.667476072693365,3.6551209220974066,3.6551209220974066,3.6497646119651046,3.635025314167688,3.6266918297942916,3.6148724754566453,3.6140006756261043,3.6138181070102258,,,,,,,,,,3.763097539689255,3.7371675131492506,3.6148724754566453,3.562787820188071,,,,3.9904495952267163,3.7060736448638094,,,4.048844174908817,"rgba(239, 83, 80, 1.0)",0.07312675654318149,3.9997777038153917,-0.6123299587196961,42.466692428119856,0.04600464301761065,False,True,False,True,False,0.0,4.0762,3.80245,0.0,0.0,0.0,0.0,0,0.9946344735077133,0.959087860496311,False,False,False,False,0.086300517550583,0.11481365644286332,False,False,False,False,-657283.0,-524516.059867618,False,False,False,False,24653.98648304104,False,False,False,False
2025-03-28 17:00:00+00:00,3.955,3.955,3.915,3.925,25007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.025390995065111,4.02812022815879,4.033017475563634,4.0312376952534095,4.067144374247836,4.09326473936354,4.049515096601942,4.032813266880001,3.986922039753976,3.953713687596308,3.9246569213785385,3.9158272345300094,3.9011561117951685,3.8833897830589135,3.8700090127539393,3.866616780174208,3.8636439156408136,3.833166821165362,3.8243604717318114,3.8035835087492518,3.7892666663125296,3.7788502139716402,3.7638577871864207,3.7567800852913478,3.738005156162806,3.7266289354488107,3.717620096052061,3.6788307320031466,3.673494867321319,3.67277285633678,3.668501114081962,3.6561672603994007,3.6561672603994007,3.6508213485577614,3.6361079316728393,3.6277857668423845,3.615983456785484,3.615113280239138,3.6149310506832815,,,,,,,,,,3.7638577871864207,3.738005156162806,3.615983456785484,3.563964466700971,,,,3.979956599948605,3.707002237064659,,,4.045062983891782,"rgba(239, 83, 80, 1.0)",0.07431822251777426,3.9973171842330695,-0.9730747289572752,38.89688599601731,-3.2410203524168395,False,True,False,True,False,0.0,4.0698,3.805825,0.0,0.0,0.0,0.0,0,0.9946236559139788,0.9616935483870966,False,False,False,False,0.06156831160446724,0.08819098402366528,False,False,False,False,-682290.0,-526962.1674665697,False,False,False,False,24659.459560823347,False,False,False,False
2025-03-28 18:00:00+00:00,3.925,3.955,3.915,3.92,6031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.023834291667231,4.026692435136482,4.03194703550684,4.030341669430527,4.066349274402422,4.092598021026594,4.049189441504986,4.032549310829672,3.986803792712244,3.9536679456864863,3.924666264887082,3.915851138156063,3.901202409936978,3.8834584722072876,3.8700929165050098,3.8667042507159257,3.863734415459058,3.8332869750570664,3.824489538702144,3.8037322233574535,3.78942750721223,3.7790193170919086,3.764038301882997,3.7569660699323886,3.738204364591237,3.7268365872530684,3.7178343513918644,3.679069694680385,3.673736788471517,3.673015173974709,3.6687455783749128,3.6564169049761963,3.6564169049761963,3.651073514247179,3.6363663818673304,3.628046980231914,3.6162488211803105,3.6153790377352863,3.6151968902897154,,,,,,,,,,3.764038301882997,3.738204364591237,3.6162488211803105,3.5642458376610597,,,,3.9778947188327636,3.7072233920284643,,,4.044187684938095,"rgba(239, 83, 80, 1.0)",0.07498348166446882,3.996766534096242,-1.0237792696763786,36.32262059169692,-5.691362842900247,False,True,False,True,False,0.0,4.0633,3.8090500000000005,0.0,0.0,0.0,0.0,0,0.9939678284182311,0.9577747989276139,False,False,False,False,0.06156831160446724,0.07487964781406625,False,False,False,False,-688321.0,-529463.8547926694,False,False,False,False,24370.646234298954,False,False,False,False
2025-03-28 19:00:00+00:00,3.92,3.92,3.875,3.875,56942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.005966373353779,4.010180963735127,4.0192653503954885,4.019518522681922,4.057197269561947,4.085076622232424,4.045196791514356,4.029175743359193,3.9849416624805167,3.952529162105465,3.924103201916461,3.915445936682246,3.901035172966947,3.8835482416417655,3.8703523637514685,3.867003880828893,3.864068334174669,3.8339436969488325,3.825236609274315,3.8046798664778705,3.7905011528300516,3.7801793531012713,3.765317335730965,3.7583011418428276,3.7396769722232066,3.7283945104530876,3.7194587442799696,3.680947550414855,3.6756455587046872,3.6749280874101378,3.670681396056353,3.6584103274119255,3.6584103274119255,3.6530938498322283,3.63845494768585,3.630167379193791,3.61841571755691,3.617550045153348,3.6173687566237773,,,,,,,,,,3.765317335730965,3.7396769722232066,3.61841571755691,3.5665930305926525,,,,3.9532479255410826,3.7089189497478845,,,4.03394720460428,"rgba(239, 83, 80, 1.0)",0.07770352526006165,3.9900274979743076,-1.4803382161791034,32.97726300636917,-8.942314667455662,False,True,False,True,False,0.0,4.0572,3.8120499999999997,0.0,0.0,0.0,0.0,0,0.9873079492317974,0.9639278557114229,False,False,False,False,0.03075498986911672,0.052817318841591486,False,False,False,False,-745263.0,-532809.5779741784,False,False,False,False,24875.62846322455,False,False,False,False
2025-03-31 14:00:00+00:00,3.845,3.905,3.795,3.835,45304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.845,3.9905101407131247,3.9956981468507555,4.00770041699626,4.00942946983811,4.048783038588844,4.078188907732183,4.0412800317726685,4.025771981031053,3.9828321981227734,3.9510204244492138,3.923094015257564,3.91457823865545,3.900377428136788,3.8831319078472126,3.8700921779350597,3.8667809910047066,3.863877393021905,3.8340446291159083,3.825414311815973,3.8050292020879617,3.7909601392057697,3.7807139722387033,3.7659559178057105,3.758987902813837,3.7404836790053158,3.7292736530836867,3.7203941218214758,3.682101387412527,3.6768265110458933,3.676112674087984,3.6718864524786317,3.6596687037061284,3.6596687037061284,3.6543762983745136,3.639799333581503,3.6315420865766748,3.619833760074228,3.618971700335414,3.6187911667707806,,,,,,,,,,3.7659559178057105,3.7404836790053158,3.619833760074228,3.568179969321326,,,,3.93350285261043,3.70991596048624,,,4.002073769061493,"rgba(239, 83, 80, 1.0)",0.08178570107851431,3.980640759403408,-1.7807606645517746,29.55945952242093,-12.281135009161794,False,True,False,True,False,0.0,4.0502,3.814925,0.0,0.0,0.0,0.0,0,0.9807819748177604,0.9662027833001987,False,False,False,False,-0.008198981455194605,0.02230916869319844,False,False,False,False,-790567.0,-536805.8170753538,False,False,False,False,25192.34740177921,False,False,False,False
2025-03-31 15:00:00+00:00,3.835,3.87,3.835,3.84,19856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.846015756087579,3.984768322190968,3.9902447682343016,4.0031960458314595,4.005448559829549,4.045358891438276,4.075334548288204,4.03963961475898,4.024346285987293,3.9819494451108564,3.9503928055656865,3.9226783111752077,3.9142225400552015,3.9001110522823677,3.8829679610896415,3.8699947446992,3.8666994523452334,3.8638094719373663,3.834101571225779,3.8255042771826844,3.8051930192563934,3.7911711363641287,3.780957523483668,3.7662442502390454,3.7592970139436415,3.7408445158473294,3.7296657808037117,3.720810553210594,3.6826122390019362,3.6773490842083327,3.676636818480335,3.6724194423949226,3.660224719112241,3.660224719112241,3.6549427223868327,3.6403925375783635,3.6321483909424366,3.6204588039038246,3.619598308865879,3.619418102291135,,,,,,,,,,3.7662442502390454,3.7408445158473294,3.6204588039038246,3.5688781173111397,,,,3.927197974337465,3.7103590134651845,,,3.9987508133324146,"rgba(239, 83, 80, 1.0)",0.08584356188509597,3.978360170279113,-1.6117710780024723,27.762685706505586,-14.174058451187342,False,True,False,True,False,0.0,4.0435,3.818025,0.0,0.0,0.0,0.0,0,0.9907100199071006,0.9654943596549433,False,False,False,False,-0.006149186057076913,0.008079991318060763,False,False,False,False,-770711.0,-540432.2540199219,False,False,False,False,25109.61333353457,False,False,False,False
2025-03-31 16:00:00+00:00,3.845,3.9,3.835,3.875,13177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.850050125313283,3.9817727390375377,3.98736255447282,4.000743703422184,4.003263153963607,4.043393251487817,4.073656223191675,4.0386878589828195,4.023527651926199,3.9814639556324347,3.9500680443538077,3.9224846386440255,3.9140655206384225,3.900009122411665,3.882927542409195,3.8699947602697873,3.8667091053184643,3.863827371198308,3.834196258997703,3.8256198864033344,3.8053553077535662,3.7913630558129943,3.7811698501140674,3.766484694648617,3.759550602953365,3.7411306479211923,3.7299718382862044,3.7211321158505046,3.682993622115902,3.6777378466362385,3.677026570158785,3.672814721880995,3.660634193624046,3.660634193624046,3.6553587040464626,3.640825169833401,3.632589021419183,3.6209109767205976,3.620051468171657,3.6198714677369765,,,,,,,,,,3.766484694648617,3.7411306479211923,3.6209109767205976,3.5693752829634215,,,,3.9245196077734574,3.710697399713527,,,3.9973662012339677,"rgba(239, 83, 80, 1.0)",0.08806989443793768,3.977372045884961,-1.1623954648554964,29.80981738892497,-14.174058451187342,False,True,False,True,False,0.0,4.0387,3.8204249999999997,0.0,0.0,0.0,0.0,0,1.001330671989355,0.9560878243512974,False,False,False,False,0.006149104066409675,0.007114547692235219,False,False,False,False,-757534.0,-543798.1725622487,False,False,False,False,24924.61157642551,False,False,False,False
2025-03-31 17:00:00+00:00,3.875,3.88,3.86,3.865,3689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8508723859914333,3.9809498269204426,3.9865691381715425,4.000064701368675,4.002656416969981,4.0428456126009165,4.073187462815763,4.038420704527138,4.023297551636182,3.9813267717117786,3.9499757118258576,3.922428959769394,3.914020106375579,3.8999791319114703,3.8829148189759355,3.8699933833117752,3.8667104341158174,3.863831015678925,3.8342214483085244,3.825650933082286,3.8053994284885215,3.791415482567305,3.781227999361264,3.766550728736052,3.7596203209231245,3.741209492675724,3.730056265350941,3.7212208864208662,3.6830991660904897,3.6778454615957874,3.677134462754796,3.6729241671795476,3.660747632550099,3.660747632550099,3.655473971024,3.6409451178190846,3.632711222933984,3.6210364273919966,3.6201771958150446,3.6199972532581106,,,,,,,,,,3.766550728736052,3.741209492675724,3.6210364273919966,3.569513404203065,,,,3.923792572663933,3.7107908881708718,,,3.9969457811707363,"rgba(239, 83, 80, 1.0)",0.09118430005532611,3.977079357419499,-1.2291519192612623,30.72671240911781,-14.174058451187342,False,True,False,True,False,0.0,4.0341000000000005,3.822525,0.0,0.0,0.0,0.0,0,0.9973351099267159,0.9586942038640907,False,False,False,False,0.008198899462116016,0.007656723577175618,False,False,False,False,-761223.0,-547169.1001194231,False,False,False,False,24595.37728841891,False,False,False,False
2025-03-31 18:00:00+00:00,3.865,3.905,3.865,3.88,21506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8576152783680406,3.976989098915363,3.9827074962807334,3.996676301501262,3.999608312903063,4.039988655635164,4.070693773129573,4.0370156806081825,4.022098130660505,3.9806388933044046,3.949539699334597,3.9221960084378376,3.9138434759482834,3.899887758182342,3.8829169353060027,3.870057526620271,3.8667893388606847,3.8639225412297584,3.83443180841208,3.8258943262823237,3.8057164297545225,3.791779028820868,3.7816235691843016,3.7669904765223166,3.760080822939792,3.7417212074477213,3.7305995812967487,3.721788824247807,3.6837617101109763,3.678519632531493,3.6778101924951776,3.6736085667243716,3.661454104693846,3.661454104693846,3.656190653468152,3.6416878387496463,3.6334663069920294,3.6218094574501123,3.6209517825528343,3.620772165271157,,,,,,,,,,3.7669904765223166,3.7417212074477213,3.6218094574501123,3.570356377007511,,,,3.9209545918583673,3.71138538665361,,,3.9951618246676723,"rgba(239, 83, 80, 0.75)",0.09352640904681603,3.9758200395163437,-1.0245238803980983,32.74705327905283,-14.174058451187342,False,True,False,True,True,0.0,4.0298,3.82455,0.0,0.0,0.0,0.0,0,1.0006662225183216,0.9540306462358428,False,False,False,False,0.020499721978833787,0.014078222778004702,False,False,False,False,-739717.0,-550154.3388772615,False,False,False,False,24547.47996611784,False,False,False,False
2025-03-31 19:00:00+00:00,3.885,3.905,3.86,3.86,90145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.865706821150679,3.9621647769049186,3.968108791085972,3.9834776557208524,3.9875563615594443,4.028467205004101,4.060481889118963,4.031088341808745,4.016997574380285,3.977619453474012,3.947550087369379,3.921045974410914,3.912928392425126,3.8993279941130337,3.8827526105447783,3.8701551732828943,3.8669495159304894,3.8641362478498995,3.8351473194079775,3.8267477499605262,3.806877890797373,3.7931361971894524,3.7831156700323088,3.7686687716634655,3.761846319359184,3.7437027286395854,3.7327136567656654,3.7240061308483714,3.6863777922650507,3.6811849765464513,3.680482141909622,3.6763174284121116,3.664257803042494,3.664257803042494,3.6590378635011622,3.6446464713106894,3.6364785181907924,3.624899045412959,3.6240479842441626,3.623869749035363,,,,,,,,,,3.7686687716634655,3.7437027286395854,3.624899045412959,3.5737482889404784,,,,3.9105131042339853,3.713714719430832,,,3.9858814802942097,"rgba(239, 83, 80, 0.75)",0.0965007118491389,3.9696153476379594,-1.1359019590375972,33.04007363925382,-14.174058451187342,False,True,False,True,True,0.0,4.025399999999999,3.8266750000000003,0.0,0.0,0.0,0.0,0,1.001329787234043,0.9514627659574467,False,False,False,False,0.018449254620285842,0.016263738699145273,False,False,False,False,-829862.0,-554490.8917628853,False,False,False,False,25564.495780596633,False,False,False,False
2025-04-01 14:00:00+00:00,3.835,3.845,3.795,3.835,8546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.86398653961221,3.9603003674073136,3.966293229417951,3.9818645257523917,3.986079391878124,4.027129060293431,4.059322672964581,4.030376024184615,4.016368499870028,3.9772070156820596,3.9472407602231043,3.9208246120717383,3.912732451947688,3.899169844601733,3.882639191746492,3.870070756429875,3.8668720754659893,3.864064800735649,3.83513038080144,3.826744875087938,3.806906645886417,3.7931853840246808,3.783179024363881,3.768751630240838,3.7619381657675075,3.743817154236885,3.732841567902011,3.724144505363956,3.6865573349531595,3.681369691242226,3.680667550135147,3.6765067820713857,3.6644576285741133,3.6644576285741133,3.659242342392865,3.644863031066012,3.6367011445698414,3.625130263269502,3.6242798973048025,3.624101807404479,,,,,,,,,,3.768751630240838,3.743817154236885,3.625130263269502,3.5740132149373776,,,,3.9087099544027946,3.7138647164590637,,,3.984418976438827,"rgba(239, 83, 80, 0.75)",0.09964915932890804,3.968640522217231,-1.341110382839548,32.02684237619522,-14.174058451187342,False,True,False,True,True,0.0,4.0188,3.8285250000000004,0.0,0.0,0.0,0.0,0,0.9947124917382689,0.9563780568407138,False,False,False,False,-0.032806832780708305,-0.008271547040781516,False,False,False,False,-838408.0,-558892.7073944684,False,False,False,False,25300.643132835445,False,False,False,False
2025-04-01 15:00:00+00:00,3.835,3.875,3.815,3.815,11553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.862420033118778,3.9580394997212176,3.9640794533196733,3.9798710325386275,3.9842462214622905,4.0254359336388035,4.057839706344058,4.029467369459521,4.01556870114934,3.97668938767387,3.9468590730978708,3.9205580383887857,3.912498986327662,3.8989857966840846,3.8825130501806244,3.869982346211508,3.866792733902283,3.863993246682028,3.835130087244097,3.826763191068652,3.8069667786087082,3.793272461519392,3.7832847730695542,3.768883102039731,3.762081527407023,3.743990321854528,3.7330326253805066,3.724349454714385,3.6868167921900503,3.6816359798344385,3.6809347548060045,3.6767791833520125,3.664743753712811,3.664743753712811,3.659534597995924,3.6451711704167087,3.6370172086235937,3.625457585904203,3.624608138934829,3.6244302411135663,,,,,,,,,,3.768883102039731,3.743990321854528,3.625457585904203,3.5743847051137845,,,,3.906667038511086,3.714085037948319,,,3.9826749062003715,"rgba(239, 83, 80, 0.75)",0.10362679920520874,3.967474540783824,-1.4713813603552865,30.46676108279579,-14.174058451187342,False,True,False,True,True,0.0,4.0122,3.83025,0.0,0.0,0.0,0.0,0,0.9960343688037017,0.9590218109715797,False,False,False,False,-0.012298796181403107,-0.010285171611092311,False,False,False,False,-849961.0,-563405.3941015309,False,False,False,False,25087.501378837995,False,False,False,False
2025-04-01 16:00:00+00:00,3.815,3.82,3.78,3.785,49327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8497800101101087,3.946377474224562,3.952724619528345,3.969743826944555,3.9749248729437086,4.017079985454339,4.050624470037835,4.0249021610873745,4.011492536642421,3.973908914840514,3.944685735186567,3.9189147329295326,3.9110113019612216,3.897727804746367,3.881534745160605,3.8691838795249573,3.866037695218802,3.8632755809227506,3.8347479808522476,3.8264651159030008,3.806858405013523,3.7932876863010785,3.7833859642272065,3.7691025363688904,3.7623550219708157,3.744400609795702,3.733523520530993,3.7249027794052125,3.687618152534114,3.682468775836044,3.6817717663685214,3.6776403893613807,3.6656701830749925,3.6656701830749925,3.660489578386348,3.6462007767154394,3.638085055876364,3.626579118977366,3.625733903565491,3.625556890306751,,,,,,,,,,3.7691025363688904,3.744400609795702,3.626579118977366,3.5757173761687087,,,,3.894851126632458,3.714708550821741,,,3.973269677541354,"rgba(239, 83, 80, 1.0)",0.10831065597715366,3.961119326792562,-1.6260572443556365,28.24273632486597,-16.115561277699136,False,True,False,True,False,0.0,4.0044,3.83185,0.0,0.0,0.0,0.0,0,0.984697272122422,0.9747172322022621,False,False,False,False,-0.04923231972164792,-0.029758745666370115,False,False,False,False,-899288.0,-568612.8763635226,False,False,False,False,25463.30755901105,False,False,False,False
2025-04-01 17:00:00+00:00,3.785,3.795,3.765,3.795,21880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.785,3.8448064270500346,3.9414147352738618,3.947872838126968,3.965361278951304,3.9708640913063347,4.013406181283766,4.047429005260839,4.0228479727332305,4.009651006631601,3.972635218017167,3.9436784162856693,3.9181417840665382,3.910307554972004,3.8971261141551574,3.881058424374176,3.8687881096054273,3.8656614100205187,3.8629160755970178,3.834538751855086,3.8262932288661986,3.806770949697516,3.793255414378728,3.783392124598162,3.769161564343016,3.7624381688554562,3.7445449447710772,3.733703769881532,3.7251108330930958,3.687937074171653,3.6828017950375203,3.6821066762257733,3.6779861818622894,3.666045464761493,3.666045464761493,3.6608777095010865,3.6466225738903537,3.6385242209388737,3.6270426046362525,3.6261992900939233,3.626022674210465,,,,,,,,,,3.769161564343016,3.7445449447710772,3.6270426046362525,3.576276645503909,,,,3.889926318722748,3.71494799252312,,,3.9395193196566387,"rgba(239, 83, 80, 1.0)",0.1118985222390466,3.950249686776022,-1.387414986985846,27.939830361781045,-16.78404755496957,False,True,False,True,False,0.0,3.9972000000000003,3.8335500000000002,0.0,0.0,0.0,0.0,0,0.9820598006644521,0.9740863787375414,False,False,False,False,-0.06568439601113824,-0.047721570838754175,False,False,False,False,-877408.0,-573400.3976602121,False,False,False,False,25407.752403057388,False,False,False,False
