date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_794,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_829,aVWAP_valley_773,aVWAP_valley_722,aVWAP_valley_698,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_588,aVWAP_valley_571,aVWAP_valley_540,aVWAP_valley_517,aVWAP_valley_504,aVWAP_valley_451,aVWAP_valley_416,aVWAP_valley_383,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_320,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_282,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_84,aVWAP_OB_bull_722,aVWAP_OB_bull_588,aVWAP_OB_bull_517,aVWAP_OB_bull_416,aVWAP_OB_bull_320,aVWAP_OB_bull_148,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 15:00:00+00:00,37.66,37.835,37.66,37.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.402272849392785,35.0782690032073,1.9659019983068364,50.907612198951526,6.591523277891483,False,True,False,True,False,6.907746128581799,0.0,0.0,0.0,0.0,0,1.0091930541368743,0.9853166496424923,False,False,False,False,0.2165639789244847,0.2581680373725376,False,False,False,False,1108.0,661.4999110322935,False,False,False,False,20.998727775343873,False,False,False,False
2025-04-30 16:00:00+00:00,37.835,37.925,37.73,37.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.4035908518080669,35.0782690032073,1.9854297234859495,46.05684627760782,2.8611369728532026,False,True,False,True,False,7.10451738948629,0.0,0.0,0.0,0.0,0,1.0111182934712344,0.9882352941176471,False,False,False,False,0.22524014333922554,0.24170409035588156,False,False,False,False,1108.0,668.4223930317928,False,False,False,False,20.67316610440831,False,False,False,False
2025-04-30 17:00:00+00:00,37.885,37.96,37.725,37.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.4115190526649122,35.0782690032073,2.0380390837527127,44.07969460557321,1.5265717946477153,False,True,False,True,False,7.699871058236685,0.0,0.0,0.0,0.0,0,1.0109226419943458,0.9820097661269596,False,False,False,False,0.22687060569419484,0.2342873480250382,False,False,False,False,1108.0,675.2375497289743,False,False,False,False,20.352651901239188,False,False,False,False
2025-04-30 18:00:00+00:00,37.955,38.045,37.905,37.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.4172697709341076,35.0782690032073,2.040353259553956,42.980830427790984,0.6509743031313704,False,True,False,True,False,7.800084402647052,0.0,0.0,0.0,0.0,0,1.0154929577464789,0.979897567221511,False,False,False,False,0.24132570841304066,0.23780652821903941,False,False,False,False,1108.0,681.9470450820133,False,False,False,False,20.0371069105223,False,False,False,False
2025-04-30 19:00:00+00:00,37.97,38.065,37.955,38.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.4216103576609953,35.0782690032073,2.1009490967038422,43.68102060250479,0.6509743031313704,False,True,False,True,False,8.440593600062265,0.0,0.0,0.0,0.0,0,1.016816431322208,0.9847240051347886,False,False,False,False,0.24516037857995301,0.24148345339949623,False,False,False,False,1108.0,688.5525172512844,False,False,False,False,19.726454090204125,False,False,False,False
2025-05-01 14:00:00+00:00,38.065,38.065,38.065,38.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.49364077669903,35.49364077669903,35.49364077669903,35.49364077669903,34.272260136727944,,,,,,35.49364077669903,,35.24936464870481,"rgba(239, 83, 80, 1.0)",1.4252662245387084,35.0782690032073,2.095560075283029,44.14781405231399,0.6509743031313704,False,True,False,True,False,8.440593600062254,0.0,0.0,0.0,0.0,0,1.0196405648267008,0.9793324775353018,False,False,False,False,0.25120064873592973,0.24634205106771298,False,False,False,False,1108.0,695.0555789993264,False,False,False,False,19.42061759268158,False,False,False,False
2025-05-01 15:00:00+00:00,38.065,39.3,38.065,39.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.888333333333335,38.888333333333335,35.86103174603175,35.86103174603175,35.86103174603175,35.86103174603175,34.429912909836055,,,,,,35.86103174603175,,36.521529508661395,"rgba(38, 166, 154, 0.5)",1.453223428566078,35.964479955151845,2.295256172782303,54.42244736999456,-3.3718713940503804,False,True,True,False,True,16.046600221861684,0.0,0.0,0.0,0.0,0,1.019036954087346,0.9492347891004108,False,False,False,False,0.3203808663037707,0.28336145868574186,False,False,False,False,1208.0,703.0082056815073,False,False,False,False,20.66991034318264,False,False,False,False
2025-05-01 16:00:00+00:00,39.3,39.3,38.97,38.97,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01589743589743,39.01589743589743,36.43144553279905,36.43144553279905,36.43144553279905,36.43144553279905,34.72584106172049,,,,,,36.43144553279905,,36.92620258067308,"rgba(38, 166, 154, 0.5)",1.472430958628601,36.375573694320984,1.7620020079552134,57.75838571974243,-0.39985652363937874,False,True,True,False,True,13.295498009798855,0.0,0.0,0.0,0.0,0,1.041219301493274,0.9496482784154019,False,False,False,False,0.342828243269305,0.31309485097752343,False,False,False,False,1009.0,707.7522645081506,False,False,False,False,23.434717934761203,False,False,False,False
2025-05-01 17:00:00+00:00,38.97,38.97,38.97,38.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01589743589743,39.01589743589743,36.43144553279905,36.43144553279905,36.43144553279905,36.43144553279905,34.72584106172049,,,,,,36.43144553279905,,36.92620258067308,"rgba(38, 166, 154, 0.5)",1.4904266575788407,36.375573694320984,1.7407272558406817,59.98234461957434,1.695125149169023,False,True,True,False,True,13.295498009798855,0.0,0.0,0.0,0.0,0,1.041219301493274,0.9577934098482046,False,False,False,False,0.32454610302088654,0.318820476999205,False,False,False,False,1009.0,712.422772035156,False,False,False,False,23.071388974532347,False,False,False,False
2025-05-01 18:00:00+00:00,38.97,38.97,38.97,38.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01589743589743,39.01589743589743,36.43144553279905,36.43144553279905,36.43144553279905,36.43144553279905,34.72584106172049,,,,,,36.43144553279905,,36.92620258067308,"rgba(38, 166, 154, 0.5)",1.507253931630111,36.375573694320984,1.7212934404975249,61.46498388612895,3.2784438425893256,False,True,True,False,True,13.295498009798855,0.0,0.0,0.0,0.0,0,1.041219301493274,0.9577934098482046,False,False,False,False,0.32454610302088654,0.3216832900100458,False,False,False,False,1009.0,717.0208685927504,False,False,False,False,22.71369302143882,False,False,False,False
2025-05-01 19:00:00+00:00,38.97,39.09,38.97,39.09,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01645833333333,39.01645833333333,36.44305260047282,36.44305260047282,36.44305260047282,36.44305260047282,34.73274425287355,,,,,,36.44305260047282,,36.93398161734735,"rgba(38, 166, 154, 0.5)",1.5251602692329946,36.38391933835478,1.7742926538508088,63.25798913813301,5.284045004328618,False,False,True,False,True,14.007544240228363,0.0,0.0,0.0,0.0,0,1.0410975759812968,0.9549649317091178,False,False,False,False,0.3311693478529965,0.3264263189315212,False,False,False,False,1014.0,721.6251962114674,False,False,False,False,22.43906212188163,False,False,False,False
2025-05-02 14:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01645833333333,39.01645833333333,36.44305260047282,36.44305260047282,36.44305260047282,36.44305260047282,34.73274425287355,,,,,,36.44305260047282,,36.93398161734735,"rgba(38, 166, 154, 0.5)",1.5418456034457142,36.38391933835478,1.7550918558886046,64.45332597280239,6.814867303113779,False,False,True,False,True,14.007544240228363,0.0,0.0,0.0,0.0,0,1.044050695213486,0.9549649317091178,False,False,False,False,0.33782074978145793,0.33212353435648956,False,False,False,False,1014.0,726.1581389058631,False,False,False,False,22.091169685883465,False,False,False,False
2025-05-02 15:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01645833333333,39.01645833333333,36.44305260047282,36.44305260047282,36.44305260047282,36.44305260047282,34.73274425287355,,,,,,36.44305260047282,,36.93398161734735,"rgba(38, 166, 154, 0.5)",1.5573491800070023,36.38391933835478,1.737619729977998,65.25021719591531,8.052318447737058,False,False,True,False,True,14.007544240228363,0.0,0.0,0.0,0.0,0,1.044050695213486,0.9549649317091178,False,False,False,False,0.33782074978145793,0.33497214206897374,False,False,False,False,1014.0,730.6208034189505,False,False,False,False,21.748670931063565,False,False,False,False
2025-05-02 16:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01645833333333,39.01645833333333,36.44305260047282,36.44305260047282,36.44305260047282,36.44305260047282,34.73274425287355,,,,,,36.44305260047282,,36.93398161734735,"rgba(38, 166, 154, 0.5)",1.5726001822883484,36.38391933835478,1.720768375918351,65.78147801132393,9.100327481298564,False,False,True,False,True,14.007544240228363,0.0,0.0,0.0,0.0,0,1.044050695213486,0.9549649317091178,False,False,False,False,0.33782074978145793,0.33639644592521584,False,False,False,False,1014.0,735.0142793349356,False,False,False,False,21.411482234457928,False,False,False,False
2025-05-02 17:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.01645833333333,39.01645833333333,36.44305260047282,36.44305260047282,36.44305260047282,36.44305260047282,34.73274425287355,,,,,,36.44305260047282,,36.93398161734735,"rgba(38, 166, 154, 0.5)",1.5867987576555858,36.38391933835478,1.7053710488425893,66.135651888263,10.017048851362603,False,False,True,False,True,14.007544240228363,0.0,0.0,0.0,0.0,0,1.074866987585508,0.9536356726627819,False,False,False,False,0.33782074978145793,0.3371085978533369,False,False,False,False,1014.0,739.3396393452466,False,False,False,False,21.07952126958261,False,False,False,False
2025-05-02 18:00:00+00:00,39.09,40.22,39.09,40.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.6236672233719152,36.851628719369316,2.0745453453420657,72.28691950554598,16.157964223993275,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0676766422451263,0.9115857444430651,False,False,False,False,0.3428282440782326,0.3399684209657847,False,False,False,False,1114.0,745.1483271073358,False,False,False,False,22.30309458323249,False,False,False,False
2025-05-02 19:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.6580179255488927,36.851628719369316,2.0315650565210697,76.38776458373464,20.087257569047694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.3413983328997898,False,False,False,False,1114.0,750.866957694819,False,False,False,False,21.95731017108935,False,False,False,False
2025-05-05 14:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.6900043978832946,36.851628719369316,1.993113914288932,79.12166130252707,22.68999178734245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.3421132888667924,False,False,False,False,1114.0,756.4969273429614,False,False,False,False,21.616886757584087,False,False,False,False
2025-05-05 15:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.7098086058002164,36.851628719369316,1.9700282646865226,80.94425911505536,24.503652598906783,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.34247076685029365,False,False,False,False,1114.0,762.0396106399697,False,False,False,False,21.281741226458752,False,False,False,False
2025-05-05 16:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.7269788832128414,36.851628719369316,1.9504414983721305,82.15932432340756,25.849115866452777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.34264950584204423,False,False,False,False,1114.0,767.4963608626059,False,False,False,False,20.951791750079547,False,False,False,False
2025-05-05 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.7428364527117595,36.851628719369316,1.9326949900489394,82.96936779564236,26.914018087626303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.3427388753379196,False,False,False,False,1114.0,772.8685103065966,False,False,False,False,20.62695776945816,False,False,False,False
2025-05-05 18:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.7595693525139362,36.851628719369316,1.914315724934749,83.50939677713222,27.805367758608625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.3427835600858572,False,False,False,False,1114.0,778.1573706119207,False,False,False,False,20.307159974582838,False,False,False,False
2025-05-05 19:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.777137748340455,36.851628719369316,1.8953912175779115,83.86941609812547,28.58239154951866,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1822600243013364,0.9038747131092211,False,False,False,False,0.34282824483379487,0.342805902459826,False,False,False,False,1114.0,783.3642330830537,False,False,False,False,19.992320285054422,False,False,False,False
2025-05-06 14:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.7919278912856877,36.851628719369316,1.8797471131575028,84.10942897878763,29.27676698480562,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1902794988296848,0.8284455459176654,False,False,False,False,0.34282824483379487,0.34281707364681047,False,False,False,False,1114.0,788.4903690042466,False,False,False,False,19.682361831022572,False,False,False,False
2025-05-06 15:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.8047260728981007,36.851628719369316,1.8664169212237394,84.26943756589574,29.904873227922067,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.189784053156146,0.8145071982281287,False,False,False,False,0.34282824483379487,0.34282265924030264,False,False,False,False,1114.0,793.5370299499173,False,False,False,False,19.37720893441757,False,False,False,False
2025-05-06 16:00:00+00:00,40.22,40.22,40.06,40.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.75)",1.81180699705973,39.05739071328766,0.5533753254841246,78.80761586149424,33.244197296543774,True,False,True,False,False,18.808362454448254,0.0,0.0,0.0,0.0,0,1.257898715041572,0.832955404383976,False,False,False,False,0.3351821573854391,0.3390024083128709,False,False,False,False,1014.0,796.9550604933294,False,False,False,False,20.627174687372335,False,False,False,False
2025-05-06 17:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.75)",1.8170827848083444,39.05739071328766,0.5517686343707736,75.16640139189323,29.835731958629438,True,False,True,False,False,18.808362454448254,0.0,0.0,0.0,0.0,0,1.204420755604327,0.8313215237498043,False,False,False,False,0.3275736715288324,0.33328803992085165,False,False,False,False,1014.0,800.3200983151381,False,False,False,False,20.307373529428578,False,False,False,False
2025-05-06 18:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.75)",1.8205691294084265,39.05739071328766,0.5507120111600097,72.7389250788259,27.613189498478874,True,False,True,False,False,18.808362454448254,0.0,0.0,0.0,0.0,0,1.2265325670498086,0.790549169859515,False,False,False,False,0.3275736715288324,0.330430855724842,False,False,False,False,1014.0,803.6329650079266,False,False,False,False,19.99253052897232,False,False,False,False
2025-05-06 19:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8222763014754157,39.05739071328766,0.5501960849189415,71.12060753678101,26.092890799719072,False,False,True,False,False,18.808362454448243,0.0,0.0,0.0,0.0,0,1.2331086634884103,0.7953312510274538,False,False,False,False,0.3275736715288324,0.32900226362683715,False,False,False,False,1014.0,806.8944694264083,False,False,False,False,19.68256881534484,False,False,False,False
2025-05-07 14:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8222093015728844,39.05739071328766,0.5502163148036374,70.04172917541774,24.985741003677077,False,False,True,False,False,18.808362454448243,0.0,0.0,0.0,0.0,0,1.2093176937056005,0.7943168676689248,False,False,False,False,0.3275736715288324,0.32828796757783474,False,False,False,False,1014.0,810.1054078849135,False,False,False,False,19.377412709680577,False,False,False,False
2025-05-07 15:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8203679338019596,39.05739071328766,0.550772878435804,69.3224769345089,24.122559795534343,False,False,True,False,False,18.808362454448243,0.0,0.0,0.0,0.0,0,1.2253096752594577,0.7865751590224309,False,False,False,False,0.3275736715288324,0.3279308195533336,False,False,False,False,1014.0,813.2665643518139,False,False,False,False,19.076987706429716,False,False,False,False
2025-05-07 16:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8167468029271299,39.05739071328766,0.5518706762532596,68.84297544056967,23.40689059751834,False,False,True,False,False,18.808362454448243,0.0,0.0,0.0,0.0,0,1.2339067210498316,0.8240822840929246,False,False,False,False,0.3275736715288324,0.32775224554108295,False,False,False,False,1014.0,816.378710640933,False,False,False,False,18.78122045516724,False,False,False,False
2025-05-07 17:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8113352349395007,39.05739071328766,0.5535194520443534,68.52330777794351,22.78548576426772,False,False,True,False,False,18.808362454448243,0.0,0.0,0.0,0.0,0,1.210067236053062,0.813192803925132,False,False,False,False,0.3275736715288324,0.32766295853495764,False,False,False,False,1014.0,819.4426065999883,False,False,False,False,18.49003874268403,False,False,False,False
2025-05-07 18:00:00+00:00,40.06,40.06,40.04,40.04,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,,36.99157802746567,,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.7685746538685634,39.214801800621466,0.46658940722321385,66.9623287246994,21.01700570769539,False,False,True,False,False,18.557396476675468,0.0,0.0,0.0,0.0,0,1.237934904601571,0.7899364010475125,False,False,False,False,0.3266251970149308,0.32714407777494425,False,False,False,False,1007.0,822.3504731643295,False,False,False,False,18.311898607138538,False,False,False,False
2025-05-07 19:00:00+00:00,40.04,40.04,40.04,40.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,,36.99157802746567,,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.720571065894343,39.214801800621466,0.47960715819058614,65.92167602253667,19.785430554299026,False,False,True,False,False,18.557396476675468,0.0,0.0,0.0,0.0,0,1.237934904601571,0.7605686494575389,False,False,False,False,0.3256772897849845,0.3264106837799644,False,False,False,False,1007.0,825.2132565261228,False,False,False,False,18.0279932023767,False,False,False,False
2025-05-08 14:00:00+00:00,40.04,40.04,40.04,40.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,,36.99157802746567,,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.6594909943595244,39.214801800621466,0.49725982375518485,65.22790755442819,18.88429838294138,False,False,True,False,False,18.557396476675468,0.0,0.0,0.0,0.0,0,1.2624952308279282,0.755818389927509,False,False,False,False,0.3256772897849845,0.3260439867824745,False,False,False,False,1007.0,828.0316556497487,False,False,False,False,17.748489431797214,False,False,False,False
2025-05-08 15:00:00+00:00,40.04,40.95,40.04,40.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,,36.994313872255496,,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.6093418524969147,39.77010128220566,0.7331560513160807,74.33798908433548,20.049558506051554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2843100189035914,0.7051039697542536,False,False,False,False,0.34282824516295674,0.3344361159727156,False,False,False,False,1008.0,830.8218625388998,False,False,False,False,17.488822928978653,False,False,False,False
2025-05-08 16:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,,36.994313872255496,,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.5587832428526425,39.77010128220566,0.7569357209890694,80.41137677094034,25.282639207274002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.33863218081664576,False,False,False,False,1008.0,833.5688104065138,False,False,False,False,17.2176783874441,False,False,False,False
