date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_821,aVWAP_valley_875,aVWAP_valley_860,aVWAP_valley_839,aVWAP_valley_806,aVWAP_valley_778,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_436,aVWAP_valley_396,aVWAP_valley_378,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_313,aVWAP_valley_271,aVWAP_valley_245,aVWAP_valley_231,aVWAP_valley_203,aVWAP_valley_138,aVWAP_OB_bull_702,aVWAP_OB_bull_642,aVWAP_OB_bull_245,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 15:00:00+00:00,38.09,38.13,38.0,38.005,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98125825030478,,,,,34.98125825030478,"rgba(38, 166, 154, 1.0)",1.4914300230026252,35.97884676474808,1.3585305404894341,75.57524247733116,20.939384868594104,True,False,True,False,True,9.73580683129072,0.0,0.0,0.0,0.0,0,0.9492241209978394,0.9600274995089371,False,False,False,False,0.26902187467890243,0.23770143546079509,False,False,False,False,-4970.0,-7281.704745560268,False,False,False,False,558.798587680182,False,False,False,False
2025-04-15 16:00:00+00:00,38.005,38.16,38.005,38.155,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.99147328724072,,,,,34.99147328724072,"rgba(38, 166, 154, 1.0)",1.499703099745908,35.98311265952594,1.448211543232815,76.2551129433599,21.914237179116128,True,False,True,False,True,10.397901517831215,0.0,0.0,0.0,0.0,0,0.9450354609929079,0.9638494877856579,False,False,False,False,0.2783290899586971,0.25801526270974606,False,False,False,False,-4892.0,-7244.655059582589,False,False,False,False,551.3443460107218,False,False,False,False
2025-04-15 17:00:00+00:00,38.155,38.325,38.14,38.14,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05217992463172,,,,,35.05217992463172,"rgba(38, 166, 154, 1.0)",1.5193753991702315,36.008803110161956,1.4026796083456028,76.5605280946468,22.551534226319774,True,False,True,False,True,10.30959008956778,0.0,0.0,0.0,0.0,0,0.9493496255419788,0.9595979503350412,False,False,False,False,0.3105214595234654,0.2842683611166057,False,False,False,False,-5352.0,-7215.311570286735,False,False,False,False,549.9281545997028,False,False,False,False
2025-04-15 18:00:00+00:00,38.14,38.335,38.11,38.23,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.08943291080956,,,,,35.08943291080956,"rgba(38, 166, 154, 1.0)",1.5415931562703415,36.17136307836168,1.335395732178059,77.04673758731587,23.361886937841746,True,False,True,False,True,10.716589513190314,0.0,0.0,0.0,0.0,0,0.9532175286221871,0.9567706277141728,False,False,False,False,0.3092797980700973,0.2967740795933515,False,False,False,False,-5063.0,-7181.9423986543825,False,False,False,False,545.8827568539709,False,False,False,False
2025-04-15 19:00:00+00:00,38.26,38.26,37.87,37.87,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.11091267760885,,,,,35.11091267760885,"rgba(38, 166, 154, 0.75)",1.5542383291451403,36.173894079775714,1.0912778873219355,73.64704671730996,23.361886937841746,True,False,True,False,False,8.570533845331362,0.0,0.0,0.0,0.0,0,0.9454581126152638,0.9574259368255835,False,False,False,False,0.29850946106523363,0.29764177032929257,False,False,False,False,-5246.0,-7151.927787822531,False,False,False,False,540.256667600421,False,False,False,False
2025-04-16 14:00:00+00:00,37.715,37.715,37.485,37.56,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1327825965305,,,,,35.1327825965305,"rgba(38, 166, 154, 0.75)",1.5623826082027754,36.17017924143447,0.8895521181999454,68.66619897798927,22.67793781694573,True,False,True,False,False,6.771614103021783,0.0,0.0,0.0,0.0,0,0.9430188311054736,0.9640940579568736,False,False,False,False,0.24710197669699493,0.27237187351314374,False,False,False,False,-5467.0,-7125.804876383422,False,False,False,False,535.3069518236703,False,False,False,False
2025-04-16 15:00:00+00:00,37.56,38.145,37.56,38.01,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.13676598547138,,,,,35.13676598547138,"rgba(38, 166, 154, 0.75)",1.5801750017121925,36.1715267274299,1.1634618131397017,67.62963392933015,21.80328918425127,True,False,True,False,False,8.879840507279148,0.0,0.0,0.0,0.0,0,0.9496605237633365,0.9544131910766245,False,False,False,False,0.27833719158224385,0.2753545325476938,False,False,False,False,-5431.0,-7099.5288317883305,False,False,False,False,527.5657587721405,False,False,False,False
2025-04-16 16:00:00+00:00,38.01,38.01,37.88,37.88,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14032056392676,,,,,35.14032056392676,"rgba(38, 166, 154, 0.75)",1.5958012898719085,36.172800109666305,1.0698073132092347,65.8204858876016,20.11173624271612,True,False,True,False,False,8.122699872386672,0.0,0.0,0.0,0.0,0,0.9599571317225253,0.9541114575214341,False,False,False,False,0.28991057703076006,0.28263255478922694,False,False,False,False,-5463.0,-7074.156291760604,False,False,False,False,519.8825687136576,False,False,False,False
2025-04-16 17:00:00+00:00,37.88,37.94,37.61,37.61,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.16698444321708,,,,,35.16698444321708,"rgba(38, 166, 154, 0.75)",1.6073734016252543,36.17876190316799,0.8904204184197969,62.400270082575965,16.937152868112236,True,False,True,False,False,6.562416855575119,0.0,0.0,0.0,0.0,0,0.9528118310955437,0.955536096516832,False,False,False,False,0.2686963477713978,0.27566445128031236,False,False,False,False,-5725.0,-7053.239139950362,False,False,False,False,515.884389353756,False,False,False,False
2025-04-16 18:00:00+00:00,37.61,37.78,37.61,37.715,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.190856357549464,,,,,35.190856357549464,"rgba(38, 166, 154, 0.5)",1.6179752306036501,36.18525432759448,0.9454691539590458,60.781304315316305,15.455813121627003,False,False,True,False,False,7.068421965875622,0.0,0.0,0.0,0.0,0,0.9508499271491014,0.9573579407479358,False,False,False,False,0.25879539475282254,0.26722992301656745,False,False,False,False,-5484.0,-7028.909850958883,False,False,False,False,511.62261587540314,False,False,False,False
2025-04-16 19:00:00+00:00,37.715,37.95,37.65,37.66,3646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.510431902400086,,,,,35.510431902400086,"rgba(38, 166, 154, 0.5)",1.6284088929143714,36.30434555243308,0.8325024835382091,59.21041986216561,13.943117414834589,False,False,True,False,False,6.745371237927273,0.0,0.0,0.0,0.0,0,0.953580773330749,0.9541622250218044,False,False,False,False,0.27180089068870433,0.26951540685263586,False,False,False,False,-9130.0,-7061.484892029287,False,False,False,False,560.2176140788853,False,False,False,False
2025-04-17 14:00:00+00:00,37.745,37.81,37.58,37.81,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.549499630351505,,,,,35.549499630351505,"rgba(38, 166, 154, 0.5)",1.6431781773510163,36.319684433253066,0.906971372483469,59.2306838079999,13.813340650814858,False,False,True,False,False,7.484972399614634,0.0,0.0,0.0,0.0,0,0.9524823381399398,0.9563534307558307,False,False,False,False,0.25879539475282254,0.2641554008027292,False,False,False,False,-8607.0,-7085.446366571468,False,False,False,False,559.6405968063444,False,False,False,False
2025-04-17 15:00:00+00:00,37.81,37.855,37.81,37.855,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.59558266653495,,,,,35.59558266653495,"rgba(38, 166, 154, 0.5)",1.6589495563852188,36.33904498048264,0.9138041682355663,59.57019567237102,13.813340650814858,False,False,True,False,False,7.70818714647503,0.0,0.0,0.0,0.0,0,0.9543250581846392,0.9577191621411948,False,False,False,False,0.275844465470554,0.2699999331366416,False,False,False,False,-7996.0,-7099.563477167259,False,False,False,False,560.4368666233004,False,False,False,False
2025-04-17 16:00:00+00:00,38.03,38.38,38.03,38.315,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.64298849831302,,,,,35.64298849831302,"rgba(38, 166, 154, 0.5)",1.6832290744628904,36.4797326233178,1.0903253778858477,62.663768003611494,13.813340650814858,False,False,True,False,True,9.951445661821133,0.0,0.0,0.0,0.0,0,0.9537260194736333,0.955268485491179,False,False,False,False,0.32286137134462883,0.29643065224063525,False,False,False,False,-7442.0,-7104.872570544511,False,False,False,False,560.3370702415438,False,False,False,False
2025-04-17 17:00:00+00:00,38.315,38.315,38.06,38.125,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.68582933316379,,,,,35.68582933316379,"rgba(38, 166, 154, 0.5)",1.7036939146909678,36.49655400598516,0.9558324884374683,62.629311749735166,13.813340650814858,False,False,True,False,True,8.774387157108677,0.0,0.0,0.0,0.0,0,0.9548511047070124,0.9547550432276658,False,False,False,False,0.3206228651690776,0.30852675870485646,False,False,False,False,-7976.0,-7118.378422163976,False,False,False,False,559.9287435711323,False,False,False,False
2025-04-17 18:00:00+00:00,38.125,38.23,38.125,38.14,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.73169979199168,,,,,35.73169979199168,"rgba(38, 166, 154, 0.5)",1.7224234576803827,36.51610181928396,0.9427984584597864,62.70679477318053,13.813340650814858,False,False,True,False,True,8.848225230841983,0.0,0.0,0.0,0.0,0,0.9560788082652569,0.9575204228736186,False,False,False,False,0.31934511388819337,0.31393593629652494,False,False,False,False,-7383.0,-7122.481082285464,False,False,False,False,560.4414762289441,False,False,False,False
2025-04-17 19:00:00+00:00,38.14,38.16,37.85,37.885,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,,,,,35.81119890871523,"rgba(38, 166, 154, 0.5)",1.7362102822366363,36.54345763489755,0.7726842645893299,59.96308018331305,13.766188799343908,False,False,True,False,False,7.257293175699388,0.0,0.0,0.0,0.0,0,0.9515186356232632,0.9588004215770818,False,False,False,False,0.2974580616368147,0.3056969989666698,False,False,False,False,-8566.0,-7144.861220544604,False,False,False,False,570.0935463649295,False,False,False,False
2025-04-18 14:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,,,,,35.81119890871523,"rgba(38, 166, 154, 0.5)",1.75017746847891,36.54345763489755,0.7665179041919623,58.133937123401395,11.932193792170331,False,True,True,False,False,7.257293175699388,0.0,0.0,0.0,0.0,0,0.9519499277804524,0.966008666345691,False,False,False,False,0.2887708187887804,0.2972339088777251,False,False,False,False,-8566.0,-7166.894379916005,False,False,False,False,561.2548867313646,False,False,False,False
2025-04-18 15:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,,,,,35.81119890871523,"rgba(38, 166, 154, 0.5)",1.763613338861181,36.54345763489755,0.7606782822184386,56.91450841679362,10.679672443224952,False,True,True,False,False,7.257293175699388,0.0,0.0,0.0,0.0,0,0.9519853154284608,0.9639648343155252,False,False,False,False,0.29201412263379767,0.29462401575576136,False,False,False,False,-8566.0,-7188.585939917307,False,False,False,False,552.5532605804908,False,False,False,False
2025-04-18 16:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,,,,,35.81119890871523,"rgba(38, 166, 154, 0.5)",1.7760916881413407,36.54345763489755,0.7553339582971399,56.10155594572177,9.776229367106964,False,True,True,False,False,7.257293175699388,0.0,0.0,0.0,0.0,0,0.9520534676481981,0.9629988376598219,False,False,False,False,0.2923108374872545,0.29346742662150793,False,False,False,False,-8566.0,-7209.941196662775,False,False,False,False,543.9865433621886,False,False,False,False
2025-04-18 17:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,,,,,35.81119890871523,"rgba(38, 166, 154, 0.5)",1.7893938829862304,36.54345763489755,0.7497188728865078,55.55958763167388,9.083556960378928,False,True,True,False,False,7.257293175699388,0.0,0.0,0.0,0.0,0,0.9524596538985026,0.9633482403266577,False,False,False,False,0.297403466482387,0.2954354465519475,False,False,False,False,-8566.0,-7230.965364156375,False,False,False,False,535.5526434651005,False,False,False,False
2025-04-18 18:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,,,,,35.81119890871523,"rgba(38, 166, 154, 0.5)",1.8023581200174572,36.54345763489755,0.7443261969987709,55.19827542230861,8.520966579486696,False,True,True,False,False,7.257293175699388,0.0,0.0,0.0,0.0,0,0.9538716598400622,0.9610883557636045,False,False,False,False,0.297403466482387,0.2964194565171673,False,False,False,False,-8566.0,-7251.663575564802,False,False,False,False,527.2495017059516,False,False,False,False
2025-04-18 19:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,,,,,35.81119890871523,"rgba(38, 166, 154, 0.5)",1.8148390393472387,36.54345763489755,0.739207354490773,54.9574006160651,8.042453577803151,False,True,True,False,False,7.257293175699388,0.0,0.0,0.0,0.0,0,0.9554121443238485,0.9605945047423489,False,False,False,False,0.297403466482387,0.29691146149977715,False,False,False,False,-8566.0,-7272.040884470774,False,False,False,False,519.0750908267895,False,False,False,False
2025-04-21 14:00:00+00:00,37.885,37.885,37.2,37.3,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.81664387327675,,,,,35.81664387327675,"rgba(239, 83, 80, 1.0)",1.8201166307546388,36.543712518754106,0.41551594467456027,47.33232907634516,0.9043986285040617,False,True,False,True,False,3.3297785383631506,0.0,0.0,0.0,0.0,0,0.9473990683229813,0.9608889751552797,False,False,False,False,0.2537709787616981,0.2753412201307376,False,False,False,False,-8676.0,-7293.807692463475,False,False,False,False,512.7328413566067,False,False,False,False
2025-04-21 15:00:00+00:00,37.3,37.335,37.135,37.135,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.82907593996136,,,,,35.82907593996136,"rgba(239, 83, 80, 1.0)",1.8245498321750924,36.5416453703164,0.3252060421809595,41.01500260959059,-4.612387355792066,False,True,False,True,False,2.2679731600334527,0.0,0.0,0.0,0.0,0,0.9453520031116296,0.9721898094126801,False,False,False,False,0.2153920160249001,0.24536661807781884,False,False,False,False,-8978.0,-7319.919201107452,False,False,False,False,509.46566552162056,False,False,False,False
2025-04-21 16:00:00+00:00,37.135,37.29,37.135,37.21,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.83284623212892,,,,,35.83284623212892,"rgba(239, 83, 80, 1.0)",1.8257570316826952,36.541238505635015,0.36629271187778323,38.133588559934566,-6.868218493093771,False,True,False,True,False,2.7224093735987225,0.0,0.0,0.0,0.0,0,0.9510523739598629,0.9692608908467941,False,False,False,False,0.2126094683118176,0.22898804319481822,False,False,False,False,-8886.0,-7344.199523570902,False,False,False,False,502.99332962206057,False,False,False,False
2025-04-21 17:00:00+00:00,37.21,37.21,36.6,36.6,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.83580013790387,,,,,35.83580013790387,"rgba(239, 83, 80, 1.0)",1.827550297554121,36.539176061958784,0.033281676637091834,32.56916513227923,-11.675754231955679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399922570654278,0.9691250483933412,False,False,False,False,0.1748858501258291,0.20193694666032366,False,False,False,False,-8989.0,-7369.700306151198,False,False,False,False,496.79188265117585,False,False,False,False
2025-04-21 18:00:00+00:00,36.6,36.81,36.58,36.72,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.84102393890439,,,,,35.84102393890439,"rgba(239, 83, 80, 1.0)",1.8299859990603264,36.534666180082894,0.1012760862718465,30.680374833593454,-13.121460605375688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434181255440565,0.9764000386884613,False,False,False,False,0.14940989551633202,0.17567342108832784,False,False,False,False,-8784.0,-7391.627433187613,False,False,False,False,492.2679774937933,False,False,False,False
2025-04-21 19:00:00+00:00,36.72,36.86,36.5,36.58,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.64666666666667,35.85279961408587,,,,,36.249733140376264,"rgba(239, 83, 80, 1.0)",1.8315653424335336,36.531705561251705,0.026367849199486402,28.671224394521236,-14.89404887081183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413351314902225,0.9754358924959061,False,False,True,False,0.14759790968852254,0.1616356653884252,False,False,False,False,-9289.0,-7421.044062130441,False,False,True,False,492.4653731915639,False,False,True,False
2025-04-22 14:00:00+00:00,37.395,37.395,37.08,37.1,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.690346083788704,35.85450251488698,,,,,36.27242429933784,"rgba(239, 83, 80, 0.75)",1.8363841969803,36.53437415246476,0.3080106267878716,33.83571677155748,-14.89404887081183,False,True,False,True,True,1.9677324635781162,0.0,0.0,0.0,0.0,0,0.9432940729483282,0.9635258358662614,False,False,False,False,0.2157013900984401,0.18866852774343265,False,False,False,False,-9245.0,-7449.322448764076,False,False,False,False,485.51242166921406,False,False,False,False
2025-04-22 15:00:00+00:00,37.11,37.655,37.11,37.655,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.01893587033121,35.872869404513544,,,,,36.44590263742238,"rgba(239, 83, 80, 0.75)",1.846725765795808,36.558533139511866,0.5937356161896814,41.693179163683,-15.926640675920275,False,True,False,True,True,5.153027309476599,0.0,0.0,0.0,0.0,0,0.9501560578832876,0.9570604369620733,False,False,False,False,0.23371687783543496,0.2111927027894338,False,False,False,False,-8848.0,-7471.007372039052,False,False,False,False,484.1401360619394,False,False,False,False
2025-04-22 16:00:00+00:00,37.655,37.76,37.57,37.635,984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.34322970639032,35.921614825110034,,,,,36.63242226575018,#000000,1.855214814788052,36.59533595577089,0.5604008958649254,46.749233819782354,-11.567163904961795,False,True,False,False,True,5.024685025367791,0.0,0.0,0.0,0.0,0,0.9577639751552796,0.9624462494027713,False,False,False,False,0.269260318482953,0.2402265106361934,False,False,False,False,-9832.0,-7507.611908906663,False,False,False,False,491.88990139431246,False,False,False,False
2025-04-22 17:00:00+00:00,37.635,37.86,37.635,37.8,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.38121090680496,35.93135011705285,,,,,36.656280511928905,"rgba(38, 166, 154, 0.5)",1.8397545615779565,36.601561223715805,0.6514123140731836,51.28779276522448,-7.595614791564273,False,True,True,False,True,5.9553803846902085,0.0,0.0,0.0,0.0,0,0.9574164046870534,0.9614175478708205,False,False,False,False,0.2797630401672004,0.2599947754016969,False,False,False,False,-9641.0,-7540.687693264699,False,False,False,False,487.22494168277274,False,False,False,False
2025-04-22 18:00:00+00:00,37.8,37.93,37.8,37.93,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.45333131231474,35.95025060014422,,,,,36.70179095622948,"rgba(38, 166, 154, 0.5)",1.8263952040676978,36.614292005556024,0.7203851562431103,55.2007053116693,-4.081543490000932,False,True,True,False,True,6.685857542273165,0.0,0.0,0.0,0.0,0,0.9678099252730407,0.95928338762215,False,False,False,False,0.29482662431074314,0.27741069985622,False,False,False,False,-9288.0,-7567.777806547417,False,False,False,False,485.1439348349778,False,False,False,False
2025-04-22 19:00:00+00:00,37.93,38.07,37.845,37.93,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56286433742524,35.9879877491806,,,,,36.775426043302915,"rgba(38, 166, 154, 0.5)",1.8127402431648145,36.63824241649082,0.7125993855876097,57.80931367596585,-1.6177644067913803,False,False,True,False,True,6.685857542273165,0.0,0.0,0.0,0.0,0,0.9686631528509823,0.95428845232391,False,False,False,False,0.30677705005295003,0.29209387495458505,False,False,False,False,-9288.0,-7594.4479180738135,False,False,False,False,488.521548248389,False,False,False,False
2025-04-23 14:00:00+00:00,39.01,39.065,38.54,39.065,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58018018018018,35.99125858737656,,,,,36.78571938377837,"rgba(38, 166, 154, 1.0)",1.8251713309679791,36.64134190158215,1.3279071708476045,64.79810522281424,4.95654036878679,True,False,True,False,True,12.679717222691764,0.0,0.0,0.0,0.0,0,0.9696142991533396,0.9435559736594545,False,False,False,False,0.3428282423819641,0.31746105866827456,False,False,False,False,-9246.0,-7620.053376708328,False,False,False,False,481.5987335468636,False,False,False,False
2025-04-23 15:00:00+00:00,39.09,39.27,38.82,38.82,1335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.98760430390865,36.09428249436514,,,,,37.04094339913689,"rgba(38, 166, 154, 1.0)",1.818095189234367,36.854421297224036,1.0811197974753486,66.99573079746429,7.0627944465199874,True,False,True,False,True,11.01735304414235,0.0,0.0,0.0,0.0,0,0.972037781726363,0.9425792574581502,False,False,False,False,0.3428282428380964,0.33014465075318544,False,False,False,False,-10581.0,-7665.959525906648,False,False,False,False,494.82976093373395,False,False,False,False
2025-04-23 16:00:00+00:00,38.82,38.82,38.55,38.72,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.02590015233347,36.11169467390651,,,,,37.068797413119995,"rgba(38, 166, 154, 1.0)",1.813546870707311,36.86353631849991,1.0236645721629676,67.47873574519045,7.836338595484513,True,False,True,False,True,10.343438224718572,0.0,0.0,0.0,0.0,0,0.9717662508207485,0.9515054872901229,False,False,False,False,0.3016922436650795,0.3159184472091325,False,False,False,False,-10841.0,-7715.184959613522,False,False,False,False,491.1889894463892,False,False,False,False
2025-04-23 17:00:00+00:00,38.72,38.72,38.62,38.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.03866843033509,36.1182185545488,,,,,37.07844349244195,"rgba(38, 166, 154, 1.0)",1.8055544929541871,36.866846514142736,0.9709778866816757,66.78849228540983,7.836338595484513,True,False,True,False,True,9.666568923822403,0.0,0.0,0.0,0.0,0,0.9726888784608164,0.9480994838104179,False,False,False,False,0.3000004269659373,0.3079594370875349,False,False,False,False,-10941.0,-7765.197595898583,False,False,False,False,485.12404387357697,False,False,False,False
2025-04-23 18:00:00+00:00,38.62,38.62,38.41,38.52,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.045948563794255,36.122888262670244,,,,,37.08441841323225,"rgba(38, 166, 154, 1.0)",1.767967984097227,36.86871664387218,0.9340007121062266,65.29181378434465,7.836338595484513,True,False,True,False,True,8.986864689730979,0.0,0.0,0.0,0.0,0,0.9687499999999999,0.951388888888889,False,False,False,False,0.28261369166772043,0.2952865643776277,False,False,False,False,-11017.0,-7815.613137047442,False,False,False,False,478.7810354414285,False,False,False,False
2025-04-23 19:00:00+00:00,38.52,38.52,38.255,38.34,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.06911020104244,36.14468173630666,,,,,37.10689596867455,"rgba(38, 166, 154, 0.75)",1.7194843585969244,36.87552932963326,0.8516917662232949,62.47042666400798,7.836338595484513,True,False,True,False,False,7.7664462735428295,0.0,0.0,0.0,0.0,0,0.9649747143659863,0.95336205281888,False,False,False,False,0.26843586615515314,0.2818612152663904,False,False,False,False,-11399.0,-7871.169522519575,False,False,False,False,477.28055427179396,False,False,False,False
2025-04-24 14:00:00+00:00,38.615,38.615,38.525,38.525,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.075272008821905,36.14889365851187,,,,,37.11208283366689,"rgba(38, 166, 154, 0.75)",1.6877247945035339,36.87762910976532,0.9760897603683492,61.91601287200365,7.836338595484513,True,False,True,False,False,8.775671493176372,0.0,0.0,0.0,0.0,0,0.9664642690331621,0.9483418963101354,False,False,False,False,0.2887636432102565,0.28531242923832345,False,False,False,False,-11330.0,-7924.794801240202,False,False,False,False,470.9506231978126,False,False,False,False
2025-04-24 15:00:00+00:00,38.525,39.09,38.525,39.04,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.093456701401365,36.15752795940521,,,,,37.12549233040329,"rgba(38, 166, 154, 0.75)",1.6464490947556294,36.8837475020268,1.3096381205112424,64.47294774088995,7.836338595484513,True,False,True,False,False,11.4839596366715,0.0,0.0,0.0,0.0,0,0.9687268002969562,0.939123979213066,False,False,False,False,0.3155726625026653,0.30044254587049435,False,False,False,False,-11205.0,-7975.650695794618,False,False,False,False,465.58704764435817,False,False,False,False
2025-04-24 16:00:00+00:00,39.04,39.225,39.04,39.215,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.11042786421499,36.164334399637276,,,,,37.13738113192613,"rgba(38, 166, 154, 1.0)",1.6097484639275552,36.88943167891632,1.4446780805801382,66.97723920682242,9.995856299404629,True,False,True,False,True,12.372036062650835,0.0,0.0,0.0,0.0,0,0.9757304209838514,0.9413796322225333,False,False,False,False,0.3428282429943052,0.32163539443239975,False,False,False,False,-11115.0,-8024.3227780303605,False,True,False,False,459.76399264212006,False,True,False,False
2025-04-24 17:00:00+00:00,39.215,39.215,39.0,39.01,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.118041571654096,36.16762982438483,,,,,37.14283569801947,"rgba(38, 166, 154, 1.0)",1.6049113303788416,36.89202580153752,1.3196829995352617,66.38726532789516,9.995856299404629,True,False,True,False,True,10.935783868158126,0.0,0.0,0.0,0.0,0,0.9808540591271704,0.9410605349601125,False,False,False,False,0.33997565091965787,0.3308055226760288,False,False,False,False,-11160.0,-8072.937928758572,False,False,False,False,453.3335431437926,False,False,False,False
2025-04-24 18:00:00+00:00,39.08,39.08,38.985,38.99,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.13019293995501,36.17321326335877,,,,,37.15170310165689,"rgba(38, 166, 154, 1.0)",1.6004505784478495,36.89623512009201,1.3082346359851804,65.77160551265213,9.995856299404629,True,False,True,False,True,10.795382215079531,0.0,0.0,0.0,0.0,0,0.981526861451461,0.9388312912346842,False,False,False,False,0.33144954730082793,0.3311275349884284,False,False,False,False,-11238.0,-8122.008658545261,False,False,False,False,447.51441844388887,False,False,False,False
2025-04-24 19:00:00+00:00,38.99,39.14,38.73,38.73,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.171228485838775,36.196080625752096,,,,,37.183654555795435,"rgba(38, 166, 154, 0.75)",1.5824519120826557,36.91144711310488,1.1491994625616981,62.561494594999644,9.995856299404629,True,False,True,False,False,8.975398391490614,0.0,0.0,0.0,0.0,0,0.9714579824068876,0.9381433651506643,False,False,False,False,0.3204345145959237,0.3257810247921761,False,False,False,False,-11579.0,-8175.605423529055,False,False,False,False,445.86303211142547,False,False,False,False
