date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_840,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_793,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_746,aVWAP_peak_733,aVWAP_peak_717,aVWAP_peak_710,aVWAP_peak_702,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_655,aVWAP_peak_648,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_610,aVWAP_peak_599,aVWAP_peak_595,aVWAP_peak_586,aVWAP_peak_583,aVWAP_peak_571,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_544,aVWAP_peak_538,aVWAP_peak_529,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_510,aVWAP_peak_498,aVWAP_peak_493,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_398,aVWAP_peak_378,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_328,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_281,aVWAP_peak_271,aVWAP_peak_264,aVWAP_peak_252,aVWAP_peak_243,aVWAP_peak_222,aVWAP_peak_216,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_156,aVWAP_peak_146,aVWAP_peak_131,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_88,aVWAP_valley_890,aVWAP_valley_876,aVWAP_valley_872,aVWAP_valley_861,aVWAP_valley_851,aVWAP_valley_823,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_706,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_446,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_876,aVWAP_OB_bull_861,aVWAP_OB_bull_823,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_138,aVWAP_OB_bear_883,aVWAP_OB_bear_669,aVWAP_OB_bear_648,aVWAP_OB_bear_468,aVWAP_OB_bear_456,aVWAP_OB_bear_222,aVWAP_OB_bear_174,aVWAP_OB_bear_161,aVWAP_OB_bear_95,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,17.98,18.16,17.635,17.965,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.131481665014867,18.54475786924939,18.539704818286467,18.539704818286467,18.853008991119204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.539704818286467,,18.521731632391276,,"rgba(239, 83, 80, 1.0)",0.7004822148586787,18.687853904416674,-1.0319375554203165,29.328501969139836,-16.491460151375087,False,True,False,True,False,0.0,18.8228,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1302.0,820.6975267962154,False,False,False,False,129.61263534259825,False,False,False,False
2025-01-27 16:00:00+00:00,17.965,18.095,17.655,17.765,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.07648684916801,18.498222127980394,18.501585024492652,18.501585024492652,18.81533859145953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.501585024492652,,18.47864352351865,,"rgba(239, 83, 80, 1.0)",0.6990054582266274,18.66406755796706,-1.2862096388317008,25.8373987941633,-19.667124745362777,False,True,False,True,False,0.0,18.825499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1535.0,784.175084520305,False,False,False,False,131.2155402210076,False,False,False,False
2025-01-27 17:00:00+00:00,17.78,17.87,17.48,17.495,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.026757662835248,18.4622895759877,18.47161257606491,18.47161257606491,18.787319483348895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.47161257606491,,18.443918374860335,,"rgba(239, 83, 80, 1.0)",0.699981511982355,18.645680418622618,-1.6438725865257182,22.132574135980196,-22.979405304313666,False,True,False,True,False,0.0,18.803700000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1685.0,745.8933002641762,False,False,False,False,131.5067721555656,False,False,False,False
2025-01-27 18:00:00+00:00,17.5,17.64,17.42,17.455,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.961210217755443,18.413033616327926,18.42992128531378,18.42992128531378,18.74861379414428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.42992128531378,,18.396540039771043,,"rgba(239, 83, 80, 1.0)",0.701698987079542,18.61982111851919,-1.6600011400431915,19.489749731969724,-25.30223986680272,False,True,False,True,False,0.0,18.777199999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1885.0,705.1042568492278,False,False,False,False,132.56868266478165,False,False,False,False
2025-01-27 19:00:00+00:00,17.455,17.595,17.18,17.195,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.855566037735848,18.331105162978822,18.35932128676223,18.35932128676223,18.683734994718144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.35932128676223,,18.317809753791455,,"rgba(239, 83, 80, 1.0)",0.7089399649292321,18.575403206164683,-1.947136957221022,16.75777723236052,-27.764542033926393,False,True,False,True,False,0.0,18.7455,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2201.0,660.048376898077,False,False,False,False,135.41257905757573,False,False,False,False
2025-01-27 20:00:00+00:00,17.18,17.64,17.16,17.64,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.688429319371725,18.103965637537065,18.15179983546712,18.15179983546712,18.466346592697512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.15179983546712,,18.112468244108108,,"rgba(239, 83, 80, 0.75)",0.7074968691236779,18.422972356122152,-1.1066796056524733,23.301527032633977,-32.78401046454867,False,True,False,True,True,0.0,18.7205,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-671.0,639.4119679539207,False,False,False,False,157.03408945978387,False,False,False,False
2025-01-28 15:00:00+00:00,17.32,17.475,17.195,17.22,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6755358649789,18.087819658119656,18.136640656565657,18.136640656565657,18.450413125315325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.136640656565657,,18.09740999230904,,"rgba(239, 83, 80, 0.75)",0.7140765977031978,18.411287360985014,-1.6682907195344996,24.862107031959837,-31.525095293888604,False,True,False,True,True,0.0,18.6801,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788.0,617.281549846108,False,False,False,False,156.41340590226784,False,False,False,False
2025-01-28 16:00:00+00:00,17.22,17.315,17.085,17.245,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.64869668874172,18.056185337726525,18.106910312805475,18.106910312805475,18.419559352177696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.106910312805475,,18.06765240085138,,"rgba(239, 83, 80, 0.75)",0.7200086210694991,18.25805845505785,-1.4070087849129551,26.26816884835053,-30.197217056449155,False,True,False,True,True,0.0,18.6371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2066217297970575,-0.2066217297970575,False,False,False,False,-568.0,598.9050917089589,False,False,False,False,157.39924457044972,False,False,False,False
2025-01-28 17:00:00+00:00,17.245,17.515,17.235,17.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.64869668874172,18.056185337726525,18.106910312805475,18.106910312805475,18.419559352177696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.106910312805475,,18.06765240085138,,"rgba(239, 83, 80, 0.75)",0.7211173574691089,18.25805845505785,-1.072028633135441,30.54524310576017,-26.139272279117286,False,True,False,True,True,0.0,18.6128,,0.0,0.0,0.0,0.0,0,0.9413038248737073,0.9979552561943709,False,False,False,False,-0.17139389687678291,-0.1890078133369202,False,False,False,False,-568.0,580.8135398995177,False,False,False,False,154.9589462050164,False,False,False,False
2025-01-28 18:00:00+00:00,17.47,17.545,17.365,17.425,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.63815624215021,18.036124123645635,18.0875033209982,18.0875033209982,18.397289887224996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0875033209982,,18.04931537900345,,"rgba(239, 83, 80, 0.75)",0.7200555221334964,18.255789653555397,-1.1537855457226387,32.89856661986728,-23.894143368275564,False,True,False,True,True,0.0,18.590899999999998,,0.0,0.0,0.0,0.0,0,0.9403669724770642,0.9987928536938674,False,False,False,False,-0.15543403461467978,-0.1722209239758,False,False,False,False,-774.0,559.8086788158042,False,False,False,False,155.75028037238047,False,False,False,False
2025-01-28 19:00:00+00:00,17.425,17.73,17.41,17.69,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.635585482766487,18.010592420611143,18.06178270042194,18.06178270042194,18.36384156487874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.06178270042194,,18.02671697382005,,"rgba(239, 83, 80, 0.75)",0.7117427982149154,18.249062004402596,-0.785483191125711,37.786418894069385,-19.292612468057804,False,True,False,True,True,0.0,18.5731,,0.0,0.0,0.0,0.0,0,0.9396863691194213,0.9951749095295538,False,False,False,False,-0.13262650191063854,-0.15242371294321927,False,False,False,False,-374.0,545.3310248806754,False,False,False,False,159.53709773094823,False,False,False,False
2025-01-28 20:00:00+00:00,17.69,17.805,17.59,17.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.635585482766487,18.010592420611143,18.06178270042194,18.06178270042194,18.36384156487874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.06178270042194,,18.02671697382005,,"rgba(239, 83, 80, 0.5)",0.7092032898304218,18.249062004402596,-0.8023961712567141,40.93830519820965,-16.355999219196462,False,False,False,True,True,0.0,18.5594,,0.0,0.0,0.0,0.0,0,0.9443707010981056,0.9915530348738988,False,False,False,False,-0.10749827317150548,-0.12996099305736236,False,False,False,False,-374.0,531.0778306964788,False,False,False,False,157.06365435527462,False,False,False,False
2025-01-29 15:00:00+00:00,17.415,17.495,17.26,17.305,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.353333333333335,17.605895969498906,17.963521299772864,18.015837426016876,18.015837426016876,18.311433534743202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.015837426016876,,17.87764316489701,,"rgba(239, 83, 80, 0.5)",0.7157496227889398,18.12331791337067,-1.1433019135687001,39.55765034056732,-16.355999219196462,False,False,False,True,True,0.0,18.5345,,0.0,0.0,0.0,0.0,0,0.9347173886955481,0.9957998319932798,False,False,False,False,-0.17089388140527081,-0.15042743723131657,False,False,False,False,-889.0,509.061120143045,False,False,False,False,162.6130550629448,False,False,False,False
2025-01-29 16:00:00+00:00,17.305,17.375,17.095,17.125,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.300542040119506,17.584894097894868,17.936226140986097,17.98934100970716,17.98934100970716,18.282394239571072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98934100970716,,17.84712308966431,,"rgba(239, 83, 80, 0.5)",0.7253904074656836,18.096350132244154,-1.3390722047701005,37.32892990028015,-16.355999219196462,False,False,False,True,False,0.0,18.5057,,0.0,0.0,0.0,0.0,0,0.9362674362674361,0.997234247234247,False,False,False,False,-0.1995383051735069,-0.17498287120241174,False,False,False,False,-1155.0,483.2617229315249,False,False,False,False,164.21595343406193,False,False,False,False
2025-01-29 17:00:00+00:00,17.13,17.305,17.115,17.125,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.276306489976214,17.569853910232496,17.916517130294718,17.970126680147498,17.970126680147498,18.26121825702193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.970126680147498,,17.827358191303393,,"rgba(239, 83, 80, 0.5)",0.7335980562324953,18.078454819921767,-1.29969649158884,35.84311627342204,-16.355999219196462,False,False,False,True,False,0.0,18.4586,,0.0,0.0,0.0,0.0,0,0.9385603490063016,1.0001211827435772,False,False,False,False,-0.2045958370272351,-0.18978935411482342,False,False,False,False,-1155.0,457.86231637444695,False,False,False,False,164.77074485368888,False,False,False,False
2025-01-29 18:00:00+00:00,17.125,17.255,16.93,17.165,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.275819783197832,17.569600497048768,17.916203872932986,17.96982223543401,17.96982223543401,18.26088806616021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.96982223543401,,17.827026115034634,,"rgba(239, 83, 80, 0.5)",0.7407498453144089,18.078158402755513,-1.2327486917907169,35.50429223787498,-16.355999219196462,False,False,False,True,False,0.0,18.408900000000003,,0.0,0.0,0.0,0.0,0,0.9387186629526462,0.9916434540389969,False,False,False,False,-0.22850967384905985,-0.20914951398194165,False,False,False,False,-1152.0,432.903210694223,False,False,False,False,162.26267129006578,False,False,False,False
2025-01-29 19:00:00+00:00,17.105,17.32,16.915,17.22,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.24681204569055,17.547468078846716,17.887389656616417,17.94164236509759,17.94164236509759,18.2297854939714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94164236509759,,17.799123334220045,,"rgba(239, 83, 80, 0.5)",0.7403103987426314,18.052681770759936,-1.1247738410458534,36.21497837458442,-16.355999219196462,False,False,False,True,False,0.0,18.3593,,0.0,0.0,0.0,0.0,0,0.9430026679602233,0.9892068881882122,False,False,False,False,-0.22340095061839002,-0.21627523230016582,False,False,False,False,-852.0,412.9822306834598,False,False,False,False,164.3981337506849,False,False,False,False
2025-01-29 20:00:00+00:00,17.21,17.32,16.98,17.13,1043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.200431170319437,17.48463078910753,17.8011905290829,17.856270036569946,17.856270036569946,18.133279821722592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.856270036569946,,17.72201206389539,,"rgba(239, 83, 80, 0.5)",0.749231179516942,17.979799413487836,-1.1342285755322343,35.76632184296189,-16.355999219196462,False,False,False,True,False,0.0,18.3023,,0.0,0.0,0.0,0.0,0,0.9437984496124032,0.9859496124031009,False,False,False,False,-0.21677667584737037,-0.2165259540737681,False,False,False,False,-1895.0,377.1995604403054,False,False,False,False,178.0198681111394,False,False,False,False
2025-01-30 15:00:00+00:00,17.09,17.635,16.91,17.29,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.22466893625419,17.456686643467798,17.746533386380214,17.80004905590522,17.80004905590522,18.06304228875166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.278333333333332,,,,,,,,,17.80004905590522,,17.681838227777384,,"rgba(239, 83, 80, 0.5)",0.7532142834258685,17.8760998312128,-0.7781315943014596,38.250560865208115,-16.355999219196462,False,False,False,True,False,0.0,18.2501,,0.0,0.0,0.0,0.0,1,0.9507507507507508,0.9724924924924924,False,False,False,False,-0.19197077002912644,-0.20424836205144725,False,False,False,False,-844.0,358.26623392185104,False,False,False,False,191.55444379933877,False,False,False,False
2025-01-30 16:00:00+00:00,17.29,17.835,17.165,17.825,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.272141807176826,17.46546948356807,17.74027363656506,17.791942646928465,17.791942646928465,18.04669743782969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.381350349040137,,,,,,,,,17.791942646928465,,17.684744609832762,,"rgba(239, 83, 80, 0.5)",0.7485277261108934,17.882630813318293,-0.0769922226097423,46.06475310102233,-9.760935203795889,True,False,False,True,True,0.0,18.2208,,0.0,0.0,0.0,0.0,0,0.9579751671442219,0.9678844317096467,False,False,False,False,-0.1464915176912943,-0.17536993987137078,False,False,False,False,-367.0,347.02179618662853,False,False,False,False,195.97995629857382,False,False,False,False
2025-01-30 17:00:00+00:00,17.82,18.19,17.55,18.17,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.322528680304853,17.483201343330204,17.746636660203734,17.79655513340817,17.79655513340817,18.04500184229919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.47795587162655,,,,,,,,,17.79655513340817,,17.698413132159054,,"rgba(38, 166, 154, 1.0)",0.7477424461442278,17.89826477326647,0.3634075183704623,53.71260107091296,-2.8878172251432375,True,False,True,False,True,0.12828037319523844,18.1984,,0.0,0.0,0.0,0.0,0,0.9662511759172157,0.9516698024459078,False,False,False,False,-0.07370936642107768,-0.12453965314622423,False,False,False,False,-67.0,340.60285361009164,False,False,False,False,197.5926701544099,False,False,False,False
2025-01-30 18:00:00+00:00,18.17,18.27,17.88,17.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.322528680304853,17.483201343330204,17.746636660203734,17.79655513340817,17.79655513340817,18.04500184229919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.47795587162655,,,,,,,,,17.79655513340817,,17.698413132159054,,"rgba(38, 166, 154, 1.0)",0.7497709079541579,17.89826477326647,0.022320453562534804,55.65909200125648,-1.3677858503841236,True,False,True,False,True,0.0,18.1709,,0.0,0.0,0.0,0.0,0,0.9742484269401074,0.9502446982055465,False,False,False,False,-0.03376559447649355,-0.07915262381135889,False,False,False,False,-67.0,334.28342952311345,False,False,False,False,194.5292179039539,False,False,False,False
2025-01-30 19:00:00+00:00,17.915,18.125,17.845,18.125,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.504287333691305,17.56199371321562,17.779920764358913,17.822427700504623,17.822427700504623,18.043728947251477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.72118098159509,,,,,,,,,17.822427700504623,,17.755797693254426,,"rgba(38, 166, 154, 1.0)",0.7498450170198756,17.948392114325962,0.23552585089640815,58.47560885584876,1.1752203172405302,True,False,True,False,True,0.0,18.1476,,0.0,0.0,0.0,0.0,0,0.9736050011576756,0.9539245195647141,False,False,False,False,-0.05128111628165836,-0.06521687004650863,False,False,False,False,1365.0,350.26353139097216,False,False,False,False,213.71481142482284,False,False,False,False
2025-01-30 20:00:00+00:00,18.125,18.18,17.72,17.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.504287333691305,17.56199371321562,17.779920764358913,17.822427700504623,17.822427700504623,18.043728947251477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.72118098159509,,,,,,,,,17.822427700504623,,17.755797693254426,,"rgba(38, 166, 154, 1.0)",0.7530997923896178,17.948392114325962,-0.22359867314747978,56.67074062443457,1.1752203172405302,True,False,True,False,True,0.0,18.1174,,0.0,0.0,0.0,0.0,0,0.9710194730813291,0.9531500572737687,False,False,False,False,-0.05810061633182535,-0.06165874318916699,False,False,False,False,1365.0,365.9958797414997,False,False,False,False,210.4014034957558,False,False,False,False
2025-01-31 15:00:00+00:00,18.58,18.785,18.505,18.625,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.646331611085017,17.641959509658243,17.83249138788946,17.86968206279109,17.86968206279109,18.07383168797199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.901900656814448,,,,,,,,,17.86968206279109,,17.82232972036448,,"rgba(38, 166, 154, 1.0)",0.7535461929204161,18.006722512318394,0.8204904934698595,60.50495987774979,3.0115359613441797,True,False,True,False,True,3.8303122334626494,18.104100000000003,,0.0,0.0,0.0,0.0,0,0.9730153398275669,0.9389765983652446,False,False,False,False,0.07712828193192195,0.00773476937137748,False,False,False,False,2165.0,393.8874164896935,False,False,False,False,219.5424670074495,False,False,False,False
2025-01-31 16:00:00+00:00,18.63,18.805,18.545,18.795,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.711089866156787,17.681502683363146,17.859474211502782,17.894165084944344,17.894165084944344,18.090123864150325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.97681052474657,,,,,,,,,17.894165084944344,,17.855086799176956,,"rgba(38, 166, 154, 1.0)",0.7535313679751563,18.03437129893842,1.009418762626294,63.78165988416149,6.177411879584682,True,False,True,False,True,5.114964283519672,18.0942,,0.0,0.0,0.0,0.0,0,0.9740621173327396,0.9388845597239228,False,False,False,False,0.08299354753602697,0.04536415845370223,False,False,False,False,2577.0,427.73412321078354,False,False,False,False,222.52630472826422,False,False,False,False
2025-01-31 17:00:00+00:00,18.795,18.875,18.715,18.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.711089866156787,17.681502683363146,17.859474211502782,17.894165084944344,17.894165084944344,18.090123864150325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.97681052474657,,,,,,,,,17.894165084944344,,17.855086799176956,,"rgba(38, 166, 154, 1.0)",0.7493225589139063,18.03437129893842,1.0484519539893427,66.07600446897841,8.475564509673418,True,False,True,False,True,5.303748155128378,18.0993,,0.0,0.0,0.0,0.0,0,0.9962095106822882,0.9353319549735812,False,False,False,False,0.10651578662838997,0.07593997254104609,False,False,False,False,2577.0,461.0560747889109,False,True,False,False,219.07628449991904,False,False,False,False
2025-01-31 18:00:00+00:00,18.82,18.86,18.36,18.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.711089866156787,17.681502683363146,17.859474211502782,17.894165084944344,17.894165084944344,18.090123864150325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.97681052474657,,,,,,,,,17.894165084944344,,17.855086799176956,,"rgba(38, 166, 154, 1.0)",0.7491085573070287,18.03437129893842,0.4880850679052136,63.51728861348519,8.475564509673418,True,False,True,False,True,1.7495648323242783,18.0963,,0.0,0.0,0.0,0.0,0,0.9850951616601699,0.9293739967897271,False,False,False,False,0.07029213106877549,0.07311605180491079,False,False,False,False,2577.0,493.8614069627262,False,False,False,False,215.67975295728462,False,False,False,False
