date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_860,aVWAP_peak_852,aVWAP_peak_845,aVWAP_peak_836,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_763,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_710,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_668,aVWAP_peak_663,aVWAP_peak_654,aVWAP_peak_644,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_588,aVWAP_peak_579,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_425,aVWAP_peak_419,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_308,aVWAP_peak_304,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_254,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_210,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_50,aVWAP_peak_27,aVWAP_peak_17,aVWAP_peak_10,aVWAP_valley_885,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_759,aVWAP_valley_754,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_713,aVWAP_valley_701,aVWAP_valley_691,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_639,aVWAP_valley_629,aVWAP_valley_623,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_526,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_502,aVWAP_valley_489,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_407,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_335,aVWAP_OB_bull_885,aVWAP_OB_bull_864,aVWAP_OB_bull_829,aVWAP_OB_bull_512,aVWAP_OB_bull_483,aVWAP_OB_bull_478,aVWAP_OB_bull_468,aVWAP_OB_bull_455,aVWAP_OB_bull_377,aVWAP_OB_bear_809,aVWAP_OB_bear_792,aVWAP_OB_bear_785,aVWAP_OB_bear_728,aVWAP_OB_bear_451,aVWAP_OB_bear_425,aVWAP_OB_bear_54,aVWAP_OB_bear_27,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-22 00:00:00+00:00,15.2647377322,15.6116635897,15.1547368505,15.4508930704,14757114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.471626759360252,15.069821548288052,14.956109413640624,15.18834061671938,15.45405196546343,15.748627155867927,16.47417771170503,17.22914937331355,17.497841637159816,17.703368447618168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.260349089874502,17.22914937331355,,15.69898806804478,,"rgba(38, 166, 154, 1.0)",1.0766202158623774,16.036116684749736,-0.7164819508166652,55.31049069250637,-0.5282037722598218,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9031363359104914,0.9369735964910322,False,False,False,False,-0.0007621368329357204,-0.002386617327047768,False,False,False,False,-131406518,-147112709.12405285,False,False,False,False,10361980.721733939,False,False,False,False
2022-07-25 00:00:00+00:00,15.3155073698,15.4508930704,15.2393529133,15.4424314641,11060419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.438540550608474,15.093065331922402,14.979467223171076,15.192517247493623,15.451752183724224,15.742011888425479,16.460453938831108,17.210743980831186,17.47815349601477,17.683053637292076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.248551704757027,17.210743980831186,,15.696069043125945,,"rgba(38, 166, 154, 1.0)",1.0538962690304285,16.031030122693235,-0.6789309099191574,55.78222784493953,-0.013204453213852219,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9070853161256187,0.9378478634638109,False,False,False,False,-0.009907957084991117,-0.006147287206019442,False,False,False,False,-120346099,-146063038.13879588,False,False,False,False,10389370.458136529,False,False,False,False
2022-07-26 00:00:00+00:00,14.9178118746,15.3281997793,14.8416574181,15.1970448819,8816804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.372208229666917,15.088899512965499,14.981796348428682,15.188898558745027,15.445331034464315,15.733033519356669,16.446837127496707,17.193973868813273,17.460509128535588,17.665029162133735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.236281104658694,17.193973868813273,,15.681372274992135,,"rgba(38, 166, 154, 1.0)",1.0420603244265592,16.016641745817655,-1.0544781769926186,53.084170429798206,-0.013204453213852219,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9040508721535392,0.9221730942369136,False,False,False,False,-0.07252876721106535,-0.039338027208542396,False,False,False,False,-129162903,-145400287.74119607,False,False,False,False,10327701.18526843,False,False,False,False
2022-07-27 00:00:00+00:00,15.2478145196,15.290122551,14.8585806306,14.9855047249,22081192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.302911953606639,15.094977845466042,14.997575903274294,15.185915816943542,15.433849256087669,15.714658273942508,16.416241086226353,17.15502876091969,17.419240500467065,17.62266621228435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.20913808633878,17.15502876091969,,15.662644862058341,,"rgba(38, 166, 154, 1.0)",1.0290875426696118,15.994868953375095,-0.7259386619695347,53.49931647565822,-0.013204453213852219,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8936323579163727,0.9281316526006369,False,False,False,False,-0.07508304778281856,-0.057210537495680475,False,False,False,False,-107081711,-143897598.45722762,False,False,False,False,10788622.393689277,False,False,False,False
2022-07-28 00:00:00+00:00,15.1547368505,15.4085850389,14.900888662,15.230891307,9106271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.287147624045904,15.098249989437969,15.004094882896347,15.185254063082628,15.429691828964065,15.707684605075398,16.40424861491047,17.139567404378,17.40280804773912,17.605760203212373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.198555556449165,17.139567404378,,15.656992376598849,,"rgba(38, 166, 154, 1.0)",1.0151791853197456,15.987539512921218,-0.8203504114979604,53.08976123547991,-0.013204453213852219,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9010245656503372,0.9187268897956531,False,False,False,False,-0.05569262257874286,-0.056451580037211666,False,False,False,False,-116187982,-142810946.83145398,False,False,False,False,10722647.829230873,False,False,False,False
2022-07-29 00:00:00+00:00,15.4847394955,15.5439707394,15.1885832756,15.2139680945,17599699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4057645035,15.307377865154955,15.127678779703265,15.033905944218562,15.193943054591646,15.42902228595631,15.700587834660059,16.386234254615175,17.114047519589324,17.375187452693275,17.577013850940283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.183469928399546,17.114047519589324,,15.448064315299996,,"rgba(38, 166, 154, 1.0)",0.9964563621822125,15.986579241698783,-0.5036244086994113,54.8654008932926,-0.013204453213852219,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9037675892290121,0.9326837438745323,False,False,False,False,-0.004826839158802482,-0.030639209598007075,False,False,False,False,-98588283,-141076724.72041658,False,False,False,False,10992336.110437507,False,False,False,False
2022-08-01 00:00:00+00:00,15.4762778892,15.4932011018,15.1716600631,15.3155073698,8152565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.397728263063811,15.312722950278646,15.138405450334904,15.045421581323605,15.197285042557944,15.428399846703652,15.697138883908721,16.377897683551854,17.10230712050936,17.362488671024927,17.56379824928163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.176453004700953,17.10230712050936,,15.449374962715392,,"rgba(38, 166, 154, 1.0)",0.9832573313867554,15.985108859072865,-0.5174952208647405,55.97869487077607,0.748483095771519,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9246172911913371,0.929908352506714,False,False,False,False,-0.012956856630754911,-0.021798033114380992,False,False,False,False,-106740848,-139730219.75098848,False,False,False,False,10880972.537479173,False,False,False,False
2022-08-02 00:00:00+00:00,15.2139680945,15.4635854798,15.1885832756,15.4001234327,7109825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.37414228414676,15.311281804455968,15.143771008011418,15.052274861726803,15.1986923116533,15.42685820696477,15.693338102922556,16.370081568666638,17.091659206117868,17.351039259397933,17.55192365001818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.16973969832075,17.091659206117868,,15.446305018568527,,"rgba(38, 166, 154, 1.0)",0.9693287613978794,15.9819778244778,-0.7923108862159883,54.58969370189484,0.748483095771519,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9337565660955116,0.9112408903727555,False,False,False,False,-0.014481393206012855,-0.018139713160196923,False,False,False,False,-113850673,-138715335.56467524,False,False,False,False,10733084.3987545,False,False,False,False
2022-08-03 00:00:00+00:00,15.3239689761,15.4255082515,15.1631984568,15.3239689761,8683843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.359528368699086,15.310799827733819,15.150474578121106,15.06065498246544,15.200639704871895,15.425227145013448,15.688965106916296,16.360820717025195,17.078932847834146,17.337329370947813,17.53768553681734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.161818611030082,17.078932847834146,,15.444638803855785,,"rgba(38, 166, 154, 1.0)",0.9555455445126037,15.978471965393007,-0.684952164814761,54.43835203346858,0.748483095771519,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9387590266075624,0.9169861039415299,False,False,False,False,-0.022105227627916106,-0.020122470394056513,False,False,False,False,-105166830,-137399707.8954723,False,False,False,False,10652721.990960207,False,False,False,False
2022-08-04 00:00:00+00:00,15.0108895437,15.3057765226,15.0024279374,15.230891307,7681785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.320023202953884,15.299151601395188,15.148902477568425,15.061961453766612,15.199125514084521,15.421519169319886,15.683230175391975,16.351252464071152,17.066586753267153,17.324188240822412,17.524137384887368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.153342470951632,17.066586753267153,,15.435645757318955,,#000000,0.9375212309326924,15.971657881327365,-1.0247963522613202,51.970268934915325,0.748483095771519,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9160061054410844,0.9471272311909927,False,False,False,False,-0.05584552207277951,-0.03798399623341801,False,False,False,False,-112848615,-136436919.9387871,False,False,False,False,10536214.657981375,False,False,False,False
2022-08-05 00:00:00+00:00,15.2816609447,15.3916618264,14.9431966935,14.9770431186,7073435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.305635814606571,15.294483398221942,15.15070108243117,15.065642454549563,15.199218509843972,15.419230646238207,15.678938926937127,16.343261591420937,17.05592238470465,17.3127588054615,17.51230111306255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.146384853598732,17.05592238470465,,15.432139053031186,,#000000,0.8992103831378578,15.967211592876689,-0.7623918284666723,52.28377749540522,0.748483095771519,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9203375547898609,0.9423309197784221,False,False,False,False,-0.052635169250629096,-0.045309582742023555,False,False,False,False,-105775180,-135234498.76471704,False,False,False,False,10400419.377276223,False,False,False,False
2022-08-08 00:00:00+00:00,15.3578154013,15.4932011018,15.290122551,15.4424314641,7780551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314710924442513,15.298948539063218,15.158457639502082,15.074276717336728,15.202076853150857,15.41878311224983,15.67601782086962,16.335930985662113,17.045427522412695,17.30135993192185,17.50039684563068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.140249402870158,17.045427522412695,,15.43490032403462,,"rgba(38, 166, 154, 0.75)",0.8467357560827025,15.965503982581689,-0.7176838546337883,53.01369538615159,0.748483095771519,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9136190757660316,0.9582279854604796,False,False,False,False,0.0012701964917080214,-0.022019693125157766,False,False,False,False,-97994629,-133774111.71512029,False,False,False,False,10297679.44091245,False,False,False,False
2022-08-09 00:00:00+00:00,15.3239689761,15.4043542358,15.1674292599,15.3832002201,5416265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.313454098564991,15.298935813736637,15.161676236353081,15.078480060249024,15.203125320593994,15.417826918660335,15.673464537189107,16.330462276940533,17.037843925404847,17.293169406676807,17.49187141066713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.135582498295747,17.037843925404847,,15.434678157785964,,"rgba(38, 166, 154, 0.75)",0.8116808726038478,15.963262936114255,-0.7876173772130657,53.210406698241215,0.748483095771519,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8862261900502835,0.9771547878603714,False,False,False,False,-0.024138647548776725,-0.023079170336967245,False,False,False,False,-103410894,-132583397.2949195,False,False,False,False,10106251.423621766,False,False,False,False
2022-08-10 00:00:00+00:00,15.9670510535,16.1489755886,15.5778171646,15.5778171646,12419138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.402066965600032,15.343346246015004,15.19851329440702,15.112240161557997,15.220013165133041,15.42642768274638,15.676893394602617,16.32529651225732,17.026608841697726,17.280207745854646,17.47784468096239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.13259915052901,17.026608841697726,,15.463099677789927,,"rgba(38, 166, 154, 1.0)",0.7856252898678961,15.974059271475154,-0.008920560559260797,57.210916584252786,2.956275192612459,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8880434104860655,0.9533498923358865,False,False,False,False,0.11507804672799847,0.045999438195515614,False,False,False,False,-90991756,-130952352.538256,False,False,False,False,10196952.85798954,False,False,False,False
2022-08-11 00:00:00+00:00,16.2547456671,16.3478233362,16.1108983603,16.1362831792,7637164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.473339968360078,15.382349113158703,15.229535428718922,15.140051644745386,15.235001872467434,15.435268677339481,15.682113190216553,16.324658724861788,17.021856728266457,17.27428650931346,17.47117023560539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.13340528382633,17.021856728266457,,15.487789827483542,,"rgba(38, 166, 154, 1.0)",0.7633566886809803,15.985470136606585,0.3527519107204021,61.149138635817735,6.6466922786665705,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9117291325450477,0.9453878333218566,False,False,False,False,0.2053079608817722,0.12565369953864391,False,False,False,False,-83354592,-129085773.69361852,False,False,False,False,10096568.981205637,False,False,False,False
2022-08-12 00:00:00+00:00,16.4239777927,16.4282085959,16.1235907697,16.3816697613,7441204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.538696664266967,15.420776345160334,15.260501682442829,15.167914189593377,15.250424223870727,15.444617974287041,15.68789210368416,16.324662959554775,17.0177915588569,17.26906282480966,17.465191957744974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.13482678284383,17.0177915588569,,15.511935767857526,,"rgba(38, 166, 154, 1.0)",0.7586255743396503,15.997243191399056,0.5625101706759599,64.45848936382747,9.633244952102721,True,False,True,False,True,0.8852398083983175,,0.0,0.0,0.0,0.0,0,0.9197359552201428,0.9381874597750627,False,False,False,False,0.21699171079958024,0.17132270516911208,False,False,False,False,-75913388,-127000582.09779035,False,False,False,False,9992437.021158356,False,False,False,False
2022-08-15 00:00:00+00:00,16.4578242179,16.550901887,16.161667998,16.2293608483,8235557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.605331372344205,15.462611545662709,15.294762506142712,15.198907612006343,15.26799205638711,15.455484506259953,15.694806814835982,16.32517011090165,17.013763692868118,17.263740941924357,17.45902022014539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.136903310966716,17.013763692868118,,15.538133315567583,,"rgba(38, 166, 154, 1.0)",0.755263958088564,16.01056504240633,0.592189221667087,66.80319148189162,11.69242447831111,True,False,True,False,True,1.0916990808565963,,0.0,0.0,0.0,0.0,0,0.9132613942568995,0.9291247578172046,False,False,False,False,0.23731293089454691,0.2043178180318295,False,False,False,False,-67677831,-124674199.70179856,False,False,False,False,9923539.765426656,False,False,False,False
2022-08-16 00:00:00+00:00,16.7370572252,16.8132116817,16.3647465488,16.3732081551,8757400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.638338485233337,15.684694307784692,15.514200965356173,15.336740415820818,15.23670296927784,15.290091261664582,15.469765594209278,15.704583777319996,16.327728715192908,17.01121919230787,17.259739976434123,17.4540406901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.14120299145499,17.01121919230787,,15.609389722083339,,"rgba(38, 166, 154, 1.0)",0.7542333087961761,16.075027301229245,0.8777521706478535,69.46206010825797,14.073406891568794,True,False,True,False,True,2.7851936482273985,,0.0,0.0,0.0,0.0,0,0.9193019042912954,0.9164888170599257,False,False,False,False,0.2973059345062183,0.2508118762690239,False,False,False,False,-58920431,-122095620.53702216,False,False,False,False,9877808.794233454,False,True,False,False
2022-08-17 00:00:00+00:00,16.4493626116,16.5170554618,16.2462840608,16.491670643,9904575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.514090918254745,15.742217613741834,15.556281973594801,15.373174105034286,15.270374853890795,15.310048385864963,15.482353842636254,15.712688329438771,16.32842917463201,17.006601750196506,17.253594466842728,17.44688562723135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.14372936506579,17.006601750196506,,15.620153752807056,,"rgba(38, 166, 154, 1.0)",0.7580492913346031,16.078605855626016,0.48909320305707354,68.35360997171861,14.073406891568794,True,False,True,False,True,0.9554574720691065,,0.0,0.0,0.0,0.0,0,0.9030539944586176,0.9251843889761993,False,False,False,False,0.28431774948246596,0.26756481287574496,False,False,False,False,-68825006,-120006576.82968795,False,False,False,False,9878858.449361555,False,False,False,False
2022-08-18 00:00:00+00:00,16.6185947372,16.6185947372,16.402823777,16.4747474304,6062228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.52207938169735,15.779744231183683,15.584136311356504,15.39718660570903,15.292513322052214,15.323459202383265,15.491057505311485,15.718559615428788,16.329645357667136,17.00447020389986,17.250499910834478,17.443145910934863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.146084325218357,17.00447020389986,,15.63859202189029,,"rgba(38, 166, 154, 1.0)",0.7631378847193203,16.088310629193646,0.6948732576700594,68.40008451248022,14.073406891568794,True,False,True,False,True,1.9863668719678103,,0.0,0.0,0.0,0.0,0,0.9184824241277743,0.91231675829853,False,False,False,False,0.32049088435525985,0.2940278486155024,False,False,False,False,-62762778,-117761721.97362177,False,False,False,False,9729186.667033652,False,False,False,False
2022-08-19 00:00:00+00:00,16.3309001236,16.5170554618,16.2124376357,16.4578242179,5672692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.49061232501749,15.803740305943249,15.603863890582222,15.415152935938007,15.309458877839598,15.333806558862952,15.497606723291202,15.722714797834199,16.329768919226506,17.00165917789456,17.24684044885145,17.43892637992133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.147212292948467,17.00165917789456,,15.647119551913615,,"rgba(38, 166, 154, 0.75)",0.7602028653142666,16.09223323625495,0.313951575605265,65.80232752033105,14.073406891568794,True,False,True,False,False,0.17085219208594893,,0.0,0.0,0.0,0.0,0,0.9185779859560725,0.9103478719733821,False,False,False,False,0.27962886617303984,0.28682835739427115,False,False,False,False,-68435470,-115827359.1511268,False,False,False,False,9570108.444797037,False,False,False,False
2022-08-22 00:00:00+00:00,15.831665353,16.0770519352,15.7682033059,16.0432055101,7036486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.378146715906528,15.808108580707946,15.612755699747199,15.4260195814236,15.32078189816835,15.340680434685074,15.501290041909956,15.724080456874267,16.326971997043024,16.99574905899258,17.24002064474291,17.43153315869967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.145504028533477,16.99574905899258,,15.638982926177865,,"rgba(38, 166, 154, 0.75)",0.7414951619166427,16.08575723932283,-0.3426750427690524,60.43044295890986,16.23865217320065,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9205612201122857,0.9106383934950857,False,False,False,False,0.1606789824755746,0.22375366993492288,False,False,False,False,-75471956,-114244794.32167085,False,False,False,False,9470750.70186382,False,False,False,False
2022-08-23 00:00:00+00:00,15.8824349907,16.0601287226,15.8443577624,15.8485885656,4827290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.32683925314954,15.8120644072279,15.619304709311237,15.433756716817332,15.328781074926768,15.345606137425992,15.50401068038537,15.725206148941716,16.325233924490853,16.99186431139579,17.23550780000278,17.42662173386403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.144513082612328,16.99186431139579,,15.63694614102323,,"rgba(38, 166, 154, 0.75)",0.7323217843022013,16.083508656244437,-0.27457009999508775,57.180541918248636,13.31570276487556,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9454655664029646,0.8821649575703031,False,False,False,False,0.1684725609855901,0.1961131154602565,False,False,False,False,-70644666,-112534985.36787984,False,False,False,False,9288654.203751514,False,False,False,False
2022-08-24 00:00:00+00:00,15.8655117782,15.9162814158,15.7047412588,15.890896597,6004809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.26488272710779,15.812720859668216,15.624567366763143,15.441175102405248,15.336830743076606,15.350587312794701,15.506560928622633,15.725909628332923,16.322551966026744,16.98661974208318,17.229510407690007,17.42015141708937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.14272621303989,16.98661974208318,,15.632904333596407,,"rgba(38, 166, 154, 0.75)",0.7264717619862351,16.079787895880617,-0.29495450324836875,54.89243726204117,11.274902106734729,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9635121814555364,0.8637697196102546,False,False,False,False,0.13134117380244303,0.16372714463134977,False,False,False,False,-76649475,-111127710.4514924,False,False,False,False,9159875.960467141,False,False,False,False
2022-08-25 00:00:00+00:00,16.1278215729,16.1658988012,15.8570501719,15.9078198096,5513306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.242879661747317,15.82095688319223,15.634162319583165,15.451497501795131,15.347221393570942,15.357147029640297,15.510452011347146,15.7279185102798,16.321207860146306,16.982758869082932,17.224912124302868,17.4150768653634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.142248110111346,16.982758869082932,,15.636529413894504,,"rgba(38, 166, 154, 0.75)",0.7271089098110762,16.0809283109605,0.064492762097615,55.176082570941716,11.274902106734729,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9653319567967217,0.8505539456821813,False,False,False,False,0.18412173925271297,0.17392444194203138,False,False,False,False,-71136169,-109559414.70829663,False,False,False,False,9016873.216919411,False,False,False,False
