date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_839,aVWAP_peak_816,aVWAP_peak_796,aVWAP_peak_780,aVWAP_peak_718,aVWAP_peak_701,aVWAP_peak_647,aVWAP_peak_620,aVWAP_peak_602,aVWAP_peak_515,aVWAP_peak_479,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_382,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_327,aVWAP_peak_271,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_187,aVWAP_peak_147,aVWAP_peak_106,aVWAP_peak_25,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_802,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_728,aVWAP_valley_659,aVWAP_valley_634,aVWAP_valley_570,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_392,aVWAP_OB_bull_773,aVWAP_OB_bull_659,aVWAP_OB_bull_570,aVWAP_OB_bear_382,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,27.88,27.92,27.475,27.71,2612.0,,,,,,,,,,,,,,,,,,,,,,28.610666502075677,29.342288483796303,29.539433239412315,29.69266291554822,32.248937220549294,,,,,,,,,,,,,,,,,,,,,29.886797672276362,,"rgba(239, 83, 80, 1.0)",0.945185295718815,30.304830012972136,-2.745313564150152,32.98142358353893,-8.378656570927575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930304841601913,0.9854154213986847,False,False,False,False,-0.3023389532621762,-0.298693748593291,False,False,False,False,5034.0,2861.012507771398,False,False,False,False,887.668511065244,False,False,False,False
2025-04-04 19:00:00+00:00,27.71,27.91,27.52,27.67,2573.0,,,,,,,,,,,,,,,,,,,,,,28.498015304487183,29.264630419201303,29.473822069730357,29.64109933321936,32.18574628060947,,,,,,,,,,,,,,,,,,,,,29.812662681449535,,"rgba(239, 83, 80, 1.0)",0.9817616864640973,30.237532047157273,-2.6152294213114677,32.660354465057516,-9.513888662226492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928630705394191,0.9838767042086544,False,False,False,False,-0.29800582194606107,-0.29834978526967604,False,False,False,False,2461.0,2854.8107634648645,False,False,False,False,913.7976814363255,False,False,False,False
2025-04-07 14:00:00+00:00,26.42,28.335,26.42,27.915,1473.0,,,,,,,,,,,,,,,,,,,,,,28.435760262799505,29.219613230504965,29.43545708346918,29.610671317860195,32.149223622002225,,,,,,,,,,,,,,,,,,,,,29.770145103327213,,"rgba(239, 83, 80, 1.0)",1.0094181626198557,30.033455869767106,-2.098690065442098,34.29881728824159,-9.513888662226492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143184421534938,0.9753722794959905,False,False,False,False,-0.34282825441539394,-0.32058901984253496,False,False,False,False,3934.0,2871.542379535176,False,False,False,False,922.4674848249097,False,False,False,False
2025-04-07 15:00:00+00:00,27.915,27.915,26.945,27.265,856.0,,,,,,,,,,,,,,,,,,,,,,28.396501722224624,29.19178571428572,29.41177112430167,29.591865332835447,32.12743374281974,,,,,,,,,,,,,,,,,,,,,29.743871527293436,,"rgba(239, 83, 80, 1.0)",1.0546194907501414,30.006844187191653,-2.5998421338120763,32.934409917403066,-10.488820020015218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273812204458456,0.980297230353524,False,False,False,False,-0.3335039004498634,-0.3270464601461992,False,False,False,False,3078.0,2874.7432728757162,False,False,False,False,921.4369811842134,False,False,False,False
2025-04-07 16:00:00+00:00,27.265,27.445,26.945,26.945,352.0,,,,,,,,,,,,,,,,,,,,,,28.3772409607768,29.178961216006357,29.40094941812802,29.583315771262193,32.11803772138961,,,,,,,,,,,,,,,,,,,,,29.7317010175126,,"rgba(239, 83, 80, 1.0)",1.1075471356368871,29.993514911393994,-2.752492253651098,31.038215485877103,-12.828858460454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407222348398819,0.9920508744038153,False,False,False,False,-0.34282825441539394,-0.33493735728079654,False,False,False,False,2726.0,2872.437175621829,False,False,False,False,912.608500855776,False,False,False,False
2025-04-07 17:00:00+00:00,27.06,27.54,26.905,27.54,1045.0,,,,,,,,,,,,,,,,,,,,,,28.33254926744407,29.145697724419072,29.372398729254815,29.560472813811696,32.09154781625374,,,,,,,,,,,,,,,,,,,,,29.70053327023668,,"rgba(239, 83, 80, 0.75)",1.1381453896263616,29.964660328092368,-2.1303608046844995,33.899336689059425,-12.828858460454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492351274787536,0.9729178470254959,False,False,False,False,-0.33792523052247403,-0.3364312939016353,False,False,False,False,3771.0,2886.368382201335,False,False,False,False,914.6610822378569,False,False,False,False
2025-04-07 18:00:00+00:00,27.54,27.55,27.15,27.17,754.0,,,,,,,,,,,,,,,,,,,,,,28.30145424578059,29.121939449510133,29.351904979442665,29.543998104183316,32.072463420891225,,,,,,,,,,,,,,,,,,,,,29.678352039961588,,"rgba(239, 83, 80, 0.75)",1.1776474028355084,29.944167211166114,-2.355685754909785,34.402220903302336,-12.828858460454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571363429092568,0.9727542179662563,False,False,False,False,-0.31539213053694076,-0.32591171221928805,False,False,False,False,3017.0,2888.393678601314,False,False,False,False,912.170212745797,False,False,False,False
2025-04-07 19:00:00+00:00,27.17,27.325,26.92,27.15,4223.0,,,,,,,,,,,,,,,,,,,,,,28.13401320769639,28.988773184823717,29.235919101577636,29.449790109984967,31.964870912959896,,,,,,,,,,,,,,,,,,,,,29.55467330340852,,"rgba(239, 83, 80, 0.75)",1.2148508676501995,29.828232943977657,-2.204577545520444,34.661639941174386,-12.828858460454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9371460928652323,0.9806342015855039,False,False,False,False,-0.34282825441539394,-0.334369983317341,False,False,False,False,-1206.0,2824.9147068400534,False,False,False,False,963.5009071218311,False,False,False,False
2025-04-08 14:00:00+00:00,28.065,28.57,28.065,28.355,1499.0,,,,,,,,,,,,,,,,,,,,,,28.143489506053374,28.973490340220284,29.219426240126953,29.434479621775292,31.936989774423235,,,,,,,,,,,,,,,,,,,,,29.54157509651983,,"rgba(239, 83, 80, 0.5)",1.2228857577780465,29.822261009039387,-1.1998348984825566,41.38978160601693,-13.94697949956003,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493321558670934,0.9641240755050227,False,False,False,False,-0.144093320776559,-0.23923165204695002,False,False,False,False,293.0,2785.6602152611376,False,False,False,False,971.803218639322,False,False,False,False
2025-04-08 15:00:00+00:00,28.33,28.435,28.0,28.3,2001.0,,,,,,,,,,,,,,,,,,,,,,28.14964417376198,28.951608072134828,29.196307042298052,29.41315900187515,31.899569821941697,,,,,,,,,,,,,,,,,,,,,29.522057622402343,,"rgba(239, 83, 80, 0.5)",1.2292972979904644,29.80841031958156,-1.2270508704829688,45.594769408270324,-10.078508002260193,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9482872200263505,0.9653052261747914,False,False,False,False,-0.16009804480073553,-0.19966484842384277,False,False,False,False,-1708.0,2715.991064636934,False,False,False,False,987.759757885224,False,False,False,False
2025-04-08 16:00:00+00:00,28.33,28.33,27.445,27.445,2427.0,,,,,,,,,,,,,,,,,,,,,,28.121583027566093,28.909017617040593,29.15557106360091,29.37755800157224,31.84905631472463,,,,,,,,,,,,,,,,,,,,,29.482557204900893,,"rgba(239, 83, 80, 0.5)",1.2530337060383798,29.771631492900774,-1.8567988089136924,44.59032476060294,-10.078508002260193,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9479504076845752,0.9657098179381212,False,False,False,False,-0.21354322735534784,-0.2066040378895953,False,False,False,False,-4135.0,2609.7741489061286,False,False,False,False,1010.0735600885538,False,False,False,False
2025-04-08 17:00:00+00:00,27.415,27.52,27.13,27.47,1190.0,,,,,,,,,,,,,,,,,,,,,,28.097267977425815,28.88299759372375,29.131458018304812,29.356864159718192,31.822563920819565,,,,,,,,,,,,,,,,,,,,,29.458230333998426,,"rgba(239, 83, 80, 0.5)",1.2768152349278856,29.747937945449795,-1.7840779802243305,44.05294818287601,-10.078508002260193,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413720492075807,0.9748420702648787,False,False,False,False,-0.30768477162269886,-0.2571444047561471,False,False,False,False,-2945.0,2523.6536194657233,False,False,False,False,1012.8631172964832,False,False,False,False
2025-04-08 18:00:00+00:00,27.47,27.56,27.135,27.14,746.0,,,,,,,,,,,,,,,,,,,,,,28.08091821441953,28.86613233021974,29.115872725974526,29.34349694106559,31.80576421410481,,,,,,,,,,,,,,,,,,,,,29.442436885156837,,"rgba(239, 83, 80, 0.5)",1.3069010419052929,29.732475103743084,-1.9836812586541288,42.36146609779344,-10.078508002260193,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411506368028109,0.9741985068072025,False,False,False,False,-0.3038264556411575,-0.2804854301986523,False,False,False,False,-3691.0,2427.302400559278,False,False,False,False,1008.7257046252198,False,False,False,False
2025-04-08 19:00:00+00:00,27.14,27.14,26.69,27.06,5066.0,,,,,,,,,,,,,,,,,,,,,,27.94748860922574,28.73937081114253,28.999576325715154,29.243898305318087,31.687170248080356,,,,,,,,,,,,,,,,,,,,,29.32350085989637,,"rgba(239, 83, 80, 0.5)",1.3362559466489796,29.459249657502394,-1.7955015755171435,40.912204198536344,-10.078508002260193,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407439920991988,0.9834302644573685,False,False,False,False,-0.34282825441539394,-0.3116568423070231,False,False,False,False,-8757.0,2253.9023633413044,False,False,False,False,1071.629182072891,False,False,False,False
2025-04-09 14:00:00+00:00,27.605,27.605,26.885,26.885,228.0,,,,,,,,,,,,,,,,,,,,,,27.94309274886701,28.73454503341069,28.99502923914392,29.239915315255903,31.68214726301368,,,,,,,,,,,,,,,,,,,,,29.318945919938237,,"rgba(239, 83, 80, 1.0)",1.3670811511661178,29.45545352719025,-1.8802494094792084,39.218483352145164,-5.580615377043976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944770602304849,0.9714068275712111,False,False,False,False,-0.28855843190017516,-0.3001076371035991,False,False,False,False,-8985.0,2079.655815072447,True,False,False,False,1058.5496598702105,True,False,False,False
2025-04-09 15:00:00+00:00,26.885,27.125,26.885,26.9,134.0,,,,,,,,,,,,,,,,,,,,,,27.940045722920658,28.731450434297034,28.99214645150095,29.237410364526294,31.67910008187872,,,,,,,,,,,,,,,,,,,,,29.316030611024736,,"rgba(239, 83, 80, 1.0)",1.39595804875135,29.45275420083609,-1.828675441299591,38.20711122621389,-6.7932359347880436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414281013491279,0.99221235055391,False,False,False,False,-0.3278458500081833,-0.3139767435558912,False,False,False,False,-8851.0,1910.1882830558197,False,False,False,False,1044.2155566164088,False,False,False,False
2025-04-09 16:00:00+00:00,26.9,27.11,26.835,27.06,367.0,,,,,,,,,,,,,,,,,,,,,,27.932066641952996,28.72318161096205,28.984415901202166,29.230673432188787,31.670830571399186,,,,,,,,,,,,,,,,,,,,,29.308233631541036,,"rgba(239, 83, 80, 1.0)",1.4205967753722375,29.445655630173917,-1.6793334122195283,38.851270023535896,-6.7932359347880436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319960321834014,0.9994489143612919,False,False,False,False,-0.3332394669547933,-0.3236081052553422,False,False,False,False,-8484.0,1749.0380771169698,False,False,False,False,1033.716090622356,False,False,False,False
2025-04-09 17:00:00+00:00,27.06,29.795,27.06,29.795,725.0,,,,,,,,,,,,,,,,,,,,,,27.94778163879141,28.724679823825685,28.98364627200582,29.228618064681132,31.66112894786109,,,,,,,,,,,,,,,,,,,,,29.309170949433025,,"rgba(38, 166, 154, 1.0)",1.4113443307072944,29.459332272354043,0.23783545966967456,50.130831976321346,-5.37380017609469,True,False,True,False,True,1.5062648887178476,0.0,0.0,0.0,0.0,0,0.9318895166352794,0.9497802887633398,False,False,False,False,-0.10491744461453555,-0.2142627749349389,False,False,False,False,-7759.0,1601.6266340608927,False,False,False,False,1028.9297946437148,False,False,False,False
2025-04-09 18:00:00+00:00,29.795,30.48,29.615,29.89,817.0,,,,,,,,,,,,,,,,,,,,,,27.985196966646534,28.73793192536221,28.992249908022515,29.233694717411524,31.654619822499335,,,,,,,,,,,,,,,,,,,,,29.320738667988422,,"rgba(38, 166, 154, 1.0)",1.401828738045633,29.48883375871066,0.2861735035112993,57.83995067339649,1.2922088694618168,True,False,True,False,True,1.945811553689584,0.0,0.0,0.0,0.0,0,0.9870263591433279,0.9306013179571663,False,False,False,False,0.13782258094052766,-0.03822009699720562,False,False,False,False,-6942.0,1469.1673064010338,False,False,False,False,1025.6440613934246,False,False,False,False
2025-04-09 19:00:00+00:00,29.89,30.63,29.89,30.45,1759.0,,,,,,,,,,,,,,,,,,,,,30.323333333333338,28.07371622688075,28.772758289103965,29.016191089706222,29.24901646748472,31.643515510033094,,,,,,,,,,,,,,,,,,,,,29.51308848609035,,"rgba(38, 166, 154, 1.0)",1.393428149926938,29.592308631515664,0.6155260811469231,64.06018670267433,6.484740790997336,True,False,True,False,True,4.482628506532599,0.0,0.0,0.0,0.0,0,1.0012293822354268,0.9275688966294438,False,False,False,False,0.17025986194471032,0.06601988247375234,False,False,False,False,-5183.0,1366.0329295576068,False,False,False,False,1037.013920906705,False,False,False,False
2025-04-10 14:00:00+00:00,29.18,29.42,29.18,29.41,29.0,,,,,,,,,,,,,,,,,,,,,30.30733035048472,28.07450402586881,28.772962440494023,29.01628609299504,29.24903678217875,31.64319832569987,,,,,,,,,,,,,,,,,,,,,29.510553002953532,,"rgba(38, 166, 154, 1.0)",1.3803303984947983,29.591781126093515,-0.1316939236372256,63.052798831862994,6.484740790997336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.982203901065755,0.9324351498089684,False,False,False,False,0.025533489764209157,0.04577668611898075,False,False,False,False,-5212.0,1264.0479228977988,False,False,False,False,1021.3857981019498,False,False,False,False
2025-04-10 15:00:00+00:00,29.41,29.47,29.02,29.155,79.0,,,,,,,,,,,,,,,,,,,,,30.261109623281563,28.076438730226904,28.773397956341533,29.016446436171112,29.249015305810037,31.642289159671947,,,,,,,,,,,,,,,,,,,,,29.50311620191718,,"rgba(38, 166, 154, 0.75)",1.363978405287228,29.59003475927428,-0.3189454888640023,61.3067374182628,6.484740790997336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9801124949779029,0.9314985938127762,False,False,False,False,0.01733091966948589,0.03155380289423332,False,False,False,False,-5291.0,1162.4192729303911,False,False,False,False,1006.7751655732374,False,False,False,False
2025-04-10 16:00:00+00:00,29.155,29.155,28.745,28.835,350.0,,,,,,,,,,,,,,,,,,,,,30.04807171853857,28.082669117647065,28.773998878306614,29.01607319390022,29.24807489001989,31.63776704220152,,,,,,,,,,,,,,,,,,,,,29.46777580676898,,"rgba(38, 166, 154, 0.75)",1.3514378829051485,29.580026189674268,-0.5512840797926314,58.80559333612173,6.484740790997336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.972689710772952,0.9472941650710471,False,False,False,False,-0.0266522785535238,0.0024507621703547585,False,False,False,False,-5641.0,1056.939904357827,False,False,False,False,996.5926048666755,False,False,False,False
2025-04-10 17:00:00+00:00,28.825,29.25,28.715,29.18,142.0,,,,,,,,,,,,,,,,,,,,,29.987892468560126,28.085582812743475,28.77448174775333,29.016119749585854,29.247849238235418,31.63602838656798,,,,,,,,,,,,,,,,,,,,,29.457992400574366,,"rgba(38, 166, 154, 0.75)",1.3306015133717475,29.577685216510368,-0.2988762695020785,58.33344269648803,6.484740790997336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.977436823104693,0.9394304051343763,False,False,False,False,-0.021804704186740513,-0.009676971008192876,False,False,False,False,-5499.0,955.2974252204963,False,False,False,False,983.3431071168045,False,False,False,False
2025-04-10 18:00:00+00:00,29.18,29.7,29.18,29.46,2213.0,,,,,,,,,,,,,,,,,,,,,29.72592118693497,28.146710739049556,28.792428196280923,29.02558998442831,29.25128907756617,31.61335593532304,,,,,,,,,,,,,,,,,,,,,29.425882519930493,,"rgba(38, 166, 154, 0.75)",1.310564375367261,29.588291561039252,-0.09789031614971233,58.95868613083999,6.484740790997336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9844853306812531,0.9303828940825459,False,False,False,False,0.04643084384395615,0.018376936417881636,False,False,False,False,-3286.0,889.5408759922715,False,False,False,False,1002.407555068482,False,False,False,False
2025-04-10 19:00:00+00:00,29.54,29.54,29.14,29.37,1259.0,,,,,,,,,,,,,,,,,,,,,29.644754187389243,28.176689390641286,28.80077053648179,29.029599371087695,29.252251219996854,31.600099492766756,,,,,,,,,,,,,,,,,,,,,29.417360699727272,,"rgba(38, 166, 154, 0.75)",1.2885021089173585,29.59363073932106,-0.17355869095857462,58.90644129028216,6.484740790997336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9878109206223368,0.9323159250817561,False,False,False,False,0.031501090638161124,0.02493901352802138,False,False,False,False,-4545.0,805.2844283024688,False,False,False,False,1006.3857325092807,False,False,False,False
2025-04-11 14:00:00+00:00,29.865,29.865,28.945,29.24,373.0,,,,,,,,,,,,,,,,,,,,,29.62703282828283,28.185286339141314,28.80319437214071,29.030768258967274,29.252532679738565,31.596201814269552,,,,,,,,,,,,,,,,,,,,,29.415836048756713,,"rgba(38, 166, 154, 0.75)",1.2644473457166516,29.595293194102833,-0.28098694287777165,58.15442061569247,6.484740790997336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9855694227769111,0.9232644305772233,False,False,False,False,0.04120341732696261,0.033071215427491994,False,False,False,False,-4918.0,716.5513363908026,False,False,False,False,996.5657986719276,False,False,False,False
2025-04-11 15:00:00+00:00,29.24,29.31,29.19,29.29,403.0,,,,,,,,,,,,,,,,,,,,,29.604848645376116,28.19375355681154,28.80537795022157,29.03168134508905,29.25256617645173,31.59184389963518,,,,,,,,,,,,,,,,,,,,,29.413345262264198,,"rgba(38, 166, 154, 0.75)",1.2447193793514777,29.59633439976399,-0.24610719881584592,57.87828233561213,6.484740790997336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9934557530767729,0.9330924008595429,False,False,False,False,0.018076494932367623,0.025573855179929807,False,False,False,False,-4515.0,635.4420133459839,False,False,False,False,987.3632281498822,False,False,False,False
2025-04-11 16:00:00+00:00,29.29,29.57,29.29,29.57,746.0,,,,,,,,,,,,,,,,,,,,,29.591843918581983,28.21213862635111,28.811223488076195,29.034892060237343,29.253845388670815,31.584554868293598,,,,,,,,,,,,,,,,,,,,,29.414749725035175,,"rgba(38, 166, 154, 0.75)",1.2217785256606697,29.601607656927186,-0.02587020172915058,58.966013984158884,6.484740790997336,True,False,True,False,False,0.4870541644852793,0.0,0.0,0.0,0.0,0,1.0041383387525864,0.9248201793280125,False,False,False,False,0.044937047116936475,0.03525545114843314,False,False,False,False,-3769.0,567.1560906584492,False,False,False,False,983.6211625971707,False,False,False,False
2025-04-11 17:00:00+00:00,29.57,29.76,29.29,29.76,347.0,,,,,,,,,,,,,,,,,,,,,29.592361688311684,28.22135078144381,28.814418964688734,29.03679347651454,29.254770877214405,31.581384197467077,,,,,,,,,,,,,,,,,,,,,29.41684666427338,,"rgba(38, 166, 154, 0.75)",1.2072184057903828,29.604845246474454,0.12852252151007035,60.51877360136882,6.484740790997336,True,False,True,False,False,1.3822468019619762,0.0,0.0,0.0,0.0,0,1.0038246543100913,0.919093851132686,False,False,False,False,0.059137156111606526,0.04719630363001984,False,False,False,False,-3422.0,505.30870940793056,False,False,False,False,973.7510670530286,False,False,False,False
2025-04-11 18:00:00+00:00,29.76,29.795,29.505,29.59,1281.0,,,,,,,,,,,,,,,,,,,,,29.597730208217342,28.254963769465764,28.82638683650831,29.04402928676397,29.258403581298445,31.56992320283162,,,,,,,,,,,,,,,,,,,,,29.425239480847576,,"rgba(38, 166, 154, 0.75)",1.1949501968587504,29.616616093495022,-0.022273809875080767,60.27238969091955,6.484740790997336,True,False,True,False,False,0.5535250375715144,0.0,0.0,0.0,0.0,0,1.006508233901982,0.9262400157775368,False,False,False,False,0.07785880008847197,0.06252755185924591,False,False,False,False,-4703.0,424.5597371690479,False,False,False,False,978.5146164010437,False,False,False,False
2025-04-11 19:00:00+00:00,29.59,29.86,29.54,29.85,2577.0,,,,,,,,,,,,,,,,,,,,,29.6316806540924,28.32344297115231,28.85287003656971,29.060937782693273,29.26779498470404,31.548671358141036,,,,,,,,,,,,,,,,,,,,,29.447566297892127,,"rgba(38, 166, 154, 1.0)",1.184706695749943,29.641960130009416,0.1756045363269364,61.37077594943468,7.216707824048505,True,False,True,False,True,1.793082844617242,0.0,0.0,0.0,0.0,0,1.0038465331886774,0.9235624815070521,False,False,False,False,0.0853620025472168,0.07394477720323137,False,False,False,False,-2126.0,385.01617535247345,False,False,False,False,1003.2973355266089,False,False,False,False
2025-04-14 14:00:00+00:00,30.18,30.23,30.035,30.23,12.0,,,,,,,,,,,,,,,,,,,,,29.632233794295587,28.323835676079117,28.853045209116726,29.061060903154647,29.26787479183036,31.548596123173944,,,,,,,,,,,,,,,,,,,,,29.447774416275067,,"rgba(38, 166, 154, 1.0)",1.1799380690725423,29.64214835574664,0.49820550727329554,63.73142487214578,9.72045744800468,True,False,True,False,True,3.5668899013335924,0.0,0.0,0.0,0.0,0,1.007758790021607,0.9187782361029269,False,False,False,False,0.15075919773047988,0.11235198746685562,False,False,False,False,-2114.0,346.2717385253033,False,False,False,False,987.9283845882118,False,False,False,False
2025-04-14 15:00:00+00:00,30.23,30.245,29.8,29.83,320.0,,,,,,,,,,,,,,,,,,,,29.958333333333332,29.64101023268853,28.333077795251477,28.85696614785416,29.063721261705318,29.269508699017447,31.546293646915444,,,,,,,,,,,,,,,,,,,,,29.524130159537957,,"rgba(38, 166, 154, 1.0)",1.170226847185479,29.662471207154574,0.14315924578926606,62.178494762797456,9.72045744800468,True,False,True,False,True,1.573988343367887,0.0,0.0,0.0,0.0,0,1.0083366025892506,0.9175166732051785,False,False,False,False,0.13402659079843537,0.1231892891326455,False,False,False,False,-2434.0,303.16675033111255,False,False,False,False,977.5729057573867,False,False,False,False
2025-04-14 16:00:00+00:00,29.83,29.83,29.69,29.69,76.0,,,,,,,,,,,,,,,,,,,,29.91579124579124,29.6416177781492,28.334960178110315,28.857706685718075,29.06419479834079,29.26977110463999,31.545671590710338,,,,,,,,,,,,,,,,,,,,,29.518530483065707,,"rgba(38, 166, 154, 0.75)",1.1617286862862313,29.660836338665106,0.025103676683859936,60.1351639551508,9.72045744800468,True,False,True,False,False,0.8865197074816109,0.0,0.0,0.0,0.0,0,1.0062543432939541,0.9322942519606872,False,False,False,False,0.09437859457242828,0.1087839418525369,False,False,False,False,-2510.0,259.551761953886,False,False,False,False,963.5950312495202,False,False,False,False
2025-04-14 17:00:00+00:00,29.69,29.69,29.515,29.65,213.0,,,,,,,,,,,,,,,,,,,,29.81175424192665,29.641210553685305,28.33976588961945,28.859496988783903,29.065285491188988,29.270318968379883,31.543816580435735,,,,,,,,,,,,,,,,,,,,,29.50452124485999,,"rgba(38, 166, 154, 0.75)",1.150237237574273,29.656655173107513,-0.005785913453427613,58.47049348166538,12.371998411398707,True,False,True,False,False,0.6884094873649858,0.0,0.0,0.0,0.0,0,0.9893754344156489,0.9371462615430445,False,False,False,False,0.07073886539165948,0.0897614036220982,False,False,False,False,-2723.0,213.31064936545366,False,False,False,False,951.9578989820858,False,False,False,False
2025-04-14 18:00:00+00:00,29.65,29.71,29.565,29.62,154.0,,,,,,,,,,,,,,,,,,,,29.77540629095675,29.64109138084813,28.34325408513921,28.860808797302408,29.0660903439727,29.270729139793666,31.542486893736523,,,,,,,,,,,,,,,,,,,,,29.499980990249917,,"rgba(38, 166, 154, 0.75)",1.1437922266117435,29.655697586139137,-0.031209852024334166,57.1130353258048,10.99512912994603,True,False,True,False,False,0.5374918516609206,0.0,0.0,0.0,0.0,0,0.9911530815109344,0.9366799204771372,False,False,False,False,0.07598439845195414,0.08287290103702616,False,False,False,False,-2877.0,165.39885635203575,False,False,False,False,939.5864586877899,False,False,False,False
2025-04-14 19:00:00+00:00,29.62,29.74,29.6,29.62,2550.0,,,,,,,,,,,,,,,,,,,,29.681447328705104,29.64318887321105,28.399319303192026,28.882492909437506,29.079590669635735,29.277787798107834,31.52098176858964,,,,,,,,,,,,,,,,,,,,,29.49782980726841,,"rgba(38, 166, 154, 0.75)",1.133461003672662,29.666030486034696,-0.04061055994475885,56.20806322189775,10.012947363885097,True,False,True,False,False,0.5374918516609206,0.0,0.0,0.0,0.0,0,0.98943697060289,0.9401096163428002,False,False,False,False,0.08085898428824903,0.0818659426626376,False,False,False,False,-2877.0,118.22988183494991,False,False,False,False,964.55411049108,False,False,False,False
2025-04-15 14:00:00+00:00,30.11,30.11,29.97,29.97,16.0,,,,,,,,,,,,,,,,,,,,29.683058476018825,29.64358995010851,28.399753475834146,28.882687586046586,29.079725820360494,29.277873319588622,31.5208743295019,,,,,,,,,,,,,,,,,,,,,29.498223279637013,,"rgba(38, 166, 154, 1.0)",1.12222250929134,29.666283601966438,0.27063830525494614,58.12728881432318,10.012947363885097,True,False,True,False,True,2.2984495553764503,0.0,0.0,0.0,0.0,0,0.9928698752228164,0.9305803129332542,False,False,False,False,0.13668337429710542,0.1092746584798715,False,False,False,False,-2861.0,72.0402712638654,False,False,False,False,949.8478452121484,False,False,False,False
2025-04-15 15:00:00+00:00,29.97,29.97,29.685,29.685,205.0,,,,,,,,,,,,,,,,,,,,29.688681852480663,29.645441384180792,28.404484536369765,28.884656640262605,29.08101746714412,29.278616861697003,31.519282752828182,,,,,,,,,,,,,,,,,,,,,29.500311642137593,,"rgba(38, 166, 154, 1.0)",1.107848840796363,29.668058795126374,0.015291982308206288,56.68108774837232,10.012947363885097,True,False,True,False,True,0.8088083595622386,0.0,0.0,0.0,0.0,0,0.9899179598695267,0.9311060591084316,False,False,False,False,0.10454065625601039,0.10690765736794094,False,False,False,False,-3066.0,23.388484112487653,False,False,False,False,938.2998166042081,False,False,False,False
