date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_811,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_618,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_509,aVWAP_peak_480,aVWAP_peak_408,aVWAP_peak_367,aVWAP_peak_330,aVWAP_valley_861,aVWAP_valley_808,aVWAP_valley_779,aVWAP_valley_759,aVWAP_OB_bull_861,aVWAP_OB_bear_552,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 19:00:00+00:00,19.39,19.49,19.315,19.365,20907.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9382650656042607,20.10036106180663,-0.7837455413871189,41.75354951557875,-12.703947018706849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397825717683032,0.9894683200271787,False,False,False,False,-0.1810153214056175,-0.18249450612487622,False,False,False,False,159883.0,97804.65350847923,False,False,False,False,13838.19375448908,False,False,False,False
2025-04-18 14:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9287603478744226,20.10036106180663,-0.791766211261702,42.26654303653457,-12.01692371176538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418116376724656,0.996743508441169,False,False,False,False,-0.18578325663341216,-0.1841388813791442,False,False,False,False,159883.0,98767.10849284388,False,False,False,False,13623.648114884598,False,False,False,False
2025-04-18 15:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.918841799360634,20.10036106180663,-0.8003130270285101,42.60853871717179,-11.426409866229072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9377327444357842,1.0016454490343811,False,False,False,False,-0.18578325663341216,-0.18496106900627818,False,False,False,False,159883.0,99714.6416945052,False,False,False,False,13412.428764266231,False,False,False,False
2025-04-18 16:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9009083254198769,20.10036106180663,-0.8162440517617705,42.8365358375966,-10.900762888975287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378811639658478,0.9965150723122495,False,False,False,False,-0.18578325663341216,-0.18537216281984517,False,False,False,False,159883.0,100647.48445893147,False,False,False,False,13204.484132262103,False,False,False,False
2025-04-18 17:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8797873565770478,20.10036106180663,-0.8358395427136743,42.988533917879806,-10.423976759286987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934506610629542,0.9985115138779442,False,False,False,False,-0.18578325663341216,-0.18557770972662868,False,False,False,False,159883.0,101565.86454483951,False,False,False,False,12999.763448040985,False,False,False,False
2025-04-18 18:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.851129630930968,20.10036106180663,-0.8639824476587566,43.08986597140195,-9.988413132411125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9389158219479946,0.9953283384750993,False,False,False,False,-0.18578325663341216,-0.18568048318002042,False,False,False,False,159883.0,102470.00617980323,False,False,False,False,12798.216727916319,False,False,False,False
2025-04-18 19:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8047944732316334,20.10036106180663,-0.9137252879655184,43.15742067375004,-9.590574529198939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393429558133357,0.9924732134950857,False,False,False,False,-0.18578325663341216,-0.1857318699067163,False,False,False,False,159883.0,103360.13011500007,False,False,False,False,12599.794763142421,False,False,False,False
2025-04-21 14:00:00+00:00,18.985,19.155,18.88,18.99,8176.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7650613824517338,20.088958274752713,-1.4364315072745755,36.99220739102518,-9.964577582424333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375551243605574,0.9896807197036516,False,False,False,False,-0.23039621030193025,-0.20806404010432328,False,False,False,False,151707.0,104109.69398918611,False,False,False,False,12531.208797822384,False,False,False,False
2025-04-21 15:00:00+00:00,18.99,19.04,18.835,18.89,7979.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7320507908338059,19.99450236541522,-1.5087783241886672,31.94210824710941,-14.442454725905584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350167755606568,0.9934663605862617,False,False,False,False,-0.24078943873545325,-0.22442673941988828,False,False,False,False,143728.0,104723.93129167934,True,False,False,False,12460.63191723599,False,False,False,False
2025-04-21 16:00:00+00:00,18.89,19.065,18.89,19.015,5931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6814977543537694,19.989382012481833,-1.4297655513271517,32.1841953064079,-14.442454725905584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374335342077279,0.9934420418291388,False,False,False,False,-0.2355865776462951,-0.23000665853309168,False,False,False,False,149659.0,105420.59902359128,False,False,False,False,12359.39731386799,False,False,False,False
2025-04-21 17:00:00+00:00,19.015,19.115,18.96,18.97,6504.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6834176304849762,19.983467981095966,-1.4829409366813913,31.76713318114691,-14.442454725905584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341078396594538,0.9937034409365023,False,False,False,False,-0.22780561049159725,-0.22890613451234448,False,False,False,False,143155.0,106005.62849609373,False,False,False,False,12268.61596016461,False,False,False,False
2025-04-21 18:00:00+00:00,18.97,19.11,18.97,18.98,8207.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6804934484132639,19.97554181050171,-1.462970455958184,31.790824210070255,-14.442454725905584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323818019625336,1.0001784121320252,False,False,False,False,-0.2274819974407931,-0.22819406597656877,False,False,False,False,151362.0,106708.82805429383,False,False,False,False,12205.64517008454,False,False,False,False
2025-04-21 19:00:00+00:00,18.98,19.29,18.98,19.22,24980.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6715551938436787,19.961470267717367,-1.1041091998314045,37.74517868230666,-16.399314919004205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293289368149006,0.9964352553248373,False,False,False,False,-0.21521869877338348,-0.22170638237497614,False,False,False,False,176342.0,107788.41211546757,False,False,False,False,12403.697182951444,False,False,False,False
2025-04-22 14:00:00+00:00,19.44,19.575,19.365,19.52,11651.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6626037773555239,19.963424432323162,-0.6692150686084007,46.225235051618576,-8.83444536183594,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9341988262493331,0.9905744264627424,False,False,False,False,-0.17245336088059843,-0.19707987162778728,False,False,False,False,187993.0,109031.89409817349,False,False,False,False,12392.027459184756,False,False,False,False
2025-04-22 15:00:00+00:00,19.52,19.66,19.51,19.64,9040.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6545070561014065,19.966233277007838,-0.49844119168257245,53.20266095180356,-2.93809439490321,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407466809231044,0.9855653568564555,False,False,False,False,-0.15792308388994014,-0.1775014777588637,False,False,False,False,197033.0,110396.25232920956,False,False,False,False,12340.0580412129,False,False,False,False
2025-04-22 16:00:00+00:00,19.64,19.99,19.64,19.875,8285.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6502206694030591,19.97224389201846,-0.14955521501298494,59.95680691655796,2.6943792299625784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9396505134210053,0.9855881823094939,False,False,False,False,-0.12905359028831762,-0.15327753402359068,False,False,False,False,205318.0,111867.90733185748,False,False,False,False,12277.188924294871,False,False,False,False
2025-04-22 17:00:00+00:00,19.875,19.92,19.53,19.7,14415.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6442339329470339,19.976905270217824,-0.42982099522626394,61.06554059443805,3.2648663499897594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9366519902956242,0.988498517387007,False,False,False,False,-0.1393214571356122,-0.14629949557960142,False,False,False,False,190903.0,113093.25760578217,False,False,False,False,12310.33328205774,False,False,False,False
2025-04-22 18:00:00+00:00,19.7,19.85,19.7,19.775,14845.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6403381567226786,19.981755743309655,-0.3228852460828751,62.57132451688265,4.587621052941969,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9434336155647632,0.9863988470545847,False,False,False,False,-0.13302635862472564,-0.13966292710216355,False,False,False,False,205748.0,114529.76523980104,False,False,False,False,12349.63044047545,False,False,False,False
2025-04-22 19:00:00+00:00,19.775,19.845,19.585,19.83,15968.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.63417544535841,19.984905325795634,-0.24426257265146722,64.1389009538348,6.200649284281411,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.942885411045152,0.9831804281345566,False,False,False,False,-0.14058177876670966,-0.1401223529344366,False,False,False,False,221716.0,116191.56732910644,False,False,False,False,12405.729193336296,False,False,False,False
2025-04-23 14:00:00+00:00,20.625,21.03,20.54,20.735,15365.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6460353796130309,20.013340811389252,1.117058308854562,70.38006151851835,12.164313007686594,True,False,True,False,True,5.347879014697245,0.0,0.0,0.0,0.0,0,0.9470105095822662,0.9757131502252054,False,False,False,False,-0.007415872320692635,-0.07376911262756461,False,False,False,False,237081.0,118065.82209919782,False,False,False,False,12451.60936088147,False,False,False,False
2025-04-23 15:00:00+00:00,20.75,20.92,20.305,20.445,14494.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6436057631643912,20.03217995764616,0.6414175664371671,70.49299552547784,12.416985575965256,True,False,True,False,True,3.1595209659497208,0.0,0.0,0.0,0.0,0,0.9408828166053601,0.9796812051147312,False,False,False,False,-0.028743874244254383,-0.051256493435909496,False,False,False,False,222587.0,119686.30547750482,False,False,False,False,12483.274332030594,False,False,False,False
2025-04-23 16:00:00+00:00,20.44,20.505,20.11,20.475,12124.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6478913683830526,20.04281159670463,0.6670692409037433,70.73196085090137,13.044527446071214,True,False,True,False,True,3.365471797470935,0.0,0.0,0.0,0.0,0,0.9377459123896126,0.9895951735594999,False,False,False,False,-0.06653057754342494,-0.05889353548966722,False,False,False,False,234711.0,121469.6340747528,False,False,False,False,12477.70418734795,False,False,False,False
2025-04-23 17:00:00+00:00,20.47,20.61,20.335,20.55,8776.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6564733240774249,20.05173708291203,0.7589994883466201,71.32350430708657,14.133102881427845,True,False,True,False,True,3.885546988318527,0.0,0.0,0.0,0.0,0,0.9445463278316302,0.983320234040695,False,False,False,False,-0.046071901221297146,-0.05248271835548218,False,False,False,False,243487.0,123361.37618212098,False,False,False,False,12420.313424753407,False,False,False,False
2025-04-23 18:00:00+00:00,20.55,20.635,20.385,20.46,12068.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6586537730802354,20.063118876071687,0.6025641090193321,70.33254344203864,14.133102881427845,True,False,True,False,True,3.1904385644912594,0.0,0.0,0.0,0.0,0,0.9453752181500874,0.9829842931937174,False,False,False,False,-0.04142818451460304,-0.04695545143504261,False,False,False,False,231419.0,125036.68817929739,False,False,False,False,12414.85120111382,False,False,False,False
2025-04-23 19:00:00+00:00,20.45,20.505,20.22,20.365,19191.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6541705979109789,20.076121090580642,0.4415956790810516,68.21995267384787,14.133102881427845,True,False,True,False,False,2.455313305302486,0.0,0.0,0.0,0.0,0,0.9405466573816155,0.9863335654596099,False,False,False,False,-0.05970568114858798,-0.05333056629181529,False,False,False,False,212228.0,126388.49146333928,False,False,False,False,12519.907771639186,False,False,False,False
2025-04-24 14:00:00+00:00,21.16,21.345,21.045,21.265,17854.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6788905363609038,20.107378450299507,1.7051667208468682,71.66603200354284,15.513521109679843,True,False,True,False,True,8.499341360930526,0.0,0.0,0.0,0.0,0,0.9436148300720906,0.9794884998283557,False,False,False,False,0.043285433342046035,-0.005022566474884627,False,False,False,False,230082.0,127996.1427584813,False,False,False,False,12602.606875954856,False,False,False,False
2025-04-24 15:00:00+00:00,21.23,21.53,21.225,21.43,10299.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7016096165632907,20.12660715952176,1.857718038219994,74.51376117491672,18.41917994500362,True,False,True,False,True,9.51991756670158,0.0,0.0,0.0,0.0,0,0.9449824320850116,0.9791755934527382,False,False,False,False,0.10104034965202015,0.04800889158856776,False,False,False,False,240381.0,129738.5436459467,False,False,False,False,12566.892040668734,False,False,False,False
2025-04-24 16:00:00+00:00,21.44,21.845,21.42,21.73,18811.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.735088246219297,20.165920834300046,2.127743401889937,77.30988975983404,21.216553905553653,True,False,True,False,True,11.33270598865294,0.0,0.0,0.0,0.0,0,0.9570752688172043,0.9716989247311829,False,False,False,False,0.1358214186346445,0.09191515511160614,False,False,False,False,259192.0,131745.5739770173,False,False,False,False,12663.699916007203,False,False,False,False
2025-04-24 17:00:00+00:00,21.735,21.83,21.64,21.8,5172.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7716104429540249,20.1767878133154,2.1036679862319034,79.37052396811896,23.31565516758623,True,False,True,False,True,11.749625015582971,0.0,0.0,0.0,0.0,0,0.9597413793103446,0.9712068965517241,False,False,False,False,0.16536381727026211,0.12863948619093413,False,False,False,False,264364.0,133801.6736052806,False,False,False,False,12547.549529712516,False,False,False,False
2025-04-24 18:00:00+00:00,21.8,22.14,21.795,21.98,16390.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8113289787205563,20.214034774625127,2.176632749097355,81.2434579531321,25.26810942051786,True,False,True,False,True,12.818059710799716,0.0,0.0,0.0,0.0,0,0.9646177685950412,0.9628960055096418,False,False,False,False,0.20014343200381518,0.16439145909737465,False,False,False,False,280754.0,136080.0042470592,False,False,False,False,12607.122405220849,False,False,False,False
2025-04-24 19:00:00+00:00,21.98,22.06,21.76,22.02,24788.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.840316998315329,20.265505782987645,2.087895663814693,82.60303804452633,26.78163841554509,True,False,True,False,True,13.055333740322418,0.0,0.0,0.0,0.0,0,0.9662766689607709,0.9619752236751551,False,False,False,False,0.19183433133453903,0.17811289521595686,False,False,False,False,305542.0,138707.32201067067,False,False,False,False,12795.973220643782,False,False,False,False
2025-04-25 14:00:00+00:00,22.21,22.415,22.065,22.365,11165.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8790071846297135,20.291494066058622,2.3589180727969272,84.3757690510042,28.708479604859534,True,False,True,False,True,15.068026764270403,0.0,0.0,0.0,0.0,0,0.9709945936668669,0.9550330387024802,False,False,False,False,0.23991579803702381,0.20901434662649032,False,False,False,False,316707.0,141467.0069407378,False,False,False,False,12770.686814122171,False,False,False,False
2025-04-25 15:00:00+00:00,22.37,22.52,22.305,22.31,12783.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9038458520811756,20.32145608444307,2.200091875155648,84.65551664914483,29.285574538047285,True,False,True,False,True,14.594469671454299,0.0,0.0,0.0,0.0,0,0.9733493810178816,0.9560694635488309,False,False,False,False,0.27290078225154935,0.24095756443901983,False,False,False,False,303924.0,143985.72001142404,False,False,False,False,12770.877716228804,False,False,False,False
2025-04-25 16:00:00+00:00,22.31,22.635,22.3,22.485,16043.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9242668143691862,20.359016069608533,2.300184208001079,85.33112216811178,30.298719483991604,True,False,True,False,True,15.608326300734333,0.0,0.0,0.0,0.0,0,0.974403023535475,0.9533585294622918,False,False,False,False,0.3037140788720031,0.27233582165551146,False,False,False,False,319967.0,146714.11194923142,False,False,False,False,12821.608294271768,False,False,False,False
2025-04-25 17:00:00+00:00,22.475,22.73,22.37,22.38,10194.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9370941187454996,20.382156511205345,2.131956063782786,83.96744289276253,30.298719483991604,True,False,True,False,True,14.686703774544988,0.0,0.0,0.0,0.0,0,0.980375279738337,0.9511103460148048,False,False,False,False,0.3271672576438727,0.2997515396496921,False,False,False,False,309773.0,149242.15672521232,False,False,False,False,12780.870181182281,False,False,False,False
2025-04-25 18:00:00+00:00,22.38,22.675,22.36,22.58,12901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9604539936269142,20.411064428787757,2.258239942364963,83.79985908843405,30.298719483991604,True,False,True,False,True,15.855962349240574,0.0,0.0,0.0,0.0,0,0.9813841247953117,0.9492372662242525,False,False,False,False,0.3218452834388919,0.310798411544292,False,False,False,False,322674.0,151931.0225124183,False,False,False,False,12782.73265899341,False,False,False,False
2025-04-25 19:00:00+00:00,22.58,22.655,22.42,22.555,19204.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.982652771058262,20.452274314202445,2.139846085747092,83.2318012579453,30.298719483991604,True,False,True,False,True,15.63185180493668,0.0,0.0,0.0,0.0,0,0.9830333304624924,0.9456549823443289,False,False,False,False,0.32511824058145233,0.31795832606287217,False,False,False,False,303470.0,154280.46402385368,False,False,False,False,12882.287191412115,False,False,False,False
2025-04-28 14:00:00+00:00,22.34,22.7,22.3,22.455,4661.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0131119305307759,20.461678272854357,1.9675236931632296,80.97210518867371,30.298719483991604,True,False,True,False,False,14.728466506222897,0.0,0.0,0.0,0.0,0,0.977859778597786,0.9481678537715611,False,False,False,False,0.3237629099784996,0.3208606180206859,False,False,False,False,298809.0,156521.21651960787,False,False,False,False,12754.825374490998,False,False,False,False
2025-04-28 15:00:00+00:00,22.455,22.53,21.95,22.075,9440.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0346293151751649,20.477557672316454,1.543975513020424,73.67786284210442,28.047123975353855,True,False,True,False,False,11.38951048238578,0.0,0.0,0.0,0.0,0,0.9740059854638735,0.9522873022659257,False,False,False,False,0.2911949481547948,0.30602778308774037,False,False,False,False,289369.0,158580.8720774434,False,False,False,False,12703.43273302602,False,False,False,False
2025-04-28 16:00:00+00:00,22.06,22.21,21.945,22.14,7416.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.052334693102112,20.48912897592484,1.568769931179083,69.3860659520654,24.31250400527749,True,False,True,False,False,11.799999196985812,0.0,0.0,0.0,0.0,0,0.9866194751381214,0.9528660220994477,False,False,False,False,0.2647360800345024,0.28538193156112135,False,False,False,False,296785.0,160723.57173515746,False,False,False,False,12621.457031738793,False,False,False,False
2025-04-28 17:00:00+00:00,22.14,22.295,22.08,22.29,9792.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0785261966019952,20.50524691078895,1.6548073610396214,67.80600158701309,23.04998178337803,True,False,True,False,False,12.74600014381042,0.0,0.0,0.0,0.0,0,0.9919591907314542,0.9425038907141624,False,False,False,False,0.2826049162723477,0.28399342391673454,False,False,False,False,306577.0,162984.86519662788,False,False,False,False,12577.589480859122,False,False,False,False
2025-04-28 18:00:00+00:00,22.29,22.425,22.255,22.4,4709.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1051762649354102,20.51348534284415,1.7069807930286154,67.63458170205004,22.889171650674513,True,False,True,False,False,13.435572248605638,0.0,0.0,0.0,0.0,0,0.996280920256011,0.9369486248053971,False,False,False,False,0.30767445441768587,0.29583393916721024,False,False,False,False,311286.0,165284.10759668017,False,False,False,False,12455.595845496964,False,False,False,False
2025-04-28 19:00:00+00:00,22.4,22.74,22.4,22.625,36231.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1370123764252305,20.58141908978798,1.797325123792447,69.12206947240924,22.889171650674513,True,False,True,False,False,14.82674069104323,0.0,0.0,0.0,0.0,0,1.0005182242183452,0.9310761789600971,False,False,False,False,0.3428282375631165,0.31933108836516333,False,False,False,False,347517.0,168109.42375797193,False,False,False,False,12824.206762621041,False,False,False,False
2025-04-29 14:00:00+00:00,22.385,22.68,22.35,22.61,10162.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1668643513341297,20.599065034557274,1.7233665276889565,69.8518121746476,22.889171650674513,True,False,True,False,True,14.688870273972292,0.0,0.0,0.0,0.0,0,0.9956060997673817,0.9350392004824676,False,False,False,False,0.3335874857818069,0.32645928707348515,False,False,False,False,337355.0,170733.38618032896,False,False,False,False,12782.932239169551,False,False,False,False
2025-04-29 15:00:00+00:00,22.61,22.825,22.585,22.73,16626.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.198322588882906,20.62954460374814,1.7528296768651714,71.19251056786547,22.889171650674513,True,False,True,False,True,15.435180154587226,0.0,0.0,0.0,0.0,0,1.0006037605658098,0.933586337760911,False,False,False,False,0.3428282380653365,0.33464376256941086,False,False,False,False,353981.0,173574.43445660293,False,False,False,False,12842.5146850739,False,True,False,False
2025-04-29 16:00:00+00:00,22.73,22.855,22.38,22.46,16745.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2216712891521766,20.784159690306,1.3717604109833914,67.54533125745705,22.45731951741554,False,False,True,False,False,12.936854223376006,0.0,0.0,0.0,0.0,0,1.0058210251954818,0.9316246741963511,False,False,False,False,0.32858819939422657,0.3316159809818187,False,False,False,False,337236.0,176111.82306967885,False,False,False,False,12903.018333367327,False,False,False,False
2025-04-29 17:00:00+00:00,22.465,22.56,22.38,22.515,7557.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2437906025786916,20.79326014538013,1.384268261112657,65.6511082772048,20.593136640393325,False,False,True,False,False,13.291203551329893,0.0,0.0,0.0,0.0,0,1.0037414078134517,0.9389193422083009,False,False,False,False,0.30486846033863674,0.3182422206602277,False,False,False,False,344793.0,178727.03511511016,False,False,False,False,12820.13432819884,False,False,False,False
2025-04-29 18:00:00+00:00,22.52,22.65,22.515,22.605,8356.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.26735284164483,20.80651381135298,1.4190887727153096,65.27127585372628,20.072831990802342,False,False,True,False,False,13.873947700179514,0.0,0.0,0.0,0.0,0,1.006106071179344,0.9374563852058619,False,False,False,False,0.322928303072727,0.3205852618664774,False,False,False,False,353149.0,181431.2516249534,False,False,False,False,12750.922943265523,False,False,False,False
2025-04-29 19:00:00+00:00,22.605,22.635,22.29,22.5,27040.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2879047234079763,20.840444586846903,1.2885700184107414,63.22146347077,17.946036375946676,False,False,True,False,False,12.885916080592871,0.0,0.0,0.0,0.0,0,1.0027906165518445,0.9379959884887069,False,False,False,False,0.30367142052247453,0.31212834119447597,False,False,False,False,326109.0,183674.3174912332,False,False,False,False,12972.459021664507,False,False,False,False
2025-04-30 14:00:00+00:00,21.57,21.93,21.545,21.79,15546.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2961540546298238,20.89845731388064,0.6878369765806727,54.19692380164693,9.585698489113234,False,True,False,False,False,6.62466984736799,0.0,0.0,0.0,0.0,0,0.9924909373381667,0.941481097876748,False,False,False,False,0.1913411167827809,0.2517347289886284,False,False,False,False,310563.0,185641.58388671794,False,False,False,False,13012.35888179374,False,False,False,False
2025-04-30 15:00:00+00:00,21.8,22.02,21.795,21.99,10722.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3065042002325227,20.90831133973598,0.8279258957388013,50.514192241472756,6.480778238123186,False,True,False,False,False,7.996760703270091,0.0,0.0,0.0,0.0,0,0.996803455723542,0.9384017278617711,False,False,False,False,0.21715831532404029,0.23444652215633435,False,False,False,False,321285.0,187744.58258614867,False,False,False,False,12976.84944176593,False,False,False,False
2025-04-30 16:00:00+00:00,21.99,22.02,21.835,21.96,5003.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3164189241209585,20.91209796140501,0.7960247451583314,47.797757990201426,4.167123209990812,False,True,False,True,False,7.742617865867352,0.0,0.0,0.0,0.0,0,1.0031252712909107,0.9355846861706747,False,False,False,False,0.2202138137851536,0.22733016797074396,False,False,False,False,316282.0,189737.4107631076,False,False,False,False,12853.223869025373,False,False,False,False
2025-04-30 17:00:00+00:00,21.955,22.025,21.805,21.88,5289.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3249192156233245,20.91531138247951,0.7281112736119847,45.25697548345243,1.8834230479340732,False,True,False,True,False,7.058887273713907,0.0,0.0,0.0,0.0,0,0.9958111528056549,0.9429269569770486,False,False,False,False,0.2183036565338159,0.22281691225227993,False,False,False,False,310993.0,191617.34237918342,False,False,False,False,12735.949080358312,False,False,False,False
2025-04-30 18:00:00+00:00,21.895,22.01,21.785,21.785,10019.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3282087544868437,20.920191076659222,0.6511091877834361,42.69822292878865,-0.519979453239543,False,True,False,True,False,6.245379014832384,0.0,0.0,0.0,0.0,0,0.9963132022471908,0.9426790730337077,False,False,False,False,0.21563206528235565,0.2192244887673178,False,False,False,False,300974.0,193312.7944353201,False,False,False,False,12693.82583880237,False,False,False,False
