date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_389,aVWAP_peak_359,aVWAP_peak_334,aVWAP_peak_299,aVWAP_peak_248,aVWAP_peak_200,aVWAP_peak_178,aVWAP_peak_148,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_63,aVWAP_peak_46,aVWAP_valley_404,aVWAP_valley_373,aVWAP_valley_330,aVWAP_valley_309,aVWAP_OB_bear_118,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-11 17:00:00+00:00,3.885,3.895,3.83,3.83,72276.0,,,,,,,,,,,,,3.8993648515032033,,,,,,3.8993648515032033,,"rgba(38, 166, 154, 0.75)",,3.6462482629672395,,63.82568913215971,20.835916318011684,True,False,True,False,False,15.8405937969336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290709.0,17042.392843629954,False,False,False,False,45476.32535173783,False,False,False,False
2024-04-12 17:00:00+00:00,3.815,3.84,3.755,3.78,77513.0,,,,,,,,,,,,,3.884746380554957,,,,,,3.884746380554957,,"rgba(38, 166, 154, 0.5)",,3.6475208348073775,,60.21398780246004,17.398400910575333,False,False,True,False,False,13.819798123502792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213196.0,20083.534039852744,False,False,False,False,45973.01798194345,False,False,False,False
2024-04-15 17:00:00+00:00,3.685,3.685,3.645,3.655,61163.0,,,,,,,,,,,,,3.863164998476273,,,,,,3.863164998476273,,"rgba(38, 166, 154, 0.5)",,3.6425859603166866,,54.8275388258003,12.37469929750548,False,True,True,False,False,9.050061408736493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152033.0,22129.26219427363,False,False,False,False,46208.52157912262,False,False,False,False
2024-04-16 17:00:00+00:00,3.665,3.69,3.625,3.66,118279.0,,,,,,,,,,,,,3.8308835164776593,,,,,,3.8308835164776593,,#000000,,3.6357689743613335,,51.37702029579347,9.199504514328645,False,True,False,False,False,9.194300192891635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270312.0,25977.056578858534,False,False,False,False,47325.89333758584,False,False,False,False
2024-04-17 17:00:00+00:00,3.655,3.67,3.6,3.61,50425.0,,,,,,,,,,,,,3.8180263553270417,,,,,,3.8180263553270417,,"rgba(239, 83, 80, 1.0)",,3.6311337574578326,,47.91867796961027,5.9503042499935646,False,True,False,True,False,7.356329574108116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219887.0,28983.412290814213,False,False,False,False,47373.94150289459,False,False,False,False
2024-04-18 17:00:00+00:00,3.655,3.66,3.6,3.62,40249.0,,,,,,,,,,,,,3.8088700726166764,,,,,,3.8088700726166764,,"rgba(239, 83, 80, 1.0)",,3.628935900540916,,45.952769328256274,3.993572341142425,False,True,False,True,False,7.656353866005297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260136.0,32567.17334056903,False,False,False,False,47263.47729354738,False,False,False,False
2024-04-19 17:00:00+00:00,3.68,3.68,3.62,3.63,94398.0,,,,,,,,,,,,,3.7921676484179563,,,,,,3.7921676484179563,,"rgba(239, 83, 80, 1.0)",,3.6310475328153684,,45.01051656804147,2.8297858452354845,False,True,False,True,False,7.959770002762145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354534.0,37558.90708722687,False,False,False,False,47994.245087445874,False,False,False,False
2024-04-22 17:00:00+00:00,3.685,3.695,3.645,3.65,72410.0,,,,,,,,,,,,,3.7829126384075917,,,,,,3.7829126384075917,,"rgba(239, 83, 80, 1.0)",,3.633763438931033,,45.16191474178841,2.5417714744263975,False,True,False,True,False,8.57058040694325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426944.0,43595.885271921026,False,False,False,False,48372.78392329942,False,False,False,False
2024-04-23 17:00:00+00:00,3.765,3.8,3.765,3.795,77221.0,,,,,,,,,,,,,3.7831797677364496,,,,,,3.7831797677364496,,#000000,,3.6506502973044577,,49.82846191733201,2.5417714744263975,False,True,False,False,True,12.765413356275381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504165.0,50736.49170181372,False,False,False,False,48820.04308727927,False,False,False,False
2024-04-24 17:00:00+00:00,3.775,3.82,3.765,3.815,37058.0,,,,,,,,,,,,,3.7837351854261,,,,,,3.7837351854261,,"rgba(38, 166, 154, 0.5)",,3.657160838417968,,53.450117518451265,-3.821088776565894,False,True,True,False,True,13.313663943994786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541223.0,58340.933690932885,False,False,False,False,48637.685830112154,False,False,False,False
2024-04-25 17:00:00+00:00,3.815,3.91,3.815,3.9,111431.0,,,,,,,,,,,,,3.7919785081593766,,,,,,3.7919785081593766,,"rgba(38, 166, 154, 0.5)",,3.6813080561744487,,57.857048760204066,0.4352851815187506,False,False,True,False,True,15.583614409763033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652654.0,67555.08975774013,False,False,False,False,49611.22558468406,False,False,False,False
2024-04-26 17:00:00+00:00,3.915,3.945,3.895,3.935,51440.0,,,,,,,,,,,,,3.7973029574889647,,,,,,3.7973029574889647,,"rgba(38, 166, 154, 0.5)",,3.692386057767893,,61.52612907112575,3.937971342948053,False,False,True,False,True,16.488290750335334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704094.0,77423.91007157363,False,False,False,False,49639.57867639439,False,False,False,False
2024-04-29 17:00:00+00:00,3.945,3.955,3.885,3.94,67172.0,,,,,,,,,,,,3.926666666666666,3.8037287409275273,,,,,,3.8651977037970964,,"rgba(38, 166, 154, 1.0)",,3.7416735124496427,,64.08080339125948,6.434212284520399,True,False,True,False,True,16.61787219186198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,771266.0,88181.15177589032,False,False,False,False,49911.39916203168,False,False,False,False
2024-04-30 17:00:00+00:00,3.715,3.775,3.695,3.705,113311.0,,,,,,,,,,,,3.8000561179353918,3.797641994901802,,,,,,3.7988490564185966,,"rgba(38, 166, 154, 0.5)",,3.718384130336957,,57.56773347497806,6.434212284520399,False,False,True,False,False,7.8212931133602375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,657955.0,97014.85484913233,False,False,False,False,50894.338709907155,False,False,False,False
