date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_884,aVWAP_peak_880,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_862,aVWAP_peak_851,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_757,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_737,aVWAP_peak_731,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_718,aVWAP_peak_713,aVWAP_peak_699,aVWAP_peak_685,aVWAP_peak_680,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_557,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_517,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_491,aVWAP_peak_485,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_467,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_451,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_411,aVWAP_peak_405,aVWAP_peak_392,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_349,aVWAP_peak_333,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_317,aVWAP_peak_308,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_281,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_245,aVWAP_peak_241,aVWAP_peak_236,aVWAP_peak_225,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_203,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_171,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_114,aVWAP_valley_894,aVWAP_valley_890,aVWAP_valley_881,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_860,aVWAP_valley_854,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_800,aVWAP_valley_785,aVWAP_valley_779,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_754,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_670,aVWAP_valley_665,aVWAP_OB_bull_785,aVWAP_OB_bull_753,aVWAP_OB_bull_744,aVWAP_OB_bull_727,aVWAP_OB_bull_690,aVWAP_OB_bull_104,aVWAP_OB_bull_57,aVWAP_OB_bear_886,aVWAP_OB_bear_862,aVWAP_OB_bear_851,aVWAP_OB_bear_836,aVWAP_OB_bear_776,aVWAP_OB_bear_737,aVWAP_OB_bear_713,aVWAP_OB_bear_685,aVWAP_OB_bear_209,aVWAP_OB_bear_171,aVWAP_OB_bear_147,aVWAP_OB_bear_114,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 18:00:00+00:00,21.98,21.98,21.835,21.835,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.253355805243444,22.253355805243444,23.851602624179943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.844121388082396,23.310178924259056,,,,,,,,,,,,23.851602624179943,,22.786104744888945,,"rgba(239, 83, 80, 1.0)",1.0227241841067167,23.3165810538939,-1.4486614054090865,32.58849751596824,-9.47553124593177,False,True,False,True,False,0.0,23.581699999999998,,0.0,0.0,0.0,0.0,0,0.980691739422431,0.9986568166554738,False,False,False,False,-0.22120912461338813,-0.1744001017784632,False,False,False,False,-155.0,-596.994708784429,False,False,False,False,54.453265720671176,False,False,False,False
2025-01-28 19:00:00+00:00,21.835,21.835,21.835,21.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.253355805243444,22.253355805243444,23.851602624179943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.844121388082396,23.310178924259056,,,,,,,,,,,,23.851602624179943,,22.786104744888945,,"rgba(239, 83, 80, 1.0)",1.0226438223484167,23.3165810538939,-1.4487752446316742,31.56056091242098,-10.525381011462912,False,True,False,True,False,0.0,23.566999999999997,,0.0,0.0,0.0,0.0,0,0.9737555028784286,1.0035557060616325,False,False,False,False,-0.2364589084159552,-0.2054295050972092,False,False,False,False,-155.0,-590.1420776404843,False,False,False,False,53.60902904283131,False,False,False,False
2025-01-28 20:00:00+00:00,21.835,21.835,21.54,21.83,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.24196336996337,22.24196336996337,23.84173041044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.835409610353846,23.306728368017524,,,,,,,,,,,,23.84173041044776,,22.775219050124832,,"rgba(239, 83, 80, 1.0)",1.0226438223484167,23.224048350758714,-1.3631807285134718,30.856723882637464,-11.7437381213782,False,True,False,True,False,0.0,23.552200000000003,,0.0,0.0,0.0,0.0,0,0.9631922944616442,1.0209838321293432,False,False,False,False,-0.26782907604792827,-0.23662929057256873,False,False,False,False,-165.0,-583.5507275995466,False,False,False,False,52.93292006542307,False,False,False,False
2025-01-29 15:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.24196336996337,22.24196336996337,23.84173041044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.835409610353846,23.306728368017524,,,,,,,,,,,,23.84173041044776,,22.775219050124832,,"rgba(239, 83, 80, 1.0)",1.0157409890108549,23.224048350758714,-1.2543043596177055,31.52685002247484,-11.7437381213782,False,True,False,True,False,0.0,23.528599999999997,,0.0,0.0,0.0,0.0,0,0.95209478021978,1.018372252747253,False,False,False,False,-0.21231687018068116,-0.22447308037662494,False,False,False,False,-165.0,-577.0615690321117,False,False,False,False,52.112254638052164,False,False,False,False
2025-01-29 16:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.24196336996337,22.24196336996337,23.84173041044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.835409610353846,23.306728368017524,,,,,,,,,,,,23.84173041044776,,22.775219050124832,,"rgba(239, 83, 80, 1.0)",1.0048950776658774,23.224048350758714,-1.2678421648934872,31.973600782366432,-11.771386476923404,False,True,False,True,False,0.0,23.509,,0.0,0.0,0.0,0.0,0,0.9600555748523791,1.019103855505384,False,False,False,False,-0.21231687018068116,-0.21839497527865304,False,False,False,False,-165.0,-570.6730175742495,False,False,False,False,51.30431270567926,False,False,False,False
2025-01-29 17:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.24196336996337,22.24196336996337,23.84173041044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.835409610353846,23.306728368017524,,,,,,,,,,,,23.84173041044776,,22.775219050124832,,"rgba(239, 83, 80, 1.0)",0.9932876070254087,23.224048350758714,-1.2826580556804674,32.27143462229416,-12.069178401437199,False,True,False,True,False,0.0,23.4894,,0.0,0.0,0.0,0.0,0,0.9523724261414501,1.039212175470009,False,False,False,False,-0.21231687018068116,-0.21535592272966708,False,False,False,False,-165.0,-564.3835134258114,False,False,False,False,50.50889700481601,False,False,False,False
2025-01-29 18:00:00+00:00,21.95,21.95,21.95,21.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.24196336996337,22.24196336996337,23.84173041044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.835409610353846,23.306728368017524,,,,,,,,,,,,23.84173041044776,,22.775219050124832,,"rgba(239, 83, 80, 1.0)",0.9814756861596292,23.224048350758714,-1.2980946637036723,32.46999051557931,-12.45834288711685,False,True,False,True,False,0.0,23.4564,,0.0,0.0,0.0,0.0,0,0.9701191567369384,1.0306141154903758,False,False,False,False,-0.21231687018068116,-0.2138363964551741,False,False,False,False,-165.0,-558.1915209695973,False,False,False,False,49.725813330322744,False,False,False,False
2025-01-29 19:00:00+00:00,21.95,22.05,21.95,22.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.201369369369367,22.201369369369367,23.76039958407605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763265899775217,23.279074312254377,,,,,,,,,,,,23.76039958407605,,22.72104610760493,,"rgba(239, 83, 80, 1.0)",0.9679357295691533,23.211781974522673,-1.200267682069969,33.96162479196969,-12.45834288711685,False,True,False,True,False,0.0,23.4254,,0.0,0.0,0.0,0.0,0,0.9735321528424974,1.019757688723206,False,False,False,False,-0.20189747307038275,-0.20786693476277843,False,False,False,False,-65.0,-550.5451407995259,False,False,False,False,50.50525808489139,False,False,False,False
2025-01-29 20:00:00+00:00,22.05,22.11,22.05,22.11,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16593366093366,22.16593366093366,23.587553602343853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.60737529976019,23.216529582994855,,,,,,,,,,,,23.587553602343853,,22.63980697473706,,"rgba(239, 83, 80, 0.75)",0.9532449322712885,23.152846909262934,-1.0939968039254633,35.78387781977371,-12.45834288711685,False,True,False,True,True,0.0,23.395599999999998,,0.0,0.0,0.0,0.0,0,0.9633027522935779,1.017599700430631,False,False,False,False,-0.18531499485052566,-0.19659096480665206,False,False,False,False,194.0,-539.0018052832542,False,False,False,False,53.73773470373028,False,False,False,False
2025-01-30 15:00:00+00:00,22.11,22.11,22.11,22.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16593366093366,22.16593366093366,23.587553602343853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.60737529976019,23.216529582994855,,,,,,,,,,,,23.587553602343853,,22.63980697473706,,"rgba(239, 83, 80, 0.75)",0.9382117742457328,23.152846909262934,-1.1115261371573832,36.998713171643054,-12.45834288711685,False,True,False,True,True,0.0,23.3658,,0.0,0.0,0.0,0.0,0,0.9655495225613179,1.0108593896274107,False,False,False,False,-0.17912292182782646,-0.18785694331723926,False,False,False,False,194.0,-527.6374362090952,False,False,False,False,52.90459153002904,False,False,False,False
2025-01-30 16:00:00+00:00,22.11,22.185,22.11,22.185,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16,22.165911872705017,22.165911872705017,23.58584463953179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.605815067672772,23.215886272917935,,,,,,,,,,,,23.58584463953179,,22.519417096235458,,"rgba(239, 83, 80, 0.75)",0.9217524046594551,23.094030482872398,-0.9861981138071934,38.9928822334722,-15.025169103896353,False,True,False,True,True,0.0,23.3254,,0.0,0.0,0.0,0.0,0,0.9646833013435698,1.0362763915547026,False,False,False,False,-0.17140184045403634,-0.1796293918856378,False,False,False,False,197.0,-516.4027472756209,False,False,False,False,52.13087693266424,False,False,False,False
2025-01-30 17:00:00+00:00,22.185,22.185,22.185,22.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16,22.165911872705017,22.165911872705017,23.58584463953179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.605815067672772,23.215886272917935,,,,,,,,,,,,23.58584463953179,,22.519417096235458,,"rgba(239, 83, 80, 0.75)",0.9183740037755876,23.094030482872398,-0.9898260176520943,40.322328274691635,-13.595046452873191,False,True,False,True,True,0.0,23.285,,0.0,0.0,0.0,0.0,0,0.9395393474088289,1.0362763915547026,False,False,False,False,-0.16370094503837423,-0.17166516846200602,False,False,False,False,197.0,-505.3422395659213,False,False,False,False,51.32264628254541,False,False,False,False
2025-01-30 18:00:00+00:00,22.185,22.185,22.185,22.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16,22.165911872705017,22.165911872705017,23.58584463953179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.605815067672772,23.215886272917935,,,,,,,,,,,,23.58584463953179,,22.519417096235458,,"rgba(239, 83, 80, 0.75)",0.9149735978074324,23.094030482872398,-0.9935046049970463,41.20862563550459,-12.576250808764556,False,True,False,True,True,0.0,23.244600000000002,,0.0,0.0,0.0,0.0,0,0.9395393474088289,1.0362763915547026,False,False,False,False,-0.16370094503837423,-0.16768305675019013,False,False,False,False,197.0,-494.453212595907,False,False,False,False,50.526946340180366,False,False,False,False
2025-01-30 19:00:00+00:00,22.185,22.185,22.185,22.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16,22.165911872705017,22.165911872705017,23.58584463953179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.605815067672772,23.215886272917935,,,,,,,,,,,,23.58584463953179,,22.519417096235458,,"rgba(239, 83, 80, 0.75)",0.9123111775511014,23.094030482872398,-0.9964039740393095,41.79949054271323,-11.808278433196776,False,True,False,True,True,0.0,23.2042,,0.0,0.0,0.0,0.0,0,0.9395393474088289,1.0362763915547026,False,False,False,False,-0.16370094503837423,-0.16569200089428218,False,False,False,False,197.0,-483.73300774945886,False,False,False,False,49.74358283103028,False,False,False,False
2025-01-30 20:00:00+00:00,22.185,22.185,22.185,22.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16,22.165911872705017,22.165911872705017,23.58584463953179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.605815067672772,23.215886272917935,,,,,,,,,,,,23.58584463953179,,22.519417096235458,,"rgba(239, 83, 80, 0.75)",0.9088708616977638,23.094030482872398,-1.0001756258026993,42.19340048085232,-11.196099950085348,False,True,False,True,True,0.0,23.163800000000002,,0.0,0.0,0.0,0.0,0,0.9395393474088289,1.0362763915547026,False,False,False,False,-0.16370094503837423,-0.16469647296632822,False,False,False,False,197.0,-473.1790076293122,False,False,False,False,48.972364492564694,False,False,False,False
2025-01-31 15:00:00+00:00,22.185,22.185,22.185,22.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16,22.165911872705017,22.165911872705017,23.58584463953179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.605815067672772,23.215886272917935,,,,,,,,,,,,23.58584463953179,,22.519417096235458,,"rgba(239, 83, 80, 0.75)",0.9113768071904601,23.094030482872398,-0.9974255167571207,42.45600710627838,-10.684482101182091,False,True,False,True,True,0.0,23.123399999999997,,0.0,0.0,0.0,0.0,0,0.9395393474088289,1.0362763915547026,False,False,False,False,-0.16370094503837423,-0.16419870900235123,False,False,False,False,197.0,-462.788635418005,False,False,False,False,48.21310302756369,False,False,False,False
2025-01-31 16:00:00+00:00,22.185,22.185,22.185,22.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16,22.165911872705017,22.165911872705017,23.58584463953179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.605815067672772,23.215886272917935,,,,,,,,,,,,23.58584463953179,,22.519417096235458,,"rgba(239, 83, 80, 0.75)",0.9127603565385939,23.094030482872398,-0.9959136331464492,42.63107818989576,-10.241931374602622,False,True,False,True,True,0.0,23.083,,0.0,0.0,0.0,0.0,0,0.9395393474088289,1.0362763915547026,False,False,False,False,-0.16370094503837423,-0.16394982702036273,False,False,False,False,197.0,-452.5593542487336,False,False,False,False,47.46561305814409,False,False,False,False
2025-01-31 17:00:00+00:00,22.185,22.185,22.185,22.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16,22.165911872705017,22.165911872705017,23.58584463953179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.605815067672772,23.215886272917935,,,,,,,,,,,,23.58584463953179,,22.519417096235458,,"rgba(239, 83, 80, 0.75)",0.9140154847191042,23.094030482872398,-0.9945460422388394,42.74779224564068,-9.850781370356522,False,True,False,True,True,0.0,23.0731,,0.0,0.0,0.0,0.0,0,0.939353099730458,1.0363881401617252,False,False,False,False,-0.16370094503837423,-0.16382538602936847,False,False,False,False,197.0,-442.48866658596256,False,False,False,False,46.729712080498444,False,False,False,False
2025-01-31 18:00:00+00:00,22.185,22.185,22.185,22.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.16,22.165911872705017,22.165911872705017,23.58584463953179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.605815067672772,23.215886272917935,,,,,,,,,,,,23.58584463953179,,22.519417096235458,,"rgba(239, 83, 80, 0.75)",0.9152671150499643,23.094030482872398,-0.9931859977540826,42.82560161613729,-9.501170985228931,False,True,False,True,True,0.0,23.0631,,-1.0,22.185,22.185,0.0,0,0.939353099730458,1.0363881401617252,False,False,False,False,-0.16370094503837423,-0.16376316553387135,False,False,False,False,197.0,-432.57411361563754,False,False,False,False,46.005220420335675,False,False,False,False
