date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_801,aVWAP_peak_763,aVWAP_valley_840,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_678,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_492,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_193,aVWAP_valley_123,aVWAP_OB_bull_678,aVWAP_OB_bull_549,aVWAP_OB_bull_467,aVWAP_OB_bull_409,aVWAP_OB_bull_306,aVWAP_OB_bull_193,aVWAP_OB_bull_123,aVWAP_OB_bear_863,aVWAP_OB_bear_801,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,24.87,25.03,24.805,24.97,5116.0,,,,,,,,,,,,,,,,,,,,,23.572013732554083,,,,,,,23.572013732554083,,,,23.572013732554083,"rgba(38, 166, 154, 0.75)",0.7253127812403578,23.60196207606492,1.886135139650508,84.61288935604371,38.65934168488721,True,False,True,False,False,17.12407973104168,0.0,0.0,0.0,0.0,0,1.0728464760517205,0.8424694955381532,False,False,False,False,0.2973314443175479,0.2943474422067107,False,False,False,False,38443.0,185.294528241244,False,False,False,False,6396.605242473409,False,False,False,False
2025-05-22 16:00:00+00:00,24.975,25.13,24.94,25.025,2319.0,,,,,,,,,,,,,,,,,,,,,23.58262361718844,,,,,,,23.58262361718844,,,,23.58262361718844,"rgba(38, 166, 154, 0.75)",0.7423956716827793,23.608671931485546,1.9077806115222615,83.45562756422672,37.57005106262821,True,False,True,False,False,17.68293841963814,0.0,0.0,0.0,0.0,0,1.098575920103569,0.8320695394858515,False,False,False,False,0.33009902738274416,0.31222323479472747,False,False,False,False,40762.0,814.3907371057209,False,False,False,False,6333.386556543588,False,False,False,False
2025-05-22 17:00:00+00:00,25.025,25.025,24.895,25.005,1262.0,,,,,,,,,,,,,,,,,,,,,23.58810969264039,,,,,,,23.58810969264039,,,,23.58810969264039,"rgba(38, 166, 154, 0.75)",0.7582239798394632,23.612145469811452,1.8369961478710455,81.98825390443099,36.12833937739313,True,False,True,False,False,17.35204218018638,0.0,0.0,0.0,0.0,0,1.0898415657036342,0.8374650512581545,False,False,False,False,0.3091087256816255,0.3106659802381765,False,False,False,False,39500.0,1414.1676249025313,False,False,False,False,6254.760408380122,False,False,False,False
2025-05-22 18:00:00+00:00,25.005,25.09,24.955,24.975,2782.0,,,,,,,,,,,,,,,,,,,,,23.600324702859968,,,,,,,23.600324702859968,,,,23.600324702859968,"rgba(38, 166, 154, 0.75)",0.7725275994369926,23.619907958615002,1.754101785324656,79.91354675990709,34.111923192121935,True,False,True,False,False,16.850119355225043,0.0,0.0,0.0,0.0,0,1.0859273066169612,0.8335507921714816,False,False,False,False,0.3265815426361421,0.3186237614371593,False,False,False,False,36718.0,1961.5138632761355,False,False,False,False,6200.9191617385695,False,False,False,False
2025-05-22 19:00:00+00:00,24.98,25.015,24.84,24.845,3618.0,,,,,,,,,,,,,,,,,,,,,23.61471788930449,,,,,,,23.61471788930449,,,,23.61471788930449,"rgba(38, 166, 154, 0.75)",0.7836770742829898,23.629072395046652,1.5515671503671793,74.27149268536238,28.903445681664834,True,False,True,False,False,14.694595954437712,0.0,0.0,0.0,0.0,0,1.0819672131147535,0.8369970193740683,False,False,False,False,0.3000952582897698,0.30935950986346455,False,False,False,False,33100.0,2444.2810902020865,False,False,False,False,6160.873903417041,False,False,False,False
2025-05-23 14:00:00+00:00,25.11,25.325,25.06,25.31,8588.0,,,,,,,,,,,,,,,,,,,,,23.656134340036065,,,,,,,23.656134340036065,,,,23.656134340036065,"rgba(38, 166, 154, 0.75)",0.8046009978652494,23.65584367625017,2.0558715787559305,75.49779776316441,28.903445681664834,True,False,True,False,False,19.45255429382353,0.0,0.0,0.0,0.0,0,1.0808769344141484,0.8238761974944727,False,False,False,False,0.34282822718533584,0.3260938685244002,False,False,False,False,41688.0,3052.710840741589,False,False,False,False,6198.503765379567,False,False,False,False
2025-05-23 15:00:00+00:00,25.28,25.41,25.23,25.325,4177.0,,,,,,,,,,,,,,,,,,,,,23.676628262874008,,,,,,,23.676628262874008,,,,23.676628262874008,"rgba(38, 166, 154, 1.0)",0.8248129736136735,23.669222376771028,2.0074582677508968,76.42160540518535,28.903445681664834,True,False,True,False,True,19.596438893949824,0.0,0.0,0.0,0.0,0,1.0866838804869048,0.8222058281077089,False,False,False,False,0.34282822840459204,0.3344610484644961,False,False,False,False,45865.0,3716.4672618153627,False,False,False,False,6167.162621730272,False,False,False,False
2025-05-23 16:00:00+00:00,25.325,25.525,25.28,25.49,4311.0,,,,,,,,,,,,,,,,,,,,,23.698636822447302,,,,,,,23.698636822447302,,,,23.698636822447302,"rgba(38, 166, 154, 1.0)",0.8474422938710516,23.683686480456334,2.131488518578135,78.13685458066237,28.903445681664834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0869807121661716,0.8258531157270026,False,False,False,False,0.3428282291369782,0.33864463880073714,False,False,False,False,50176.0,4436.770094965512,False,False,False,False,6138.384906664686,False,False,False,False
2025-05-23 17:00:00+00:00,25.485,25.64,25.455,25.55,2701.0,,,,,,,,,,,,,,,,,,,,,23.713056420617164,,,,,,,23.713056420617164,,,,23.713056420617164,"rgba(38, 166, 154, 1.0)",0.8718599151880417,23.87872631700882,1.9169062069228435,79.63953908394404,24.802968639142875,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0868596881959907,0.821083890126206,False,False,False,False,0.3428282303289684,0.3407364345648528,False,False,False,False,52877.0,5187.781411322635,False,False,False,False,6085.092117414071,False,True,False,False
2025-05-23 18:00:00+00:00,25.55,25.575,25.465,25.53,1778.0,,,,,,,,,,,,,,,,,,,,,23.72229875980967,,,,,,,23.72229875980967,,,,23.72229875980967,"rgba(38, 166, 154, 1.0)",0.8943209613902433,23.88324610945901,1.8413455142335857,80.05036600426789,25.395288675261398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0863577144984176,0.8233761399590541,False,False,False,False,0.33621881406288356,0.3384776243138682,False,False,False,False,51099.0,5899.58324990678,False,False,False,False,6018.315495438659,False,False,False,False
2025-05-23 19:00:00+00:00,25.51,25.57,25.33,25.43,8385.0,,,,,,,,,,,,,,,,,,,,,23.762762408941274,,,,,,,23.762762408941274,,,,23.762762408941274,"rgba(38, 166, 154, 0.75)",0.9131083828981669,23.9013368103764,1.6741311527243774,77.42164309366117,25.395288675261398,True,False,True,False,False,19.681537022197652,0.0,0.0,0.0,0.0,0,1.075282773966252,0.8282959391804187,False,False,False,False,0.31952034474763796,0.32899898453075305,False,False,False,False,42714.0,6470.3494010710165,False,False,False,False,6055.008278455114,False,False,False,False
2025-05-26 14:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,23.762762408941274,,,,,,,23.762762408941274,,,,23.762762408941274,"rgba(38, 166, 154, 0.5)",0.9315974849009949,23.9013368103764,1.6409052347173931,75.66916115325671,25.395288675261398,False,False,True,False,False,19.681537022197652,0.0,0.0,0.0,0.0,0,1.0782122905027929,0.8329608938547483,False,False,False,False,0.31478120546686106,0.32189009499880705,False,False,False,False,42714.0,7032.266464620303,False,False,False,False,5961.1321811147245,False,False,False,False
2025-05-26 15:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,23.762762408941274,,,,,,,23.762762408941274,,,,23.762762408941274,"rgba(38, 166, 154, 0.5)",0.94927154622292,23.9013368103764,1.6103539558370163,74.50083985965372,28.99320450554883,False,False,True,False,False,19.681537022197652,0.0,0.0,0.0,0.0,0,1.0772548284267762,0.8359272454528405,False,False,False,False,0.31478120546686106,0.31833565023283406,False,False,False,False,42714.0,7585.471635711461,False,False,False,False,5868.711527143953,False,False,False,False
2025-05-26 16:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,23.762762408941274,,,,,,,23.762762408941274,,,,23.762762408941274,"rgba(38, 166, 154, 0.5)",0.9661873244593566,23.9013368103764,1.5821602611884655,73.72195899725173,28.05582623151382,False,False,True,False,False,19.68153702219764,0.0,0.0,0.0,0.0,0,1.0840733043642543,0.8310976761760813,False,False,False,False,0.31478120546686106,0.31655842784984756,False,False,False,False,42714.0,8130.099982444617,False,False,False,False,5777.723751529318,False,False,False,False
2025-05-26 17:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,23.762762408941274,,,,,,,23.762762408941274,,,,23.762762408941274,"rgba(38, 166, 154, 0.5)",0.9812104677295109,23.9013368103764,1.557936079871709,73.20270508898375,27.313704681257008,False,False,True,False,False,19.68153702219764,0.0,0.0,0.0,0.0,0,1.0803044719314934,0.8359657469077066,False,False,False,False,0.31478120546686106,0.3156698166583543,False,False,False,False,42714.0,8666.284478840824,False,False,False,False,5688.146639102507,False,False,False,False
2025-05-26 18:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,23.762762408941274,,,,,,,23.762762408941274,,,,23.762762408941274,"rgba(38, 166, 154, 0.5)",0.9963795136066971,23.9013368103764,1.5342178043084622,72.85653581680509,26.695077061732448,False,False,True,False,False,19.68153702219764,0.0,0.0,0.0,0.0,0,1.0797933409873706,0.834290088021431,False,False,False,False,0.31478120546686106,0.31522551106260766,False,False,False,False,42714.0,9194.156037308407,False,False,False,False,5599.958319116421,False,False,False,False
2025-05-26 19:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,23.762762408941274,,,,,,,23.762762408941274,,,,23.762762408941274,"rgba(38, 166, 154, 0.5)",1.0115304032784873,23.9013368103764,1.5112380059650463,72.62575630201931,26.159460506326766,False,False,True,False,False,19.68153702219764,0.0,0.0,0.0,0.0,0,1.0758713652994412,0.8384363566339301,False,False,False,False,0.31478120546686106,0.31500335826473436,False,False,False,False,42714.0,9713.84354060595,False,False,False,False,5513.137259905314,False,False,False,False
2025-05-27 14:00:00+00:00,25.12,25.23,25.02,25.18,6970.0,,,,,,,,,,,,,,,,,,,,,23.789226566338836,,,,,,,23.789226566338836,,,,23.789226566338836,"rgba(38, 166, 154, 0.5)",1.0216080902626365,23.905674385841582,1.247372281312702,63.321615610035124,17.449290009371964,False,True,True,False,False,15.108054528270841,0.0,0.0,0.0,0.0,0,1.0728628800917952,0.8364888123924266,False,False,False,False,0.24404955121776778,0.27952645474125104,False,False,False,False,35744.0,10117.411857805857,False,False,False,False,5535.7242791315875,False,False,False,False
2025-05-27 15:00:00+00:00,25.16,25.235,25.01,25.1,2576.0,,,,,,,,,,,,,,,,,,,,,23.798553004318407,,,,,,,23.798553004318407,,,,23.798553004318407,"rgba(38, 166, 154, 0.5)",1.0299915813527984,23.908555566874686,1.156751622727308,55.32364951049301,10.466154468629398,False,True,True,False,False,13.708877367525531,0.0,0.0,0.0,0.0,0,1.0724665391969403,0.835946462715105,False,False,False,False,0.24348044464991864,0.2615034496955848,False,False,False,False,33168.0,10474.785317374757,False,False,False,False,5489.837081005517,False,False,False,False
2025-05-27 16:00:00+00:00,25.095,25.17,25.08,25.11,2045.0,,,,,,,,,,,,,,,,,,,,,23.805891804646926,,,,,,,23.805891804646926,,,,23.805891804646926,"rgba(239, 83, 80, 1.0)",1.0378988433411944,23.911279787523636,1.154948981942647,50.328521342994904,6.414330477187356,False,True,False,True,False,13.83002956674714,0.0,0.0,0.0,0.0,0,1.0807044706793105,0.8389781304431969,False,False,False,False,0.24404955121776778,0.2527765004566763,False,False,False,False,35213.0,10858.323529508481,False,False,False,False,5436.4287541682215,False,False,False,False
2025-05-27 17:00:00+00:00,25.095,25.115,24.98,24.98,2091.0,,,,,,,,,,,,,,,,,,,,,23.812775459962552,,,,,,,23.812775459962552,,,,23.812775459962552,"rgba(239, 83, 80, 1.0)",1.0441181243794389,23.91323261412673,1.0216922405281417,44.364649641324604,1.4071282529922655,False,True,False,True,False,11.56032220171647,0.0,0.0,0.0,0.0,0,1.0686711930164885,0.8409311348205625,False,False,False,False,0.22647723251189353,0.23962686648428494,False,False,False,False,33122.0,11203.496808120753,False,False,False,False,5384.561641700498,False,False,False,False
2025-05-27 18:00:00+00:00,24.98,25.015,24.89,24.95,4308.0,,,,,,,,,,,,,,,,,,,,,23.82587203394656,,,,,,,23.82587203394656,,,,23.82587203394656,"rgba(239, 83, 80, 1.0)",1.0492191734208125,23.91657539622215,0.9849463581651223,39.865506819010164,-2.311530965973297,False,True,False,True,False,11.042625330730495,0.0,0.0,0.0,0.0,0,1.0638463031243932,0.843780322142441,False,False,False,False,0.2051218931900529,0.2223743798371689,False,False,False,False,28814.0,11476.52786535919,False,False,False,False,5367.870763534598,False,False,False,False
2025-05-27 19:00:00+00:00,24.95,25.01,24.845,24.85,11312.0,,,,,,,,,,,,,,,,,,,,,23.857403849475737,,,,,,,23.857403849475737,,,,23.857403849475737,"rgba(239, 83, 80, 1.0)",1.0533222858355447,23.927065307379607,0.876213011944658,35.285711021371824,-6.2467561663051825,False,True,False,True,False,9.327179843485805,0.0,0.0,0.0,0.0,0,1.0599418040737143,0.8469447138700289,False,False,False,False,0.19953335405035938,0.21095386694376414,False,False,False,False,17502.0,11569.946037989279,False,False,False,False,5460.027805960418,False,False,False,False
2025-05-28 14:00:00+00:00,24.95,24.985,24.855,24.905,939.0,,,,,,,,,,,,,,,,,,,,,23.859970757437512,,,,,,,23.859970757437512,,,,23.859970757437512,"rgba(239, 83, 80, 1.0)",1.0575495132488844,23.928162318936057,0.9236803278014037,34.3696758588171,-6.997363942821231,False,True,False,True,False,10.053876424670722,0.0,0.0,0.0,0.0,0,1.0588690937257936,0.8466305189775367,False,False,False,False,0.19785920336689228,0.2044065351553282,False,False,False,False,18441.0,11676.474006392546,False,False,False,False,5389.934351604442,False,False,False,False
2025-05-28 15:00:00+00:00,24.9,24.95,24.75,24.79,1418.0,,,,,,,,,,,,,,,,,,,,24.830000000000002,23.863513152732743,,,,,,24.830000000000002,23.863513152732743,,,,24.346756576366374,"rgba(239, 83, 80, 1.0)",1.0606202417912247,24.011261124303015,0.7342296941097537,31.920170149213355,-9.441363962334307,False,True,False,True,False,8.092158472165682,1.0,24.95,24.75,0.0,0,1.0555340557275539,0.8508126934984519,False,False,False,False,0.18228517131633556,0.19334585323583187,False,False,False,False,17023.0,11759.365882262427,False,False,False,False,5328.353974060186,False,False,False,False
2025-05-28 16:00:00+00:00,24.79,24.93,24.775,24.9,1043.0,,,,,,,,,,,,,,,,,,,,24.846246105919,23.86620495796305,,,,,,24.846246105919,23.86620495796305,,,,24.356225531941025,"rgba(239, 83, 80, 1.0)",1.0649139795231173,24.0137237085289,0.8322515325303409,34.04050395499182,-9.441363962334307,False,True,False,True,False,9.565216627240549,0.0,0.0,0.0,0.0,0,1.0510580469811681,0.8590564938846824,False,False,False,False,0.18283984013689744,0.18809284668636467,False,False,False,False,18066.0,11857.143155405647,False,False,False,False,5261.914377563129,False,False,False,False
2025-05-28 17:00:00+00:00,24.9,25.045,24.895,25.0,1339.0,,,,,,,,,,,,,,,,,,,,24.893376754385965,23.870022341444855,,,,,,24.893376754385965,23.870022341444855,,,,24.38169954791541,"rgba(239, 83, 80, 0.75)",1.0611906877068102,24.01980524967664,0.9236744740396476,38.25797807381042,-9.441363962334307,False,True,False,True,True,10.874858194324862,0.0,0.0,0.0,0.0,0,1.0540435458786932,0.8540046656298598,False,False,False,False,0.20904138262338084,0.19856711465487276,False,False,False,False,19405.0,11974.164191755946,False,False,False,False,5201.093999616414,False,False,False,False
2025-05-28 18:00:00+00:00,25.0,25.165,25.0,25.12,1693.0,,,,,,,,,,,,,,,,,,,,24.95551914557922,23.875307854111238,,,,,,24.95551914557922,23.875307854111238,,,,24.41541349984523,"rgba(239, 83, 80, 0.75)",1.0553872010518794,24.028383704278745,1.0343277752783695,43.830948721531335,-14.891644940764763,False,True,False,True,True,12.408811536771562,0.0,0.0,0.0,0.0,0,1.0576699029126209,0.8479611650485436,False,False,False,False,0.23439547771994063,0.2164812961874067,False,False,False,False,21098.0,12115.619010488412,False,False,False,False,5146.704945358795,False,False,False,False
2025-05-28 19:00:00+00:00,25.12,25.195,25.06,25.12,4109.0,,,,,,,,,,,,,,,,,,,,25.028045372491842,23.88825925664366,,,,,,25.028045372491842,23.88825925664366,,,,24.45815231456775,#000000,1.0458750291390229,24.042418276924142,1.0303159488977738,47.54626248667861,-11.337128136061843,False,True,False,False,True,12.408811536771552,0.0,0.0,0.0,0.0,0,1.0564719580826698,0.8497962352027943,False,False,False,False,0.2446188128489812,0.23055005451819394,False,False,False,False,21098.0,12254.880731256033,False,False,False,False,5130.616496593542,False,False,False,False
2025-05-29 14:00:00+00:00,24.97,25.095,24.94,25.02,1828.0,,,,,,,,,,,,,,,,,,,,25.02649212598425,23.89344562052745,,,,,,25.02649212598425,23.89344562052745,,,,24.459968873255853,#000000,1.0310704094237033,24.04494958392986,0.945668120390658,47.44253861826394,-11.198798821092751,False,True,False,False,True,10.631418187416685,0.0,0.0,0.0,0.0,0,1.054048818287485,0.8502518403719487,False,False,False,False,0.21971235545345136,0.22513120498582265,False,False,False,False,19270.0,12363.642270306327,False,False,False,False,5079.413140057208,False,False,False,False
2025-05-29 15:00:00+00:00,25.02,25.185,25.02,25.14,7095.0,,,,,,,,,,,,,,,,,,,,25.06039028340081,23.914824117834726,,,,,,25.06039028340081,23.914824117834726,,,,24.487607200617767,#000000,1.01810229313132,24.060359916438355,1.0604436222622167,50.18292048611536,-8.231887605086598,False,True,False,False,True,12.195200649787957,0.0,0.0,0.0,0.0,0,1.0601124684894312,0.8458406050029085,False,False,False,False,0.23893312269956546,0.23203216384269404,False,False,False,False,26365.0,12580.717583944988,False,False,False,False,5110.662548738491,False,False,False,False
2025-05-29 16:00:00+00:00,25.14,25.235,25.1,25.2,3791.0,,,,,,,,,,,,,,,,,,,,25.080426226324906,23.926529938863712,,,,,,25.080426226324906,23.926529938863712,,,,24.50347808259431,"rgba(38, 166, 154, 0.5)",1.0035087003667098,24.069306708507227,1.1267398987966777,53.22827814088216,-5.009494609329366,False,True,True,False,True,12.964134835663888,0.0,0.0,0.0,0.0,0,1.0628795298726734,0.8558276199804112,False,False,False,False,0.2537484424490609,0.24289030314587748,False,False,False,False,30156.0,12853.202582643515,False,False,False,False,5090.202664261925,False,False,False,False
2025-05-29 17:00:00+00:00,25.205,25.33,25.195,25.32,1851.0,,,,,,,,,,,,,,,,,,,,25.09583964359112,23.93263231690209,,,,,,25.09583964359112,23.93263231690209,,,,24.514235980246603,"rgba(38, 166, 154, 0.5)",0.9937467638340265,24.074661886547702,1.2531745096181186,57.38037023264849,-0.8297981984973362,False,True,True,False,True,14.476390016549445,0.0,0.0,0.0,0.0,0,1.0634547591069325,0.8493928711320015,False,False,False,False,0.27560144237101314,0.2592458727584453,False,False,False,False,32007.0,13150.160682137413,False,False,False,False,5039.982467916779,False,False,False,False
2025-05-29 18:00:00+00:00,25.315,25.36,25.265,25.315,6625.0,,,,,,,,,,,,,,,,,,,,25.142634125746948,23.954532674441538,,,,,,25.142634125746948,23.954532674441538,,,,24.548583400094245,"rgba(38, 166, 154, 0.5)",0.9857732365376138,24.09325235112592,1.2393800151902017,59.989007351247544,1.8640487096896976,False,True,True,False,True,14.383748962800613,0.0,0.0,0.0,0.0,0,1.0646298472385425,0.8484136310223267,False,False,False,False,0.2872057424928031,0.2732258076256242,False,False,False,False,25382.0,13339.801601794197,False,False,False,False,5064.556383142874,False,False,False,False
2025-05-29 19:00:00+00:00,25.315,25.34,25.175,25.23,19530.0,,,,,,,,,,,,,,,,,,,,25.183656055005763,24.012327434444728,,,,,,25.183656055005763,24.012327434444728,,,,24.597991744725245,"rgba(38, 166, 154, 0.5)",0.980172888776189,24.13336324354376,1.1188197194736387,59.071287203822294,1.8640487096896976,False,True,True,False,True,12.806698728097647,0.0,0.0,0.0,0.0,0,1.0607485792670974,0.8528316676464823,False,False,False,False,0.27444503200851994,0.27383541981707205,False,False,False,False,5852.0,13223.711654479557,False,False,False,False,5288.826826815078,False,False,False,False
2025-05-30 14:00:00+00:00,25.505,25.525,25.335,25.42,8610.0,,,,,,,,,,,,,,,,,,,,25.219160048869885,24.03964273350516,,,,,,25.219160048869885,24.03964273350516,,,,24.62940139118752,"rgba(38, 166, 154, 0.5)",0.9739704104131329,24.155012641559154,1.2987944447966067,61.81094561170751,4.197436429033203,False,False,True,False,True,15.212746064539122,0.0,0.0,0.0,0.0,0,1.0579879353959911,0.8445222805993383,False,False,False,False,0.31478120546686106,0.29430831264196655,False,False,False,False,14462.0,13242.909923402356,False,False,False,False,5340.317883763681,False,False,False,False
2025-05-30 15:00:00+00:00,25.42,25.53,25.4,25.46,8030.0,,,,,,,,,,,,,,,,,,,,25.248441006341906,24.06483269103791,,,,,,25.248441006341906,24.06483269103791,,,,24.656636848689907,"rgba(38, 166, 154, 0.5)",0.9705342542840535,24.174762545446868,1.3242576950581006,64.21250319241342,6.806539491057066,False,False,True,False,True,15.705528336596295,0.0,0.0,0.0,0.0,0,1.0645979703356747,0.8434816549570646,False,False,False,False,0.3230838218225504,0.3086960672322585,False,False,False,False,22492.0,13386.306668775964,False,False,False,False,5382.018381689825,False,False,False,False
2025-05-30 16:00:00+00:00,25.455,25.5,25.225,25.3,6223.0,,,,,,,,,,,,,,,,,,,,25.256368085445562,24.08210363123392,,,,,,25.256368085445562,24.08210363123392,,,,24.66923585833974,"rgba(38, 166, 154, 0.5)",0.966399922811863,24.18672536409657,1.151981296381126,61.40044999854163,6.806539491057066,False,False,True,False,True,12.753340132214419,0.0,0.0,0.0,0.0,0,1.0797202797202794,0.8385614385614385,False,False,False,False,0.2988858289914211,0.3037909481118398,False,False,False,False,16269.0,13430.999588639901,False,False,False,False,5395.056856392309,False,False,False,False
2025-05-30 17:00:00+00:00,25.3,25.315,25.19,25.29,2709.0,,,,,,,,,,,,,,,,,,,,25.256676197503534,24.089028119618046,,,,,,25.256676197503534,24.089028119618046,,,,24.67285215856079,"rgba(38, 166, 154, 0.5)",0.9520826294672622,24.191138937070125,1.1541656458376326,59.27831379716178,6.806539491057066,False,False,True,False,False,12.571567979377562,0.0,0.0,0.0,0.0,0,1.0737474949899795,0.8434869739478956,False,False,False,False,0.2732893373354737,0.2885401427236568,False,False,False,False,13560.0,13432.999595017576,False,False,False,False,5353.412564045141,False,False,False,False
2025-05-30 18:00:00+00:00,25.29,25.53,25.29,25.495,4173.0,,,,,,,,,,,,,,,,,,,,25.26614395860134,24.101086581746074,,,,,,25.26614395860134,24.101086581746074,,,,24.683615270173707,"rgba(38, 166, 154, 0.5)",0.9363188318916351,24.200108006544987,1.3829605358240604,61.38359877502914,6.806539491057066,False,False,True,False,False,15.16426695591835,0.0,0.0,0.0,0.0,0,1.0733798604187434,0.8362911266201394,False,False,False,False,0.31005571725078646,0.2992979299872216,False,False,False,False,17733.0,13499.666267963039,False,False,False,False,5335.111594059946,False,False,False,False
2025-05-30 19:00:00+00:00,25.495,25.61,25.445,25.57,19046.0,,,,,,,,,,,,,,,,,,,,25.319089641789336,24.157542836781953,,,,,,25.319089641789336,24.157542836781953,,,,24.738316239285645,"rgba(38, 166, 154, 0.5)",0.9195626751415441,24.243811345058226,1.4421949594002819,63.79796614324776,7.048090260734291,False,False,True,False,True,16.077811783028153,0.0,0.0,0.0,0.0,0,1.0777799880644514,0.834692659637955,False,False,False,False,0.33801855408210396,0.31865824203466275,False,False,False,False,36779.0,13860.586170785318,False,False,False,False,5547.683507330335,False,False,False,False
2025-06-02 14:00:00+00:00,26.73,27.02,26.73,26.955,17404.0,,,,,,,,,,,,,,,,,,,,25.555477212195072,24.252415921064138,,,,,,25.555477212195072,24.252415921064138,,,,24.903946566629607,"rgba(38, 166, 154, 1.0)",0.9370967000396396,24.33952273612165,2.791043084206476,72.1714355506802,14.95151476907607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.07638494989601,0.8339950841368878,False,False,False,False,0.34282823759182557,0.33074323981324416,False,False,False,False,54183.0,14485.73987356384,False,False,False,False,5731.502367681802,False,False,False,False
2025-06-02 15:00:00+00:00,26.955,27.135,26.905,27.01,15314.0,,,,,,,,,,,,,,,,,,,,25.725214643495587,24.334025560203845,,,,,,25.725214643495587,24.334025560203845,,,,25.029620101849716,"rgba(38, 166, 154, 1.0)",0.9507393993126404,24.63456117092556,2.498517291690888,77.85748562771109,20.056927934249998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.08446455505279,0.828996983408748,False,False,False,False,0.34282823812825597,0.33678573897075004,False,False,False,False,69497.0,15338.627627462074,False,False,False,False,5880.068222446424,False,False,False,False
2025-06-02 16:00:00+00:00,27.015,27.07,26.835,27.07,2775.0,,,,,,,,,,,,,,,,,,,,25.751323467502687,24.348167777277077,,,,,,25.751323467502687,24.348167777277077,,,,25.04974562238988,"rgba(38, 166, 154, 1.0)",0.9622191880053724,24.646346501925716,2.5188164279891203,81.76780132343126,23.516626744548148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0905148029417309,0.8255704318310388,False,False,False,False,0.3318737229220151,0.3343297309463826,False,False,False,False,72272.0,16221.31557122235,False,False,False,False,5831.9276298503555,False,False,False,False
2025-06-02 17:00:00+00:00,27.07,27.08,26.96,27.01,1811.0,,,,,,,,,,,,,,,,,,,,25.768121495121573,24.357402801983334,,,,,,25.768121495121573,24.357402801983334,,,,25.06276214855245,"rgba(38, 166, 154, 1.0)",0.9739109972839309,24.654256934798955,2.418848407884094,83.29578332949667,24.93346272649225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1002083727978782,0.8202311043758287,False,False,False,False,0.3428282381282553,0.33857898453731894,False,False,False,False,70461.0,17062.2409112034,False,False,False,False,5769.587666596862,False,False,False,False
2025-06-02 18:00:00+00:00,27.0,27.1,26.96,27.075,1861.0,,,,,,,,,,,,,,,,,,,,25.785306230926103,24.36692684600352,,,,,,25.785306230926103,24.36692684600352,,,,25.07611653846481,"rgba(38, 166, 154, 1.0)",0.9855083382116218,24.662600961564408,2.447872782906448,84.50630725312749,26.28629362644253,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1019325502084119,0.8141341417203484,False,False,False,False,0.342828238163993,0.34070361135065597,False,False,False,False,72322.0,17918.981362192495,False,False,False,False,5708.989408200011,False,True,False,False
