date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_817,aVWAP_peak_788,aVWAP_peak_757,aVWAP_peak_718,aVWAP_peak_701,aVWAP_valley_846,aVWAP_valley_824,aVWAP_valley_810,aVWAP_valley_756,aVWAP_valley_671,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_550,aVWAP_valley_534,aVWAP_valley_462,aVWAP_valley_418,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_353,aVWAP_valley_313,aVWAP_valley_237,aVWAP_valley_222,aVWAP_OB_bull_222,aVWAP_OB_bear_833,aVWAP_OB_bear_701,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,9.35,9.36,9.16,9.245,1671.0,,,,,,,,,,,,,,,,,,,,,,,,7.625965586314961,7.3928469906816785,7.3928469906816785,,,,7.50940628849832,"rgba(38, 166, 154, 0.75)",0.9945889956510909,7.775878343619734,1.4771143284352644,74.46926299063631,29.15270669721008,True,False,True,False,False,17.40612826489319,0.0,0.0,0.0,0.0,0,1.0006284367635507,0.9252160251374707,False,False,False,False,0.3106337092810103,0.32148962885073384,False,False,False,False,54147.0,44312.349797356386,False,False,False,False,3878.4568163713784,False,False,False,False
2025-04-24 18:00:00+00:00,9.245,9.58,9.245,9.515,1613.0,,,,,,,,,,,,,,,,,,,,,,,,7.635595324364176,7.402300712850718,7.402300712850718,,,,7.518948018607447,"rgba(38, 166, 154, 0.75)",1.0089374260724528,7.7832038256409835,1.7164554803963186,74.01775894096605,28.62205961262555,True,False,True,False,False,19.68752238601431,0.0,0.0,0.0,0.0,0,1.005771330525659,0.9149898611761035,False,False,False,False,0.34082777594803904,0.33115870239938644,False,False,False,False,55760.0,44489.83274623458,False,False,False,False,3843.333454877248,False,False,False,False
2025-04-24 19:00:00+00:00,9.515,9.78,9.18,9.3,15742.0,,,,,,,,,,,,,,,,,,,,,,,,7.7231817284197,7.489044490750098,7.489044490750098,,,,7.606113109584899,"rgba(38, 166, 154, 0.75)",1.0112735125163197,7.927349403076977,1.3573485114897366,70.23881456047897,24.986186100975672,True,False,True,False,False,16.73490430090686,0.0,0.0,0.0,0.0,0,1.003992628992629,0.909551597051597,False,False,False,False,0.3428282347039478,0.3369934685516671,False,False,False,False,40018.0,44420.502005982875,False,False,False,False,4027.808905189229,False,False,False,False
2025-04-25 14:00:00+00:00,9.0,9.45,9.0,9.45,232.0,,,,,,,,,,,,,,,,,,,,,,,,7.724321555614411,7.490191171895044,7.490191171895044,,,,7.607256363754727,"rgba(38, 166, 154, 0.75)",1.014544618922087,7.928048702675133,1.5001324426143807,68.97250391747372,23.74817701670689,True,False,True,False,False,18.000264262162137,0.0,0.0,0.0,0.0,0,0.9981773997569868,0.9207168894289187,False,False,False,False,0.2933438333206988,0.31516865093618296,False,False,False,False,40250.0,44355.84306015368,False,False,False,False,3968.959154721179,False,False,False,False
2025-04-25 15:00:00+00:00,9.45,9.59,9.135,9.24,2077.0,,,,,,,,,,,,,,,,,,,,,,,,7.734592329108649,7.5005147341520235,7.5005147341520235,,,,7.617553531630336,"rgba(38, 166, 154, 0.5)",1.0110010871399586,7.934603793955647,1.2911916937074863,65.09597336267638,20.086385591011293,False,False,True,False,False,15.201781105734025,0.0,0.0,0.0,0.0,0,1.0040632054176073,0.9172310007524455,False,False,False,False,0.3198389154592237,0.31750378319770334,False,False,False,False,38173.0,44259.98502821332,False,False,False,False,3939.6264546479824,False,False,False,False
2025-04-25 16:00:00+00:00,9.16,9.35,9.16,9.31,426.0,,,,,,,,,,,,,,,,,,,,,,,,7.736618941323903,7.502561952032298,7.502561952032298,,,,7.619590446678101,"rgba(38, 166, 154, 0.5)",1.0080610368693133,7.935838105810523,1.363173303927256,63.20604224135001,18.323264135309287,False,False,True,False,False,15.807619772839242,0.0,0.0,0.0,0.0,0,1.0138993805710834,0.9241577277534371,False,False,False,False,0.2990893536405908,0.3082965684191471,False,False,False,False,38599.0,44172.217818473575,False,False,False,False,3885.15162589375,False,False,False,False
2025-04-25 17:00:00+00:00,9.31,9.38,9.135,9.27,557.0,,,,,,,,,,,,,,,,,,,,,,,,7.739240665010316,7.5052140026741885,7.5052140026741885,,,,7.622227333842252,"rgba(38, 166, 154, 0.5)",0.9978335767285187,7.937421264679363,1.3354719327942517,61.34311267014839,16.523096831469047,False,True,True,False,False,15.27432312219452,0.0,0.0,0.0,0.0,0,1.009217286189181,0.9289815654276216,False,False,False,False,0.29956900899184224,0.30393278870549467,False,False,False,False,38042.0,44077.175681753055,False,False,False,False,3833.552375879893,False,False,False,False
2025-04-25 18:00:00+00:00,9.27,9.49,9.22,9.4,1091.0,,,,,,,,,,,,,,,,,,,,,,,,7.744713382098418,7.51070445474148,7.51070445474148,,,,7.627708918419948,"rgba(38, 166, 154, 0.5)",0.9893554321734702,7.941157155311194,1.4745386715914024,61.51603155457987,16.523096831469047,False,True,True,False,False,16.41532890436994,0.0,0.0,0.0,0.0,1,1.0149051490514909,0.9214092140921409,False,False,False,False,0.3183827846144177,0.3111577866599562,False,False,False,False,39133.0,44000.52179521425,False,False,False,False,3791.032184005786,False,False,False,False
2025-04-25 19:00:00+00:00,9.4,9.49,9.045,9.165,3235.0,,,,,,,,,,,,,,,,,,,,,,,,7.759380548897304,7.525613344427086,7.525613344427086,,,,7.642496946662195,"rgba(38, 166, 154, 0.5)",0.9733177911260568,7.949961802876629,1.248346848481687,58.14215152958677,13.21274092391647,False,True,True,False,False,13.30358716375245,0.0,0.0,0.0,0.0,1,1.012535442471273,0.920758095806596,False,False,False,False,0.3014889721697076,0.3063233794148319,False,False,False,False,35898.0,43874.90130226519,False,False,False,False,3782.4115299901923,False,False,False,False
2025-04-28 14:00:00+00:00,9.28,9.4,9.21,9.21,636.0,,,,,,,,,,,,,,,,,,,,,,,,7.76230751108774,7.528582069155851,7.528582069155851,,,,7.645444790121795,"rgba(38, 166, 154, 0.5)",0.9698430401474804,7.9518269140100415,1.2972955766106584,56.462711113828114,11.52424168430126,False,True,True,False,False,13.711233903315001,0.0,0.0,0.0,0.0,1,1.0158020274299344,0.9239713774597494,False,False,False,False,0.3087082194876967,0.3075157994512643,False,False,False,False,36534.0,43761.08887897425,False,False,False,False,3733.6299558818173,False,False,False,False
2025-04-28 15:00:00+00:00,9.08,9.15,8.995,9.15,1165.0,,,,,,,,,,,,,,,,,,,,,,,9.098333333333334,7.767022201220523,7.5334511672901385,7.5334511672901385,,,,8.132935567281331,"rgba(38, 166, 154, 0.5)",0.9612721629024511,7.996729690644985,1.1997333885887718,54.45605894134247,9.509995858977057,False,True,True,False,False,12.920867114870099,0.0,0.0,0.0,0.0,1,1.0114788312462732,0.9297853309481217,False,False,False,False,0.2644179624142012,0.2859668809327327,False,False,False,False,35369.0,43630.97897387388,False,False,False,False,3693.8062356355877,False,False,False,False
2025-04-28 16:00:00+00:00,9.15,9.15,9.03,9.06,714.0,,,,,,,,,,,,,,,,,,,,,,,9.091366861805925,7.769855743558434,7.536385631284343,7.536385631284343,,,,8.132536078882902,#000000,0.9548781017434504,7.997809316403109,1.11238354053518,51.80730401118848,6.9190990073164045,False,True,False,False,False,11.738030384200403,0.0,0.0,0.0,0.0,1,1.0125,0.9382530120481927,False,False,False,False,0.2677146023830285,0.27684074165788064,False,False,False,False,34655.0,43491.81650916265,False,False,False,False,3647.607689346664,False,False,False,False
2025-04-28 17:00:00+00:00,9.06,9.215,9.06,9.21,465.0,,,,,,,,,,,,,,,,,,,,,,,9.105312855517633,7.771809171241926,7.538391543955013,7.538391543955013,,,,8.138504523571525,#000000,0.9490604315335719,7.99961590206028,1.2753498699591552,52.315611048340884,6.9190990073164045,False,True,False,False,False,13.153086123008599,0.0,0.0,0.0,0.0,1,1.0018083182640145,0.940928270042194,False,False,False,False,0.27669157675152684,0.2767661592047037,False,False,False,False,35120.0,43362.02090436943,False,False,False,False,3598.264934473072,False,False,False,False
2025-04-28 18:00:00+00:00,9.21,9.35,9.12,9.2,1220.0,,,,,,,,,,,,,,,,,,,,,,,9.145712682379349,7.777134567904948,7.543829946064737,7.543829946064737,,,,8.155559065449678,"rgba(38, 166, 154, 0.5)",0.9375511661713066,8.004889694589185,1.274714755346427,52.48603671093689,6.9190990073164045,False,True,True,False,False,13.01915217094847,0.0,0.0,0.0,0.0,1,1.0025525525525525,0.9361861861861862,False,False,False,False,0.2952568981157435,0.2860115286602236,False,False,False,False,33900.0,43215.322905852074,False,False,False,False,3561.392609907598,False,False,False,False
2025-04-28 19:00:00+00:00,9.2,9.38,9.105,9.35,4019.0,,,,,,,,,,,,,,,,,,,,,,,9.216001802277024,7.795061526271481,7.562078412996757,7.562078412996757,,,,8.191047247181755,"rgba(38, 166, 154, 0.5)",0.9267415939634794,8.020006107670707,1.4351291676045188,54.76730699117977,6.9190990073164045,False,True,True,False,True,14.427765968418583,0.0,0.0,0.0,0.0,1,1.0047940074906367,0.9354307116104869,False,False,False,False,0.2966930757155039,0.2913523021878638,False,False,False,False,37919.0,43133.209372428006,False,False,False,False,3568.4872981260846,False,False,False,False
2025-04-29 14:00:00+00:00,9.265,9.265,9.075,9.24,475.0,,,,,,,,,,,,,,,,,,,,,,,9.21466554976421,7.797032237964544,7.56410427092103,7.56410427092103,,,,8.191934019549928,"rgba(38, 166, 154, 0.5)",0.9128141813807009,8.021130381124056,1.3352877767875067,54.26865784335254,6.9190990073164045,False,True,True,False,True,12.932362046911841,0.0,0.0,0.0,0.0,1,1.001041976778803,0.9328669246799642,False,False,False,False,0.28285878998353514,0.2871055460856995,False,False,False,False,37444.0,43045.004575956256,False,False,False,False,3520.526254744285,False,False,False,False
2025-04-29 15:00:00+00:00,9.24,9.495,9.17,9.495,2826.0,,,,,,,,,,,,,,,,,,,,,,,9.259325156192576,7.8102506981000515,7.577471797161031,7.577471797161031,,,,8.215682550484553,"rgba(38, 166, 154, 0.5)",0.9009535389126732,8.032607220625717,1.6231611467325924,57.21198558515294,2.834958887300246,False,True,True,False,True,15.294063871957032,0.0,0.0,0.0,0.0,1,1.0080130583172577,0.9268437453628134,False,False,False,False,0.31402219128920256,0.300563868687451,False,False,False,False,40270.0,43001.98124919725,False,False,False,False,3509.7584058335206,False,False,False,False
2025-04-29 16:00:00+00:00,9.495,9.795,9.495,9.7,1283.0,,,,,,,,,,,,,,,,,,,,,,,9.301927481438865,7.817220114871773,7.584394327796849,7.584394327796849,,,,8.234513974702496,"rgba(38, 166, 154, 0.5)",0.8925381259679036,8.040260367211854,1.8595728120726027,61.13990148505407,6.55753189749921,False,True,True,False,True,17.101305507011336,0.0,0.0,0.0,0.0,1,1.0316229116945108,0.9146778042959426,False,False,False,False,0.3428282355331098,0.3216960521102804,False,False,False,False,41553.0,42979.516423628294,False,False,False,False,3475.2350196965667,False,False,False,False
2025-04-29 17:00:00+00:00,9.7,9.9,9.665,9.85,1688.0,,,,,,,,,,,,,,,,,,,,,,,9.363218453025382,7.827007621058938,7.594048264760802,7.594048264760802,,,,8.26142477961504,"rgba(38, 166, 154, 0.5)",0.9057663223098011,8.05138667547172,1.9857365859459455,64.95998107180519,10.047478859668026,False,False,True,False,True,18.380901823486273,0.0,0.0,0.0,0.0,0,1.0354008627101,0.9070355496058308,False,False,False,False,0.34282823617259606,0.33226214414143823,False,False,False,False,43241.0,42983.57043256429,False,False,False,False,3447.525949623752,False,False,False,False
2025-04-29 18:00:00+00:00,9.85,9.96,9.83,9.91,1277.0,,,,,,,,,,,,,,,,,,,,,,,9.408517820953387,7.83470078862963,7.601607461904957,7.601607461904957,,,,8.281608690495991,"rgba(38, 166, 154, 1.0)",0.9203408201450254,8.060099225440919,2.0100170872216427,67.96075349471879,12.733389249043078,True,False,True,False,True,18.88707720198524,0.0,0.0,0.0,0.0,0,1.0446268656716418,0.9038805970149252,False,False,False,False,0.3428282366644628,0.3375451904029505,False,False,False,False,44518.0,43007.360038260966,False,False,False,False,3413.874384513306,False,False,False,False
2025-04-29 19:00:00+00:00,9.91,9.91,9.68,9.87,3944.0,,,,,,,,,,,,,,,,,,,,,,,9.493592559586217,7.857198066522433,7.623842351637628,7.623842351637628,,,,8.32487765924876,"rgba(38, 166, 154, 1.0)",0.9332403203331332,8.082504880970983,1.9153642208589363,69.07506943679667,13.743856465275528,True,False,True,False,True,18.319541313880766,0.0,0.0,0.0,0.0,0,1.0415797317436664,0.9020864381520118,False,False,False,False,0.3251788494581296,0.33136201993054004,False,False,False,False,40574.0,42969.63352603986,False,False,False,False,3422.093386303797,False,False,False,False
2025-04-30 14:00:00+00:00,9.88,10.01,9.54,9.875,3274.0,,,,,,,,,,,,,,,,,,,,,,,9.539698210290828,7.875381123031338,7.641867967168217,7.641867967168217,,,,8.352315766830127,"rgba(38, 166, 154, 1.0)",0.9448370992632213,8.099181465296734,1.8794970435517817,69.8660549787972,14.60252878739577,True,False,True,False,True,18.363209995277153,0.0,0.0,0.0,0.0,0,1.0367962169351266,0.9003989951233929,False,False,False,False,0.32167265235478554,0.32651733614266276,False,False,False,False,43848.0,42983.251610907464,False,False,False,False,3419.797364810715,False,False,False,False
2025-04-30 15:00:00+00:00,9.935,10.205,9.935,10.2,513.0,,,,,,,,,,,,,,,,,,,,,,,9.552569435332197,7.8786442600119395,7.645059298619206,7.645059298619206,,,,8.358757664654448,"rgba(38, 166, 154, 1.0)",0.967712366989913,8.102583078196279,2.1673970420857325,72.9524440944867,17.634139578448995,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044791513186975,0.8962722852512153,False,False,False,False,0.34282823737899143,0.3346727867608271,False,False,False,False,44361.0,43004.61205104843,False,False,False,False,3374.730738999696,False,False,False,False
2025-04-30 16:00:00+00:00,10.21,10.44,10.08,10.4,1294.0,,,,,,,,,,,,,,,,,,,,,,,9.592963599232798,7.887541590678253,7.6537003389558365,7.6537003389558365,,,,8.378068509622295,"rgba(38, 166, 154, 1.0)",0.9902814141845112,8.112355911532546,2.3100949444267926,76.10204589764524,20.646455254165986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0566759899896954,0.8859119682025615,False,False,False,False,0.34282823809236135,0.33875051242659426,False,False,False,False,45655.0,43045.70333707869,False,False,False,False,3342.4713476973748,False,False,False,False
2025-04-30 17:00:00+00:00,10.4,10.45,10.24,10.28,2252.0,,,,,,,,,,,,,,,,,,,,,,,9.655245118457092,7.902977081551184,7.668699287393544,7.668699287393544,,,,8.40897382913394,"rgba(38, 166, 154, 1.0)",1.007217548094346,8.128820303796967,2.135764711678287,75.57082607648732,20.646455254165986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0591628457328797,0.8940985061381452,False,False,False,False,0.34282823839251453,0.3407893754095544,False,False,False,False,43403.0,43051.242820224754,False,False,False,False,3325.5648151749347,False,False,False,False
2025-04-30 18:00:00+00:00,10.28,10.65,10.28,10.415,2999.0,,,,,,,,,,,,,,,,,,,,,,,9.73612350380849,7.924277460760378,7.689342042486736,7.689342042486736,,,,8.449914335685202,"rgba(38, 166, 154, 1.0)",1.023026634792806,8.151384830566494,2.212664941897584,76.13540898766774,20.965165314106855,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.060297803331859,0.8857437711926875,False,False,False,False,0.34282823879794316,0.3418088071037488,False,False,False,False,46402.0,43103.1925439422,False,False,False,False,3320.5017947846254,False,False,False,False
2025-04-30 19:00:00+00:00,10.415,10.92,10.415,10.55,5444.0,,,,,,,,,,,,,,,,,,,,,,,9.875489689735645,7.9647395591397565,7.7284355269845,7.7284355269845,,,,8.522888258619966,"rgba(38, 166, 154, 1.0)",1.0348574694043529,8.193653664831569,2.276976689866969,77.33364987835388,22.383581269295675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0692488262910798,0.8760269953051643,False,False,False,False,0.34282823943748497,0.34231852327061685,False,False,False,False,51846.0,43238.7399463617,False,False,False,False,3353.424247578662,False,False,False,False
2025-05-01 14:00:00+00:00,10.28,10.77,10.28,10.66,3829.0,,,,,,,,,,,,,,,,,,,,,,,9.944238687383125,7.991872964538545,7.754773759927959,7.754773759927959,,,,8.563628470616543,"rgba(38, 166, 154, 1.0)",1.0471768137613056,8.220112823725596,2.3299667679908675,78.74341068776504,23.991280783409763,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0694222092854024,0.8730897977004802,False,False,False,False,0.3216308237375084,0.3319746735040626,False,False,False,False,55675.0,43431.55017975144,False,False,False,False,3360.7975150580623,False,False,False,False
2025-05-01 15:00:00+00:00,10.66,10.66,10.395,10.525,1349.0,,,,,,,,,,,,,,,,,,,,,,,9.963866350237323,8.001139806014683,7.763796038927092,7.763796038927092,,,,8.576267398393034,"rgba(38, 166, 154, 0.75)",1.059801898027676,8.228836019254313,2.1665973471258346,76.66581380907203,23.991280783409763,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0709733487833142,0.875,False,False,False,False,0.32200026031220574,0.3269874669081342,False,False,False,False,54326.0,43600.45637851498,False,False,False,False,3329.606855909875,False,False,False,False
2025-05-01 16:00:00+00:00,10.495,10.675,10.44,10.635,1645.0,,,,,,,,,,,,,,,,,,,,,,,9.98831801639672,8.012600213503417,7.774942865611619,7.774942865611619,,,,8.59195369850392,"rgba(38, 166, 154, 0.75)",1.0759863482505827,8.239660480649402,2.2261802143169533,76.12689260570257,23.991280783409763,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0740259740259739,0.873160173160173,False,False,False,False,0.32644016642825,0.3267138166681921,False,False,False,False,55971.0,43792.247752491494,False,False,False,False,3303.488920159334,False,False,False,False
2025-05-01 17:00:00+00:00,10.635,10.78,10.635,10.71,223.0,,,,,,,,,,,,,,,,,,,,,,,9.992150261746781,8.014221149654636,7.776514131024841,7.776514131024841,,,,8.594295180808752,"rgba(38, 166, 154, 0.75)",1.0889488898404223,8.241227794273586,2.267114856132684,76.31774315828507,23.991280783409763,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0793443574122425,0.8775747026399768,False,False,False,False,0.34282823955766867,0.33477102811293036,False,False,False,False,56194.0,43984.52298113504,False,False,False,False,3255.729402017329,False,False,False,False
2025-05-01 18:00:00+00:00,10.71,10.98,10.71,10.98,1386.0,,,,,,,,,,,,,,,,,,,,,,,10.020900371191818,8.024928520451704,7.786845110413116,7.786845110413116,,,,8.610891334018879,"rgba(38, 166, 154, 0.75)",1.1051008555335144,8.25191265656397,2.4686320074550836,78.0860171128788,24.105480800348133,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0764349581770982,0.8707816556100374,False,False,False,False,0.3428282399564852,0.3387996340347078,False,False,False,False,57580.0,44195.3055705748,False,False,False,False,3226.7413492728742,False,False,False,False
2025-05-01 19:00:00+00:00,10.97,11.33,10.95,11.22,8264.0,,,,,,,,,,,,,,,,,,,,,,,10.204585725925352,8.093160584996651,7.8524154005308695,7.8524154005308695,,,,8.71672057048429,"rgba(38, 166, 154, 1.0)",1.1258985280634757,8.320550830608756,2.5752313349039038,80.3334058228642,26.398323274738374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0859106529209621,0.8602520045819014,False,False,False,False,0.3428282407438184,0.34081393738926313,False,False,False,False,65844.0,44530.94424389922,False,False,False,False,3304.838382617481,False,False,False,False
2025-05-02 14:00:00+00:00,12.13,12.48,11.62,11.77,8011.0,,,,,,,,,,,,,,,,,,,,,,,10.440249864280238,8.172822041939709,7.928177492459312,7.928177492459312,,,,8.847083132893086,"rgba(38, 166, 154, 1.0)",1.1618484495922121,8.403606232680133,2.8974465374562492,83.40046138876556,29.34516699519375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0925257015837733,0.8374548485690468,False,False,False,False,0.34282824271001877,0.34182109004964095,False,False,False,False,73855.0,44985.580767249616,False,False,False,False,3377.802128623411,False,False,False,False
2025-05-02 15:00:00+00:00,11.77,12.07,11.71,11.83,2172.0,,,,,,,,,,,,,,,,,,,,,,,10.490555501557834,8.193375693417083,7.9478074795197085,7.9478074795197085,,,,8.877246224831543,"rgba(38, 166, 154, 1.0)",1.19750119712555,8.424139592151132,2.8441394597552008,85.57310326154719,31.38582087535464,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0918367346938775,0.849696635410921,False,False,False,False,0.32421253272569567,0.3330168113876683,False,False,False,False,76027.0,45466.843080935665,False,False,False,False,3359.107521978087,False,False,False,False
2025-05-02 16:00:00+00:00,11.83,12.085,11.83,11.98,12497.0,,,,,,,,,,,,,,,,,,,,,,,10.738792459269638,8.310276917289816,8.059705570959862,8.059705570959862,,,,9.036258315839772,"rgba(38, 166, 154, 1.0)",1.2350320964571282,8.537776307432239,2.787153226577907,87.33575005230007,33.05522196720267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013952203343003,0.8479071694985495,False,False,False,False,0.33203890181235274,0.3325278566000105,False,False,False,False,88524.0,46134.39590138627,False,False,False,False,3500.7802735753257,False,False,False,False
2025-05-02 17:00:00+00:00,12.0,12.36,11.91,12.33,5970.0,,,,,,,,,,,,,,,,,,,,,,,10.84756585783519,8.367030664076026,8.11407552054692,8.11407552054692,,,,9.109557347486046,"rgba(38, 166, 154, 1.0)",1.279750211409873,8.592035108633869,2.92085506846535,89.11119703228175,34.76466812529097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1022898669957495,0.842314548196901,False,False,False,False,0.3428282428651778,0.3376780497325942,False,False,False,False,94494.0,46884.15720524074,False,False,False,False,3539.062749954003,False,False,False,False
2025-05-02 18:00:00+00:00,12.33,12.54,12.3,12.54,2126.0,,,,,,,,,,,,,,,,,,,,,,,10.889206630711174,8.388187588998221,8.134304435307305,8.134304435307305,,,,9.137232885005567,"rgba(38, 166, 154, 1.0)",1.3315975469439105,8.612406626450696,2.9495348520004003,90.58200160669415,36.22001287252999,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1148417157736055,0.83664519665616,False,False,False,False,0.3428282433566765,0.34025314654463534,False,False,False,False,96620.0,47655.25554314398,False,False,False,False,3517.1548003423127,False,True,False,False
2025-05-02 19:00:00+00:00,12.54,12.93,11.96,11.995,14816.0,,,,,,,,,,,,,,,,,,,,,,,11.103621233957861,8.524029836793733,8.265029826533208,8.265029826533208,,,,9.297560299094934,"rgba(38, 166, 154, 0.75)",1.360578285241347,8.93188678609896,2.2513318396505837,83.60431750777195,38.49948939185272,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1076799140708917,0.8250537056928035,False,False,False,False,0.34282824339780205,0.3415406949712187,False,False,False,False,81804.0,48184.69344169989,False,False,False,False,3692.330694910649,False,False,False,False
2025-05-05 14:00:00+00:00,11.92,12.23,11.755,11.755,1875.0,,,,,,,,,,,,,,,,,,,,,,,11.118954367183422,8.538878461399468,8.279478629590123,8.279478629590123,,,,9.312437152724337,"rgba(38, 166, 154, 0.75)",1.3787271744698575,8.942332583354789,2.040046405647098,76.34603017346919,32.112461131563634,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1000133173525104,0.8452523638300706,False,False,False,False,0.2937411866196584,0.3176409407954386,False,False,False,False,79929.0,48676.853233301445,False,False,False,False,3664.155025222112,False,False,False,False
2025-05-05 15:00:00+00:00,11.755,11.905,11.62,11.755,1324.0,,,,,,,,,,,,,,,,,,,,,,,11.127413136135168,8.548812552507227,8.289185049677837,8.289185049677837,,,,9.321803579440077,"rgba(38, 166, 154, 0.5)",1.3927007497586819,8.948760817184668,2.014962067983075,71.50717195060068,28.08443730002695,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0993623804463335,0.8516206163655683,False,False,False,False,0.2693218137788237,0.29348137728713114,False,False,False,False,79929.0,49161.38264053708,False,False,False,False,3627.873551962854,False,False,False,False
2025-05-05 16:00:00+00:00,11.755,11.98,11.625,11.925,714.0,,,,,,,,,,,,,,,,,,,,,,,11.132471541336393,8.554282734911556,8.294522181070219,8.294522181070219,,,,9.32709215243939,"rgba(38, 166, 154, 0.5)",1.4098265978609048,8.952627562952738,2.108324840485468,69.44476354511089,26.484113131561458,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1086492258408969,0.8438334223171382,False,False,False,False,0.2735454396157328,0.28351340845143197,False,False,False,False,80643.0,49649.46973138146,False,False,False,False,3582.6972178238952,False,False,False,False
2025-05-05 17:00:00+00:00,11.925,12.06,11.85,11.9,385.0,,,,,,,,,,,,,,,,,,,,,,,11.135523801073889,8.557308298772863,8.297468912294564,8.297468912294564,,,,9.330100337380438,"rgba(38, 166, 154, 0.5)",1.4190513485176457,8.954918597309893,2.075387480351974,67.74533165970448,24.968784362933206,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.118607764390897,0.8374832663989289,False,False,False,False,0.28973717202953697,0.28662529024048444,False,False,False,False,80258.0,50124.02058825927,False,False,False,False,3533.120516772362,False,False,False,False
2025-05-05 18:00:00+00:00,11.9,12.2,11.9,12.14,1458.0,,,,,,,,,,,,,,,,,,,,,,,11.148906695433574,8.569201154841545,8.309022956839216,8.309022956839216,,,,9.342376935704777,"rgba(38, 166, 154, 0.5)",1.4313994129100722,8.964705662735152,2.2183146846549224,68.26004760125265,24.968784362933206,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1196581196581197,0.8311965811965811,False,False,False,False,0.2998985565584775,0.293261923399481,False,False,False,False,81716.0,50613.81871867385,False,False,False,False,3500.948105659612,False,False,False,False
2025-05-05 19:00:00+00:00,12.14,12.15,11.84,12.005,1255.0,,,,,,,,,,,,,,,,,,,,,,,11.159142126975896,8.579137386732178,8.318697768983077,8.318697768983077,,,,9.35232576089705,"rgba(38, 166, 154, 0.5)",1.4405322058309065,8.972583941836197,2.1050664788259215,66.74029918553732,23.63536379143035,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1149793250633588,0.8371348539415765,False,False,False,False,0.29400844547254174,0.29363518443601133,False,False,False,False,80461.0,51076.565715283556,False,False,False,False,3466.1272047966722,False,False,False,False
2025-05-06 14:00:00+00:00,11.225,11.52,10.82,11.52,1622.0,,,,,,,,,,,,,,,,,,,,,,,11.161097680882644,8.589239085430373,8.328722999571701,8.328722999571701,,,,9.359686588628241,"rgba(38, 166, 154, 0.5)",1.4398467855177468,8.977186339366867,1.7660307236917407,60.50694585834306,17.615944762736177,False,True,True,False,False,19.06481354165368,0.0,0.0,0.0,0.0,0,1.0888196338137905,0.8432671081677703,False,False,False,False,0.20776196951510037,0.25069857697555586,False,False,False,False,78839.0,51506.991053031095,False,False,False,False,3437.5360853424604,False,False,False,False
