date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_388,aVWAP_peak_333,aVWAP_peak_310,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_211,aVWAP_peak_195,aVWAP_peak_173,aVWAP_peak_112,aVWAP_peak_75,aVWAP_valley_409,aVWAP_valley_389,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_344,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_224,aVWAP_valley_164,aVWAP_valley_149,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_39,aVWAP_valley_38,aVWAP_OB_bear_273,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,0.549,0.549,0.52,0.52,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.096279456950334,-29.667213706082258,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2729.0,-354.13423797223334,False,False,False,False,74.74239165388508,False,False,False,False
2024-02-12 17:00:00+00:00,0.511,0.5339,0.511,0.5141,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.99697233547053,-29.5889780396096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2861.0,-393.000373817625,False,False,False,False,75.63010651196439,False,False,False,False
2024-02-13 17:00:00+00:00,0.514,0.519,0.5135,0.519,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.056087869530252,-28.338708659663073,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2297.0,-422.51974786696417,False,False,False,False,83.20173276759284,False,False,False,False
2024-02-14 17:00:00+00:00,0.519,0.519,0.399,0.4712,2356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4630666666666666,,23.662438607836187,-28.338708659663073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4653.0,-488.1085889853058,False,False,False,False,118.43891520530457,False,False,False,False
2024-02-15 17:00:00+00:00,0.4712,0.4712,0.4712,0.4712,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4630666666666666,,22.066672433373476,-28.338708659663073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4653.0,-552.6805488459987,False,False,False,False,116.60265295405954,False,False,False,False
2024-02-16 17:00:00+00:00,0.4473,0.45,0.4473,0.4493,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.45775250996015937,,19.992113788105343,-25.720199630319087,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6062.0,-638.0963542902468,False,False,False,False,136.63982112531443,False,False,False,False
2024-02-19 17:00:00+00:00,0.4493,0.4493,0.4493,0.4493,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.45775250996015937,,18.60907469125992,-27.134439125357954,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6062.0,-722.1878836810957,False,False,False,False,134.52137428616226,False,False,False,False
2024-02-20 17:00:00+00:00,0.447,0.5126,0.447,0.5126,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.45782244014488915,,28.070373273517784,-26.94201506591104,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6054.0,-804.8516374224741,False,False,False,False,132.55980259180313,False,False,False,False
2024-02-21 17:00:00+00:00,0.5126,0.519,0.5126,0.519,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4584877707896576,,35.091741679646255,-20.906065346688152,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6011.0,-885.5671159120482,False,False,False,False,131.17127852061236,False,False,False,False
2024-02-22 17:00:00+00:00,0.519,0.519,0.5013,0.5013,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4601402869198312,,37.94381758584776,-18.72995270967299,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6145.0,-967.1087110141868,False,False,False,False,131.2151346675796,False,False,False,False
2024-02-23 17:00:00+00:00,0.509,0.509,0.509,0.509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4601402869198312,,40.818531799767555,-16.308375597603607,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6145.0,-1047.3860953395483,False,False,False,False,129.18079149443884,False,False,False,False
2024-02-26 17:00:00+00:00,0.5289,0.543,0.5263,0.542,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4980717721573159,,46.295225975198136,-11.384282289005498,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2306.0,-1066.899489210253,False,False,False,False,186.69736837049405,False,False,False,False
2024-02-27 17:00:00+00:00,0.542,0.542,0.5178,0.5178,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4984240968437064,,47.24488035608835,-10.576077570408948,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2406.0,-1087.6607374395514,False,False,False,False,185.35322312443986,False,False,False,False
2024-02-28 17:00:00+00:00,0.5178,0.5178,0.4875,0.4937,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.4985386306098964,,45.63550779627606,-10.576077570408948,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3207.0,-1120.518710502504,False,False,False,False,194.89813439382837,False,False,False,False
2024-02-29 17:00:00+00:00,0.4937,0.5511,0.4937,0.5511,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.49891892681076977,,49.71363837924032,-8.104097044956362,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3107.0,-1151.3168700295969,False,False,False,False,193.4268454884977,False,False,False,False
2024-03-01 17:00:00+00:00,0.5511,0.5511,0.5511,0.5511,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.49891892681076977,,52.4323921012165,-5.3817257741524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3107.0,-1181.6375387113085,False,False,False,False,190.4279796669706,False,False,False,False
2024-03-04 17:00:00+00:00,0.561,0.599,0.552,0.5553,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.5016743671001348,,54.58543844950813,-3.129104114425388,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2746.0,-1205.891220281676,False,False,False,False,193.0725071139943,False,False,False,False
2024-03-05 17:00:00+00:00,0.525,0.5393,0.524,0.5377,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.5037380699243508,,54.006893648649196,-3.129104114425388,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3377.0,-1239.551821517619,False,False,False,False,199.86208064711067,False,False,False,False
2024-03-06 17:00:00+00:00,0.511,0.511,0.511,0.511,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.503856375703942,,50.996309799352005,-3.129104114425388,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3539.0,-1275.2021808739348,False,False,False,False,199.2750716448299,False,False,False,False
2024-03-07 17:00:00+00:00,0.511,0.5976,0.511,0.5939,3694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.5210949406071271,,55.26764031089421,-1.9496618835950343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155.0,-1253.0285036510832,False,False,False,False,253.45685347979375,False,False,False,False
2024-03-08 17:00:00+00:00,0.58,0.5851,0.5725,0.575,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.5272487053853356,,56.39850107163995,-0.6517785498946864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1514.0,-1257.074573361919,False,False,False,False,275.40325885220005,False,False,False,False
2024-03-11 17:00:00+00:00,0.571,0.571,0.571,0.571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.5272487053853356,,56.78374503660966,0.08384665013038983,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1514.0,-1261.057913309796,False,False,False,False,271.1334408854993,False,False,False,False
2024-03-12 17:00:00+00:00,0.551,0.6,0.4996,0.4996,778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5302983877318412,,51.771782627699125,0.08384665013038983,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-1277.041511553055,False,False,False,False,278.99183715084035,False,False,False,False
2024-03-13 17:00:00+00:00,0.529,0.529,0.4906,0.506,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5228256329401458,,48.95373253670796,5.681770100821495,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1287.0,-1277.1959067227751,False,False,False,False,290.2477776601296,False,False,False,False
2024-03-14 17:00:00+00:00,0.506,0.5119,0.506,0.5119,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5227795933695747,,47.588727720319454,4.196421295595499,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1272.0,-1277.1153500293988,False,False,False,False,285.9803702545462,False,False,False,False
2024-03-15 17:00:00+00:00,0.5163,0.5163,0.5083,0.5083,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5217768077842637,,46.40477098370994,2.7895323367798994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1714.0,-1283.8887554552996,False,False,False,False,288.39927924284774,False,False,False,False
2024-03-18 17:00:00+00:00,0.5083,0.5083,0.4976,0.4976,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5217290105010767,,44.768126135081815,0.9184848966798995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1725.0,-1290.7276894792485,False,False,False,False,284.0985152235788,False,False,False,False
2024-03-19 17:00:00+00:00,0.4976,0.4976,0.4894,0.4894,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.5210944142927381,,43.02129946601919,-1.0496911144823926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1825.0,-1299.010981115229,False,False,False,False,281.24427467747677,False,False,False,False
2024-03-20 17:00:00+00:00,0.4894,0.4894,0.465,0.465,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47313333333333335,,,0.47313333333333335,"rgba(239, 83, 80, 0.5)",,0.49876984546393305,,40.05211502248242,-4.100781069389207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3125.0,-1327.32088838476,False,False,False,False,297.0389370855779,False,False,False,False
2024-03-21 17:00:00+00:00,0.465,0.49,0.465,0.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48166666666666663,0.47374285714285713,,,0.47770476190476185,"rgba(239, 83, 80, 0.5)",,0.4944645156303204,,41.06715690367073,-4.100781069389207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3025.0,-1353.6414947663918,False,False,False,False,293.98406984394103,False,False,False,False
2024-03-22 17:00:00+00:00,0.4854,0.5184,0.4812,0.5184,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5047622923024754,0.4921726883037355,,,0.49846749030310544,"rgba(239, 83, 80, 0.5)",,0.5049488917330426,,44.55854803114856,-4.100781069389207,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1159.0,-1350.6237971731143,False,False,False,False,318.3564098463606,False,False,False,False
2024-03-25 17:00:00+00:00,0.5103,0.537,0.5103,0.537,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5206588820413017,0.5123836056790785,,,0.51652124386019,#000000,,0.5192599055049789,,48.478180079828746,-7.356595775791135,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3041.0,-1282.5366065192675,False,False,False,False,378.5369306239364,False,False,False,False
2024-03-26 17:00:00+00:00,0.537,0.537,0.5041,0.5041,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,,,0.5164943514134172,#000000,,0.5184999907634328,,48.01316728119787,-7.356595775791135,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2941.0,-1217.0554188212943,False,False,False,False,374.2185285987591,False,False,False,False
2024-03-27 17:00:00+00:00,0.5041,0.5041,0.5041,0.5041,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,,,0.5164943514134172,"rgba(239, 83, 80, 0.5)",,0.5184999907634328,,47.703158748777284,-7.356595775791135,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2941.0,-1152.5894433356927,False,False,False,False,368.41669094606516,False,False,False,False
2024-03-28 17:00:00+00:00,0.5041,0.5041,0.5041,0.5041,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,,,0.5164943514134172,"rgba(239, 83, 80, 0.5)",,0.5184999907634328,,47.496486393830224,-7.356595775791135,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2941.0,-1089.12294033824,False,False,False,False,362.7048042647308,False,False,False,False
2024-03-29 17:00:00+00:00,0.5041,0.5041,0.5041,0.5041,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,,,0.5164943514134172,"rgba(239, 83, 80, 0.5)",,0.5184999907634328,,47.35870482386552,-7.356595775791135,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2941.0,-1026.6404141314454,False,False,False,False,357.0814739660528,False,False,False,False
2024-04-01 17:00:00+00:00,0.5153,0.5157,0.505,0.505,8402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5136941959821835,0.5103920215430862,,,0.5120431087626348,"rgba(239, 83, 80, 0.5)",,0.5129086370503662,,47.39267965468355,-6.875374075166043,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11343.0,-834.8630433697175,False,False,False,False,481.808892974331,False,False,False,False
2024-04-02 17:00:00+00:00,0.505,0.5096,0.505,0.5096,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5135814047746303,0.5103491394148021,,,0.5119652720947162,#000000,,0.5128287953304987,,48.105381531737336,-5.77154738143043,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11643.0,-641.4078023872412,False,False,False,False,478.9901504475972,False,False,False,False
2024-04-03 17:00:00+00:00,0.5096,0.5096,0.5096,0.5096,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5135814047746303,0.5103491394148021,,,0.5119652720947162,#000000,,0.5128287953304987,,48.58051611643985,-4.938529215995089,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11643.0,-450.9518674665087,False,False,False,False,471.5639465646887,False,False,False,False
2024-04-04 17:00:00+00:00,0.5096,0.5143,0.5096,0.5143,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5135757764799576,0.5103637056044313,,,0.5119697410421944,#000000,,0.5128338766233721,,49.71288822077807,-3.5495870171242885,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11743.0,-261.89835014144654,False,False,False,False,465.8032652226005,False,False,False,False
2024-04-05 17:00:00+00:00,0.5143,0.519,0.5001,0.519,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5135422389583865,0.5104463185604274,,,0.511994278759407,#000000,,0.5128602146420741,,51.295728259341374,-1.8303271124003615,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12343.0,-66.4735695190985,False,False,False,False,467.883834754033,False,False,False,False
2024-04-08 17:00:00+00:00,0.519,0.519,0.507,0.507,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5130355580539656,0.5105497955402211,,,0.5117926767970933,#000000,,0.5126257762493113,,50.002845652763725,-1.8303271124003615,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8443.0,65.45625326414333,False,False,False,False,521.0949380911798,False,False,False,False
2024-04-09 17:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5130355580539656,0.5105497955402211,,,0.5117926767970933,#000000,,0.5126257762493113,,49.75616924741687,-1.8303271124003615,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8443.0,195.34065243834266,False,False,False,False,513.0159468029444,False,False,False,False
2024-04-10 17:00:00+00:00,0.4999,0.5,0.4972,0.5,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5127427194342989,0.510323768810385,,,0.5115332441223419,"rgba(239, 83, 80, 0.5)",,0.5123599312552013,,47.68164719680533,0.5700329161775528,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8024.0,316.7152159664304,False,False,False,False,511.5583352246042,False,False,False,False
2024-04-11 17:00:00+00:00,0.549,0.549,0.48,0.48,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5124633684858498,0.510126254361506,,,0.5112948114236779,"rgba(239, 83, 80, 0.5)",,0.5108121301005137,,43.2886424721807,-3.5020194421015916,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7434.0,427.0607164940826,False,False,False,False,512.7744850660832,False,False,False,False
2024-04-12 17:00:00+00:00,2.67,2.805,2.67,2.69,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5160006663431991,0.5134571915411532,,,0.5147289289421761,"rgba(38, 166, 154, 1.0)",,0.8044439527466966,,61.37736317359586,6.282117026704228,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7467.0,536.2070619747944,False,False,False,False,505.33612095653154,False,False,False,False
2024-04-15 17:00:00+00:00,2.7,2.7,2.37,2.48,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5164859115530763,0.5139142322610085,,,0.5152000719070424,"rgba(38, 166, 154, 1.0)",,0.8033138898964476,,70.40231693720435,13.401404100676217,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7462.0,643.5836966728596,False,False,False,False,497.57897179441477,False,False,False,False
