date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_810,aVWAP_peak_791,aVWAP_peak_775,aVWAP_peak_758,aVWAP_peak_738,aVWAP_peak_702,aVWAP_peak_687,aVWAP_peak_595,aVWAP_peak_534,aVWAP_peak_489,aVWAP_peak_463,aVWAP_peak_451,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_245,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_132,aVWAP_peak_66,aVWAP_peak_42,aVWAP_valley_872,aVWAP_valley_854,aVWAP_valley_830,aVWAP_valley_804,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_673,aVWAP_valley_632,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_522,aVWAP_valley_494,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_368,aVWAP_OB_bull_731,aVWAP_OB_bear_330,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 17:00:00+00:00,13.735,13.79,13.575,13.61,9611.0,,,,,,,,,,,,,,,,,,,,13.410140219509337,13.666750046522068,,,,,,,,,,,,,,,,,,,13.538445133015703,,"rgba(38, 166, 154, 1.0)",0.6633366585094805,13.413584721701497,0.2961019503126032,70.49907328179276,13.723170301300058,True,False,True,False,True,3.1149716750371574,0.0,0.0,0.0,0.0,0,0.9876016260162599,0.9359756097560974,False,False,False,False,0.03972010968301499,0.04780263476204236,False,False,False,False,266531.0,239644.08213477922,False,False,False,False,35777.73005457192,False,False,False,False
2025-03-06 18:00:00+00:00,13.605,13.66,13.42,13.445,19287.0,,,,,,,,,,,,,,,,,,,,13.410951893183203,13.665740012189415,,,,,,,,,,,,,,,,,,,13.53834595268631,,"rgba(38, 166, 154, 0.75)",0.6576212456290499,13.416867005469602,0.04277993558965394,65.21403830024036,13.723170301300058,True,False,True,False,False,0.5172812411575016,0.0,0.0,0.0,0.0,0,0.9836330571832691,0.9337239846433623,False,False,False,False,0.0043421199824859045,0.026072377372264133,False,False,False,False,247244.0,239761.91031873613,False,False,False,False,35522.059821167706,False,False,False,False
2025-03-06 19:00:00+00:00,13.445,13.52,13.33,13.395,11238.0,,,,,,,,,,,,,,,,,,,,13.410971297127238,13.664811959334715,,,,,,,,,,,,,,,,,,,13.537891628230977,,"rgba(38, 166, 154, 0.75)",0.6479146868542507,13.41785286849758,-0.03527141606950597,60.79645640883193,19.804958023620145,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9819059107358262,0.9366706875753922,False,False,False,False,-0.028580578761607828,-0.0012541006946718471,False,False,False,False,236006.0,239703.67915100377,False,False,False,False,35145.56276967673,False,False,False,False
2025-03-06 20:00:00+00:00,13.39,13.535,13.375,13.47,28391.0,,,,,,,,,,,,,,,,,,,,13.411557911327723,13.662914580789549,,,,,,,,,,,,,,,,,,,13.537236246058637,,"rgba(38, 166, 154, 0.75)",0.6397017041326922,13.421162597194604,0.07634402486329249,59.07650657730939,17.864172915294233,True,False,True,False,False,0.902998599616847,0.0,0.0,0.0,0.0,0,0.9829591018444265,0.9380513231756215,False,False,False,False,-0.02305672820946683,-0.01215541445206934,False,False,False,False,264397.0,240086.52133470913,False,False,False,False,35040.84086627089,False,False,False,False
2025-03-07 15:00:00+00:00,13.885,13.92,13.575,13.59,40576.0,,,,,,,,,,,,,,,,,,,13.694999999999999,13.416323224932057,13.663333840004759,,,,,,,,,,,,,,,,,,,13.591552354978939,,"rgba(38, 166, 154, 0.75)",0.630979683001252,13.465253341375451,0.19770313052108396,59.71984588641586,17.864172915294233,True,False,True,False,False,2.7133938525515227,0.0,0.0,0.0,0.0,0,0.9865559509687623,0.9234875444839856,False,False,False,False,0.04818216363083097,0.018013374589380814,False,False,False,False,304973.0,241092.51325200047,False,False,False,False,35126.65728694886,False,False,False,False
2025-03-07 16:00:00+00:00,13.585,13.615,13.325,13.35,18880.0,,,,,,,,,,,,,,,,,,,13.610850376749193,13.41642938457484,13.661923730482734,,,,,,,,,,,,,,,,,,,13.563067830602256,,"rgba(38, 166, 154, 0.75)",0.6216148180199551,13.455839005544654,-0.1702646115834009,55.795883299166626,13.938827562736357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9758634222919935,0.9370094191522763,False,False,False,False,-0.04131546714323655,-0.011651046276927868,False,False,False,False,286093.0,241790.1952170857,False,False,False,False,34874.77112746128,False,False,False,False
2025-03-07 17:00:00+00:00,13.355,13.58,13.35,13.53,18049.0,,,,,,,,,,,,,,,,,,,13.581931058211298,13.416946733866578,13.660917030720558,,,,,,,,,,,,,,,,,,,13.553264940932811,,"rgba(38, 166, 154, 0.75)",0.6113271414503643,13.45385399520255,0.12455852134553347,55.83417400645804,13.516852114436709,True,False,True,False,False,1.6871946358610757,0.0,0.0,0.0,0.0,0,0.9754372175280016,0.9445863627431715,False,False,False,False,-0.0426606641619145,-0.027155855219421182,False,False,False,False,304142.0,242756.88986488283,False,False,False,False,34613.90645881847,False,False,False,False
2025-03-07 18:00:00+00:00,13.525,13.575,13.435,13.565,13827.0,,,,,,,,,,,,,,,,,,,13.573312110395772,13.417553030490561,13.6603215520328,,,,,,,,,,,,,,,,,,,13.550395564306378,,"rgba(38, 166, 154, 0.75)",0.6051974065550022,13.454296452623058,0.18292138429195337,56.335575238853984,13.466516006174821,True,False,True,False,False,2.1938484252404997,0.0,0.0,0.0,0.0,0,0.9768763472467175,0.9459141681363904,False,False,False,False,-0.031902998199655364,-0.029529426709538273,False,False,False,False,317969.0,243922.96909178386,False,False,False,False,34291.628839301906,False,False,False,False
2025-03-07 19:00:00+00:00,13.565,13.705,13.56,13.595,14540.0,,,,,,,,,,,,,,,,,,,13.579724022089568,13.418740547887989,13.660136638038432,,,,,,,,,,,,,,,,,,,13.552867069338662,,"rgba(38, 166, 154, 0.75)",0.5968944932197279,13.4574702900044,0.2304087431829825,57.10041846810989,13.466516006174821,True,False,True,False,False,2.631279353802114,0.0,0.0,0.0,0.0,0,0.9807503437438619,0.9469652327637006,False,False,False,False,0.0023499399370136786,-0.013589743386262298,False,False,False,False,332509.0,245296.39592757015,False,False,False,False,33985.4020355918,False,False,False,False
2025-03-07 20:00:00+00:00,13.595,13.635,13.48,13.48,39439.0,,,,,,,,,,,,,,,,,,,13.566680728460566,13.42050914553191,13.658558203106216,,,,,,,,,,,,,,,,,,,13.548582692366232,,"rgba(38, 166, 154, 0.75)",0.5855482377556425,13.459883036026847,0.03435577579442505,55.35315417994853,11.474599416131461,True,False,True,False,False,0.8487353281240999,0.0,0.0,0.0,0.0,0,0.9727183513248281,0.9519136408243376,False,False,False,False,-0.01779436262259453,-0.015692053004428413,False,False,False,False,293070.0,246037.07195970084,False,False,False,False,34069.95394201673,False,False,False,False
2025-03-10 14:00:00+00:00,13.075,13.08,12.725,12.925,40127.0,,,,,,,,,,,,,,,,,,,13.42458133356342,13.412501900000246,13.649316200711196,,,,,,,,,,,,,,,,,,,13.495466478091622,,"rgba(239, 83, 80, 0.5)",0.5773177962247806,13.373988546558419,-0.7777147170838344,47.52628766966828,3.8990783392081383,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562308868501529,0.9602446483180428,False,False,False,False,-0.19618163312551226,-0.10593684306497034,False,False,False,False,252943.0,246144.1406114884,False,False,False,False,34163.861632838176,False,False,False,False
2025-03-10 15:00:00+00:00,12.925,13.215,12.725,12.925,73947.0,,,,,,,,,,,,,,,,,,,13.290710327633954,13.399649584517348,13.633870371612717,,,,,,,,,,,,,,,,,,,13.441410094588006,,"rgba(239, 83, 80, 0.5)",0.5679596959434847,13.309380557969277,-0.6767743569035299,42.30837666281477,-0.8910921163931746,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571025399811851,0.9557855126999059,False,False,False,False,-0.17741301778249438,-0.14167493042373236,False,False,False,False,252943.0,246249.54928417847,False,False,False,False,34780.65447573991,False,False,False,False
2025-03-10 16:00:00+00:00,12.925,12.925,12.925,12.925,0.0,,,,,,,,,,,,,,,,,,,13.290710327633954,13.399649584517348,13.633870371612717,,,,,,,,,,,,,,,,,,,13.441410094588006,,"rgba(239, 83, 80, 1.0)",0.5550896770338545,13.309380557969277,-0.692465693152916,38.829769324912434,-4.020106016535557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619377162629759,0.9786620530565168,False,False,False,False,-0.1899108839472407,-0.16579290718548653,False,False,False,False,252943.0,246353.3237138811,False,False,False,False,34241.419522627664,False,False,False,False
2025-03-10 17:00:00+00:00,12.925,13.075,12.91,12.915,12043.0,,,,,,,,,,,,,,,,,,,13.276332821226994,13.397677657003323,13.63146182032877,,,,,,,,,,,,,,,,,,,13.435157432853027,,"rgba(239, 83, 80, 1.0)",0.5492259663946719,13.306558745982121,-0.7129283208375282,36.406683291347186,-6.263148632919993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629273914713791,0.9652324241260084,False,False,False,False,-0.17118482804086652,-0.16848886761317652,False,False,False,False,240900.0,246268.77605940233,False,False,False,False,33897.25797964119,False,False,False,False
2025-03-10 18:00:00+00:00,12.915,12.955,12.865,12.895,11891.0,,,,,,,,,,,,,,,,,,,13.260747849597099,13.395472100515995,13.628881648032028,,,,,,,,,,,,,,,,,,,13.428367199381706,,"rgba(239, 83, 80, 1.0)",0.5450871242039864,13.301998258728329,-0.7466664330453334,34.564546129931045,-8.09905101422811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9607729468599034,0.9737198067632852,False,False,False,False,-0.19408971378578202,-0.18128929069947927,False,False,False,False,229009.0,246001.18263212475,False,False,False,False,33556.075685383184,False,False,False,False
2025-03-10 19:00:00+00:00,12.89,13.035,12.875,12.905,50746.0,,,,,,,,,,,,,,,,,,,13.211771611313168,13.386902352946969,13.618571138826747,,,,,,,,,,,,,,,,,,,13.405748367695628,,"rgba(239, 83, 80, 1.0)",0.5386101817900651,13.288942362717176,-0.7128390359074688,33.61244091172308,-9.24541156557978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954177897574124,0.9709279938390449,False,False,False,False,-0.18157269554291322,-0.18143099312119626,False,False,False,False,279755.0,246524.4976300763,False,False,False,False,33822.58613987337,False,False,False,False
2025-03-11 14:00:00+00:00,13.045,13.21,12.94,12.975,19149.0,,,,,,,,,,,,,,,,,,,13.202549611095067,13.384477314859136,13.615338968711132,,,,,,,,,,,,,,,,,,,13.40078863155511,,"rgba(239, 83, 80, 1.0)",0.5295658344086899,13.288040686611154,-0.5911270445924707,34.9399587611232,-9.24541156557978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562643239113826,0.9637127578304048,False,False,False,False,-0.14845648633334357,-0.16494373972726992,False,False,False,False,298904.0,247336.58293813714,False,False,False,False,33595.08868034044,False,False,False,False
2025-03-11 15:00:00+00:00,12.965,13.16,12.955,13.07,12935.0,,,,,,,,,,,,,,,,,,,13.197572618433115,13.382952857517681,13.613251485729156,,,,,,,,,,,,,,,,,,,13.397925653893317,,"rgba(239, 83, 80, 0.75)",0.5169325935809284,13.287719239531437,-0.4211752987429919,38.24426125187547,-9.24541156557978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9572324653107774,0.9650256605208135,False,False,False,False,-0.1532641711998593,-0.1591039554635646,False,False,False,False,311839.0,248336.62041196445,False,False,False,False,33274.77722793206,False,False,False,False
2025-03-11 16:00:00+00:00,13.065,13.13,13.04,13.05,11560.0,,,,,,,,,,,,,,,,,,,13.193770204045972,13.381651615427009,13.611438357192398,,,,,,,,,,,,,,,,,,,13.39562005888846,,"rgba(239, 83, 80, 0.75)",0.5042155355661954,13.28754405332073,-0.47111609334683663,40.04633973045538,-9.24541156557978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9579766536964979,0.9766536964980544,False,False,False,False,-0.1457123074845071,-0.15240813147403584,False,False,False,False,300279.0,249141.92862263165,False,False,False,False,32938.11401509591,False,False,False,False
2025-03-11 17:00:00+00:00,13.055,13.08,12.975,12.98,30142.0,,,,,,,,,,,,,,,,,,,13.180311943986078,13.377641149772996,13.606232231507532,,,,,,,,,,,,,,,,,,,13.38806177508887,,"rgba(239, 83, 80, 0.75)",0.4849286935600292,13.283994097617787,-0.6268841206035083,39.85855052122566,-9.24541156557978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603515624999999,0.9716796875000001,False,False,False,False,-0.16152242889525883,-0.15696528018464734,False,False,False,False,270137.0,249467.4336052265,False,False,False,False,32894.763410210704,False,False,False,False
2025-03-11 18:00:00+00:00,12.985,13.22,12.98,13.17,29802.0,,,,,,,,,,,,,,,,,,,13.176431983024603,13.374944564784753,13.602123129556452,,,,,,,,,,,,,,,,,,,13.384499892455269,,"rgba(239, 83, 80, 0.5)",0.45975485046111403,13.270273495840236,-0.21810209449593865,44.28686236148506,-11.90667441978487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616208844730177,0.964153516462108,False,False,False,False,-0.14160010824939573,-0.14928269421702153,False,False,False,False,299939.0,250249.93851057184,False,False,False,False,32846.813589897356,False,False,False,False
2025-03-11 19:00:00+00:00,13.165,13.17,13.005,13.085,61468.0,,,,,,,,,,,,,,,,,,,13.165377159713442,13.368774729435117,13.593232545190556,,,,,,,,,,,,,,,,,,,13.375794811446374,,"rgba(239, 83, 80, 0.5)",0.4410941351186103,13.266064648155474,-0.41048981099416587,45.431879888910615,-10.608561426469677,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9620945681906993,0.9689331770222742,False,False,False,False,-0.14502660471272413,-0.14715464946487283,False,False,False,False,238471.0,250067.31930885755,False,False,False,False,33290.552914085,False,False,False,False
2025-03-12 14:00:00+00:00,13.0,13.025,12.86,12.865,35890.0,,,,,,,,,,,,,,,,,,,13.148692980144332,13.36319471468472,13.586486939030593,,,,,,,,,,,,,,,,,,,13.366124877953217,,"rgba(239, 83, 80, 1.0)",0.4223523997203618,13.254012398444969,-0.9210611771178111,42.552126822325356,-10.608561426469677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505836575875485,0.971206225680934,False,False,False,False,-0.18504384189677262,-0.16609924568082274,False,False,False,False,202581.0,249331.09730406906,False,False,False,False,33330.85441929298,False,False,False,False
2025-03-12 15:00:00+00:00,12.865,12.94,12.825,12.93,22140.0,,,,,,,,,,,,,,,,,,,13.13874421835373,13.35968213127029,13.58228027853852,,,,,,,,,,,,,,,,,,,13.360235542720845,,"rgba(239, 83, 80, 1.0)",0.4033157281542281,13.247395711443064,-0.7869658664084919,42.12268841867362,-10.608561426469677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.948403426791277,0.9760514018691588,False,False,False,False,-0.20176843531009733,-0.18393384049546002,False,False,False,False,224721.0,248949.54540788193,False,False,False,False,33157.352800389206,False,False,False,False
2025-03-12 16:00:00+00:00,12.93,13.01,12.9,12.96,14718.0,,,,,,,,,,,,,,,,,,,13.134058149681133,13.357667850462716,13.579748252476419,,,,,,,,,,,,,,,,,,,13.357158084206757,,"rgba(239, 83, 80, 1.0)",0.37764315345488514,13.244692051100522,-0.7538652521461147,42.53003733313763,-10.608561426469677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9492638280939114,0.9948269001193791,False,False,False,False,-0.18157269554291322,-0.18275326801918662,False,False,False,False,239439.0,248802.09509148067,False,False,False,False,32871.47136162348,False,False,False,False
2025-03-12 17:00:00+00:00,12.965,12.975,12.885,12.885,6826.0,,,,,,,,,,,,,,,,,,,13.13147424809269,13.356644113850496,13.578502814120212,,,,,,,,,,,,,,,,,,,13.355540392021133,,"rgba(239, 83, 80, 1.0)",0.37902176124266806,13.243083553499524,-0.9447572411818902,41.49240135290729,-10.608561426469677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421504089367643,0.991023339317774,False,False,False,False,-0.18851940280133406,-0.18563633541026034,False,False,False,False,232613.0,248551.10136913214,False,False,False,False,32467.665604078928,False,False,False,False
2025-03-12 18:00:00+00:00,12.89,13.06,12.885,13.01,11962.0,,,,,,,,,,,,,,,,,,,13.128507848040401,13.355144019743872,13.576560579138409,,,,,,,,,,,,,,,,,,,13.353404148974228,,"rgba(239, 83, 80, 1.0)",0.3779603630488713,13.24153349193396,-0.6125867010663839,43.73337849558553,-10.608561426469677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9455850109627266,0.9842535379708989,False,False,False,False,-0.17672033224753042,-0.18117833382889537,False,False,False,False,244575.0,248489.45638666497,False,False,False,False,32149.748307891656,False,False,False,False
2025-03-12 19:00:00+00:00,13.01,13.01,12.92,13.005,35152.0,,,,,,,,,,,,,,,,,,,13.12007247152619,13.350726895129803,13.570862415696077,,,,,,,,,,,,,,,,,,,13.347220594117355,,"rgba(239, 83, 80, 0.75)",0.37737569398997195,13.236936547095896,-0.6146038305849614,45.12301345658292,-9.602274332719944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9473684210526315,0.9834529505582138,False,False,False,False,-0.17879889516106412,-0.17998861449497974,False,False,False,False,209423.0,247883.77489229807,False,False,False,False,32196.2948457538,False,False,False,False
2025-03-13 14:00:00+00:00,12.685,12.86,12.645,12.795,32239.0,,,,,,,,,,,,,,,,,,,13.102758461388834,13.344514466289862,13.56389800143587,,,,,,,,,,,,,,,,,,,13.337056976371523,,"rgba(239, 83, 80, 1.0)",0.3791329368226695,13.186901500819806,-1.0336783295699485,42.30090303576763,-9.602274332719944,False,True,False,True,False,0.0,1.0,12.86,12.645,251.0,1,0.9346199291059473,0.9836549822764868,False,False,False,False,-0.2384041068501615,-0.20919636067257064,False,False,False,False,177184.0,246787.6543513322,False,False,False,False,32196.956941168468,False,False,False,False
2025-03-13 15:00:00+00:00,12.8,12.885,12.78,12.835,21003.0,,,,,,,,,,,,,,,,,,,13.094425160996744,13.340996600201967,13.559799378993752,,,,,,,,,,,,,,,,,,,13.331740380064154,,"rgba(239, 83, 80, 1.0)",0.3797224211409113,13.184097363046552,-0.919348828540743,41.430803970479815,-9.602274332719944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9401692580200747,0.9840582562487699,False,False,False,False,-0.21579079457380348,-0.21249357762318705,False,False,False,False,198187.0,246034.15583425725,False,False,False,False,32023.40722115035,False,False,False,False
2025-03-13 16:00:00+00:00,12.835,12.9,12.82,12.9,19809.0,,,,,,,,,,,,,,,,,,,13.088158372206163,13.337980753673387,13.556186215485969,,,,,,,,,,,,,,,,,,,13.327441780455175,,"rgba(239, 83, 80, 1.0)",0.38013923480461254,13.182251921000232,-0.7424961570865098,42.46926471736334,-9.602274332719944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382239382239383,1.0004064214590531,False,False,False,False,-0.20806849494043936,-0.21028103628181322,False,False,False,False,217996.0,245599.45574380364,False,False,False,False,31834.036566558872,False,False,False,False
2025-03-13 17:00:00+00:00,12.885,12.915,12.735,12.75,24772.0,,,,,,,,,,,,,,,,,,,13.078293884184225,13.333676945171153,13.551241439629312,,,,,,,,,,,,,,,,,,,13.321070756328231,,"rgba(239, 83, 80, 1.0)",0.3794978664375191,13.17590789965165,-1.1222932651764237,40.59447293610288,-9.602274332719944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372325249643367,0.9918483798654985,False,False,False,False,-0.21790124526213048,-0.21409114077197183,False,False,False,False,193224.0,244787.43317413225,False,False,False,False,31724.54762754245,False,False,False,False
2025-03-13 18:00:00+00:00,12.745,12.92,12.74,12.875,26636.0,,,,,,,,,,,,,,,,,,,13.070011489227849,13.329509247516059,13.546310427340746,,,,,,,,,,,,,,,,,,,13.315277054694883,,"rgba(239, 83, 80, 1.0)",0.3786599415720519,13.171517916265023,-0.7830717847628487,42.280750005602606,-9.602274332719944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350517556322306,0.9874162776537447,False,False,False,False,-0.21649406694117768,-0.21529260385657475,False,False,False,False,219860.0,244400.96134197514,False,False,False,False,31645.65541626272,False,False,False,False
2025-03-13 19:00:00+00:00,12.875,12.9,12.755,12.795,77567.0,,,,,,,,,,,,,,,,,,,13.04627342807846,13.317080938827495,13.5317705739398,,,,,,,,,,,,,,,,,,,13.298374980281919,,"rgba(239, 83, 80, 1.0)",0.37884832592219864,13.156666349906226,-0.9546468207978807,42.016216612770776,-9.602274332719944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368527918781725,0.9900507614213198,False,False,False,False,-0.2171975502401142,-0.21624507704834448,False,False,False,False,142293.0,242817.8921738825,False,False,False,False,32357.614247018337,False,False,False,False
2025-03-14 14:00:00+00:00,13.43,13.575,13.195,13.21,23811.0,,,,,,,,,,,,,,,,,,,13.054112886496657,13.317151722782661,13.530523548903929,,,,,,,,,,,,,,,,,,,13.30059605272775,,#000000,0.37716418151756964,13.16636933361972,0.11568083216366755,48.6175941682191,-5.862570746094391,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9415366383567055,0.9672131147540983,False,False,False,False,-0.06420814290686953,-0.140226609977607,False,False,False,False,166104.0,241628.52950451997,False,False,False,False,32225.10859977774,False,False,False,False
2025-03-14 15:00:00+00:00,13.21,13.315,13.1,13.245,25658.0,,,,,,,,,,,,,,,,,,,13.058964490454086,13.31638477931146,13.528502369293934,,,,,,,,,,,,,,,,,,,13.301283879686492,,"rgba(38, 166, 154, 1.0)",0.3767406209788027,13.172495884659497,0.1924510161716312,53.42472165892367,-1.598874700325993,True,False,True,False,True,0.1666068358582784,0.0,0.0,0.0,0.0,0,0.9380896226415092,0.9775943396226415,False,False,False,False,-0.11225965523163109,-0.12624313260461906,False,False,False,False,191762.0,240855.4050160778,False,False,False,False,32123.292962571886,False,False,False,False
2025-03-14 16:00:00+00:00,13.25,13.28,13.14,13.265,22948.0,,,,,,,,,,,,,,,,,,,13.063281810722625,13.315767451528044,13.5267650589799,,,,,,,,,,,,,,,,,,,13.301938107076856,,"rgba(38, 166, 154, 1.0)",0.3757769369004764,13.177469536226075,0.23293197420763312,56.87718993650491,1.3614944791079608,True,False,True,False,True,0.46078922830651337,0.0,0.0,0.0,0.0,0,0.9445438282647584,0.9864838004372887,False,False,False,False,-0.1115797958724706,-0.11891146423854483,False,False,False,False,214710.0,240450.04989954946,False,False,False,False,31981.040358501003,False,False,False,False
2025-03-14 17:00:00+00:00,13.265,13.3,13.24,13.25,8261.0,,,,,,,,,,,,,,,,,,,13.065100855280365,13.315635447750884,13.526217332872575,,,,,,,,,,,,,,,,,,,13.302317878634609,,"rgba(38, 166, 154, 1.0)",0.371097143737443,13.1794127123743,0.19021242501301053,58.82417068131846,3.019461544921775,True,False,True,False,True,0.23444306581276209,0.0,0.0,0.0,0.0,0,0.9432752054519944,0.9841651633593906,False,False,False,False,-0.09529249172074299,-0.10710197797964391,False,False,False,False,206449.0,239922.90183909133,False,False,False,False,31613.28779480331,False,False,False,False
2025-03-14 18:00:00+00:00,13.25,13.37,13.25,13.335,9875.0,,,,,,,,,,,,,,,,,,,13.067823746608184,13.315643542351111,13.5257019347337,,,,,,,,,,,,,,,,,,,13.303056407897666,,"rgba(38, 166, 154, 1.0)",0.36703797334045996,13.182177253175949,0.4163676728955111,61.31671244489104,5.309968743033124,True,False,True,False,True,1.509081642357323,0.0,0.0,0.0,0.0,0,0.9380780056292721,0.9837153196622436,False,False,False,False,-0.08446275155136981,-0.09578236476550686,False,False,False,False,216324.0,239557.02739197362,False,False,False,False,31276.26007705442,False,False,False,False
2025-03-14 19:00:00+00:00,13.335,13.38,13.285,13.345,46855.0,,,,,,,,,,,,,,,,,,,13.080873968178647,13.31593862856079,13.523504052580941,,,,,,,,,,,,,,,,,,,13.306772216440125,,"rgba(38, 166, 154, 1.0)",0.3640785852205737,13.194622019644155,0.4130371476387166,63.11951713603011,7.0434605912374195,True,False,True,False,True,1.6591835543423628,0.0,0.0,0.0,0.0,0,0.9323807607164419,0.9873213926343328,False,False,False,False,-0.07837985863834346,-0.08708111170192516,False,False,False,False,263179.0,239923.2595254314,False,False,False,False,31517.790928572955,False,False,False,False
2025-03-17 14:00:00+00:00,13.77,14.1,13.77,14.095,47445.0,,,,,,,,,,,,,,,,,,,13.123388947698267,13.325361456702336,13.528912920316301,,,,,,,,,,,,,,,,,,,13.325887774905633,,"rgba(38, 166, 154, 1.0)",0.3794406385697196,13.23161726713549,2.2754092342849286,70.02860502620872,13.460321734711627,True,False,True,False,True,11.573415260114903,0.0,0.0,0.0,0.0,0,0.9335163757599529,0.975681506177682,False,False,False,False,0.08378654768040973,-0.001647282010757714,False,False,False,False,310624.0,241019.39503666502,False,False,False,False,31764.724402548567,False,False,False,False
2025-03-17 15:00:00+00:00,14.095,14.365,14.05,14.24,23004.0,,,,,,,,,,,,,,,,,,,13.147709016451476,13.331387978850668,13.532780743107294,,,,,,,,,,,,,,,,,,,13.337292579469812,,"rgba(38, 166, 154, 1.0)",0.39925959628445207,13.252149399611985,2.4742062797764834,75.1766080873939,18.041230703547342,True,False,True,False,True,13.22095233620842,0.0,0.0,0.0,0.0,0,0.9475939996103641,0.9643483343074223,False,False,False,False,0.15807886896817028,0.07821579347870627,False,False,False,False,333628.0,242455.18736167796,False,False,False,False,31628.89921801293,False,False,False,False
2025-03-17 16:00:00+00:00,14.235,14.33,14.16,14.225,25504.0,,,,,,,,,,,,,,,,,,,13.17392027485968,13.33812359952022,13.53714212217236,,,,,,,,,,,,,,,,,,,13.34972866551742,,"rgba(38, 166, 154, 1.0)",0.4161840484234837,13.27387753535102,2.2853409885646934,78.27874162316505,20.75562576199158,True,False,True,False,True,12.979715511115426,0.0,0.0,0.0,0.0,0,0.9565045472518783,0.9756820877817319,False,False,False,False,0.19946469904731504,0.13884024626301067,False,False,False,False,308124.0,243473.3084878535,False,False,False,False,31533.93954021428,False,False,False,False
2025-03-17 17:00:00+00:00,14.225,14.35,14.19,14.19,17426.0,,,,,,,,,,,,,,,,,,,13.191197497053333,13.342693817433512,13.540112254059583,,,,,,,,,,,,,,,,,,,13.358001189515477,,"rgba(38, 166, 154, 1.0)",0.43178291592707213,13.287995940404047,2.089022113483297,79.51619624372286,21.92210692945133,True,False,True,False,True,12.410617900344075,0.0,0.0,0.0,0.0,0,0.9589176377641712,0.9575350582658502,False,False,False,False,0.2068824354117425,0.1728613408373766,False,False,False,False,290698.0,244205.47424773173,False,False,False,False,31315.211795404757,False,False,False,False
