date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_valley_821,aVWAP_valley_786,aVWAP_valley_743,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_626,aVWAP_valley_608,aVWAP_valley_584,aVWAP_valley_558,aVWAP_valley_509,aVWAP_valley_485,aVWAP_valley_427,aVWAP_valley_386,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_233,aVWAP_valley_215,aVWAP_valley_122,aVWAP_OB_bull_821,aVWAP_OB_bull_485,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,10.515,10.515,10.46,10.475,9861.0,,,,,,,,,,,,,,,,,,10.075272412982534,10.166873250712817,10.277923511837699,10.091630462444126,,,,10.152924909494294,"rgba(38, 166, 154, 1.0)",0.387928745663064,10.10518158227637,0.9533153236466693,66.05845338552948,11.640712565337196,True,False,True,False,True,2.219000136098625,0.0,0.0,0.0,0.0,0,0.9985590778097988,0.8685878962536023,False,False,False,False,0.1287006145629722,0.1342818601931839,False,False,False,False,-1607929.0,-1211017.6305753523,False,False,False,False,37851.88616361314,False,False,False,False
2025-06-04 19:00:00+00:00,10.47,10.55,10.47,10.495,100122.0,,,,,,,,,,,,,,,,,,10.119527127174285,10.190659101980403,10.2905869346618,10.099080181732553,,,,10.174963336387261,"rgba(38, 166, 154, 1.0)",0.3871513194400228,10.11614914225842,0.9785601616689578,65.54693376849426,11.640712565337196,True,False,True,False,True,2.581598517861,0.0,0.0,0.0,0.0,0,0.9991319444444446,0.8723958333333333,False,False,False,False,0.1366758465899091,0.1354788533915465,False,False,False,False,-1507807.0,-1215619.0161478275,False,False,False,False,38817.31428510751,False,False,False,False
2025-06-05 14:00:00+00:00,10.575,10.64,10.465,10.64,31220.0,,,,,,,,,,,,,,,,,,10.133905704427217,10.199051852870403,10.295562095417877,10.101776966279159,,,,10.182574154748664,"rgba(38, 166, 154, 1.0)",0.38583543380823426,10.120106832892443,1.3474479572188596,68.224715219155,13.100549753289648,True,False,True,False,True,5.155843367039587,0.0,0.0,0.0,0.0,0,0.997986770204199,0.8642507909117054,False,False,False,False,0.15178829439527933,0.1436335738934129,False,False,False,False,-1476587.0,-1219665.0314013495,False,False,False,False,38699.52646673375,False,False,False,False
2025-06-05 15:00:00+00:00,10.635,10.67,10.5,10.52,23485.0,,,,,,,,,,,,,,,,,,10.143726419013973,10.204840240823374,10.298961230647711,10.103709075632985,,,,10.18780924152951,"rgba(38, 166, 154, 0.75)",0.38454082832471104,10.156342860964717,0.9456918804164175,65.29993468988603,13.100549753289648,True,False,True,False,False,2.819814122144038,0.0,0.0,0.0,0.0,0,1.0005715918833955,0.8622463561017434,False,False,False,False,0.16339111877726734,0.1535123463353401,False,False,False,False,-1500072.0,-1224012.426263344,False,False,False,False,38463.64233546656,False,False,False,False
2025-06-05 16:00:00+00:00,10.525,10.595,10.515,10.535,18778.0,,,,,,,,,,,,,,,,,,10.150992086640528,10.209149615982403,10.301466908956131,10.105192302863868,,,,10.191700228610733,"rgba(38, 166, 154, 0.75)",0.38326125448471227,10.15801458166468,0.9836251745357605,63.705494145234226,13.100549753289648,True,False,True,False,False,3.087135452276904,0.0,0.0,0.0,0.0,0,1.0071715433161217,0.8651749856569132,False,False,False,False,0.15073122770431382,0.15212178701982698,False,False,False,False,-1481294.0,-1228001.2878716644,False,False,False,False,38158.43857832754,False,False,False,False
2025-06-05 17:00:00+00:00,10.525,10.565,10.515,10.525,14222.0,,,,,,,,,,,,,,,,,,10.156144692722672,10.21221665116905,10.303230690172366,10.106275491730438,,,,10.194466881448632,"rgba(38, 166, 154, 0.75)",0.38330271714792097,10.159174283344857,0.9544041831406244,62.252411159636,17.19346852384085,True,False,True,False,False,2.8908966043370405,0.0,0.0,0.0,0.0,0,1.0020074562661316,0.8663607685689706,False,False,False,False,0.1453346634805912,0.1487282252502091,False,False,False,False,-1495516.0,-1232148.8027883829,False,False,False,False,37787.33100346975,False,False,False,False
2025-06-05 18:00:00+00:00,10.525,10.54,10.5,10.5,7872.0,,,,,,,,,,,,,,,,,,10.158777961854067,10.213777292178703,10.304105352578155,10.106842520565168,,,,10.195875781794022,"rgba(38, 166, 154, 0.75)",0.382774979177964,10.159672881251392,0.8891049239411728,60.26319641751375,15.14447217945613,True,False,True,False,False,2.3947262687413655,0.0,0.0,0.0,0.0,0,1.0020068807339448,0.8663990825688074,False,False,False,False,0.13656853973359365,0.14264838249190137,False,False,False,False,-1503388.0,-1236354.0616598807,False,False,False,False,37323.527422020605,False,False,False,False
2025-06-05 19:00:00+00:00,10.505,10.54,10.47,10.5,35244.0,,,,,,,,,,,,,,,,,,10.169787110688844,10.220343862250052,10.307750703422721,10.109299956117393,,,,10.201795408119754,"rgba(38, 166, 154, 0.75)",0.38102420059813447,10.161997986664444,0.8870880453392677,58.93705325609891,13.717432078257119,True,False,True,False,False,2.3947262687413655,0.0,0.0,0.0,0.0,0,0.9994266055045875,0.8692660550458716,False,False,False,False,0.13115000420942843,0.13689919335066492,False,False,False,False,-1503388.0,-1240494.1227194173,False,False,False,False,37291.28668679547,False,False,False,False
2025-06-06 14:00:00+00:00,10.505,10.525,10.43,10.5,12941.0,,,,,,,,,,,,,,,,,10.484999999999998,10.173442349721636,10.222529454645548,10.308933603662423,10.11015302806326,,,,10.260011687218572,"rgba(38, 166, 154, 0.75)",0.3794753965365639,10.191802293184093,0.8121678233392686,58.05295781515569,12.665956987060014,True,False,True,False,False,2.3947262687413655,0.0,0.0,0.0,0.0,0,0.9988532110091746,0.8698394495412846,False,False,False,False,0.12123564268619622,0.12906741801843058,False,False,False,False,-1503388.0,-1244569.9967857827,False,False,False,False,36913.76286219399,False,False,False,False
2025-06-06 15:00:00+00:00,10.505,10.565,10.495,10.55,7571.0,,,,,,,,,,,,,,,,,10.504070219058761,10.175889923308562,10.224039878370116,10.309819295737533,10.11071885837765,,,,10.264907634970523,"rgba(38, 166, 154, 0.75)",0.37651403668366146,10.19348698973541,0.9468784043345633,59.32998787171937,12.665956987060014,True,False,True,False,False,3.36439809087123,0.0,0.0,0.0,0.0,1,1.0014322543683762,0.8665138928673735,False,False,False,False,0.12679582841454257,0.12793162321648657,False,False,False,False,-1495817.0,-1248465.299161197,False,False,False,False,36458.83630619098,False,False,False,False
2025-06-06 16:00:00+00:00,10.55,10.575,10.545,10.555,5639.0,,,,,,,,,,,,,,,,,10.515771098619556,10.177799788166553,10.2252327772195,10.310537090420599,10.111160710904466,,,,10.268100293066134,"rgba(38, 166, 154, 1.0)",0.3741515928262502,10.194695830911614,0.9629898041238716,60.36181919584566,12.665956987060014,True,False,True,False,True,3.46188986994607,0.0,0.0,0.0,0.0,0,1.0034782608695654,0.8773913043478262,False,False,False,False,0.12354591732431143,0.125738770270399,False,False,False,False,-1490178.0,-1252212.782895132,False,False,False,False,35981.009386715145,False,False,False,False
2025-06-06 17:00:00+00:00,10.555,10.58,10.54,10.565,3863.0,,,,,,,,,,,,,,,,,10.521678161302503,10.179108534589176,10.226053200051766,10.311033010069059,10.111465151656686,,,,10.269867611533838,"rgba(38, 166, 154, 1.0)",0.36983532980392336,10.195421996020599,0.9993042151363439,61.43761588636727,12.665956987060014,True,False,True,False,True,3.66003158328229,0.0,0.0,0.0,0.0,0,0.9964850615114238,0.8834212067955478,False,False,False,False,0.12322045707961411,0.12447961367500657,False,False,False,False,-1486315.0,-1255842.2746331918,False,False,False,False,35483.05575281258,False,False,False,False
2025-06-06 18:00:00+00:00,10.565,10.63,10.56,10.615,22902.0,,,,,,,,,,,,,,,,,10.556297118703858,10.187480343796842,10.23140616122916,10.314396213315899,10.113421243008725,,,,10.280600216010898,"rgba(38, 166, 154, 1.0)",0.36488696262747045,10.20019711311085,1.1367983221495404,63.95551786674075,9.890268654122607,True,False,True,False,True,4.65411104680507,0.0,0.0,0.0,0.0,0,0.9941280093951851,0.8772753963593658,False,False,False,False,0.1377690621334763,0.13112433790424144,False,False,False,False,-1463413.0,-1259060.4254140723,False,False,False,False,35288.000624862,False,False,False,False
2025-06-06 19:00:00+00:00,10.615,10.635,10.595,10.63,32212.0,,,,,,,,,,,,,,,,,10.580401963317984,10.199206250080657,10.239042302814312,10.319290602370105,10.11624856363462,,,,10.290837936443534,"rgba(38, 166, 154, 1.0)",0.3605890825947063,10.205695267108764,1.1766987781162122,66.12700875572976,12.023800292507204,True,False,True,False,True,4.952906159716743,0.0,0.0,0.0,0.0,0,0.991179064980888,0.8791531902381652,False,False,False,False,0.14610825603535202,0.13861629696979672,False,False,False,False,-1431201.0,-1261729.2715316836,False,False,False,False,35240.310692693594,False,False,False,False
2025-06-09 14:00:00+00:00,10.785,10.9,10.74,10.855,36267.0,,,,,,,,,,,,,,,,,10.65546779795983,10.217939363226353,10.25186997163825,10.32836590850041,10.12071603189446,,,,10.314871814643862,"rgba(38, 166, 154, 1.0)",0.35957523740012576,10.21784584289759,1.77196339133165,71.96371277956293,17.41666833209912,True,False,True,False,True,9.228881376777835,0.0,0.0,0.0,0.0,0,0.9927388905024692,0.8713331397037469,False,False,False,False,0.2329802730043745,0.18579828498708562,False,False,False,False,-1394934.0,-1263794.4611203396,False,False,False,False,35256.22835637276,False,False,False,False
2025-06-09 15:00:00+00:00,10.855,10.905,10.845,10.865,12106.0,,,,,,,,,,,,,,,,,10.675072920802092,10.224339503242518,10.256316078475061,10.331559222687561,10.122278091691957,,,,10.321913163379838,"rgba(38, 166, 154, 1.0)",0.3590434865378157,10.221667735047003,1.7917948356521414,75.97379757756468,20.923571398284864,True,False,True,False,True,9.410462639354549,0.0,0.0,0.0,0.0,0,1.0005812263876783,0.8700959023539669,False,False,False,False,0.2568332993491902,0.2213157921681379,False,False,False,False,-1382828.0,-1265639.94234328,False,False,False,False,34897.31008728171,False,False,False,False
2025-06-09 16:00:00+00:00,10.865,10.865,10.805,10.815,13305.0,,,,,,,,,,,,,,,,,10.688962882988436,10.230769215998157,10.260790567424717,10.33474766154217,10.123888542404181,,,,10.327831774071532,"rgba(38, 166, 154, 1.0)",0.35870579427554866,10.225098087407387,1.6445285300840855,75.58791497910089,20.923571398284864,True,False,True,False,True,8.237993728555523,0.0,0.0,0.0,0.0,0,0.9982445874780572,0.8812170860152134,False,False,False,False,0.2394587859302285,0.2303872890491832,False,False,False,False,-1396133.0,-1267663.0905240043,False,False,False,False,34562.545589804475,False,False,False,False
2025-06-09 17:00:00+00:00,10.81,10.87,10.81,10.865,22303.0,,,,,,,,,,,,,,,,,10.709981510938706,10.241596213592716,10.26839496056778,10.340214457596723,10.126647881741123,,,,10.337367004887408,"rgba(38, 166, 154, 1.0)",0.35691593125270743,10.230757102656806,1.777009210872491,76.24961347694295,21.08144166139023,True,False,True,False,True,9.171024730176644,0.0,0.0,0.0,0.0,0,1.0047142015321155,0.8786093105480258,False,False,False,False,0.24162265555872608,0.23600497230395465,False,False,False,False,-1373830.0,-1269309.0891205312,False,False,False,False,34372.47511554394,False,False,False,False
2025-06-09 18:00:00+00:00,10.865,10.885,10.85,10.86,18536.0,,,,,,,,,,,,,,,,,10.725294589961543,10.250549157564897,10.274744147539312,10.34481627592106,10.128977814886508,,,,10.344876397174664,"rgba(38, 166, 154, 1.0)",0.3548699546096993,10.235327969037105,1.7602843600832172,76.37617472152866,21.428102380388765,True,False,True,False,True,9.051161951618813,0.0,0.0,0.0,0.0,0,1.0091661738616202,0.8701951507983442,False,False,False,False,0.25191634355683357,0.24396065793039412,False,False,False,False,-1392366.0,-1271216.948203934,False,False,False,False,34126.948369566504,False,False,False,False
2025-06-09 19:00:00+00:00,10.865,10.895,10.82,10.825,45852.0,,,,,,,,,,,,,,,,,10.749128525562785,10.270999935155707,10.289413995764152,10.355471052575531,10.134536620753014,,,,10.35991002596224,"rgba(38, 166, 154, 0.75)",0.3527298688236732,10.245026934314057,1.6442414350111831,74.2273829121452,21.428102380388765,True,False,True,False,False,8.204827123182337,0.0,0.0,0.0,0.0,0,1.0050385299347953,0.8728512151748665,False,False,False,False,0.24748722703245699,0.24572394248142554,False,False,False,False,-1438218.0,-1273806.1117976713,False,False,False,False,34308.73211577477,False,False,False,False
2025-06-10 14:00:00+00:00,10.935,10.935,10.69,10.695,10365.0,,,,,,,,,,,,,,,,,10.75015731574962,10.27486561610612,10.292203721656122,10.357466934926059,10.135653122147037,,,,10.36206934211699,"rgba(38, 166, 154, 0.75)",0.3493734675384282,10.289540019020222,1.1605345530000233,66.55777468969096,21.876633157300347,True,False,True,False,False,5.14617202076106,0.0,0.0,0.0,0.0,0,0.9932610606504543,0.8722531497216525,False,False,False,False,0.22767081223020125,0.2366973773558134,False,False,False,False,-1448583.0,-1276515.8309946065,False,False,False,False,33937.51146281702,False,False,False,False
2025-06-10 15:00:00+00:00,10.695,10.695,10.585,10.64,9351.0,,,,,,,,,,,,,,,,,10.746089273984092,10.277383123281261,10.294003211395479,10.358679185460156,10.13644714026894,,,,10.362520386877986,"rgba(38, 166, 154, 0.5)",0.34720949358051506,10.286984636878922,1.0167215172623663,59.516032194626874,15.642914414830898,False,False,True,False,False,3.894127066600202,0.0,0.0,0.0,0.0,0,0.9938271604938274,0.885949441504997,False,False,False,False,0.11961390760532721,0.1781556424805703,False,False,False,False,-1457934.0,-1279328.5157853877,False,False,False,False,33556.3252385873,False,False,False,False
2025-06-10 16:00:00+00:00,10.64,10.71,10.64,10.7,7059.0,,,,,,,,,,,,,,,,,10.744387230794453,10.279485068204101,10.295517939255053,10.359727338712226,10.137096323547214,,,,10.36324278010261,"rgba(38, 166, 154, 0.5)",0.3460168068615106,10.287279209057518,1.192776717079146,57.03625522903549,13.68317505865106,False,False,True,False,False,5.109522584453767,0.0,0.0,0.0,0.0,0,0.9963459196102314,0.8998172959805115,False,False,False,False,0.13717163897651857,0.15766364072854444,False,False,False,False,-1450875.0,-1281988.1511995678,False,False,False,False,33145.51399457819,False,False,False,False
2025-06-10 17:00:00+00:00,10.705,10.77,10.7,10.76,6852.0,,,,,,,,,,,,,,,,,10.744360197261697,10.281804712386808,10.297202756386502,10.360925746169817,10.137794052682885,,,,10.364417492977543,"rgba(38, 166, 154, 0.5)",0.3419877638609837,10.28855975256898,1.3785295769314636,57.30762854895501,13.68317505865106,False,False,True,False,False,6.307626818457727,0.0,0.0,0.0,0.0,0,0.991743119266055,0.9030581039755352,False,False,False,False,0.16747356013057402,0.16256860042955923,False,False,False,False,-1444023.0,-1284500.3193980241,False,False,False,False,32737.862614817288,False,False,False,False
2025-06-10 18:00:00+00:00,10.76,10.78,10.74,10.77,11695.0,,,,,,,,,,,,,,,,,10.745156021170246,10.285880009050624,10.300176916250214,10.363060061484621,10.139020445462343,,,,10.36665869068361,"rgba(38, 166, 154, 0.5)",0.3376572039619363,10.290835859079682,1.4190846079929442,57.7989128142135,13.68317505865106,False,False,True,False,False,6.507310919304256,0.0,0.0,0.0,0.0,0,0.9876960935096893,0.9080282989849277,False,False,False,False,0.1801867030118276,0.1713776517206934,False,False,False,False,-1432328.0,-1286792.2214228609,False,False,False,False,32411.616682804615,False,False,False,False
2025-06-10 19:00:00+00:00,10.765,10.825,10.765,10.82,29493.0,,,,,,,,,,,,,,,,,10.750721239091137,10.296693238152598,10.308144854730578,10.368871224397767,10.142288764656842,,,,10.373343864205783,"rgba(38, 166, 154, 0.5)",0.33413641547150985,10.296968252916512,1.5653239900398832,59.644998420770804,13.68317505865106,False,False,True,False,True,7.508299823958151,0.0,0.0,0.0,0.0,0,0.9889094269870612,0.9023413431916205,False,False,False,False,0.19808337976205864,0.18473051574137603,False,False,False,False,-1402835.0,-1288591.334269018,False,False,False,False,32366.36681175338,False,False,False,False
2025-06-11 14:00:00+00:00,10.915,10.93,10.75,10.75,22117.0,,,,,,,,,,,,,,,,,10.754689015391103,10.304613061665647,10.314034668237355,10.373194728425496,10.144743181869423,,,,10.378254931117805,"rgba(38, 166, 154, 0.5)",0.3289657557687027,10.300971297900485,1.3649709558682115,57.7454443683556,13.68317505865106,False,False,True,False,True,5.8209278242853735,0.0,0.0,0.0,0.0,0,0.9856225145304375,0.8978280819822577,False,False,False,False,0.2212805883825617,0.20300555206196885,False,False,False,False,-1424952.0,-1290705.4531175601,False,False,False,False,32207.461899943253,False,False,False,False
2025-06-11 15:00:00+00:00,10.755,10.755,10.625,10.68,22901.0,,,,,,,,,,,,,,,,,10.750280163020406,10.310620753133824,10.318508562913507,10.376344015028984,10.146798012565933,,,,10.380510301332531,"rgba(38, 166, 154, 0.5)",0.3237148116464314,10.302158407315323,1.1672051419672562,53.90843059670722,10.144450407106717,False,True,True,False,False,4.168809162806198,0.0,0.0,0.0,0.0,0,0.9786194257788636,0.9105070250458153,False,False,False,False,0.1447215627576922,0.17386355740983053,False,False,False,False,-1447853.0,-1293141.8491932568,False,False,False,False,32063.175668936383,False,False,False,False
2025-06-11 16:00:00+00:00,10.685,10.7,10.62,10.68,11923.0,,,,,,,,,,,,,,,,,10.747550757055155,10.313511961638849,10.320671316147694,10.377854651171251,10.14782226335342,,,,10.381482189873273,#000000,0.31919037500448033,10.302671532664888,1.182142372964144,51.350421415608295,7.604655512260287,False,True,False,False,False,4.168809162806198,0.0,0.0,0.0,0.0,0,0.9919753086419751,0.9108024691358024,False,False,False,False,0.12963722415426904,0.15175039078204977,False,False,False,False,-1447853.0,-1295540.4716863844,False,False,False,False,31750.924883371477,False,False,False,False
2025-06-11 17:00:00+00:00,10.685,10.73,10.685,10.7,7839.0,,,,,,,,,,,,,,,,,10.746656727205801,10.315590961952312,10.32223460148171,10.378970002350027,10.148543070941002,,,,10.382399072786171,#000000,0.3147161312091399,10.303301161590413,1.260497315105738,50.52599333308068,6.624158017320951,False,True,False,False,False,4.596951988476519,0.0,0.0,0.0,0.0,0,0.9876237623762376,0.9093440594059407,False,False,False,False,0.1535506253178481,0.15265050804994895,False,False,False,False,-1440014.0,-1297780.3713501615,False,False,False,False,31380.197365799828,False,False,False,False
2025-06-11 18:00:00+00:00,10.705,10.75,10.655,10.695,12466.0,,,,,,,,,,,,,,,,,10.745148205112246,10.318810131604993,10.324662463006819,10.380701152309127,10.149675239541699,,,,10.383799438314977,#000000,0.3100806782549218,10.304269488379585,1.2600930629388967,49.75421589295728,5.585747309896782,False,True,False,False,False,4.474404238559938,0.0,0.0,0.0,0.0,0,0.9863650449333744,0.9092035946699719,False,False,False,False,0.15102567022658525,0.1518380891382671,False,False,False,False,-1452480.0,-1300178.8152051978,False,False,False,False,31086.953995787426,False,False,False,False
2025-06-11 19:00:00+00:00,10.695,10.75,10.64,10.705,56734.0,,,,,,,,,,,,,,,,,10.73914313394771,10.332743640516913,10.335281536083663,10.388309672479004,10.154754243276466,,,,10.39004644526075,#000000,0.3054182924013208,10.308788013115015,1.29727654414478,49.75357137996016,5.181260700449293,False,True,False,False,False,4.695304969394723,0.0,0.0,0.0,0.0,0,0.9866831836481882,0.906782285537318,False,False,False,False,0.14724180765682096,0.14953994839754403,False,False,False,False,-1395746.0,-1301660.4769849621,False,False,False,False,31484.582616007774,False,False,False,False
2025-06-12 14:00:00+00:00,10.735,10.8,10.69,10.775,16270.0,,,,,,,,,,,,,,,,,10.739705743171044,10.337143045594262,10.33867446346789,10.390811435409358,10.156343516552731,,,,10.392535640839055,"rgba(38, 166, 154, 0.5)",0.3014548058996661,10.310721380443718,1.5401267801011902,52.933831580562384,5.181260700449293,False,True,True,False,True,6.233804441178616,0.0,0.0,0.0,0.0,1,0.9932056825200739,0.8983940704138355,False,False,False,False,0.1725521596257256,0.1610460540116348,False,False,False,False,-1379476.0,-1302866.9192022495,False,False,False,False,31248.697614209203,False,False,False,False
2025-06-12 15:00:00+00:00,10.775,10.8,10.71,10.715,9884.0,,,,,,,,,,,,,,,,,10.739747117775227,10.339687335877,10.340643849067542,10.392259618737484,10.157283483053142,,,,10.393924280902079,"rgba(38, 166, 154, 0.5)",0.2966740104364955,10.311790542625312,1.3590993588600737,51.99488979414547,5.181260700449293,False,True,True,False,True,4.708195812069395,0.0,0.0,0.0,0.0,1,1.0021725636250776,0.8966480446927373,False,False,False,False,0.17763958820914247,0.16934282111038862,False,False,False,False,-1389360.0,-1304207.8971991136,False,False,False,False,30917.46199228348,False,False,False,False
2025-06-12 16:00:00+00:00,10.715,10.725,10.69,10.71,7358.0,,,,,,,,,,,,,,,,,10.739261323990553,10.341405365451386,10.341976649974592,10.39322784887419,10.157941467651852,,,,10.394762531188515,#000000,0.2917106736427766,10.312422669624663,1.3629166372643724,51.129992119766186,5.181260700449293,False,True,False,False,True,4.5811065099186585,0.0,0.0,0.0,0.0,1,0.9978186350888125,0.8996572140853847,False,False,False,False,0.1535506253178481,0.16144672321411835,False,False,False,False,-1396718.0,-1305642.1623588174,False,False,False,False,30552.199015658927,False,False,False,False
2025-06-12 17:00:00+00:00,10.71,10.75,10.69,10.715,6544.0,,,,,,,,,,,,,,,,,10.738977394605833,10.342961211549321,10.343186048361638,10.394111165547383,10.158535950337924,,,,10.39555435408042,#000000,0.292466953550182,10.31302543619683,1.3744272948574305,50.8204889922803,5.181260700449293,False,True,False,False,True,4.695489942758741,0.0,0.0,0.0,0.0,1,0.9965742759265026,0.8962939894113983,False,False,False,False,0.15987159432560558,0.16065915876986198,False,False,False,False,-1390174.0,-1306952.7334850372,False,False,False,False,30179.97887588127,False,False,False,False
2025-06-12 18:00:00+00:00,10.715,10.715,10.65,10.695,11314.0,,,,,,,,,,,,,,,,,10.737778510397805,10.345396661865097,10.345083797132126,10.395479013961952,10.159502815459081,,,,10.396648159763211,#000000,0.29271012318712447,10.313841583482825,1.3021702576152707,49.501009794481455,3.71991769549777,False,True,False,False,False,4.170595761528229,0.0,0.0,0.0,0.0,1,0.9965732087227414,0.8971962616822429,False,False,False,False,0.14094460554510563,0.1508018821574838,False,False,False,False,-1401488.0,-1308418.3965317807,False,False,False,False,29887.483079355978,False,False,False,False
2025-06-12 19:00:00+00:00,10.695,10.74,10.69,10.725,28543.0,,,,,,,,,,,,,,,,,10.73671566402722,10.351946286391225,10.350214862356514,10.399242818318386,10.162071949842383,,,,10.400038316187146,#000000,0.29252724520836443,10.316443670203215,1.3966436852942488,50.40899474802845,3.71991769549777,False,True,False,False,False,4.877500003802044,0.0,0.0,0.0,0.0,1,0.9993654822335024,0.9105329949238578,False,False,False,False,0.15734171402578911,0.15407179809163646,False,False,False,False,-1372945.0,-1309418.8089886522,False,False,False,False,29866.638380451233,False,False,False,False
2025-06-13 14:00:00+00:00,10.465,10.485,10.4,10.465,9121.0,,,,,,,,,,,,,,,,,10.731793763778423,10.352493501039751,10.35065129107852,10.399431203135869,10.16249432266863,,,,10.399372816340238,"rgba(239, 83, 80, 1.0)",0.291569425231342,10.315851498377535,0.5115368372528251,42.380296954354016,-3.151943368169782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974671669793621,0.9146341463414633,False,False,False,False,0.021592113687972436,0.08783195588980444,False,False,False,False,-1382066.0,-1310545.1220275878,False,False,False,False,29545.000576103153,False,False,False,False
2025-06-13 15:00:00+00:00,10.465,10.515,10.435,10.485,15642.0,,,,,,,,,,,,,,,,,10.724545390833347,10.353686458311868,10.351601856007587,10.399930238623295,10.163286890424281,,,,10.398610166840076,"rgba(239, 83, 80, 1.0)",0.29025814853815596,10.315171388951416,0.5850950676282506,38.03853906933678,-6.924866040103254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799121155053359,0.9121155053358443,False,False,False,False,0.037643911943940254,0.06273793391687235,False,False,False,False,-1366424.0,-1311411.4612209585,False,False,False,False,29329.45017957442,False,False,False,False
2025-06-13 16:00:00+00:00,10.485,10.515,10.48,10.5,13464.0,,,,,,,,,,,,,,,,,10.719110799050258,10.354857219146322,10.352536148643697,10.400463052293306,10.164009028759608,,,,10.398195249578638,"rgba(239, 83, 80, 1.0)",0.2879186415363715,10.314803001677388,0.6432268412158944,35.934281989145646,-8.656106671524064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818887451487709,0.9421086675291073,False,False,False,False,0.04876756780995815,0.055752750863415246,False,False,False,False,-1352960.0,-1312055.6246128816,False,False,False,False,29083.474207798074,False,False,False,False
2025-06-13 17:00:00+00:00,10.505,10.505,10.47,10.47,6944.0,,,,,,,,,,,,,,,,,10.716204768384047,10.355384372776248,10.35295881752823,10.400689186607758,10.164361746906392,,,,10.397919778440535,"rgba(239, 83, 80, 1.0)",0.28792036248785974,10.314569794820489,0.5398374878263962,33.78899990350569,-10.564514474960227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860026041666666,0.9222005208333333,False,False,False,False,0.04382239525417087,0.049787573058793055,False,False,False,False,-1359904.0,-1312797.4598902012,False,False,False,False,28740.22654566167,False,False,False,False
2025-06-13 18:00:00+00:00,10.475,10.485,10.37,10.39,23575.0,,,,,,,,,,,,,,,,,10.70418870882132,10.356214034841232,10.353640675532963,10.400823219293311,10.165303037568222,,,,10.39603393521141,"rgba(239, 83, 80, 1.0)",0.2881659619414254,10.313046891366922,0.26704440772474386,30.648146979237687,-13.465541991052362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769405651185449,0.922702176031179,False,False,False,False,0.014187842057509533,0.03198770755815129,False,False,False,False,-1383479.0,-1313893.297721361,False,False,False,False,28660.145513945983,False,False,False,False
2025-06-13 19:00:00+00:00,10.395,10.47,10.39,10.46,49847.0,,,,,,,,,,,,,,,,,10.683637748037084,10.358609030130507,10.355601928987774,10.401583976600214,10.16746716363356,,,,10.393379969477829,"rgba(239, 83, 80, 1.0)",0.2881288187880928,10.311022766589282,0.5170507901199756,32.240530314752014,-13.465541991052362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9824046920821113,0.9224503095470836,False,False,False,False,0.015421757394143233,0.023704732476147263,False,False,False,False,-1333632.0,-1314199.3241132777,False,False,False,False,28988.623878070848,False,False,False,False
2025-06-16 14:00:00+00:00,10.595,10.67,10.52,10.575,12600.0,,,,,,,,,,,,,,,,,10.681799916232782,10.360256984408576,10.356930317220227,10.40249615860494,10.168303614120061,,,,10.393957398117317,"rgba(239, 83, 80, 0.75)",0.28827362814640206,10.311515372079732,0.9140087826086338,37.8814678850728,-18.457123106233766,False,True,False,True,True,1.1825594577907665,0.0,0.0,0.0,0.0,0,0.9880568108457068,0.9076823757262749,False,False,False,False,0.09714553611595622,0.060425134296051744,False,False,False,False,-1321032.0,-1314305.257072762,False,False,False,False,28734.53668616277,False,False,False,False
