date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_790,aVWAP_peak_750,aVWAP_valley_876,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_737,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_641,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_462,aVWAP_valley_421,aVWAP_valley_344,aVWAP_valley_325,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_229,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_176,aVWAP_valley_101,aVWAP_valley_59,aVWAP_OB_bull_846,aVWAP_OB_bull_603,aVWAP_OB_bull_564,aVWAP_OB_bull_520,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,23.87,23.88,23.845,23.86,253.0,,,,,,,,,,,,,,,,,,,,,,,,,24.41916025641026,24.40959384566663,24.40656455966905,24.359639276960785,23.777983191124093,22.460708865333654,,,,,,23.97227499919408,"rgba(239, 83, 80, 1.0)",0.44981702986910443,23.803669087901056,0.1252307235129252,36.21844265297783,-5.680509155529158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0299015897047694,0.848031794095382,False,False,False,False,0.11425164812839218,0.12436760319984289,False,False,False,False,4365.0,-77.7145347901804,False,False,False,False,367.1530818253209,False,False,False,False
2025-05-20 18:00:00+00:00,23.95,23.975,23.87,23.935,437.0,,,,,,,,,,,,,,,,,,,,,,,,,24.39029882437084,24.39870599666374,24.39578394078034,24.352793055203776,23.779629620244613,22.47165015684332,,,,,,23.964810265684438,"rgba(239, 83, 80, 1.0)",0.44477362396670816,23.798218504913226,0.3075305902065154,36.15621656056811,-6.098433983957449,False,True,False,True,False,0.7218181128566776,0.0,0.0,0.0,0.0,0,1.0305213270142184,0.8430331753554497,False,False,False,False,0.12441405900214571,0.1243908311009943,False,False,False,False,4802.0,-2.0600458787047273,False,False,False,False,368.23597978151747,False,False,False,False
2025-05-20 19:00:00+00:00,23.935,23.96,23.88,23.89,659.0,,,,,,,,,,,,,,,,,,,,,,,,,24.351299696073603,24.382636879220303,24.379866497613364,24.34248062152483,23.781770887853185,22.487658813263526,,,,,,23.954285565924803,"rgba(239, 83, 80, 1.0)",0.4437306321111671,23.790848756139127,0.22344917543586107,35.67327564288857,-7.070541979139904,False,True,False,True,False,0.27483334822544947,0.0,0.0,0.0,0.0,0,1.0321292775665403,0.8418250950570337,False,False,False,False,0.12399012875628099,0.12419047992863765,False,False,False,False,4143.0,62.20445095662403,False,False,False,False,372.74394908723036,False,False,False,False
2025-05-21 14:00:00+00:00,24.08,24.08,23.525,23.525,80.0,,,,,,,,,,,,,,,,,,,,,,,,,24.345040060191966,24.379962644535002,24.377212509904908,24.340697479090313,23.781628070873648,22.489308118288637,,,,,,23.952308147147416,"rgba(239, 83, 80, 1.0)",0.45034564303221664,23.78932902326243,-0.5869469980494977,32.44563494184868,-10.578732834796533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186323830817965,0.8351034097261036,False,False,False,False,0.10411268029504078,0.11415158011183921,False,False,False,False,4063.0,124.23228892628877,False,False,False,False,368.20528320990894,False,False,False,False
2025-05-21 15:00:00+00:00,23.525,23.55,23.415,23.46,276.0,,,,,,,,,,,,,,,,,,,,,,,,,24.316695978910925,24.36771783181357,24.365046658198157,24.332358357764438,23.779537373288207,22.493875337161022,,,,,,23.942538589522716,"rgba(239, 83, 80, 1.0)",0.4585864984672788,23.781433226295025,-0.700921696058087,29.87883410044893,-13.347430979945209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016369047619048,0.8558407738095234,False,False,False,False,0.049277934346969816,0.08171475722940451,False,False,False,False,3787.0,181.0193852220052,False,False,False,False,366.7757439353367,False,False,False,False
2025-05-21 16:00:00+00:00,23.46,23.525,23.405,23.405,20.0,,,,,,,,,,,,,,,,,,,,,,,,,24.314642997330825,24.36681400398341,24.364148525966417,24.331739385695688,23.779372165567874,22.494194581501247,,,,,,23.941818610007576,"rgba(239, 83, 80, 1.0)",0.46709537579598603,23.78085139388975,-0.8046566362367742,27.807880569540792,-15.611452828946085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0146451370634626,0.8681937664288393,False,False,False,False,0.046337889459379986,0.06402632334439225,False,False,False,False,3767.0,236.6159839007338,False,False,False,False,361.3993758123082,False,False,False,False
2025-05-21 17:00:00+00:00,23.405,23.405,23.23,23.31,207.0,,,,,,,,,,,,,,,,,,,,,,,,,24.290855653906583,24.356257616161614,24.3536545059193,24.324451562265544,23.777010719140502,22.497036163653494,,,,,,23.933211036841175,"rgba(239, 83, 80, 1.0)",0.4758656124169784,23.773792546399687,-0.9746292530868749,25.810904828501215,-17.795521383521574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008611007113441,0.8652190190939718,False,False,False,False,0.021584294737272535,0.04280530904083239,False,False,False,False,3560.0,288.14131748366816,False,False,False,False,359.00558704002435,False,False,False,False
2025-05-21 18:00:00+00:00,23.31,23.33,23.31,23.33,537.0,,,,,,,,,,,,,,,,,,,,,,,,,24.2346019200231,24.330046466937592,24.327595610399396,24.306175777354728,23.77110366203558,22.50439107132991,,,,,,23.91231908468005,"rgba(239, 83, 80, 1.0)",0.4815749031950209,23.756841421245927,-0.8863448207413596,24.953070885048213,-18.943054284811353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112549240292632,0.867379478521853,False,False,False,False,0.022003541420405195,0.032404425230618795,False,False,False,False,4097.0,347.19339008082056,False,False,False,False,361.76519034172935,False,False,False,False
2025-05-21 19:00:00+00:00,23.33,23.38,23.24,23.37,270.0,,,,,,,,,,,,,,,,,,,,,,,,,24.208908408724316,24.317447897225332,24.315068830806432,24.297297266949627,23.76823472968307,22.508069526952696,,,,,,23.902504443390246,"rgba(239, 83, 80, 1.0)",0.4835992403066127,23.748961053751515,-0.7836262387658922,25.386084506334843,-18.943054284811353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0135389244076725,0.8651748777735987,False,False,False,False,0.020326599615585528,0.02636551242310216,False,False,False,False,4367.0,409.5159731803427,False,False,False,False,360.3424742124002,False,False,False,False
2025-05-22 14:00:00+00:00,22.93,22.93,22.72,22.775,180.0,,,,,,,,,,,,,,,,,,,,,,,,,24.18288079014385,24.304878925288413,24.302560188174517,24.288323400075893,23.764090574756754,22.508958758363498,,,,,,23.89194877280049,"rgba(239, 83, 80, 1.0)",0.5006044814489347,23.740098378781422,-1.9278660390495734,22.20443458525071,-22.235698128254043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987132352941179,0.864522058823529,False,False,False,False,-0.06712190460765026,-0.02037819609227405,False,False,False,False,4187.0,468.08161700700407,False,False,False,False,357.54646686026996,False,False,False,False
2025-05-22 15:00:00+00:00,22.775,22.84,22.73,22.79,211.0,,,,,,,,,,,,,,,,,,,,,,,,,24.153114074972216,24.29019978921321,24.287950334201184,24.277788786558943,23.75916893375334,22.509919496319128,,,,,,23.879690235836335,"rgba(239, 83, 80, 1.0)",0.5159830379919553,23.729820394672586,-1.8214172278415863,20.395349467412494,-24.187227236681977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987118145012884,0.871733529628266,False,False,False,False,-0.1748445226773337,-0.09761135938480386,False,False,False,False,4398.0,529.01058418519,False,False,False,False,355.2744286143743,False,False,False,False
2025-05-22 16:00:00+00:00,22.79,22.85,22.76,22.79,432.0,,,,,,,,,,,,,,,,,,,,,,,,,24.096521444476718,24.261272972365756,24.25915774542739,24.256863657718487,23.749381495653815,22.511959689367178,,,,,,23.855859500834892,"rgba(239, 83, 80, 1.0)",0.5318773227788535,23.709931381218137,-1.7295931633479917,19.189292722187016,-25.580539393198546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952597648843386,0.8814941221084561,False,False,False,False,-0.1729635055514987,-0.13528743246815128,False,False,False,False,4398.0,588.9949162133266,False,False,False,False,356.4639723567871,False,False,False,False
2025-05-22 17:00:00+00:00,22.79,22.85,22.79,22.85,23.0,,,,,,,,,,,,,,,,,,,,,,,,,24.093707496136016,24.25979531376245,24.257686892190197,24.255788789903487,23.748882291838804,22.512078735800543,,,,,,23.85465658660525,"rgba(239, 83, 80, 1.0)",0.5405504785121701,23.70893189715775,-1.5889947956792179,19.863997933471556,-25.580539393198546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861137530911169,0.883583793037854,False,False,False,False,-0.16967264978259594,-0.1524800411253736,False,False,False,False,4421.0,648.405847744903,False,False,False,False,351.29398828923996,False,False,False,False
2025-05-22 18:00:00+00:00,22.85,22.88,22.78,22.78,327.0,,,,,,,,,,,,,,,,,,,,,,,,,24.05450135780504,24.238871046228702,24.236857625872833,24.240503688821196,23.741715433631633,22.513673449565346,,,,,,23.837687100320792,"rgba(239, 83, 80, 1.0)",0.5527697091477334,23.694840359342255,-1.6550117421462274,19.851429831820244,-25.580539393198546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834632199201677,0.8823417601216496,False,False,False,False,-0.16748077077676768,-0.15998040595107066,False,False,False,False,4094.0,701.825912120951,False,False,False,False,350.9173373080114,False,False,False,False
2025-05-22 19:00:00+00:00,22.78,22.78,22.64,22.64,583.0,,,,,,,,,,,,,,,,,,,,,,,,22.686666666666667,23.983692653761914,24.1998450347881,24.197999541376436,24.21169232237135,23.727499865184463,22.51529085680074,,,,,,23.64609813442138,"rgba(239, 83, 80, 1.0)",0.5727065739274696,23.619331207318734,-1.7100051787475385,18.995444666420443,-26.732948438527078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787314849981015,0.8870110140524113,True,False,False,False,-0.19389507014392987,-0.17693773804750026,False,False,False,False,3511.0,745.3789987547347,True,False,False,False,354.5155181249414,True,False,False,False
2025-05-23 14:00:00+00:00,22.925,23.18,22.925,22.995,255.0,,,,,,,,,,,,,,,,,,,,,,,,22.792155926809865,23.962650574513038,24.187156365084096,24.18536866130792,24.202212512225127,23.7234328569678,22.51740072298265,,,,,,23.652911088555783,"rgba(239, 83, 80, 0.75)",0.5814158936951788,23.61721736608546,-1.0701760526891795,25.81043352730435,-28.75927445331721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814745508982039,0.8727544910179637,False,False,False,False,-0.11908272656263616,-0.1480102323050682,False,False,False,False,3766.0,792.2103321073745,False,False,False,False,352.9726418749423,False,False,False,False
2025-05-23 15:00:00+00:00,22.995,23.315,22.98,23.315,160.0,,,,,,,,,,,,,,,,,,,,,,,,22.85807615230461,23.95224629613771,24.18048722620005,24.17873132541995,24.197195697439597,23.721527904953756,22.519149129375034,,,,,,23.6582019616901,"rgba(239, 83, 80, 0.75)",0.5845747434080212,23.61692072013951,-0.5164792416096144,34.66586637797704,-20.79738126325114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.988119547057732,0.8631891590866898,False,False,False,False,-0.14695922023069793,-0.14748472626788306,False,False,False,False,3926.0,840.7962184312912,False,False,False,False,349.9808179699045,False,False,False,False
2025-05-23 16:00:00+00:00,23.315,23.405,23.25,23.405,7.0,,,,,,,,,,,,,,,,,,,,,,,,22.861525704809285,23.951887481456122,24.180241987858246,24.178487331081076,24.19701031467068,23.721468914269146,22.5192421442756,,,,,,23.65855198263145,"rgba(239, 83, 80, 0.5)",0.5838009039864703,23.61697344744548,-0.3630920164700408,41.57449035531262,-14.932955160788225,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9945580784387319,0.8720210170763742,False,False,False,False,-0.11745670997375998,-0.1324707181208215,False,False,False,False,3933.0,888.7373623315813,False,False,False,False,344.66328590835553,False,False,False,False
2025-05-23 17:00:00+00:00,23.405,23.405,23.33,23.4,104.0,,,,,,,,,,,,,,,,,,,,,,,,22.90999098286745,23.946827281981676,24.176725141266758,24.174988507680226,24.194346951117783,23.720654070099325,22.520662987818458,,,,,,23.663456560404523,#000000,0.5875464175643641,23.617718039333717,-0.37055461972903225,46.10746877582844,-11.261263401598463,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9975200305227017,0.876383059900801,False,False,False,False,-0.1254763441464478,-0.12897353113363463,False,False,False,False,3829.0,934.3228295822545,False,False,False,False,340.93207217334225,False,False,False,False
2025-05-23 18:00:00+00:00,23.4,23.415,23.32,23.415,563.0,,,,,,,,,,,,,,,,,,,,,,,,23.06937599681021,23.921141338083284,24.158325850256066,24.15668227433906,24.1803110878854,23.71637273246464,22.52831817584785,,,,,,23.675789636526645,#000000,0.5906624621084958,23.617055108289712,-0.342082189493529,49.32560211993706,-8.621417568052308,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834632199201677,0.8707470062725715,False,False,False,False,-0.1308785232256117,-0.12992602717962315,False,False,False,False,4392.0,987.9302275732273,False,False,False,False,344.37498578305787,False,False,False,False
2025-05-23 19:00:00+00:00,23.415,23.53,23.4,23.53,489.0,,,,,,,,,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,,,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.5925494467525674,23.6163591423222,-0.14574166391595597,52.970785531512625,-5.392975716874702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9865402843601899,0.8690047393364926,False,False,False,False,-0.12379281721243056,-0.12685942219602686,False,False,False,False,4881.0,1048.287898463565,False,False,False,False,346.61723406549106,False,False,False,False
2025-05-26 14:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,,,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.5943067124544328,23.6163591423222,-0.14531073015403595,55.40090780589634,-3.1380298186485547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9906309751434039,0.8749521988527722,False,False,False,False,-0.10930970918739741,-0.11808456569171213,False,False,False,False,4881.0,1107.7097915106415,False,False,False,False,341.2433234598245,False,False,False,False
2025-05-26 15:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,,,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.5962241325341873,23.6163591423222,-0.1448434197977495,57.02098932215215,-1.4505118297773834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9837164750957859,0.8749042145593866,False,False,False,False,-0.10930970918739741,-0.11369713743955477,False,False,False,False,4881.0,1166.2104148980734,False,False,False,False,335.9527292976567,False,False,False,False
2025-05-26 16:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,,,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.5975959118616881,23.6163591423222,-0.1445109322337297,58.10104366632268,-0.09644353147287887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834823163622235,0.8855421686746985,False,False,False,False,-0.10930970918739741,-0.1115034233134761,False,False,False,False,4881.0,1223.8040518763978,False,False,False,False,330.7441598511814,False,False,False,False
2025-05-26 17:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,,,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.5992666313882531,23.6163591423222,-0.14410804439776645,58.82107989576971,1.0548574935870008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9699805068226125,0.8873294346978554,False,False,False,False,-0.10930970918739741,-0.11040656625043675,False,False,False,False,4881.0,1280.504764250407,False,False,False,False,325.61634341938014,False,False,False,False
2025-05-26 18:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,,,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.6009496838525269,23.6163591423222,-0.14370444754804274,59.30110404873439,2.0735375965347487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9692578813393385,0.8887801057372231,False,False,False,False,-0.10930970918739741,-0.10985813771891709,False,False,False,False,4881.0,1336.3263958124164,False,False,False,False,320.5680280175293,False,False,False,False
2025-05-26 19:00:00+00:00,23.53,23.53,23.53,23.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,23.16380225204381,23.904594755970923,24.145064066327485,24.143490229237123,24.170038764385218,23.713868077389048,22.53564811628659,,,,,,23.682358037377167,"rgba(38, 166, 154, 1.0)",0.6026358169971793,23.6163591423222,-0.14330237248842867,59.621120150710844,2.995394554390714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972513347834685,0.889460154241645,False,False,False,False,-0.10930970918739741,-0.10958392345315725,False,False,False,False,4881.0,1391.2825757223015,False,False,False,False,315.5979810715211,False,False,False,False
2025-05-27 14:00:00+00:00,23.89,23.97,23.8,23.9,250.0,,,,,,,,,,,,,,,,,,,,,,,,23.239102723627816,23.904316017316017,24.14251505703016,24.140964017114452,24.167934475503454,23.714844483372875,22.54092338692925,,,,,,23.69294288012772,"rgba(38, 166, 154, 1.0)",0.602633858630178,23.620681042608986,0.46349695323445805,65.49543988422184,8.93248948616629,True,False,True,False,True,2.922164457772052,0.0,0.0,0.0,0.0,0,0.9736995908825252,0.8762906682252093,False,False,False,False,-0.013146837739656107,-0.06136538059640668,False,False,False,False,5131.0,1449.2626908273821,False,False,False,False,314.5809581091719,False,False,False,False
2025-05-27 15:00:00+00:00,23.9,24.17,23.9,24.015,264.0,,,,,,,,,,,,,,,,,,,,,,,,23.31699314641745,23.90676775997204,24.14132265295358,24.139791058514128,24.16683545058746,23.71666898143045,22.54701630254883,,,,,,23.7050564789177,"rgba(38, 166, 154, 1.0)",0.601340844123148,23.707949274245326,0.5106101286075185,70.39778602368506,13.64729515449475,True,False,True,False,True,4.157750536818877,0.0,0.0,0.0,0.0,0,0.9762042948345911,0.872122267363126,False,False,False,False,0.027310143864728322,-0.01702761836583918,False,False,False,False,5395.0,1510.4369126750196,False,False,False,False,313.79675720825446,False,False,False,False
2025-05-27 16:00:00+00:00,24.015,24.13,23.95,23.96,495.0,,,,,,,,,,,,,,,,,,,,,,,,23.425727655099895,23.910576696271686,24.13886466214031,24.137369059134574,24.16460254488818,23.719871372702954,22.55819267152221,,,,,,23.722172094537115,"rgba(38, 166, 154, 1.0)",0.6001051109131409,23.71533220764953,0.4077082296102667,71.91825082750043,15.165707211169945,True,False,True,False,True,3.5010228004265542,0.0,0.0,0.0,0.0,0,1.001181102362205,0.8704724409448816,False,False,False,False,0.028659514829773972,0.005815948231967396,False,False,False,False,4900.0,1562.9882783699804,False,False,False,False,316.60610980967687,False,False,False,False
2025-05-27 17:00:00+00:00,23.96,23.965,23.905,23.94,520.0,,,,,,,,,,,,,,,,,,,,,,,,23.49772990063234,23.91152086668058,24.13486607086264,24.133410582211255,24.16117186218607,23.72230223247657,22.569142467246134,,,,,,23.73287771175651,"rgba(38, 166, 154, 1.0)",0.5996223886821921,23.718580286705368,0.3692652533893103,72.28104883068548,15.76101340052,True,False,True,False,True,3.2601024107388206,0.0,0.0,0.0,0.0,0,0.9800513529527951,0.8807031404305745,False,False,False,False,0.0003370651675330461,0.003076506699750221,False,False,False,False,4380.0,1606.6628787053296,False,False,False,False,319.75950345603843,False,False,False,False
2025-05-27 18:00:00+00:00,23.955,24.035,23.94,24.03,214.0,,,,,,,,,,,,,,,,,,,,,,,,23.52535348360656,23.912843722142217,24.133790788034243,24.1323498501323,24.16018995291929,23.72358542605709,22.57381016185271,,,,,,23.737417626392062,"rgba(38, 166, 154, 1.0)",0.5987739124228163,23.721018299607742,0.5160239849829591,73.57119833953598,17.331754614837678,True,False,True,False,True,4.257039855056334,0.0,0.0,0.0,0.0,0,0.9792858551982643,0.8770960741763659,False,False,False,False,0.014495383099734234,0.008785944899742227,False,False,False,False,4594.0,1652.9781829114484,False,False,False,True,318.11982123191376,False,False,False,True
2025-05-27 19:00:00+00:00,24.04,24.07,23.91,23.91,878.0,,,,,,,,,,,,,,,,,,,,,,,,23.60576885543009,23.915710928572963,24.128326091454575,24.126945162739304,24.15534047866221,23.728019964326844,22.59214088598403,,,,,,23.750321766738573,"rgba(38, 166, 154, 0.75)",0.5971809299224072,23.72739308945066,0.305781550280022,70.65519519422278,17.331754614837678,True,False,True,False,False,2.786342975900123,0.0,0.0,0.0,0.0,0,0.9787944237188301,0.8747300215982718,False,False,False,False,0.015169688729350105,0.011977816814546165,False,False,False,False,3716.0,1684.9630172849143,False,False,False,False,326.80013408103133,False,False,False,False
2025-05-28 14:00:00+00:00,23.91,23.91,23.235,23.235,279.0,,,,,,,,,,,,,,,,,,,,,,,,23.597732990845028,23.907633206268528,24.121586303284406,24.120236275358128,24.149939587973268,23.726453843522457,22.595763782904914,,,,,,23.74562085573668,"rgba(38, 166, 154, 0.75)",0.6021864965079382,23.721239970247773,-0.8074574456044172,58.23359215435355,15.245528632521896,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9526366251198469,0.8855225311601148,False,False,False,False,-0.09772565923081003,-0.04287392120813193,False,False,False,False,3437.0,1712.1263813580163,False,False,False,False,326.0590467309378,False,False,False,False
2025-05-28 15:00:00+00:00,23.235,23.24,23.16,23.18,679.0,,,,,,,,,,,,,,,,,,,,,,,,23.54989547038328,23.878093671965402,24.09935014993825,24.098087160537265,24.132192227474334,23.71897875108413,22.60177373246635,,,,,,23.72548159483557,"rgba(239, 83, 80, 0.5)",0.6082079569677201,23.69947355422051,-0.8541051597062241,49.478852226894865,7.6682165215147435,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475605071071843,0.9154821359969264,False,False,False,False,-0.20050976184275224,-0.12169184152544209,False,False,False,False,2758.0,1728.3414762206826,False,False,False,False,331.5309994947992,False,False,False,False
2025-05-28 16:00:00+00:00,23.18,23.25,23.12,23.12,494.0,,,,,,,,,,,,,,,,,,,,,,,,23.51926318040852,23.857216736632566,24.08331657362136,24.082113989876266,24.119289084193777,23.713367777323526,22.60585287789003,,,,,,23.711488602849435,"rgba(239, 83, 80, 0.5)",0.6145965350543644,23.685342698116198,-0.9198598850971222,43.11340216043589,2.3652906924458534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411309062742064,0.9271882261812546,False,False,False,False,-0.20472305461008417,-0.16320744806776313,False,False,False,False,2264.0,1736.6462595350906,False,False,False,False,334.04989872743795,False,False,False,False
2025-05-28 17:00:00+00:00,23.12,23.13,22.88,22.96,1338.0,,,,,,,,,,,,,,,,,,,,,,,,23.425740447261845,23.793640165835658,24.034840662314558,24.033803462602343,24.079972157893362,23.69410982662794,22.61326493138175,,,,,,23.667910236273922,"rgba(239, 83, 80, 1.0)",0.6242489397176975,23.643888153941745,-1.095537549893184,37.557132974447136,-2.3254116042947715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271676300578037,0.9287090558766857,False,False,False,False,-0.2558922735997507,-0.20954986083375693,False,False,False,False,926.0,1724.0781004725309,False,False,False,False,349.61501657662495,False,False,False,False
2025-05-28 18:00:00+00:00,22.96,23.015,22.96,22.99,931.0,,,,,,,,,,,,,,,,,,,,,,,,23.377848406444787,23.754554530288807,24.00352079850841,24.002584888917387,24.0541524397473,23.681273515794416,22.61823374978657,,,,,,23.641738332783955,"rgba(239, 83, 80, 1.0)",0.632140814224917,23.619788912276253,-0.9962794651195769,34.50544519235767,-4.922666015906806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295910493827163,0.9322916666666664,False,False,False,False,-0.2609335889351326,-0.23524172488444475,False,False,False,False,1857.0,1726.1389051163676,False,False,False,False,358.6287372498556,False,False,False,False
2025-05-28 19:00:00+00:00,22.99,23.01,22.81,22.81,1395.0,,,,,,,,,,,,,,,,,,,,,,,,23.307213073348155,23.695038878359327,23.95515721625695,23.95436532301803,24.013850340636775,23.659928115015983,22.623263872417027,,,,,,23.60125954557889,"rgba(239, 83, 80, 1.0)",0.6427318875543775,23.582990419881764,-1.2026638709696307,31.029311769886156,-8.183224290695037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244342155734563,0.9313387034906019,False,False,False,False,-0.28342001426187774,-0.25933086957316126,False,False,False,False,462.0,1706.5398523238657,False,False,False,False,374.6965087653617,False,False,False,False
2025-05-29 14:00:00+00:00,22.81,23.0,22.805,22.96,133.0,,,,,,,,,,,,,,,,,,,,,,,22.92166666666667,23.302101153092085,23.69007226782552,23.950945479429656,23.950165820746435,24.01029787234042,23.658065551276955,22.62381659331886,,,,,,23.513391425587074,"rgba(239, 83, 80, 1.0)",0.6502079154649444,23.60234529443631,-0.9879075279743227,31.873484821074072,-8.183224290695037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250143102461365,0.9320740316733445,False,False,False,False,-0.2856106693265784,-0.2724707694498698,False,False,False,False,595.0,1689.3066763188444,False,False,False,False,370.9492760713251,False,False,False,False
2025-05-29 15:00:00+00:00,22.96,23.03,22.95,22.995,299.0,,,,,,,,,,,,,,,,,,,,,,,22.97011574074074,23.293115682478224,23.68013256223523,23.94223667830574,23.9414825531485,24.00290340463068,23.65430719028219,22.625342010734656,,,,,,23.513704477819495,"rgba(239, 83, 80, 1.0)",0.6569523067417219,23.59875412574505,-0.9190227655025374,33.139447282203534,-8.183224290695037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311795067864655,0.932708851080099,False,False,False,False,-0.2602126120526298,-0.2663416907512498,False,False,False,False,894.0,1676.9763402518856,False,False,False,False,369.8337834190565,False,False,False,False
2025-05-29 16:00:00+00:00,22.995,23.065,22.995,23.065,14.0,,,,,,,,,,,,,,,,,,,,,,,22.972361733931244,23.292775360917766,23.679707383976275,23.941854026930496,23.941101032738715,24.00257679456997,23.654145452259733,22.625422831417477,,,,,,23.51374307709271,"rgba(239, 83, 80, 0.75)",0.6616723080522416,23.598612454344565,-0.8064603095078187,35.413195958346506,-8.183224290695037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9380428488708746,0.9322524609148809,False,False,False,False,-0.24871234743580867,-0.25752701909352926,False,False,False,False,908.0,1665.0542264495307,False,False,False,False,364.31698057535016,False,False,False,False
