date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_852,aVWAP_peak_828,aVWAP_valley_840,aVWAP_valley_808,aVWAP_valley_787,aVWAP_valley_772,aVWAP_valley_738,aVWAP_valley_684,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_400,aVWAP_valley_379,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_251,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_96,aVWAP_OB_bull_738,aVWAP_OB_bull_510,aVWAP_OB_bull_336,aVWAP_OB_bull_204,aVWAP_OB_bear_872,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 14:00:00+00:00,82.48,83.365,82.45,83.28,10841.0,,,,,,,,,,,,,,,,,,,,,,80.70656857128624,82.24771514326535,74.99814786606062,,,,,,,79.3174771935374,"rgba(239, 83, 80, 0.75)",6.427001867122823,79.2496433841108,0.6270974708295012,44.52731566973006,-13.54675285126875,False,True,False,True,True,3.477989781356051,0.0,0.0,0.0,0.0,0,0.9911746804625687,0.9437900540617954,False,False,False,False,0.034598773641283755,0.009377794816163909,False,False,False,False,-164216.0,-214959.17117920826,False,False,False,False,22038.545219652166,False,False,False,False
2025-04-22 15:00:00+00:00,83.325,84.055,83.11,83.95,8249.0,,,,,,,,,,,,,,,,,,,,,,81.21763456412587,82.278634515634,75.03671766232476,,,,,,,79.51099558069488,"rgba(38, 166, 154, 0.5)",6.422826836181075,79.31358698171707,0.7218648636399615,50.52727593613849,-8.221915756003256,False,True,True,False,True,4.329937314998208,0.0,0.0,0.0,0.0,0,0.9931118386917861,0.940851269389727,False,False,False,False,0.04558943892936975,0.02748361687276683,False,False,False,False,-155967.0,-214044.56387410426,False,False,False,False,21824.75382089787,False,False,False,False
2025-04-22 16:00:00+00:00,84.05,85.71,84.05,84.91,13743.0,,,,,,,,,,,,,,,,,,,,,,82.02982185387833,82.36778992861042,75.10890382368596,,,,,,,79.83550520205824,"rgba(38, 166, 154, 0.5)",6.402307131308511,79.43151335028328,0.855705066526075,55.874786176774755,-3.4912677012764277,False,False,True,False,True,5.539645140227535,0.0,0.0,0.0,0.0,0,0.994603893164328,0.9435943866002716,False,False,False,False,0.06674920168263344,0.04711640927770014,False,False,False,False,-142224.0,-212931.06675977705,False,False,False,False,21699.45531204674,False,False,False,False
2025-04-22 17:00:00+00:00,84.91,84.95,83.105,83.495,8572.0,,,,,,,,,,,,,,,,,,,,,,82.25047134856884,82.39869566980052,75.1486650274764,,,,,,,79.93261068194859,"rgba(38, 166, 154, 0.5)",6.098814840562028,79.47169839783474,0.6596858090209703,56.07261117255196,-3.3333748489369412,False,False,True,False,True,3.5181431868453927,0.0,0.0,0.0,0.0,0,0.9879100027107618,0.9460196982018618,False,False,False,False,0.05284099647674193,0.04997870287722103,False,False,False,False,-150796.0,-211967.7323914084,False,False,False,False,21495.928873100278,False,False,False,False
2025-04-22 18:00:00+00:00,83.48,83.95,83.265,83.58,6269.0,,,,,,,,,,,,,,,,,,,,,,82.36023540440715,82.41671434971992,75.17668108609558,,,,,,,79.98454361340755,"rgba(38, 166, 154, 0.5)",5.8830974658586905,79.49501801304626,0.6943590533150373,56.35178658177378,-2.731434111577883,False,False,True,False,True,3.627949936200718,0.0,0.0,0.0,0.0,0,0.9852271083465937,0.9512151019817736,False,False,False,False,0.05090975866598751,0.05044423077160427,False,False,False,False,-144527.0,-210922.139641154,False,False,False,False,21259.85245646306,False,False,False,False
2025-04-22 19:00:00+00:00,83.455,83.53,82.21,82.635,46152.0,,,,,,,,,,,,,,,,,,,,,,82.52194197872761,82.45404731341932,75.35813030490148,,,,,,,80.11137319901614,"rgba(38, 166, 154, 0.5)",5.6130933306634825,79.57551401671668,0.5450623752450031,54.40082396933298,-2.731434111577883,False,False,True,False,True,2.281178937456964,0.0,0.0,0.0,0.0,0,0.983580498907173,0.9511569516446596,False,False,False,False,0.04056888089728077,0.04550655583444252,False,False,False,False,-190679.0,-210608.29251493455,False,False,False,False,21645.777224579913,False,False,False,False
2025-04-23 14:00:00+00:00,91.97,92.53,88.82,89.01,27695.0,,,,,,,,,,,,,,,,,,,,,,83.91709551055949,82.8862531019643,75.5662304366881,,,,,,,80.78985968307063,"rgba(38, 166, 154, 1.0)",5.4925319257110425,79.89487516569808,1.6595488123852669,60.70535091605224,1.9546901581592238,True,False,True,False,True,9.95091312510564,0.0,0.0,0.0,0.0,0,0.9870257209391908,0.9352511687356646,False,False,False,False,0.1713748941083523,0.10844072497139741,False,False,False,False,-162984.0,-209869.931390672,False,False,False,False,21739.56362419883,False,False,False,False
2025-04-23 15:00:00+00:00,89.03,89.68,87.38,88.39,15247.0,,,,,,,,,,,,,,,,,,,,,,84.33631229866025,83.05475078056924,75.66570719371529,,,,,,,81.01892342431492,"rgba(38, 166, 154, 1.0)",5.3235527763104065,80.01502570354448,1.5731926869822377,63.73514559041174,5.004496633133428,True,False,True,False,True,9.07094921872617,0.0,0.0,0.0,0.0,0,0.9816621010939927,0.9463821471568404,False,False,False,False,0.16953479260832138,0.1389877587898594,False,False,False,False,-178231.0,-209379.40532259954,False,False,False,False,21638.903723048457,False,False,False,False
2025-04-23 16:00:00+00:00,88.36,90.31,88.17,89.63,12316.0,,,,,,,,,,,,,,,,,,,,,,84.68383486274531,83.20467562286682,75.75043093896399,,,,,,,81.2129804748587,"rgba(38, 166, 154, 1.0)",5.2386598459894325,80.11881568966358,1.8155758514494709,66.7365527985977,8.067796631185331,True,False,True,False,True,10.43582255618945,0.0,0.0,0.0,0.0,0,0.9924501073527859,0.939776846995882,False,False,False,False,0.18253311834677333,0.16076043856831634,False,False,False,False,-165915.0,-208705.53857341196,False,False,False,False,21494.362580055455,False,False,False,False
2025-04-23 17:00:00+00:00,89.47,89.52,87.935,89.32,16942.0,,,,,,,,,,,,,,,,,,,,,,85.05168781004745,83.3855773069318,75.86152788893932,,,,,,,81.43293100197285,"rgba(38, 166, 154, 1.0)",5.274854967478057,80.2428977604091,1.7208249886594933,68.09043488524318,9.672652141376965,True,False,True,False,True,9.986992511573707,0.0,0.0,0.0,0.0,0,0.9877100268623703,0.9419386554769391,False,False,False,False,0.17314464874475635,0.16695254365653633,False,False,False,False,-182857.0,-208304.78603739006,False,False,False,False,21423.783315248395,False,False,False,False
2025-04-23 18:00:00+00:00,89.15,89.78,88.55,88.55,8558.0,,,,,,,,,,,,,,,,,,,,,,85.21573298968566,83.47322623544572,75.9170860613474,,,,,,,81.53534842882625,"rgba(38, 166, 154, 1.0)",5.2023915818757,80.30253069344847,1.585322668767262,67.35529910442757,9.672652141376965,True,False,True,False,True,8.870250608991725,0.0,0.0,0.0,0.0,0,0.9907864024850389,0.9404538354890226,False,False,False,False,0.1811572447905021,0.17405489422351922,False,False,False,False,-191415.0,-208042.92888952352,False,False,False,False,21224.313806484854,False,False,False,False
2025-04-23 19:00:00+00:00,88.59,88.59,87.33,88.46,16857.0,,,,,,,,,,,,,,,,,,,,,,85.43802088807146,83.6130182758582,76.01824929397172,,,,,,,81.68976281930047,"rgba(38, 166, 154, 1.0)",5.088892005814901,80.3987096488305,1.584095386964025,66.66661535705293,9.672652141376965,True,False,True,False,True,8.73901433110667,0.0,0.0,0.0,0.0,0,0.9856877258217283,0.9454344546953382,False,False,False,False,0.15914062950820307,0.16659776186586114,False,False,False,False,-208272.0,-208046.48037960843,False,False,False,False,21156.603514911443,False,False,False,False
2025-04-24 14:00:00+00:00,92.82,93.87,92.77,92.82,18685.0,,,,,,,,,,,,,,,,,,,,,,86.04011255062306,83.9204566916052,76.17418681419659,,,,,,,82.04491868547494,"rgba(38, 166, 154, 1.0)",5.159684235921258,80.5982753242776,2.3686962451376092,70.0271855838902,12.852341610788237,True,False,True,False,True,13.496359787072429,0.0,0.0,0.0,0.0,0,0.9892582678525172,0.9420948104654173,False,False,False,False,0.25857113101322343,0.21258444643954227,False,False,False,False,-189587.0,-207760.28688535094,False,False,False,False,21118.284080571728,False,False,False,False
2025-04-24 15:00:00+00:00,92.82,94.24,92.585,93.64,17378.0,,,,,,,,,,,,,,,,,,,,,,86.54412203916499,84.19887170603904,76.31950226813989,,,,,,,82.35416533778131,"rgba(38, 166, 154, 1.0)",5.187621942124765,80.77748470121897,2.479462736930432,72.77359505248944,15.801172806241311,True,False,True,False,True,14.332281768260643,0.0,0.0,0.0,0.0,0,0.9857472372362036,0.9431782972424004,False,False,False,False,0.34282825216637663,0.27770634930295945,False,False,False,False,-172209.0,-207209.10414294238,False,False,False,False,21060.29518009775,False,False,False,False
2025-04-24 16:00:00+00:00,93.64,95.15,93.61,94.45,6815.0,,,,,,,,,,,,,,,,,,,,,,86.7472906377469,84.31400617364687,76.3788275959008,,,,,,,82.4800414690982,"rgba(38, 166, 154, 1.0)",5.273825154170039,81.89352782622026,2.380904145798477,75.09460346613764,18.29852717356107,True,False,True,False,True,15.152177021961286,0.0,0.0,0.0,0.0,0,0.9977075949143875,0.9365003791285335,False,False,False,False,0.3428282522305632,0.31026730076676134,False,False,False,False,-165394.0,-206560.8079546797,False,False,False,False,20839.43789048383,False,False,False,False
2025-04-24 17:00:00+00:00,94.41,94.97,94.335,94.865,14875.0,,,,,,,,,,,,,,,,,,,,,,87.17329856984354,84.56419237920119,76.5092487885485,,,,,,,82.74891324586441,"rgba(38, 166, 154, 1.0)",5.428274596047066,82.05752070691447,2.3594015126670413,76.89542106910872,20.303967478287902,True,False,True,False,True,15.572060116014764,0.0,0.0,0.0,0.0,0,0.9966736261014192,0.9377366502707103,False,False,False,False,0.3428282522479855,0.32654777650737343,False,False,False,False,-150519.0,-205691.94271507225,False,False,False,False,20746.96598520501,False,True,False,False
2025-04-24 18:00:00+00:00,94.93,95.145,93.02,93.14,26929.0,,,,,,,,,,,,,,,,,,,,,,87.75476630761003,84.94797913153708,76.72856417994025,,,,,,,83.14376987302911,"rgba(38, 166, 154, 1.0)",5.505145443251357,82.24830698394582,1.9784569051497225,74.09020258024916,20.303967478287902,True,False,True,False,True,12.954755422707688,0.0,0.0,0.0,0.0,0,0.998213211619432,0.9327742985528785,False,False,False,False,0.33052356619851947,0.3285356713529465,False,False,False,False,-177448.0,-205254.05213034243,False,False,False,False,20842.811473806483,False,False,False,False
2025-04-24 19:00:00+00:00,93.15,93.165,90.9,91.96,135148.0,,,,,,,,,,,,,,,,,,,,,,89.05955473642956,86.16978218141264,77.64459133366721,,,,,,,84.29130941716981,"rgba(38, 166, 154, 0.75)",5.49075705983154,82.89248517870207,1.6514143172774278,69.86781469311751,26.435297210825766,True,False,True,False,False,11.215700762584206,0.0,0.0,0.0,0.0,0,0.9921799320147245,0.9349208306180319,False,False,False,False,0.2870288779260117,0.3077822746394791,False,False,False,False,-312596.0,-206918.26837638364,False,False,False,False,22614.98493932886,False,False,False,False
2025-04-25 14:00:00+00:00,91.53,92.75,88.82,89.68,21818.0,,,,,,,,,,,,,,,,,,,,,,89.12358960717653,86.28520295287223,77.76701780696155,,,,,,,84.39193678900344,"rgba(38, 166, 154, 0.75)",5.414759839283447,82.95652236643153,1.2416945225881373,63.30596169143773,20.324609409090755,True,False,True,False,False,7.980819167732399,0.0,0.0,0.0,0.0,0,0.9872837008093779,0.9352846776444322,False,False,False,False,0.2610784546906546,0.2844303646650669,False,False,False,False,-334414.0,-208894.9463860521,False,False,False,False,22602.62858368035,False,False,False,False
2025-04-25 15:00:00+00:00,89.71,91.27,89.37,90.27,14434.0,,,,,,,,,,,,,,,,,,,,,,89.15930133031338,86.35617219127052,77.84601473495489,,,,,,,84.45382941884627,"rgba(38, 166, 154, 0.75)",5.297789718448691,82.99766447868203,1.3727112452185946,59.77134683911133,17.151455861255528,True,False,True,False,False,8.638296285492476,0.0,0.0,0.0,0.0,0,0.9893276785093515,0.9395466870611139,False,False,False,False,0.25149456982470786,0.26796246724488737,False,False,False,False,-319980.0,-210617.1952792916,False,False,False,False,22475.983179282208,False,False,False,False
2025-04-25 16:00:00+00:00,90.275,92.005,89.92,91.27,14068.0,,,,,,,,,,,,,,,,,,,,,,89.21391424151928,86.4358600377806,77.92670570435838,,,,,,,84.52549332788608,"rgba(38, 166, 154, 0.75)",5.143813824163681,83.04849593651953,1.5983284668778188,58.80177429030476,16.2149714413182,True,False,True,False,False,9.745465837324037,0.0,0.0,0.0,0.0,0,1.000769540199731,0.9353761127726185,False,False,False,False,0.2647491332161318,0.2663558002305096,False,False,False,False,-305912.0,-212094.63411217078,False,False,False,False,22345.626850921242,False,False,False,False
2025-04-25 17:00:00+00:00,91.285,91.82,89.97,90.49,5441.0,,,,,,,,,,,,,,,,,,,,,,89.23086284441345,86.46397853394716,77.95693216019203,,,,,,,84.55059117951754,"rgba(38, 166, 154, 0.5)",4.9850518507789525,83.06638373006366,1.4891753370180765,56.79718482156282,14.135489435886228,False,False,True,False,False,8.634878887475299,0.0,0.0,0.0,0.0,0,0.9959889784102406,0.9370269610407731,False,False,False,False,0.2633524247003772,0.2648541124654434,False,False,False,False,-311353.0,-213633.52350578053,False,False,False,False,22083.53961292246,False,False,False,False
2025-04-25 18:00:00+00:00,90.59,91.66,90.39,90.43,13205.0,,,,,,,,,,,,,,,,,,,,,,89.27221862423394,86.53175920097608,78.03008023289296,,,,,,,84.61135268603432,"rgba(38, 166, 154, 0.5)",4.815899467875588,83.11039080553998,1.5198841344769367,55.35234949579662,12.493674234642079,False,False,True,False,False,8.548936464710515,0.0,0.0,0.0,0.0,0,0.9997035073338334,0.9362715175192285,False,False,False,False,0.2660432824222203,0.2654486974438318,False,False,False,False,-324558.0,-215353.28283127228,False,False,False,False,21945.887835977926,False,False,False,False
2025-04-25 19:00:00+00:00,90.43,90.5,88.4,89.04,82392.0,,,,,,,,,,,,,,,,,,,,,,89.27794141033263,86.77757313137316,78.41651797134377,,,,,,,84.82401083768319,#000000,4.642710179497583,83.27240765414096,1.2422899821162627,51.96898896613159,9.036929648083863,False,True,False,False,False,6.567523897393841,0.0,0.0,0.0,0.0,0,0.9930677415431661,0.9392428375349655,False,False,False,False,0.233682800288502,0.2495657488661669,False,False,False,False,-406950.0,-218323.77457032233,False,False,False,False,22883.03686177672,False,False,False,False
2025-04-28 14:00:00+00:00,87.355,88.45,86.9,87.2,23077.0,,,,,,,,,,,,,,,,,,,,,,89.21185347843594,86.79542529214456,78.5029832621587,,,,,,,84.83675401091307,"rgba(239, 83, 80, 1.0)",4.653181022766071,83.28589866159048,0.8411667887536419,47.13873125641092,4.360014285645526,False,True,False,True,False,4.0356957990755795,0.0,0.0,0.0,0.0,0,0.983824139361261,0.9453027789299047,False,False,False,False,0.1977771467242309,0.2236714477951989,False,False,False,False,-430027.0,-221605.99511961965,False,False,False,False,22886.04404221429,False,False,False,False
2025-04-28 15:00:00+00:00,87.275,88.75,86.09,88.75,16429.0,,,,,,,,,,,,,,,,,,,,,,89.17676737794866,86.81347841969058,78.56587438762602,,,,,,,84.85204006175509,"rgba(239, 83, 80, 1.0)",4.677674706267775,83.30114225469492,1.1648646148916615,46.82310476798639,3.8852382271547583,False,True,False,True,False,5.879900359023381,0.0,0.0,0.0,0.0,0,0.9835332174750935,0.9448010048694874,False,False,False,False,0.19266203184823405,0.20816673982171646,False,False,False,False,-413598.0,-224582.61535032323,False,False,False,False,22785.934832257477,False,False,False,False
2025-04-28 16:00:00+00:00,88.515,88.515,86.06,86.22,9167.0,,,,,,,,,,,,,,,,,,,,,,89.14464038906726,86.81458283299456,78.59712045292929,,,,,,,84.85211455833037,"rgba(239, 83, 80, 1.0)",4.681053104929576,83.30342432709686,0.6230597276992469,43.47513835319768,0.48772739063578285,False,True,False,True,False,2.5243036198114943,0.0,0.0,0.0,0.0,0,0.9849131257526237,0.9467572681919834,False,False,False,False,0.19000812087101235,0.1990874303463644,False,False,False,False,-422765.0,-227655.21046117094,False,False,False,False,22574.788555788367,False,False,False,False
2025-04-28 17:00:00+00:00,86.14,86.79,85.585,86.73,10978.0,,,,,,,,,,,,,,,,,,,,,,89.09786490266583,86.8096442989442,78.63172513455198,,,,,,,84.84641144538733,"rgba(239, 83, 80, 1.0)",4.656387819170797,83.30195657972882,0.736202299593173,42.17398526216849,-0.9955223826953699,False,True,False,True,False,3.1375776687612174,0.0,0.0,0.0,0.0,0,0.9834514553086082,0.947602009220395,False,False,False,False,0.16807383532262912,0.18358063283449677,False,False,False,False,-411787.0,-230509.96688812954,False,False,False,False,22394.993384380792,False,False,False,False
2025-04-28 18:00:00+00:00,86.76,88.09,86.3,87.96,16368.0,,,,,,,,,,,,,,,,,,,,,,89.0574845585905,86.82003886720325,78.68988564605318,,,,,,,84.85580302394898,"rgba(239, 83, 80, 1.0)",4.610274408006182,83.31386527796475,1.0077783469822936,43.462200086732054,-0.9955223826953699,False,True,False,True,False,4.603536891236235,0.0,0.0,0.0,0.0,0,0.9884072407515545,0.9411774808504791,False,False,False,False,0.18815695913809863,0.18586879598629769,False,False,False,False,-395419.0,-233066.6960836624,False,False,False,False,22301.551626483415,False,False,False,False
2025-04-28 19:00:00+00:00,87.975,88.305,87.39,87.75,35208.0,,,,,,,,,,,,,,,,,,,,,,88.99527224602734,86.85360734993297,78.81753264375982,,,,,,,84.8888040799067,"rgba(239, 83, 80, 1.0)",4.567935586511936,83.35049617204011,0.9631273787989948,44.01191617995923,-0.9955223826953699,False,True,False,True,False,4.32163382715936,0.0,0.0,0.0,0.0,0,0.994770702170847,0.9382461210307221,False,False,False,False,0.2012431580322149,0.1935559770092563,False,False,False,False,-430627.0,-236129.64653197772,False,False,False,False,22501.651601266618,False,False,False,False
2025-04-29 14:00:00+00:00,87.28,87.96,86.675,87.285,12865.0,,,,,,,,,,,,,,,,,,,,,,88.96493277497527,86.85912466557681,78.86070342528721,,,,,,,84.8949202886131,"rgba(239, 83, 80, 1.0)",4.534644890096566,83.3596942969364,0.8656258203671622,43.659972970547614,-0.9955223826953699,False,True,False,True,False,3.6919747647109453,0.0,0.0,0.0,0.0,0,0.9918795698924735,0.9400430107526884,False,False,False,False,0.19060877350750752,0.1920823752583819,False,False,False,False,-443492.0,-239344.56674078427,False,False,False,False,22352.24615008419,False,False,False,False
2025-04-29 15:00:00+00:00,87.265,87.465,86.865,87.025,4750.0,,,,,,,,,,,,,,,,,,,,,,88.9527634976835,86.86028493208602,78.87617915279331,,,,,,,84.89640919418763,"rgba(239, 83, 80, 1.0)",4.492736171455644,83.36254449918783,0.8151948748028839,43.00758013178182,-1.70419014469757,False,True,False,True,False,3.3371809290784036,0.0,0.0,0.0,0.0,0,0.9958925150579019,0.9388019260307545,False,False,False,False,0.18755685656394439,0.18981961591116314,False,False,False,False,-448242.0,-242583.286636276,False,False,False,False,22079.34310899761,False,False,False,False
2025-04-29 16:00:00+00:00,87.16,87.565,86.35,86.54,5248.0,,,,,,,,,,,,,,,,,,,,,,88.93733500131768,86.86007848228509,78.89259018395681,,,,,,,84.89666788918653,"rgba(239, 83, 80, 1.0)",4.402300680244238,83.36466216614488,0.7212905397636215,41.77063415748934,-3.319553336273131,False,True,False,True,False,2.6706126121639535,0.0,0.0,0.0,0.0,0,1.0053774778574442,0.9362786447349923,False,False,False,False,0.18340977631172967,0.1866146961114464,False,False,False,False,-453490.0,-245853.15816129497,False,False,False,False,21818.392053044157,False,False,False,False
2025-04-29 17:00:00+00:00,86.57,87.91,86.47,87.655,8868.0,,,,,,,,,,,,,,,,,,,,,,88.9181202209661,86.86407767879643,78.92200026366912,,,,,,,84.90139938781056,"rgba(239, 83, 80, 1.0)",4.331720391432155,83.3715582111944,0.988854635511091,43.57332555047399,-3.319553336273131,False,True,False,True,False,4.086129232281053,0.0,0.0,0.0,0.0,0,1.0047567034283502,0.9364011134209508,False,False,False,False,0.18805693275166074,0.18733581443155356,False,False,False,False,-444622.0,-248934.8456316625,False,False,False,False,21617.61078090394,False,False,False,False
2025-04-29 18:00:00+00:00,87.65,87.85,87.265,87.52,7679.0,,,,,,,,,,,,,,,,,,,,,,88.90392068748348,86.86890590286305,78.9479030488263,,,,,,,84.90690987972428,"rgba(239, 83, 80, 0.75)",4.284548823577717,83.37865144382994,0.9665775153221191,44.50181649437242,-3.319553336273131,False,True,False,True,True,3.895370454418625,0.0,0.0,0.0,0.0,0,1.0038679595188897,0.9371589042547556,False,False,False,False,0.19541892833302013,0.19137737138228683,False,False,False,False,-452301.0,-252087.80926528014,False,False,False,False,21401.50828817675,False,False,False,False
2025-04-29 19:00:00+00:00,87.52,88.17,86.2,87.01,41834.0,,,,,,,,,,,,,,,,,,,,,,88.80913616273183,86.87849264165479,79.07959244971383,,,,,,,84.92240708470015,"rgba(239, 83, 80, 0.75)",4.251779793735087,83.40688999216636,0.8474357051940367,44.0579596402322,-3.319553336273131,False,True,False,True,True,3.1685508981384167,0.0,0.0,0.0,0.0,0,0.999014934299636,0.935689282133371,False,False,False,False,0.18795691008446558,0.1896671407333762,False,False,False,False,-494135.0,-255840.47888907423,False,False,False,False,21718.291105414315,False,False,False,False
2025-04-30 14:00:00+00:00,82.16,84.89,82.115,84.575,13780.0,,,,,,,,,,,,,,,,,,,,,83.86,88.723693658253,86.84196044488161,79.10481277085532,,,,83.86,,,84.63261671849747,"rgba(239, 83, 80, 1.0)",4.222557567921837,83.42172489916535,0.27312241035999446,39.87998569964304,-5.959830801562319,False,True,False,True,False,0.0,1.0,84.89,82.115,0.0,1,0.9855639620836595,0.9445690929646056,True,False,False,False,0.11515776143234849,0.15241245108286233,False,False,False,False,-507915.0,-259748.61099932113,False,False,False,False,21595.216824710216,False,False,False,False
2025-04-30 15:00:00+00:00,84.55,84.99,84.26,84.565,5879.0,,,,,,,,,,,,,,,,,,,,,84.08279134238771,88.69357946362611,86.83046934694323,79.11716487618267,,,,84.08279134238771,,,84.68100125728492,"rgba(239, 83, 80, 1.0)",4.165651369633913,83.4330068400587,0.2717445747364078,37.0815889724574,-8.603833156690634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9930863939536424,0.9422705187816729,False,False,False,False,0.1371852832370952,0.14479886715997875,False,False,False,False,-513794.0,-263687.29920088203,False,False,False,False,21351.55454835812,False,False,False,False
2025-04-30 16:00:00+00:00,84.75,85.01,84.1,84.38,6605.0,,,,,,,,,,,,,,,,,,,,,84.18687474616712,88.65938481619958,86.81707759226823,79.13070368784133,,,,84.18687474616712,,,84.69851021061906,"rgba(239, 83, 80, 1.0)",4.107956801267588,83.4349723582203,0.23004809629158768,34.95095324360268,-10.595176029377278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993878015077576,0.9402319357716326,False,False,False,False,0.1358079730210179,0.14030342009049834,False,False,False,False,-520399.0,-267667.3255698606,False,False,True,False,21122.925795670395,False,False,True,False
2025-04-30 17:00:00+00:00,84.37,84.81,83.84,84.53,9690.0,,,,,,,,,,,,,,,,,,,,,84.24251761510077,88.60899475759248,86.79684412172317,79.15006307872041,,,,84.24251761510077,,,84.6996048932842,"rgba(239, 83, 80, 1.0)",4.0811542462864026,83.43063525150227,0.2693759368438692,34.05074853364873,-11.494367669469064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926517011574889,0.9464398456681866,False,False,False,False,0.1312860999820782,0.13579476003628826,False,False,False,False,-510709.0,-271435.4135455217,False,False,False,False,20945.67113217163,False,False,False,False
2025-04-30 18:00:00+00:00,84.55,85.69,84.29,85.05,37129.0,,,,,,,,,,,,,,,,,,,,,84.6324284489325,88.45315961507812,86.74145996868363,79.23151333803777,,,,84.6324284489325,,,84.764640342683,"rgba(239, 83, 80, 1.0)",4.0300599195240885,83.44246354713312,0.39888648927500714,35.273687536008644,-11.494367669469064,False,True,False,True,False,0.4912091092989037,0.0,0.0,0.0,0.0,0,0.9929236172080775,0.9446707638279193,False,False,False,False,0.14437548137526185,0.14008512070577506,False,False,False,False,-473580.0,-274569.43814171513,False,False,False,False,21196.575455703853,False,False,False,False
2025-04-30 19:00:00+00:00,85.055,85.6,84.46,85.28,29772.0,,,,,,,,,,,,,,,,,,,,,84.77162926773939,88.34109203181623,86.70197608584387,79.29634578629705,,,,84.77162926773939,,,84.77776079292414,"rgba(239, 83, 80, 0.75)",3.9903626164560975,83.44372407058397,0.4601777096255121,36.890699028235225,-11.494367669469064,False,True,False,True,True,0.8188256301407648,0.0,0.0,0.0,0.0,0,0.9928973536065661,0.9423019589274128,False,False,False,False,0.14516433724727554,0.14262472897652528,False,False,False,False,-443808.0,-277193.2918139366,False,False,False,False,21329.52777422007,False,False,False,False
2025-05-01 14:00:00+00:00,90.195,91.79,89.88,91.49,22782.0,,,,,,,,,,,,,,,,,,,,,85.91070280517151,88.40899015688619,86.78125446677174,79.39468185672536,,,,85.91070280517151,,,85.1239073213887,#000000,4.01232967643886,83.5918715244103,1.968464486347911,48.74251303245036,-6.586880161833037,False,True,False,False,True,8.83429421058057,0.0,0.0,0.0,0.0,0,0.9995697148069744,0.9333918521195848,False,False,False,False,0.26211174880049487,0.20236823888851008,False,False,False,False,-421026.0,-279423.2562819376,False,False,False,False,21352.046723456966,False,False,False,False
2025-05-01 15:00:00+00:00,91.43,92.99,91.14,91.2,39753.0,,,,,,,,,,,,,,,,,,,,,87.32064089928855,88.54994158576342,86.93517181319547,79.57279359196667,,,,87.32064089928855,,,85.59463697255352,"rgba(38, 166, 154, 0.5)",4.028791389866519,83.81982184220624,1.8318590970872493,55.97775837969553,-0.4888050865892737,False,False,True,False,True,8.404849914384137,0.0,0.0,0.0,0.0,0,1.0033341926613388,0.9315631176420038,False,False,False,False,0.2877098543511794,0.24503904661984474,False,False,False,False,-460779.0,-282234.97323880676,False,False,False,False,21637.332820767708,False,False,False,False
2025-05-01 16:00:00+00:00,91.19,91.97,91.09,91.31,28343.0,,,,,,,,,,,,,,,,,,,,,87.92573852501467,88.63416808602722,87.03236523090433,79.69343731766418,,,,87.92573852501467,,,85.82142728990259,"rgba(38, 166, 154, 1.0)",4.043580024484979,83.9456330960666,1.8212492047492947,60.9158289840516,3.4863320219016884,True,False,True,False,True,8.536625854537217,0.0,0.0,0.0,0.0,0,0.9999135635999032,0.9409639387338795,False,False,False,False,0.2765324248704926,0.26078573574516867,False,False,False,False,-432436.0,-284563.6713281276,False,False,False,False,21741.29665300387,False,False,False,False
2025-05-01 17:00:00+00:00,91.36,91.775,90.29,90.52,20527.0,,,,,,,,,,,,,,,,,,,,,88.20701266374186,88.67995298065655,87.09106616332849,79.77495077611636,,,,88.20701266374186,,,85.93824564596082,"rgba(38, 166, 154, 1.0)",4.070661392350227,84.0178738731311,1.597314416543708,62.18082129330011,4.305727541357669,True,False,True,False,True,7.342565590314923,0.0,0.0,0.0,0.0,0,0.993745140388769,0.9450712742980563,False,False,False,False,0.26619863877480726,0.26349218725998796,False,False,False,False,-452963.0,-287174.5136331179,False,False,False,False,21722.470348306135,False,False,False,False
