date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_750,aVWAP_peak_715,aVWAP_valley_848,aVWAP_valley_811,aVWAP_valley_756,aVWAP_valley_741,aVWAP_valley_690,aVWAP_valley_661,aVWAP_valley_630,aVWAP_valley_553,aVWAP_valley_514,aVWAP_valley_484,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_364,aVWAP_valley_334,aVWAP_valley_313,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_168,aVWAP_valley_106,aVWAP_valley_74,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bull_661,aVWAP_OB_bull_630,aVWAP_OB_bull_168,aVWAP_OB_bull_74,aVWAP_OB_bear_715,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,32.29,32.395,32.23,32.355,8581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.54361049556856,-27.486343801824557,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77631.0,-10206.08989246474,False,False,False,False,29352.660833634505,False,False,False,False
2025-04-15 19:00:00+00:00,32.33,32.43,32.09,32.15,29830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.173415946627586,-27.486343801824557,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107461.0,-11713.917956147458,False,False,False,False,29360.061440864978,False,False,False,False
2025-04-16 14:00:00+00:00,32.83,33.51,32.83,33.295,14388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.664817713529146,-17.117080502962537,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93073.0,-12975.299073106411,False,False,False,False,29127.936457285672,False,False,False,False
2025-04-16 15:00:00+00:00,33.295,33.57,33.13,33.485,10425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.591885518246535,-8.94308689255864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82648.0,-14055.49598670166,False,False,False,False,28837.96845019597,False,False,False,False
2025-04-16 16:00:00+00:00,33.51,33.57,33.33,33.535,11342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.12063332311484,-3.1877824561056087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71306.0,-14943.100700086132,False,False,False,False,28566.71312538673,False,False,False,False
2025-04-16 17:00:00+00:00,33.53,33.67,32.795,32.815,19395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.46642894406189,-3.1877824561056087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90701.0,-16117.641774503401,False,False,False,False,28424.516022667554,False,False,False,False
2025-04-16 18:00:00+00:00,32.835,33.14,32.76,32.975,12981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.16936082228713,-3.1877824561056087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77720.0,-17072.717095828928,False,False,False,False,28185.08166572697,False,False,False,False
2025-04-16 19:00:00+00:00,32.975,33.14,32.665,33.095,35593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.14867063229724,-3.1877824561056087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42127.0,-17461.15559046724,False,False,False,False,28299.933112769962,False,False,False,False
2025-04-17 14:00:00+00:00,34.145,34.2,33.58,33.64,12111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.30425814519786,-2.0016656502542816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30016.0,-17655.80434100263,False,False,False,False,28048.941901719267,False,False,False,False
2025-04-17 15:00:00+00:00,33.64,34.27,33.64,34.09,14915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.30814144037912,2.6492949272301587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15101.0,-17616.19497137468,False,False,False,False,27845.31489549106,False,False,False,False
2025-04-17 16:00:00+00:00,34.105,34.61,34.06,34.4,10880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.35666666666666,,68.0558518810704,6.902717645052299,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4221.0,-17408.517529958015,False,False,False,False,27582.286757576472,False,False,False,False
2025-04-17 17:00:00+00:00,34.4,34.415,34.09,34.245,12048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.300616422423815,,69.00091717376064,8.523057635277993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16269.0,-17390.850591509054,False,False,False,False,27341.44510242025,False,False,False,False
2025-04-17 18:00:00+00:00,34.245,34.305,34.005,34.02,16429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.22104640428216,,67.46845679420531,8.523057635277993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32698.0,-17628.170737377128,False,False,False,False,27172.259907033887,False,False,False,False
2025-04-17 19:00:00+00:00,34.02,34.125,33.76,33.855,32420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.08205957340094,,64.93979593553782,8.523057635277993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65118.0,-18364.44716005345,False,False,False,False,27253.62021855274,False,False,False,False
2025-04-18 14:00:00+00:00,33.855,33.855,33.855,33.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.08205957340094,,63.25402202975948,8.523057635277993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65118.0,-19089.308444393704,False,False,False,False,26831.08347097828,False,False,False,False
2025-04-18 15:00:00+00:00,33.855,33.855,33.855,33.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.08205957340094,,62.130172759240594,8.523057635277993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65118.0,-19802.931569286822,False,False,False,False,26415.097680730552,False,False,False,False
2025-04-18 16:00:00+00:00,33.855,33.855,33.855,33.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.08205957340094,,61.380939912228,8.523057635277993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65118.0,-20505.490769762993,False,False,False,False,26005.56128257969,False,False,False,False
2025-04-18 17:00:00+00:00,33.855,33.855,33.855,33.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.08205957340094,,60.88145134755294,8.523057635277993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65118.0,-21197.15757953411,False,False,False,False,25602.374285950547,False,False,False,False
2025-04-18 18:00:00+00:00,33.855,33.855,33.855,33.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.08205957340094,,60.5484589711029,8.523057635277993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65118.0,-21878.100872874664,False,False,False,False,25205.438250509455,False,False,False,False
2025-04-18 19:00:00+00:00,33.855,33.855,33.855,33.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.08205957340094,,60.32646405346955,8.523057635277993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65118.0,-22548.486905853348,False,False,False,False,24814.65626212946,False,False,False,False
2025-04-21 14:00:00+00:00,32.935,33.1,32.77,32.8,6081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.98895527755656,,50.08123886113279,5.932001517120405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71199.0,-23302.758426692828,False,False,False,False,24524.21197899567,False,False,False,False
2025-04-21 15:00:00+00:00,32.81,32.935,32.365,32.385,5748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.890827691792445,,41.44692372421737,-1.8183386586029755,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76947.0,-24134.45209449604,False,False,False,False,24233.107917305813,False,False,False,False
2025-04-21 16:00:00+00:00,32.385,32.57,32.235,32.25,4793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.80737427271047,,35.18507066757856,-7.1576519391021876,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81740.0,-25027.561364348814,False,False,False,False,23931.710895332082,False,False,False,False
2025-04-21 17:00:00+00:00,32.25,32.38,32.2,32.26,6651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.7004982465369,,31.14458347214545,-10.50995605399541,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75089.0,-25803.707699785267,False,False,False,False,23663.79289695484,False,False,False,False
2025-04-21 18:00:00+00:00,32.25,32.345,32.16,32.17,7159.0,,,,,,,,,,,,,,,,,,,,,,,,,32.225,,,,,,,32.225,"rgba(239, 83, 80, 0.5)",,32.911075141784636,,28.06632809363328,-13.173767142065202,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82248.0,-26678.81300676534,False,False,False,False,23407.90463498655,False,False,False,False
2025-04-21 19:00:00+00:00,32.17,32.72,32.16,32.65,24460.0,,,,,,,,,,,,,,,,,,,,,,,,32.51,32.445471868180526,,,,,,,32.47773593409026,"rgba(239, 83, 80, 0.5)",,32.78089719243038,,32.02354407230024,-13.173767142065202,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57788.0,-27161.125983404636,False,False,False,False,23424.21619103327,False,False,False,False
2025-04-22 14:00:00+00:00,33.185,33.43,33.045,33.42,7688.0,,,,,,,,,,,,,,,,,,,,,,,,32.698525154493794,32.61228182427218,,,,,,,32.65540348938299,"rgba(239, 83, 80, 0.5)",,32.89764684942866,,40.54981729581975,-19.20923020534607,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50100.0,-27516.76744102627,False,False,False,False,23180.24384698624,False,False,False,False
2025-04-22 15:00:00+00:00,33.445,33.775,33.44,33.74,6112.0,,,,,,,,,,,,,,,,,,,,,,,,32.850788639135736,32.75215104545087,,,,,,,32.8014698422933,#000000,,32.99893367034924,,47.94235574830101,-12.606270407625694,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43988.0,-27772.135387677023,False,False,False,False,22915.619911374048,False,False,False,False
2025-04-22 16:00:00+00:00,33.74,34.13,33.74,33.97,3826.0,,,,,,,,,,,,,,,,,,,,,,,,32.950413914365825,32.844956746877855,,,,,,,32.89768533062184,"rgba(38, 166, 154, 0.5)",,33.06796323018236,,53.9769705510557,-7.258502377956368,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40162.0,-27964.226311899085,False,False,False,False,22619.656811972898,False,False,False,False
2025-04-22 17:00:00+00:00,33.955,34.04,33.3,33.31,9269.0,,,,,,,,,,,,,,,,,,,,,,,,33.058632460325185,32.956640205762724,,,,,,,33.007636333043955,"rgba(38, 166, 154, 0.5)",,33.14411045780794,,53.08470520114906,-7.258502377956368,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49431.0,-28297.044508613828,False,False,False,False,22412.669884655486,False,False,False,False
2025-04-22 18:00:00+00:00,33.31,33.7,33.31,33.615,7827.0,,,,,,,,,,,,,,,,,,,,,,,,33.12251520732655,33.02566241087713,,,,,,,33.07408880910184,"rgba(38, 166, 154, 0.5)",,33.190426484568206,,54.17815793774534,-6.8442646319335765,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41604.0,-28503.35389607718,False,False,False,False,22186.53546783912,False,False,False,False
2025-04-22 19:00:00+00:00,33.615,33.69,33.415,33.53,31405.0,,,,,,,,,,,,,,,,,,,,,,,,33.26898362899754,33.19252138194913,,,,,,,33.23075250547333,"rgba(38, 166, 154, 1.0)",,33.30148770967552,,54.313835504779625,-6.094096375175269,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73009.0,-29193.363913192265,False,False,False,False,22329.457398570295,False,False,False,False
2025-04-23 14:00:00+00:00,34.64,34.7,33.51,33.705,21588.0,,,,,,,,,,,,,,,,,,,,,,,,33.40421448629373,33.33347189401176,,,,,,,33.368843190152745,"rgba(38, 166, 154, 1.0)",,33.55138773993792,,55.436028382629,-4.274531468489258,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51421.0,-29537.978426166028,False,False,False,False,22317.961935026568,False,False,False,False
2025-04-23 15:00:00+00:00,33.705,33.8,33.115,33.26,16638.0,,,,,,,,,,,,,,,,,,,,,,,,33.40259375994658,33.34059280587179,,,,,,,33.37159328290919,"rgba(38, 166, 154, 1.0)",,33.48776896795962,,53.04712518786606,-4.274531468489258,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68059.0,-30135.203566845626,False,False,False,False,22229.900509677318,False,False,False,False
2025-04-23 16:00:00+00:00,33.265,33.76,33.17,33.62,8462.0,,,,,,,,,,,,,,,,,,,,,,,,33.40962552054877,33.350908500306936,,,,,,,33.38026701042786,"rgba(38, 166, 154, 1.0)",,33.483175180616755,,53.68401187183766,-4.274531468489258,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59597.0,-30591.97560456895,False,False,False,False,22016.444687821855,False,False,False,False
2025-04-23 17:00:00+00:00,33.63,33.785,33.45,33.61,8422.0,,,,,,,,,,,,,,,,,,,,,,,,33.42149717106964,33.365459310287676,,,,,,,33.39347824067866,"rgba(38, 166, 154, 1.0)",,33.48826617258477,,54.03488302607491,-3.6587352531803745,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68019.0,-31172.239548684156,False,False,False,False,21805.678103514536,False,False,False,False
2025-04-23 18:00:00+00:00,33.615,33.74,33.5,33.545,14641.0,,,,,,,,,,,,,,,,,,,,,,,,33.437340295708644,33.38552358151688,,,,,,,33.411431938612765,"rgba(38, 166, 154, 1.0)",,33.49460157222727,,53.74723704743622,-3.1945386541113194,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82660.0,-31970.49940064254,False,False,False,False,21694.597822839893,False,False,False,False
2025-04-23 19:00:00+00:00,33.545,33.74,33.395,33.655,41319.0,,,,,,,,,,,,,,,,,,,,,,,,33.469985858826284,33.4273030482977,,,,,,,33.448644453562,"rgba(38, 166, 154, 1.0)",,33.51099206798043,,54.36112894448557,-1.8831856689720468,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41341.0,-32115.778479702345,False,False,False,False,21998.8521201602,False,False,False,False
2025-04-24 14:00:00+00:00,33.96,34.32,33.67,34.305,28539.0,,,,,,,,,,,,,,,,,,,,,,,,33.547886467763696,33.507986131884024,,,,,,,33.527936299823864,"rgba(38, 166, 154, 1.0)",,33.58694071041239,,58.55216203212168,2.5848917908163074,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12802.0,-31816.340053660446,False,False,False,False,22100.249761708103,False,False,False,False
2025-04-24 15:00:00+00:00,34.295,34.37,34.155,34.24,10364.0,,,,,,,,,,,,,,,,,,,,,,,,33.57835090344751,33.539239494480974,,,,,,,33.55879519896424,"rgba(38, 166, 154, 1.0)",,33.616690644727626,,60.722880935237896,4.954538011450552,True,False,True,False,True,10.470517405069526,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23166.0,-31682.22625437889,False,False,False,False,21918.292401061466,False,False,False,False
2025-04-24 16:00:00+00:00,34.24,34.535,34.15,34.475,5422.0,,,,,,,,,,,,,,,,,,,,,,,,33.59616801229358,33.55739044643104,,,,,,,33.576779229362316,"rgba(38, 166, 154, 1.0)",,33.634228468366274,,63.35822203824828,7.684392204322933,True,False,True,False,True,12.301017356039129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17744.0,-31466.129723303246,False,False,False,False,21662.535929727183,False,False,False,False
2025-04-24 17:00:00+00:00,34.475,34.53,34.28,34.44,6445.0,,,,,,,,,,,,,,,,,,,,,,,,33.6171170939189,33.578724552428355,,,,,,,33.597920823173624,"rgba(38, 166, 154, 1.0)",,33.65479565466534,,64.73059833107571,9.206972438736308,True,False,True,False,True,11.926271622042293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24189.0,-31353.306006662886,False,False,False,False,21426.60514011901,False,False,False,False
2025-04-24 18:00:00+00:00,34.44,34.52,34.275,34.34,16799.0,,,,,,,,,,,,,,,,,,,,,,,,33.66461500127525,33.627325699055056,,,,,,,33.64597035016516,"rgba(38, 166, 154, 1.0)",,33.700807257078104,,64.49262808577947,9.262280727219029,True,False,True,False,True,10.851854419269845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40988.0,-31502.681107334778,False,False,False,False,21354.859323993132,False,False,False,False
2025-04-24 19:00:00+00:00,34.34,34.6,34.245,34.53,20937.0,,,,,,,,,,,,,,,,,,,,,,,,33.721886537337056,33.68584409607541,,,,,,,33.70386531670623,"rgba(38, 166, 154, 1.0)",,33.756145636461305,,65.51837648826663,10.582366445418415,True,False,True,False,True,12.35309078192433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20051.0,-31325.135663810208,False,False,False,False,21348.380884861454,False,False,False,False
2025-04-25 14:00:00+00:00,34.36,34.685,34.24,34.59,11847.0,,,,,,,,,,,,,,,,,,,,,,,,33.75260586845909,33.71723320686528,,,,,,,33.734919537662186,"rgba(38, 166, 154, 1.0)",,33.785739350192976,,66.56857897407168,11.913364966412729,True,False,True,False,True,12.821983412632843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8204.0,-30966.668444216248,False,False,False,False,21201.07265408841,False,False,False,False
2025-04-25 15:00:00+00:00,34.59,34.91,34.565,34.855,11881.0,,,,,,,,,,,,,,,,,,,,,,,,33.7913673058482,33.75643933966671,,,,,,,33.773903322757455,"rgba(38, 166, 154, 1.0)",,33.823687074936984,,68.77394064043426,14.264108488966528,True,False,True,False,True,14.85093274979242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3677.0,-30429.557305546226,False,False,False,False,21056.575403637424,False,False,False,False
2025-04-25 16:00:00+00:00,34.855,35.03,34.855,34.935,11610.0,,,,,,,,,,,,,,,,,,,,,,,,33.83233684381921,33.79774619731858,,,,,,,33.8150415205689,"rgba(38, 166, 154, 1.0)",,33.863948412080916,,70.6612939231934,16.236164117470835,True,False,True,False,True,15.449533891611992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15287.0,-29720.77347135171,False,False,False,False,20910.116870247697,False,False,False,False
2025-04-25 17:00:00+00:00,34.935,35.005,34.34,34.415,12537.0,,,,,,,,,,,,,,,,,,,,,,,,33.860313086102735,33.82639852026523,,,,,,,33.84335580318398,"rgba(38, 166, 154, 0.75)",,33.89067884212595,,65.6068630194967,20.30622122208311,True,False,True,False,False,9.848840031419446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2750.0,-29217.35062683463,False,False,False,False,20780.3011048175,False,False,False,False
2025-04-25 18:00:00+00:00,34.41,34.765,34.41,34.705,10613.0,,,,,,,,,,,,,,,,,,,,,,,,33.88364102880339,33.850268692092214,,,,,,,33.866954860447805,"rgba(38, 166, 154, 0.75)",,33.91300131315852,,64.27916514320968,19.0988249793142,True,False,True,False,False,12.06645564751389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13363.0,-28557.19015199998,False,False,False,False,20622.668529549013,False,False,False,False
