date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_798,aVWAP_valley_822,aVWAP_valley_776,aVWAP_valley_736,aVWAP_valley_714,aVWAP_valley_663,aVWAP_valley_614,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_495,aVWAP_valley_450,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_263,aVWAP_valley_235,aVWAP_valley_204,aVWAP_valley_181,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_84,aVWAP_valley_67,aVWAP_valley_20,aVWAP_OB_bull_552,aVWAP_OB_bull_372,aVWAP_OB_bear_837,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 15:00:00+00:00,21.325,21.325,21.325,21.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.527171328393493,,49.34759231276727,10.58924867849965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43711.0,8178.021710644238,False,False,False,False,8070.11655674409,False,False,False,False
2025-01-13 16:00:00+00:00,21.325,21.325,20.42,20.425,4630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.491829569769944,,36.45428838164597,-1.5100118628261328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39081.0,8657.13765311487,False,False,False,False,8016.781416329453,False,False,False,False
2025-01-13 17:00:00+00:00,20.425,20.505,20.36,20.44,5453.0,,,,,,,,,,,,,,,,,,,,,,,,20.435,,,,,20.435,"rgba(239, 83, 80, 0.5)",,20.937399799267492,,28.244993846964103,-8.871617164791815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44534.0,9213.368077097586,False,False,False,False,7977.032867239074,False,False,False,False
2025-01-13 18:00:00+00:00,20.44,20.575,20.44,20.565,5006.0,,,,,,,,,,,,,,,,,,,,,,,,20.478874494056157,,,,,20.478874494056157,"rgba(239, 83, 80, 0.5)",,20.939594185821804,,25.95868321032664,-10.902111188356926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49540.0,9838.587176677469,False,False,False,False,7930.9703421655995,False,False,False,False
2025-01-13 19:00:00+00:00,20.565,20.575,20.455,20.54,4473.0,,,,,,,,,,,,,,,,,,,,,,,,20.492192494865613,,,,,20.492192494865613,"rgba(239, 83, 80, 0.5)",,20.92994108553438,,24.264718706369088,-12.788524833605074,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45067.0,10384.764119674717,False,False,False,False,7877.35839887621,False,False,False,False
2025-01-13 20:00:00+00:00,20.54,20.63,20.455,20.63,24787.0,,,,,,,,,,,,,,,,,,,,,,,,20.54178906820413,,,,,20.54178906820413,"rgba(239, 83, 80, 0.5)",,20.886714030931394,,25.45531554923072,-12.788524833605074,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69854.0,11306.767776734025,False,False,False,False,8139.523384940145,False,False,False,False
2025-01-14 15:00:00+00:00,21.115,21.665,21.015,21.49,17758.0,,,,,,,,,,,,,,,,,,,,,,,,20.80385093167702,,,,,20.80385093167702,"rgba(239, 83, 80, 0.5)",,21.147588439242714,,37.93985262654095,-24.902322443549515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87612.0,12489.794632908692,False,False,False,False,8288.647053390685,False,False,False,False
2025-01-14 16:00:00+00:00,21.49,21.545,21.34,21.385,12872.0,,,,,,,,,,,,,,,,,,,,,,,,20.917199770667196,,,,,20.917199770667196,"rgba(239, 83, 80, 0.5)",,21.194301162114613,,44.95062490149783,-18.346074239432205,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74740.0,13454.91409596437,False,False,False,False,8359.706788997031,False,False,False,False
2025-01-14 17:00:00+00:00,21.385,21.44,21.275,21.305,3562.0,,,,,,,,,,,,,,,,,,,,,,,,20.93757582317472,,,,,20.93757582317472,#000000,,21.199389239265255,,48.62375062469319,-14.799288528256511,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71178.0,14349.845660368022,False,False,False,False,8285.323738004829,False,False,False,False
2025-01-14 18:00:00+00:00,21.305,21.39,21.255,21.32,6029.0,,,,,,,,,,,,,,,,,,,,,,,,20.9665435951964,,,,,20.9665435951964,"rgba(38, 166, 154, 0.5)",,21.205897816085475,,51.22843129923006,-11.999011962747929,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77207.0,15324.37518501348,False,False,False,False,8250.341974624907,False,False,False,False
2025-01-14 19:00:00+00:00,21.315,21.39,21.2,21.23,15690.0,,,,,,,,,,,,,,,,,,,,,,,,21.016878542298443,,,,,21.016878542298443,"rgba(38, 166, 154, 0.5)",,21.21235033931687,,51.70602847941167,-10.914895399883463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61517.0,16040.539910827223,False,False,False,False,8365.68550990204,False,False,False,False
2025-01-14 20:00:00+00:00,21.225,21.43,21.155,21.43,31668.0,,,,,,,,,,,,,,,,,,,,,,,,21.09684704394413,,,,,21.09684704394413,"rgba(38, 166, 154, 0.5)",,21.240364346168523,,54.28586559193994,-7.700032638519183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93185.0,17236.57805174463,False,False,False,False,8726.961703546967,False,False,False,False
2025-01-15 15:00:00+00:00,21.175,21.175,20.925,21.01,23526.0,,,,,,,,,,,,,,,,,,,,,,,,21.087459920171856,,,,,21.087459920171856,#000000,,21.207902505145636,,50.99371502430065,-7.700032638519183,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69659.0,18049.328779624557,False,False,False,False,8956.404157755542,False,False,False,False
2025-01-15 16:00:00+00:00,21.01,21.2,20.93,21.185,13914.0,,,,,,,,,,,,,,,,,,,,,,,,21.088941379645256,,,,,21.088941379645256,#000000,,21.199256007369808,,50.763106692314715,-7.700032638519183,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83573.0,19065.199651258285,False,False,False,False,9033.26610879809,False,False,False,False
2025-01-15 17:00:00+00:00,21.185,21.315,21.17,21.19,7776.0,,,,,,,,,,,,,,,,,,,,,,,,21.095074167893625,,,,,21.095074167893625,#000000,,21.200366554621677,,50.66561780331496,-7.700032638519183,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91349.0,20185.878726432573,False,False,False,False,9013.773610987268,False,False,False,False
2025-01-15 18:00:00+00:00,21.19,21.315,21.19,21.29,5307.0,,,,,,,,,,,,,,,,,,,,,,,,21.100145539615685,,,,,21.100145539615685,#000000,,21.202235925900784,,51.77242842185369,-7.076982327144542,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96656.0,21371.46200199176,False,False,False,False,8956.304252677388,False,False,False,False
2025-01-15 19:00:00+00:00,21.29,21.35,21.205,21.21,9114.0,,,,,,,,,,,,,,,,,,,,,,,,21.10769545563966,,,,,21.10769545563966,#000000,,21.204729597273968,,51.429804251975256,-6.544464199181341,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87542.0,22397.361815914366,False,False,False,False,8958.749147984714,False,False,False,False
2025-01-15 20:00:00+00:00,21.21,21.355,21.165,21.235,23354.0,,,,,,,,,,,,,,,,,,,,,,,,21.12368442159758,,,,,21.12368442159758,#000000,,21.20979861774221,,51.540800060849165,-5.565506162529921,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110896.0,23769.433725745148,False,False,False,False,9181.931331736889,False,False,False,False
2025-01-16 15:00:00+00:00,21.9,22.0,21.765,21.85,15608.0,,,,,,,,,,,,,,,,,,,,,,,,21.175365085267476,,,,,21.175365085267476,"rgba(38, 166, 154, 0.5)",,21.40838737300932,,57.46618556163935,0.6070888628940239,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126504.0,25362.21769898941,False,False,False,False,9281.560303337867,False,False,False,False
2025-01-16 16:00:00+00:00,21.85,21.965,21.77,21.895,38895.0,,,,,,,,,,,,,,,,,,,,,,,,21.27837848827256,,,,,21.27837848827256,"rgba(38, 166, 154, 0.5)",,21.47527316155521,,61.71391471538955,4.862623064984618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165399.0,27533.330602881044,False,False,False,False,9740.683399410149,False,False,False,False
2025-01-16 17:00:00+00:00,21.895,21.94,21.855,21.865,8290.0,,,,,,,,,,,,,,,,,,,,,,,,21.296844403268373,,,,,21.296844403268373,"rgba(38, 166, 154, 0.5)",,21.487513781047475,,64.04612257063435,7.240657031658991,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157109.0,29542.255709813122,False,False,False,False,9718.192183915418,False,False,False,False
2025-01-16 18:00:00+00:00,21.865,21.905,21.71,21.785,23116.0,,,,,,,,,,,,,,,,,,,,,,,,21.3361118688625,,,,,21.3361118688625,"rgba(38, 166, 154, 0.5)",,21.50707065941158,,64.22237841222662,7.700834621965974,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133993.0,31161.647094157106,False,False,False,False,9925.910134552389,False,False,False,False
2025-01-16 19:00:00+00:00,21.785,21.845,21.73,21.755,11751.0,,,,,,,,,,,,,,,,,,,,,,,,21.352922962351993,,,,,21.352922962351993,"rgba(38, 166, 154, 0.5)",,21.515203463967048,,63.80684654618507,7.700834621965974,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122242.0,32573.745588821337,False,False,False,False,9954.206101458552,False,False,False,False
2025-01-16 20:00:00+00:00,21.755,21.785,21.43,21.455,35720.0,,,,,,,,,,,,,,,,,,,,,,,,21.37409951629815,,,,,21.37409951629815,"rgba(38, 166, 154, 0.75)",,21.506895803372448,,58.95591901103003,7.700834621965974,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86522.0,33410.15263395589,False,False,False,False,10353.675774304156,False,False,False,False
2025-01-17 15:00:00+00:00,21.29,21.54,21.29,21.425,4464.0,,,,,,,,,,,,,,,,,,,,,,,,21.37466671262612,,,,,21.37466671262612,"rgba(38, 166, 154, 0.75)",,21.504006717950638,,55.32914964475504,11.541322733448204,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82058.0,34164.3828256775,False,False,False,False,10262.362971601766,False,False,False,False
2025-01-17 16:00:00+00:00,21.425,21.64,21.41,21.635,7556.0,,,,,,,,,,,,,,,,,,,,,,,,21.378639204473576,,,,,21.378639204473576,"rgba(38, 166, 154, 0.75)",,21.5035863814563,,55.65541611528491,11.541322733448204,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89614.0,35024.0668128763,False,False,False,False,10220.40385576298,False,False,False,False
2025-01-17 17:00:00+00:00,21.635,21.71,21.565,21.685,10469.0,,,,,,,,,,,,,,,,,,,,,,,,21.386493116814787,,,,,21.386493116814787,"rgba(38, 166, 154, 0.75)",,21.50671110773907,,56.46622628805658,11.541322733448204,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100083.0,36032.732443684414,False,False,False,False,10224.2580595496,False,False,False,False
2025-01-17 18:00:00+00:00,21.685,21.7,21.615,21.64,10796.0,,,,,,,,,,,,,,,,,,,,,,,,21.394087713620234,,,,,21.394087713620234,"rgba(38, 166, 154, 0.75)",,21.50981420914651,,56.239761641758065,11.541322733448204,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89287.0,36858.38000269706,False,False,False,False,10233.122275680615,False,False,False,False
2025-01-17 19:00:00+00:00,21.635,21.64,21.51,21.525,5093.0,,,,,,,,,,,,,,,,,,,,,,,,21.396277242503327,,,,,21.396277242503327,"rgba(38, 166, 154, 0.75)",,21.509660840366873,,54.18752556449938,9.373183708168625,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84194.0,37592.26558405059,False,False,False,False,10153.430457453009,False,False,False,False
2025-01-17 20:00:00+00:00,21.525,21.59,21.445,21.48,19710.0,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,,,,21.40161112729005,#000000,,21.506189573848015,,52.10033696735471,7.12657215484122,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64484.0,38009.19169902655,False,False,False,False,10301.594326329707,False,False,False,False
2025-01-20 15:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,,,,21.40161112729005,#000000,,21.506189573848015,,50.70887790259159,5.571178897098008,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64484.0,38419.653843227694,False,False,False,False,10141.879685611417,False,False,False,False
2025-01-20 16:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,,,,21.40161112729005,#000000,,21.506189573848015,,49.781238526082845,4.436893534952624,False,False,False,False,False,2.4874056376283633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64484.0,38823.75223325517,False,False,False,False,9984.641240873256,False,False,False,False
2025-01-20 17:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,,,,21.40161112729005,#000000,,21.506189573848015,,49.162812275077016,3.561830277885136,False,False,False,False,False,2.4874056376283633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64484.0,39221.58553196439,False,False,False,False,9829.840601479871,False,False,False,False
2025-01-20 18:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,,,,21.40161112729005,#000000,,21.506189573848015,,48.7505281077398,2.850566123289852,False,False,False,False,False,2.4874056376283633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64484.0,39613.25087255409,False,False,False,False,9677.439971999564,False,False,False,False
2025-01-20 19:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,,,,21.40161112729005,#000000,,21.506189573848015,,48.475671996181646,2.247846910420357,False,False,False,False,False,2.4874056376283633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64484.0,39998.84388228193,False,False,False,False,9527.402142976314,False,False,False,False
2025-01-20 20:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.40161112729005,,,,,21.40161112729005,#000000,,21.506189573848015,,48.29243458847621,1.72221386207665,False,False,False,False,False,2.4874056376283633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64484.0,40378.45870581244,False,False,False,False,9379.690481844898,False,False,False,False
2025-01-21 15:00:00+00:00,21.88,22.245,21.795,22.06,9928.0,,,,,,,,,,,,,,,,,,,,,,,,21.416845440081623,,,,,21.416845440081623,"rgba(38, 166, 154, 1.0)",,21.6231069100054,,57.86836191262067,3.837314287558293,True,False,True,False,True,12.752725720940433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74412.0,40906.1105088231,False,False,False,False,9388.191404606992,False,False,False,False
2025-01-21 16:00:00+00:00,22.06,22.155,21.98,22.06,9596.0,,,,,,,,,,,,,,,,,,,,,,,,21.431609199085653,,,,,21.431609199085653,"rgba(38, 166, 154, 1.0)",,21.637380503764472,,64.25231346205031,9.359300842111821,True,False,True,False,True,12.752725720940433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74412.0,41425.58166372506,False,False,False,False,9391.413243295257,False,False,False,False
2025-01-21 17:00:00+00:00,22.055,22.13,21.995,22.055,10746.0,,,,,,,,,,,,,,,,,,,,,,,,21.44723944336813,,,,,21.44723944336813,"rgba(38, 166, 154, 1.0)",,21.64981124822836,,68.35272859570081,12.693737370474103,True,False,True,False,True,12.641358338699284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63666.0,41770.39435110917,False,False,False,False,9412.414588360447,False,False,False,False
2025-01-21 18:00:00+00:00,22.055,22.08,21.985,22.04,3461.0,,,,,,,,,,,,,,,,,,,,,,,,21.451910615217876,,,,,21.451910615217876,"rgba(38, 166, 154, 1.0)",,21.652851639621495,,70.57498617219443,14.429902530942968,True,False,True,False,True,12.302188125631655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60205.0,42056.20219062686,False,False,False,False,9320.144594742455,False,False,False,False
2025-01-21 19:00:00+00:00,22.04,22.08,21.955,21.99,5270.0,,,,,,,,,,,,,,,,,,,,,,,,21.45856358061945,,,,,21.45856358061945,"rgba(38, 166, 154, 1.0)",,21.656453235639912,,70.3086865751091,14.429902530942968,True,False,True,False,True,11.167942799351234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54935.0,42255.873474493106,False,False,False,False,9257.351655289083,False,False,False,False
2025-01-21 20:00:00+00:00,21.985,22.0,21.82,21.895,17760.0,,,,,,,,,,,,,,,,,,,,,,,,21.475855618899736,,,,,21.475855618899736,"rgba(38, 166, 154, 0.75)",,21.658939813571173,,67.10799550599943,14.429902530942968,True,False,True,False,False,9.050794795937595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37175.0,42177.10024233042,False,False,False,False,9389.175660633438,False,False,False,False
2025-01-22 15:00:00+00:00,21.72,21.9,21.625,21.85,10456.0,,,,,,,,,,,,,,,,,,,,,,,,21.482896777504372,,,,,21.482896777504372,"rgba(38, 166, 154, 0.75)",,21.65621149074189,,63.6633722257479,20.2024375271954,True,False,True,False,False,8.064327075676918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26719.0,41937.43977345708,False,False,False,False,9405.715572871679,False,False,False,False
