date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_635,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_498,aVWAP_OB_bull_757,aVWAP_OB_bull_681,aVWAP_OB_bull_498,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4522862901192928,11.779824592833844,0.7506615015119414,89.84841262216327,39.36383990949268,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2366992399565686,0.7654723127035831,False,False,False,False,0.342828234769304,0.342828234769304,False,False,False,False,392.0,223.77102670703852,False,False,False,False,9.98608622827531,False,False,False,False
2025-04-18 19:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4682186209549684,11.779824592833844,0.7425157204838312,89.84888330850285,39.44281461767744,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2258414766558086,0.7654723127035831,False,False,False,False,0.342828234769304,0.342828234769304,False,False,False,False,392.0,226.3792278433635,False,False,False,False,9.831263185976468,False,False,False,False
2025-04-21 14:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4836651506587561,11.779824592833844,0.7347853433654561,89.84919709939591,39.50958235109512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2258414766558086,0.7654723127035831,False,False,False,False,0.342828234769304,0.342828234769304,False,False,False,False,392.0,228.94699175276872,False,False,False,False,9.678840500922568,False,False,False,False
2025-04-21 15:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4986409007996346,11.779824592833844,0.7274427159865094,89.8494062933246,39.56588573877873,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2385321100917428,0.8084862385321101,False,False,False,False,0.342828234769304,0.342828234769304,False,False,False,False,392.0,231.47494536900487,False,False,False,False,9.528780958272606,False,False,False,False
2025-04-21 16:00:00+00:00,12.87,13.43,12.87,13.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.523504249484782,13.243333333333334,0.1225245461112383,92.6017731541572,42.09025701971305,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.172413793103448,0.7586206896551725,False,False,False,False,0.3428282361275519,0.342828235448428,False,False,False,False,492.0,235.51409350281875,False,False,False,False,10.931435517059075,False,False,False,False
2025-04-21 17:00:00+00:00,13.43,13.43,13.43,13.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5443267083042929,13.243333333333334,0.12087252371075681,94.43668439471227,43.616220610455485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.232758620689655,0.7586206896551725,False,False,False,False,0.3428282373101377,0.34282823637928284,False,False,False,False,492.0,239.4906191849456,False,False,False,False,10.761955896639554,False,False,False,False
2025-04-21 18:00:00+00:00,13.43,13.9,13.43,13.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5738324057667106,13.493333333333334,0.25839261231157196,95.95252741586154,44.815571384980004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2215384615384612,0.7220512820512821,False,False,False,False,0.3428282381906929,0.3428282372849879,False,False,False,False,592.0,244.95588090300842,False,False,False,False,12.145491464133514,False,False,False,False
2025-04-21 19:00:00+00:00,13.9,13.955,13.49,13.49,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5927004463211851,13.573316749585407,-0.052311625690726594,86.64657200968585,38.87120037778952,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7293196279980422,False,False,False,False,0.34282823839251453,0.3428282378387512,False,False,False,False,390.0,247.2046269355199,False,False,False,False,15.088972216627567,False,False,False,False
2025-04-22 14:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6101805421686006,13.573316749585407,-0.05174373146578677,80.44260173890207,33.894752295182144,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.3244195339620004,False,False,False,False,390.0,249.41850868845756,False,False,False,False,14.855034662881403,False,False,False,False
2025-04-22 15:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6263174479299642,13.573316749585407,-0.05123031157997819,76.30662155837955,30.819898310893564,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.315215182023625,False,False,False,False,390.0,251.59806669328765,False,False,False,False,14.62472404795301,False,False,False,False
2025-04-22 16:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.641150785546804,13.573316749585407,-0.05076727276930089,73.54930143803121,28.836899898069234,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.31061300605443726,False,False,False,False,390.0,253.74383310114365,False,False,False,False,14.397984140232808,False,False,False,False
2025-04-22 17:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.654715612048411,13.573316749585407,-0.050351098991727815,71.71108802446564,27.466569780274057,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.30831191806984337,False,False,False,False,390.0,255.8563318127538,False,False,False,False,14.17475957991912,False,False,False,False
2025-04-22 18:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6670428935720278,13.573316749585407,-0.049978767736972546,70.48561241542193,26.432867771195433,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.30716137407754646,False,False,False,False,390.0,257.9360786063545,False,False,False,False,13.95499586550177,False,False,False,False
2025-04-22 19:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.678159902291092,13.573316749585407,-0.049647682245094533,69.66862867605946,25.582427295515927,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.306586102081398,False,False,False,False,390.0,259.9835812636203,False,False,False,False,13.738639340455231,False,False,False,False
2025-04-23 14:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6880905493197613,13.573316749585407,-0.049355616390945746,69.1239728498178,24.834272795877283,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.3062984660833238,False,False,False,False,390.0,261.9993396936417,False,False,False,False,13.525637180138096,False,False,False,False
2025-04-23 15:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6968556639102026,13.573316749585407,-0.049100669760805384,68.7608689656567,24.148828151315826,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.30615464808428666,False,False,False,False,390.0,263.9838460549805,False,False,False,False,13.315937378895645,False,False,False,False
2025-04-23 16:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7044732271238443,13.573316749585407,-0.04888123102173746,68.5187997095493,23.50914936673658,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.30608273908476813,False,False,False,False,390.0,265.9375848758335,False,False,False,False,13.10948873736238,False,False,False,False
2025-04-23 17:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7109585664814349,13.573316749585407,-0.04869594811798797,68.35742020547771,22.90982372856267,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.30604678458500884,False,False,False,False,390.0,267.8610331723322,False,False,False,False,12.906240849961412,False,False,False,False
2025-04-23 18:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7163245167644832,13.573316749585407,-0.0485437041606042,68.24983386942998,22.350614359370837,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2959874934861906,0.7602918186555497,False,False,False,False,0.30601083008524954,0.30602880733512916,False,False,False,False,390.0,269.7546605650092,False,False,False,False,12.706144092597668,False,False,False,False
2025-04-23 19:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7205815510675058,13.573316749585407,-0.04842359813384873,68.17810964539815,21.83299259693233,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2959874934861906,0.6956748306409587,False,False,False,False,0.30601083008524954,0.30601981871018935,False,False,False,False,390.0,271.61892939345864,False,False,False,False,12.50914961054189,False,False,False,False
2025-04-24 14:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.723737885322849,13.573316749585407,-0.04833492974472864,68.1302934960436,21.358388319871594,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3032568072610784,0.7127602776294714,False,False,False,False,0.30601083008524954,0.30601532439771945,False,False,False,False,390.0,273.45429482921895,False,False,False,False,12.31520930650248,False,False,False,False
2025-04-24 15:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7257995587892319,13.573316749585407,-0.048277187904636795,68.09841606314058,20.927430435573797,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3108921729611385,0.7055281882868089,False,False,False,False,0.30601083008524954,0.3060130772414845,False,False,False,False,390.0,275.26120498690545,False,False,False,False,12.124275828882286,False,False,False,False
2025-04-24 16:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7267704923739353,13.573316749585407,-0.04825004246561136,68.07716444120523,20.539731912041987,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3122594832325454,0.6877405167674547,False,False,False,False,0.30601083008524954,0.30601195366336703,False,False,False,False,390.0,277.0401010336201,False,False,False,False,11.936302560217444,False,False,False,False
2025-04-24 17:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7062968305291621,13.573316749585407,-0.04882898924425041,68.06299669324832,20.193952223025576,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3122594832325454,0.6877405167674547,False,False,False,False,0.30601083008524954,0.30601139187430826,False,False,False,False,390.0,278.79141729666475,False,False,False,False,11.751243605795468,False,False,False,False
2025-04-24 18:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6860008041847732,13.573316749585407,-0.04941679112999766,68.05355152794372,19.88798171078227,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3726279470960323,0.6733755031627372,False,False,False,False,0.30601083008524954,0.3060111109797789,False,False,False,False,390.0,280.51558136958465,False,False,False,False,11.569053782449801,False,False,False,False
2025-04-24 19:00:00+00:00,13.49,13.49,12.81,12.81,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6572552392217434,13.298013619656317,-0.2944710073057244,49.631258806377446,3.044764832018295,False,True,False,True,False,11.474747544699941,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.6544,False,False,False,False,0.25355607799491237,0.27978359448734563,False,False,False,False,340.0,281.43782041811824,False,False,False,False,12.16488240597771,False,False,False,False
2025-04-25 14:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.626567205458743,13.298013619656317,-0.3000267176287259,37.349730325333255,-7.134542502553636,False,True,False,True,False,11.474747544699941,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.7269333333333333,False,False,False,False,0.20243397511859249,0.24110878480296905,False,False,False,False,340.0,282.3457611868296,False,False,False,False,11.976279577978056,False,False,False,False
2025-04-25 15:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5923291145391394,13.298013619656317,-0.3064778601360684,29.16204467130379,-13.378667144322428,False,True,False,True,False,11.474747544699941,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.7269333333333333,False,False,False,False,0.20243397511859249,0.22177137996078078,False,False,False,False,340.0,283.2396253544756,False,False,False,False,11.79060082483111,False,False,False,False
2025-04-25 16:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5557878714339215,13.298013619656317,-0.31367619494714855,23.70358756861748,-17.34577101626823,False,True,False,True,False,11.474747544699941,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.7269333333333333,False,False,False,False,0.20243397511859249,0.21210267753968665,False,False,False,False,340.0,284.11963116293333,False,False,False,False,11.60780081204303,False,False,False,False
2025-04-25 17:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5167770269718424,13.298013619656317,-0.32174381005137387,20.064616166826607,-20.024404866810663,False,True,False,True,False,11.474747544699941,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.7269333333333333,False,False,False,False,0.20243397511859249,0.20726832632913955,False,False,False,False,340.0,284.98599347048474,False,False,False,False,11.427834907980346,False,False,False,False
2025-04-25 18:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4751006592619187,13.298013619656317,-0.33083411399226037,17.638635232299357,-21.98961083374069,False,True,False,True,False,11.474747544699952,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.7269333333333333,False,False,False,False,0.20243397511859249,0.204851150723866,False,False,False,False,340.0,285.8389238042757,False,False,False,False,11.250659172972899,False,False,False,False
2025-04-25 19:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4334635714976516,13.298013619656317,-0.34044368434591615,16.02131460928119,-23.56517357255322,False,True,False,True,False,11.474747544699952,0.0,0.0,0.0,0.0,0,1.2937669376693768,0.7224932249322492,False,False,False,False,0.20243397511859249,0.20364256292122923,False,False,False,False,340.0,286.6786304119613,False,False,False,False,11.076230348585721,False,False,False,False
2025-04-28 14:00:00+00:00,12.81,13.1,12.81,13.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.390609941359906,13.089286787714096,0.007703966415936035,27.771978625642756,-33.42678416732397,False,True,False,True,True,16.756209782382296,0.0,0.0,0.0,0.0,0,1.2848134524435104,0.6847083552285864,False,False,False,False,0.22409376090721844,0.21386816191422384,False,False,False,False,440.0,289.05570590945024,False,False,False,False,12.454893443956486,False,False,False,False
2025-04-28 15:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3444079610615811,13.089286787714096,0.007968721248455008,35.60575463655047,-26.430995869661093,False,True,False,True,True,16.756209782382296,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.22991527539595968,False,False,False,False,440.0,291.39592752325717,False,False,False,False,12.261794320794369,False,False,False,False
2025-04-28 16:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2944991622558406,13.089286787714096,0.008275951501764025,40.82827197715561,-21.7855723793447,False,True,False,True,True,16.756209782382296,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.2379388321368276,False,False,False,False,440.0,293.6998666314237,False,False,False,False,12.07168898248748,False,False,False,False
2025-04-28 17:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2404361954389058,13.089286787714096,0.008636649208799344,44.3099502042257,-18.5168482649064,False,True,False,True,True,16.756209782382296,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.24195061050726155,False,False,False,False,440.0,295.9680857534171,False,False,False,False,11.884531013766743,False,False,False,False
2025-04-28 18:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.200620473972735,13.089286787714096,0.008923063131227914,46.63106902227243,-16.05106002198341,False,True,False,False,True,16.756209782382296,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.2439564996924785,False,False,False,False,440.0,298.2011386874726,False,False,False,False,11.700274718979662,False,False,False,False
2025-04-28 19:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1577446893705705,13.089286787714096,0.009253518832142458,48.178481567636915,-14.058515137464333,False,True,False,False,True,16.756209782382296,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.244959444285087,False,False,False,False,440.0,300.39957064580636,False,False,False,False,11.518875110933465,False,False,False,False
2025-04-29 14:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1114547605209482,13.089286787714096,0.009638909892186815,49.21008993121324,-12.355703044982647,False,True,False,False,True,16.756209782382296,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.24546091658139124,False,False,False,False,440.0,302.5639183877318,False,False,False,False,11.34028789991124,False,False,False,False
2025-04-29 15:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0613040465763206,13.089286787714096,0.010094385600868512,49.897828840264125,-10.84453592128959,False,True,False,False,True,16.756209782382296,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.24571165272954337,False,False,False,False,440.0,304.6947103507127,False,False,False,False,11.164469482858353,False,False,False,False
2025-04-29 16:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0067157242983462,13.089286787714096,0.01064174525869288,50.35632144629805,-9.47520392802592,False,True,False,False,True,16.756209782382307,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.24583702080361944,False,False,False,False,440.0,306.7924667793838,False,False,False,False,10.991376932736518,False,False,False,False
2025-04-29 17:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9469226449375313,13.089286787714096,0.011313714317826086,50.661983183653994,-8.223910141605572,False,True,False,False,True,16.756209782382307,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.24589970484065748,False,False,False,False,440.0,308.8576998525716,False,False,False,False,10.820967988042929,False,False,False,False
2025-04-29 18:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8808655499661182,13.089286787714096,0.012162142436283914,50.86575767522463,-7.0798728547803975,False,True,False,False,True,16.756209782382296,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.2459310468591765,False,False,False,False,440.0,310.89091380834566,False,False,False,False,10.653201042491876,False,False,False,False
2025-04-29 19:00:00+00:00,13.1,13.38,12.99,13.38,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8087331490091783,13.083917937373027,0.3661060054107091,60.89067081481606,2.8621423810149977,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2917718324078749,0.6688541140837959,False,False,False,False,0.2588886984394871,0.2524098726493318,False,False,False,False,448.0,313.0166360748829,False,False,False,False,10.612066142608281,False,False,False,False
2025-04-30 14:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7263304846782688,13.083917937373027,0.40764096905298536,67.57394624121035,9.145176743692431,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.2706418082590921,False,False,False,False,448.0,315.10940140705526,False,False,False,False,10.44753798535854,False,False,False,False
2025-04-30 15:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6296380842334058,13.083917937373027,0.470241667461171,72.02946319213987,13.23613849865093,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.27975777606397223,False,False,False,False,448.0,317.1697207650854,False,False,False,False,10.285560652252206,False,False,False,False
2025-04-30 16:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5106013501144857,13.083917937373027,0.5798693296846694,74.99980782609289,16.027866331526752,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.28431575996641234,False,False,False,False,448.0,319.19809718733217,False,False,False,False,10.12609459562814,False,False,False,False
2025-04-30 17:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34693635992474936,13.083917937373027,0.8534189460314691,76.98003758206157,18.0546360189918,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.2865947519176324,False,False,False,False,448.0,321.19502591311,False,False,False,False,9.96910088096724,False,False,False,False
2025-04-30 18:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34469368827806557,13.083917937373027,0.858971523691271,78.30019075270735,19.629575491253476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.2877342478932424,False,False,False,False,448.0,323.1609945036044,False,False,False,False,9.814541177386351,False,False,False,False
2025-04-30 19:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34212422010430593,13.083917937373027,0.8654226892697199,79.1802928664712,20.931555237133267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.2883039958810474,False,False,False,False,448.0,325.09648296091285,False,False,False,False,9.662377748279585,False,False,False,False
2025-05-01 14:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3392205294016936,13.083917937373027,0.8728306130209575,79.76702760898044,22.0595676951193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.2885888698749499,False,False,False,False,448.0,327.0019638452398,False,False,False,False,9.512573442104708,False,False,False,False
