date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_782,aVWAP_peak_756,aVWAP_valley_845,aVWAP_valley_824,aVWAP_valley_766,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_633,aVWAP_valley_630,aVWAP_valley_601,aVWAP_valley_566,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_470,aVWAP_valley_443,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_245,aVWAP_OB_bull_566,aVWAP_OB_bull_297,aVWAP_OB_bear_834,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 19:00:00+00:00,60.35,61.02,60.27,60.995,9337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.76166666666666,,63.58826201195002,17.479542810514957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21540.0,-11437.33310527086,False,False,False,False,11746.117302588123,False,False,False,False
2025-02-19 20:00:00+00:00,60.995,61.01,60.595,60.7,14026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.765669006548826,,62.44863829094583,17.479542810514957,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7514.0,-11143.513987359684,False,False,False,False,11781.464321152649,False,False,False,False
2025-02-20 15:00:00+00:00,59.78,60.12,59.64,59.735,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.58976479988883,,56.5407782839323,12.33386226527736,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2093.0,-10938.296716237828,False,False,False,False,11682.852471212296,False,False,False,False
2025-02-20 16:00:00+00:00,59.74,59.895,59.39,59.715,12505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.31019052693616,,52.51351242845962,8.711691097602419,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10412.0,-10930.137077226389,False,False,False,False,11695.598944526833,False,False,False,False
2025-02-20 17:00:00+00:00,59.7,60.11,59.685,59.89,4809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.2668773410271,,50.85289047255688,7.228464790714796,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5603.0,-10847.545804711252,False,False,False,False,11588.829968642696,False,False,False,False
2025-02-20 18:00:00+00:00,59.88,60.04,59.76,60.01,7015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.223264141233486,,50.4616615232154,6.734868978950814,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1412.0,-10657.475327118827,False,False,False,False,11517.917876105601,False,False,False,False
2025-02-20 19:00:00+00:00,60.01,60.22,59.93,60.065,5713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.20854146125864,,50.547528919726986,6.51288002493375,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7125.0,-10381.77803522551,False,False,False,False,11427.919149344274,False,False,False,False
2025-02-20 20:00:00+00:00,60.065,60.325,60.065,60.315,16874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,60.214439233817714,,52.1750016492275,6.51288002493375,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23999.0,-9848.74271684992,False,False,False,False,11512.354511369944,False,False,False,False
2025-02-21 15:00:00+00:00,60.01,60.235,59.645,59.84,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.20932168528623,,50.12529902922859,5.620374615272482,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22719.0,-9343.816473177829,False,False,False,False,11353.713356154905,False,False,False,False
2025-02-21 16:00:00+00:00,59.89,60.225,59.69,59.825,4115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.194302361427965,,48.666914426205715,3.961701811627691,False,True,False,False,False,14.286978598999426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18604.0,-8910.516992973522,False,False,False,False,11241.485242105991,False,False,False,False
2025-02-21 17:00:00+00:00,59.82,60.05,59.34,59.34,5809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,60.15301719905491,,44.965909801239114,0.2908217053428501,False,True,False,True,False,10.093205642525646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12795.0,-8573.997349671607,False,False,False,False,11157.260664709,False,False,False,False
2025-02-21 18:00:00+00:00,59.34,59.34,58.67,58.8,11724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,60.00842850576578,,40.20602104296967,-4.186794961307477,False,True,False,True,False,5.78239017778867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1071.0,-8424.46250704104,False,False,False,False,11166.0473210701,False,False,False,False
2025-02-21 19:00:00+00:00,58.81,59.02,58.16,58.26,8734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.884089404693164,,35.28571248043994,-8.658705888776907,False,True,False,True,False,1.8117013282657304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7663.0,-8412.656886776838,False,False,False,False,11128.341161053508,False,False,False,False
2025-02-21 20:00:00+00:00,58.26,58.73,58.24,58.565,32709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.56360496938458,,34.43854905898126,-9.376401746882458,False,True,False,True,False,3.8279253596111857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25046.0,-7893.918020315181,False,False,False,False,11462.92501902167,False,False,False,False
2025-02-24 15:00:00+00:00,57.92,57.92,57.225,57.675,4122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.507662588798816,,31.21905437660423,-12.438489688241226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20924.0,-7447.128593643628,False,False,False,False,11349.112228029084,False,False,False,False
2025-02-24 16:00:00+00:00,57.675,58.305,57.675,58.3,7903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,59.43417318667158,,33.11408235964515,-12.438489688241226,False,True,False,True,False,1.8270336356099612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28827.0,-6884.739003044502,False,False,False,False,11295.684131470494,False,False,False,False
2025-02-24 17:00:00+00:00,58.14,58.6,58.02,58.49,3328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,59.4113866906012,,35.476232130605226,-12.438489688241226,False,True,False,True,True,2.978164214517861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32155.0,-6279.471731679471,False,False,False,False,11172.154144936067,False,False,False,False
2025-02-24 18:00:00+00:00,58.46,58.7,58.44,58.62,4265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,59.389359932953006,,37.82160693783251,-18.543881184429516,False,True,False,True,True,3.7606163114150455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36420.0,-5617.464418010022,False,False,False,False,11065.066483774266,False,False,False,False
2025-02-24 19:00:00+00:00,58.7,58.96,58.475,58.49,8780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,59.350392841808684,,38.794560958472516,-17.402110975157157,False,True,False,True,True,2.8970641294868003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27640.0,-5101.844814630022,False,False,False,False,11029.639096428928,False,False,False,False
2025-02-24 20:00:00+00:00,58.49,58.55,58.055,58.075,22238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,59.21935715521717,,37.67510784375004,-17.402110975157157,False,True,False,True,True,0.21086184583514722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5402.0,-4938.994507426455,False,False,False,False,11203.412133693595,False,False,False,False
2025-02-25 15:00:00+00:00,56.45,56.45,55.59,55.92,14256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.49058860623625,,31.82588813329589,-12.030727121930454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8854.0,-4999.692267001238,False,False,False,False,11250.73907735726,False,False,False,False
2025-02-25 16:00:00+00:00,55.91,56.24,55.7,56.125,6753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.448802033833616,,29.102929263195,-14.605092382657546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2101.0,-4954.751301621374,False,False,False,False,11181.006688561023,False,False,False,False
2025-02-25 17:00:00+00:00,56.08,56.72,56.08,56.72,5030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.47017280912998,,30.496480894702216,-14.605092382657546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2929.0,-4832.522599270655,False,False,False,False,11085.64224377713,False,False,False,False
2025-02-25 18:00:00+00:00,56.735,56.98,56.3,56.665,3701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,57.48609603316642,,31.281916207540256,-14.605092382657546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-772.0,-4769.568760522272,False,False,False,False,10971.15166635423,False,False,False,False
