date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_767,aVWAP_peak_747,aVWAP_peak_689,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_761,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_690,aVWAP_valley_653,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_385,aVWAP_valley_361,aVWAP_valley_294,aVWAP_valley_162,aVWAP_OB_bull_640,aVWAP_OB_bull_561,aVWAP_OB_bull_294,aVWAP_OB_bull_162,aVWAP_OB_bear_767,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.300776504477425,,,,2.300776504477425,,,2.300776504477425,"rgba(38, 166, 154, 0.75)",0.16098900415699177,2.4325631430693995,1.0400515103958348,68.60984352371173,24.88717104512321,True,False,True,False,False,7.947359069224298,0.0,0.0,0.0,0.0,0,0.9768170426065164,0.9404761904761904,False,False,False,False,0.2259237322227499,0.2392236311470083,False,False,False,False,5032.0,3662.885169006919,False,False,False,False,222.64228946820765,False,False,False,False
2025-05-29 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.300776504477425,,,,2.300776504477425,,,2.300776504477425,"rgba(38, 166, 154, 0.75)",0.16470333690969846,2.4325631430693995,1.016596628047681,66.75897374240259,23.198556035185007,True,False,True,False,False,7.947359069224298,0.0,0.0,0.0,0.0,0,0.9768170426065164,0.9404761904761904,False,False,False,False,0.2259237322227499,0.23257368168487907,False,False,False,False,5032.0,3684.1117555339433,False,False,False,False,219.19047102684007,False,False,False,False
2025-05-30 14:00:00+00:00,2.54,2.565,2.54,2.565,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.303157764129289,,,,2.303157764129289,,,2.303157764129289,"rgba(38, 166, 154, 0.75)",0.16746184182812784,2.433285620387702,0.7865336853722258,62.81420832981421,19.494526925821575,True,False,True,False,False,6.593288545249315,0.0,0.0,0.0,0.0,0,0.9787499999999999,0.9406249999999998,False,False,False,False,0.18319875087036733,0.20788621627762321,False,False,False,False,4932.0,3703.4588600993084,False,False,False,False,217.34255674735417,False,False,False,False
2025-05-30 15:00:00+00:00,2.565,2.7,2.565,2.65,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3122903654084066,,,,2.3122903654084066,,,2.3122903654084066,"rgba(38, 166, 154, 0.75)",0.1717715589626784,2.436545910340062,1.2426625859890803,64.09924526758532,19.494526925821575,True,False,True,False,False,9.253029101033817,0.0,0.0,0.0,0.0,0,0.9813895781637717,0.9292803970223322,False,False,False,False,0.2556218922421281,0.23175405425987566,False,False,False,False,5233.0,3727.1726762218,False,False,False,False,218.63957137142617,False,False,False,False
2025-05-30 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3122903654084066,,,,2.3122903654084066,,,2.3122903654084066,"rgba(38, 166, 154, 0.75)",0.17493352662865735,2.436545910340062,1.2202011459647208,64.95593655943273,19.494526925821575,True,False,True,False,False,9.253029101033817,0.0,0.0,0.0,0.0,0,0.9824561403508772,0.9348370927318295,False,False,False,False,0.27179472586343884,0.25177439006165725,False,False,False,False,5233.0,3750.518836280377,False,False,False,False,215.24981057496996,False,False,False,False
2025-05-30 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3122903654084066,,,,2.3122903654084066,,,2.3122903654084066,"rgba(38, 166, 154, 1.0)",0.1782781256634995,2.436545910340062,1.1973094784653109,65.527064087331,19.494526925821575,True,False,True,False,True,9.253029101033817,0.0,0.0,0.0,0.0,0,0.9824561403508772,0.9348370927318295,False,False,False,False,0.27179472586343884,0.26178455796254807,False,False,False,False,5233.0,3773.5030403690535,False,False,False,False,211.91260420946654,False,False,False,False
2025-05-30 18:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3122903654084066,,,,2.3122903654084066,,,2.3122903654084066,"rgba(38, 166, 154, 1.0)",0.18177250409026022,2.436545910340062,1.1742925077048278,65.9078157725965,19.494526925821575,True,False,True,False,True,9.253029101033817,0.0,0.0,0.0,0.0,0,1.0,0.933673469387755,False,False,False,False,0.27179472586343884,0.2667896419129935,False,False,False,False,5233.0,3796.130900208293,False,False,False,False,208.62713747753682,False,False,False,False
2025-05-30 19:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3122903654084066,,,,2.3122903654084066,,,2.3122903654084066,"rgba(38, 166, 154, 1.0)",0.1846398978874618,2.436545910340062,1.156056150930273,66.16165022944018,19.494526925821575,True,False,True,False,True,9.253029101033817,0.0,0.0,0.0,0.0,0,1.0,0.924066924066924,False,False,False,False,0.27179472586343884,0.2692921838882162,False,False,False,False,5233.0,3818.4079405151415,False,False,False,False,205.39260821431918,False,False,False,False
2025-06-02 14:00:00+00:00,2.65,2.68,2.65,2.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3154993869800546,,,,2.3154993869800546,,,2.3154993869800546,"rgba(38, 166, 154, 1.0)",0.18789253205916415,2.4377391412782026,1.2893586353156057,67.91028667492355,19.494526925821575,True,False,True,False,True,10.236235280597828,0.0,0.0,0.0,0.0,0,0.9910256410256411,0.9205128205128205,False,False,False,False,0.28576818159331885,0.2775301827407675,False,False,False,False,5333.0,3841.889987949015,False,False,False,False,203.75861428851576,False,False,False,False
2025-06-02 15:00:00+00:00,2.68,2.68,2.64,2.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3185031563972616,,,,2.3185031563972616,,,2.3185031563972616,"rgba(38, 166, 154, 0.75)",0.18943253333227933,2.4388338531720755,1.0619408571972357,64.89253080223526,19.494526925821575,True,False,True,False,False,8.53659014524824,0.0,0.0,0.0,0.0,0,0.9896907216494846,0.9304123711340205,False,False,False,False,0.28109852963556464,0.2793143561881661,False,False,False,False,5233.0,3863.457585035077,False,False,False,False,202.14995360187208,False,False,False,False
2025-06-02 16:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3185031563972616,,,,2.3185031563972616,,,2.3185031563972616,"rgba(38, 166, 154, 0.5)",0.18946777044140375,2.4388338531720755,1.0617433580353384,62.88069355377638,17.68799934504348,False,False,True,False,False,8.53659014524824,0.0,0.0,0.0,0.0,0,0.9793814432989691,0.9355670103092784,False,False,False,False,0.26253662589715016,0.2709254910426581,False,False,False,False,5233.0,3884.6908007709676,False,False,False,False,199.01584579409112,False,False,False,False
2025-06-02 17:00:00+00:00,2.64,2.74,2.64,2.74,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.330218016153603,,,,2.330218016153603,,,2.330218016153603,"rgba(38, 166, 154, 1.0)",0.19105887965623566,2.443368554939953,1.5525656048740777,66.44060269171743,17.68799934504348,True,False,True,False,True,11.816238854938728,0.0,0.0,0.0,0.0,0,0.979643765903308,0.9236641221374046,False,False,False,False,0.30930405686560547,0.29011477395413177,False,False,False,False,5583.0,3911.021175952813,False,False,False,False,201.3566853941827,False,False,False,False
2025-06-02 18:00:00+00:00,2.74,2.76,2.74,2.74,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3372782628351843,,,,2.3372782628351843,,,2.3372782628351843,"rgba(38, 166, 154, 1.0)",0.19146923635004373,2.446203433863988,1.5344322238737813,68.8138754503448,13.768436447279043,True,False,True,False,True,11.816238854938739,0.0,0.0,0.0,0.0,0,0.9923857868020306,0.9213197969543148,False,False,False,False,0.3428281606612803,0.31647146730770603,False,False,False,False,5583.0,3936.943328263622,False,False,False,False,201.33565151210234,False,False,False,False
2025-06-02 19:00:00+00:00,2.74,2.74,2.71,2.74,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3501575524035965,,,,2.3501575524035965,,,2.3501575524035965,"rgba(38, 166, 154, 1.0)",0.1941296585386292,2.4513309323387715,1.4869910648083038,70.3960572894297,15.319051674061598,True,False,True,False,True,11.816238854938739,0.0,0.0,0.0,0.0,0,0.9884910485933504,0.9347826086956521,False,False,False,False,0.319565336396641,0.3180184018521735,False,False,False,False,5583.0,3962.463586740155,False,False,False,False,204.41571893051938,False,False,False,False
2025-06-03 14:00:00+00:00,2.715,2.715,2.705,2.705,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.355935979134737,,,,2.355935979134737,,,2.355935979134737,"rgba(38, 166, 154, 0.75)",0.1969554300887434,2.453599671942392,1.2764325814441018,67.74411533464121,15.319051674061598,True,False,True,False,False,10.251872548115887,0.0,0.0,0.0,0.0,0,0.973901973265436,0.9344366645448758,False,False,False,False,0.305767988614696,0.31189319523343473,False,False,False,False,5383.0,3984.4874071007725,False,False,False,False,204.34725817190667,False,False,False,False
2025-06-03 15:00:00+00:00,2.705,2.815,2.7,2.815,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,,,,2.359302632631832,,,2.359302632631832,"rgba(38, 166, 154, 0.75)",0.20264696591065268,2.45499981131264,1.776489408906741,70.33710094408403,15.319051674061598,True,False,True,False,False,13.789114090685583,0.0,0.0,0.0,0.0,0,0.979179810725552,0.9223974763406939,False,False,False,False,0.3428281615429804,0.3273606783882076,False,False,False,False,5483.0,4007.7201604790553,False,False,False,False,202.72947122350502,False,False,False,False
2025-06-03 16:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,,,,2.359302632631832,,,2.359302632631832,"rgba(38, 166, 154, 1.0)",0.20767531397842276,2.45499981131264,1.7334760775889013,72.06575801704591,16.770969703612778,True,False,True,False,True,13.789114090685583,0.0,0.0,0.0,0.0,0,0.9936908517350157,0.9167192429022081,False,False,False,False,0.3428281677887851,0.33509442308849635,False,False,False,False,5483.0,4030.5927161305426,False,False,False,False,199.5863786463964,False,False,False,False
2025-06-03 17:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,,,,2.359302632631832,,,2.359302632631832,"rgba(38, 166, 154, 1.0)",0.2116489316539791,2.45499981131264,1.7009308096859068,73.21819606568715,18.000846489619875,True,False,True,False,True,13.789114090685583,0.0,0.0,0.0,0.0,0,0.9936908517350157,0.9167192429022081,False,False,False,False,0.3428281677887851,0.33896129543864073,False,False,False,False,5483.0,4053.110658516115,False,False,False,False,196.49201618676236,False,False,False,False
2025-06-03 18:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.359302632631832,,,,2.359302632631832,,,2.359302632631832,"rgba(38, 166, 154, 1.0)",0.21439382386559588,2.45499981131264,1.6791537283883933,73.98648809811465,18.950564093761457,True,False,True,False,True,13.789114090685583,0.0,0.0,0.0,0.0,0,0.9936908517350157,0.9167192429022081,False,False,False,False,0.3428281677887851,0.3408947316137129,False,False,False,False,5483.0,4075.2794855158654,False,False,False,False,193.44562833890558,False,False,False,False
2025-06-03 19:00:00+00:00,2.815,2.845,2.815,2.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.363078907676431,,,,2.363078907676431,,,2.363078907676431,"rgba(38, 166, 154, 1.0)",0.21773665803500497,2.4566261115224917,1.7836862748902422,75.57623513988155,20.6988857574228,True,False,True,False,True,14.76215521565738,0.0,0.0,0.0,0.0,0,0.9937146448774354,0.9132620993086108,False,False,False,False,0.342828169282347,0.34186145044802996,False,False,False,False,5583.0,4098.654997368332,False,False,False,False,191.9968589072946,False,False,False,False
2025-06-04 14:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.363078907676431,,,,2.363078907676431,,,2.363078907676431,"rgba(38, 166, 154, 1.0)",0.22214910583935665,2.4566261115224917,1.9508243656442867,77.92665479486529,23.11084518021896,True,False,True,False,True,16.19301355401229,0.0,0.0,0.0,0.0,0,0.9975,0.91375,False,False,False,False,0.3428281747748008,0.34234481261141536,False,False,False,False,5583.0,4121.668098184327,False,False,False,False,189.0201634203598,False,True,False,False
2025-06-04 15:00:00+00:00,2.89,2.89,2.81,2.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3668088262319187,,,,2.3668088262319187,,,2.3668088262319187,"rgba(38, 166, 154, 0.75)",0.22415507019805722,2.4948786998755836,1.4058183017943067,72.13615605432028,27.298997707035298,True,False,True,False,False,12.425816746532696,0.0,0.0,0.0,0.0,0,0.99812382739212,0.9136960600375232,False,False,False,False,0.3112928954218029,0.32681885401660915,False,False,False,False,5483.0,4142.77401914271,False,False,False,False,187.6400058479511,False,False,False,False
2025-06-04 16:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3668088262319187,,,,2.3668088262319187,,,2.3668088262319187,"rgba(38, 166, 154, 0.5)",0.22606899210017653,2.4948786998755836,1.393916508393945,68.27582356062362,23.84028530096367,False,False,True,False,False,12.425816746532696,0.0,0.0,0.0,0.0,0,0.9981036662452591,0.9121365360303413,False,False,False,False,0.2803464975195042,0.30358267576805664,False,False,False,False,5483.0,4163.552716520342,False,False,False,False,184.7308584704635,False,False,False,False
2025-06-04 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3668088262319187,,,,2.3668088262319187,,,2.3668088262319187,"rgba(38, 166, 154, 0.5)",0.22461663035187562,2.4948786998755836,1.4029295143051506,65.70226856482584,21.558544191212093,False,True,True,False,False,12.425816746532696,0.0,0.0,0.0,0.0,0,0.9981036662452591,0.9121365360303413,False,False,False,False,0.2803464975195042,0.29196458664378044,False,False,False,False,5483.0,4184.009263551035,False,False,False,False,181.86681415309195,False,False,False,False
2025-06-04 18:00:00+00:00,2.81,2.81,2.72,2.765,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,,2.3931655267093235,"rgba(38, 166, 154, 0.5)",0.22305622851891313,2.4988394505535942,1.193244193240889,60.42915140186354,16.765248606560135,False,True,True,False,False,10.31937853275192,0.0,0.0,0.0,0.0,0,0.986875,0.913125,False,False,False,False,0.24614368615692006,0.26905413640035025,False,False,False,False,4583.0,4190.195166441716,False,False,False,False,193.00066199567968,False,False,False,False
2025-06-04 19:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,,2.3931655267093235,"rgba(38, 166, 154, 0.5)",0.22076490695793266,2.4988394505535942,1.2056288887305966,56.91373995988867,13.655020230713504,False,True,True,False,False,10.31937853275192,0.0,0.0,0.0,0.0,0,0.9924999999999999,0.91875,False,False,False,False,0.24614368615692006,0.25759891127863516,False,False,False,False,4583.0,4196.285163861224,False,False,False,False,190.00840367016525,False,False,False,False
2025-06-05 14:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,,2.3931655267093235,"rgba(38, 166, 154, 0.5)",0.21806782563362506,2.4988394505535942,1.2205402088686903,54.57013233190543,11.53543931701767,False,True,True,False,False,10.31937853275192,0.0,0.0,0.0,0.0,0,0.9924999999999999,0.91875,False,False,False,False,0.24614368615692006,0.2518712987177776,False,False,False,False,4583.0,4202.280742716088,False,False,False,False,187.0625369465968,False,False,False,False
2025-06-05 15:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,,2.3931655267093235,#000000,0.2183125909960026,2.4988394505535942,1.2191717767267,53.007727246583265,9.994039557967177,False,True,False,False,False,10.31937853275192,0.0,0.0,0.0,0.0,0,0.9924999999999999,0.91875,False,False,False,False,0.24614368615692006,0.24900749243734882,False,False,False,False,4583.0,4208.183366860024,False,False,False,False,184.16234257533173,False,False,False,False
2025-06-05 16:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,,2.3931655267093235,#000000,0.21763211789333686,2.4988394505535942,1.2229837765805007,51.96612385636849,8.790587423132386,False,True,False,False,False,10.319378532751909,0.0,0.0,0.0,0.0,0,0.9924528301886792,0.9182389937106916,False,False,False,False,0.24614368615692006,0.24757558929713444,False,False,False,False,4583.0,4213.994477451341,False,False,False,False,181.30711245788473,False,False,False,False
2025-06-05 17:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,,2.3931655267093235,#000000,0.2142921092996862,2.4988394505535942,1.2420454972244543,51.271721596225305,7.7890636497761605,False,True,False,False,False,10.319378532751909,0.0,0.0,0.0,0.0,0,0.9924528301886792,0.9182389937106916,False,False,False,False,0.24614368615692006,0.24685963772702724,False,False,False,False,4583.0,4219.715493304808,False,False,False,False,178.49614947404154,False,False,False,False
2025-06-05 18:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3931655267093235,,,,2.3931655267093235,,,2.3931655267093235,#000000,0.21301937060336276,2.4988394505535942,1.2494664156246653,50.80878675612985,6.915170843091865,False,True,False,False,False,10.31937853275192,0.0,0.0,0.0,0.0,0,0.9924528301886792,0.9182389937106916,False,False,False,False,0.24614368615692006,0.24650166194197365,False,False,False,False,4583.0,4225.347811238066,False,False,False,False,175.72876731165329,False,False,False,False
2025-06-05 19:00:00+00:00,2.765,2.765,2.575,2.67,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.399141661269819,,,,2.399141661269819,,,2.399141661269819,"rgba(239, 83, 80, 1.0)",0.21001816738232715,2.5082566516627898,0.7701397948243439,42.86743236612688,-0.7393165700061459,False,True,False,True,False,5.597044486857758,0.0,0.0,0.0,0.0,0,0.9692874692874692,0.9201474201474199,False,False,False,False,0.17565549983767845,0.21107858088982606,False,False,False,False,4283.0,4226.241643621972,False,False,False,False,177.65545308976718,False,False,False,False
2025-06-06 14:00:00+00:00,2.67,2.67,2.595,2.595,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3992210952860504,,,,2.3992210952860504,,,2.3992210952860504,"rgba(239, 83, 80, 1.0)",0.20652748873601348,2.5081922136176273,0.4203207375136966,34.968083495347784,-7.920865731042831,False,True,False,True,False,2.156758264002491,0.0,0.0,0.0,0.0,0,0.972002434570907,0.9324406573341446,False,False,False,False,0.1483365067934715,0.17970754384164878,False,False,False,False,4278.0,4227.044098759616,False,False,False,False,174.97862435969327,False,False,False,False
2025-06-06 15:00:00+00:00,2.625,2.685,2.595,2.68,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.404623932225664,,,,2.404623932225664,,,2.404623932225664,"rgba(239, 83, 80, 1.0)",0.20337738409262948,2.507895606643244,0.8462317190507774,36.968038290436276,-7.920865731042831,False,True,False,True,False,5.5834126657811325,0.0,0.0,0.0,0.0,0,0.9723058398555087,0.9313666465984345,False,False,False,False,0.1537814810417017,0.16674451244167524,False,False,False,False,4580.0,4232.51628327497,False,False,False,False,176.94794801303135,False,False,False,False
2025-06-06 16:00:00+00:00,2.68,2.68,2.645,2.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.404623932225664,,,,2.404623932225664,,,2.404623932225664,"rgba(239, 83, 80, 1.0)",0.19602082073637675,2.507895606643244,0.6994379109408181,36.78480618405524,-7.920865731042831,False,True,False,True,False,4.021526076026422,0.0,0.0,0.0,0.0,0,0.9784172661870502,0.9322541966426858,False,False,False,False,0.170172173977078,0.16845834320937664,False,False,False,False,4580.0,4237.9036277203195,False,False,False,False,174.20456897406962,False,False,False,False
2025-06-06 17:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.404623932225664,,,,2.404623932225664,,,2.404623932225664,"rgba(239, 83, 80, 1.0)",0.19460417206160915,2.507895606643244,0.7045295684274975,36.66265144646789,-7.920865731042831,False,True,False,True,False,4.021526076026433,0.0,0.0,0.0,0.0,0,0.9866989117291414,0.935912938331318,False,False,False,False,0.1574164771809018,0.16293741019513922,False,False,False,False,4580.0,4243.207447445586,False,False,False,False,171.50372294346388,False,False,False,False
2025-06-06 18:00:00+00:00,2.645,2.67,2.645,2.655,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.409837171355029,,,,2.409837171355029,,,2.409837171355029,"rgba(239, 83, 80, 0.75)",0.19429931864323619,2.508498291822989,0.7540001128156861,37.39944997386777,-7.920865731042831,False,True,False,True,True,4.428450071921031,0.0,0.0,0.0,0.0,0,0.9867389993972271,0.9246534056660639,False,False,False,False,0.1665222658590448,0.164729838027092,False,False,False,False,4880.0,4253.0802001983675,False,False,False,False,173.49591328542567,False,False,False,False
2025-06-06 19:00:00+00:00,2.655,2.725,2.655,2.71,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415896267800499,,,,2.415896267800499,,,2.415896267800499,"rgba(239, 83, 80, 0.75)",0.19507967880094967,2.51093002733626,1.0204546874759917,41.81948927793778,-7.920865731042831,False,True,False,True,True,6.628332293749818,0.0,0.0,0.0,0.0,0,0.9880454273759711,0.9187089061566049,False,False,False,False,0.19032990290656185,0.17752987046682694,False,False,False,False,5193.0,4267.6526001952925,False,False,False,False,175.65876734301597,False,False,False,False
2025-06-09 14:00:00+00:00,2.71,2.71,2.665,2.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415896267800499,,,,2.415896267800499,,,2.415896267800499,"rgba(239, 83, 80, 0.75)",0.19527758021169236,2.51093002733626,0.7889793211116151,42.22087006130999,-14.127953465861644,False,True,False,True,True,4.557826580990188,0.0,0.0,0.0,0.0,0,0.9892984542211651,0.9209274673008323,False,False,False,False,0.18849129261296757,0.18301058153989724,False,False,False,False,5193.0,4281.999071510095,False,False,False,False,172.9353756012638,False,False,False,False
2025-06-09 15:00:00+00:00,2.665,2.665,2.665,2.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415896267800499,,,,2.415896267800499,,,2.415896267800499,"rgba(239, 83, 80, 0.75)",0.19457854663557192,2.51093002733626,0.7918137704682273,42.4884572502248,-13.452198470621347,False,True,False,True,True,4.557826580990188,0.0,0.0,0.0,0.0,0,0.9916567342073895,0.9261025029797376,False,False,False,False,0.17199880753333877,0.177504694536618,False,False,False,False,5193.0,4296.12311691304,False,False,False,False,170.2542069872907,False,False,False,False
2025-06-09 16:00:00+00:00,2.665,2.675,2.665,2.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415896267800499,,,,2.415896267800499,,,2.415896267800499,"rgba(239, 83, 80, 0.75)",0.1938066976036604,2.51093002733626,0.7949672254300365,42.66684870950134,-12.792792532390301,False,True,False,True,True,4.557826580990188,0.0,0.0,0.0,0.0,0,0.9916666666666666,0.9226190476190476,False,False,False,False,0.17565549983767845,0.17658009718714823,False,False,False,False,5193.0,4310.028184867877,False,False,False,False,167.61460687896061,False,False,False,False
2025-06-09 17:00:00+00:00,2.665,2.675,2.665,2.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415896267800499,,,,2.415896267800499,,,2.415896267800499,"rgba(239, 83, 80, 0.75)",0.19021739578087568,2.51093002733626,0.8099678372277983,42.785776349019024,-12.159522740617838,False,True,False,True,True,4.557826580990188,0.0,0.0,0.0,0.0,0,0.9916765755053505,0.9227110582639714,False,False,False,False,0.17565549983767845,0.17611779851241333,False,False,False,False,5193.0,4323.717670373801,False,False,False,False,165.01593080331781,False,False,False,False
2025-06-09 18:00:00+00:00,2.665,2.665,2.625,2.625,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.416121224379719,,,,2.416121224379719,,,2.416121224379719,"rgba(239, 83, 80, 1.0)",0.18619804432837733,2.510937226049797,0.6125884638672304,40.33106587266643,-12.159522740617838,False,True,False,True,False,2.6594899931132403,0.0,0.0,0.0,0.0,0,0.9869822485207099,0.9242603550295858,False,False,False,False,0.1574164771809018,0.16676713784665756,False,False,False,False,5178.0,4336.962357654827,False,False,False,False,162.69010241877024,False,False,False,False
