date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_829,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_752,aVWAP_peak_734,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_820,aVWAP_valley_798,aVWAP_valley_776,aVWAP_valley_760,aVWAP_valley_743,aVWAP_valley_712,aVWAP_valley_651,aVWAP_valley_632,aVWAP_valley_561,aVWAP_valley_492,aVWAP_valley_478,aVWAP_valley_435,aVWAP_valley_356,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_247,aVWAP_OB_bull_651,aVWAP_OB_bull_561,aVWAP_OB_bull_435,aVWAP_OB_bull_356,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,26.8,26.82,26.73,26.785,2754.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.007230482954363,,,,,,26.007230482954363,"rgba(38, 166, 154, 0.75)",1.384188310628021,27.27258226134972,-0.35225139354666074,58.37652333726532,11.633617312305283,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9365132310429176,0.9997776295307984,False,False,False,False,-0.007070521370725846,-0.0007898827905938109,False,False,False,False,34781.0,37080.411782979776,False,False,False,False,7779.197343747402,False,False,False,False
2025-04-15 19:00:00+00:00,26.77,26.785,26.695,26.72,7612.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.0344511150073,,,,,,26.0344511150073,"rgba(38, 166, 154, 0.75)",1.3723073618892638,27.27004936264481,-0.40082082040830375,56.57233505426315,9.879076907589692,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9356777208991764,0.999109726240819,False,False,False,False,-0.011111088072658088,-0.0059504854316259495,False,False,False,False,27169.0,36926.74648401885,False,False,False,False,7776.605136867596,False,False,False,False
2025-04-16 14:00:00+00:00,26.73,26.88,26.72,26.79,2484.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.043663030574326,,,,,,26.043663030574326,"rgba(38, 166, 154, 0.75)",1.3608971338822724,27.269667090726294,-0.3524638848771282,56.22709245764143,9.467863538600504,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.938691338758221,0.9967673614981608,False,False,False,False,-0.00418455132970239,-0.00506751838066417,False,False,False,False,29653.0,36813.975220700726,False,False,False,False,7694.54924327275,False,False,False,False
2025-04-16 15:00:00+00:00,26.79,26.87,26.735,26.735,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.049615360484935,,,,,,26.049615360484935,"rgba(38, 166, 154, 0.75)",1.3499160868148123,27.269345682388177,-0.3958362209379923,55.1432016735063,8.320509695325335,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9390461332739024,0.9944283485625139,False,False,False,False,-0.003895958952477447,-0.004481738666570809,False,False,False,False,27978.0,36676.98335681389,False,False,False,False,7601.222898415807,False,False,False,False
2025-04-16 16:00:00+00:00,26.73,26.76,26.64,26.66,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.052745089564436,,,,,,26.052745089564436,"rgba(38, 166, 154, 0.75)",1.34255946569189,27.268921573925137,-0.4535527769798477,53.253854558772105,6.452388613342173,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9348607367475293,1.0034815813117701,False,False,False,False,-0.01572933056009895,-0.010105534613334879,False,False,False,False,26955.0,36526.25493267724,False,False,False,False,7499.2349465023835,False,False,False,False
2025-04-16 17:00:00+00:00,26.66,26.72,26.33,26.33,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.056043014338123,,,,,,26.056043014338123,"rgba(239, 83, 80, 0.5)",1.3340545222997606,27.267310654654025,-0.7026029588642363,47.929804417924274,1.5463867853569866,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316526610644257,1.0016806722689076,False,False,False,False,-0.03594464235870339,-0.023025088486019134,False,False,False,False,25255.0,36351.50679418612,False,False,False,False,7409.324327176765,False,False,False,False
2025-04-16 18:00:00+00:00,26.36,26.47,26.305,26.315,6010.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.06459545861506,,,,,,26.06459545861506,"rgba(239, 83, 80, 0.5)",1.3271452224385298,27.260543865550446,-0.7124645061925314,44.22576811494807,-1.6643582617868162,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299899023897679,1.0069561314933244,False,False,False,False,-0.05184790088611661,-0.03743649468606787,False,False,False,False,19245.0,36086.28963458634,False,False,False,False,7387.629376367822,False,False,False,False
2025-04-16 19:00:00+00:00,26.33,26.48,26.155,26.425,20151.0,,,,,,,,,,,,,,,,,,,,,,,,,26.353333333333335,26.089240010560907,,,,,,26.22128667194712,"rgba(239, 83, 80, 1.0)",1.318186739153164,27.18799796612396,-0.5788238824296829,43.71755288493584,-1.970440509995683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9225517627308336,1.0107442641298263,False,False,False,False,-0.059953676365664246,-0.04869508552586606,False,False,False,False,39396.0,36137.602973585,False,False,False,False,7585.511091462895,False,False,False,False
2025-04-17 14:00:00+00:00,27.065,27.135,26.925,27.065,9816.0,,,,,,,,,,,,,,,,,,,,,,,,,26.578804017752862,26.12725852998628,,,,,,26.35303127386957,#000000,1.312823471936894,27.20528482446627,-0.10685734027842735,50.61157196468244,-4.3467213925121015,False,False,False,False,True,1.1321316185302912,0.0,0.0,0.0,0.0,0,0.933311177578376,1.0015509028470144,False,False,False,False,0.02236926854771662,-0.01316290848907472,False,False,False,False,49212.0,36340.3068034519,False,False,False,False,7620.0923148510665,False,False,False,False
2025-04-17 15:00:00+00:00,27.065,27.335,27.065,27.085,3437.0,,,,,,,,,,,,,,,,,,,,,,,,,26.63877584520816,26.141516987241197,,,,,,26.390146416224677,"rgba(38, 166, 154, 1.0)",1.305614497551321,27.210823886002203,-0.09637139158471696,55.36349528703609,-0.28528218946672723,True,False,True,False,True,1.2706255235133987,0.0,0.0,0.0,0.0,0,0.9369887242980323,0.9950254256024761,False,False,False,False,0.04201420301684971,0.014425647263887495,False,False,False,False,52649.0,36593.154759987534,False,False,False,False,7555.238170434771,False,False,False,False
2025-04-17 16:00:00+00:00,27.085,27.33,27.025,27.27,6159.0,,,,,,,,,,,,,,,,,,,,,,,,,26.727442138698617,26.16723301357193,,,,,,26.447337576135276,"rgba(38, 166, 154, 1.0)",1.2990622119939457,27.219933020942147,0.03854086324395838,59.93999373629597,3.6176076775699926,True,False,True,False,True,2.5526991340256977,0.0,0.0,0.0,0.0,0,0.936000884271029,0.9980103901845917,False,False,False,False,0.03941260498044585,0.026919126122166674,False,False,False,False,58808.0,36937.570965259045,False,False,False,False,7533.591067017177,False,False,False,False
2025-04-17 17:00:00+00:00,27.27,27.325,27.165,27.265,6094.0,,,,,,,,,,,,,,,,,,,,,,,,,26.797412225945642,26.192495301296784,,,,,,26.49495376362121,"rgba(38, 166, 154, 1.0)",1.2869477193858359,27.22808201350888,0.0286864694928999,62.90707365080057,6.109765550350346,True,False,True,False,True,2.5155256464269975,0.0,0.0,0.0,0.0,0,0.9349872632628198,1.0009967881271458,False,False,False,False,0.047219140092775745,0.03706913310747121,False,False,False,False,52714.0,37182.166764247275,False,False,False,False,7511.271825668074,False,False,False,False
2025-04-17 18:00:00+00:00,27.265,27.39,27.21,27.21,3403.0,,,,,,,,,,,,,,,,,,,,,,,,,26.830192825112114,26.20633208805032,,,,,,26.51826245658122,"rgba(38, 166, 154, 1.0)",1.2713196307788122,27.23434872007929,-0.019152319754845912,63.89505628565822,6.966892139036716,True,False,True,False,True,2.1007040637200376,0.0,0.0,0.0,0.0,0,0.9310116086235491,1.0015478164731895,False,False,False,False,0.053584232070897006,0.04532668258918411,False,False,False,False,49311.0,37370.21069038298,False,False,False,False,7447.577688836011,False,False,False,False
2025-04-17 19:00:00+00:00,27.21,27.235,27.095,27.165,10665.0,,,,,,,,,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.2524157845129822,27.23769542173116,-0.058044159639388485,63.715023261965406,6.966892139036716,True,False,True,False,True,1.7577636170546391,0.0,0.0,0.0,0.0,0,0.9311373936111417,1.0034265502376476,False,False,False,False,0.037967505366401214,0.04164709397779266,False,False,False,False,38646.0,37389.990369601845,False,False,False,False,7497.4602052881655,False,False,False,False
2025-04-18 14:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.234017579853447,27.23769542173116,-0.05890955114253306,63.59500124617019,7.212562094147572,True,False,True,False,True,1.7577636170546391,0.0,0.0,0.0,0.0,0,0.9332889332889331,1.0056610056610056,False,False,False,False,0.037967505366401214,0.03980729967209694,False,False,False,False,38646.0,37409.46338712739,False,False,False,False,7381.220512182922,False,False,False,False
2025-04-18 15:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.2163615364632994,27.23769542173116,-0.05976465018988612,63.514986568973384,7.616867259729851,True,False,True,False,True,1.7577636170546391,0.0,0.0,0.0,0.0,0,0.9298206527793251,1.0082432884036985,False,False,False,False,0.037967505366401214,0.038887402519249076,False,False,False,False,38646.0,37428.634497404484,False,False,False,False,7266.782984862256,False,False,False,False
2025-04-18 16:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.1941169303059118,27.23769542173116,-0.060877975921954486,63.46164345084218,8.104079301533886,True,False,True,False,True,1.7577636170546285,0.0,0.0,0.0,0.0,0,0.9283468104222822,1.016397124887691,False,False,False,False,0.037967505366401214,0.038427453942825145,False,False,False,False,38646.0,37447.50838116565,False,False,False,False,7154.119682771368,False,False,False,False
2025-04-18 17:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.1785272914008174,27.23769542173116,-0.0616832739144755,63.42608137208804,8.62521888323522,True,False,True,False,True,1.7577636170546285,0.0,0.0,0.0,0.0,0,0.9258508000901512,1.016677935542033,False,False,False,False,0.037967505366401214,0.038197479654613176,False,False,False,False,38646.0,37466.089646573935,False,False,False,False,7043.203098542354,False,False,False,False
2025-04-18 18:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.1595970214916138,27.23769542173116,-0.0626902453040556,63.40237331958529,9.147463587727799,True,False,True,False,True,1.7577636170546391,0.0,0.0,0.0,0.0,0,0.9269891500904158,1.0149186256781193,False,False,False,False,0.037967505366401214,0.038082492510507195,False,False,False,False,38646.0,37484.38283034798,False,False,False,False,6934.006151278131,False,False,False,False
2025-04-18 19:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,26.889978819589793,26.2434212842883,,,,,,26.566700051939044,"rgba(38, 166, 154, 1.0)",1.1399838113280645,27.23769542173116,-0.06376881935408574,63.386567951250115,9.64968383631043,True,False,True,False,True,1.7577636170546391,0.0,0.0,0.0,0.0,0,0.926475586269401,1.0147275405007365,False,False,False,False,0.037967505366401214,0.03802499893845421,False,False,False,False,38646.0,37502.39239886971,False,False,False,False,6826.502179940486,False,False,False,False
2025-04-21 14:00:00+00:00,26.625,26.755,26.605,26.62,4190.0,,,,,,,,,,,,,,,,,,,,,,,,,26.874902370335604,26.249658317104696,,,,,,26.56228034372015,#000000,1.1185465633644334,27.2285064278892,-0.5440152853886535,52.53394397500219,6.875078728141688,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9237753615065576,1.0143481672458246,False,False,False,False,-0.01803869110428925,0.009993153917082479,False,False,False,False,34456.0,37455.16150896475,False,False,False,False,6785.626177150711,False,False,False,False
2025-04-21 15:00:00+00:00,26.62,26.63,26.44,26.505,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,26.84994021067926,26.254405837561972,,,,,,26.552173024120616,"rgba(239, 83, 80, 1.0)",1.0965949879365386,27.21789486848765,-0.6500986018813613,44.18251841244998,-0.42812925983299976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192532613585245,1.0232793522267205,False,False,False,False,-0.034788847101406485,-0.012397846592162004,False,False,False,False,29546.0,37332.538849911034,False,False,False,False,6756.546701535971,False,False,False,False
2025-04-21 16:00:00+00:00,26.505,26.63,26.505,26.57,4022.0,,,,,,,,,,,,,,,,,,,,,,,,,26.834392242187967,26.25877797477034,,,,,,26.546585108479153,"rgba(239, 83, 80, 1.0)",1.0703305122275897,27.211849179688265,-0.5996738132340427,40.17683082421271,-3.57796293462561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263312274368231,1.0175992779783394,False,False,False,False,-0.031033138070419106,-0.021715492331290553,False,False,False,False,33568.0,37274.17390650156,False,False,False,False,6714.150628643941,False,False,False,False
2025-04-21 17:00:00+00:00,26.57,26.575,26.38,26.39,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,26.82238711179092,26.260300277658512,,,,,,26.541343694724716,"rgba(239, 83, 80, 1.0)",1.024750464022087,27.207643249415597,-0.7978949784578706,35.709765488798574,-7.300383481540216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200720477316221,1.0203759990994035,False,False,False,False,-0.04143603379850337,-0.03157576306489696,False,False,False,False,31230.0,37180.46578392013,False,False,False,False,6646.303332075818,False,False,False,False
2025-04-21 18:00:00+00:00,26.39,26.54,26.34,26.405,8909.0,,,,,,,,,,,,,,,,,,,,,,,,26.42833333333333,26.780640671946475,26.26528973383017,,,,,,26.491421246369992,"rgba(239, 83, 80, 1.0)",0.9850031874462375,27.153380693907717,-0.7597748956000852,33.1092253106332,-9.4438910184358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921043752108874,1.020695084917332,False,False,False,False,-0.045773091368167755,-0.03867442721653236,False,False,False,False,40139.0,37226.334531456254,False,False,False,False,6681.383900570766,False,False,False,False
2025-04-21 19:00:00+00:00,26.395,26.805,26.395,26.8,18591.0,,,,,,,,,,,,,,,,,,,,,,,,26.58945533333333,26.760005810650696,26.288709109454693,,,,,,26.54605675114624,"rgba(239, 83, 80, 0.75)",0.9412825111334715,27.153350048466553,-0.3753921317852343,38.92638306552628,-9.4438910184358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228961504028648,1.0149955237242614,False,False,False,False,-0.02727830402528377,-0.03297636562090807,False,False,False,False,58730.0,37559.72469375926,False,False,False,False,6866.02911141463,False,False,False,False
2025-04-22 14:00:00+00:00,27.69,27.72,27.57,27.72,1653.0,,,,,,,,,,,,,,,,,,,,,,,,26.6507231388422,26.774422613685008,26.295838146859918,,,,,,26.573661299795706,"rgba(38, 166, 154, 0.5)",0.9262509194412353,27.16031392965115,0.6042488688556256,50.24597797230649,-8.957135952968862,False,True,True,False,True,6.107598887923597,0.0,0.0,0.0,0.0,0,0.9315580985915494,1.012323943661972,False,False,False,False,0.09363075910017359,0.03032719673963276,False,False,False,False,60383.0,37913.57392331337,False,False,False,False,6785.206954648512,False,False,False,False
2025-04-22 15:00:00+00:00,27.72,27.88,27.42,27.54,2676.0,,,,,,,,,,,,,,,,,,,,,,,,26.731653890058332,26.79540047719613,26.30675492484998,,,,,,26.611269764034816,"rgba(38, 166, 154, 0.5)",0.9029206863095636,27.169985938744432,0.4097968590883618,55.59597254568281,-4.529145198498114,False,False,True,False,True,4.632834801639454,0.0,0.0,0.0,0.0,0,0.9269865559077496,1.0103836484861735,False,False,False,False,0.09421304088387354,0.06227011881175315,False,False,False,False,57707.0,38220.44874620774,False,False,False,False,6721.4983196927205,False,False,False,False
2025-04-22 16:00:00+00:00,27.54,27.63,27.535,27.58,2881.0,,,,,,,,,,,,,,,,,,,,,,,,26.802206664745988,26.816013179246855,26.318027565076395,,,,,,26.64541580302308,"rgba(38, 166, 154, 1.0)",0.8853627647609721,27.179004232786426,0.4529169095131671,59.410942201380536,-1.2807502427024957,True,False,True,False,True,4.921773373629737,0.0,0.0,0.0,0.0,0,0.9258973794318431,1.0218013653380313,False,False,False,False,0.10316112110972443,0.08271561996073878,False,False,False,False,60588.0,38567.23248657661,False,False,False,False,6661.955710085082,False,False,False,False
2025-04-22 17:00:00+00:00,27.57,27.58,27.265,27.305,1324.0,,,,,,,,,,,,,,,,,,,,,,,,26.823559046086103,26.822766808429012,26.322338816905543,,,,,,26.656221557140217,"rgba(38, 166, 154, 1.0)",0.8932326553460437,27.181816198920405,0.13790785675191483,58.69186961300983,-1.2807502427024957,True,False,True,False,True,2.6840121655912093,0.0,0.0,0.0,0.0,0,0.9251236943375483,1.0182517866959868,False,False,False,False,0.09668551737610816,0.08970056866842346,False,False,False,False,59264.0,38888.1126030638,False,False,False,False,6579.196706827948,False,False,False,False
2025-04-22 18:00:00+00:00,27.305,27.54,27.3,27.45,2425.0,,,,,,,,,,,,,,,,,,,,,,,,26.861797671979684,26.835724293994108,26.330488722146708,,,,,,26.676003562706835,"rgba(38, 166, 154, 1.0)",0.9029512772065704,27.18710084544614,0.2911554157907418,59.348055643337744,-0.9925434964325106,True,False,True,False,True,3.7572562389953106,0.0,0.0,0.0,0.0,0,0.9298207017929822,1.0158398416015844,False,False,False,False,0.09880684774383243,0.09425370820612794,False,False,False,False,61689.0,39241.614733248854,False,False,False,False,6514.790556334491,False,False,False,False
2025-04-22 19:00:00+00:00,27.46,27.57,27.36,27.535,11129.0,,,,,,,,,,,,,,,,,,,,,,,,27.00241063026001,26.893933089156572,26.368308390541795,,,,,,26.754884036652793,"rgba(38, 166, 154, 1.0)",0.9134464880256833,27.209480325426476,0.35636425213818484,60.4403026115188,0.6331847714485264,True,False,True,False,True,4.384146089834061,0.0,0.0,0.0,0.0,0,0.930776837710142,1.0134051203164487,False,False,False,False,0.10508768265259218,0.09967069542936005,False,False,False,False,72818.0,39762.17884591166,False,False,False,False,6586.328687244034,False,False,False,False
2025-04-23 14:00:00+00:00,28.09,28.16,27.97,28.015,4642.0,,,,,,,,,,,,,,,,,,,,,,,,27.091939916405433,26.93534039073265,26.390890011727063,,,,,,26.80605677295505,"rgba(38, 166, 154, 1.0)",0.9332271432512396,27.266677669147935,0.8018651581918309,64.16880664416541,4.72255114624128,True,False,True,False,True,7.791901723881562,0.0,0.0,0.0,0.0,0,0.9353049907578559,1.0080461019897793,False,False,False,False,0.19238715698147404,0.14602892620541705,False,False,False,False,77460.0,40346.64118938589,False,False,False,False,6556.184056434049,False,False,False,False
2025-04-23 15:00:00+00:00,28.015,28.07,27.52,27.59,4707.0,,,,,,,,,,,,,,,,,,,,,,,,27.142632330567665,26.963111918004998,26.40885111780199,,,,,,26.838198455458215,"rgba(38, 166, 154, 1.0)",0.9400642492897824,27.26831793371789,0.34219157523024823,62.03519697035886,4.72255114624128,True,False,True,False,True,4.332973280362147,0.0,0.0,0.0,0.0,0,0.9289027942604381,1.0080914877548819,False,False,False,False,0.1572131056319294,0.15162101591867322,False,False,False,False,72753.0,40849.06535699231,False,False,False,False,6527.514536179257,False,False,False,False
2025-04-23 16:00:00+00:00,27.59,27.63,27.495,27.535,2292.0,,,,,,,,,,,,,,,,,,,,,,,,27.15800620076543,26.97302869695681,26.416295770730574,,,,,,26.849110222817604,"rgba(38, 166, 154, 1.0)",0.9445873688004023,27.268366626449243,0.2822749724987044,60.08525210635442,4.72255114624128,True,False,True,False,True,3.897696274568027,0.0,0.0,0.0,0.0,0,0.9312729630430086,1.0139399178733521,False,False,False,False,0.12701421932662144,0.13931761762264733,False,False,False,False,70461.0,41308.1651188994,False,False,False,False,6461.84764414547,False,False,False,False
2025-04-23 17:00:00+00:00,27.46,27.66,27.365,27.495,1802.0,,,,,,,,,,,,,,,,,,,,,,,,27.167974092113404,26.9799860363489,26.421843744941025,,,,,,26.856601291134442,"rgba(38, 166, 154, 0.75)",0.9515221423526399,27.26855519977594,0.2379816403054761,58.374694729653356,4.72255114624128,True,False,True,False,False,3.5777457798523713,0.0,0.0,0.0,0.0,0,0.9272257508881474,1.0147486274087631,False,False,False,False,0.12055166742934319,0.12993464252599526,False,False,False,False,68659.0,41732.20907054437,False,False,False,False,6389.6019442362385,False,False,False,False
2025-04-23 18:00:00+00:00,27.485,27.725,27.48,27.525,1623.0,,,,,,,,,,,,,,,,,,,,,,,,27.17823344263309,26.986911233632963,26.427111840028033,,,,,,26.864085505431362,"rgba(38, 166, 154, 0.75)",0.9564602863053175,27.26979165844109,0.26682586325120267,57.50703464058505,4.72255114624128,True,False,True,False,False,3.798719920096236,0.0,0.0,0.0,0.0,0,0.9310381925766541,1.0140935987089834,False,False,False,False,0.132191844054278,0.13106324329013663,False,False,False,False,70282.0,42174.8414880553,False,False,False,False,6315.701138899242,False,False,False,False
2025-04-23 19:00:00+00:00,27.525,27.555,27.31,27.46,4791.0,,,,,,,,,,,,,,,,,,,,,,,,27.19640766073871,27.001975420037333,26.44059252942101,,,,,,26.87965853673235,"rgba(38, 166, 154, 0.75)",0.952583376975507,27.270806703813186,0.1986107471111997,56.14048065608338,4.72255114624128,True,False,True,False,False,3.2633764542589248,0.0,0.0,0.0,0.0,0,0.9250376425037643,1.0204345020434502,False,False,False,False,0.11023216337856641,0.12064770333435151,False,False,False,False,65491.0,42536.33231769786,False,False,False,False,6292.062361551967,False,False,False,False
2025-04-24 14:00:00+00:00,27.685,27.94,27.67,27.87,1848.0,,,,,,,,,,,,,,,,,,,,,,,,27.21274472949658,27.012379913707175,26.447660238545915,,,,,,26.890928293916556,"rgba(38, 166, 154, 0.75)",0.9624731984100279,27.275064552479073,0.6181319630549099,58.82110381547129,4.72255114624128,True,False,True,False,False,6.26883984908007,0.0,0.0,0.0,0.0,0,0.9264909847434121,1.0121625946868666,False,False,False,False,0.1711373136407294,0.14589250848754046,False,False,False,False,67339.0,42920.86980114441,False,False,False,False,6223.162169899998,False,False,False,False
2025-04-24 15:00:00+00:00,27.87,27.93,27.74,27.87,972.0,,,,,,,,,,,,,,,,,,,,,,,,27.221271293157127,27.017879586300438,26.451402317987107,,,,,,26.89685106581489,"rgba(38, 166, 154, 1.0)",0.9684568527692122,27.27731871984493,0.6119852200543087,60.608185921729905,4.72255114624128,True,False,True,False,True,6.26883984908007,0.0,0.0,0.0,0.0,1,0.9320948110185778,1.0107836856715782,False,False,False,False,0.17517085429525078,0.16053168139139562,False,False,False,False,67339.0,43299.44546314217,False,False,False,False,6141.748802924804,False,False,False,False
2025-04-24 16:00:00+00:00,27.87,27.91,27.835,27.87,1065.0,,,,,,,,,,,,,,,,,,,,,,,,27.23071723714714,27.024002087331244,26.455552573934597,,,,,,26.903423966137662,"rgba(38, 166, 154, 1.0)",0.9730487659418068,27.27985258779948,0.606493151069693,61.79957399256898,5.637113747416038,True,False,True,False,True,6.26883984908007,0.0,0.0,0.0,0.0,0,0.9475622968580715,1.0094257854821236,False,False,False,False,0.18022074256395004,0.17037621197767283,False,False,False,False,67339.0,43672.15173503144,False,False,False,False,6063.0395191585285,False,False,False,False
2025-04-24 17:00:00+00:00,27.865,27.9,27.75,27.75,1643.0,,,,,,,,,,,,,,,,,,,,,,,,27.243192816080448,27.032492907470797,26.461586278355345,,,,,,26.91242400063553,"rgba(38, 166, 154, 1.0)",0.9732775823228565,27.283104702918365,0.4797144263482645,60.71325941028272,5.637113747416038,True,False,True,False,True,5.223657346301348,0.0,0.0,0.0,0.0,0,0.9533362407326647,0.9958569559529001,False,False,False,False,0.17382572001892554,0.1721009659982992,False,False,False,False,65696.0,44013.60674689142,False,False,False,False,5994.51177467545,False,False,False,False
2025-04-24 18:00:00+00:00,27.765,27.85,27.745,27.745,1287.0,,,,,,,,,,,,,,,,,,,,,,,,27.252252229215838,27.038845323384724,26.46620486229251,,,,,,26.91910080496436,"rgba(38, 166, 154, 1.0)",0.9710674306941449,27.285468043887242,0.47322352865266337,59.90897642279124,5.637113747416038,True,False,True,False,True,5.179814796700679,0.0,0.0,0.0,0.0,0,0.9595616438356166,0.9881643835616442,False,False,False,False,0.1701297945604839,0.17111538027939155,False,False,False,False,64409.0,44329.814394226436,False,False,False,False,5921.527095998311,False,False,False,False
2025-04-24 19:00:00+00:00,27.745,27.98,27.735,27.84,4389.0,,,,,,,,,,,,,,,,,,,,,,,,27.284872968046717,27.06173809951615,26.482561013770017,,,,,,26.94305736044429,"rgba(38, 166, 154, 1.0)",0.9590993663821117,27.294436606271024,0.5688288542895564,60.49365520182127,5.637113747416038,True,False,True,False,True,5.91183743561507,0.0,0.0,0.0,0.0,0,0.9563600568741113,0.9843596193809471,False,False,False,False,0.1781997098822532,0.17465754508082237,False,False,False,False,68798.0,44709.16610904463,False,False,False,False,5897.766985982834,False,False,False,False
2025-04-25 14:00:00+00:00,27.7,27.945,27.7,27.84,1787.0,,,,,,,,,,,,,,,,,,,,,,,,27.29665378798906,27.070429236375013,26.488998771285015,,,,,,26.952027265216362,"rgba(38, 166, 154, 1.0)",0.9420844963155759,27.297726357179947,0.5756104096191433,60.883441054507955,6.277637356031342,True,False,True,False,True,5.91183743561507,0.0,0.0,0.0,0.0,0,0.9579039684279764,0.9869546152159616,False,False,False,False,0.1734895339204612,0.1740735395006418,False,False,False,False,68798.0,45082.63640192765,False,False,False,False,5834.0341644947275,False,False,False,False
2025-04-25 15:00:00+00:00,27.84,27.91,27.82,27.895,3134.0,,,,,,,,,,,,,,,,,,,,,,,,27.317835709555524,27.086114750189207,26.500529924740178,,,,,,26.96816012816164,"rgba(38, 166, 154, 1.0)",0.9167080842403902,27.303832059703183,0.6448813427741014,61.856238602416084,7.605592198101533,True,False,True,False,True,6.345745681355805,0.0,0.0,0.0,0.0,0,0.9574163732394367,0.9886663732394366,False,False,False,False,0.17921004515815026,0.17664179232939603,False,False,False,False,71932.0,45498.90560499854,False,False,False,False,5792.17316969636,False,False,False,False
2025-04-25 16:00:00+00:00,27.895,27.965,27.805,27.86,1003.0,,,,,,,,,,,,,,,,,,,,,,,,27.324310100531726,27.09101666275135,26.504184339516407,,,,,,26.973170367599824,"rgba(38, 166, 154, 1.0)",0.8891226468159813,27.305729020579513,0.6233909139592553,61.68796658218045,7.817819500278638,True,False,True,False,True,6.015345082277747,0.0,0.0,0.0,0.0,0,0.9531646967855958,0.9928200596487353,False,False,False,False,0.18190604911570699,0.1792739207225515,False,False,False,False,70929.0,45893.1706343784,False,False,False,False,5717.922422879362,False,False,False,False
