date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_793,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_612,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_506,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_258,aVWAP_peak_196,aVWAP_valley_881,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_784,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_688,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_609,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_553,aVWAP_OB_bull_725,aVWAP_OB_bear_869,aVWAP_OB_bear_717,aVWAP_OB_bear_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,4.805,4.805,4.77,4.77,19.0,,,,,,,,,,,,,,,,,,,,,4.921760374832664,4.922320000000001,5.212538426520995,5.212538426520995,5.709931791731058,6.123100987360024,6.129298993539311,6.25081713474282,6.139235053524083,6.139235053524083,7.957654417694569,9.840762937249796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.840762937249796,6.2132661331033665,,"rgba(239, 83, 80, 0.5)",1.0221187894859458,5.688111849621262,-0.8982437844460415,36.88870204710766,-17.89936595626054,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0102356581766248,0.9138300404665558,False,False,False,False,-0.32792239191863376,-0.31148536617435074,False,False,False,False,-23412.0,-22880.783237069325,False,False,False,False,316.62389557511756,False,False,False,False
2025-05-13 17:00:00+00:00,4.77,4.78,4.75,4.77,220.0,,,,,,,,,,,,,,,,,,,,,4.849008528784649,4.849460992907802,5.2047951531417755,5.2047951531417755,5.698201627946412,6.110054358122384,6.1162498004904275,6.240584821894911,6.131086389436093,6.131086389436093,7.950708702706975,9.832334715007645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.832334715007645,6.193197219418079,,"rgba(239, 83, 80, 0.5)",1.037305687871462,5.671102509023162,-0.8686952357045424,36.63226603362651,-17.89936595626054,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0023769907297362,0.9120513429997622,False,False,False,False,-0.33253303218699587,-0.3220091991806733,False,False,False,False,-23412.0,-22889.019155874452,False,False,False,False,315.12585068248006,False,False,False,False
2025-05-13 18:00:00+00:00,4.895,5.01,4.86,4.86,1117.0,,,,,,,,,,,,,,,,,,,,,4.891964060529634,4.892070993488763,5.180907870874139,5.180907870874139,5.651390631646107,6.054178546616644,6.060318666113184,6.195583361088401,6.095356481724035,6.095356481724035,7.917471547818251,9.791169380701026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.791169380701026,6.167222991099862,,"rgba(239, 83, 80, 0.5)",1.0446195264091866,5.637702218129503,-0.7444837076737447,38.28554478882623,-16.50478783750991,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0032902467685076,0.9055229142185663,False,False,False,False,-0.29801815670214743,-0.3100136779414103,False,False,False,False,-22295.0,-22879.809556558568,False,False,False,False,327.55800803624004,False,False,False,False
2025-05-13 19:00:00+00:00,4.86,4.86,4.75,4.75,346.0,,,,,,,,,,,,,,,,,,,,,4.873106452726018,4.873204000689774,5.171254806218008,5.171254806218008,5.635770161149976,6.036157544378697,6.04228447099907,6.180976188335879,6.083601375908619,6.083601375908619,7.906906779798761,9.778238718253164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.778238718253164,6.15302972338205,,"rgba(239, 83, 80, 0.5)",1.0538185306284453,5.622664589744855,-0.8280975940178629,37.92668941661566,-16.50478783750991,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9981295300444237,0.9130231470657003,False,False,False,False,-0.3243456319289294,-0.31717965493516986,False,False,False,False,-22641.0,-22876.107082813473,False,False,False,False,327.8439303922673,False,False,False,False
2025-05-14 14:00:00+00:00,4.75,4.83,4.74,4.74,300.0,,,,,,,,,,,,,,,,,,,,,4.859248058542414,4.859338707269742,5.162913288522395,5.162913288522395,5.622419125458345,6.020739162201655,6.02685411276412,6.168405497975627,6.073449896960329,6.073449896960329,7.897755498290135,9.767043871217705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.767043871217705,6.1412108670571,,"rgba(239, 83, 80, 0.5)",1.0617805545150785,5.609972426010226,-0.8193523815357002,37.55520013362747,-16.50478783750991,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.997904052165813,0.9147647880763857,False,False,False,False,-0.32843401773732334,-0.3228068363362466,False,False,False,False,-22941.0,-22877.1131745528,False,False,False,False,327.41224154897634,False,False,False,False
2025-05-14 15:00:00+00:00,4.74,4.74,4.46,4.52,712.0,,,,,,,,,,,,,,,,,,,,,4.790100203804348,4.790192416525184,5.135192167998416,5.135192167998416,5.585379103441435,5.9800829782757345,5.986186602745466,6.1353768115942025,6.0464317093325235,6.0464317093325235,7.874896423846169,9.739636224612058,,,,,,,,,,,,,,,,,,,,,,,,,4.573333333333333,,,,9.739636224612058,6.1037582099588725,4.573333333333333,"rgba(239, 83, 80, 0.5)",1.073723419686087,5.4923802947122216,-0.9056152421416926,34.74537288093846,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850023073373327,0.9231656668204892,True,False,False,False,-0.34282825441539394,-0.3328175453758203,False,False,False,False,-23653.0,-22889.142427660507,False,False,False,False,333.37484245519374,True,False,False,False
2025-05-14 16:00:00+00:00,4.52,4.59,4.52,4.59,1199.0,,,,,,,,,,,,,,,,,,,,,4.725437686056803,4.7255188223938225,5.093479888222577,5.093479888222577,5.528209142678835,5.916245777928452,5.922314331819715,6.082519250224819,6.002871809350781,6.002871809350781,7.83702798515774,9.69407128654197,,,,,,,,,,,,,,,,,,,,,,,,,4.569150532007675,,,,9.69407128654197,6.052003973162407,4.569150532007675,"rgba(239, 83, 80, 0.5)",1.0831288427931807,5.438733623327315,-0.7835943331899414,34.515118017518766,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844763670064874,0.9367469879518071,False,False,False,False,-0.34282825441539394,-0.3378228998956071,False,False,False,False,-22454.0,-22882.39603343321,False,False,False,False,346.7953875334078,False,False,False,False
2025-05-14 17:00:00+00:00,4.59,4.65,4.53,4.56,2164.0,,,,,,,,,,,,,,,,,,,,,4.675536440991491,4.675597653772987,5.033436092798732,5.033436092798732,5.441000821681045,5.815530516758964,5.821492832598659,5.996383517007523,5.931089676341453,5.931089676341453,7.771101424874499,9.614042576013958,,,,,,,,,,,,,,,,,,,,,,,,,4.574912065439673,,,,9.614042576013958,5.978311443498291,4.574912065439673,"rgba(239, 83, 80, 0.5)",1.0981331086551986,5.362376586882967,-0.7306733405621275,33.99334366807112,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780397595931579,0.9368932038834954,False,False,False,False,-0.33592188678351764,-0.33687239333956237,False,False,False,False,-24618.0,-22909.304622062155,False,False,False,False,374.96910245537043,False,False,False,False
2025-05-14 18:00:00+00:00,4.56,4.625,4.56,4.625,115.0,,,,,,,,,,,,,,,,,,,,,4.674243485933769,4.6743038040375735,5.030779854286379,5.030779854286379,5.436926563469237,5.810694511898979,5.816649842125883,5.992152453142468,5.927539525691699,5.927539525691699,7.7676976095927674,9.609879083243614,,,,,,,,,,,,,,,,,,,,,,,,,4.575692124105013,,,,9.609879083243614,5.974932176116703,4.575692124105013,"rgba(239, 83, 80, 0.5)",1.1114792107981344,5.358936757378533,-0.6603243229817187,35.28337949863438,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758951556283643,0.9527264217177628,False,False,False,False,-0.33542976184946294,-0.3361510775945127,False,False,False,False,-24503.0,-22934.01307753406,False,False,False,False,370.93857373513214,False,False,False,False
2025-05-14 19:00:00+00:00,4.57,4.6,4.57,4.59,412.0,,,,,,,,,,,,,,,,,,,,,4.668963759633207,4.669021214337966,5.021166307641114,5.021166307641114,5.422364413590509,5.79344642816426,5.799376917308608,5.977023514043108,5.914816951468533,5.914816951468533,7.7554989745928555,9.59497007965152,,,,,,,,,,,,,,,,,,,,,,,,,4.5766746342170075,,,,9.59497007965152,5.96271931829511,4.5766746342170075,"rgba(239, 83, 80, 0.5)",1.1245182271727088,5.34645440933288,-0.6726919947173968,35.60693150094535,-16.50478783750991,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682539682539683,0.9444444444444444,False,False,False,False,-0.336906607682446,-0.3365288426384794,False,False,False,False,-24915.0,-22964.726053076167,False,False,False,False,371.5751849950526,False,False,False,False
2025-05-15 14:00:00+00:00,4.62,4.63,4.62,4.63,300.0,,,,,,,,,,,,,,,,,,,,,4.667185076161107,4.66724036440084,5.015044655942344,5.015044655942344,5.412563570920238,5.7815961360507355,5.787506579391319,5.966521710952688,5.9059782641843155,5.9059782641843155,7.7467865573882015,9.58425583278821,,,,,,,,,,,,,,,,,,,,,,,,,4.579734122127023,,,,9.58425583278821,5.954641805692222,4.579734122127023,"rgba(239, 83, 80, 0.5)",1.1358390873855515,5.338373140468139,-0.6236562452685586,36.923704175997116,-16.26131781432818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692451071761415,0.9436160298229261,False,False,False,False,-0.3290462742710205,-0.33278755845474994,False,False,False,False,-24615.0,-22990.31169566413,False,False,False,False,370.46549220443165,False,False,False,False
2025-05-15 15:00:00+00:00,4.63,4.63,4.62,4.62,110.0,,,,,,,,,,,,,,,,,,,,,4.66651918829376,4.666573729008511,5.012828524404671,5.012828524404671,5.409015163900923,5.777298749775138,5.783201783873424,5.962702382491059,5.902759361501491,5.902759361501491,7.743600749209522,9.58033621121031,,,,,,,,,,,,,,,,,,,,,,,,,4.580691008246874,,,,9.58033621121031,5.95170197746458,4.580691008246874,"rgba(239, 83, 80, 0.5)",1.1413764331554133,5.335433882310663,-0.6268167639775046,37.612144903032295,-15.424739876910287,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969187675070028,0.9458450046685343,False,False,False,False,-0.3290462742710205,-0.3309169163628852,False,False,False,False,-24725.0,-23017.206087979415,False,False,False,False,366.42726751909163,False,False,False,False
2025-05-15 16:00:00+00:00,4.62,4.73,4.62,4.73,100.0,,,,,,,,,,,,,,,,,,,,,4.666884304647786,4.666938053097344,5.011193692541234,5.011193692541234,5.406101861651606,5.773654923580296,5.779550388635753,5.959429547505478,5.900006411423716,5.900006411423716,7.740775040837936,9.576828532738071,,,,,,,,,,,,,,,,,,,,,,,,,4.582894496609285,,,,9.576828532738071,5.9493802383853485,4.582894496609285,"rgba(239, 83, 80, 0.5)",1.1438317065781076,5.333200527056128,-0.5273507663646302,41.140603375182536,-12.032844046132425,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9738072965388216,0.9410664172123481,False,False,False,False,-0.3192756386573588,-0.32509627751012204,False,False,False,False,-24625.0,-23042.133125375083,False,False,False,False,362.2966122087181,False,False,False,False
2025-05-15 17:00:00+00:00,4.73,4.88,4.73,4.88,102.0,,,,,,,,,,,,,,,,,,,,,4.669118766227953,4.669171478447697,5.010252905743616,5.010252905743616,5.4037197313658725,5.770430374092685,5.776316527545909,5.956467071257746,5.897527857261813,5.897527857261813,7.738027222217075,9.573355866355863,,,,,,,,,,,,,,,,,,,,,,,,,4.587728551336146,,,,9.573355866355863,5.947680713626806,4.587728551336146,#000000,1.1461913114846651,5.331758781438879,-0.3941390733923068,46.73937940600969,-6.954407812013713,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9790989317231772,0.9275429633070137,False,False,False,False,-0.29414049553067306,-0.3096183865203975,False,False,False,False,-24523.0,-23065.092301725854,False,False,False,False,358.26100581788523,False,False,False,False
2025-05-15 18:00:00+00:00,4.88,4.945,4.85,4.945,300.0,,,,,,,,,,,,,,,,,,,,,4.678577115070144,4.6786265651219825,5.008795103200468,5.008795103200468,5.3978275526006625,5.7619020453289105,5.767758016528925,5.948481256539158,5.890867994466249,5.890867994466249,7.730206124037441,9.563350450289255,,,,,,,,,,,,,,,,,,,,,,,,,4.605443719018256,,,,9.563350450289255,5.943837943404159,4.605443719018256,"rgba(38, 166, 154, 1.0)",1.1469227846172947,5.32894824257678,-0.3347638112402616,51.649098806284876,-2.720926332938511,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9939323220536759,0.9241540256709452,False,False,False,False,-0.2764750391288224,-0.2930467128246099,False,False,False,False,-24223.0,-23083.04435906344,False,False,False,False,357.357734409856,False,False,False,False
2025-05-15 19:00:00+00:00,4.945,5.05,4.945,4.98,779.0,,,,,,,,,,,,,,,,,,,,,4.707186705767351,4.707228282117445,5.0081512578009395,5.0081512578009395,5.385538768270737,5.742502344078372,5.74827381911545,5.929831440057382,5.875340810852747,5.875340810852747,7.710657316790063,9.538003544383074,,,,,,,,,,,,,,,,,,,,,,,,,4.65325361512792,,,,9.538003544383074,5.936350529823938,4.65325361512792,"rgba(38, 166, 154, 1.0)",1.1439263741823449,5.324651079966499,-0.30128781689542533,55.54386910085858,0.5263756681787655,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9960520204366,0.9126799814212727,False,False,False,False,-0.25756439691400124,-0.2753055548693056,False,False,False,False,-23444.0,-23088.640570550826,False,False,False,False,363.89482379885044,False,False,False,False
2025-05-16 14:00:00+00:00,5.23,5.425,5.175,5.35,1627.0,,,,,,,,,,,,,,,,,,,,,4.804864394536381,4.8048896877770115,5.030609070436818,5.030609070436818,5.381445288716788,5.721221024286358,5.726770118814306,5.905846176039237,5.855893595778063,5.855893595778063,7.675489398522258,9.489681115778163,,,,,,,,,,,,,,,,,,,,,,,,,4.789538089225589,,,,9.489681115778163,5.940267711408356,4.789538089225589,"rgba(38, 166, 154, 1.0)",1.1365391318377982,5.339573109477966,0.009174246825248596,62.60540287414989,6.668076093636024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0036621652552071,0.8992904554818035,False,False,False,False,-0.2013838998429268,-0.23834472735611617,False,False,False,False,-21817.0,-23068.925212867867,False,False,False,False,383.47784978646513,False,False,False,False
2025-05-16 15:00:00+00:00,5.35,5.685,5.35,5.685,700.0,,,,,,,,,,,,,,,,,,,,,4.8544338985133315,4.854452993028041,5.047090220236287,5.047090220236287,5.386229844933629,5.718108160933365,5.723550135907582,5.90034268870341,5.851724283305227,5.851724283305227,7.662286677732412,9.47048749921235,,,,,,,,,,,,,,,,,,,,,,,,,4.853187354988399,,,,9.47048749921235,5.947293408837264,4.853187354988399,"rgba(38, 166, 154, 1.0)",1.1276182025895243,5.352448447135528,0.29491502717921936,69.41679753777689,12.447131019507083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0138699408822194,0.8885857207821738,False,False,False,False,-0.1617703776513346,-0.20005755250372537,False,False,False,False,-21117.0,-23038.662806466815,False,False,False,False,388.3851699448145,False,False,False,True
2025-05-16 16:00:00+00:00,5.735,5.8,5.355,5.355,2268.0,,,,,,,,,,,,,,,,,,,,5.503333333333333,4.966606453252033,4.966613698142926,5.087959108442934,5.087959108442934,5.394983081756862,5.704396042112375,5.709530045287821,5.880136292572728,5.835828438078377,5.835828438078377,7.619230249524424,9.40847807359113,,,,,,,,,,,,,,,,,,,,,,,,,4.988614529757531,,,,9.40847807359113,5.923144797124327,4.988614529757531,"rgba(38, 166, 154, 1.0)",1.1223570275530494,5.363065650937224,-0.007186350456421242,67.56121878879425,12.447131019507083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0227272727272727,0.8845634563456345,False,False,False,False,-0.15093557040222746,-0.17549656145297643,False,False,False,False,-23385.0,-23044.0323753588,False,False,False,False,417.52648513946855,False,False,False,False
2025-05-16 17:00:00+00:00,5.355,5.515,5.355,5.45,48.0,,,,,,,,,,,,,,,,,,,,5.5020207253886015,4.968332067638721,4.968339155086441,5.088625248025649,5.088625248025649,5.395054184490513,5.704039272461486,5.709167367496448,5.879662698857481,5.835446579307018,5.835446579307018,7.6183108319929165,9.407165700979004,,,,,,,,,,,,,,,,,,,,,,,,,4.990595738844184,,,,9.407165700979004,5.923095050696689,4.990595738844184,"rgba(38, 166, 154, 0.75)",1.1164309607362697,5.363364841392215,0.07760010395147975,67.1632073530033,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.020572450805009,0.8989266547406082,False,False,False,False,-0.17673050174539026,-0.17611353159918336,False,False,False,False,-23337.0,-23048.574509074166,False,False,False,False,411.79739234660855,False,False,False,False
2025-05-16 18:00:00+00:00,5.45,5.53,5.45,5.525,400.0,,,,,,,,,,,,,,,,,,,,5.501968581246932,4.9840553753930825,4.984061095143342,5.095037192274355,5.095037192274355,5.396439211865324,5.701788937692279,5.706866406076735,5.87630340598547,5.832784645240184,5.832784645240184,7.610895133907321,9.396432400988452,,,,,,,,,,,,,,,,,,,,,,,,,5.008629293107504,,,,9.396432400988452,5.9241887864098475,5.008629293107504,"rgba(38, 166, 154, 0.75)",1.1097043961556914,5.367252811677941,0.1421524406576533,67.55079989331948,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0238413547237077,0.8986185383244207,False,False,False,False,-0.1667487926371811,-0.1714311621181822,False,False,False,False,-22937.0,-23046.84467172418,False,False,False,False,411.6144870389092,False,False,False,False
2025-05-16 19:00:00+00:00,5.525,5.525,5.385,5.39,344.0,,,,,,,,,,,,,,,,,,,,5.494252723311547,4.995164606095458,4.9951693859459985,5.099494082953544,5.099494082953544,5.39684685552772,5.699246016448214,5.704282504027533,5.872943502451143,5.830063630363036,5.830063630363036,7.604353796445875,9.387087711602037,,,,,,,,,,,,,,,,,,,,,,,,,5.021137699771689,,,,9.387087711602037,5.923727886806821,5.021137699771689,"rgba(38, 166, 154, 0.75)",1.1032557592284267,5.369149319595222,0.01889922643083255,65.4064972924071,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0210479175996419,0.909538737124944,False,False,False,False,-0.17309685689101084,-0.17226400950459653,False,False,False,False,-23281.0,-23050.474986891244,False,False,False,False,410.5662004181509,False,False,False,False
2025-05-19 14:00:00+00:00,5.325,5.325,5.325,5.325,0.0,,,,,,,,,,,,,,,,,,,,5.494252723311547,4.995164606095458,4.9951693859459985,5.099494082953544,5.099494082953544,5.39684685552772,5.699246016448214,5.704282504027533,5.872943502451143,5.830063630363036,5.830063630363036,7.604353796445875,9.387087711602037,,,,,,,,,,,,,,,,,,,,,,,,,5.021137699771689,,,,9.387087711602037,5.923727886806821,5.021137699771689,"rgba(38, 166, 154, 0.75)",1.0967255809911716,5.369149319595222,-0.04025557565213461,62.875727832696434,12.447131019507083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0096003572225942,0.9158294262112078,False,False,False,False,-0.19680105946507456,-0.18453253448483553,False,False,False,False,-23281.0,-23054.04901810223,False,False,False,False,404.2008329698075,False,False,False,False
2025-05-19 15:00:00+00:00,5.325,5.325,5.325,5.325,0.0,,,,,,,,,,,,,,,,,,,,5.494252723311547,4.995164606095458,4.9951693859459985,5.099494082953544,5.099494082953544,5.39684685552772,5.699246016448214,5.704282504027533,5.872943502451143,5.830063630363036,5.830063630363036,7.604353796445875,9.387087711602037,,,,,,,,,,,,,,,,,,,,,,,,,5.021137699771689,,,,9.387087711602037,5.923727886806821,5.021137699771689,"rgba(38, 166, 154, 0.75)",1.0896813320442948,5.369149319595222,-0.04051580796781673,61.18854819288933,18.018116469697944,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0109546165884193,0.9157165213503242,False,False,False,False,-0.19680105946507456,-0.19066679697495503,False,False,False,False,-23281.0,-23057.567637976612,False,False,False,False,397.93415338888025,False,False,False,False
2025-05-19 16:00:00+00:00,5.325,5.325,5.29,5.29,99.0,,,,,,,,,,,,,,,,,,,,5.488217262846893,4.997330311897795,4.99733490341612,5.100257726058755,5.100257726058755,5.396545160567349,5.698165133415716,5.703190926103427,5.871699191821409,5.829029789785041,5.829029789785041,7.602364807091623,9.384317270589307,,,,,,,,,,,,,,,,,,,,,,,,,5.023495486317457,,,,9.384317270589307,5.922903076879787,5.023495486317457,"rgba(38, 166, 154, 0.75)",1.0752102748465342,5.3689887842846264,-0.07346356906410753,59.379070492371525,15.97349237559925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093750000000001,0.9145089285714286,False,False,False,False,-0.20000817954991607,-0.19533748826243555,False,False,False,False,-23380.0,-23062.566589325812,False,False,False,False,393.2995153518433,False,False,False,False
2025-05-19 17:00:00+00:00,5.34,5.34,5.3,5.3,179.0,,,,,,,,,,,,,,,,,,,,5.4788391252246855,5.0013165374677016,5.0013207901721755,5.1017030454608605,5.1017030454608605,5.396070981365932,5.696282723943816,5.701289129921331,5.86950884997772,5.82721188309898,5.82721188309898,7.598795455007414,9.379331903481583,,,,,,,,,,,,,,,,,,,,,,,,,5.0278340859675525,,,,9.379331903481583,5.921583488744773,5.0278340859675525,"rgba(38, 166, 154, 0.75)",1.062141988438471,5.368841581307617,-0.06481391570709476,58.33925702760351,14.623389690087151,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093541202672607,0.91358574610245,False,False,False,False,-0.19771696893371887,-0.1965272285980772,False,False,False,False,-23201.0,-23064.712843754867,False,False,False,False,389.9770422456132,False,False,False,False
2025-05-19 18:00:00+00:00,5.3,5.35,5.3,5.35,154.0,,,,,,,,,,,,,,,,,,,,5.472422203130966,5.0048811349693265,5.004885093528524,5.103046942696756,5.103046942696756,5.395764905277831,5.6947617103878665,5.699751320741062,5.867705398420152,5.825718572475719,5.825718572475719,7.595760306924055,9.375073627067055,,,,,,,,,,,,,,,,,,,,,,,,,5.031718405988551,,,,9.375073627067055,5.920656671599368,5.031718405988551,"rgba(38, 166, 154, 0.75)",1.0483523236941965,5.36889931247992,-0.018027634462928224,58.51676260468872,14.368695417105315,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093333333333336,0.9133333333333336,False,False,False,False,-0.19680105946507473,-0.19666414403157595,False,False,False,False,-23047.0,-23064.43822602223,False,False,False,False,386.31848345110757,False,False,False,False
2025-05-19 19:00:00+00:00,5.35,5.45,5.32,5.335,827.0,,,,,,,,,,,,,,,,,,,,5.452491317434592,5.024693604025225,5.024696040952632,5.1110627207404695,5.1110627207404695,5.395064571563816,5.687577245508982,5.692476399026764,5.8588454332217745,5.81841051797755,5.81841051797755,7.579849289708105,9.352555283724087,,,,,,,,,,,,,,,,,,,,,,,,,5.053233248319035,,,,9.352555283724087,5.917476589430923,5.053233248319035,"rgba(38, 166, 154, 0.75)",1.0322339632832194,5.3707611741603225,-0.03464444634874948,58.24738878584215,13.615573763603834,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0101634997790543,0.909412284577994,False,False,False,False,-0.18583507797851787,-0.1912496110050469,False,False,False,False,-23874.0,-23076.989571355218,False,False,False,False,393.150755025509,False,False,False,False
2025-05-20 14:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,5.452491317434592,5.024693604025225,5.024696040952632,5.1110627207404695,5.1110627207404695,5.395064571563816,5.687577245508982,5.692476399026764,5.8588454332217745,5.81841051797755,5.81841051797755,7.579849289708105,9.352555283724087,,,,,,,,,,,,,,,,,,,,,,,,,5.053233248319035,,,,9.352555283724087,5.917476589430923,5.053233248319035,"rgba(38, 166, 154, 0.75)",1.01513590267576,5.3707611741603225,-0.03522796707914768,58.06780623994443,12.92962345900628,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0108263367211667,0.9144940344675211,False,False,False,False,-0.1949702164454338,-0.19310991372524033,False,False,False,False,-23874.0,-23089.34632218692,False,False,False,False,387.0553944824778,False,False,False,False
2025-05-20 15:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,5.452491317434592,5.024693604025225,5.024696040952632,5.1110627207404695,5.1110627207404695,5.395064571563816,5.687577245508982,5.692476399026764,5.8588454332217745,5.81841051797755,5.81841051797755,7.579849289708105,9.352555283724087,,,,,,,,,,,,,,,,,,,,,,,,,5.053233248319035,,,,9.352555283724087,5.917476589430923,5.053233248319035,"rgba(38, 166, 154, 0.75)",0.9914859718790088,5.3707611741603225,-0.03606826034315943,57.94808454267929,12.303325877137283,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0108263367211667,0.9144940344675211,False,False,False,False,-0.1949702164454338,-0.19404006508533705,False,False,False,False,-23874.0,-23101.51149548635,False,False,False,False,381.05453565329213,False,False,False,False
2025-05-20 16:00:00+00:00,5.335,5.335,5.335,5.335,0.0,,,,,,,,,,,,,,,,,,,,5.452491317434592,5.024693604025225,5.024696040952632,5.1110627207404695,5.1110627207404695,5.395064571563816,5.687577245508982,5.692476399026764,5.8588454332217745,5.81841051797755,5.81841051797755,7.579849289708105,9.352555283724087,,,,,,,,,,,,,,,,,,,,,,,,,5.053233248319035,,,,9.352555283724087,5.917476589430923,5.053233248319035,"rgba(38, 166, 154, 0.75)",0.9681905524979973,5.3707611741603225,-0.03693609080160541,57.86827007783586,11.73307463925341,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0111010421386497,0.9336202990484823,False,False,False,False,-0.1949702164454338,-0.19450514076538544,False,False,False,False,-23874.0,-23113.488061447802,False,False,False,False,375.14671339510153,False,False,False,False
2025-05-20 17:00:00+00:00,5.335,5.515,5.335,5.49,200.0,,,,,,,,,,,,,,,,,,,,5.452233532492439,5.030184112939953,5.030186160985341,5.113497279651796,5.113497279651796,5.3953812168257,5.686301742775204,5.691178393839383,5.857084437038936,5.816979605714762,5.816979605714762,7.576170564091947,9.34725377219771,,,,,,,,,,,,,,,,,,,,,,,,,5.0592220361772835,,,,9.34725377219771,5.917455977224596,5.0592220361772835,"rgba(38, 166, 154, 1.0)",0.9230614602830584,5.3719367241156775,0.12790402477438334,61.289029678707195,11.73307463925341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9915640674874602,0.9377564979480165,False,False,False,False,-0.17854905190252124,-0.18652709633395334,False,False,False,False,-23674.0,-23122.178169022256,False,False,False,False,372.4312604742472,False,False,False,False
