date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_875,aVWAP_peak_871,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_846,aVWAP_peak_841,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_821,aVWAP_peak_815,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_796,aVWAP_peak_795,aVWAP_valley_892,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_786,aVWAP_valley_779,aVWAP_valley_775,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_735,aVWAP_valley_730,aVWAP_valley_726,aVWAP_valley_721,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_704,aVWAP_valley_696,aVWAP_valley_692,aVWAP_valley_678,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_665,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_617,aVWAP_valley_587,aVWAP_valley_580,aVWAP_valley_576,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_510,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_487,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_472,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_401,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_373,aVWAP_valley_360,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_336,aVWAP_valley_330,aVWAP_valley_326,aVWAP_valley_319,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_253,aVWAP_valley_248,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_216,aVWAP_valley_206,aVWAP_valley_197,aVWAP_valley_182,aVWAP_valley_174,aVWAP_valley_163,aVWAP_valley_156,aVWAP_valley_150,aVWAP_valley_144,aVWAP_valley_131,aVWAP_valley_108,aVWAP_OB_bull_792,aVWAP_OB_bull_764,aVWAP_OB_bull_744,aVWAP_OB_bull_709,aVWAP_OB_bull_498,aVWAP_OB_bull_438,aVWAP_OB_bull_108,aVWAP_OB_bear_888,aVWAP_OB_bear_815,aVWAP_OB_bear_800,aVWAP_OB_bear_725,aVWAP_OB_bear_660,aVWAP_OB_bear_480,aVWAP_OB_bear_367,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,1.165,1.165,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1796599947720228,1.1818668747188483,1.175833122111954,1.1743922151291595,1.1722018890368702,1.1703762777033158,1.170457300659594,1.1983973123710723,1.2243081304265306,1.2283626021546739,1.233811743088958,1.2386819793221977,1.2412378750176067,1.2695168652266045,1.2799640572199618,1.3117914318037514,1.32626245509124,1.3111297870762195,1.282044403352213,,,,,,,1.282044403352213,,,,,,,,,,1.1778981233128545,"rgba(239, 83, 80, 1.0)",0.05114790423964354,1.1968452906333211,-0.6226118373123595,40.83143036949747,-4.287715615832077,False,True,False,True,False,0.0,1.1738000000000002,1.2584615,0.0,0.0,0.0,0.0,1,0.9560585885486022,1.022636484687084,False,False,False,False,-0.22477871062409222,-0.206003720715839,False,False,False,False,-111434.0,-69385.75477421982,False,False,False,False,4464.697067158258,False,False,False,False
2025-03-10 17:00:00+00:00,1.165,1.165,1.15,1.155,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1786471162198502,1.181352992695905,1.1756052929012704,1.1741895172873942,1.17203992982219,1.1702402169338129,1.1703591370558373,1.1981798771562397,1.2241073424582842,1.2281606048844342,1.2336173027366155,1.2385192915957373,1.2410748631165485,1.26932403503306,1.279764866321479,1.3115724766402714,1.3260405358070062,1.310954713512772,1.281931714113336,,,,,,,1.281931714113336,,,,,,,,,,1.1775767600090625,"rgba(239, 83, 80, 1.0)",0.049447214552759834,1.1965333449945814,-0.8399531777521179,37.552397712275884,-7.255769600300901,False,True,False,True,False,0.0,1.1742,1.2586615,0.0,0.0,0.0,0.0,0,0.9409395973154363,1.0241610738255034,False,False,False,False,-0.2450832368049334,-0.22554347876038622,False,False,False,False,-112668.0,-70056.79733585981,False,False,False,False,4414.608740535649,False,False,False,False
2025-03-10 18:00:00+00:00,1.155,1.155,1.14,1.145,995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1775501585769443,1.1807918895337808,1.1753305599816808,1.1739380597334705,1.1718284168754172,1.1700530715262154,1.1702239301042887,1.1979643606487065,1.2239224311363355,1.2279758913554375,1.2334409520509317,1.2383726134992175,1.2409283623336906,1.2691552723886963,1.2795917131911667,1.3113850100237343,1.3258514804010253,1.3108047060277395,1.281833755889389,,,,,,,1.281833755889389,,,,,,,,,,1.177210055872563,"rgba(239, 83, 80, 1.0)",0.04769932101429602,1.1962036653951391,-1.0734673849926037,34.001379460097134,-10.460332984196938,False,True,False,True,False,0.0,1.1742,1.2587115,0.0,0.0,0.0,0.0,0,0.935047361299053,1.0297699594046008,False,False,False,False,-0.2724707317107309,-0.24900710523555855,False,False,False,False,-113663.0,-70732.86249344339,False,False,False,False,4361.591550759902,False,False,False,False
2025-03-10 19:00:00+00:00,1.145,1.17,1.135,1.16,3519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1751105235650383,1.1793961575526437,1.174670116130938,1.1733452820398784,1.1713464898003472,1.1696419692724787,1.1699227449393013,1.1973379090600214,1.2233452674446645,1.2273955527332332,1.2328823026228355,1.2379043962164487,1.240459348118092,1.2686024741441433,1.2790210893747505,1.310758775947579,1.3252169842350303,1.3103031914861178,1.2815097331874614,,,,,,,1.2815097331874614,,,,,,,,,,1.1763463990450809,"rgba(239, 83, 80, 1.0)",0.04599627873705974,1.1953486919174359,-0.7685119946226235,36.0762979655456,-10.460332984196938,False,True,False,True,False,0.0,1.1747,1.2588365000000001,0.0,0.0,0.0,0.0,0,0.9325236167341431,1.0215924426450742,False,False,False,False,-0.25872951959351026,-0.2538683124145344,False,False,False,False,-110144.0,-71343.88788114194,False,False,False,False,4348.528115864399,False,False,False,False
2025-03-11 14:00:00+00:00,1.155,1.16,1.135,1.145,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1748832433641363,1.1792648185020673,1.1746025496985548,1.1732832536139925,1.1712939803912015,1.169595347816546,1.1698885402164634,1.1972829611050404,1.2232974898886846,1.227347782651182,1.2328366112359608,1.2378662633926178,1.2404212482040788,1.268558527328527,1.2789759731082,1.3107098677302553,1.3251676290434153,1.310263984707265,1.2814840901992015,,,,,,,1.2814840901992015,,,,,,,,,,1.1762618368385003,"rgba(239, 83, 80, 1.0)",0.04461547422744912,1.1952701966944148,-1.1267435248617548,35.17754184397167,-10.460332984196938,False,True,False,True,False,0.0,1.1745,1.2588865,0.0,0.0,0.0,0.0,0,0.9310810810810811,1.027027027027027,False,False,False,False,-0.2717948368670388,-0.2628315746407866,False,False,False,False,-110406.0,-71949.50202251959,False,False,False,False,4285.171090812238,False,False,False,False
2025-03-11 15:00:00+00:00,1.145,1.16,1.14,1.145,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1739,1.1786787326010626,1.1743009950022305,1.1730071465346765,1.1710612418242863,1.1693897010697267,1.1697370264460012,1.1970288097698758,1.223073351242965,1.2271233881423125,1.2326216157686885,1.2376865218983335,1.2402415584897895,1.2683503407432635,1.2787619890059647,1.3104772683038401,1.3249326792317115,1.3100774656356995,1.281362331463839,,,,,,,1.281362331463839,,,,,,,,,,1.1758879566559826,"rgba(239, 83, 80, 1.0)",0.0427595413724003,1.1949164363649107,-1.1673753918495002,34.578371096255715,-10.460332984196938,False,True,False,True,False,0.0,1.1743000000000001,1.2589115,0.0,0.0,0.0,0.0,0,0.9335142469470827,1.027137042062415,False,False,False,False,-0.2451672043365936,-0.2539993894886901,False,False,False,False,-110406.0,-72545.72679736426,False,False,False,False,4238.284717311272,False,False,False,False
2025-03-11 16:00:00+00:00,1.145,1.145,1.13,1.135,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1366666666666667,1.1731709856992034,1.1782538065277426,1.1740694599004184,1.1727915663421384,1.1708742594916974,1.1692199136247101,1.169612147396206,1.1968602758924622,1.2229342584635927,1.2269850710692658,1.2324901473266814,1.2375772782451513,1.2401326875048628,1.2682274900351036,1.2786365921227034,1.310343109211203,1.3247978874841013,1.3099698204839128,1.2812910146833072,,,,,,,1.2812910146833072,,,,,,,,,,1.168082350706098,"rgba(239, 83, 80, 1.0)",0.03998445643942645,1.1892751853523529,-1.3574071072987035,32.781780315289545,-11.807814827694855,False,True,False,True,False,0.0,1.1738,1.2597654999999999,0.0,0.0,0.0,0.0,0,0.9501385041551247,1.023545706371191,False,False,False,False,-0.2888881390982646,-0.2714437642934774,False,False,False,False,-111086.0,-73143.250412909,False,False,False,False,4183.117512391718,False,False,False,False
2025-03-11 17:00:00+00:00,1.135,1.14,1.13,1.135,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.135,1.1357150368033648,1.1722015808428043,1.1776792982662125,1.1737521612194963,1.1724955351861948,1.1706165666571418,1.1689852304847643,1.1694390694470531,1.1966312612325152,1.2227462724292046,1.2267982572282614,1.2323127025021268,1.2374298584809535,1.2399858192374704,1.268062278505758,1.2784680913302147,1.3101631697931213,1.3246172080200027,1.3098253887900762,1.2811951168614062,,,,,,,1.2811951168614062,,,,,,,,,,1.1633056761824974,"rgba(239, 83, 80, 1.0)",0.03684371668899724,1.183405727585848,-1.3138122843155942,31.584053127978766,-13.200992823696964,False,True,False,True,False,0.0,1.173,1.2606605,0.0,0.0,0.0,0.0,0,0.9634831460674159,1.008426966292135,False,False,False,False,-0.29775771785781946,-0.2846007410756484,False,False,False,False,-111086.0,-73731.51009642977,False,False,False,False,4132.293985067816,False,False,False,False
2025-03-11 18:00:00+00:00,1.135,1.2,1.135,1.185,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1579010972716488,1.1529696038251367,1.1722426848396343,1.177595292582411,1.173747173625828,1.17250516216617,1.1706452212475096,1.1690290363880051,1.1694677544677539,1.1965039646537587,1.2225900080453682,1.2266376070670797,1.2321538263532306,1.2372934500473811,1.2398479286595634,1.2678882749313858,1.2782853843167703,1.3099551115267596,1.3244037932835862,1.3096583941654603,1.2810902921077838,,,,,,,1.2810902921077838,,,,,,,,,,1.168329408993293,"rgba(239, 83, 80, 0.75)",0.03298621060518659,1.1858457495093724,-0.025639486738720674,41.236716100370096,-14.609817565697888,False,True,False,True,True,0.0,1.1736,1.261767,0.0,0.0,0.0,0.0,0,0.9678321678321677,0.986013986013986,False,False,False,False,-0.1854298644123455,-0.23501530274399696,False,False,False,False,-109743.0,-74289.82776935335,False,False,False,False,4089.049117082268,False,False,False,False
2025-03-11 19:00:00+00:00,1.185,1.19,1.16,1.18,2654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1680609955120358,1.164236534097695,1.1725389415960168,1.177561125513519,1.1738142988740747,1.1725975626760363,1.170768165557564,1.1691781285396958,1.1695710413974914,1.1962920589304664,1.2223047932623343,1.226342633265793,1.2318600138862839,1.2370395437254362,1.2395906762009523,1.2675583428955084,1.277937593117494,1.3095557938622242,1.3239930813789056,1.3093376225863294,1.280890127794743,,,,,,,1.280890127794743,,,,,,,,,,1.1710944690458298,#000000,0.03074348975249551,1.1871150468813312,-0.23143263626256683,46.71428055678248,-9.850359163640007,False,True,False,False,True,0.0,1.1743,1.262692,0.0,0.0,0.0,0.0,0,0.9665271966527197,0.9888423988842399,False,False,False,False,-0.16024668746942786,-0.1976309951067124,False,False,False,False,-112397.0,-74880.63664114632,False,False,False,False,4066.8002935616128,False,False,False,False
2025-03-12 14:00:00+00:00,1.175,1.195,1.165,1.185,2158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1722197828139753,1.1690962532299742,1.173010289542953,1.177680382998389,1.1739584059733477,1.1727583930488896,1.170946146724886,1.1693732562966392,1.1697105240189445,1.196166119333304,1.2221006029674164,1.226129225168431,1.231644830595795,1.2368516206142768,1.2393995391303416,1.2673064864737555,1.2776704256107159,1.3092450135392109,1.3236720828264499,1.3090877244698813,1.2807357174449294,,,,,,,1.2807357174449294,,,,,,,,,,1.1723803638286316,"rgba(38, 166, 154, 0.5)",0.029188267419540156,1.187698242346324,-0.09244270334859417,51.081019259594456,-6.117296617079205,False,False,True,False,True,0.0,1.1751,1.263805,0.0,0.0,0.0,0.0,0,0.967877094972067,0.9916201117318435,False,False,False,False,-0.14357107937717647,-0.17060103724194442,False,False,False,False,-110239.0,-75428.82832112856,False,False,False,False,4037.2064905606576,False,False,False,False
2025-03-12 15:00:00+00:00,1.185,1.185,1.16,1.165,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171897296206618,1.1692175615212528,1.1729262619213772,1.1775582961324307,1.1739184183720712,1.1727314573703966,1.170937632021678,1.169378654760879,1.1697123684317645,1.1960414242540973,1.2219554378624542,1.2259805276469733,1.2314982235769454,1.2367256973331033,1.2392724300613114,1.2671480825302424,1.277504526124405,1.3090571065713945,1.3234795973256173,1.3089365017524306,1.2806399751330892,,,,,,,1.2806399751330892,,,,,,,,,,1.1723206972883382,#000000,0.027004670933967835,1.1875984168393114,-0.8368336312843562,50.28982996436817,-6.117296617079205,False,False,False,False,True,0.0,1.1756,1.2647195,0.0,0.0,0.0,0.0,0,0.9637377963737797,0.99302649930265,False,False,False,False,-0.16861717768430293,-0.1696091074631237,False,False,False,False,-111439.0,-75987.1255564599,False,False,False,False,3993.218793032585,False,False,False,False
2025-03-12 16:00:00+00:00,1.165,1.195,1.165,1.185,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17204752254937,1.169394641085015,1.1729524107701943,1.1775653045931411,1.1739268235254543,1.1727408271485509,1.170948001578358,1.1693900223505083,1.1697205508332178,1.1960340639363654,1.221943374124143,1.2259679111417152,1.2314854867865659,1.2367145507133568,1.2392610901710641,1.2671331260853504,1.2774886544680535,1.3090386289724418,1.3234605045589256,1.3089216283124696,1.280630776943115,,,,,,,1.280630776943115,,,,,,,,,,1.172370694200074,"rgba(38, 166, 154, 1.0)",0.024634810205753754,1.1876199817022075,-0.10635282676525448,52.71688538910007,-4.750985850110126,True,False,True,False,True,0.0,1.1760000000000002,1.2657749999999999,0.0,0.0,0.0,0.0,0,0.9649368863955121,0.9985974754558206,False,False,False,False,-0.14357107937717647,-0.15659009342015007,False,False,False,False,-111310.0,-76534.76702070083,False,False,False,False,3933.308424148359,False,False,False,False
2025-03-12 17:00:00+00:00,1.185,1.215,1.185,1.195,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1751191353475803,1.1725503487572453,1.173589387053743,1.177865741344107,1.1741525310760819,1.1729696869603976,1.1711738692148028,1.169618595330416,1.1698880835830128,1.1960441497265342,1.2218826990425833,1.2259003770682613,1.2314127345325954,1.2366478069398994,1.2391918817220684,1.2670297015176692,1.2773760177219182,1.308900632282848,1.3233157157148807,1.308810533987846,1.2805650177097307,,,,,,,1.2805650177097307,,,,,,,,,,1.1733799118855468,"rgba(38, 166, 154, 1.0)",0.024755561755643384,1.1866724128845423,0.3363925730168247,55.5878633962473,-1.9149932440804776,True,False,True,False,True,0.0,1.1769,1.2666250000000001,0.0,0.0,0.0,0.0,0,0.9690576652601969,0.9915611814345991,False,False,False,False,-0.07756269710545075,-0.1170763952628004,False,False,False,False,-110200.0,-77056.70861727912,False,False,False,False,3889.536200518152,False,False,False,False
2025-03-12 18:00:00+00:00,1.195,1.205,1.19,1.195,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1780034041518495,1.175589994562262,1.1743307365180793,1.1782186884575052,1.1744245626742167,1.1732466658704561,1.1714489403405606,1.1698981737699758,1.1700938527250262,1.196047740286138,1.2217972868413811,1.2258061977056696,1.2313121838935444,1.2365560682341925,1.2390969916865284,1.266890089868475,1.2772244138231659,1.3087159129766974,1.3231221963739566,1.3086617402317882,1.280476451471481,,,,,,,1.280476451471481,,,,,,,,,,1.1743951457931132,"rgba(38, 166, 154, 1.0)",0.02487500282945514,1.1871448650086733,0.31578428533986974,57.50184873434546,0.08531716910572129,True,False,True,False,True,0.0,1.1778000000000002,1.2674750000000001,0.0,0.0,0.0,0.0,0,0.9689265536723164,0.9929378531073446,False,False,False,False,-0.0857653472862108,-0.10142087127450561,False,False,False,False,-110200.0,-77570.55809608099,False,False,False,False,3851.9930036108935,False,False,False,False
2025-03-12 19:00:00+00:00,1.195,1.195,1.175,1.185,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1787813707215602,1.1765816626981078,1.174641731642199,1.178335616438356,1.1745426528198282,1.173373671898997,1.1715842320249543,1.1700426676894822,1.170200139281556,1.195988505387774,1.2216811648871657,1.2256837021510598,1.2311872646143096,1.236445742981221,1.2389844092871807,1.2667385133649294,1.277062792478987,1.308525904018395,1.3229252290372415,1.3085085841042416,1.2803823468757094,,,,,,,1.2803823468757094,,,,,,,,,,1.1747354507416856,"rgba(38, 166, 154, 1.0)",0.02487500282945514,1.1870288677221645,-0.08156251221656342,56.71677354753313,0.08531716910572129,True,False,True,False,True,0.0,1.1784000000000001,1.2683,0.0,0.0,0.0,0.0,0,0.9646892655367233,0.9929378531073446,False,False,False,False,-0.126974406359783,-0.1141976388171443,False,False,False,False,-111572.0,-78097.71223412624,False,False,False,False,3813.5434996789418,False,False,False,False
2025-03-13 14:00:00+00:00,1.155,1.165,1.145,1.155,2777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.174412432742348,1.1727875200472693,1.17354745950862,1.177548666010905,1.174110722007773,1.1729804075718333,1.1712557388664204,1.1697568845834585,1.1699838877418753,1.1955484571421209,1.2212579525517115,1.2252568234588816,1.2307735758177754,1.2360944994714718,1.2386321257976016,1.2663214508446146,1.2766313527681752,1.3080501264376287,1.322441929116177,1.3081247300538497,1.2801327108925824,,,,,,,1.2801327108925824,,,,,,,,,,1.1732999789173284,#000000,0.024841298075779488,1.185094649157386,-1.2114765124423386,51.52655277017897,0.08531716910572129,True,False,False,False,False,0.0,1.1783,1.269025,0.0,0.0,0.0,0.0,0,0.9575671852899575,1.0014144271570014,False,False,False,False,-0.227941515039085,-0.17106957692811464,False,False,False,False,-114349.0,-78659.74770336458,False,False,False,False,3797.4730578234544,False,False,False,False
2025-03-13 15:00:00+00:00,1.155,1.16,1.13,1.145,2173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.145,1.1707156766344688,1.169427161593114,1.1723549408229044,1.1767118433506862,1.1736158183250138,1.1725195008982916,1.1708550019198527,1.1693942386553862,1.1697088150947978,1.1951273459644174,1.2208810990123933,1.224879335174619,1.2304106754724644,1.2357881248332947,1.238325803084366,1.2659681431180907,1.2762682910214964,1.3076556914592214,1.3220432128957582,1.3078061723047316,1.2799225078283591,,,,,,,1.2799225078283591,,,,,,,,,,1.1688999929430415,"rgba(239, 83, 80, 1.0)",0.02493721846687197,1.1789550761273242,-1.361622434853031,46.87415186170376,4.290108118772125,False,True,False,True,False,0.0,1.1775000000000002,1.26965,0.0,0.0,0.0,0.0,0,0.9532577903682719,1.0,False,False,False,False,-0.26253674676186484,-0.21680316184498974,False,False,False,False,-116522.0,-79246.75936687831,False,False,False,False,3772.2874290199898,False,False,False,False
2025-03-13 16:00:00+00:00,1.145,1.16,1.145,1.155,1716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14867703779892,1.1691461895992281,1.1680242147150959,1.17174749542508,1.176246637135303,1.1733471263657929,1.1722731286433736,1.1706463295578622,1.1692105765877427,1.1695676655850347,1.194854188725621,1.2206185173103297,1.2246145739884524,1.2301540087622438,1.2355697099737841,1.2381067891427378,1.2657097100269155,1.276001107794202,1.3073614446050654,1.321744374929249,1.3075683192008016,1.2797671977914216,,,,,,,1.2797671977914216,,,,,,,,,,1.1687635199050819,"rgba(239, 83, 80, 1.0)",0.024964479270052093,1.1785870530859102,-0.9448245577549721,45.626378617633264,3.0077582649080696,False,True,False,True,False,0.0,1.1765,1.268875,0.0,0.0,0.0,0.0,0,0.9530583214793744,1.0028449502133714,False,False,False,False,-0.23653713282896194,-0.22667014733697582,False,False,False,False,-114806.0,-79798.06542320577,False,False,False,False,3740.4070037638658,False,False,False,False
2025-03-13 17:00:00+00:00,1.155,1.16,1.15,1.155,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1505201311714337,1.1680477230445683,1.1670451804870408,1.1712632450829794,1.175859613370372,1.1731232683107862,1.1720687628019784,1.1704744957260258,1.169060657211368,1.1694515203157227,1.194612789004394,1.2203815375262588,1.2243752005822615,1.2299213864766165,1.2353712058801642,1.2379075896169838,1.265473370807355,1.275756400646985,1.3070910553992263,1.3214694383843464,1.3073495930588535,1.2796246338972028,,,,,,,1.2796246338972028,,,,,,,,,,1.1685503024993982,"rgba(239, 83, 80, 1.0)",0.024717867484324137,1.1782656995570426,-0.9412502745957967,44.79452978825293,1.9417101023068994,False,True,False,True,False,0.0,1.1755,1.268025,0.0,0.0,0.0,0.0,0,0.9627507163323782,0.995702005730659,False,False,False,False,-0.2279415150390858,-0.22730583118803083,False,False,False,False,-114806.0,-80340.82409881498,False,False,False,False,3707.222399054348,False,False,False,False
2025-03-13 18:00:00+00:00,1.155,1.17,1.155,1.17,3793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1564371902607196,1.1675739131622809,1.1667358508121328,1.170861464393632,1.175410077595521,1.1728949110753712,1.1718759081035197,1.1703355833405802,1.1689615792024217,1.169368944858784,1.1941935967436346,1.2199114157294992,1.2238951158766869,1.2294484806002057,1.2349625795560784,1.2374956565606912,1.264967462730157,1.2752279409606475,1.3064957763404383,1.320860211024952,1.3068674433231564,1.27931498100746,,,,,,,1.27931498100746,,,,,,,,,,1.1690156123429696,"rgba(239, 83, 80, 1.0)",0.02393365454374771,1.178319811607174,-0.347619774989504,46.98208344526233,1.9417101023068994,False,True,False,True,False,0.0,1.1748,1.26725,0.0,0.0,0.0,0.0,0,0.9725829725829727,0.9855699855699857,False,False,False,False,-0.20234684838479916,-0.214826339786415,False,False,False,False,-111013.0,-80816.36170968607,False,False,False,False,3708.552284340327,False,False,False,False
2025-03-13 19:00:00+00:00,1.165,1.175,1.15,1.155,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.156966889846831,1.1671020536274772,1.1663268911444873,1.170571641782855,1.1751421983914208,1.1727418319321163,1.1717390346043637,1.170224704724843,1.168869096503793,1.169295255609036,1.1939879795326844,1.219694853635295,1.2236750855770304,1.2292329544548057,1.2347770130319013,1.237308982474911,1.2647420689326292,1.2749934552810316,1.3062339566724044,1.3205929863108787,1.3066551564145916,1.2791773896306022,,,,,,,1.2791773896306022,,,,,,,,,,1.1688519057567992,"rgba(239, 83, 80, 1.0)",0.023664890175672963,1.1781161233496182,-0.9768109286803759,46.04447787935025,1.9417101023068994,False,True,False,True,False,0.0,1.1746,1.266575,0.0,0.0,0.0,0.0,0,0.9696969696969697,0.9812409812409814,False,False,False,False,-0.20234684838479916,-0.2085865940856071,False,False,False,False,-112634.0,-81309.65842736534,False,False,False,False,3676.1871326451283,False,False,False,False
