date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_368,aVWAP_peak_325,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_241,aVWAP_peak_218,aVWAP_peak_173,aVWAP_valley_405,aVWAP_valley_387,aVWAP_valley_361,aVWAP_valley_310,aVWAP_valley_233,aVWAP_valley_194,aVWAP_valley_128,aVWAP_valley_85,aVWAP_OB_bull_405,aVWAP_OB_bull_85,aVWAP_OB_bear_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-17 17:00:00+00:00,11.67,11.67,11.655,11.67,220.0,,,,,,,,,,,,,,,11.53445363877201,11.347938880465518,,11.347938880465518,,,11.441196259618764,"rgba(38, 166, 154, 1.0)",0.1601709390923724,11.325968703839623,2.1479008496164873,71.94202610709691,17.869458924438078,True,False,True,False,True,16.741706575648823,0.0,0.0,0.0,0.0,0,0.9396258503401359,0.7950680272108839,False,False,False,False,0.3198030220865792,0.3275963456529564,False,False,False,False,24563.0,13390.64435007605,False,False,False,False,592.6521707198136,False,False,False,False
2024-09-18 17:00:00+00:00,11.66,11.68,11.65,11.67,1543.0,,,,,,,,,,,,,,,11.543349321937816,11.3577066409793,,11.3577066409793,,,11.450527981458558,"rgba(38, 166, 154, 1.0)",0.15755316562990013,11.335387382863365,2.12380764168621,71.48831331759426,17.869458924438078,True,False,True,False,True,16.741706575648823,0.0,0.0,0.0,0.0,0,0.9361158432708687,0.799829642248722,False,False,False,False,0.32143658584491697,0.32451646574893667,False,False,False,False,24563.0,13563.859166353941,False,False,False,False,607.3862455923746,False,False,False,False
2024-09-19 17:00:00+00:00,11.695,11.7,11.675,11.7,301.0,,,,,,,,,,,,,,,11.545270795673005,11.359691280026325,,11.359691280026325,,,11.452481037849665,"rgba(38, 166, 154, 1.0)",0.15691685983635936,11.337331156958887,2.3112165475355595,72.35105994369681,17.869458924438078,True,False,True,False,True,17.794820136846962,0.0,0.0,0.0,0.0,0,0.9429301533219759,0.7904599659284491,False,False,False,False,0.3362147485219539,0.33036560713544527,False,False,False,False,24864.0,13739.055148270934,False,False,False,False,602.6360712421052,False,False,False,False
2024-09-20 17:00:00+00:00,11.72,11.74,11.72,11.735,56.0,,,,,,,,,,,,,,,11.545718978102187,11.36010209179716,,11.36010209179716,,,11.452910534949673,"rgba(38, 166, 154, 1.0)",0.1549144780047955,11.337744585302532,2.564353053464568,74.0920406865339,19.486326022705086,True,False,True,False,True,18.999930243477944,0.0,0.0,0.0,0.0,0,0.9440677966101692,0.7881355932203385,False,False,False,False,0.34282819001039083,0.3365968985729181,False,False,False,False,24920.0,13912.403130468283,False,False,False,False,594.1610933933904,False,False,False,False
2024-09-23 17:00:00+00:00,11.71,11.715,11.695,11.715,400.0,,,,,,,,,,,,,,,11.548464682707186,11.362827652330454,,11.362827652330454,,,11.45564616751882,"rgba(38, 166, 154, 1.0)",0.15434205022763978,11.340438753885497,2.4268256483703623,73.18899671077952,19.486326022705086,True,False,True,False,True,17.85927983576094,0.0,0.0,0.0,0.0,0,0.9383445945945945,0.7913851351351348,False,False,False,False,0.3268106703288296,0.33170378445087384,False,False,False,False,24520.0,14076.861996662574,False,False,False,False,591.1508438834153,False,False,False,False
2024-09-24 17:00:00+00:00,11.72,11.76,11.72,11.755,1102.0,,,,,,,,,,,,,,,11.55720064268043,11.37089449892737,,11.37089449892737,,,11.4640475708039,"rgba(38, 166, 154, 1.0)",0.15595122245044002,11.348545487694864,2.606292569680272,74.03912651758607,19.847749589291453,True,False,True,False,True,19.24014286176677,0.0,0.0,0.0,0.0,0,0.9419680403700588,0.7855340622371738,False,False,False,False,0.34282819056560626,0.33726598750824005,False,False,False,False,25622.0,14255.856384311215,False,False,False,False,599.0709858387112,False,False,False,False
2024-09-25 17:00:00+00:00,11.765,11.77,11.75,11.76,328.0,,,,,,,,,,,,,,,11.559848659766452,11.37332381604995,,11.37332381604995,,,11.466586237908201,"rgba(38, 166, 154, 1.0)",0.15902169946552502,11.350990459615538,2.572036028788214,74.7753735394373,20.81715428496655,True,False,True,False,True,19.41148882263893,0.0,0.0,0.0,0.0,0,0.945515507124895,0.78290025146689,False,False,False,False,0.3428281916478061,0.3400470895780231,False,False,False,False,25950.0,14437.160936492437,False,False,False,False,594.8683348954753,False,False,False,False
2024-09-26 17:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,11.559848659766452,11.37332381604995,,11.37332381604995,,,11.466586237908201,"rgba(38, 166, 154, 1.0)",0.16244020382843252,11.350990459615538,2.5486888752105648,75.44858850480293,21.730597435221725,True,False,True,False,True,19.58524950977705,0.0,0.0,0.0,0.0,0,0.9487394957983191,0.7840336134453777,False,False,False,False,0.3428281919126482,0.34143764074533567,False,False,False,False,25950.0,14615.654565384028,False,False,False,False,585.6455700133749,False,False,False,False
2024-09-27 17:00:00+00:00,11.735,11.76,11.735,11.745,151.0,,,,,,,,,,,,,,,11.560964940049855,11.374393809984756,,11.374393809984756,,,11.467679375017305,"rgba(38, 166, 154, 0.75)",0.16421881688717252,11.352057127993234,2.392800529532123,73.49307478663113,21.730597435221725,True,False,True,False,False,18.393684050403085,0.0,0.0,0.0,0.0,0,0.9454240134340888,0.7808564231738031,False,False,False,False,0.33192911910113315,0.3366833799232344,False,False,False,False,25799.0,14789.039765920708,False,False,False,False,578.9068790054157,False,False,False,False
2024-09-30 17:00:00+00:00,11.8,11.8,11.765,11.78,4326.0,,,,,,,,,,,,,,,11.593223468594786,11.405296628254378,,11.405296628254378,,,11.499260048424581,"rgba(38, 166, 154, 0.75)",0.16350447000530166,11.382893158525093,2.4287216212622833,73.77171529565612,21.730597435221725,True,False,True,False,False,19.639086491179114,0.0,0.0,0.0,0.0,0,0.9478991596638652,0.7806722689075625,False,False,False,False,0.34282819282225135,0.33975578637274284,False,False,False,False,30125.0,15026.80659125527,False,False,False,False,637.0013459975797,False,False,False,False
2024-10-01 17:00:00+00:00,11.89,11.89,11.875,11.89,211.0,,,,,,,,11.885,,,,,,,11.595288848631236,11.407065421268468,,11.407065421268468,,11.885,11.501177134949852,"rgba(38, 166, 154, 1.0)",0.16922318542826623,11.42806948162077,2.7297117543922047,77.00014447466859,23.506674550825707,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9494614747307368,0.7754763877381932,False,False,False,False,0.3428281975510911,0.34129199196191695,False,False,False,False,30336.0,15264.158427049762,False,False,False,False,630.3966739666096,False,False,False,False
2024-10-02 17:00:00+00:00,11.875,11.88,11.86,11.88,629.0,,,,,,,,11.876263888888891,,,,,,,11.601034815082516,11.412134864801022,,11.412134864801022,,11.876263888888891,11.50658483994177,"rgba(38, 166, 154, 1.0)",0.17394759488354145,11.432381570611799,2.5732947310245016,78.17626972616338,24.661791775875116,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9476309226932663,0.7738985868661672,False,False,False,False,0.3357366749312734,0.3385143334465952,False,False,False,False,29707.0,15488.078451436588,False,False,False,False,630.3750201066621,False,False,False,False
2024-10-03 17:00:00+00:00,11.855,11.87,11.85,11.87,913.0,,,,,,,,11.869529378208787,,,,,,,11.608673684210522,11.419144771920275,,11.419144771920275,,11.869529378208787,11.513909228065398,"rgba(38, 166, 154, 1.0)",0.17748104834749373,11.438615022063907,2.4305974184436594,77.94094904028307,24.661791775875116,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9452282157676343,0.7734439834024888,False,False,False,False,0.3300868335693619,0.33430058350797853,False,False,False,False,28794.0,15694.371808778655,False,False,False,False,634.7568027406672,False,False,False,False
2024-10-04 17:00:00+00:00,11.79,11.81,11.79,11.8,600.0,,,,,,,,11.851799830004252,,,,,,,11.612266666666663,11.422993997686671,,11.422993997686671,,11.851799830004252,11.517630332176667,"rgba(38, 166, 154, 0.75)",0.17881700848220633,11.441043325050721,2.007396712405009,71.83908057467099,25.6574031935114,True,False,True,False,False,17.995049654705845,0.0,0.0,0.0,0.0,0,0.940838126540673,0.7764995891536556,False,False,False,False,0.296597443614161,0.3154490135610698,False,False,False,False,28194.0,15888.164493913868,False,False,False,False,634.2179375818972,False,False,False,False
2024-10-07 17:00:00+00:00,11.735,11.735,11.7,11.7,1967.0,,,,,,,,11.787993827160493,,,,,,,11.618031321559489,11.432251968760704,,11.432251968760704,,11.787993827160493,11.525141645160097,"rgba(38, 166, 154, 0.5)",0.17828343159695165,11.44503320286642,1.4301205381214996,62.40262915492765,17.272629822861177,False,False,True,False,False,12.610459204004357,0.0,0.0,0.0,0.0,0,0.9345189975747766,0.7784963621665311,False,False,False,False,0.2515674376556416,0.2835082256083557,False,False,False,False,26227.0,16048.45651726404,False,False,False,False,654.8812253713252,False,False,False,False
2024-10-08 17:00:00+00:00,11.755,11.755,11.73,11.74,1255.0,,,,,,,,11.777565022421525,,,,,,,11.622442852268847,11.438456280224115,,11.438456280224115,,11.777565022421525,11.530449566246482,"rgba(38, 166, 154, 0.5)",0.17926534261553745,11.449855637783138,1.61851899527017,58.15139592840782,13.924793843695575,False,True,True,False,False,14.050895612067464,0.0,0.0,0.0,0.0,0,0.9338235294117637,0.7679738562091492,False,False,False,False,0.2650999362907156,0.2743040809495356,False,False,False,False,27482.0,16225.720757306457,False,False,False,False,664.1853924198317,False,False,False,False
2024-10-09 17:00:00+00:00,11.735,11.755,11.735,11.74,903.0,,,,,,,,11.772793300401359,,,,,,,11.62546888426888,11.442792390522545,,11.442792390522545,,11.772793300401359,11.534130637395712,"rgba(38, 166, 154, 0.5)",0.17936135452069515,11.45338304014533,1.597986147130709,55.31724044406127,11.721292229478877,False,True,True,False,False,14.050895612067464,0.0,0.0,0.0,0.0,0,0.937040065412918,0.7694194603434166,False,False,False,False,0.26645834248014166,0.27038121171483864,False,False,False,False,27482.0,16400.23671455752,False,False,False,False,667.8879444753381,False,False,False,False
2024-10-10 17:00:00+00:00,11.735,11.735,11.71,11.715,480.0,,,,,,,,11.769151336590975,,,,,,,11.626710162768427,11.444872390093431,,11.444872390093431,,11.769151336590975,11.53579127643093,#000000,0.1793263922431887,11.454956986703506,1.4501101039485798,52.12123374908375,8.99234260946551,False,True,False,False,False,12.732724519746352,0.0,0.0,0.0,0.0,0,0.9351927809680058,0.767022149302706,False,False,False,False,0.25426657941091046,0.26232389556287455,False,False,False,False,27002.0,16564.605137587634,False,False,False,False,664.9749530881236,False,False,False,False
2024-10-11 17:00:00+00:00,11.71,11.76,11.71,11.76,200.0,,,,,,,,11.768429961814288,,,,,,,11.627344760350061,11.445802595149422,,11.445802595149422,,11.768429961814288,11.536573677749741,#000000,0.17933151645150333,11.455732153198756,1.6966780453425032,52.48403287547359,8.99234260946551,False,True,False,False,False,14.380848114871803,0.0,0.0,0.0,0.0,0,0.9352989352989345,0.7690417690417677,False,False,False,False,0.2610304261013762,0.2616771608321254,False,False,False,False,27202.0,16729.525988167672,False,False,False,False,657.7660390867572,False,False,False,False
2024-10-14 17:00:00+00:00,11.715,11.72,11.69,11.695,400.0,,,,,,,,11.764896577577844,,,,,,,11.628144888530029,11.44738760434251,,11.44738760434251,,11.764896577577844,11.53776624643627,#000000,0.1776109727963357,11.456861809651762,1.3407853501332259,49.4802108760223,6.473420919855151,False,True,False,False,False,11.024798708424232,0.0,0.0,0.0,0.0,0,0.924451665312753,0.7717303005686419,False,False,False,False,0.24483516810361558,0.25325616446787047,False,False,False,False,26802.0,16885.68837594802,False,False,False,False,653.7696663877377,False,False,False,False
2024-10-15 17:00:00+00:00,11.665,11.67,11.66,11.665,100.0,,,,,,,,11.7635921041177,,,,,,,11.62824381514785,11.447724095808015,,11.447724095808015,,11.7635921041177,11.537983955477934,"rgba(239, 83, 80, 1.0)",0.1757147565677929,11.457055158775034,1.1834227545068876,46.22026811821975,3.29926345831975,False,True,False,True,False,9.530020793363786,0.0,0.0,0.0,0.0,0,0.9208400646203546,0.7754442649434559,False,False,False,False,0.2234342045009967,0.2383451844844336,False,False,False,False,26702.0,17037.879253840296,False,False,False,False,645.184090164672,False,False,False,False
2024-10-16 17:00:00+00:00,11.72,11.735,11.71,11.735,1509.0,,,,,,,,11.757513726773574,,,,,,,11.632075207236952,11.454084391054701,,11.454084391054701,,11.757513726773574,11.543079799145826,"rgba(239, 83, 80, 1.0)",0.1749765235218337,11.462218154446457,1.558962540020428,47.77587759684863,3.29926345831975,False,True,False,True,False,12.131019492517702,0.0,0.0,0.0,0.0,0,0.9222133119486758,0.7762630312750589,False,False,False,False,0.25426657941091046,0.24630588194767203,False,False,False,False,28211.0,17211.10593207533,False,False,False,False,658.5765848908012,False,False,False,False
2024-10-17 17:00:00+00:00,11.68,11.7,11.67,11.7,600.0,,,,,,,,11.75336626736289,,,,,,,11.632958117399989,11.456204028152143,,11.456204028152143,,11.75336626736289,11.544581072776065,"rgba(239, 83, 80, 1.0)",0.17350693835596515,11.463747529643914,1.361631255756423,47.21011682806342,3.29926345831975,False,True,False,True,False,10.400008700191389,0.0,0.0,0.0,0.0,0,0.9146049481245007,0.7733439744612917,False,False,False,False,0.23410835918113088,0.24020712056440147,False,False,False,False,27611.0,17372.34459979509,False,False,False,False,657.6684207839671,False,False,False,False
2024-10-18 17:00:00+00:00,11.715,11.725,11.71,11.71,100.0,,,,,,,,11.752977433194827,,,,,,,11.633166007838364,11.456590983851678,,11.456590983851678,,11.752977433194827,11.54487849584502,"rgba(239, 83, 80, 1.0)",0.17264894340151837,11.464057743442698,1.4245222224461056,47.36276749472224,3.29926345831975,False,True,False,True,False,10.772020844550152,0.0,0.0,0.0,0.0,0,0.9203821656050948,0.7714968152866232,False,False,False,False,0.25156743765564255,0.245887279110022,False,False,False,False,27711.0,17532.63383080602,False,False,False,False,649.0223987563087,False,False,False,False
2024-10-21 17:00:00+00:00,11.635,11.65,11.635,11.645,0.0,,,,,,,,11.752977433194827,,,,,,,11.633166007838364,11.456590983851678,,11.456590983851678,,11.752977433194827,11.54487849584502,"rgba(239, 83, 80, 1.0)",0.17072975326126283,11.464057743442698,1.0598167753479433,44.646867426038895,0.7017386162747954,False,True,False,True,False,7.616446263538393,0.0,0.0,0.0,0.0,0,0.9218626677190204,0.7742699289660604,False,False,False,False,0.21148523291953264,0.22868625601477732,False,False,False,False,27711.0,17690.437957460188,False,False,False,False,638.960035984893,False,False,False,False
2024-10-22 17:00:00+00:00,11.64,11.64,11.61,11.625,518.0,,,,,,,,11.746593965655595,,,,,,,11.633060210428022,11.45788532300662,,11.45788532300662,,11.746593965655595,11.545472766717321,"rgba(239, 83, 80, 1.0)",0.16917065854253435,11.464650745175955,0.9478550016031781,42.08028464501899,-2.013016621609573,False,True,False,True,False,6.673032836853782,0.0,0.0,0.0,0.0,0,0.9199683042789214,0.7709984152139452,False,False,False,False,0.20223272158470268,0.21545948879974,False,False,False,False,27193.0,17837.764500755377,False,False,False,False,637.0846865897784,False,False,False,False
2024-10-23 17:00:00+00:00,11.53,11.53,11.505,11.525,1453.0,,,,,,,,11.718781748043027,,,,,,,11.629095531153208,11.459196162728214,,11.459196162728214,,11.718781748043027,11.544145846940712,"rgba(239, 83, 80, 1.0)",0.16755058399838912,11.463327252157747,0.3680843502332798,37.34619394600877,-6.604796572446887,False,True,False,True,False,2.1766293235597125,0.0,0.0,0.0,0.0,0,0.9148437499999993,0.7781249999999991,False,False,False,False,0.14607820180762673,0.18076884530368337,False,False,False,False,25740.0,17960.27977981343,False,False,False,False,649.7345364100919,False,False,False,False
2024-10-24 17:00:00+00:00,11.465,11.48,11.41,11.45,1830.0,,,,,,,,11.682348429421522,,,,,,,11.62137925189722,11.458871761859626,,11.458871761859626,,11.682348429421522,11.540125506878423,"rgba(239, 83, 80, 1.0)",0.167802248478969,11.459660656369376,-0.05757167413991859,32.59575291329092,-11.031075002324066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9017027863777083,0.7871517027863766,False,False,False,False,0.10873745412455219,0.1447531497141178,False,False,False,False,23910.0,18052.523504157405,False,False,False,False,668.033225768075,False,False,False,False
2024-10-25 17:00:00+00:00,11.455,11.455,11.415,11.43,1826.0,,,,,,,,11.653001484445593,,,,,,,11.61376416579805,11.458228607812583,,11.458228607812583,,11.653001484445593,11.535996386805316,"rgba(239, 83, 80, 1.0)",0.16832473441600693,11.456263969353326,-0.1560315508261337,29.051941649382893,-14.26796795739866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019305019305013,0.7945945945945935,False,False,False,False,0.10361292703084642,0.1241830383724821,False,False,False,False,22084.0,18115.027015720854,False,False,False,False,685.9861990119808,False,False,False,False
2024-10-28 17:00:00+00:00,11.415,11.435,11.415,11.415,1161.0,,,,,,,,11.636875412788953,,,,,,,11.608942207904521,11.457652395431762,,11.457652395431762,,11.636875412788953,11.533297301668142,"rgba(239, 83, 80, 1.0)",0.1681570212146577,11.454162099987915,-0.23289006730158607,26.39899334238151,-16.726397331775246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8983833718244797,0.7983063895304068,False,False,False,False,0.09849381677394665,0.11133842757321438,False,False,False,False,20923.0,18158.5614805934,False,False,False,False,693.3507540660586,False,False,False,False
2024-10-29 17:00:00+00:00,11.39,11.39,11.37,11.37,400.0,,,,,,,,11.630772598455975,,,,,,,11.606950648775326,11.457215036633007,,11.457215036633007,,11.630772598455975,11.532082842704167,"rgba(239, 83, 80, 1.0)",0.1683608576195234,11.453171243299336,-0.49400581866418136,23.800241526207188,-19.215766222485996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956254796623168,0.8042977743668448,False,False,False,False,0.07551747833383653,0.09342795295352546,False,False,False,False,20523.0,18195.21944213459,False,False,False,False,688.802680359608,False,False,False,False
2024-10-30 17:00:00+00:00,11.33,11.33,11.265,11.265,1000.0,,,,,,,,11.61171383734884,,,,,,11.286666666666665,11.600229336299277,11.454943118239466,,11.454943118239466,,11.61171383734884,11.44727970706847,"rgba(239, 83, 80, 1.0)",0.17034339985416788,11.45096783605973,-1.0917231675482464,20.600634540188835,-22.304767127658103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843484965304539,0.8118735543562059,False,False,False,False,0.03358264874891281,0.06350530085121914,False,False,False,False,19523.0,18215.805187217775,True,False,False,False,693.6274450051955,True,False,False,False
2024-10-31 17:00:00+00:00,11.34,11.385,11.34,11.38,368.0,,,,,,,,11.606852304184985,,,,,,11.308635477582845,11.598452207413574,11.454520609081433,,11.454520609081433,,11.606852304184985,11.453869431359285,"rgba(239, 83, 80, 0.75)",0.16967117111138638,11.45145417329275,-0.4211332592608885,24.92298938163823,-22.304767127658103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.885583524027459,0.803966437833714,False,False,False,False,0.06660500458088377,0.06505515271605145,False,False,False,False,19891.0,18241.77719981905,False,False,False,False,688.578957485735,False,False,False,False
2024-11-01 17:00:00+00:00,11.405,11.405,11.405,11.405,200.0,,,,,,,,11.604684529882402,,,,,,11.320926870748298,11.597649834093733,11.454389664533647,,11.454389664533647,,11.604684529882402,11.457655456458559,"rgba(239, 83, 80, 0.75)",0.16794110936938364,11.451868625596635,-0.2790777420288977,28.963024201566633,-28.602576787453817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88846447669977,0.8067226890756297,False,False,False,False,0.08827074252558442,0.07666294762081793,False,False,False,False,20091.0,18270.44732075209,False,False,False,False,681.0040899278166,False,False,False,False
2024-11-04 17:00:00+00:00,11.515,11.515,11.45,11.45,500.0,,,,,,,,11.601206574979518,,,,,,11.357372662798195,11.596356903393538,11.454503125985083,,11.454503125985083,,11.601206574979518,11.469410897392272,"rgba(239, 83, 80, 0.75)",0.16552324895901793,11.453819073779492,-0.023072733307925357,33.6665906154263,-24.227871432550156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8893939393939386,0.804545454545454,False,False,False,False,0.12800744498928965,0.10233519630505379,False,False,False,False,20591.0,18306.42488167066,False,False,False,False,678.1978249676954,False,False,False,False
2024-11-05 17:00:00+00:00,11.505,11.53,11.505,11.53,189.0,,,,,,,,11.600428144849488,,,,,,11.371130556786294,11.596068276458999,11.454669439895188,,11.454669439895188,,11.600428144849488,11.473956091046825,"rgba(239, 83, 80, 0.75)",0.16273706200910246,11.454710756550801,0.46264349693733015,39.85312964177437,-18.554678904649677,False,True,False,True,True,2.55832025194697,0.0,0.0,0.0,0.0,0,0.8903903903903896,0.7987987987987984,False,False,False,False,0.14607820180762673,0.12420669905634027,False,False,False,False,20780.0,18344.774883505226,False,False,False,False,670.6133625650955,False,False,False,False
2024-11-06 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,11.600428144849488,,,,,,11.371130556786294,11.596068276458999,11.454669439895188,,11.454669439895188,,11.600428144849488,11.473956091046825,"rgba(239, 83, 80, 0.75)",0.16011729934505098,11.454710756550801,-0.34169172709377044,40.022992103996,-18.39403210579971,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8950892857142853,0.8005952380952377,False,False,False,False,0.08571792945577562,0.10496231425605795,False,False,False,False,20780.0,18382.530311667935,False,False,False,False,660.2162561687373,False,False,False,False
2024-11-07 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,11.600428144849488,,,,,,11.371130556786294,11.596068276458999,11.454669439895188,,11.454669439895188,,11.600428144849488,11.473956091046825,"rgba(239, 83, 80, 0.75)",0.15743152379586436,11.454710756550801,-0.3475209743999056,40.13623374547709,-17.961331684632768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8919523099850964,0.7980625931445599,False,False,False,False,0.08571792945577562,0.09534012185591678,False,False,False,False,20780.0,18419.700384355256,False,False,False,False,649.9803452203848,False,False,False,False
2024-11-08 17:00:00+00:00,11.56,11.57,11.56,11.57,200.0,,,,,,,,11.60008208623753,,,,,,11.38704721204721,11.595948536249294,11.454962147446372,,11.454962147446372,,11.60008208623753,11.47931929858096,"rgba(239, 83, 80, 0.75)",0.153568308010567,11.45588361141029,0.7430985602957767,45.64332243048273,-12.476595631924347,False,True,False,True,True,3.7656504796832024,0.0,0.0,0.0,0.0,0,0.8972853998532645,0.7982391782831983,False,False,False,False,0.17075757115936008,0.13304884650763843,False,False,False,False,20980.0,18459.39495203967,False,False,False,False,643.0039057596036,False,False,False,False
2024-11-11 17:00:00+00:00,11.61,11.66,11.61,11.66,100.0,,,,,,,,11.600302620844381,,,,,,11.397070134271932,11.59604482919791,11.455207982599243,,11.455207982599243,,11.600302620844381,11.48277431535636,"rgba(38, 166, 154, 0.5)",0.14989419691993902,11.45672079102293,1.3561512930727087,51.33675317325603,-7.042016925602326,False,False,True,False,True,6.645444040337683,0.0,0.0,0.0,0.0,0,0.8956965718453679,0.7921225382932161,False,False,False,False,0.2075155897078534,0.1702822181077459,False,False,False,False,21080.0,18500.02448766696,False,False,False,False,634.5852405540284,False,False,False,False
2024-11-12 17:00:00+00:00,11.61,11.61,11.605,11.605,224.0,,,,,,,,11.60037448746387,,,,,,11.413952415198368,11.59609296084262,11.45564945542558,,11.45564945542558,,11.60037448746387,11.488564943822189,"rgba(38, 166, 154, 0.5)",0.14589864432001282,11.458115920114608,1.006754247580384,53.29718330083011,-5.108144310160121,False,False,True,False,True,4.6378065926399294,0.0,0.0,0.0,0.0,0,0.8892107168718315,0.7936278059377259,False,False,False,False,0.1930142469708873,0.1816482325393166,False,False,False,False,20856.0,18536.551239796154,False,False,False,False,628.2195779097799,False,False,False,False
2024-11-13 17:00:00+00:00,11.65,11.66,11.615,11.655,1751.0,,,,,,,,11.603859035530643,,,,,,11.502576860841423,11.597709049703031,11.459830555555559,,11.459830555555559,,11.603859035530643,11.520038822033337,"rgba(38, 166, 154, 0.5)",0.14347228755861008,11.467229150010834,1.308760410699238,55.77886028419837,-2.555418728453489,False,False,True,False,True,6.207008286839585,0.0,0.0,0.0,0.0,0,0.8887283236994216,0.7890173410404622,False,False,False,False,0.20883808190527609,0.19524315722229635,False,False,False,False,22607.0,18599.65897251249,False,False,False,False,645.6270263142794,False,False,False,False
2024-11-14 17:00:00+00:00,11.57,11.68,11.57,11.68,185.0,,,,,,,,11.604194454651234,,,,,,11.50809730761077,11.597873360716903,11.4602614499376,,11.4602614499376,,11.604194454651234,11.52207737275509,"rgba(38, 166, 154, 1.0)",0.14274995463940704,11.490637407775257,1.3265334668797737,58.01280993358289,-0.16602178056478323,True,False,True,False,True,6.980959929396658,0.0,0.0,0.0,0.0,0,0.8839031339031335,0.7898860398860396,False,False,False,False,0.20223272158470268,0.19873793940349951,False,False,False,False,22792.0,18664.656507822372,False,False,False,False,638.4855220303372,False,False,False,False
2024-11-15 17:00:00+00:00,11.6,11.61,11.59,11.61,533.0,,,,,,,,11.604173877307032,,,,,,11.517766031746032,11.597929431107342,11.461222862401982,,11.461222862401982,,11.604173877307032,11.525639441751785,"rgba(38, 166, 154, 1.0)",0.14200279149649142,11.490018362092567,0.844924502138377,56.95251867673281,-0.16602178056478323,True,False,True,False,True,4.427822219109849,0.0,0.0,0.0,0.0,0,0.8821859474804822,0.7906316536550742,False,False,False,False,0.18907345765469605,0.19390569852909778,False,False,False,False,22259.0,18720.38276351505,False,False,False,False,636.8500875802545,False,False,False,False
2024-11-18 17:00:00+00:00,11.61,11.61,11.5,11.505,2001.0,,,,,,,,11.598753531363998,,,,,,11.523441824116214,11.59571709057628,11.463120303988003,,11.463120303988003,,11.598753531363998,11.527426406226832,"rgba(38, 166, 154, 0.5)",0.13936723153319958,11.487419949094102,0.12614192527538942,53.11636949082435,-0.16602178056478323,False,False,True,False,False,0.8139281070434343,0.0,0.0,0.0,0.0,0,0.8718309859154925,0.7873239436619714,False,False,False,False,0.1655457524024,0.1797257254657489,False,False,False,False,20258.0,18744.221790437292,False,False,False,False,657.9996986255218,False,False,False,False
2024-11-19 17:00:00+00:00,11.48,11.545,11.48,11.545,700.0,,,,,,,,11.596642272521262,,,,,,11.523432272670105,11.59478914467459,11.463634198580008,,11.463634198580008,,11.596642272521262,11.527285205308234,#000000,0.1383688763629639,11.487018434921122,0.41903617780911034,51.80209124965731,-0.16602178056478323,False,False,False,False,False,2.103233063492624,0.0,0.0,0.0,0.0,0,0.8719211822660093,0.7966220971147074,False,False,False,False,0.14349112863413935,0.1616084270499441,False,False,False,False,20958.0,18778.54393322121,False,False,False,False,658.6508660886919,False,False,False,False
2024-11-20 17:00:00+00:00,11.545,11.545,11.505,11.505,248.0,,,,,,,,11.595873261001557,,,,,,11.523278042037646,11.594443461984891,11.463799093196547,,11.463799093196547,,11.595873261001557,11.52717353240636,#000000,0.1383688763629639,11.486871643486332,0.13101469774254412,49.75535686690597,6.950344279976548,False,False,False,False,False,0.7597088512811823,0.0,0.0,0.0,0.0,0,0.8771929824561399,0.7971929824561399,False,False,False,False,0.14996246634068364,0.15578544669531386,False,False,False,False,20710.0,18808.488988520105,False,False,False,False,652.2841859942936,False,False,False,False
