date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_410,aVWAP_peak_396,aVWAP_peak_387,aVWAP_peak_376,aVWAP_peak_365,aVWAP_peak_353,aVWAP_peak_346,aVWAP_peak_334,aVWAP_peak_329,aVWAP_peak_321,aVWAP_peak_304,aVWAP_peak_278,aVWAP_peak_273,aVWAP_peak_261,aVWAP_peak_245,aVWAP_peak_223,aVWAP_peak_209,aVWAP_peak_201,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_163,aVWAP_peak_138,aVWAP_peak_131,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_96,aVWAP_peak_90,aVWAP_valley_442,aVWAP_valley_433,aVWAP_valley_427,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_369,aVWAP_OB_bull_433,aVWAP_OB_bull_390,aVWAP_OB_bull_369,aVWAP_OB_bear_436,aVWAP_OB_bear_353,aVWAP_OB_bear_223,aVWAP_OB_bear_119,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 17:00:00+00:00,78.1,78.115,77.375,77.385,21704.0,,,,,,,,,,,,,,,,,,,,,,79.5195208067489,81.49257164580816,81.43628974604079,81.43628974604079,80.88104052065097,79.71242856380799,79.96046018668079,80.29586633354602,80.91651882452432,81.40059083117495,81.74037470304336,,,,,,,,,,,,,,80.29586633354602,80.91651882452432,,80.59180844366554,,"rgba(239, 83, 80, 1.0)",2.2200018403532,80.57569969123946,-1.437250921707264,35.652962472980136,-6.756740938485812,False,True,False,True,False,0.0,79.7626,,0.0,0.0,0.0,0.0,0,0.8555468952974797,0.8567485061054823,False,False,False,False,-0.2694890941105337,-0.2566222137504211,False,False,False,False,459896.0,595382.6599703764,False,False,False,False,41632.968131952,False,False,False,False
2024-08-08 17:00:00+00:00,78.505,78.6,78.24,78.325,20698.0,,,,,,,,,,,,,,,,,,,,,,79.44220268720265,81.4065243381992,81.37812445160728,81.37812445160728,80.84420977645348,79.70110473496109,79.9484585189775,80.28415625629023,80.9026054201825,81.38512989974781,81.72390684483524,,,,,,,,,,,,,,80.28415625629023,80.9026054201825,,80.54786315191234,,"rgba(239, 83, 80, 1.0)",2.215412153304536,80.5614742850178,-1.0095070940555415,36.7591126466894,-6.756740938485812,False,True,False,True,False,0.0,79.7771,,0.0,0.0,0.0,0.0,0,0.8634308207814175,0.8480757344090571,False,False,False,False,-0.2381044871678045,-0.24736335045911279,False,False,False,False,480594.0,593602.9908235489,False,False,False,False,41308.39498261941,False,False,False,False
2024-08-09 17:00:00+00:00,77.675,77.955,77.295,77.795,41318.0,,,,,,,,,,,,,,,,,,,,,,79.23082745387484,81.21121957451058,81.242476010138,81.242476010138,80.75360266197924,79.66720753581268,79.91443273469886,80.2526499233997,80.86760504083078,81.34756905376443,81.68464936907385,,,,,,,,,,,,,,80.2526499233997,80.86760504083078,,80.43936148806898,,"rgba(239, 83, 80, 1.0)",2.2208527661710153,80.50348688261307,-1.2195706639674229,36.69123761526252,-6.756740938485812,False,True,False,True,False,0.0,79.745,,0.0,0.0,0.0,0.0,0,0.8680048462621566,0.8424309898817904,False,False,False,False,-0.275121577194567,-0.2612424638268399,False,False,False,False,439276.0,591210.3242991527,False,False,False,False,41308.54389761756,False,False,False,False
2024-08-12 17:00:00+00:00,76.975,77.28,76.885,77.14,39356.0,,,,,,,,,,,,,,,,,,,,,,79.012321586891,81.01573897656925,81.10262526785338,81.10262526785338,80.65659014707455,79.6268341543074,79.87478336319293,80.21672901912055,80.82902496408475,81.30694402945977,81.64264242382887,,,,,,,,,,,,,,80.21672901912055,80.82902496408475,,80.32603097285781,,"rgba(239, 83, 80, 1.0)",2.241564065437325,80.43400782958601,-1.469513131646029,35.679088893370285,-7.640321044322988,False,True,False,True,False,0.0,79.7276,,0.0,0.0,0.0,0.0,0,0.8572747049904411,0.8525611444393173,False,False,False,False,-0.3008047648128043,-0.28102361431982215,False,False,False,False,399920.0,588244.5828371503,False,False,False,False,41278.271899204876,False,False,False,False
2024-08-13 17:00:00+00:00,77.415,77.69,77.28,77.55,31961.0,,,,,,,,,,,,,,,,,,,,,,78.89649082647938,80.88522705735639,81.00662943671743,81.00662943671743,80.59007132692908,79.60008064755986,79.84798107709803,80.19186978663065,80.80161253196825,81.27764273467284,81.61208339575064,,,,,,,,,,,,,,80.19186978663065,80.80161253196825,,80.25312244943603,,"rgba(239, 83, 80, 1.0)",2.251557318915246,80.39275784871394,-1.2625740525599973,36.17468206109062,-7.640321044322988,False,True,False,True,False,0.0,79.7348,80.675575,0.0,0.0,0.0,0.0,0,0.8528068317224945,0.8544949026876738,False,False,False,False,-0.2817144263844852,-0.28136902035215366,False,False,False,False,431881.0,585820.3412427759,False,False,False,False,41133.81807131023,False,False,False,False
2024-08-14 17:00:00+00:00,77.305,78.14,77.15,78.055,35806.0,,,,,,,,,,,,,,,,,,,,,,78.80803299213977,80.76108339356595,80.91298115242691,80.91298115242691,80.5251653431512,79.57473273008705,79.82210916379603,80.16735335334995,80.77395332356558,81.24770353797311,81.58063757251853,,,,,,,,,,,,,,80.16735335334995,80.77395332356558,,80.18555491011797,,"rgba(239, 83, 80, 1.0)",2.2456596775530873,80.35647965601304,-1.0248568289389088,37.93605003794327,-7.640321044322988,False,True,False,True,False,0.0,79.7373,80.696875,0.0,0.0,0.0,0.0,0,0.8507758991496541,0.8541838996790522,False,False,False,False,-0.2741816556356448,-0.2777753379938992,False,False,False,False,467687.0,583988.8165723453,False,False,False,False,41051.21624074727,False,False,False,False
2024-08-15 17:00:00+00:00,79.575,79.96,79.21,79.39,35364.0,,,,,,,,,,,,,,,,,,,,,79.52,78.85977325362757,80.71391580915741,80.87414415955674,80.87414415955674,80.50273342790749,79.57398943058084,79.8184188443517,80.16091448852619,80.76271202035082,81.2332128637165,81.56406396689725,,,,,,,,,,,,,,80.16091448852619,80.76271202035082,,80.0921398855923,,"rgba(239, 83, 80, 0.75)",2.2461354198544603,80.36365399312773,-0.43347964887656454,42.40567993394987,-13.375853525455945,False,True,False,True,True,0.0,79.7559,80.729925,0.0,0.0,0.0,0.0,0,0.8579270683570774,0.84505293425696,False,False,False,False,-0.18496590005843033,-0.23137061902616476,False,False,False,False,503051.0,582733.9667030066,False,False,False,False,40963.042345541886,False,False,False,False
2024-08-16 17:00:00+00:00,79.12,79.38,78.935,79.03,26678.0,,,,,,,,,,,,,,,,,,,,,79.34585039167015,78.87303825630576,80.66935183763191,80.83790700583434,80.83790700583434,80.47975733531926,79.5693348063253,79.81199607565704,80.15312499110165,80.75164371011574,81.2198947827993,81.54929397366352,,,,,,,,,,,,,,80.15312499110165,80.75164371011574,,80.05314283932226,,"rgba(239, 83, 80, 0.75)",2.248237347606258,80.36012196425268,-0.5916288000770425,44.55133476113774,-11.19403262640018,False,True,False,True,True,0.0,79.7917,80.771625,0.0,0.0,0.0,0.0,0,0.85996591728387,0.8483319132201614,False,False,False,False,-0.20433033483564608,-0.21785047693090542,False,False,False,False,476373.0,581084.9594673011,False,False,False,False,40741.5688208048,False,False,False,False
2024-08-19 17:00:00+00:00,79.205,79.75,79.005,79.64,39541.0,,,,,,,,,,,,,,,,,,,,,79.39222916235984,78.91537722351052,80.62157404156017,80.79723206679289,80.79723206679289,80.4554522010468,79.56778981372841,79.80736278848775,80.14561209638676,80.73895988784926,81.20369201944324,81.53082814767781,,,,,,,,,,,,,,80.14561209638676,80.73895988784926,,80.0442811705349,,#000000,2.2402611213633885,80.36195650566187,-0.32226444443337626,47.43129977279473,-8.34910313441192,False,True,False,False,True,0.0,79.8497,80.8225,0.0,0.0,0.0,0.0,0,0.8588856458859411,0.8484898173351263,False,False,False,False,-0.19434701768300805,-0.20609874730695674,False,False,False,False,515914.0,580074.5569949398,False,False,False,False,40722.9553507148,False,False,False,False
2024-08-20 17:00:00+00:00,79.5,79.505,79.135,79.305,28326.0,,,,,,,,,,,,,,,,,,,,,79.3753897343525,78.93485474940121,80.58546846983076,80.76642724762813,80.76642724762813,80.4362141097226,79.56513635940851,79.80269777363752,80.13916606666437,80.72897436100568,81.19128196426448,81.5168536624157,,,,,,,,,,,,,,80.13916606666437,80.72897436100568,,80.02907696145117,,#000000,2.2346462081672205,80.35954996234226,-0.4719091364387186,48.466575092386265,-7.208561963079262,False,True,False,False,True,0.0,79.9022,80.86465,0.0,0.0,0.0,0.0,0,0.8536625460284061,0.8540899526564966,False,False,False,False,-0.1969525254011893,-0.201525636354073,False,False,False,False,487588.0,578640.6568864911,False,False,False,False,40530.75449256418,False,False,False,False
2024-08-21 17:00:00+00:00,79.715,79.83,79.36,79.735,78108.0,,,,,,,,,,,,,,,,,,,,,79.47537367138263,79.01859458709251,80.51864352613136,80.705463531536,80.705463531536,80.4008982776608,79.56728916059674,79.79859774367952,80.12874286297505,80.70834820616486,81.16370487724579,81.48480079024611,,,,,,,,,,,,,,80.12874286297505,80.70834820616486,,80.02379050370195,,#000000,2.2244079584838365,80.3637145541268,-0.28264354644520134,50.26490159225754,-5.295692485862176,False,False,False,False,True,0.0,79.9677,80.9058,0.0,0.0,0.0,0.0,0,0.8493375850619677,0.8545974555376575,False,False,False,False,-0.18451462276551903,-0.19302012955979603,False,False,False,False,565696.0,578439.9645316617,False,False,False,False,41113.347446167834,False,False,False,False
2024-08-22 17:00:00+00:00,79.685,80.43,79.43,80.41,56716.0,,,,,,,,,,,,,,,,,,,,,79.60705029218119,79.10346401216773,80.49768353717732,80.68215799952328,80.68215799952328,80.39117790765535,79.57775226574799,79.80388736239995,80.12816229480478,80.69994649726333,81.15000731031806,81.46770113084075,,,,,,,,,,,,,,80.12816229480478,80.69994649726333,,80.04316642204701,,"rgba(38, 166, 154, 0.5)",2.202580482930023,80.37655267021958,0.015185519911590827,53.09554588014755,-2.4523813581350566,False,False,True,False,True,0.0,80.0519,80.94965,0.0,0.0,0.0,0.0,0,0.8499639887382964,0.8513717016958031,False,False,False,False,-0.16943851367430557,-0.1812293216170508,False,False,False,False,622412.0,579121.701515667,False,False,False,False,41355.249036149726,False,False,False,False
2024-08-23 17:00:00+00:00,82.235,82.285,81.59,82.03,47744.0,,,,,,,,,,,,,,,,,,,,,79.9678355580304,79.28255773155472,80.55582667835911,80.72189017834476,80.72189017834476,80.43162335102268,79.61736717532035,79.83646392553888,80.15108620561296,80.71429016508989,81.15870209772677,81.47281498366036,,,,,,,,,,,,,,80.15108620561296,80.71429016508989,,80.14193184706446,,"rgba(38, 166, 154, 1.0)",2.187626501876448,80.42808778109044,0.732260382444404,58.043968125774974,2.231222529956682,True,False,True,False,True,2.755972820703576,80.1541,81.00120000000001,0.0,0.0,0.0,0.0,0,0.8611507988050394,0.8463761527471102,False,False,False,False,-0.0804374106834034,-0.13083336615022712,False,False,False,False,670156.0,580533.0859882922,False,False,False,False,41454.29943869004,False,False,False,False
2024-08-26 17:00:00+00:00,83.125,83.26,82.5,82.555,43109.0,,,,,,,,,,,,,,,,,,,,,80.30775432666077,79.46897767229146,80.63220037626118,80.77751262088987,80.77751262088987,80.48458076032173,79.66386763724229,79.87581744760297,80.18023492238619,80.7350851892788,81.17402919770296,81.48468499008011,,,,,,,,,,,,,,80.18023492238619,80.7350851892788,,80.24852793277002,,"rgba(38, 166, 154, 1.0)",2.1953999348351876,80.48616150273118,0.9423515344251568,62.14534584347791,5.98548855089922,True,False,True,False,True,3.6810025544988214,80.2416,81.0565,0.0,0.0,0.0,0.0,0,0.8695383815742456,0.8380599681642468,False,False,False,False,-0.0391707174194077,-0.0850020417848174,False,False,False,False,713265.0,582590.9451202567,False,False,False,False,41479.95371095841,False,False,False,False
2024-08-27 17:00:00+00:00,83.37,83.545,83.095,83.21,18309.0,,,,,,,,,,,,,,,,,,,,83.28333333333332,80.45346335201059,79.55361282863562,80.67044956171456,80.80606311354775,80.80606311354775,80.51122538752696,79.68638848815976,79.89511108307231,80.19482532745486,80.74597759202457,81.18250775258386,81.49163926609897,,,,,,,,,,,,,,80.19482532745486,80.74597759202457,,80.72132489730954,,"rgba(38, 166, 154, 1.0)",2.2253167099224163,80.5136355147581,1.2116767349200794,65.8219750807905,9.31869767025703,True,False,True,False,True,4.824914555819014,80.353,81.1178,0.0,0.0,0.0,0.0,0,0.8697526662128431,0.8337061168919578,False,False,False,False,-0.01995969119787094,-0.052480866491344175,False,False,False,False,731574.0,584900.7599245937,False,False,False,False,41120.714118540454,False,False,False,False
2024-08-28 17:00:00+00:00,82.61,82.72,82.015,82.565,37373.0,,,,,,,,,,,,,,,,,,,,82.7128249105037,80.63337932118878,79.67839013348761,80.72088113038618,80.84304864184827,80.84304864184827,80.5478655668738,79.72083953482961,79.92411178596645,80.21610551520324,80.76057275988802,81.19268719281047,81.4990131236087,,,,,,,,,,,,,,80.21610551520324,80.76057275988802,,80.71253473512078,,"rgba(38, 166, 154, 1.0)",2.245432651582598,80.5529204183177,0.8960765669209323,65.94282593943919,9.467805663971141,True,False,True,False,True,3.5587955096510484,80.4515,81.1756,0.0,0.0,0.0,0.0,0,0.8639594897263606,0.8415295225111178,False,False,False,False,-0.06158468054518402,-0.05703277351826409,False,False,False,False,694201.0,586595.3372901039,False,False,False,False,41062.61002367936,False,False,False,False
2024-08-29 17:00:00+00:00,82.955,83.085,82.18,82.3,30817.0,,,,,,,,,,,,,,,,,,,,82.64472096016524,80.76500864841226,79.77647245443339,80.76238107719514,80.87392971810232,80.87392971810232,80.57841071397483,79.74950790330935,79.9483557448055,80.23403776481965,80.77304460736542,81.20154595785864,81.50557383137492,,,,,,,,,,,,,,80.23403776481965,80.77304460736542,,80.75304514921186,,"rgba(38, 166, 154, 1.0)",2.252840275365027,80.5845571258274,0.7614578329991203,65.09042855050517,9.467805663971141,True,False,True,False,True,3.039860884037875,80.5231,81.23207500000001,0.0,0.0,0.0,0.0,0,0.8649733052904062,0.8405759585827539,False,False,False,False,-0.04998872367291717,-0.05351074859559063,False,False,False,False,663384.0,587785.8591925829,False,False,False,False,40903.76335664557,False,False,False,False
2024-08-30 17:00:00+00:00,82.035,83.22,82.02,82.955,35000.0,,,,,,,,,,,,,,,,,,,,82.66976725460019,80.909286985897,79.88788783216853,80.81260968066971,80.91195057212832,80.91195057212832,80.61560235850546,79.7837772283041,79.9775500948112,80.25590753431226,80.78867239435142,81.21304291163342,81.51444274308523,,,,,,,,,,,,,,80.25590753431226,80.78867239435142,,80.81285406055021,,"rgba(38, 166, 154, 1.0)",2.266912688026515,80.62162618926907,1.0293179014151959,65.80634059180096,9.825682944929554,True,False,True,False,True,4.219103707052543,80.6093,81.285825,0.0,0.0,0.0,0.0,0,0.8639356963006001,0.8431144683323649,False,False,False,False,-0.050535376644775636,-0.052023062620183136,False,False,False,False,698384.0,589500.5590500622,False,False,False,False,40812.23214181385,False,False,False,False
2024-09-02 17:00:00+00:00,82.955,82.955,82.955,82.955,0.0,,,,,,,,,,,,,,,,,,,,82.66976725460019,80.909286985897,79.88788783216853,80.81260968066971,80.91195057212832,80.91195057212832,80.61560235850546,79.7837772283041,79.9775500948112,80.25590753431226,80.78867239435142,81.21304291163342,81.51444274308523,,,,,,,,,,,,,,80.25590753431226,80.78867239435142,,80.81285406055021,,"rgba(38, 166, 154, 1.0)",2.2721326292021664,80.62162618926907,1.0269531719855063,66.28361528599815,10.688067349200736,True,False,True,False,True,4.219103707052543,80.67309999999999,81.352,0.0,0.0,0.0,0.0,0,0.8670423642737786,0.8543953343599491,False,False,False,False,-0.035894457869961864,-0.0439587602450725,False,False,False,False,698384.0,591188.6744136271,False,False,False,False,40179.48435666945,False,False,False,False
2024-09-03 17:00:00+00:00,83.395,83.86,83.115,83.3,35657.0,,,,,,,,,,,,,,,,,,,,82.84112141226977,81.08423418925439,80.01872048542134,80.87877285020606,80.96327845279774,80.96327845279774,80.66418309428838,79.82591232286188,80.01399993021913,80.2839277182206,80.80992963927964,81.22984637364058,81.5284191358901,,,,,,,,,,,,,,80.2839277182206,80.80992963927964,,80.90493765748715,,"rgba(38, 166, 154, 1.0)",2.301891509720426,80.6674473603686,1.1436475735344855,67.31758417590392,12.088931482035171,True,False,True,False,True,4.849577706267038,80.7541,81.4172,0.0,0.0,0.0,0.0,0,0.8645398529119458,0.863314119128073,False,False,False,False,-0.012651040498531984,-0.028304900371802243,False,False,False,False,734041.0,593403.4391514002,False,False,False,False,40109.368320131936,False,False,False,False
2024-09-04 17:00:00+00:00,84.015,84.535,83.79,84.52,27965.0,,,,,,,,,,,,,,,,,,,,83.05873501655674,81.24960323243458,80.13889929191122,80.9450486158702,81.01559606248206,81.01559606248206,80.71258664076542,79.8659864763384,80.04909707101575,80.31145855209242,80.8317462208603,81.24792108002444,81.54412514259647,,,,,,,,,,,,,,80.31145855209242,80.8317462208603,,81.00025642485508,,"rgba(38, 166, 154, 1.0)",2.3634255906465462,80.71134588512625,1.6114973663426566,70.11749190217836,15.052807498911264,True,False,True,False,True,7.034101823028777,80.8505,81.4831,0.0,0.0,0.0,0.0,0,0.8609422492401214,0.8576384300251089,False,False,False,False,0.01679602506840166,-0.005754437651700292,False,False,False,False,762006.0,596017.4323428513,False,False,False,False,39921.083539974854,False,False,False,False
2024-09-05 17:00:00+00:00,83.67,83.91,83.325,83.5,21219.0,,,,,,,,,,,,,,,,,,,,83.1121679751866,81.33753887522558,80.21093090600434,80.98339665917902,81.0458910202699,81.0458910202699,80.74138922689953,79.89114864670616,80.07098327501345,80.32844036616338,80.84478021399251,81.25834684281811,81.55289212733224,,,,,,,,,,,,,,80.32844036616338,80.84478021399251,,81.04604429121763,,"rgba(38, 166, 154, 0.75)",2.3979523209050218,80.73760140748395,1.1519822843989995,67.87384813462134,15.052807498911264,True,False,True,False,False,4.911111613948677,80.9411,81.54025,0.0,0.0,0.0,0.0,0,0.8562777686358399,0.8549942405792331,False,False,False,False,-0.006979626376172543,-0.006367032013936418,False,False,False,False,740787.0,598261.9217638923,False,False,False,False,39631.12875640935,False,False,False,False
2024-09-06 17:00:00+00:00,82.735,83.31,82.675,82.865,33099.0,,,,,,,,,,,,,,,,,,,,83.08975058365597,81.42723401537751,80.29758084802978,81.02707810405016,81.08036668626835,81.08036668626835,80.77548078836311,79.92315087984478,80.09856636638408,80.34952635681935,80.86024943772534,81.27007031209597,81.56222176726914,,,,,,,,,,,,,,80.34952635681935,80.86024943772534,,81.08762607398225,,"rgba(38, 166, 154, 0.75)",2.42093501220784,80.76898727748173,0.8657864469508206,64.21492393255254,19.309853051319763,True,False,True,False,False,3.6186237358868425,81.0244,81.58005,0.0,0.0,0.0,0.0,0,0.8490019105342906,0.8616839053956123,False,False,False,False,-0.03425662127985944,-0.02031182664689793,False,False,False,False,707688.0,599958.4501086381,False,False,False,False,39529.855442356486,False,False,False,False
2024-09-09 17:00:00+00:00,84.31,84.74,84.175,84.63,30402.0,,,,,,,,,,,,,,,,,,,,83.25032823032825,81.57733028794728,80.41666661403603,81.09681507173636,81.1365523275241,81.1365523275241,80.8277585003671,79.9668571046168,80.13709225261019,80.38007480875666,80.88475105587302,81.29059524099311,81.58022279752295,,,,,,,,,,,,,,80.38007480875666,80.88475105587302,,81.17610755801,,"rgba(38, 166, 154, 0.75)",2.4786705296579914,80.81472053970485,1.5392442902936274,65.25983947638031,19.309853051319763,True,False,True,False,False,6.749528595875081,81.16720000000001,81.63012499999999,0.0,0.0,0.0,0.0,0,0.8453675796094874,0.859127244135762,False,False,False,False,0.05633814297342343,0.018013158163262752,False,False,False,False,738090.0,602100.0245255585,False,False,False,False,39388.3383037153,False,False,False,False
2024-09-10 17:00:00+00:00,83.45,84.305,83.4,84.03,44312.0,,,,,,,,,,,,,,,,,,,,83.3436115311117,81.73177718982072,80.55482068954032,81.176521952695,81.20117897114885,81.20117897114885,80.88934154851401,80.0208351688608,80.18448163836202,80.41742535073934,80.91404200711118,81.31453881065514,81.60075657155282,,,,,,,,,,,,,,80.41742535073934,80.91404200711118,,81.26490825285504,,"rgba(38, 166, 154, 0.75)",2.50449553101324,80.86841122854081,1.2623655072684894,64.05110741939342,19.020352801480797,True,False,True,False,False,5.524368769313767,81.2706,81.683025,0.0,0.0,0.0,0.0,0,0.8434725202178577,0.8580623865324313,False,False,False,False,0.027941605789691598,0.022977381976477175,False,False,False,False,693778.0,603521.3884864025,False,False,False,False,39464.67414396778,False,False,False,False
2024-09-11 17:00:00+00:00,85.39,86.185,85.39,86.08,50725.0,,,,,,,,,,,,,,,,,,,,83.69691299100887,82.02418906195638,80.7855692073411,81.3243536002509,81.32279920099542,81.32279920099542,81.00098605116195,80.11127260507008,80.26524807749689,80.48282802555931,80.96850350726761,81.36183791281393,81.64351896912903,,,,,,,,,,,,,,80.48282802555931,80.96850350726761,,81.44861023984751,,"rgba(38, 166, 154, 1.0)",2.55959394654144,80.96248710765146,1.9993455990405822,66.3910552283063,19.020352801480797,True,False,True,False,True,8.974198854351279,81.37740000000001,81.743575,0.0,0.0,0.0,0.0,0,0.8466890986900133,0.8543334095586554,False,False,False,False,0.11914983213556421,0.07106360705602069,False,False,False,False,744503.0,605707.1499052179,False,False,False,False,39639.25283941014,False,False,False,False
2024-09-12 17:00:00+00:00,85.705,86.81,85.675,86.785,78216.0,,,,,,,,,,,,,,,,,,,,84.17818715291415,82.45500424241665,81.13835711049364,81.55981047485734,81.5191556940801,81.5191556940801,81.18161680003759,80.25788816368697,80.39690690778107,80.59041513063441,81.0591244825082,81.44133838368624,81.7159691136601,,,,,,,,,,,,,,80.59041513063441,81.0591244825082,,81.72614691657083,,"rgba(38, 166, 154, 1.0)",2.6472203729011876,81.1119879303552,2.1430071057618574,68.78897017971592,19.020352801480797,True,False,True,False,True,10.104998416178645,81.4983,81.81142500000001,0.0,0.0,0.0,0.0,0,0.8475673214518017,0.8517627162742291,False,False,False,False,0.14082963861037442,0.10594662283319756,False,False,False,False,822719.0,609071.674712889,False,False,False,False,40237.34194267509,False,False,False,False
2024-09-13 17:00:00+00:00,86.46,86.75,86.13,86.365,32173.0,,,,,,,,,,,,,,,,,,,,84.32960725935808,82.60834658276895,81.27076787623338,81.65031253488328,81.59547420267975,81.59547420267975,81.25235798360542,80.3161591206304,80.44937032107559,80.63348508786244,81.09547547703919,81.47326597652129,81.74508520943081,,,,,,,,,,,,,,80.63348508786244,81.09547547703919,,81.82731247035488,,"rgba(38, 166, 154, 1.0)",2.7319177420906984,81.16988448273027,1.9016368747962293,69.03768309460489,14.230670280987198,True,False,True,False,True,9.228072486408344,81.6216,81.878825,0.0,0.0,0.0,0.0,0,0.8565975649884828,0.8479763079960515,False,False,False,False,0.15028001005950326,0.1281133164463504,False,False,False,False,790546.0,611885.2301436969,False,False,False,False,40112.31338542431,False,False,False,False
2024-09-16 17:00:00+00:00,86.475,87.36,86.455,87.29,24507.0,,,,,,,,,,,,,,,,,,,87.03500000000001,84.46226934240944,82.73517504715363,81.37888205232997,81.72569811632975,81.6593057581286,81.6593057581286,81.3112919741794,80.36424842198066,80.49281325718961,80.66934023237755,81.12602444954389,81.50032924985938,81.76993525261219,,,,,,,,,,,,,87.03500000000001,80.66934023237755,81.12602444954389,,82.74586600608242,,"rgba(38, 166, 154, 1.0)",2.82576136116811,81.60564000788239,2.011620680441262,70.42203840973279,15.770169972104654,True,False,True,False,True,10.716654212270306,81.769,81.9501,-1.0,87.36,86.455,0.0,0,0.8540508339952344,0.8547458300238286,False,True,False,False,0.17275966992858682,0.1504364931874686,False,False,False,False,815053.0,615035.1180484457,False,True,False,False,39870.370542239434,False,True,False,False
2024-09-17 17:00:00+00:00,86.455,86.8,86.3,86.635,31979.0,,,,,,,,,,,,,,,,,,,86.77646260430315,84.58952694202009,82.87367945058202,81.50309653084794,81.81275795520848,81.73349289210613,81.73349289210613,81.3804182956295,80.4217485359507,80.54474966773948,80.7122142634142,81.16237366798805,81.53236899208562,81.79923066124657,,,,,,,,,,,,,86.77646260430315,80.7122142634142,81.16237366798805,,82.80036594535042,,"rgba(38, 166, 154, 1.0)",2.8802127048580273,81.64069416227784,1.7340059049452556,69.21630071024366,15.770169972104654,True,False,True,False,True,9.337457823804858,81.93270000000001,82.01352500000002,0.0,0.0,0.0,0.0,0,0.8417118666490275,0.8595713718745864,False,False,False,False,0.19164627910731316,0.1710413861473909,False,False,False,False,783074.0,617640.3720321907,False,False,False,False,39748.02371212719,False,False,False,False
2024-09-18 17:00:00+00:00,86.165,87.0,85.87,86.075,66558.0,,,,,,,,,,,,,,,,,,,86.5268443537813,84.78147399930806,83.11379700324038,81.7310218794212,81.9748207284004,81.87292743262641,81.87292743262641,81.5116257553725,80.53310039019972,80.64545622031359,80.7955652647959,81.23289069781836,81.59436049823414,81.85577561532999,,,,,,,,,,,,,86.5268443537813,80.7955652647959,81.23289069781836,,82.92317982309709,,"rgba(38, 166, 154, 0.75)",2.925330183874129,81.72268968992252,1.4878013887353907,66.6884010645287,15.770169972104654,True,False,True,False,False,8.169981301981494,82.03020000000001,82.0692,0.0,0.0,0.0,0.0,0,0.8415789299976897,0.8543846331562097,False,False,False,False,0.20490637502742068,0.18797388058740577,False,False,False,False,716516.0,619173.3275045598,False,False,False,False,40163.68225922599,False,False,False,False
2024-09-19 17:00:00+00:00,87.18,87.355,86.67,86.885,63082.0,,,,,,,,,,,,,,,,,,,86.67703908463443,84.99021010201199,83.35299269699767,81.95611155684568,82.13961472606323,82.01582938264352,82.01582938264352,81.64579957086741,80.64634456443862,80.7483697474656,80.88141293605368,81.30635336679237,81.65959808615477,81.91575794549505,,,,,,,,,,,,,86.67703908463443,80.88141293605368,81.30635336679237,,83.09917831283843,,"rgba(38, 166, 154, 0.75)",2.9926409395036258,81.83282366699547,1.6881999662286642,66.434094468557,15.770169972104654,True,False,True,False,False,9.508074384856709,82.1028,82.1194,0.0,0.0,0.0,0.0,0,0.8492423991246973,0.8458605483903051,False,False,False,False,0.2364555713804134,0.21221472598390959,False,False,False,False,779598.0,621660.5317292953,False,False,False,False,40519.00501489691,False,False,False,False
2024-09-20 17:00:00+00:00,85.715,86.27,85.24,85.945,86330.0,,,,,,,,,,,,,,,,,,,86.40495086668429,85.08582288717436,83.54589682189365,82.17059275417135,82.29852977390811,82.15633440180498,82.15633440180498,81.78159687392558,80.7679409160449,80.85881300839674,80.9735973952135,81.3840589858604,81.7275390472402,81.97740831309638,,,,,,,,,,,,,86.40495086668429,80.9735973952135,81.3840589858604,,83.20000734767092,,"rgba(38, 166, 154, 0.75)",3.0143858158582124,81.91544311737339,1.3367754258355844,63.463641409281095,17.76004630859427,True,False,True,False,False,7.550795263132187,82.15549999999999,82.16932499999999,0.0,0.0,0.0,0.0,0,0.842146907556376,0.848542793089806,False,False,False,False,0.1682618016380128,0.1902382638109612,False,False,False,False,693268.0,622770.7250358178,False,False,False,False,41229.25299916207,False,False,False,False
