date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_864,aVWAP_peak_780,aVWAP_peak_766,aVWAP_peak_647,aVWAP_peak_612,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_476,aVWAP_peak_462,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_288,aVWAP_peak_267,aVWAP_peak_240,aVWAP_peak_222,aVWAP_peak_176,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_97,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_838,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_738,aVWAP_OB_bull_810,aVWAP_OB_bear_564,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,228.36,230.335,228.36,229.64,2146.0,,,,,,231.08055366049047,237.11936348323644,238.66854339359918,240.01531950810076,241.2837275450722,241.80226512073517,241.59072217788528,240.86416256455192,241.22243891986494,237.66529153803936,237.11451374143923,237.3589168430021,238.17001766083936,236.9580206546999,236.55904052578506,237.09057955745715,237.35947683354667,238.04768011541634,238.82717014639326,,,,,,,237.11936348323644,238.35777915737654,,"rgba(239, 83, 80, 0.5)",6.067745193953031,239.47299699220875,-1.6205355824776708,30.034523444051917,-13.945951470712345,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206658164977517,1.0343870953307825,False,False,False,False,-0.31929389752855114,-0.33003167544355205,False,False,False,False,-47815.0,-42667.382795386024,False,False,False,False,833.7069492232283,False,False,False,False
2025-05-29 17:00:00+00:00,229.555,231.19,229.47,231.025,1630.0,,,,,,231.0223400325785,236.85872497622594,238.45850732746285,239.84409383854648,241.1438156118077,241.67558115361837,241.4933219195401,240.78769383489598,241.1556687940918,237.63334901643793,237.08869698522471,237.33557616211675,238.1471800681971,236.94176354712621,236.54536337049348,237.0764358225673,237.34500534170616,238.03265121843506,238.81133270286566,,,,,,,236.85872497622594,238.28405798547044,,"rgba(239, 83, 80, 0.5)",6.108452403495284,239.3329599430346,-1.3600760707050368,35.742865201854585,-13.945951470712345,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346748323126277,1.0187989321847586,False,False,False,False,-0.28623867534920533,-0.3081351753963787,False,False,False,False,-46185.0,-42721.91949623275,False,False,False,False,846.0525779174419,False,False,False,False
2025-05-29 18:00:00+00:00,231.025,231.72,230.51,230.895,703.0,,,,,,231.0232320115546,236.76069093509776,238.37654748992665,239.77586624475356,241.08728018500693,241.62414277883286,241.45366457967896,240.75659466963216,241.12842216729567,237.62059016047382,237.07843942230983,237.32626881788298,238.13799333502547,236.9353031107779,236.53995545467143,237.07080274100554,237.33922326203697,238.02660328928266,238.80491725335173,,,,,,,236.76069093509776,238.25613357413667,,"rgba(239, 83, 80, 0.5)",6.163711027508698,239.27931092216073,-1.3602699550224642,39.27357479233294,-19.831804939390516,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384066962976334,1.0196286352458088,False,False,False,False,-0.2602621263759754,-0.284198650886177,False,False,False,False,-46888.0,-42786.509891639995,False,False,False,False,843.8347084923653,False,False,False,False
2025-05-29 19:00:00+00:00,230.895,231.065,230.365,231.065,1971.0,,,,,,231.00128378771143,236.49318248063793,238.1498145494094,239.58562984025573,240.9288498134622,241.47973315773163,241.34185467246309,240.66858879826285,241.05123350930165,237.58394663888012,237.04887097755469,237.29945292626206,238.1116042341249,236.9166224842667,236.52427286171897,237.054517055776,237.32252977062038,238.00919426132603,238.7865015966206,,,,,,,236.49318248063793,238.17672017980985,,"rgba(239, 83, 80, 0.5)",6.21882787976963,239.12817333923743,-1.2965744502219814,42.07596967217177,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275184554230553,1.0312322544009083,False,False,False,False,-0.27345360695982734,-0.2788261289230022,False,False,False,False,-44917.0,-42819.54074603317,False,False,False,False,861.3101393684526,False,False,False,False
2025-05-30 14:00:00+00:00,230.11,230.11,227.625,228.18,6654.0,,,,,,230.3422289055623,235.4548987200117,237.2737397451159,238.85223162476623,240.31964333070138,240.92472965395103,240.90591227436835,240.31892920115607,240.7448478806538,237.42385812579553,236.91658687048485,237.18038411688354,237.99748517732013,236.83196306468489,236.45180389213306,236.98100091674291,237.24796903702943,237.93326833843972,238.70798482940512,,,,,,,235.4548987200117,237.83207714237926,,"rgba(239, 83, 80, 0.5)",6.3240306026350845,238.4980807359585,-1.6315671735774289,38.79848307924592,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9126434195725537,1.0282339707536554,False,False,False,False,-0.33568763646537764,-0.30725688269418994,False,False,False,False,-51571.0,-42955.22228485436,False,False,False,False,951.1192844945231,False,False,False,False
2025-05-30 15:00:00+00:00,228.18,229.34,228.18,229.34,456.0,,,,,,230.31617961584334,235.3965324671064,237.22154979045726,238.8069926704683,240.28116438254474,240.88937669324045,240.87786901356284,240.2963358486892,240.72493597767203,237.41348259982726,236.90801276859673,237.1726405467683,237.99002499009634,236.8264453000817,236.44708456631335,236.97619828805082,237.24309145660797,237.9282849499009,238.70281545076864,,,,,,,235.3965324671064,237.81152723034722,,"rgba(239, 83, 80, 0.5)",6.396135973178616,238.46049591764145,-1.4259384034184217,39.49862420878613,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9126685978093603,1.0390830089617087,False,False,False,False,-0.3393828315650343,-0.3233198571296121,False,False,False,False,-51115.0,-43081.73046648452,False,False,False,False,943.4430165178637,False,False,False,False
2025-05-30 16:00:00+00:00,229.34,229.4,228.15,228.85,361.0,,,,,,230.29399671719216,235.34998175515423,237.17993712843952,238.77091793156237,240.25047631035335,240.86117903093114,240.85547697427558,240.27827212240442,240.70901530588964,237.40513810580617,236.90110743208288,237.16640638062952,237.98402766730553,236.82199758084863,236.44327628353446,236.9723276927733,237.2391627568152,237.92427635337717,238.69866260820896,,,,,,,235.34998175515423,237.79503348092547,,"rgba(239, 83, 80, 0.5)",6.474530418813901,238.43039906203663,-1.4797056222328648,39.18515543408416,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127566979464167,1.0362437100503195,False,False,False,False,-0.33886668872435455,-0.3310932729269833,False,False,False,False,-51476.0,-43211.874180182436,False,False,False,False,934.412892230765,False,False,False,False
2025-05-30 17:00:00+00:00,228.61,229.72,228.53,228.95,876.0,,,,,,230.2519168297456,235.24419716072168,237.08380911160697,238.68676369749994,240.1784049729651,240.79479937894848,240.80267857234165,240.23568680588073,240.6714196092742,237.3855818896084,236.88494976260554,237.1517980727791,237.96992871659197,236.81158333639968,236.43437274807846,236.96325653264338,237.2299453474172,237.9148476047785,238.68887090466438,,,,,,,235.24419716072168,237.75709531866056,,"rgba(239, 83, 80, 0.5)",6.554512129232408,238.36104671518447,-1.4358119307175041,39.24179673303904,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132620564149229,1.0392402183803455,False,False,False,False,-0.3268719604466689,-0.3289826166868261,False,False,False,False,-50600.0,-43326.4187665362,False,False,False,False,933.507265994629,False,False,False,False
2025-05-30 18:00:00+00:00,228.76,229.175,228.62,228.87,716.0,,,,,,230.21474612299804,235.15792282803778,237.00520385973837,238.6178013637137,240.1192492310095,240.74027966437717,240.7592232483823,240.20056722168428,240.64040111303513,237.3693243842673,236.87149257128272,237.1396345266682,237.95820782531698,236.80289646688965,236.42693561693196,236.95569055857143,237.2222626649175,237.90700087294073,238.68073435888772,,,,,,,235.15792282803778,237.725767078929,,"rgba(239, 83, 80, 0.5)",6.631551533294557,238.30396964790089,-1.4225886054773793,39.12820107661764,-16.96694585448988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9150738736270011,1.0374962891918427,False,False,False,False,-0.33465799845504807,-0.33182030757093706,False,False,False,False,-51316.0,-43450.288243024006,False,False,False,False,930.1350603202936,False,False,False,False
2025-05-30 19:00:00+00:00,229.145,230.1,229.145,229.46,2395.0,,,,,,230.16072991172672,234.91515281480278,236.7740263176111,238.40965673328395,239.9375148152411,240.57174449854392,240.6243382871005,240.09162434025413,240.54375698534403,237.3197168882846,236.8306123172402,237.10253845151965,237.92214368403023,236.77646173268994,236.40439918779515,236.93260985564515,237.19875529993632,237.88282418011252,238.65549890555658,,,,,,,234.91515281480278,237.6344265898273,,"rgba(239, 83, 80, 0.5)",6.693877917663227,238.13686611856093,-1.2962390747619041,40.83175932217703,-15.3562174749188,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111202504169811,1.0368542509196423,False,False,False,False,-0.3099764229406915,-0.3208983652558143,False,False,False,False,-48921.0,-43535.105479566264,False,False,False,False,952.846144656413,False,False,False,False
2025-06-02 14:00:00+00:00,222.855,222.855,218.44,220.19,2522.0,,,,,,229.37899079626717,234.28448212376088,236.2580437068503,237.98601690279943,239.5911510722763,240.25780223788826,240.3720538349916,239.88243752319113,240.36115723988155,237.20780238571237,236.73488731354794,237.0172937600025,237.84361568656894,236.71405552929704,236.34954084074164,236.87870701308898,237.14490713814916,237.82989914953905,238.60269318437315,,,,,,,234.28448212376088,237.40502828625938,,"rgba(239, 83, 80, 0.5)",6.9824517384141185,237.7357864940093,-2.512840353407779,33.01713190311641,-10.614062238007008,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980549525250534,1.036225686906563,False,False,False,False,-0.34282825441539394,-0.3318633098356041,False,False,False,False,-51443.0,-43657.70849538694,False,False,False,False,977.1741114059259,False,False,False,False
2025-06-02 15:00:00+00:00,220.19,220.77,219.5,219.86,1339.0,,,,,,228.9946218969723,233.96130236933095,235.98969242463568,237.7635361336444,239.40799329867218,240.09135997384527,240.23767644130697,239.77063381734004,240.2633816600477,237.14739731307836,236.68311790921015,236.9711621268708,237.801131928056,236.680199082585,236.31974311978374,236.84944691423746,237.11568677217102,237.8012017723231,238.5740855631432,,,,,,,233.96130236933095,237.28544055353973,,"rgba(239, 83, 80, 1.0)",7.259590551951627,237.52715694985977,-2.433629944199845,27.66983745355001,-15.565648877432139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973913043478263,1.0518877270225642,False,False,False,False,-0.34282825441539394,-0.33734578212549904,False,False,False,False,-52782.0,-43799.17037917939,False,False,False,False,982.7838151050589,False,False,False,False
2025-06-02 16:00:00+00:00,220.12,220.12,219.425,219.61,406.0,,,,,,228.88024589002268,233.86396782247664,235.90844869004135,237.69594611632863,239.35221327909315,240.04062360453418,240.19663189158393,239.7364278141447,240.2334471196346,237.12881929475876,236.66717887601212,236.9569563930025,237.78805538436706,236.66976056834085,236.31054963965863,236.84042382457284,237.10667825573864,237.79235977309847,238.56527699854655,,,,,,,233.86396782247664,237.24915848610294,,"rgba(239, 83, 80, 1.0)",7.527293046215699,237.4639462889436,-2.3718946743968656,23.992801022458533,-18.892309213684776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010725999468135,1.0505939189788136,False,False,False,False,-0.34282825441539394,-0.3400870182704465,False,False,False,False,-53188.0,-43944.7336291146,False,False,False,False,973.8414303747479,False,False,False,False
2025-06-02 17:00:00+00:00,219.61,220.485,219.36,219.99,1385.0,,,,,,228.51958621125132,233.54687315294575,235.64109789031576,237.47199563061537,239.16645403990847,239.8713399183763,240.05937871492242,239.6219242299557,240.1331046663047,237.06656168579758,236.61375437030347,236.90930635972595,237.7441467179799,236.63472267978852,236.27969150651953,236.81012101614735,237.07641698824187,237.76263920884963,238.5356505490299,,,,,,,233.54687315294575,237.1297245019463,,"rgba(239, 83, 80, 1.0)",7.746214354110253,237.2560064996335,-2.2289605877575394,22.452522687661023,-20.338914604859944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9099173369577329,1.0401951828167817,False,False,False,False,-0.33917327629767036,-0.33963014728405844,False,False,False,False,-51803.0,-44066.567216260104,False,False,False,False,980.2159818418061,False,False,False,False
2025-06-02 18:00:00+00:00,219.925,221.65,219.73,221.48,419.0,,,,,,228.42830842834655,233.46067239520377,235.56705559632803,237.40918759868592,239.11386683388812,239.82325068352424,240.02028491433694,239.58930615904254,240.104450072204,237.04891984914,236.59863283878587,236.89579719062158,237.73165581571806,236.62479033829905,236.27095385724144,236.80152182372782,237.06782075670992,237.75417515603766,238.52719143585037,,,,,,,233.46067239520377,237.09672851282588,,"rgba(239, 83, 80, 1.0)",7.8899608792236675,237.19853343846617,-1.9922194392442674,24.821663019486007,-20.338914604859944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105896991512246,1.0314846909300979,False,False,False,False,-0.32060553642315676,-0.3301178418536076,False,False,False,False,-51384.0,-44180.01578655064,False,False,False,False,971.5149588675145,False,False,False,False
2025-06-02 19:00:00+00:00,221.36,222.5,220.68,220.905,3252.0,,,,,,227.82329792368716,232.85033568082406,235.03218863249543,236.94919167033927,238.72476833660227,239.46606575680414,239.72860245705292,239.34543305823203,239.8896103550493,236.9167386238697,236.48529242835977,236.79438636305855,237.6376820391064,236.55012529496102,236.2052740890154,236.73680784792896,237.00309562580486,237.69036106911406,238.46333221033265,,,,,,,232.85033568082406,236.85750470855987,,"rgba(239, 83, 80, 0.75)",8.030211273067145,236.7827494944957,-1.9772517751492713,25.888671685318684,-20.338914604859944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249229807563516,1.0257847033084784,False,False,False,False,-0.2991003900671316,-0.3146091159603696,False,False,False,False,-54636.0,-44342.124068929705,False,False,False,False,1006.8713160943747,False,False,False,False
2025-06-03 14:00:00+00:00,218.85,220.745,217.78,220.745,2759.0,,,,,,227.27704861366777,232.31295475393583,234.55932752146725,236.54101178336725,238.37848576482634,239.14777216508722,239.467187700638,239.12557630687908,239.6957067447212,236.79493798655014,236.38038275034123,236.7005413345153,237.5510174662876,236.4807161800274,236.144027077862,236.6766412120607,236.94300763661167,237.63132599954687,238.40447556082677,,,,,,,232.31295475393583,236.64274445048522,,"rgba(239, 83, 80, 0.75)",8.166280677769592,235.41524215298128,-1.7964410888933675,26.45037959129553,-20.338914604859944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115956129488769,1.0260481160445778,False,False,False,False,-0.34282825441539394,-0.3287186851878818,False,False,False,False,-57395.0,-44544.49423840366,False,False,False,False,1034.036101891361,False,False,False,False
2025-06-03 15:00:00+00:00,220.745,221.61,220.71,221.37,930.0,,,,,,227.14209900095184,232.16172376690392,234.42167984336018,236.41945328484385,238.2736041291262,239.0507631583543,239.3870776260022,239.0581282075182,239.63595258226735,236.7577869216396,236.34842375997934,236.6718711179661,237.52439679761397,236.4594987286836,236.12533157341878,236.65821392791696,236.92457577011277,237.61314704550358,238.38628049880307,,,,,,,232.16172376690392,236.58000040741922,,"rgba(239, 83, 80, 0.75)",8.271430423043432,235.32875573780362,-1.6875866716977785,28.41258021128969,-20.338914604859944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9283243914335125,1.020595929588081,False,False,False,False,-0.29794566016310314,-0.31333217267549246,False,False,False,False,-56465.0,-44729.308281219106,False,False,False,False,1032.4231390713398,False,False,False,False
2025-06-03 16:00:00+00:00,221.37,222.74,221.02,222.74,1693.0,,,,,,226.94785911389874,231.9194601133891,234.1955489313468,236.21639377440414,238.09624563959477,238.88597711751385,239.2504659753494,238.94302281399425,239.53364671433357,236.69466160613356,236.29417260928324,236.62310023289203,237.47893096415527,236.42339128466875,236.0935503786836,236.62681072808527,236.8931285383446,237.5820429147049,238.35505942770834,,,,,,,231.9194601133891,236.4764983620255,,"rgba(239, 83, 80, 0.5)",8.312343610938605,235.1880202727722,-1.4975343724231107,32.86811397147963,-23.549945393044407,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9321719457013579,1.0335294117647054,False,False,False,False,-0.2812243885950777,-0.29727828063528505,False,False,False,False,-54772.0,-44885.00892802191,False,False,False,False,1042.664640791164,False,False,False,False
2025-06-03 17:00:00+00:00,222.74,223.655,222.74,223.275,977.0,,,,,,226.8657974201114,231.79950083539245,234.0799435625341,236.1104399641651,238.00233351429608,238.79825560975976,239.17742711744242,238.88144765944588,239.47871033374008,236.66111257113914,236.26538124075168,236.5971506861897,237.45461789232425,236.4041754515103,236.07666232630743,236.61007011053303,236.87633959029728,237.56537669244716,238.33826940789675,,,,,,,231.79950083539245,236.42331642033074,,"rgba(239, 83, 80, 0.5)",8.242117992907826,235.1183796481812,-1.436934008755052,36.959516586648746,-19.613771749698206,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165683159328192,1.031638674534725,False,False,False,False,-0.251012058938764,-0.2741451697870245,False,False,False,False,-53795.0,-45023.14832448669,False,False,False,False,1041.6465843447893,False,False,False,False
2025-06-03 18:00:00+00:00,223.275,224.9,223.275,224.195,1431.0,,,,,,226.78006171625813,231.64747753358435,233.92862601202924,235.96895572143399,237.8751500073643,238.6788530046131,239.07760917814636,238.7972591275599,239.40332861630358,236.6155451947196,236.22633340749508,236.5618692004724,237.42139878630644,236.3780459224945,236.05373287014774,236.5872690913207,236.8534394274779,237.54256306130569,238.31520472573987,,,,,,,231.64747753358435,236.3533011897249,,"rgba(239, 83, 80, 0.5)",8.132010004403462,235.02961525382898,-1.3323416041005938,41.52518688039535,-15.341083493839044,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165018077631493,1.0303112990881593,False,False,False,False,-0.2308571925531667,-0.2525011811700956,False,False,False,False,-52364.0,-45136.95997837062,False,False,False,False,1047.6830714092112,False,False,False,False
2025-06-03 19:00:00+00:00,224.31,224.98,223.555,224.195,3523.0,,,,,,226.5987749423562,231.30325551933916,233.57931614831796,235.63785300930553,237.5743966967682,238.39536813138827,238.83934368256288,238.59569261916457,239.22229457324923,236.505825357868,236.13220544396071,236.47668365540966,237.3410490397824,236.3148139131176,235.99821966219992,236.53202523728785,236.79793826778007,237.48722578514165,238.25921658522128,,,,,,,231.30325551933916,236.18902622474846,,"rgba(239, 83, 80, 0.5)",8.01784440769167,234.79887010551664,-1.3225337841857039,44.56896707622643,-12.514539006869668,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214872262773726,1.0271213503649632,False,False,False,False,-0.22680373431904402,-0.23965245774456984,False,False,False,False,-52364.0,-45249.00711048891,False,False,False,False,1086.0600780540296,False,False,False,False
2025-06-04 14:00:00+00:00,222.895,224.8,222.4,224.225,820.0,,,,,,226.55311853595921,231.22302162343286,233.49797560794022,235.5606116140984,237.5040662837016,238.32899609914713,238.78335972323165,238.5481774460053,239.17957064066155,236.47966995327565,236.10971447404256,236.45632591249827,237.32187104844905,236.29966374703164,235.9848980212422,236.5187850992686,236.78464487643038,237.47399081302297,238.2458463888536,,,,,,,231.22302162343286,236.15022673201543,,#000000,7.856602122987134,234.73983732472038,-1.3383441289403841,46.66610466952995,-10.482805783244139,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9120473190409285,1.028033359017359,False,False,False,False,-0.2418732547629353,-0.24076285625375257,False,False,False,False,-51544.0,-45346.60389947357,False,False,False,False,1081.9351156035796,False,False,False,False
2025-06-04 15:00:00+00:00,224.225,225.19,224.01,224.985,456.0,,,,,,226.53666505183926,231.18458702658276,233.45756496021875,235.5214212135396,237.46787215712592,238.2946694304074,238.75430882921765,238.52352724352073,239.15733016420512,236.46622421813834,236.09817552039226,236.44585471608355,237.31195417493424,236.29187398657882,235.97806124954286,236.51196627396587,236.7777874965025,237.4671366927688,238.23889506071916,,,,,,,231.18458702658276,236.13083555085703,,#000000,7.685804815220394,234.7120986651014,-1.265592725675073,49.78963683691293,-7.427529211082408,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337484547410835,1.0238771118538526,False,False,False,False,-0.219335218746481,-0.2300490375001168,False,False,False,False,-51088.0,-45435.61779250499,False,False,False,False,1072.230695206625,False,False,False,False
2025-06-04 16:00:00+00:00,224.985,225.05,224.32,225.05,407.0,,,,,,226.52285357002745,231.15107622662296,233.42213079722902,235.4869329331624,237.4359376568649,238.26435345335392,238.72862512046262,238.50172451814296,239.13764475474346,236.4543291857065,236.08796706132372,236.43658686760403,237.30317112924226,236.28497717528302,235.97200858227995,236.50592724519316,236.77171331573027,237.46106289298567,238.2327326685019,,,,,,,231.15107622662296,236.11377658707687,,"rgba(38, 166, 154, 1.0)",7.485140295495531,234.687677864155,-1.2875747793204138,52.019030140098565,-5.176072177237131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9399156468229276,1.0160870266657445,False,False,False,False,-0.2174298646911057,-0.22373945109561125,False,False,False,False,-50681.0,-45516.94154765995,False,False,False,False,1061.9170410173747,False,False,False,False
2025-06-04 17:00:00+00:00,224.89,226.18,224.89,226.01,542.0,,,,,,226.51412720132498,231.11315385535784,233.3802017209337,235.44513267657825,237.39662810543507,238.22683876402635,238.69673773685682,238.47467016108075,239.11313024048616,236.439729238895,236.07546735755827,236.42520701414958,237.29232245972045,236.27651405343076,235.96459772935995,236.4985035342405,236.76423264263528,237.4535495912992,238.22507639167407,,,,,,,231.11315385535784,236.09346423552856,,"rgba(38, 166, 154, 1.0)",7.364558653590185,234.66064026608143,-1.174631186060864,55.578283567061824,-1.6708192126545924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9413421362450658,1.0094415845241116,False,False,False,False,-0.19845917550380615,-0.2110993132997087,False,False,False,False,-50139.0,-45588.60136862647,False,False,False,False,1053.8563116992757,False,False,False,False
2025-06-04 18:00:00+00:00,226.01,227.23,226.0,227.23,1700.0,,,,,,226.52389729184674,231.02158553313927,233.27044212833098,235.33119256133685,237.28672897043938,238.1210597200554,238.6063050485597,238.3979650148406,239.0432233298209,236.39896615027973,236.0406894411266,236.39340045385495,237.26171889898154,236.25287332454963,235.94396463912474,236.4777058600467,236.74321584742952,237.43229771845844,238.20327632571173,,,,,,,231.02158553313927,236.03950043462808,,"rgba(38, 166, 154, 1.0)",7.221495738606433,234.5957947955394,-1.0199818793995201,60.060440210691254,2.618525581876888,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9443864169161852,1.0099807348606176,False,False,False,False,-0.17455522078579228,-0.1928272670427505,False,False,False,False,-48439.0,-45632.79359546947,False,False,False,False,1063.8740433008372,False,False,False,False
2025-06-04 19:00:00+00:00,227.12,227.895,226.23,226.835,3389.0,,,,,226.98666666666668,226.55160083729308,230.8570188423413,233.0676180679898,235.11707808071543,237.07770054372565,237.918958836562,238.43256465802506,238.25018314360426,238.90807587524606,236.320122025472,235.97337188366825,236.33171056764897,237.2022057554302,236.20692227888333,235.90385486172605,236.43722157122636,236.7022814735493,237.39084534546166,238.16069765214687,,,,,,,230.8570188423413,235.48983494836912,,"rgba(38, 166, 154, 1.0)",7.057749925366966,233.9030805696847,-1.0014637305695118,61.709629280918605,4.277072746811392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9469940924360014,1.0000926676705661,False,False,False,False,-0.16470964833548293,-0.1787684576891167,False,False,False,False,-51828.0,-45728.84330716762,False,False,False,False,1099.9225077457857,False,False,False,False
2025-06-05 14:00:00+00:00,220.88,222.66,220.82,221.17,253.0,,,,,226.60899597290867,226.52934765405175,230.8287670274118,233.03993174915348,235.09113936119283,237.05421156479264,237.89680833386817,238.41374069552728,238.23405306009212,238.8935623859143,236.31089131489082,235.96537056568096,236.32447727240503,237.1954407895862,236.20149821987056,235.89905812836918,236.432482458061,236.69753705615145,237.38615382754432,238.15599173484324,,,,,,,230.8287670274118,235.45797295861576,,#000000,6.968074266394605,233.86134609512766,-1.821356318823275,52.31578180733524,10.384431646823927,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9357395965836817,1.0082000726876246,False,False,False,False,-0.2844635000215933,-0.231615978855355,False,False,False,False,-52081.0,-45827.32635666889,False,False,False,False,1086.7919262303471,False,False,False,False
2025-06-05 15:00:00+00:00,221.17,221.8,220.315,221.06,370.0,,,,,226.0970953805251,226.49397924893128,230.78558459553724,232.99795832189272,235.05201247174062,237.01890247127915,237.8635509660108,238.3854866235182,238.20982612309,238.87178030215503,236.29696365389339,235.95328644448057,236.3135600698633,237.1852473082484,236.1933070770986,235.891808743689,236.42532838153517,236.69037888834205,237.37908485359816,238.14891073872445,,,,,,,230.78558459553724,235.41270263320763,,"rgba(239, 83, 80, 0.5)",6.869539228814787,233.80079065413526,-1.8546790737715086,45.93623196585918,4.727190511360064,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324861903571185,1.012707144643222,False,False,False,False,-0.3003391330956346,-0.2659775559754948,False,False,False,False,-52451.0,-45930.01897129418,False,False,False,False,1075.6788731104969,False,False,False,False
2025-06-05 16:00:00+00:00,221.06,221.08,219.115,219.345,1020.0,,,,,224.8301165871754,226.37758794818095,230.65390861027188,232.8721664681776,234.93602793149853,236.91503752591834,237.76598350269526,238.30265769297603,238.1386975756839,238.80794120936773,236.25565739904198,235.91737299269442,236.281160682366,237.15510661656114,236.1689677998237,235.8702311200708,236.4040884236513,236.66915251211415,237.35818465532495,238.12803869601333,,,,,,,230.65390861027188,235.29040429748042,,"rgba(239, 83, 80, 0.5)",6.783969029469561,233.63076820885976,-2.105812710347348,39.96774206712722,-0.5338111674709296,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269497893658204,1.019127860639872,False,False,False,False,-0.32292322041227634,-0.2944503881938856,False,False,False,False,-53471.0,-46046.933405847754,False,False,False,False,1074.8156347676984,False,False,False,False
2025-06-05 17:00:00+00:00,219.345,220.04,219.24,219.26,1180.0,,,,,223.82016741790085,226.24130534149924,230.5009001039775,232.72596382208445,234.80112222634037,236.79412048514405,237.65234622811738,238.20604059085085,238.0556089830833,238.7333316238307,236.20716430165163,235.8751677336032,236.24308073449947,237.11969944495482,236.14032768506522,235.84482328335014,236.3790911941326,236.64417790556058,237.33360901518546,238.10351273528107,,,,,,,230.5009001039775,235.17107804280562,,"rgba(239, 83, 80, 1.0)",6.7020090271507184,233.45639723869425,-2.1182300980471367,35.908628412602496,-4.114158866422628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291916406481461,1.015930171608286,False,False,False,False,-0.3337977191169867,-0.31412405365543616,False,False,False,False,-54651.0,-46180.32978715244,False,False,False,False,1076.446400120137,False,False,False,False
