date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_720,aVWAP_valley_840,aVWAP_valley_816,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_625,aVWAP_valley_590,aVWAP_valley_575,aVWAP_valley_557,aVWAP_valley_521,aVWAP_valley_449,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_305,aVWAP_valley_269,aVWAP_OB_bull_840,aVWAP_OB_bull_625,aVWAP_OB_bull_449,aVWAP_OB_bull_360,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,8.31,8.32,8.29,8.305,1209.0,,,,,,,,,,,,,,,,,,,,,8.310307602748336,8.002602760390273,,,,,,8.156455181569305,"rgba(239, 83, 80, 1.0)",0.3520512861900692,8.303035033191197,0.0055814788523226785,40.59990130586151,-4.171808747340577,False,True,False,True,False,3.5258930579030334,0.0,0.0,0.0,0.0,0,1.0101592531576056,0.9110378912685337,False,False,False,False,0.21413717370619142,0.23253249604091725,False,False,False,False,146357.0,111204.9945472637,False,False,False,False,4844.856808726515,False,False,False,False
2025-04-28 18:00:00+00:00,8.31,8.32,8.22,8.235,5488.0,,,,,,,,,,,,,,,,,,,,,8.308793898868753,8.006648577306668,,,,,,8.15772123808771,"rgba(239, 83, 80, 1.0)",0.3438389524547782,8.303276032768913,-0.19856980217473613,36.607057930706944,-7.759795171061143,False,True,False,True,False,1.8075807032175142,0.0,0.0,0.0,0.0,0,1.0038324664659184,0.9132220093074184,False,False,False,False,0.2006500546607024,0.21659127535080983,False,False,False,False,140869.0,111664.90160854644,False,False,False,False,4854.8280209943205,False,False,False,False
2025-04-28 19:00:00+00:00,8.235,8.33,8.235,8.325,10423.0,,,,,,,,,,,,,,,,,,,,,8.308158258656931,8.015108574579079,,,,,,8.161633416618006,"rgba(239, 83, 80, 1.0)",0.33790824491562216,8.304631420619366,0.06027843264291997,38.297134817766775,-7.759795171061143,False,True,False,True,False,3.8501719982907723,0.0,0.0,0.0,0.0,0,1.0068343357025697,0.911973756150902,False,False,False,False,0.20545837394303826,0.21102482464692404,False,False,False,False,151292.0,112279.27522701859,False,False,False,False,4941.156268730842,False,False,False,False
2025-04-29 14:00:00+00:00,8.13,8.23,8.115,8.225,2958.0,,,,,,,,,,,,,,,,,,,,,8.306426423078449,8.016544522163931,,,,,,8.161485472621191,"rgba(239, 83, 80, 1.0)",0.33235317153685295,8.304393193945277,-0.23888201089867955,36.83859815311364,-7.759795171061143,False,True,False,True,False,1.4318120316065652,0.0,0.0,0.0,0.0,0,0.9945770065075921,0.9135032537960955,False,False,False,False,0.1634398901985917,0.18723235742275787,False,False,False,False,148334.0,112838.26320799504,False,False,False,False,4910.409659913309,False,False,False,False
2025-04-29 15:00:00+00:00,8.225,8.23,8.165,8.175,715.0,,,,,,,,,,,,,,,,,,,,,8.306015400111589,8.01688808399241,,,,,,8.161451742051998,"rgba(239, 83, 80, 1.0)",0.32546483736393805,8.304337902565166,-0.3973943963124298,34.794803017930164,-9.33079467893782,False,True,False,True,False,0.25422472800901375,0.0,0.0,0.0,0.0,0,0.9953954496208017,0.9146803900325026,False,False,False,False,0.1729343054249667,0.1800833314238623,False,False,False,False,147619.0,113377.49943732846,False,False,False,False,4845.3645489069,False,False,False,False
2025-04-29 16:00:00+00:00,8.175,8.24,8.16,8.17,2192.0,,,,,,,,,,,,,,,,,,,,,8.304773205746303,8.017932922514365,,,,,,8.161353064130335,"rgba(239, 83, 80, 1.0)",0.31792694214318307,8.304173619800947,-0.4220265791142672,33.32430887534046,-10.891607054175957,False,True,False,True,False,0.13609980708231717,0.0,0.0,0.0,0.0,0,1.0129032258064514,0.9102384291725103,False,False,False,False,0.17388541954126802,0.17698437548256515,False,False,False,False,145427.0,113874.39091892027,False,False,False,False,4804.227114040126,False,False,False,False
2025-04-29 17:00:00+00:00,8.165,8.225,8.145,8.215,1465.0,,,,,,,,,,,,,,,,,,,,,8.303993248879664,8.018644314149219,,,,,,8.161318781514442,"rgba(239, 83, 80, 1.0)",0.30700305189663557,8.304082331147011,-0.29016757519728004,34.58311057425391,-10.891607054175957,False,True,False,True,False,1.1999578673042315,0.0,0.0,0.0,0.0,0,0.9980375665825624,0.9128118867395572,False,False,False,False,0.16818334294555182,0.1725838592140585,False,False,False,False,146892.0,114386.29183490599,False,False,False,False,4752.456151031752,False,False,False,False
2025-04-29 18:00:00+00:00,8.215,8.23,8.18,8.2,1065.0,,,,,,,,,,,,,,,,,,,,,8.303475993109872,8.019182159488333,,,,,,8.161329076299102,"rgba(239, 83, 80, 1.0)",0.2987666087206885,8.304035145811696,-0.3482154389915681,34.990451885998596,-10.891607054175957,False,True,False,True,False,0.833415209812447,0.0,0.0,0.0,0.0,0,1.0045133991537378,0.9125528913963329,False,False,False,False,0.17578858435742079,0.17418622178573964,False,False,False,False,145827.0,114873.74467467489,False,False,False,False,4695.286288225058,False,False,False,False
2025-04-29 19:00:00+00:00,8.2,8.22,8.15,8.16,13539.0,,,,,,,,,,,,,,,,,,,,,8.295700025363239,8.024804322260485,,,,,,8.160252173811863,"rgba(239, 83, 80, 1.0)",0.293439712487658,8.302873967580094,-0.48689376897512915,34.13024207812657,-10.891607054175957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0042492917847026,0.9104815864022663,False,False,False,False,0.16818334294555254,0.1711847823656461,False,False,False,False,132288.0,115143.73312933109,False,False,False,False,4832.398128717693,False,False,False,False
2025-04-30 14:00:00+00:00,8.2,8.265,8.105,8.12,2177.0,,,,,,,,,,,,,,,,,,,,8.163333333333334,8.294407638132059,8.025594986843128,,,,8.163333333333334,,8.16111198610284,"rgba(239, 83, 80, 1.0)",0.28939299629790777,8.265459945157787,-0.5026380977376784,32.51536337243303,-12.70339547835647,False,True,False,True,False,0.0,1.0,8.265,8.105,0.0,0,0.9949195596951735,0.9122212813999434,False,False,True,False,0.16818334294555254,0.16968406265559932,False,False,False,False,130111.0,115375.78377848875,False,False,False,False,4791.22916548176,False,False,True,False
2025-04-30 15:00:00+00:00,8.125,8.155,8.11,8.14,760.0,,,,,,,,,,,,,,,,,,,,8.156001588922937,8.29386613566711,8.025812547043344,,,,8.156001588922937,,8.158560090544464,"rgba(239, 83, 80, 1.0)",0.2845353886379723,8.264994521761302,-0.43929341218198403,32.651163537241764,-12.898214059137025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937464468447981,0.9235361000568504,False,False,False,False,0.14830863177221376,0.15899634721390654,False,False,False,False,130871.0,115616.01968889977,False,False,False,False,4728.729488497546,False,False,False,False
2025-04-30 16:00:00+00:00,8.135,8.205,8.125,8.165,6567.0,,,,,,,,,,,,,,,,,,,,8.162219241021324,8.290191456502358,8.028163785637727,,,,8.162219241021324,,8.160191494387137,"rgba(239, 83, 80, 1.0)",0.2796737642582675,8.264834776866584,-0.3569686886124628,34.24983963720698,-12.898214059137025,False,True,False,True,False,0.01245608306573942,0.0,0.0,0.0,0.0,0,0.9925777904653155,0.9214958606908364,False,False,False,False,0.16059732714343408,0.15979683717867033,False,False,False,False,137438.0,115954.34496504086,False,False,False,False,4757.2298065053365,False,False,False,False
2025-04-30 17:00:00+00:00,8.165,8.175,8.12,8.13,1324.0,,,,,,,,,,,,,,,,,,,,8.159706163034109,8.289342450277754,8.028549040267572,,,,8.159706163034109,,8.159199217859813,"rgba(239, 83, 80, 1.0)",0.2778784652351024,8.264565131387522,-0.4842589413097238,34.116898757736806,-12.898214059137025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9867892016082711,0.9284893739230325,False,False,False,False,0.15397459289745893,0.15688571503806464,False,False,False,False,136114.0,116266.89775628052,False,False,False,False,4704.00143741223,False,False,False,False
2025-04-30 18:00:00+00:00,8.13,8.235,8.125,8.21,1419.0,,,,,,,,,,,,,,,,,,,,8.163216161781115,8.288737543215229,8.029134233136565,,,,8.163216161781115,,8.160362646044304,"rgba(239, 83, 80, 0.75)",0.2721257161779828,8.264708882875228,-0.20104267852232224,38.39495247938784,-15.600754803152185,False,True,False,True,True,1.1573320911199012,0.0,0.0,0.0,0.0,0,0.9818757192174913,0.9289413118527041,False,False,False,False,0.1662850736470956,0.16158539434258012,False,False,False,False,137533.0,116596.60476781105,False,False,False,False,4653.071182568629,False,False,False,False
2025-04-30 19:00:00+00:00,8.215,8.375,8.21,8.36,8693.0,,,,,,,,,,,,,,,,,,,,8.226227475326327,8.289681975631417,8.035343923408947,,,,8.226227475326327,,8.183751124788897,#000000,0.2673080181673406,8.242961693171338,0.43784061410156655,46.45729161751434,-8.234370689416671,False,True,False,False,True,4.750439678906751,0.0,0.0,0.0,0.0,0,0.9973867595818814,0.9201509872241578,False,False,False,False,0.20931177615611682,0.18544858524934849,False,False,False,False,146226.0,117055.97523652716,False,False,False,False,4715.705737877643,False,False,False,False
2025-05-01 14:00:00+00:00,8.33,8.375,8.26,8.3,2012.0,,,,,,,,,,,,,,,,,,,,8.23371717787847,8.289863449630214,8.036726231027172,,,,8.23371717787847,,8.186768952845286,#000000,0.26265376448848926,8.218956873766414,0.30855497689673567,49.39002373229817,-5.852656509444223,False,True,False,False,True,3.1973771402366467,0.0,0.0,0.0,0.0,0,0.9915746658919231,0.9171993027309704,False,False,False,False,0.21897241382723265,0.20221049953829057,False,False,False,False,144214.0,117477.02988402285,False,False,False,False,4673.787819460935,False,False,False,False
2025-05-01 15:00:00+00:00,8.295,8.315,8.23,8.23,3113.0,,,,,,,,,,,,,,,,,,,,8.236657139203274,8.289465837846743,8.038428289223173,,,,8.236657139203274,,8.188183755424395,#000000,0.2587919439825071,8.217241408265192,0.049300575352032375,48.892029474439624,-5.852656509444223,False,True,False,False,True,1.4255747406871961,0.0,0.0,0.0,0.0,0,0.9892629135229251,0.9178757980266975,False,False,False,False,0.2016109795310971,0.20191073953469385,False,False,False,False,141101.0,117843.29298659613,False,False,False,False,4649.589558694099,False,False,False,False
2025-05-01 16:00:00+00:00,8.235,8.26,8.21,8.245,822.0,,,,,,,,,,,,,,,,,,,,8.236708384473289,8.289296138684884,8.038832890539142,,,,8.236708384473289,,8.188279137899103,#000000,0.25518103448402124,8.216858617720817,0.11028006973983961,49.1003392646291,-5.852656509444223,False,True,False,False,True,1.7882941276101505,0.0,0.0,0.0,0.0,0,0.9862492685781159,0.930661205383265,False,False,False,False,0.18723459056668967,0.19457266505069176,False,False,False,False,141923.0,118216.62177750161,False,False,False,False,4590.247084915895,False,False,False,False
2025-05-01 17:00:00+00:00,8.245,8.295,8.24,8.275,1846.0,,,,,,,,,,,,,,,,,,,,8.238847260409054,8.289153384764386,8.03987886222902,,,,8.238847260409054,,8.189293169134155,#000000,0.25293541532236896,8.217028722815261,0.22919399053254108,50.34002897327011,-4.884778953864732,False,False,False,False,True,2.517551230411307,0.0,0.0,0.0,0.0,0,0.9856473345049797,0.9270650263620389,False,False,False,False,0.1996894953084132,0.1971310801795525,False,False,False,False,143769.0,118612.782680176,False,False,False,False,4547.700618483091,False,False,False,False
2025-05-01 18:00:00+00:00,8.275,8.3,8.26,8.28,2441.0,,,,,,,,,,,,,,,,,,,,8.242069619982464,8.289064708465958,8.04130699852184,,,,8.242069619982464,,8.190813775656755,#000000,0.25024992912486915,8.217565166035916,0.24948991667018466,51.35705221063475,-3.672538686357882,False,False,False,False,True,2.6401315034349437,0.0,0.0,0.0,0.0,0,0.9853286384976526,0.9278169014084507,False,False,False,False,0.20449596711492465,0.2008135236472386,False,False,False,False,146210.0,119040.64651459186,False,False,False,False,4515.03859339033,False,False,False,False
2025-05-01 19:00:00+00:00,8.275,8.3,8.225,8.235,6513.0,,,,,,,,,,,,,,,,,,,,8.2440161947975,8.288164370542031,8.044619107466508,,,,8.2440161947975,,8.192266557602013,#000000,0.24487985655034844,8.217485822700922,0.07152151077594253,50.09023592185078,-3.672538686357882,False,False,False,False,True,1.4527311730280381,0.0,0.0,0.0,0.0,0,0.9815086586439682,0.93014382154388,False,False,False,False,0.1977694652420327,0.19929149444463565,False,False,False,False,139697.0,119360.90005700129,False,False,False,False,4546.014739229239,False,False,False,False
2025-05-02 14:00:00+00:00,8.18,8.255,8.18,8.215,1204.0,,,,,,,,,,,,,,,,,,,,8.243169499370033,8.287832877007737,8.045114507924437,,,,8.243169499370033,,8.19203896143407,#000000,0.24054989555646744,8.217194884068409,-0.00912444407149501,48.42441389455245,-3.672538686357882,False,False,False,False,False,0.9261158489408636,0.0,0.0,0.0,0.0,0,0.9841036208419192,0.9299381807477184,False,False,False,False,0.18055204761661475,0.18992177103062519,False,False,False,False,138493.0,119657.5217615439,False,False,False,False,4494.200557225686,False,False,False,False
2025-05-02 15:00:00+00:00,8.215,8.24,8.145,8.21,2072.0,,,,,,,,,,,,,,,,,,,,8.2409015859841,8.28712441659822,8.045870011510145,,,,8.2409015859841,,8.191298671364153,"rgba(239, 83, 80, 0.5)",0.23680208028055924,8.216510132493827,-0.0274918720566688,47.09799392367322,-3.672538686357882,False,False,False,True,False,0.7929345815288364,0.0,0.0,0.0,0.0,0,0.9799764428739696,0.9316843345111897,False,False,False,False,0.17103300441103797,0.18047738772083158,False,False,False,False,136421.0,119917.42064896182,False,False,False,False,4456.6470602144345,False,False,False,False
2025-05-02 16:00:00+00:00,8.205,8.34,8.205,8.3,5112.0,,,,,,,,,,,,,,,,,,,,8.245424452884789,8.287019870072609,8.04870408859818,,,,8.245424452884789,,8.193716137185191,#000000,0.23220315739946687,8.217850106161361,0.35378456847300566,50.38594207343586,-3.672538686357882,False,False,False,False,True,3.109114142109604,0.0,0.0,0.0,0.0,0,0.9939024390243903,0.9185975609756097,False,False,False,False,0.2016109795310971,0.19104418362596434,False,False,False,False,141533.0,120252.54591021822,False,False,False,False,4466.807570908784,False,False,False,False
2025-05-02 17:00:00+00:00,8.305,8.305,8.26,8.275,1176.0,,,,,,,,,,,,,,,,,,,,8.246284981622964,8.286989071405209,8.04934185156441,,,,8.246284981622964,,8.194205301530861,#000000,0.22842385921666505,8.21812139438854,0.24900466092515378,51.328997699242066,-3.186974353348134,False,False,False,False,True,2.4241390558446945,0.0,0.0,0.0,0.0,0,0.9978606356968215,0.9153422982885085,False,False,False,False,0.20545837394303826,0.1982512787845013,False,False,False,False,140357.0,120564.24287285049,False,False,False,False,4415.787298491594,False,False,False,False
2025-05-02 18:00:00+00:00,8.275,8.3,8.24,8.255,3857.0,,,,,,,,,,,,,,,,,,,,8.247697359839295,8.286677148461443,8.051274663803907,,,,8.247697359839295,,8.195216390701548,#000000,0.2240960218901765,8.218652037280847,0.16219816136212623,50.96630541165027,-3.186974353348134,False,False,False,False,True,1.8738188855268412,0.0,0.0,0.0,0.0,1,0.9972350230414748,0.9182795698924731,False,False,False,False,0.2006500546607024,0.19945066672260187,False,False,False,False,136500.0,120811.30887482179,False,False,False,False,4407.1239295227315,False,False,False,False
2025-05-02 19:00:00+00:00,8.255,8.315,8.24,8.285,7967.0,,,,,,,,,,,,,,,,,,,,8.252053773451827,8.286487069453228,8.055432015957862,,,,8.252053773451827,,8.197990952954306,"rgba(38, 166, 154, 1.0)",0.2197069506049357,8.220279341453432,0.29457720098689444,52.15401756483069,-2.0110615337564113,True,False,True,False,True,2.6608244163333445,0.0,0.0,0.0,0.0,1,0.9996925914540422,0.9111589302182599,False,False,False,False,0.20353393376755996,0.2014923002450809,False,False,False,False,144467.0,121178.06377598734,False,False,False,False,4462.3158065843945,False,False,False,False
2025-05-05 14:00:00+00:00,8.285,8.33,8.24,8.32,10918.0,,,,,,,,,,,,,,,,,,,,8.25901280604251,8.286869279135214,8.061294819312955,,,,8.25901280604251,,8.202392301496893,"rgba(38, 166, 154, 1.0)",0.21223605759653508,8.222996416592329,0.4570551512602876,54.486114126560715,0.36338991141906263,True,False,True,False,True,3.575927906171472,0.0,0.0,0.0,0.0,1,1.0024547407180118,0.906106167536054,False,False,False,False,0.2064211562532912,0.20395672824918604,False,False,False,False,155385.0,121708.40387248366,False,False,False,False,4562.403933614093,False,False,False,False
2025-05-05 15:00:00+00:00,8.32,8.335,8.22,8.285,3206.0,,,,,,,,,,,,,,,,,,,,8.259932011821656,8.28679436898862,8.062844552008162,,,,8.259932011821656,,8.20319031093948,"rgba(38, 166, 154, 1.0)",0.20084546522358077,8.223512784854858,0.3061419140168028,54.01797046109125,0.36338991141906263,True,False,True,False,True,2.57456857339416,0.0,0.0,0.0,0.0,1,1.0018382352941178,0.9071691176470589,False,False,False,False,0.20353393376755996,0.203745331008373,False,False,False,False,152179.0,122180.81621554591,False,False,False,False,4541.374415263486,False,False,False,False
2025-05-05 16:00:00+00:00,8.285,8.35,8.27,8.33,2633.0,,,,,,,,,,,,,,,,,,,,8.261901923550305,8.287059532157434,8.064313121413617,,,,8.261901923550305,,8.204424859040452,"rgba(38, 166, 154, 1.0)",0.1918915328000069,8.224292800353455,0.5508695360556393,55.72683919071107,1.830459835155196,True,False,True,False,True,3.7655605517301183,0.0,0.0,0.0,0.0,1,1.0203252032520325,0.9043151969981239,False,False,False,False,0.2160700743228825,0.20990770266562775,False,False,False,False,154812.0,122686.72604166149,False,False,False,False,4511.787215026843,False,False,False,False
2025-05-05 17:00:00+00:00,8.33,8.485,8.325,8.475,3104.0,,,,,,,,,,,,,,,,,,,,8.268446505185636,8.288522571576006,8.066779212918302,,,,8.268446505185636,,8.207916096559982,"rgba(38, 166, 154, 1.0)",0.18705657476319307,8.210823652078059,1.4122804732011094,61.21039168940535,6.973443862760341,True,False,True,False,True,7.419557572284223,0.0,0.0,0.0,0.0,0,1.0184831102613128,0.9190567240280432,False,False,False,False,0.253116656303051,0.2315121794843394,False,False,False,False,157916.0,123232.91633558921,False,False,False,False,4489.961056654333,False,False,False,False
2025-05-05 18:00:00+00:00,8.475,8.485,8.44,8.475,2704.0,,,,,,,,,,,,,,,,,,,,8.275011758941696,8.29011533171093,8.069125336851195,,,,8.275011758941696,,8.211417475834608,"rgba(38, 166, 154, 1.0)",0.18362596628873448,8.202782571284185,1.4824560720773998,64.86609335520154,10.215089453545673,True,False,True,False,True,7.419557572284223,0.0,0.0,0.0,0.0,0,1.0048092337287593,0.9192048733568453,False,False,False,False,0.27586839320616136,0.25369028634525037,False,False,False,False,157916.0,123770.63856294441,False,False,False,False,4462.271737946514,False,False,False,False
2025-05-05 19:00:00+00:00,8.475,8.485,8.385,8.4,10155.0,,,,,,,,,,,,,,,,,,,,8.29142012092162,8.294443179018963,8.076761577017711,,,,8.29142012092162,,8.2208749589861,"rgba(38, 166, 154, 1.0)",0.18080383576407622,8.198069940816165,1.1168461019119424,63.14693536836863,10.215089453545673,True,False,True,False,True,5.203839764295026,0.0,0.0,0.0,0.0,0,1.0025764895330112,0.9194847020933976,False,False,False,False,0.26495371663432754,0.25932200148978896,False,False,False,False,147761.0,124142.58215111581,False,False,False,False,4550.531090846568,False,False,False,False
2025-05-06 14:00:00+00:00,8.325,8.35,8.255,8.26,2030.0,,,,,,,,,,,,,,,,,,,,8.29135333510969,8.294403756525131,8.077669454831657,,,,8.29135333510969,,8.221142182155493,"rgba(38, 166, 154, 0.75)",0.17649676514906487,8.19543155048996,0.3658336143186898,56.70255553233767,12.213351710528812,True,False,True,False,False,1.2969424210634024,0.0,0.0,0.0,0.0,0,0.9868378812199038,0.9290529695024078,False,False,False,False,0.21317131496135663,0.23624665822557278,False,False,False,False,145731.0,124477.28630381169,False,False,False,False,4511.453089438094,False,False,False,False
2025-05-06 15:00:00+00:00,8.265,8.315,8.245,8.285,7446.0,,,,,,,,,,,,,,,,,,,,8.290641118056174,8.2941092788264,8.080830556809993,,,,8.290641118056174,,8.221860317897523,"rgba(38, 166, 154, 0.75)",0.1719219129259567,8.18990691516289,0.5531178848508088,53.3570510014617,9.371675062996005,True,False,True,False,False,1.9453833255515782,0.0,0.0,0.0,0.0,0,0.9845559845559847,0.9333976833976835,False,False,False,False,0.2044959671149239,0.22037131267024834,False,False,False,False,153177.0,124922.24310530297,False,False,False,False,4556.949940764635,False,False,False,False
2025-05-06 16:00:00+00:00,8.285,8.365,8.23,8.235,11381.0,,,,,,,,,,,,,,,,,,,,8.28922930795725,8.293513933374122,8.085361599355965,,,,8.28922930795725,,8.222701613562444,#000000,0.16885144598370172,8.186587669304316,0.2867155233029876,49.53212544311633,6.011106943363423,True,False,False,False,False,0.5881867804267458,0.0,0.0,0.0,0.0,0,1.0094957432874918,0.9237066142763586,False,False,False,False,0.21124077039101777,0.21580604153063304,False,False,False,False,141796.0,125183.85173932927,False,False,False,False,4662.749166489215,False,False,False,False
2025-05-06 17:00:00+00:00,8.235,8.26,8.195,8.205,1108.0,,,,,,,,,,,,,,,,,,,,8.288555028129396,8.293270463186591,8.085664190699505,,,,8.288555028129396,,8.22249656067183,"rgba(239, 83, 80, 0.5)",0.16589799318894816,8.185986696741828,0.11460839816498918,46.07868146796031,2.9410368664893127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010617120106171,0.9183808891838089,False,False,False,False,0.18436865295244148,0.20008734724153726,False,False,False,False,140688.0,125424.22613096758,False,False,False,False,4607.6367763110875,False,False,False,False
2025-05-06 18:00:00+00:00,8.205,8.24,8.19,8.205,11819.0,,,,,,,,,,,,,,,,,,,8.211666666666668,8.281318598916485,8.290485948111515,8.088614169926872,,,,8.281318598916485,,8.218021345905385,"rgba(239, 83, 80, 1.0)",0.16285313673405344,8.172428967409513,0.20000248839957882,43.77638548452296,0.8398355603549561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014342895263509,0.9062708472314874,False,False,False,False,0.17959871298792265,0.18984303011472997,False,False,False,False,140688.0,125660.8737878518,False,False,False,False,4719.440857298512,False,False,False,False
2025-05-06 19:00:00+00:00,8.205,8.27,8.2,8.205,9183.0,,,,,,,,,,,,,,,,,,,8.217496587626576,8.277480916974616,8.288794622851475,8.09105076834083,,,,8.277480916974616,,8.218705723948373,"rgba(239, 83, 80, 1.0)",0.1597116489514368,8.170879261339728,0.21363963670957548,42.241521495564726,-0.6953794392668229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015151515151515,0.9087542087542089,False,False,False,False,0.18723459056668967,0.18853881034070982,False,False,False,False,140688.0,125893.85248881535,False,False,False,False,4788.643324627217,False,False,False,False
2025-05-07 14:00:00+00:00,8.24,8.38,8.23,8.27,17354.0,,,,,,,,,,,,,,,,,,,8.25180858275107,8.279289423860737,8.289005840582664,8.09765720920954,,,,8.279289423860737,,8.229440264101003,"rgba(239, 83, 80, 0.5)",0.15600782493650003,8.175624486591493,0.6049408960538997,44.59267089778193,-0.6953794392668229,False,False,False,True,False,1.5861884649750486,0.0,0.0,0.0,0.0,0,1.0100637370010066,0.8993626299899361,False,False,False,False,0.21413717370619142,0.20133799202345062,False,False,False,False,158042.0,126392.27338046161,False,False,False,False,4983.455056028345,False,False,False,False
2025-05-07 15:00:00+00:00,8.27,8.34,8.235,8.3,12078.0,,,,,,,,,,,,,,,,,,,8.261353848594203,8.280199885501297,8.289089317533625,8.101969085823642,,,,8.280199885501297,,8.233153034363191,"rgba(239, 83, 80, 0.5)",0.1520378983099239,8.17800042037192,0.802428742992681,47.504439092408134,-0.6953794392668229,False,False,False,True,True,2.406842257972656,0.0,0.0,0.0,0.0,0,1.0073999327278842,0.9071644803229061,False,False,False,False,0.20738431605141522,0.20436115403743293,False,False,False,False,170120.0,127070.22263037694,False,False,False,False,5093.448000896123,False,False,False,False
2025-05-07 16:00:00+00:00,8.3,8.325,8.27,8.305,12861.0,,,,,,,,,,,,,,,,,,,8.269206414408721,8.281638135042783,8.289442021681703,8.106547318807623,,,,8.281638135042783,,8.236708472485207,#000000,0.1478546888298957,8.180702681426979,0.8406721461232973,49.67422273524218,-7.245718657689757,True,False,False,False,True,2.544587218034451,0.0,0.0,0.0,0.0,0,1.003068530514831,0.9236276849642002,False,False,False,False,0.21124077039101777,0.20780096221422534,False,False,False,False,182981.0,127937.05638804552,False,False,False,False,5213.875163672927,False,False,False,False
2025-05-07 17:00:00+00:00,8.305,8.32,8.24,8.24,9829.0,,,,,,,,,,,,,,,,,,,8.268865032912132,8.280850723800146,8.288892911691311,8.109327268766302,,,,8.280850723800146,,8.236983984292472,#000000,0.14488889810047248,8.181290760305128,0.40520178194854284,47.93590892673382,-7.245718657689757,False,False,False,False,True,0.6406502801348637,0.0,0.0,0.0,0.0,0,1.0071868583162218,0.9123887748117725,False,False,False,False,0.20449596711492465,0.20614846466457498,False,False,False,False,173152.0,128638.06326575023,False,False,False,False,5285.427486716758,False,False,False,False
2025-05-07 18:00:00+00:00,8.25,8.335,8.23,8.325,6264.0,,,,,,,,,,,,,,,,,,,8.271058682252566,8.281363652052658,8.289010549032872,8.111377419516394,,,,8.281363652052658,,8.238202575713622,#000000,0.14166932694897133,8.182403066148401,1.0065476904747404,50.60000675584054,-6.067389746341021,True,False,False,False,True,2.99958311483649,0.0,0.0,0.0,0.0,0,1.0193370165745854,0.9046961325966848,False,False,False,False,0.20545837394303892,0.20580341930380697,False,False,False,False,179416.0,129425.31809883937,False,False,False,False,5300.599153589365,False,False,False,False
2025-05-07 19:00:00+00:00,8.32,8.33,8.255,8.3,13439.0,,,,,,,,,,,,,,,,,,,8.274524779069308,8.28225073052354,8.28919888826233,8.115589718685472,,,,8.28225073052354,,8.240391029135163,#000000,0.1389658717581043,8.184580953116894,0.830556779322153,51.18375818196428,-5.210551679839661,True,False,False,False,True,2.26396571210212,0.0,0.0,0.0,0.0,0,1.030197847969455,0.8896216591461297,False,False,False,False,0.20931177615611682,0.2075575977299619,False,False,False,False,165977.0,129992.01084149301,False,False,False,False,5426.775910898058,False,False,False,False
2025-05-08 14:00:00+00:00,8.45,8.51,8.415,8.43,14624.0,,,,,,,,,,,,,,,,,,,8.29863365627123,8.293450619544236,8.294574256283328,8.123774799860772,,,,8.293450619544236,,8.25260833298989,"rgba(38, 166, 154, 1.0)",0.13683560202651351,8.194104289189717,1.7239351990030727,55.89741952808341,-0.537708624018606,True,False,True,False,True,5.730374834378182,0.0,0.0,0.0,0.0,0,1.0408304498269896,0.8747404844290655,False,False,False,False,0.27586839320616136,0.24171299546806163,False,False,False,False,180601.0,130776.64633232258,False,False,False,False,5569.368532434522,False,False,False,False
2025-05-08 15:00:00+00:00,8.43,8.6,8.41,8.585,7854.0,,,,,,,,,,,,,,,,,,,8.31450669962274,8.301618383428284,8.298713624551802,8.129041156579445,,,,8.301618383428284,,8.260969966045568,"rgba(38, 166, 154, 1.0)",0.1370356039747818,8.200647679270483,2.80476248202072,62.13189311898024,5.304599028081853,True,False,True,False,True,9.526644621134672,0.0,0.0,0.0,0.0,0,1.0458937198067635,0.86231884057971,False,False,False,False,0.2915213350081928,0.2666171652381272,False,False,False,False,188455.0,131670.8843736819,False,False,False,False,5604.789175342514,False,False,False,False
