date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_822,aVWAP_peak_791,aVWAP_peak_743,aVWAP_peak_715,aVWAP_peak_654,aVWAP_peak_630,aVWAP_valley_877,aVWAP_valley_856,aVWAP_valley_840,aVWAP_valley_792,aVWAP_valley_734,aVWAP_valley_702,aVWAP_valley_679,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_481,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_386,aVWAP_valley_325,aVWAP_valley_286,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_224,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_145,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_81,aVWAP_OB_bull_402,aVWAP_OB_bull_325,aVWAP_OB_bull_286,aVWAP_OB_bull_197,aVWAP_OB_bear_875,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 18:00:00+00:00,21.555,21.625,21.53,21.615,5228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.435753486049112,22.100078689131635,21.88691754439001,21.847068897240636,21.860860823909725,21.857927191065574,21.778561387213912,,,,22.100078689131635,,,21.823881145571516,"rgba(239, 83, 80, 0.5)",0.5109406622694749,21.840895870470064,-0.44211762177371144,44.17402467058817,-10.584772761945374,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8980009086778739,1.0115856428895957,False,False,False,False,-0.17575499559491256,-0.174713161555263,False,False,False,False,-784360.0,-395898.5158330883,False,False,False,False,20788.666081390493,False,False,False,False
2025-05-16 19:00:00+00:00,21.615,21.615,21.51,21.54,30356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.449970876684457,22.08510666377114,21.880840024682396,21.84287760811844,21.85728096644122,21.85439827180393,21.77637517203892,,,,22.08510666377114,,,21.820978511934356,"rgba(239, 83, 80, 0.75)",0.5114868187605376,21.836411142710872,-0.5795088589558433,43.52872078002664,-10.584772761945374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8941043083900228,1.0124716553287985,False,False,False,False,-0.1813087668224976,-0.1780109641888803,False,False,False,False,-814716.0,-402391.81016125745,False,False,False,False,20936.99683981855,False,False,False,False
2025-05-19 14:00:00+00:00,21.475,21.565,21.445,21.52,2416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.51,21.450535146660023,22.08385215485056,21.88030038644131,21.84249785308355,21.85695776679171,21.854079254427806,21.77616801277621,,,,22.08385215485056,,,21.781798821878894,"rgba(239, 83, 80, 0.75)",0.5114931066966666,21.816802292510697,-0.5802664564289272,42.6624955615289,-10.584772761945374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8913535536441829,1.0153915799004076,False,False,False,False,-0.20270425541595585,-0.19035760980241806,False,False,False,False,-817132.0,-408821.8906238736,False,False,False,False,20649.849601991904,False,False,False,False
2025-05-19 15:00:00+00:00,21.515,21.6,21.5,21.585,2893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.538154391913107,21.451772098165044,22.08249174819414,21.8797461395531,21.84211474357735,21.856629060472986,21.85375527346171,21.77596844615962,,,,22.08249174819414,,,21.78507898768713,"rgba(239, 83, 80, 0.5)",0.5109383083650748,21.81807219525246,-0.4561650427000736,44.087740790658174,-9.789579825752291,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8952014486192846,1.013354459031236,False,False,False,False,-0.1859453619123479,-0.18815148585738298,False,False,False,False,-814239.0,-415107.42720334843,False,False,False,False,20374.54960816257,False,False,False,False
2025-05-19 16:00:00+00:00,21.585,21.6,21.535,21.545,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.541446435237027,21.45216292644529,22.08204889722267,21.87956514171013,21.841989483413705,21.85652158324067,21.853649334692676,21.775903039932373,,,,22.08204889722267,,,21.78541085523682,"rgba(239, 83, 80, 0.5)",0.5094493848025387,21.81813911187726,-0.5361457291446686,44.008636277299445,-9.579840905633858,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8964116452268112,1.009478672985782,False,False,False,False,-0.1794562965646227,-0.18380389121100282,False,False,False,False,-815181.0,-421310.1182544593,False,False,False,False,20073.26976927633,False,False,False,False
2025-05-19 17:00:00+00:00,21.545,21.56,21.525,21.525,1803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.540376417515105,21.45274299064827,22.08116557328108,21.879194026989758,21.84173023127017,21.856299917001458,21.853430684473327,21.775764444423025,,,,22.08116557328108,,,21.785088035700277,"rgba(239, 83, 80, 0.5)",0.5104018642825204,21.817805385815042,-0.5736761683397148,43.43432371006741,-9.579840905633858,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8961243803515097,1.011266336187472,False,False,False,False,-0.1887311052959206,-0.18626749825346173,False,False,False,False,-816984.0,-427444.59704121185,False,False,False,False,19790.00977285344,False,False,False,False
2025-05-19 18:00:00+00:00,21.525,21.54,21.48,21.525,6323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.529215877211282,21.45420646457286,22.077967929158486,21.87781695180334,21.840760193677408,21.85547243998377,21.852613984983968,21.77523573586766,,,,22.077967929158486,,,21.782911197157347,"rgba(239, 83, 80, 0.5)",0.5112143553511839,21.816110845930407,-0.5694496699538624,43.051448665246056,-9.579840905633858,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8943820224719102,1.0121348314606744,False,False,False,False,-0.200836765638099,-0.19355213194578036,False,False,False,False,-816984.0,-433483.96762972017,False,False,False,False,19581.218923661912,False,False,False,False
2025-05-19 19:00:00+00:00,21.525,21.575,21.51,21.55,6521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.534141145883176,21.45635548054179,22.074881499065015,21.876524152747663,21.839857371428785,21.854698068639873,21.851850307242533,21.774755312035378,,,,22.074881499065015,,,21.782882917198027,"rgba(239, 83, 80, 0.5)",0.5118619693586203,21.81546607328134,-0.5186282419340041,43.82419750951944,-9.009355092190091,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.896034057808649,1.0105310329374861,False,False,False,False,-0.18873110529591933,-0.19114161862084983,False,False,False,False,-810463.0,-439328.6037904997,False,False,False,False,19378.734909341572,False,False,False,False
2025-05-20 14:00:00+00:00,21.975,21.985,21.785,21.795,19071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.687237275555223,21.48216392939909,22.071219572436398,21.876282381265664,21.839991358587756,21.854700255078633,21.851873010581553,21.775242038679114,,,,22.071219572436398,,,21.804838727697927,"rgba(38, 166, 154, 1.0)",0.5116832582338082,21.82718828687493,-0.06290666414616,51.09028036411904,-2.218218551105366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8997802197802198,1.0004395604395606,False,False,False,False,-0.06375473308794923,-0.12744817585439952,False,False,False,False,-791392.0,-444786.9510185539,False,False,False,False,19373.963825475814,False,False,False,False
2025-05-20 15:00:00+00:00,21.79,21.83,21.71,21.83,9704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.70731275877573,21.49198133846019,22.06885648916259,21.875792034521496,21.839767288846353,21.85446272692685,21.851646905592087,21.775287446869402,,,,22.06885648916259,,,21.808138373644336,"rgba(38, 166, 154, 1.0)",0.5113690157511301,21.82716765122605,0.005538757114154759,56.57868970332572,2.5497241701401094,True,False,True,False,True,0.130939778065585,0.0,0.0,0.0,0.0,0,0.8970266724967206,1.0072146917358988,False,False,False,False,-0.10530603038481744,-0.11637710311960847,False,False,False,False,-781688.0,-450010.2230957856,False,False,False,False,19224.041905700993,False,False,False,False
2025-05-20 16:00:00+00:00,21.83,21.84,21.725,21.83,9493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.721916725822265,21.50124982073027,22.066650846287224,21.875363785564357,21.83958640604775,21.854261866113987,21.85145699482345,21.77535660586733,,,,22.066650846287224,,,21.81073038140708,"rgba(38, 166, 154, 1.0)",0.5095463270983991,21.827602044019567,0.004706060769952227,60.237629262796844,5.542829759496371,True,False,True,False,True,0.130939778065585,0.0,0.0,0.0,0.0,0,0.8973008558262016,1.0116304586350673,False,False,False,False,-0.10077455400329396,-0.10857582856145122,False,False,False,False,-781688.0,-455152.51421057957,False,False,False,False,19073.17303894594,False,False,False,False
2025-05-20 17:00:00+00:00,21.835,21.84,21.72,21.745,5769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7260405020405,21.506071737048646,22.065180024613483,21.87500538078485,21.839397871532086,21.854075401734715,21.851277441103917,21.775343820872585,,,,22.065180024613483,,,21.811549022466348,"rgba(38, 166, 154, 1.0)",0.509377981392931,21.827372166615003,-0.16171128243460675,59.35851170746433,5.542829759496371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8999123959702146,1.0074463425317568,False,False,False,False,-0.10168051347178485,-0.10512817101661803,False,False,False,False,-787457.0,-460304.5217421985,False,False,False,False,18866.90679028011,False,False,False,False
2025-05-20 18:00:00+00:00,21.745,21.755,21.64,21.68,19945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.71796337967326,21.516975515017265,22.05891993652847,21.872907140969037,21.83805869386382,21.852866042456448,21.850094306395906,21.77482048951978,,,,22.05891993652847,,,21.810325688053,"rgba(38, 166, 154, 0.75)",0.5069675078878954,21.823660921762603,-0.2833730358008866,56.61218723252836,5.542829759496371,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8947944006999126,1.0133420822397203,False,False,False,False,-0.13167977173471088,-0.11840397137566445,False,False,False,False,-807402.0,-465685.87799425743,False,False,False,False,18883.62141368662,False,False,False,False
2025-05-20 19:00:00+00:00,21.675,21.715,21.62,21.67,33667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.703868592203936,21.53063144171039,22.048173954933464,21.869030000973872,21.835500767642078,21.85057536009321,21.847848136330164,21.773708049387405,,,,22.048173954933464,,,21.807417037909318,"rgba(38, 166, 154, 0.75)",0.5009533703642369,21.818474594901847,-0.2963840622409453,54.45582080494118,9.943816469894394,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8922470433639947,1.018396846254928,False,False,False,False,-0.1426444662569973,-0.1305242188163309,False,False,False,False,-841069.0,-471505.77135868755,False,False,False,False,19112.821081691476,False,False,False,False
2025-05-21 14:00:00+00:00,21.555,21.61,21.545,21.595,10797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6938069025235,21.53211345979044,22.044108431841572,21.867304029306077,21.834287839827315,21.849515692952696,21.846803962302047,21.77307237486734,,,,22.044108431841572,,,21.805126586676373,#000000,0.49622614540892174,21.81581788567757,-0.4449944601278607,50.69832840402485,6.460537526152564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8852960454446145,1.0201005025125631,False,False,False,False,-0.17575499559491256,-0.15313960720562173,False,False,False,False,-851866.0,-477402.82916707994,False,False,False,False,18983.8936230606,False,False,False,False
2025-05-21 15:00:00+00:00,21.595,21.645,21.525,21.55,6432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.68809981145416,21.532792603673826,22.04166830790752,21.866249848074137,21.833542231013872,21.848864845931704,21.846162374001914,21.772675851842525,,,,22.04166830790752,,,21.80375698423746,"rgba(239, 83, 80, 0.5)",0.493810911398508,21.81427004208888,-0.5351644445045699,46.960264480921836,3.0412882430664254,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847167325428195,1.0250329380764165,False,False,False,False,-0.1729821499548911,-0.16306087858025642,False,False,False,False,-858298.0,-483308.18065286166,False,False,False,False,18789.290621152682,False,False,False,False
2025-05-21 16:00:00+00:00,21.545,21.555,21.48,21.485,6884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.67934482919763,21.532339883084504,22.038716787611403,21.864875040867773,21.832545684769624,21.848003928479454,21.845312047473858,21.77211185699621,,,,22.038716787611403,,,21.801656257310057,"rgba(239, 83, 80, 0.5)",0.4933686193857525,21.812074586634946,-0.6629416095457322,42.859998560122676,-0.6881506665277968,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8797524314765693,1.0309460654288243,False,False,False,False,-0.19803811634696275,-0.1805494974636096,False,False,False,False,-865182.0,-489228.70498382504,False,False,False,False,18604.712471987525,False,False,False,False
2025-05-21 17:00:00+00:00,21.485,21.53,21.435,21.445,5666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.671347931807865,21.531463266432212,22.036146067099,21.86363632043471,21.83163822988213,21.847222808995923,21.844539926640977,21.771585567423628,,,,22.036146067099,,,21.799697514839558,"rgba(239, 83, 80, 1.0)",0.4891908192696042,21.81008424905415,-0.7463023316734466,39.2253792401432,-3.9800527982721547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696230598669622,1.0372505543237251,False,False,False,False,-0.21112544506360434,-0.19583747126360695,False,False,False,False,-870848.0,-495145.28320113005,False,False,False,False,18404.112278623375,False,False,False,False
2025-05-21 18:00:00+00:00,21.445,21.445,21.33,21.345,12269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.648580466390612,21.52679061035351,22.02972137862926,21.86032828106466,21.829167632931963,21.845111791366836,21.84245011889722,21.77008894355301,,,,22.02972137862926,,,21.794029902898384,"rgba(239, 83, 80, 1.0)",0.487880671424436,21.804570228216612,-0.9419726075124749,34.88597929586388,-7.9379564661164395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8659242761692649,1.0418708240534524,False,False,False,False,-0.24702445042565777,-0.22143096084463237,False,False,False,False,-883117.0,-501160.34857785667,False,False,False,False,18308.994258799758,False,False,False,False
2025-05-21 19:00:00+00:00,21.345,21.49,21.33,21.47,31956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.61230458424002,21.519873501089094,22.01495324441745,21.852896658745912,21.82364061904446,21.840350627335436,21.837740110753323,21.766792391296214,,,,22.01495324441745,,,21.783568967115237,"rgba(239, 83, 80, 1.0)",0.48316302995316435,21.79427247661648,-0.671145051491037,36.95947240706345,-7.9379564661164395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682394836412196,1.034498108168262,False,False,False,False,-0.23846876997932587,-0.22994986541197912,False,False,False,False,-851161.0,-506586.7152665721,False,False,False,False,18520.57574315945,False,False,False,False
2025-05-22 14:00:00+00:00,21.31,21.45,21.3,21.44,6766.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.396666666666665,21.604984555590676,21.518037031896668,22.01174633236026,21.851234539948308,21.822392532057524,21.83927577698092,21.836676232518407,21.766034327246466,,,,22.01174633236026,,,21.738560888362876,"rgba(239, 83, 80, 0.75)",0.47868130608245146,21.77126404478942,-0.6920346388717303,37.6334460617245,-7.9379564661164395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8688706456623031,1.0308409141335702,False,False,False,False,-0.25179289139506145,-0.2408713784035203,False,False,False,False,-857927.0,-512033.85146398953,False,False,False,False,18338.33425876938,False,False,False,False
2025-05-22 15:00:00+00:00,21.435,21.51,21.4,21.495,15758.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.446805333570115,21.59497246696889,21.516369454936168,22.005260263994398,21.8480129915386,21.81999843447726,21.837194612307428,21.834618591749017,21.764621011091002,,,,22.005260263994398,,,21.740872573403657,"rgba(239, 83, 80, 0.5)",0.4751189988445756,21.770426924406294,-0.5797009277172537,40.04249524218841,-7.9379564661164395,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8751939702948349,1.0259365994236314,False,False,False,False,-0.22145836111995154,-0.23116486976173592,False,False,False,False,-842169.0,-517152.2258598967,False,False,False,False,18298.32907646288,False,False,False,False
2025-05-22 16:00:00+00:00,21.495,21.545,21.475,21.525,5037.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.459268471148846,21.59314239266071,21.51635492435173,22.003396910459042,21.847119802155586,21.819340630105163,21.836617831380398,21.834048892888386,21.764242784126477,,,,22.003396910459042,,,21.741503626586262,"rgba(239, 83, 80, 0.5)",0.4735850713650385,21.770246198474368,-0.5178503574183273,42.6745600016105,-14.318952114930589,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8836168307967771,1.0270814682184424,False,False,False,False,-0.20083676563809766,-0.2160008176999168,False,False,False,False,-837132.0,-522113.152590751,False,False,False,False,18092.72707527741,False,False,False,False
2025-05-22 17:00:00+00:00,21.525,21.54,21.46,21.525,7271.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.469510507579237,21.59043046313929,21.516233915641394,22.000695593671615,21.845813172823693,21.81837537539845,21.83577168722512,21.833212985771365,21.763684274059848,,,,22.000695593671615,,,21.74152533059,"rgba(239, 83, 80, 0.5)",0.47430937940061463,21.769555595583192,-0.5156035410732099,44.42926984122522,-12.395490399018598,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8813176895306861,1.0270758122743684,False,False,False,False,-0.20457314105573945,-0.21028697937782814,False,False,False,False,-837132.0,-526997.1657288789,False,False,False,False,17924.948360932023,False,False,False,False
2025-05-22 18:00:00+00:00,21.525,21.62,21.525,21.61,8781.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.49276305230092,21.59022854880507,21.5174642959751,21.99797422537069,21.844604002268184,21.81750390741171,21.834993520656507,21.832446066053855,21.76321455553876,,,,21.99797422537069,,,21.74346579715342,#000000,0.4750134848726083,21.769955504702477,-0.33673887120357215,48.4935519487253,-8.35664489182853,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845025941800135,1.0155650800812093,False,False,False,False,-0.1776050441144461,-0.19394601174613713,False,False,False,False,-828351.0,-531669.3181981986,False,False,False,False,17783.181719677264,False,False,False,False
2025-05-22 19:00:00+00:00,21.605,21.62,21.45,21.46,31529.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.49999554177424,21.580779194823922,21.51701370859658,21.98676734787827,21.83912520286359,21.813435457662045,21.83141236770395,21.82890807169764,21.7608468579188,,,,21.98676734787827,,,21.739809305657673,"rgba(239, 83, 80, 0.5)",0.47688434203240987,21.765427993356255,-0.640465551992262,46.50797515211555,-8.35664489182853,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829499323410014,1.0171402796571944,False,False,False,False,-0.19151974665269902,-0.19273287919941806,False,False,False,False,-859880.0,-536757.8559005521,False,False,False,False,17996.295181387693,False,False,False,False
2025-05-23 14:00:00+00:00,21.38,21.46,21.365,21.415,10576.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.489303044090313,21.574415182191814,21.514955962237607,21.982383559438986,21.83679934019616,21.81166764078438,21.829872740740896,21.827384141988283,21.759760280978934,,,,21.982383559438986,,,21.736282432516376,"rgba(239, 83, 80, 0.5)",0.4789800067297754,21.76245230873826,-0.7254004423075705,44.08604677324762,-8.35664489182853,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728297632468996,1.0272829763246902,False,False,False,False,-0.2375202720295509,-0.21512657561448448,False,False,False,False,-870456.0,-541931.4705377528,False,False,False,False,17881.251845242146,False,False,False,False
2025-05-23 15:00:00+00:00,21.415,21.445,21.375,21.4,6915.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.483134286197505,21.57034769949693,21.51356872073326,21.97952016978113,21.83526856458022,21.81050099130721,21.828856175401032,21.82637781980115,21.75903989968652,,,,21.97952016978113,,,21.73406825855388,"rgba(239, 83, 80, 0.5)",0.48107810607442214,21.76055396199974,-0.7494707355149609,42.102220237877894,-8.35664489182853,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732489832806145,1.0289200180750115,False,False,False,False,-0.23846876997932454,-0.2267976727969045,False,False,False,False,-877371.0,-547132.0833976327,False,False,False,False,17711.232436788778,False,False,False,False
2025-05-23 16:00:00+00:00,21.405,21.425,21.365,21.415,5775.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.478353419776173,21.566999691823703,21.512384199772946,21.97712988934523,21.833983659008872,21.809519812986057,21.828000924694273,21.825531112529557,21.758432023621932,,,,21.97712988934523,,,21.73225941483986,"rgba(239, 83, 80, 0.5)",0.4825888612566786,21.75898922699577,-0.7127997652080283,41.41433056967858,-2.2439584537921604,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773928896991795,1.030537830446673,False,False,False,False,-0.2441686750496265,-0.2354831739232655,False,False,False,False,-871596.0,-552162.5317170493,False,False,False,False,17526.174569551742,False,False,False,False
2025-05-23 17:00:00+00:00,21.415,21.53,21.415,21.515,7155.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.478916886914295,21.565071628079636,21.512051285066658,21.97462911126329,21.832713166385137,21.808562676578838,21.827156356972388,21.824696179019078,21.75786050486361,,,,21.97462911126329,,,21.731295310571436,"rgba(239, 83, 80, 0.5)",0.4816972339812987,21.75790985681635,-0.5042791190820519,44.704019460846254,-2.2439584537921604,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8824065633546035,1.0168641750227896,False,False,False,False,-0.21487762024786602,-0.22518039708556575,False,False,False,False,-864441.0,-557004.058357095,False,False,False,False,17365.381165372648,False,False,False,False
2025-05-23 18:00:00+00:00,21.515,21.555,21.495,21.495,16907.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.48389816553714,21.562384311945337,21.512138805208536,21.96915728989458,21.829990462350445,21.80652049282462,21.825341878167382,21.822903520962086,21.756659630932507,,,,21.96915728989458,,,21.729888284202517,"rgba(239, 83, 80, 0.5)",0.48204363190801713,21.75599234749943,-0.5414288878091235,46.205043009719944,-2.2439584537921604,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8889396709323585,1.0127970749542963,False,False,False,False,-0.1952425260296866,-0.21021146155762618,False,False,False,False,-881348.0,-562032.6465996207,False,False,False,False,17358.27448063819,False,False,False,False
2025-05-23 19:00:00+00:00,21.495,21.595,21.49,21.53,46496.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.498877614431308,21.559291029190877,21.514115583875963,21.955499436820226,21.82327508605368,21.80148605610771,21.820826064298682,21.818444484248452,21.753730561451416,,,,21.955499436820226,,,21.7272828796087,#000000,0.48191698660868015,21.751886698441492,-0.46042514500876974,48.45564084921582,-7.506585708234617,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8868096759470562,1.0109539023277045,False,False,False,False,-0.1887311052959206,-0.1994712834267734,False,False,False,False,-834852.0,-566262.4040166808,False,False,False,False,17810.022163108915,False,False,False,False
2025-05-26 14:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.498877614431308,21.559291029190877,21.514115583875963,21.955499436820226,21.82327508605368,21.80148605610771,21.820826064298682,21.818444484248452,21.753730561451416,,,,21.955499436820226,,,21.7272828796087,#000000,0.4814207389881919,21.751886698441492,-0.46089975040924286,49.95603940887974,-5.839907556854072,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8896520146520148,1.0123626373626375,False,False,False,False,-0.19338047455028476,-0.1964258789885291,False,False,False,False,-834852.0,-570426.5837993679,False,False,False,False,17533.897788487073,False,False,False,False
2025-05-26 15:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.498877614431308,21.559291029190877,21.514115583875963,21.955499436820226,21.82327508605368,21.80148605610771,21.820826064298682,21.818444484248452,21.753730561451416,,,,21.955499436820226,,,21.7272828796087,#000000,0.479601110533779,21.751886698441492,-0.4626484250516828,50.95630511532235,-4.60141160372774,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.888608176389527,1.0130914101975197,False,False,False,False,-0.19338047455028476,-0.19490317676940694,False,False,False,False,-834852.0,-574526.2026551916,False,False,False,False,17262.05441192138,False,False,False,False
2025-05-26 16:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.498877614431308,21.559291029190877,21.514115583875963,21.955499436820226,21.82327508605368,21.80148605610771,21.820826064298682,21.818444484248452,21.753730561451416,,,,21.955499436820226,,,21.7272828796087,"rgba(38, 166, 154, 1.0)",0.4761282286213442,21.751886698441492,-0.46602298520290675,51.62314891961742,-3.6264761532225833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8989875206027786,1.0129503178714387,False,False,False,False,-0.19338047455028476,-0.19414182565984583,False,False,False,False,-834852.0,-578562.2615287545,False,False,False,False,16994.425661348956,False,False,False,False
2025-05-26 17:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.498877614431308,21.559291029190877,21.514115583875963,21.955499436820226,21.82327508605368,21.80148605610771,21.820826064298682,21.818444484248452,21.753730561451416,,,,21.955499436820226,,,21.7272828796087,"rgba(38, 166, 154, 1.0)",0.4760240454975996,21.751886698441492,-0.4661249794840664,52.067711455814134,-2.8192062141574894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9035400332620576,1.0061772392492279,False,False,False,False,-0.19338047455028476,-0.19376115010506528,False,False,False,False,-834852.0,-582535.7458461381,False,False,False,False,16730.946193731143,False,False,False,False
2025-05-26 18:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.498877614431308,21.559291029190877,21.514115583875963,21.955499436820226,21.82327508605368,21.80148605610771,21.820826064298682,21.818444484248452,21.753730561451416,,,,21.955499436820226,,,21.7272828796087,"rgba(38, 166, 154, 1.0)",0.4709011583134084,21.751886698441492,-0.4711959070905792,52.36408647994527,-2.124859247804835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9016001910675903,1.0038213518032004,False,False,False,False,-0.19338047455028476,-0.19357081232767503,False,False,False,False,-834852.0,-586447.6257555003,False,False,False,False,16471.55167909965,False,False,False,False
2025-05-26 19:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.498877614431308,21.559291029190877,21.514115583875963,21.955499436820226,21.82327508605368,21.80148605610771,21.820826064298682,21.818444484248452,21.753730561451416,,,,21.955499436820226,,,21.7272828796087,"rgba(38, 166, 154, 1.0)",0.4661416963554,21.751886698441492,-0.4760069742233873,52.56166982936604,-1.5127743611943743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8979836773883823,1.0067210753720595,False,False,False,False,-0.19338047455028476,-0.19347564343897988,False,False,False,False,-834852.0,-590298.8563639421,False,False,False,False,16216.178784850044,False,False,False,False
