date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_valley_874,aVWAP_valley_841,aVWAP_valley_809,aVWAP_valley_781,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_569,aVWAP_valley_519,aVWAP_valley_469,aVWAP_valley_429,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_350,aVWAP_valley_295,aVWAP_valley_234,aVWAP_valley_188,aVWAP_valley_162,aVWAP_valley_144,aVWAP_valley_74,aVWAP_OB_bull_653,aVWAP_OB_bull_569,aVWAP_OB_bull_519,aVWAP_OB_bull_234,aVWAP_OB_bull_74,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 19:00:00+00:00,76.92,77.19,76.795,76.915,72810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.78965652450735,,63.364776181333795,8.489813684207931,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50866.0,-8105.940335937381,False,False,False,False,8450.364394236956,False,False,False,False
2025-03-31 14:00:00+00:00,77.06,77.325,76.58,77.06,5426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.79516411502426,,64.6259371936727,10.055488485615484,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45440.0,-8684.762966387965,False,False,False,False,8403.47502378367,False,False,False,False
2025-03-31 15:00:00+00:00,77.06,77.4,76.89,76.89,8176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.8062402496675,,63.522728538917335,10.055488485615484,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-53616.0,-9381.371292490478,False,False,False,False,8399.948279228885,False,False,False,False
2025-03-31 16:00:00+00:00,76.875,77.455,76.865,77.3,5037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.81669770130489,,65.24636467724883,11.114187756241861,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-48579.0,-9989.086466250314,False,False,False,False,8347.809546217586,False,False,False,False
2025-03-31 17:00:00+00:00,77.275,77.405,77.15,77.22,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.82384326598503,,65.47539915068823,11.594972821865312,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51731.0,-10636.247916385968,False,False,False,False,8267.254359454522,False,False,False,False
2025-03-31 18:00:00+00:00,77.155,77.76,77.155,77.4,7717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.84761521712824,,66.67641015470548,12.992220157631543,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44014.0,-11153.732444814093,False,False,False,False,8258.723284114141,False,False,False,False
2025-03-31 19:00:00+00:00,77.405,78.045,77.4,77.62,18435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.17559019245064,,68.63808042754431,15.030682255388797,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25579.0,-11377.380003809223,False,False,False,False,8416.495016143379,False,False,False,False
2025-04-01 14:00:00+00:00,77.49,77.555,76.39,77.22,7741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,77.11582334801206,,65.41668671746092,15.030682255388797,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33320.0,-11717.575662664894,False,False,False,False,8406.02222519542,False,False,False,False
2025-04-01 15:00:00+00:00,77.225,77.65,76.905,76.905,16667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,77.08060247174882,,60.471938703475516,14.635430432022275,True,False,True,False,False,6.622655129970532,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-49987.0,-12310.90007099567,False,False,False,False,8534.099399998593,False,False,False,False
2025-04-01 16:00:00+00:00,76.83,77.04,75.83,75.84,8316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,77.00307278200202,,51.2545818046912,6.446803557313338,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58303.0,-13023.95588384845,False,False,False,False,8530.718013952102,False,False,False,False
2025-04-01 17:00:00+00:00,75.84,76.09,75.785,75.92,5193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.95080009553875,,45.75506122998291,1.947933385379244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53110.0,-13645.444939912813,False,False,False,False,8478.970447844318,False,False,False,False
2025-04-01 18:00:00+00:00,75.88,76.06,75.705,75.77,8497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.61682919807343,,41.42477145945439,-1.556626036536798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61607.0,-14389.034940844398,False,False,False,False,8479.249975784716,False,False,False,False
2025-04-01 19:00:00+00:00,75.775,76.91,75.71,76.86,29957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,76.6908628603174,,45.68805934741581,-1.556626036536798,False,True,False,True,True,5.202948585155198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31650.0,-14656.646802226654,False,False,False,False,8812.23834825317,False,False,False,False
2025-04-02 14:00:00+00:00,76.17,77.25,76.17,77.17,6606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.71147295461019,,49.94382109719391,-8.298096860428807,False,True,False,False,True,7.3678521017338525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25044.0,-14817.691037851047,False,False,False,False,8778.033102543817,False,False,False,False
2025-04-02 15:00:00+00:00,77.015,77.55,76.93,77.12,6576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.74652925434599,,52.458935138859495,-6.056346043419197,False,False,True,False,True,6.949511445519683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31620.0,-15078.19195199289,False,False,False,False,8743.893054442364,False,False,False,False
2025-04-02 16:00:00+00:00,77.11,77.635,77.09,77.5,13965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.82339395717884,,55.89025269650501,-2.802501458026903,True,False,True,False,True,9.528287046265163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17655.0,-15118.142464365093,False,False,False,False,8824.840448947134,False,False,False,False
2025-04-02 17:00:00+00:00,77.47,77.625,77.17,77.23,10773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.86292193379359,,56.293928380962534,-2.2050658780759207,True,False,True,False,True,7.267981054933166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28428.0,-15324.496844762532,False,False,False,False,8855.044472994467,False,False,False,False
2025-04-02 18:00:00+00:00,77.24,77.32,76.945,77.06,12884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,76.88267785202538,,55.42163128125662,-2.2050658780759207,True,False,True,False,True,5.878485191680433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41312.0,-15727.403870425129,False,False,False,False,8917.508899769746,False,False,False,False
2025-04-02 19:00:00+00:00,77.14,77.79,77.12,77.75,38341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.00203500204105,,58.159327685757205,0.32930178624105366,True,False,True,False,True,10.397559058171726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2971.0,-15529.630167007685,False,False,False,False,9373.687056362463,False,False,False,False
2025-04-03 14:00:00+00:00,77.76,80.44,77.76,79.61,30315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.67159056548238,,64.76812977093996,6.777453157136122,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27344.0,-14864.922722557953,False,False,False,False,9698.35857486847,False,False,False,False
2025-04-03 15:00:00+00:00,79.59,79.61,78.605,78.965,22773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.7664500664834,,65.70583228977071,7.838196031491833,True,False,True,False,True,15.370351704983605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4571.0,-14563.590587324496,False,False,False,False,9901.066193862758,False,False,False,False
2025-04-03 16:00:00+00:00,78.965,79.165,78.2,78.365,15778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.78516201708786,,63.571059949541734,7.838196031491833,True,False,True,False,True,11.1838542394426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11207.0,-14511.55042317993,False,False,False,False,9992.181446671088,False,False,False,False
