date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_762,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_727,aVWAP_valley_696,aVWAP_valley_659,aVWAP_valley_594,aVWAP_valley_540,aVWAP_valley_495,aVWAP_valley_449,aVWAP_valley_363,aVWAP_valley_313,aVWAP_OB_bull_609,aVWAP_OB_bull_449,aVWAP_OB_bull_313,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 14:00:00+00:00,56.765,56.885,56.685,56.81,5693.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.050177299488341,57.65728230097716,-0.8067992913101075,54.16968432141361,8.537313877019088,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8890228073428514,1.0183571296124603,False,False,False,False,-0.14720158442396528,-0.14475025252374873,False,False,False,False,-85992.0,-52824.11493362171,False,False,False,False,5625.139059415608,False,False,False,False
2025-03-20 15:00:00+00:00,56.82,56.865,56.67,56.745,2381.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9693323698523172,57.65555076426443,-0.9393586684855708,52.76678028008827,6.987191662378159,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8889507892293405,1.0200557103064063,False,False,False,False,-0.1371017466845835,-0.14092599960416613,False,False,False,False,-88373.0,-53375.260438526806,False,False,False,False,5574.842329812265,False,False,False,False
2025-03-20 16:00:00+00:00,56.745,56.85,56.605,56.65,1822.0,,,,,,,,,,,,,,,,,,,,,#000000,0.8921352965709045,57.653948151072946,-1.125331723710313,50.42501160273602,4.616563766547564,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8942235558889718,1.0176294073518377,False,False,False,False,-0.14086847682772463,-0.14089723821594538,False,False,False,False,-90195.0,-53946.10911389848,False,False,False,False,5516.658727799671,False,False,False,False
2025-03-20 17:00:00+00:00,56.655,56.755,56.53,56.575,474.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8858794683435787,57.65343085640418,-1.2173561922827152,47.799943248167594,2.0678702610573794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8926331554806699,1.01694280632781,False,False,False,False,-0.14888611932096157,-0.1448916787684535,False,False,False,False,-90669.0,-54515.45625941943,False,False,False,False,5438.477972329909,False,False,False,False
2025-03-20 18:00:00+00:00,56.57,56.65,56.47,56.56,1221.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8820829055437601,57.65191241635088,-1.237879579672582,45.83066713449767,0.17368458164892786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8941407712467238,1.0172220142268809,False,False,False,False,-0.15668615328939722,-0.15078891602892536,False,False,False,False,-91890.0,-55094.90654997106,False,False,False,False,5373.090716944948,False,False,False,False
2025-03-20 19:00:00+00:00,56.56,56.815,56.56,56.66,11493.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8798062337863258,57.64138728434933,-1.115458434666736,46.52998270486153,0.17368458164892786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8955545156761813,1.0158165652784272,False,False,False,False,-0.14463918230387135,-0.14771404916639835,False,False,False,False,-80397.0,-55487.18706857616,False,False,False,False,5467.973031410918,False,False,False,False
2025-03-21 14:00:00+00:00,56.635,56.645,56.285,56.51,4417.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8776006500118213,57.571141505295714,-1.2091393793765102,44.61323205386916,-1.1149661524421077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866287207240828,1.0218344686012872,False,False,False,False,-0.16569155848058364,-0.156702803823491,False,False,False,False,-84814.0,-55941.86633883079,False,False,False,False,5451.678875885168,False,False,False,False
2025-03-21 15:00:00+00:00,56.51,56.63,56.415,56.47,3765.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8697036515053348,57.56720383670409,-1.2615835690754935,42.75319249759007,-2.9697838347865755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886545997387572,1.0245381601044967,False,False,False,False,-0.15557502314843913,-0.15613891348596506,False,False,False,False,-88579.0,-56447.86841109698,False,False,False,False,5425.528815793925,False,False,False,False
2025-03-21 16:00:00+00:00,56.47,56.78,56.415,56.715,3197.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8626982185077747,57.566559250431496,-0.9870882217705866,46.144133660892216,-2.9697838347865755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.893706686645439,1.0200412062183928,False,False,False,False,-0.1482974776839864,-0.15221819558497574,False,False,False,False,-85382.0,-56896.459598521826,False,False,False,False,5390.977981440531,False,False,False,False
2025-03-21 17:00:00+00:00,56.705,56.76,56.61,56.71,3470.0,,,,,,,,,,,,,,,,,,,,,#000000,0.8471176779885031,57.56593870508839,-1.0104129890440179,48.31294113791133,-6.284050601018514,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8996345234748381,1.0161184518789241,False,False,False,False,-0.1398266183953358,-0.14602240699015578,False,False,False,False,-88852.0,-57391.89433342846,False,False,False,False,5361.1953770771115,False,False,False,False
2025-03-21 18:00:00+00:00,56.71,56.73,56.605,56.695,1842.0,,,,,,,,,,,,,,,,,,,,,#000000,0.831010196054308,57.56509317365092,-1.0470306835971237,49.455854915781,-5.166660788890958,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8983655833176776,1.018880330640616,False,False,False,False,-0.1415191579740779,-0.14377078248211683,False,False,False,False,-90694.0,-57908.20604918926,False,False,False,False,5306.634208440257,False,False,False,False
2025-03-21 19:00:00+00:00,56.695,56.775,56.61,56.76,11601.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8064362599993354,57.55968188305538,-0.991624413138422,51.46643118839124,-3.1885768534298222,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.896205147473229,1.0186924666541421,False,False,False,False,-0.1391014884283532,-0.14143613545523503,False,False,False,False,-79093.0,-58236.65246703129,False,False,False,False,5404.2212749760665,False,False,False,False
2025-03-24 14:00:00+00:00,57.395,57.54,57.35,57.47,1430.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7870239874089173,57.56296402006027,-0.11812094872271058,60.05033411305638,4.702341004666216,True,False,True,False,True,1.1201146264267976,0.0,0.0,0.0,0.0,0,0.8997300065170838,1.0175030257890325,False,False,False,False,-0.06695331791460947,-0.10419472668492225,False,False,False,False,-77663.0,-58537.83614971297,False,False,False,False,5342.605441255508,False,False,False,False
2025-03-24 15:00:00+00:00,57.47,57.61,57.45,57.57,1072.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7699081084751419,57.56564509668332,0.005656393625086505,66.3181830396912,10.113814320368945,True,False,True,False,True,1.8736957345606058,0.0,0.0,0.0,0.0,0,0.8975123451038849,1.0182614366905802,False,False,False,False,-0.05101983645091685,-0.07760728156791954,False,False,False,False,-76591.0,-58817.730162895714,False,False,False,False,5276.394504181779,False,False,False,False
2025-03-24 16:00:00+00:00,57.57,57.64,57.415,57.59,2881.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7534301560199697,57.57230553226029,0.023485213059678694,70.60881071654202,13.675473587311025,True,False,True,False,True,2.025602887811953,0.0,0.0,0.0,0.0,0,0.9041288268888678,1.0161969853010018,False,False,False,False,-0.05126437737441363,-0.06443582947116659,False,False,False,False,-73710.0,-59048.61806734694,False,False,False,False,5239.256604892139,False,False,False,False
2025-03-24 17:00:00+00:00,57.59,57.64,57.535,57.59,1523.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7470152500344688,57.575739454088485,0.019090033183205842,73.4692291677759,16.06064389624916,True,False,True,False,True,2.025602887811953,0.0,0.0,0.0,0.0,0,0.9081238821425205,1.0158147415984184,False,False,False,False,-0.045397018254880045,-0.05491642386302332,False,False,False,False,-73710.0,-59275.92631436482,False,False,False,False,5181.640223420943,False,False,False,False
2025-03-24 18:00:00+00:00,57.59,57.645,57.5,57.625,953.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7524232743503219,57.577796331649175,0.06273552395303417,75.61211998738072,17.981430233685302,True,False,True,False,True,2.3007850119140727,0.0,0.0,0.0,0.0,0,0.9052701171137133,1.0162448054401207,False,False,False,False,-0.04686354948897722,-0.05088998667600027,False,False,False,False,-72757.0,-59484.93520871575,False,False,False,False,5116.079909879532,False,False,False,False
2025-03-24 19:00:00+00:00,57.62,57.64,57.48,57.56,8457.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7603271699772941,57.59267561791338,-0.042975733609983316,75.2736284198298,17.981430233685302,True,False,True,False,True,1.752305550356482,0.0,0.0,0.0,0.0,0,0.9092888930972441,1.0112678723605717,False,False,False,False,-0.048085812474627745,-0.04948789957531401,False,False,False,False,-81214.0,-59821.81993416201,False,False,False,False,5167.8771205790745,False,False,False,False
2025-03-25 14:00:00+00:00,57.935,58.085,57.87,58.05,2277.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7837615352544538,57.59918995915859,0.5751877587295031,78.09707144982502,20.696035486965528,True,False,True,False,True,5.5432512451257026,0.0,0.0,0.0,0.0,0,0.913055764883195,1.00301431801055,False,False,False,False,-0.007317208529362549,-0.028402554052338276,False,False,False,False,-78937.0,-60118.179315027715,False,False,False,False,5123.057320260019,False,False,False,False
2025-03-25 15:00:00+00:00,58.05,58.12,57.88,57.92,3549.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8038627577724985,57.60839010698266,0.38764066378794676,77.27041656506574,20.696035486965528,True,False,True,False,True,4.430338252885328,0.0,0.0,0.0,0.0,0,0.9145146088595663,1.0014137606032045,False,False,False,False,-0.005122000813091798,-0.016762277432715036,False,False,False,False,-82486.0,-60464.967232624185,False,False,False,False,5098.653330798623,False,False,False,False
2025-03-25 16:00:00+00:00,57.92,58.045,57.91,58.04,4141.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8255714646494967,57.61859166485127,0.510444405109906,77.46340088745104,20.783341810384826,True,False,True,False,True,5.33700155445117,0.0,0.0,0.0,0.0,0,0.9137931034482756,1.0062523683213336,False,False,False,False,-0.007317208529362549,-0.012039742981038793,False,False,False,False,-78345.0,-60742.177042971096,False,False,False,False,5083.805992336629,False,False,False,False
2025-03-25 17:00:00+00:00,58.04,58.135,57.98,58.075,2386.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8484531924744526,57.62454894753095,0.5309085480076371,77.80738988694789,21.64386592811536,True,False,True,False,True,5.6023603113301945,0.0,0.0,0.0,0.0,0,0.90943719645748,1.010284734787163,False,False,False,False,0.00048780003147942945,-0.005775971474779681,False,False,False,False,-75959.0,-60978.09677873898,False,False,False,False,5041.979542843038,False,False,False,False
2025-03-25 18:00:00+00:00,58.07,58.075,57.92,57.975,3469.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8646827101251984,57.6320808608465,0.39658378170167147,75.79418692244951,21.64386592811536,True,False,True,False,True,4.717064441726599,0.0,0.0,0.0,0.0,0,0.9033701447067781,1.0108530083777607,False,False,False,False,-0.005365909956870882,-0.005570940715825282,False,False,False,False,-79428.0,-61264.14178992132,False,False,False,False,5017.592263109037,False,False,False,False
2025-03-25 19:00:00+00:00,57.975,58.07,57.9,57.99,7373.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8830970124134724,57.64669329278877,0.3887531068336295,74.58621888992582,21.64386592811536,True,False,True,False,False,4.835022130442368,0.0,0.0,0.0,0.0,0,0.9024576109735185,1.0125738235854447,False,False,False,False,-0.005506178366216006,-0.005538559541020643,False,False,False,False,-72055.0,-61431.441917209355,False,False,False,False,5054.110212518199,False,False,False,False
2025-03-26 14:00:00+00:00,58.415,58.495,58.325,58.39,1748.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9109795144106928,57.69135301604052,0.7669184354945985,76.55993681334192,21.64386592811536,True,False,True,False,False,7.899420948631342,0.0,0.0,0.0,0.0,0,0.904806964420893,1.0069076457229371,False,False,False,False,0.04688928956748581,0.020675365013232583,False,False,False,False,-70307.0,-61569.047468880526,False,True,False,False,5002.852689843498,False,True,False,False
2025-03-26 15:00:00+00:00,58.39,58.475,58.185,58.265,2660.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9340067567324586,57.69487674607717,0.6104059203140635,75.31872447715234,21.64386592811536,True,False,True,False,False,6.760761724873333,0.0,0.0,0.0,0.0,0,0.9073092217383069,1.0052073470933536,False,False,False,False,0.06463456188673895,0.04265496344998577,False,False,False,False,-72967.0,-61745.75991122346,False,False,False,False,4966.529392326544,False,False,False,False
2025-03-26 16:00:00+00:00,58.265,58.4,58.215,58.235,2769.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9549320668259681,57.70001512633585,0.5602334367536209,73.88230303668237,21.64386592811536,True,False,True,False,False,6.486658624815387,0.0,0.0,0.0,0.0,0,0.9244158092124241,1.0018270987594962,False,False,False,False,0.06219931329472711,0.052427138372356435,False,False,False,False,-75736.0,-61962.66285833627,False,False,False,False,4932.4591691896985,False,False,False,False
2025-03-26 17:00:00+00:00,58.23,58.31,57.975,58.045,4406.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9659959291505301,57.70378669693046,0.3532243695577452,69.33607146239478,24.210912131564527,True,False,True,False,False,4.758622046304659,0.0,0.0,0.0,0.0,0,0.9235809964344219,0.9889177989785101,False,False,False,False,0.04436145176222446,0.04839429506729045,False,False,False,False,-80142.0,-62244.513046579115,False,False,False,False,4924.297011527842,False,False,False,False
2025-03-26 18:00:00+00:00,58.045,58.14,57.84,57.85,4738.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9727647188289968,57.705640504487725,0.14840124515006523,63.31368462276583,18.68003322168026,False,False,True,False,False,3.02577805732437,0.0,0.0,0.0,0.0,0,0.9163860290580196,0.9925911671317231,False,False,False,False,0.027900248865950356,0.038147271966620405,False,False,False,False,-84880.0,-62595.45082880269,False,False,False,False,4921.40868576772,False,False,False,False
2025-03-26 19:00:00+00:00,57.85,58.125,57.74,58.11,9167.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9835750290842558,57.71498809219805,0.40160831265686125,62.26560691180775,17.83667441289802,False,False,True,False,False,5.092205144160154,0.0,0.0,0.0,0.0,0,0.9111409653584106,0.996929277420593,False,False,False,False,0.02169796797405126,0.02992261997033583,False,False,False,False,-75713.0,-62798.82368417009,False,False,False,False,4987.2318069186085,False,False,False,False
2025-03-27 14:00:00+00:00,57.64,57.65,57.335,57.405,8806.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9767969442368895,57.70782580088847,-0.3100191935234292,54.390588089033734,10.65733486975033,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9028544243577543,0.9948620361560419,False,False,False,False,-0.02574272545169564,0.002089947259320095,False,False,False,False,-84519.0,-63135.570603795364,False,False,False,False,5046.437515338474,False,False,False,False
2025-03-27 15:00:00+00:00,57.41,57.48,57.175,57.19,8906.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9678391832763011,57.69880255797886,-0.5257098149885573,47.73231244372123,4.8594516567012604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977456482450298,0.9994292780367164,False,False,False,False,-0.04355140611872315,-0.020730729429701528,False,False,False,False,-93425.0,-63605.17416032567,False,False,False,False,5106.275693395242,False,False,False,False
2025-03-27 16:00:00+00:00,57.195,57.48,57.14,57.15,5484.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9622377354166228,57.69415373325312,-0.5655086193616327,43.03680953922857,0.8990646307872652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961894756947759,1.0058256135994654,False,False,False,False,-0.045441628518157,-0.033086178973929264,False,False,False,False,-98909.0,-64152.52029737488,False,False,False,False,5112.131884195316,False,False,False,False
2025-03-27 17:00:00+00:00,57.15,57.205,56.98,57.1,5129.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9323730887240498,57.68804327357451,-0.6306952449466787,39.56439344738728,-2.0701258932418938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909698996655516,1.0085045389393215,False,False,False,False,-0.06896581315502276,-0.05102599606447601,False,False,False,False,-104038.0,-64770.899827648136,False,False,False,False,5112.3934053705825,False,False,False,False
2025-03-27 18:00:00+00:00,57.1,57.235,57.08,57.135,4663.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9161351595866608,57.68375623453002,-0.5989904751364536,37.77628346157468,-3.6919797434483144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951612903225805,1.007968509984639,False,False,False,False,-0.061928786940360386,-0.0564773915024182,False,False,False,False,-99375.0,-65307.39750473886,False,False,False,False,5105.426065752435,False,False,False,False
2025-03-27 19:00:00+00:00,57.135,57.41,57.13,57.31,11650.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8838433322915769,57.678459370324866,-0.4168831249420008,39.14081589859836,-3.6919797434483144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899288871804728,1.0000000000000002,False,False,False,False,-0.049763377481215926,-0.053120384491817066,False,False,False,False,-87725.0,-65654.95723334755,False,False,False,False,5206.892328298908,False,False,False,False
2025-03-28 14:00:00+00:00,56.39,56.47,56.01,56.03,2852.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8581293818744801,57.66938896563668,-1.9104216686481814,33.21771513170418,-8.156967150522476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893596986817325,0.9999058380414312,False,False,False,False,-0.16216205224968724,-0.10764121837075216,False,False,False,False,-90577.0,-66041.34549329565,False,False,False,False,5170.38236972063,False,False,False,False
2025-03-28 15:00:00+00:00,56.03,56.37,55.97,56.255,7584.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8414907942199943,57.64726276390995,-1.654519304873064,31.582472730385675,-9.850822356992808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877810177781958,1.0048913554698522,False,False,False,False,-0.1699179799114456,-0.13877959914109889,False,False,False,False,-82993.0,-66304.1618422368,False,False,False,False,5207.802798097054,False,False,False,False
2025-03-28 16:00:00+00:00,56.27,56.405,56.1,56.18,6617.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8271560851432024,57.62986311419634,-1.7528289282249925,30.189935453879283,-11.484286297650591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922781774580336,1.0190887290167865,False,False,False,False,-0.1607791241597294,-0.14977936165041414,False,False,False,False,-89610.0,-66665.49266638816,False,False,False,False,5229.650816731208,False,False,False,False
2025-03-28 17:00:00+00:00,56.165,56.18,55.85,56.025,5437.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8179023488488654,57.61382607074137,-1.9425620588784465,28.628257429872377,-13.377020714252502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869288606130711,1.0112781954887218,False,False,False,False,-0.18716554264367807,-0.1684724521470461,False,False,False,False,-95047.0,-67105.51603590153,False,False,False,False,5232.8655327508795,False,False,False,False
2025-03-28 18:00:00+00:00,56.025,56.06,55.94,56.025,4626.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.813706888812636,57.600687462821305,-1.9364312684147922,27.587138747201106,-14.845692494152452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911551474142098,1.006863218946351,False,False,False,False,-0.18884035859395998,-0.17865640537050304,False,False,False,False,-95047.0,-67538.7173376705,False,False,False,False,5223.4567648012535,False,False,False,False
2025-03-28 19:00:00+00:00,56.025,56.22,55.885,56.145,13356.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8093607754673456,57.56748265506934,-1.7575384157305622,28.472613262845957,-14.845692494152452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875168821146053,1.005884622805325,False,False,False,False,-0.1829830182243695,-0.18081971179743628,False,False,False,False,-81691.0,-67758.13257274538,False,False,False,False,5349.542706432242,False,False,False,False
2025-03-31 14:00:00+00:00,55.805,56.02,55.615,55.98,6908.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.808320536724342,57.464739549598264,-1.8368202738174408,28.159830549181912,-15.324846420763464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841152104806859,1.0076100568346016,False,False,False,False,-0.20930432977260474,-0.1950620207850205,False,False,False,False,-88599.0,-68081.24679642374,False,False,False,False,5373.704835014688,False,False,False,False
2025-03-31 15:00:00+00:00,56.0,56.275,56.0,56.13,3498.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8092605233142371,57.46212893476711,-1.6461064099747735,29.978636959751906,-15.324846420763464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945033751205399,0.996817743490839,False,False,False,False,-0.17352578549763528,-0.18429390314132787,False,False,False,False,-85101.0,-68345.11893911485,False,False,False,False,5344.624139898181,False,False,False,False
2025-03-31 16:00:00+00:00,56.135,56.31,55.99,56.225,3946.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8056679954665923,57.457618391515595,-1.5299334197850798,32.43974863361883,-15.324846420763464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8959660297239915,0.9945956379077396,False,False,False,False,-0.172137643604531,-0.17821577337292943,False,False,False,False,-81155.0,-68543.72174626036,False,False,False,False,5322.940044705961,False,False,False,False
2025-03-31 17:00:00+00:00,56.215,56.34,56.19,56.215,1828.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7905088565300766,57.45576155235885,-1.5695732465353347,33.99782526608575,-15.324846420763464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8958978328173374,0.9961300309597522,False,False,False,False,-0.15939680553360275,-0.1688062894532661,False,False,False,False,-82983.0,-68767.5865253881,False,False,False,False,5268.754927733775,False,False,False,False
2025-03-31 18:00:00+00:00,56.215,56.59,56.215,56.45,2580.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7692913083594228,57.45473926128428,-1.3060582517524706,38.165848433258404,-17.409547464022012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8980164489598452,0.9915820029027574,False,False,False,False,-0.14422991015168177,-0.15651809980247394,False,False,False,False,-80403.0,-68947.98053274643,False,False,False,False,5227.068804823173,False,False,False,False
2025-03-31 19:00:00+00:00,56.45,56.56,56.22,56.29,11882.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7508985608248846,57.44256164782588,-1.5349099172060743,39.3539737069492,-16.13794152677302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8970431410567136,0.9941832283082889,False,False,False,False,-0.14560589664222237,-0.15106199822234817,False,False,False,False,-92285.0,-69309.79478805268,False,False,False,False,5330.246032655372,False,False,False,False
2025-04-01 14:00:00+00:00,56.095,56.95,55.985,56.95,12753.0,,,,,,,,,,,,,,,,,,,,,#000000,0.7187466067293236,57.43733429857748,-0.6780335295009017,46.41158120039617,-9.51299054864461,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8912773478551639,0.9850960160504441,False,False,False,False,-0.1370833960022133,-0.14407269711228074,False,False,False,False,-79532.0,-69468.2785897883,False,False,False,False,5445.327489513428,False,False,False,False
2025-04-01 15:00:00+00:00,56.94,57.24,56.93,57.045,7441.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6908404073798076,57.44176603678636,-0.574323725925643,51.76983692987464,-4.7304776919562315,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9057672008444487,0.9890605508108625,False,False,False,False,-0.06977820354795243,-0.10692545033011658,False,False,False,False,-72091.0,-69508.94093723345,False,False,False,False,5476.268148590739,False,False,False,False
2025-04-01 16:00:00+00:00,57.045,57.14,56.95,57.01,3620.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6557502271144008,57.44300369137164,-0.6603180196781001,54.92208394095056,-2.0019182357003302,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8994989400655232,0.9946039699364039,False,False,False,False,-0.0741125320727152,-0.09051899120141589,False,False,False,False,-75711.0,-69605.09689169494,False,False,False,False,5447.488797449797,False,False,False,False
2025-04-01 17:00:00+00:00,57.015,57.1,56.865,56.9,3305.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6417395278630172,57.44326308737497,-0.8465476471178769,55.66558712593496,-1.326965317233146,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892561187126614,0.9973983426479089,False,False,False,False,-0.08089055077127877,-0.08570477098634732,False,False,False,False,-79016.0,-69751.0023662423,False,False,False,False,5414.271916869179,False,False,False,False
2025-04-01 18:00:00+00:00,56.9,56.905,56.66,56.755,6536.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6323957521897291,57.44054380198846,-1.0840423889861683,54.450245475923424,-1.326965317233146,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887733487386867,1.0015405353360292,False,False,False,False,-0.09243722836981634,-0.08907099967808182,False,False,False,False,-85552.0,-69995.97907374242,False,False,False,False,5431.663049940975,False,False,False,False
2025-04-01 19:00:00+00:00,56.745,57.09,56.745,56.935,15700.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6257404046841463,57.43843874572489,-0.8045488863373066,55.42247928661594,-1.2047212204474107,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8956588699586101,0.994224660698816,False,False,False,False,-0.06413530938285415,-0.07660315453046798,False,False,False,False,-69852.0,-69993.74684004099,False,False,False,False,5590.86207242251,False,False,False,False
