date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_valley_862,aVWAP_valley_839,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_761,aVWAP_valley_707,aVWAP_valley_659,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_171,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_71,aVWAP_OB_bull_791,aVWAP_OB_bull_633,aVWAP_OB_bull_458,aVWAP_OB_bull_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 15:00:00+00:00,0.3203,0.3206,0.3158,0.3158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31183333333333335,0.3258945371142619,0.331871805148759,0.331871805148759,0.331871805148759,0.3285655722338839,,,,,,0.32698480968795934,"rgba(239, 83, 80, 0.75)",0.014738911299899533,0.32389232394584777,-0.5490448908463753,40.530419935296734,-5.927033997944093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082073434125267,1.0478247454489358,False,False,False,False,0.06416510622794228,0.06375539465886945,False,False,False,False,-16952.0,-13019.32183132327,False,False,False,False,368.4623995747231,False,False,False,False
2025-04-29 16:00:00+00:00,0.3158,0.3158,0.3129,0.3131,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31183333333333335,0.3258945371142619,0.331871805148759,0.331871805148759,0.331871805148759,0.3285655722338839,,,,,,0.32698480968795934,"rgba(239, 83, 80, 0.75)",0.013123714591710859,0.32389232394584777,-0.8223528384764158,39.181296981033526,-5.927033997944093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9046662546353518,1.0554697156983932,False,False,False,False,0.0332521006593295,0.048503747659099476,False,False,False,False,-16952.0,-13080.293585876398,False,False,False,False,362.74980423247933,False,False,False,False
2025-04-29 17:00:00+00:00,0.3131,0.3131,0.3101,0.3101,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3113194168323393,0.3239984911834212,0.3308012500913809,0.3308012500913809,0.3308012500913809,0.32809114715779203,,,,,,0.32596880090794916,"rgba(239, 83, 80, 1.0)",0.012666549264510444,0.3228732818612867,-1.0084263357404954,37.26120418673651,-6.73827838495049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004798018882522,1.0597430738275813,False,False,False,False,0.011213648139149542,0.029858697899124508,False,False,False,False,-17657.0,-13151.25027446746,False,False,False,False,368.0560088180223,False,False,False,False
2025-04-29 18:00:00+00:00,0.3101,0.3101,0.3101,0.3101,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3113194168323393,0.3239984911834212,0.3308012500913809,0.3308012500913809,0.3308012500913809,0.32809114715779203,,,,,,0.32596880090794916,"rgba(239, 83, 80, 1.0)",0.0124065736716577,0.3228732818612867,-1.029557571601478,35.98114232387183,-8.285856661160693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004798018882522,1.0580405509982977,False,False,False,False,-0.0008013705582318291,0.01452866367044634,False,False,False,False,-17657.0,-13221.106859359437,False,False,False,False,362.34971410766536,False,False,False,False
2025-04-29 19:00:00+00:00,0.3101,0.3131,0.3101,0.3131,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3113194168323393,0.3239984911834212,0.3308012500913809,0.3308012500913809,0.3308012500913809,0.32809114715779203,,,,,,0.32596880090794916,"rgba(239, 83, 80, 1.0)",0.012119454243948898,0.3228732818612867,-0.8064127034570403,37.258831304302255,-8.285856661160693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056837540653551,1.0534303856280005,False,False,False,False,0.011213648139149542,0.01287115590479794,False,False,False,False,-17657.0,-13289.880396423632,False,False,False,False,356.7318890827403,False,False,False,False
2025-04-30 14:00:00+00:00,0.3218,0.3221,0.3184,0.322,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3113194168323393,0.3239984911834212,0.3308012500913809,0.3308012500913809,0.3308012500913809,0.32809114715779203,,,,,,0.32596880090794916,"rgba(239, 83, 80, 0.75)",0.011728678181785517,0.3228732818612867,-0.0744569718557806,42.979654132008655,-12.65969048977589,False,True,False,True,True,0.8098937641537347,0.0,0.0,0.0,0.0,0,0.9115625477317854,1.041851229570796,False,False,False,False,0.08067162151073777,0.046771388707767855,False,False,False,False,-17657.0,-13357.587677099234,False,False,False,False,351.2011621202172,False,False,False,False
2025-04-30 15:00:00+00:00,0.322,0.322,0.313,0.3165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3113194168323393,0.3239984911834212,0.3308012500913809,0.3308012500913809,0.3308012500913809,0.32809114715779203,,,,,,0.32596880090794916,"rgba(239, 83, 80, 0.75)",0.011472650596601965,0.3228732818612867,-0.5555195643432558,44.174581017408656,-11.473309870549386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9046255838481237,1.0414343830043695,False,False,False,False,0.05853717199377414,0.05265428035077099,False,False,False,False,-17657.0,-13424.245232493044,False,False,False,False,345.7561828625394,False,False,False,False
2025-04-30 16:00:00+00:00,0.3167,0.3167,0.3127,0.313,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3114526515151515,0.3239096318981565,0.3307405467744676,0.3307405467744676,0.3307405467744676,0.32806430933702513,,,,,,0.32594137217895597,"rgba(239, 83, 80, 0.75)",0.011386067034868635,0.3228377646466037,-0.8640178049607967,43.51722896760643,-11.473309870549386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9047476411562073,1.0491238580200692,False,False,False,False,0.036058865383487466,0.044356572867129226,False,False,False,False,-17707.0,-13490.644531214082,False,False,False,False,341.170815686376,False,False,False,False
2025-04-30 17:00:00+00:00,0.313,0.313,0.313,0.313,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3114526515151515,0.3239096318981565,0.3307405467744676,0.3307405467744676,0.3307405467744676,0.32806430933702513,,,,,,0.32594137217895597,"rgba(239, 83, 80, 0.75)",0.01130730163523862,0.3228377646466037,-0.8700364564384488,43.07899426773827,-11.473309870549386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9051969447356594,1.0546652688333085,False,False,False,False,0.022430517814887165,0.0333935453410082,False,False,False,False,-17707.0,-13556.014383443322,False,False,False,False,335.8813456757345,False,False,False,False
2025-04-30 18:00:00+00:00,0.313,0.313,0.313,0.313,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3114526515151515,0.3239096318981565,0.3307405467744676,0.3307405467744676,0.3307405467744676,0.32806430933702513,,,,,,0.32594137217895597,"rgba(239, 83, 80, 0.75)",0.011142991656779733,0.3228377646466037,-0.8828656566944563,42.78683780115949,-11.473309870549386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9051969447356594,1.0546652688333085,False,False,False,False,0.022430517814887165,0.02791203157794768,False,False,False,False,-17707.0,-13620.370749591488,False,False,False,False,330.6738829520797,False,False,False,False
2025-04-30 19:00:00+00:00,0.313,0.3163,0.313,0.3163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3114526515151515,0.3239096318981565,0.3307405467744676,0.3307405467744676,0.3307405467744676,0.32806430933702513,,,,,,0.32594137217895597,"rgba(239, 83, 80, 0.5)",0.010923620493439175,0.3228377646466037,-0.598497965993079,44.74420169652335,-9.892325245712449,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056631892697462,1.0494783904619973,False,False,False,False,0.03565786525401076,0.03178494841597922,False,False,False,False,-17707.0,-13683.729342621078,False,False,False,False,325.54715608460555,False,False,False,False
2025-05-01 14:00:00+00:00,0.3163,0.3163,0.3163,0.3163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3114526515151515,0.3239096318981565,0.3307405467744676,0.3307405467744676,0.3307405467744676,0.32806430933702513,,,,,,0.32594137217895597,"rgba(239, 83, 80, 0.5)",0.010697751721361433,0.3228377646466037,-0.6111344530037048,46.049110960099256,-8.387631931763273,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105812220566316,1.0494783904619973,False,False,False,False,0.04889769750262292,0.04034132295930107,False,False,False,False,-17707.0,-13746.105631882767,False,False,False,False,320.49991335461164,False,False,False,False
2025-05-01 15:00:00+00:00,0.3163,0.3163,0.3163,0.3163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3114526515151515,0.3239096318981565,0.3307405467744676,0.3307405467744676,0.3307405467744676,0.32806430933702513,,,,,,0.32594137217895597,"rgba(239, 83, 80, 0.5)",0.010464964628926572,0.3228377646466037,-0.6247287858510672,46.91905046914986,-7.299354865704338,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9210129635212537,1.0500452215857705,False,False,False,False,0.04889769750262292,0.044619510230961994,False,False,False,False,-17707.0,-13807.514846892336,False,False,False,False,315.530922449889,False,False,False,False
2025-05-01 16:00:00+00:00,0.3163,0.3163,0.3163,0.3163,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3114526515151515,0.3239096318981565,0.3307405467744676,0.3307405467744676,0.3307405467744676,0.32806430933702513,,,,,,0.32594137217895597,"rgba(239, 83, 80, 0.5)",0.010264825270692016,0.3228377646466037,-0.6369094918030601,47.49901014185026,-6.468918910394478,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9207741155125487,1.041729664348352,False,False,False,False,0.04889769750262292,0.04675860386679245,False,False,False,False,-17707.0,-13867.971981049044,False,False,False,False,310.6389701638442,False,False,False,False
2025-05-01 17:00:00+00:00,0.3163,0.3163,0.3121,0.3121,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31145845136921624,0.32390400912255435,0.3307367802699291,0.3307367802699291,0.3307367802699291,0.32806262929211377,,,,,,0.3259392384322786,"rgba(239, 83, 80, 0.5)",0.01037519599293871,0.32283534895138616,-1.0347128824065182,44.87705007388811,-6.468918910394478,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119591346153842,1.0414663461538463,False,False,False,False,0.03204936437160839,0.039403984119200416,False,False,False,False,-17710.0,-13927.538306924253,False,False,False,False,305.8693737271954,False,False,False,False
2025-05-01 18:00:00+00:00,0.3121,0.3121,0.3121,0.3121,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31145845136921624,0.32390400912255435,0.3307367802699291,0.3307367802699291,0.3307367802699291,0.32806262929211377,,,,,,0.3259392384322786,"rgba(239, 83, 80, 1.0)",0.010506234614064424,0.32283534895138616,-1.021807464399761,43.129076695246674,-2.9778356385960407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119591346153842,1.0477764423076925,False,False,False,False,0.01521920258400608,0.02731159335160325,False,False,False,False,-17710.0,-13986.181123871163,False,False,False,False,301.12721289421563,False,False,False,False
2025-05-01 19:00:00+00:00,0.3121,0.3121,0.3121,0.3121,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31145845136921624,0.32390400912255435,0.3307367802699291,0.3307367802699291,0.3307367802699291,0.32806262929211377,,,,,,0.3259392384322786,"rgba(239, 83, 80, 1.0)",0.010293925786992439,0.32283534895138616,-1.0428819066241493,41.963761109485716,-4.193873034778441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119591346153842,1.0477764423076925,False,False,False,False,0.01521920258400608,0.021265397967804665,False,False,False,False,-17710.0,-14043.914749857657,False,False,False,False,296.4585739346154,False,False,False,False
2025-05-02 14:00:00+00:00,0.3121,0.3121,0.311,0.311,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31139844175656534,0.3205846174212338,0.32827426900584794,0.32827426900584794,0.32827426900584794,0.3268703586008261,,,,,,0.3239460374660282,"rgba(239, 83, 80, 1.0)",0.010072591121051811,0.32115204497642974,-1.0078881247558904,40.33218339215327,-5.848449573276795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104544772761357,1.047697615119244,False,False,False,False,0.010813114604315466,0.016039256286060066,False,False,False,False,-19710.0,-14131.7610328056,False,False,False,False,322.8700689123733,False,False,False,False
2025-05-02 15:00:00+00:00,0.311,0.311,0.311,0.311,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31139844175656534,0.3205846174212338,0.32827426900584794,0.32827426900584794,0.32827426900584794,0.3268703586008261,,,,,,0.3239460374660282,"rgba(239, 83, 80, 1.0)",0.010019525981846692,0.32115204497642974,-1.0132260742497345,39.24446491393164,-6.994890130605249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171955273496522,1.0497129042006652,False,False,False,False,0.006407446414186971,0.011223351350123518,False,False,False,False,-19710.0,-14218.24535787838,False,False,False,False,317.8643314098559,False,False,False,False
2025-05-02 16:00:00+00:00,0.311,0.311,0.311,0.311,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31139844175656534,0.3205846174212338,0.32827426900584794,0.32827426900584794,0.32827426900584794,0.3268703586008261,,,,,,0.3239460374660282,"rgba(239, 83, 80, 1.0)",0.009750458524676757,0.32115204497642974,-1.0411864171040406,38.51931926178388,-7.83552914638512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9161951368710809,1.0549013610643831,False,False,False,False,0.006407446414186971,0.008815398882155245,False,False,False,False,-19710.0,-14303.388840701971,False,False,False,False,312.9362022407108,False,False,False,False
2025-05-02 17:00:00+00:00,0.311,0.311,0.311,0.311,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31139844175656534,0.3205846174212338,0.32827426900584794,0.32827426900584794,0.32827426900584794,0.3268703586008261,,,,,,0.3239460374660282,"rgba(239, 83, 80, 1.0)",0.009750717229336864,0.32115204497642974,-1.0411587924922494,38.03588882701871,-8.490338354071561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041137788652696,1.0549013610643831,False,False,False,False,0.006407446414186971,0.007611422648171108,False,False,False,False,-19710.0,-14387.212269528298,False,False,False,False,308.08447817496335,False,False,False,False
2025-05-02 18:00:00+00:00,0.311,0.311,0.3,0.3,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30777354286045033,0.3161299200312073,0.3246696397569444,0.3246696397569444,0.3246696397569444,0.32483010822722297,,,,,,0.32045708173161896,"rgba(239, 83, 80, 1.0)",0.01003588929163103,0.31847648647785737,-1.841041281041731,31.42528491246256,-14.688515204598104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891562640998645,1.0539930816664165,False,False,False,False,-0.037663785222196884,-0.015026181287012889,False,False,False,False,-22410.0,-14511.596575427084,False,False,False,False,345.16843975364606,False,False,False,False
2025-05-02 19:00:00+00:00,0.3,0.302,0.3,0.302,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076636229163111,0.3159870130706329,0.3245437153752068,0.3245437153752068,0.3245437153752068,0.3247538373313425,,,,,,0.32033926990731787,"rgba(239, 83, 80, 1.0)",0.010337647980356385,0.31838540547226707,-1.5850225799333322,29.588835468347263,-16.23281437864049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914938382927559,1.067478208596333,False,False,False,False,-0.07382344991633046,-0.04442481560167167,False,False,False,False,-22310.0,-14632.502054877827,False,False,False,False,341.36737867219415,False,False,False,False
2025-05-05 14:00:00+00:00,0.302,0.3067,0.302,0.3067,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076211612686693,0.31588318984758623,0.32443953771289535,0.32443953771289535,0.32443953771289535,0.3246903549357752,,,,,,0.3202522198651195,"rgba(239, 83, 80, 0.75)",0.010495731092742992,0.3183177805239108,-1.1069053142895064,33.29172789013819,-16.23281437864049,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973821989528792,1.0578908002991776,False,False,False,False,-0.04689147803016303,-0.04565814681591735,False,False,False,False,-22210.0,-14749.982643174295,False,False,False,False,337.62524877029966,False,False,False,False
2025-05-05 15:00:00+00:00,0.3067,0.3067,0.3048,0.3048,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076211612686693,0.31588318984758623,0.32443953771289535,0.32443953771289535,0.32443953771289535,0.3246903549357752,,,,,,0.3202522198651195,"rgba(239, 83, 80, 0.75)",0.01065125716895805,0.3183177805239108,-1.2691253538884508,34.63175118890073,-20.1376775421157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029271206690557,1.0554062126642774,False,False,False,False,-0.03565866724278743,-0.04065840702935239,False,False,False,False,-22210.0,-14865.64182700105,False,False,False,False,332.39074878936475,False,False,False,False
2025-05-05 16:00:00+00:00,0.3048,0.3058,0.3048,0.3058,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076211612686693,0.31588318984758623,0.32443953771289535,0.32443953771289535,0.32443953771289535,0.3246903549357752,,,,,,0.3202522198651195,"rgba(239, 83, 80, 0.75)",0.01072929256376766,0.3183177805239108,-1.1666920674884722,36.50608760718049,-18.38860380464657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111881785283472,1.0580518697225576,False,False,False,False,-0.03926809681349354,-0.039963251921422964,False,False,False,False,-22210.0,-14979.507845187081,False,False,False,False,327.237403846894,False,False,False,False
2025-05-05 17:00:00+00:00,0.3058,0.3058,0.2983,0.3006,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3015666666666667,0.30698470741352557,0.3149847169924093,0.3236113249189599,0.3236113249189599,0.3236113249189599,0.32417823477921565,,,,,,0.3169354715155281,"rgba(239, 83, 80, 0.75)",0.01098751838953463,0.31665380023865414,-1.4610942771158455,34.86453141362205,-18.38860380464657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161495383683967,1.0470712880278494,False,False,False,False,-0.0653724127054163,-0.052667832313419635,False,False,False,False,-22910.0,-15102.461211928367,False,False,False,False,333.01666890353124,False,False,False,False
2025-05-05 18:00:00+00:00,0.3006,0.3062,0.3006,0.3062,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3015666666666667,0.30698470741352557,0.3149847169924093,0.3236113249189599,0.3236113249189599,0.3236113249189599,0.32417823477921565,,,,,,0.3169354715155281,"rgba(239, 83, 80, 0.75)",0.011026918414939474,0.31665380023865414,-0.948025535809815,38.491122385150774,-16.648098193118578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924138977393415,1.0376270672128662,False,False,False,False,-0.054520309539839405,-0.05359407092662952,False,False,False,False,-22910.0,-15223.508324921724,False,False,False,False,327.8536197732439,False,False,False,False
2025-05-05 19:00:00+00:00,0.3062,0.3069,0.3015,0.3024,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3015666666666667,0.30698470741352557,0.3149847169924093,0.3236113249189599,0.3236113249189599,0.3236113249189599,0.32417823477921565,,,,,,0.3169354715155281,"rgba(239, 83, 80, 0.75)",0.011131706521917107,0.31665380023865414,-1.2804685616342804,38.82808194414607,-16.264701343110104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.925875603864734,1.0286835748792273,False,False,False,False,-0.04809564511322085,-0.05084485801992518,False,False,False,False,-22910.0,-15342.678738488828,False,False,False,False,322.7706179162944,False,False,False,False
2025-05-06 14:00:00+00:00,0.3161,0.3161,0.3161,0.3161,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3015666666666667,0.30698470741352557,0.3149847169924093,0.3236113249189599,0.3236113249189599,0.3236113249189599,0.32417823477921565,,,,,,0.3169354715155281,#000000,0.011148446019452685,0.31665380023865414,-0.04967510608095792,46.23749476539776,-9.362798606244901,True,False,False,False,True,0.02895586309412934,0.0,0.0,0.0,0.0,0,0.9313885994939721,1.0215805923500523,False,False,False,False,0.047292049024707766,-0.0017764044976087065,False,False,False,False,-22910.0,-15460.001548744814,False,False,False,False,317.7664222896852,False,False,False,False
2025-05-06 15:00:00+00:00,0.3161,0.3185,0.3161,0.3171,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30352500000000004,0.3071363367362036,0.3150046975890054,0.323578502813229,0.323578502813229,0.323578502813229,0.32415633140946803,,,,,,0.3172225534534806,"rgba(38, 166, 154, 1.0)",0.011158602708870688,0.3167897486312157,0.027803783043344785,51.54609559849145,-4.685852575602226,True,False,True,False,True,0.46129346530321413,0.0,0.0,0.0,0.0,0,0.9315210932857988,1.0133689839572195,False,False,False,False,0.056929886390301464,0.02757674094634638,False,False,False,False,-22810.0,-15573.95501310536,False,False,False,False,314.3901986882947,False,False,False,False
2025-05-06 16:00:00+00:00,0.3171,0.3171,0.3171,0.3171,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30352500000000004,0.3071363367362036,0.3150046975890054,0.323578502813229,0.323578502813229,0.323578502813229,0.32415633140946803,,,,,,0.3172225534534806,"rgba(38, 166, 154, 1.0)",0.011150782786726618,0.3167897486312157,0.027823281532631867,55.085162820553904,-1.65567322235092,True,False,True,False,True,0.46129346530321413,0.0,0.0,0.0,0.0,0,0.9335433543354332,1.0151515151515151,False,False,False,False,0.05532289455759786,0.04144981775197212,False,False,False,False,-22810.0,-15686.141757088222,False,False,False,False,309.5159320419645,False,False,False,False
2025-05-06 17:00:00+00:00,0.3171,0.3171,0.3073,0.3074,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30352500000000004,0.3071363367362036,0.3150046975890054,0.323578502813229,0.323578502813229,0.323578502813229,0.32415633140946803,,,,,,0.3172225534534806,"rgba(38, 166, 154, 0.75)",0.011244819107338221,0.3167897486312157,-0.8350288734380831,52.08421306800851,-1.65567322235092,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9200177409816674,1.0149319929036076,False,False,False,False,0.016020367963245127,0.028735092857608627,False,False,False,False,-22810.0,-15796.58917170701,False,False,False,False,304.7172354211588,False,False,False,False
2025-05-06 18:00:00+00:00,0.3074,0.3162,0.3074,0.3155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30352500000000004,0.3071363367362036,0.3150046975890054,0.323578502813229,0.323578502813229,0.323578502813229,0.32415633140946803,,,,,,0.3172225534534806,"rgba(38, 166, 154, 0.75)",0.011241256542248767,0.3167897486312157,-0.11473349321477734,53.597369820455924,-1.65567322235092,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9211908931698773,1.0160537069468774,False,False,False,False,0.012815819542469195,0.02077545620003891,False,False,False,False,-22810.0,-15905.324223308451,False,False,False,False,299.992937197575,False,False,False,False
2025-05-06 19:00:00+00:00,0.3155,0.3171,0.3071,0.3095,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30843030303030305,0.3078393389712792,0.31458744534007693,0.3227488543266768,0.3227488543266768,0.3227488543266768,0.3236098549148721,,,,,,0.31753050074808026,"rgba(38, 166, 154, 0.75)",0.011294427710039117,0.3167804598990036,-0.6446063568614754,51.96184447361124,-1.65567322235092,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9215544640277376,1.0189251661369547,False,False,False,False,0.01521920258400608,0.017997329392022497,False,False,False,False,-24210.0,-16034.07888651297,False,False,False,False,317.04731026427925,False,False,False,False
2025-05-07 14:00:00+00:00,0.3095,0.3095,0.3095,0.3095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30843030303030305,0.3078393389712792,0.31458744534007693,0.3227488543266768,0.3227488543266768,0.3227488543266768,0.3236098549148721,,,,,,0.31753050074808026,#000000,0.011342541304454019,0.3167804598990036,-0.6418720199982609,50.871494242381445,-1.65567322235092,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9233555491161981,1.0299913068675748,False,False,False,False,-0.005607248562636681,0.006195040414692908,False,False,False,False,-24210.0,-16160.837353388737,False,False,False,False,312.1318480896393,False,False,False,False
2025-05-07 15:00:00+00:00,0.3095,0.319,0.3095,0.319,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3102172413793104,0.3084709899537194,0.31465275323248965,0.3225240324478295,0.3225240324478295,0.3225240324478295,0.3234488360398735,,,,,,0.3177659882784116,"rgba(38, 166, 154, 0.75)",0.011318018322071272,0.3168181780085846,0.19277420563639225,53.89365379115048,-1.65567322235092,True,False,True,False,False,1.3585207970319928,0.0,0.0,0.0,0.0,0,0.9243961697870513,1.013148492210948,False,False,False,False,0.03245026599685635,0.019322653205774632,False,False,False,False,-23510.0,-16274.777859537748,False,False,False,False,318.1453078091797,False,False,False,False
2025-05-07 16:00:00+00:00,0.319,0.319,0.319,0.319,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3102172413793104,0.3084709899537194,0.31465275323248965,0.3225240324478295,0.3225240324478295,0.3225240324478295,0.3234488360398735,,,,,,0.3177659882784116,"rgba(38, 166, 154, 1.0)",0.01129244633124933,0.3168181780085846,0.19321074702632998,55.90842682366316,-0.7486865937712963,True,False,True,False,True,1.3585207970319928,0.0,0.0,0.0,0.0,0,0.9379734171787908,1.013148492210948,False,False,False,False,0.07060202614645186,0.044962339676113246,False,False,False,False,-23510.0,-16386.95184621158,False,False,False,False,313.2128224167893,False,False,False,False
