date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_peak_122,aVWAP_peak_89,aVWAP_peak_49,aVWAP_valley_171,aVWAP_OB_bull_40,aVWAP_OB_bear_122,aVWAP_OB_bear_49,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,1.32,1.43,1.25,1.34,3081570,1.9362585335273155,3.185956075560229,3.887100054328579,3.814315189873556,,3.94249377160439,3.185956075560229,3.814315189873556,,3.20590746332242,,"rgba(255, 0, 0, 1.0)",1.2340713838653405,1.9770780015372649,-0.5324473204128392,27.232591717093577,-19.199133326802972,False,True,False,True,False,0.0,3.47459608,,0.0,0.0,0.0,0.0,0.7775240477158682,1.2514945547559746,False,False,False,False,-0.34282825441539394,-0.3355285105666187,False,False,False,False,-66768402,-58284345.174813226,False,False,False,False,3351928.3198126433,False,False,False,False
2025-02-07 00:00:00+00:00,1.6,1.74,1.21,1.28,7593733,1.8897402312001437,3.0936831643872282,3.8177123039018914,3.767368168637948,,3.8958684886969133,3.0936831643872282,3.767368168637948,,3.1421259670318027,,"rgba(239, 83, 80, 1.0)",1.258161579703133,1.607236026872727,-0.0057512699397753945,29.29270852560729,-19.199133326802972,False,True,False,True,True,0.0,3.39899608,,0.0,0.0,0.0,0.0,0.8256753182350628,1.1762724435723664,False,False,False,False,-0.07186265565248524,-0.20369558310955196,False,False,False,True,-59174669,-58350295.08779002,False,False,False,False,3666136.073900596,False,False,False,False
2025-02-14 00:00:00+00:00,1.48,1.67,1.4,1.67,2165137,1.8783086655410242,3.069214091277025,3.798666438642726,3.754332009853953,,3.882901191009262,3.069214091277025,3.754332009853953,,3.1251303013286824,,"rgba(239, 83, 80, 1.0)",1.2773246800914844,1.604527760513351,-0.09749107838770649,30.308482374729923,-19.199133326802972,False,True,False,True,True,0.0,3.3315960799999997,,0.0,0.0,0.0,0.0,0.8326474503937511,1.1781812439925357,False,False,False,False,0.04306998232739788,-0.08031280039107705,False,False,False,False,-61339806,-58571740.34054632,False,False,False,False,3554950.9573153667,False,False,False,False
2025-02-21 00:00:00+00:00,1.41,1.49,1.3,1.47,2561798,1.8615741844537974,3.039122021003461,3.7754030866296597,3.7383072028093443,,3.866992096715973,3.039122021003461,3.7383072028093443,,3.1036016237240656,,"rgba(239, 83, 80, 1.0)",1.2872636372495214,1.5865766418784253,-0.13717208873833667,30.770031179675946,-19.199133326802972,False,True,False,True,True,0.0,3.27499608,,0.0,0.0,0.0,0.0,0.8236734967119591,1.1882808424940097,False,False,False,False,-0.1584559397803348,-0.11938437008570592,False,False,False,False,-63901604,-58966545.05606141,False,False,False,False,3481384.0715883025,False,False,False,False
2025-02-28 00:00:00+00:00,1.31,1.4435,1.25,1.34,1237285,1.85281581369375,3.0244081148393374,3.7640229283798528,3.7304308665374144,,3.859179110262296,3.0244081148393374,3.7304308665374144,,3.0929194308625885,,"rgba(239, 83, 80, 1.0)",1.3113670306469316,1.5759878243447325,-0.20283247796272086,30.723199313097965,-19.199133326802972,False,True,False,True,True,0.0,3.2019960800000002,,0.0,0.0,0.0,0.0,0.8503873831783416,1.1853648731862823,False,False,False,False,-0.3192025938663876,-0.21929348197604676,False,False,False,False,-65138889,-59423755.71857538,False,False,False,False,3315154.51072991,False,False,False,False
2025-03-07 00:00:00+00:00,1.01,1.35,1.0,1.29,5394739,1.803308528483961,2.955333944878181,3.7113455938720588,3.693662285822252,,3.8228221857875013,2.955333944878181,3.693662285822252,,3.0409125882641135,,"rgba(255, 0, 0, 1.0)",1.3389907676114992,1.5021743878073817,-0.3675711586012842,29.66540655624602,-19.199133326802972,False,True,False,True,True,0.0,3.11589608,,0.0,0.0,0.0,0.0,0.8134346819360243,1.1855345704503624,False,False,False,False,-0.34282825441539394,-0.28106086819572035,False,False,False,False,-70533628,-60246709.22090313,False,False,False,False,3469197.806231398,False,False,False,False
2025-03-14 00:00:00+00:00,0.93695,1.21,0.92,1.01,3273451,1.7725540486824178,2.9137072171243945,3.679225951055015,3.67102449040605,,3.800447609232325,2.9137072171243945,3.67102449040605,,3.0091279268169693,,"rgba(255, 0, 0, 1.0)",1.3689073970645032,1.4615897413010466,-0.3832543694526661,28.680898454521405,-19.199133326802972,False,True,False,True,False,0.0,3.02783508,,0.0,0.0,0.0,0.0,0.8037925644896269,1.2087313143727374,False,False,False,False,-0.34282825441539394,-0.31194456130555714,False,False,False,False,-73807079,-61251181.05639178,False,False,False,False,3454698.04280685,False,False,False,False
2025-03-21 00:00:00+00:00,0.9,1.04,0.9,0.931,2240988,1.7508738376612374,2.885129489053947,3.657062284585878,3.655310386493137,,3.78492360377871,2.885129489053947,3.655310386493137,,2.9870939994485495,,"rgba(255, 0, 0, 1.0)",1.398780961025824,1.4338967506795128,-0.3816871730138284,27.859187542960232,-19.199133326802972,False,True,False,True,False,0.0,2.9416350799999997,,0.0,0.0,0.0,0.0,0.7932859269059038,1.2172607094764478,False,False,False,False,-0.34282825441539394,-0.32738640786047557,False,False,False,False,-76048067,-62347246.68184424,False,False,False,False,3364793.5951915276,False,False,False,False
2025-03-28 00:00:00+00:00,1.0,1.01,0.84,0.95,3883557,1.716025961442151,2.837605191928544,3.6195392054531346,3.6285363915855857,,3.758448373221923,2.837605191928544,3.6285363915855857,,2.950426687602354,,"rgba(239, 83, 80, 1.0)",1.4262043232939599,1.3942593225212971,-0.2764395788751476,28.201874130715243,-19.199133326802972,False,True,False,True,False,0.0,2.86503508,,0.0,0.0,0.0,0.0,0.7835334541545287,1.2325407942993427,False,False,False,False,-0.34282825441539394,-0.3351073311379348,False,False,False,False,-72164510,-63074451.372078,False,False,False,False,3403220.5140662296,False,False,False,False
2025-04-04 00:00:00+00:00,0.7713,1.0,0.7,0.94,2990061,1.6871030107443363,2.800233262951612,3.5900174528791347,3.6073260854197313,,3.7374976888852087,2.800233262951612,3.6073260854197313,,2.921169952998704,,"rgba(255, 0, 0, 1.0)",1.4563877475954932,1.3602361336496007,-0.40438141190211097,27.641069144540747,-19.326092925558825,False,True,False,True,False,0.0,2.78166108,,0.0,0.0,0.0,0.0,0.7654350129743094,1.2250125667395764,False,False,False,False,-0.34282825441539394,-0.33896779277666433,False,False,False,False,-75154571,-63969275.04822037,False,False,False,False,3372616.105616879,True,False,False,False
2025-04-11 00:00:00+00:00,0.8,0.826,0.675,0.675,3144475,1.6567712255796352,2.761312426671324,3.5590128755048784,3.5849158794160227,0.767,3.7153623506184164,2.761312426671324,3.5849158794160227,2.4658024814343724,2.890503101792965,0.767,"rgba(239, 83, 80, 1.0)",1.4859117492383767,1.1031747108702694,-0.2040327839292377,27.511894832674802,-19.54624115278878,False,True,False,True,False,0.0,2.6976610800000005,,0.0,0.0,0.0,0.0,0.7651143877096869,1.2295017173569172,True,False,False,False,-0.34282825441539394,-0.34089802359602916,False,False,False,False,-72010096,-64564891.415018864,False,False,False,False,3355716.7644600733,False,False,False,False
2025-04-18 00:00:00+00:00,0.98,0.99,0.76,0.76,1800804,1.6429341354814737,2.7412373187843215,3.542455496464891,3.5728835939003876,0.8190728905285222,3.7034412928270224,2.7412373187843215,3.5728835939003876,2.463716687031919,2.8748776361577684,0.8190728905285222,"rgba(239, 83, 80, 1.0)",1.5105811321696676,1.10710042883979,-0.08414008763450798,29.076505954618106,-19.54624115278878,False,True,False,True,False,0.0,2.60426108,,0.0,0.0,0.0,0.0,0.7711621252015252,1.2277833223800492,False,False,False,False,-0.22918846817824928,-0.28504324588713925,False,False,False,False,-70209292,-64982995.16205451,False,False,False,False,3240538.041166735,False,False,False,False
2025-04-25 00:00:00+00:00,0.954,1.12,0.81,0.958,3490568,1.6193025728522885,2.7045960362637587,3.5115585392126896,3.5503102532752573,0.8779371337183649,3.6810397714123413,2.7045960362637587,3.5503102532752573,2.4527409070644715,2.8464418504009985,0.8779371337183649,"rgba(239, 83, 80, 1.0)",1.5341922263259213,1.026826188454387,-0.04746875078932642,30.079324549475935,-19.54624115278878,False,True,False,True,True,0.0,2.51334108,,0.0,0.0,0.0,0.0,0.754909759493377,1.2644394700203039,False,False,False,False,-0.11079249424589616,-0.1979178700665177,False,False,False,False,-73699860,-65628688.85375418,False,False,False,False,3259058.778858088,False,False,False,False
2025-05-02 00:00:00+00:00,0.96,1.12,0.87,0.96,5777965,1.5847848772032285,2.647874569429483,3.4624360376683514,3.514100263579102,0.9207810627437594,3.645045543189424,2.647874569429483,3.514100263579102,2.4259953621247847,2.802298936970041,0.9207810627437594,"rgba(239, 83, 80, 1.0)",1.5568245132522263,0.9985168568945161,-0.02474065417562954,30.85343586385505,-22.031297061028734,False,True,False,True,True,0.0,2.4207410800000004,,0.0,0.0,0.0,0.0,0.7783448765649637,1.2630643305858547,False,False,False,False,-0.05942839904110441,-0.12867313455381105,False,False,False,False,-67921895,-65798555.97569831,False,False,False,False,3445644.4248686,False,False,False,False
2025-05-09 00:00:00+00:00,0.84,1.02,0.81,0.93,2918464,1.5662457340837854,2.6190940684312918,3.4374356140275144,3.4955357783082612,0.9155375432312671,3.626602637198945,2.6190940684312918,3.4955357783082612,2.4067697476164236,2.779577798712713,0.9155375432312671,"rgba(239, 83, 80, 1.0)",1.5805310735421816,0.9808985046711614,-0.08914630470085538,30.84023910175612,-21.989873118346193,False,True,False,True,True,0.0,2.34394108,,0.0,0.0,0.0,0.0,0.8439202477059992,1.2626103768756203,False,False,False,False,-0.07437719083768463,-0.10152516269574784,False,False,False,False,-70840359,-66172022.86638732,False,False,False,False,3406594.0230264817,False,False,False,False
2025-05-16 00:00:00+00:00,0.8331,0.926,0.802,0.836,2586974,1.5497816635815325,2.5938399411447945,3.4153675984717053,3.4790719415928826,0.9074250583972515,3.6102456436855577,2.5938399411447945,3.4790719415928826,2.3890972406376334,2.759515286197729,0.9074250583972515,"rgba(239, 83, 80, 1.0)",1.5996327422100534,0.9656778248777089,-0.08288016453985518,30.79816424881055,-21.948209459274807,False,True,False,True,True,0.0,2.2678030799999997,,0.0,0.0,0.0,0.0,0.8883951870223675,1.1918960453356413,False,False,False,False,-0.0920717677626255,-0.09679846522918667,False,False,False,False,-73427333,-66709453.24665493,False,False,False,False,3345881.428728224,False,False,False,False
2025-05-23 00:00:00+00:00,0.8573,0.9104,0.8,0.84,1118353,1.5429191978467962,2.5831583770008897,3.405951931745432,3.47202386882898,0.9046597113641142,3.6032396770927733,2.5831583770008897,3.47202386882898,2.3817426173572422,2.7510133438555244,0.9046597113641142,"rgba(239, 83, 80, 1.0)",1.6189614885467754,0.9606530937920208,-0.06383913053101309,31.040322501062413,-21.612269848991154,False,True,False,True,True,0.0,2.19514908,,0.0,0.0,0.0,0.0,0.8493635822522707,1.2026693336351693,False,False,False,False,-0.04740983773074257,-0.07210415147996461,False,False,False,False,-72308980,-67124233.00616197,False,False,False,False,3180879.322896504,False,False,False,False
2025-05-30 00:00:00+00:00,0.83,0.9356,0.81,0.85,1503386,1.5339397107736499,2.569026074702266,3.39341616431105,3.4626181856341787,0.9015557417519281,3.593886597289523,2.569026074702266,3.4626181856341787,2.3721111754346147,2.7397500338552865,0.9015557417519281,"rgba(239, 83, 80, 1.0)",1.6384155499308617,0.9549896737101443,-0.07628691861195941,31.06551855739761,-21.475203594274113,False,True,False,True,True,0.0,2.13154908,,0.0,0.0,0.0,0.0,0.8554829758945603,1.160886081093224,False,False,False,False,0.00013483430149841073,-0.0359846585892331,False,False,False,False,-73812366,-67619650.26496479,False,False,False,False,3056620.5582375033,False,False,False,False
2025-06-06 00:00:00+00:00,0.88,0.8925,0.81,0.8399,2043806,1.522143971200348,2.550206363478908,3.3765860244411363,3.4499507028908973,0.8981426024304627,3.5812837481845077,2.550206363478908,3.4499507028908973,2.3594059328883503,2.724721765502822,0.8981426024304627,"rgba(239, 83, 80, 1.0)",1.653617787115892,0.9486992936318472,-0.041544844381280546,31.694997678222954,-20.754799708612936,False,True,False,True,True,0.0,2.06914908,,0.0,0.0,0.0,0.0,0.9889702870572435,1.184237032063119,False,False,False,False,-0.05810221467048359,-0.04704343662985835,False,False,False,True,-71768560,-67926976.91200444,False,False,False,False,2981597.2576273177,False,False,False,False
2025-06-13 00:00:00+00:00,0.79,0.89,0.79,0.8605,1505476,1.5132383353959906,2.536304903780661,3.364148575249309,3.4405643868773783,0.8937925684272161,3.571947581412548,2.536304903780661,3.4405643868773783,2.349609753946111,2.713564050325835,0.8937925684272161,"rgba(239, 83, 80, 1.0)",1.6624588977113308,0.9424431874338535,-0.09169741738801392,31.607175388024906,-20.73953242305944,False,True,False,True,True,0.0,2.0079490800000004,,0.0,0.0,0.0,0.0,0.8751538596799718,1.1723228415684896,False,False,False,False,-0.08863640099234946,-0.0678399188111039,False,False,False,False,-73274036,-68323055.36296707,False,False,False,False,2872254.9422475165,False,False,False,False
2025-06-20 00:00:00+00:00,0.8,0.8505,0.773,0.8505,1771448,1.5028167347439314,2.5200859658198427,3.3495797573678057,3.4295404402209555,0.8882877653783314,3.56098112682044,2.5200859658198427,3.4295404402209555,2.3380621327061735,2.700505724538134,0.8882877653783314,"rgba(239, 83, 80, 1.0)",1.6702913300356275,0.9349747876833303,-0.08080912907597457,31.67551785629844,-20.55933216753665,False,True,False,True,True,0.0,1.9473490800000002,,0.0,0.0,0.0,0.0,0.8810752104262831,1.1483392162186625,False,False,False,False,-0.34282825441539394,-0.20533408661324892,False,False,False,False,-71502588,-68558576.2990436,False,False,False,False,2790713.687266219,False,False,False,False
2025-06-27 00:00:00+00:00,0.801,0.85,0.72,0.8,2472591,1.4884211332340471,2.4977236456814813,3.3293819236339974,3.4142049710270355,0.8802503738772627,3.5457224431925867,2.4977236456814813,3.4142049710270355,2.3219964094907644,2.6824329183941407,0.8802503738772627,"rgba(239, 83, 80, 1.0)",1.6721453048379633,0.8609986401010349,-0.03588123587552035,31.738273522710863,-20.37944780164602,False,True,False,True,True,0.0,1.87910908,,1.0,0.85,0.72,0.0,0.8705442610994621,1.136749019965357,False,False,False,False,-0.34282825441539394,-0.27408117051432146,False,False,False,False,-69029997,-68593496.35096629,False,False,False,False,2767149.0437650178,False,False,False,False
2025-07-04 00:00:00+00:00,0.83645,0.8819,0.7656,0.77055,1146354,1.4822919280982416,2.487775251780843,3.320262741631225,3.4072565294953456,0.878334924416353,3.5388009068117263,2.487775251780843,3.4072565294953456,2.315184275084402,2.674396612751414,0.878334924416353,"rgba(239, 83, 80, 1.0)",1.6677394120443254,0.8621348647612205,-0.01540100604190662,32.2981716962136,-19.727403003275636,False,True,False,True,True,0.0,1.8128380800000001,,0.0,0.0,0.0,0.0,0.8762940344082819,1.1448759961272064,False,False,False,False,-0.2113040402034953,-0.24269260535890838,False,False,False,False,-67883643,-68540914.62126508,False,False,False,False,2647090.1516342754,False,False,False,False
2025-07-11 00:00:00+00:00,1.15,1.42,0.8032,0.84,4857877,1.4687494124874863,2.454200086390166,3.286854946447273,3.381557817595134,0.9114119064445168,3.513021680720323,2.454200086390166,3.381557817595134,2.3005548338729147,2.647840565730015,0.9114119064445168,"rgba(239, 83, 80, 0.5)",1.6487146512980564,0.9364848485697121,0.12950400559744177,36.49707574498282,-15.655927155329671,False,False,False,True,True,0.0,1.75523808,,0.0,0.0,0.0,0.0,0.8923109155667296,1.045394231440743,False,False,False,False,0.34282802763727627,0.05006771113918394,False,False,False,False,-63025766,-68132385.09376396,False,False,False,False,2810852.140402107,False,False,False,False
2025-07-18 00:00:00+00:00,1.0,1.181,0.94217,1.11,2545033,1.4604355862834477,2.436200249743007,3.269096195374207,3.3678352713617783,0.9199413715100369,3.499270907373127,2.436200249743007,3.3678352713617783,2.2907017348544954,2.63339182569061,0.9199413715100369,"rgba(239, 83, 80, 1.0)",1.631899548937645,0.9464266832691999,0.03282880785503983,38.24476818327177,-14.067733193197569,False,False,False,True,True,0.0,1.7032380799999998,,0.0,0.0,0.0,0.0,0.9328599152071434,1.0586867667400106,False,False,False,False,0.23305839936062425,0.1415630552499041,False,False,False,False,-65570799,-67942637.97570737,False,False,False,False,2791161.833705655,False,False,False,False
