date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_165,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_45,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_98,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bear_150,aVWAP_OB_bear_57,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,88.7617283242,89.0765909011,82.523513519,83.714087638,1525699,,,,,,,,,,,,89.77203984567748,,,,,,,,,,,,89.77203984567748,,#000000,,88.34484790676666,,50.70736627781088,5.632324105924695,False,False,False,False,False,5.596367857381299,82.22888674726201,,0.0,0.0,0.0,0.0,1,1.0535429231912785,0.9309333423828992,False,False,False,False,-0.24050127102601418,-0.2680977268102072,False,False,False,False,-12119881,-8045299.019455359,False,False,False,False,2352938.2744563255,False,False,False,False
2023-01-20 00:00:00+00:00,87.5809936607,90.9952847292,85.5835841884,89.2832194672,1598777,,,,,,,,,,,,89.66391140128212,,,,,,,,,,,,89.66391140128212,,#000000,,88.53425976007395,,50.998396912812325,5.632324105924695,False,False,False,False,False,4.641014328226575,82.676647832938,,0.0,0.0,0.0,0.0,1,1.0561830157946566,0.9268332171811738,False,False,False,False,-0.018656006527136077,-0.14337686666867164,False,False,False,False,-13718658,-8465547.832829036,False,False,False,False,2297074.4763484495,False,False,False,False
2023-01-27 00:00:00+00:00,90.0211786319,91.2904683951,86.8430344961,87.2366127172,1562553,,,,,,,,,,,,89.64774955593839,,,,,,,,,,,,89.64774955593839,,#000000,,88.73421296112124,,52.01670761650026,5.632324105924695,False,False,False,False,False,6.356905942700653,83.175169482496,,0.0,0.0,0.0,0.0,1,1.0557600809184575,0.9616290644340103,False,False,False,False,0.3080860372242009,0.08235458527776464,False,False,False,False,-12156105,-8738922.437804664,False,False,False,False,2242665.4781004163,False,False,False,False
2023-02-03 00:00:00+00:00,90.6312248746,92.9730152905,88.2697555477,89.1257881787,1621617,,,,,,,,,,,90.62466523759998,89.70314545365207,,,,,,,,,,90.62466523759998,,90.16390534562603,,#000000,,89.36075826012483,,52.945231008355535,5.632324105924695,False,False,False,False,False,6.781317830968867,83.707808938824,,-1.0,92.973015,88.26975,0.0,1,1.0267896739866718,0.9836772647867298,False,False,False,False,0.34282824350916496,0.2125914143934648,False,False,False,False,-10534488,-8871927.294263577,False,False,False,False,2196661.887130015,False,False,False,False
2023-02-10 00:00:00+00:00,90.8968901739,92.0284275597,89.120868451,89.9227840766,1483001,,,,,,,,,,,90.65208231348178,89.75140712567801,,,,,,,,,,90.65208231348178,,90.20174471957989,,#000000,,89.5077634691929,,53.700202957003256,5.632324105924695,False,False,False,False,True,6.968234670459363,84.12032668946,,0.0,0.0,0.0,0.0,1,1.010202535996389,1.0140537379265206,False,False,False,False,0.3377394700620443,0.2751654422277545,False,False,False,False,-9051487,-8885228.013207015,False,False,False,False,2143798.117712977,False,False,False,False
2023-02-17 00:00:00+00:00,90.9657663626,91.7037255273,89.8682734929,90.9657663626,1645180,,,,,,,,,,,90.71922218700854,89.80816476557301,,,,,,,,,,90.71922218700854,,90.26369347629077,,"rgba(38, 166, 154, 0.5)",,89.65075794765558,,54.26471896793811,5.632324105924695,False,False,True,False,True,7.017512362149898,84.542832167478,,0.0,0.0,0.0,0.0,1,0.9825069006472248,1.0318691339204162,False,False,False,False,0.3428282437672705,0.3089968429975125,False,False,False,False,-7406307,-8775678.308525015,False,False,False,False,2106863.4423268307,False,False,False,False
2023-02-24 00:00:00+00:00,82.1791325755,90.2868439311,78.9911489842,89.7358344215,2848475,,,,,,,,,,,88.13245131925079,89.31473618204609,,,,,,,,,,88.13245131925079,,88.72359375064843,,#000000,,88.53101953231409,,51.26648509267041,5.632324105924695,False,False,False,False,False,0.0,84.648298222444,,0.0,0.0,0.0,0.0,1,0.925722946274521,1.032468693134355,False,False,False,False,-0.25889428114461904,0.025051280926446734,False,False,False,False,-10254782,-8885241.54493057,False,False,False,False,2161797.6317841024,False,False,False,False
2023-03-03 00:00:00+00:00,85.8197311211,86.7643188519,81.8742078487,82.1791325755,2196116,,,,,,,,,,,87.3895971521039,89.0462518271646,,,,,,,,,,87.3895971521039,,88.21792448963424,,#000000,,88.12704626533548,,50.51768583924789,5.300294865315131,False,False,False,False,False,2.5883773836673214,84.79992183227601,,0.0,0.0,0.0,0.0,1,0.9439279071725497,1.046341531812282,False,False,False,False,-0.29159157420288623,-0.13327014663821973,False,False,False,False,-8058666,-8824013.726787565,False,False,False,False,2164339.7331334283,False,False,False,False
2023-03-10 00:00:00+00:00,84.8438956035,87.3613285761,84.2330116728,85.7114971103,1599273,,,,,,,,,,,87.12147373248298,88.89758304094445,,,,,,,,,,87.12147373248298,,88.00952838671373,,#000000,,87.95261432901867,,49.6451865624651,4.345148324408804,False,False,False,False,False,1.8495603358694588,84.950843613672,,0.0,0.0,0.0,0.0,1,0.9604688298654911,1.0554319436824902,False,False,False,False,-0.14436178051447152,-0.13881596357634562,False,False,False,False,-9657939,-8885785.969247745,False,False,False,False,2122482.938086508,False,False,False,False
2023-03-17 00:00:00+00:00,79.2079986943,89.6127314498,78.5577028971,84.5581595714,5721826,,,,,,,,,,,85.56293621238973,88.06209676512808,,,,,,,,,,85.56293621238973,,86.8125164887589,,#000000,,86.89460524507565,,47.24980066245955,1.9440463766848595,False,False,False,False,False,0.0,84.917315719582,,0.0,0.0,0.0,0.0,1,0.9057451653544308,1.0313279032749683,False,False,False,False,-0.34282825441539394,-0.24082210899586978,False,False,False,False,-15379765,-9366821.453007173,False,False,False,False,2389100.9426726922,False,False,False,False
2023-03-24 00:00:00+00:00,79.7893237251,81.6318284839,77.9369659997,79.5627054928,5098720,,,,,,,,,,,84.23699295569197,87.20425496217683,,,,,,,,,,84.23699295569197,,85.7206239589344,,"rgba(239, 83, 80, 0.5)",,84.02055719376789,,45.77773383974529,0.47475927001861606,False,False,False,True,False,0.0,84.926968450988,,0.0,0.0,0.0,0.0,1,0.9330078886979923,1.0960325556230786,True,False,False,False,-0.34282825441539394,-0.2918251817056319,False,False,False,False,-10281045,-9434541.71574738,False,False,False,False,2589813.4654376777,False,False,False,False
2023-03-31 00:00:00+00:00,83.5235980758,84.9325723031,80.607119955,81.1588860859,3315739,,,,,,,,,,,84.07907667108572,86.94008875400759,,,,,,,,,,84.07907667108572,,85.50958271254666,,#000000,,84.1855064252122,,46.20259467416181,0.47475927001861606,False,False,False,False,False,0.8970518533742968,84.933303304802,,0.0,0.0,0.0,0.0,1,0.9665631927891724,1.0292760584895944,False,False,False,False,-0.1520604161838316,-0.22194279894473173,False,False,False,False,-6965306,-9251635.36643276,False,False,False,False,2643585.727257109,False,False,False,False
2023-04-07 00:00:00+00:00,83.1590383107,84.4187400937,82.0850649486,83.6516866419,1527512,,,,,,,,,,,84.0306315391145,86.83494932799066,,,,,,,,,,84.0306315391145,,85.43279043355258,,#000000,,84.21343043621422,,46.38117983376155,0.47475927001861606,False,False,False,False,False,0.6320499358182161,85.019169803816,,0.0,0.0,0.0,0.0,1,0.9904119153349464,1.0221912781095772,False,False,False,False,-0.12259042935952803,-0.17226661415212988,False,False,False,False,-8492818,-9195426.672622925,False,False,False,False,2560913.599312138,False,False,False,False
2023-04-14 00:00:00+00:00,84.8241896703,85.9523543488,83.021096778,83.021096778,1349187,,,,,,,,,,,84.057636611226,86.78048401691302,,,,,,,,,,84.057636611226,,85.41906031406951,,#000000,,84.30238921685273,,47.1665348509497,0.47475927001861606,False,False,False,False,False,1.8229030352590065,85.192824092234,,0.0,0.0,0.0,0.0,1,1.0146412654848147,0.9769519170165287,False,False,False,False,-0.047938081764743935,-0.1101023479584369,False,False,False,False,-7143631,-9043441.80798419,False,False,False,False,2471156.073437165,False,False,False,False
2023-04-21 00:00:00+00:00,85.8784570991,85.9572808321,82.6368310796,84.6961011041,2966532,,,,,,,,,,,84.13011904126041,86.68102377418606,,,,,,,,,,84.13011904126041,,85.40557140772324,,#000000,,84.45874551180076,,48.14222225682757,0.47475927001861606,False,False,False,False,False,2.5721909470814524,85.38619181075599,,0.0,0.0,0.0,0.0,1,0.9973430953420612,0.9965469401006678,False,False,False,False,-0.05934949836129619,-0.08472592315986655,False,False,False,False,-4177099,-8682971.970355732,False,False,False,False,2507850.586515893,False,False,False,False
2023-04-28 00:00:00+00:00,84.5483066048,87.3366961595,83.8585989411,86.0065456652,2160133,,,,,,,,,,85.24786723513334,84.202121616827,86.62986114000147,,,,,,,,,,84.202121616827,,85.3599499973206,,#000000,,84.22046405511819,,48.302406914227625,0.47475927001861606,False,False,False,False,False,1.5629012338212576,85.617828664328,,0.0,0.0,0.0,0.0,1,0.9914026156132835,1.0066866140721373,False,False,False,False,0.31844381033619484,0.11685894358816415,False,False,False,False,-6337232,-8509213.454033086,False,False,False,False,2482093.7282554563,False,False,False,False
2023-05-05 00:00:00+00:00,83.7403633416,84.725660004,81.6318284839,84.3906591388,1821542,,,,,,,,,,84.38692550244994,84.15904066812608,86.53447718652748,,,,,,,,,,84.15904066812608,,85.02681445236784,,#000000,,83.9948763083156,,48.088431161875604,0.47475927001861606,False,False,False,False,False,0.9504183345020252,85.79443831834,,0.0,0.0,0.0,0.0,1,0.9523394213830007,1.0884735940815522,False,False,False,False,0.04261077037293634,0.07973485698055024,False,False,False,False,-8158774,-8483254.975956561,False,False,False,False,2433163.970606904,False,False,False,False
2023-05-12 00:00:00+00:00,82.6466840462,85.7208096331,81.5924166174,84.2428646394,1892005,,,,,,,,,,84.04324233307511,84.11641893309735,86.43977762556794,,,,,,,,,,84.11641893309735,,84.86647963058014,,#000000,,83.59155896935411,,47.48593745858078,0.47475927001861606,False,True,False,False,False,0.12034547741027168,85.788204517142,,0.0,0.0,0.0,0.0,1,0.8810370121061859,1.100713779366609,False,False,False,False,0.09532661520149772,0.08753073609102399,False,False,False,False,-10050779,-8599367.866626445,False,False,False,False,2393078.1209323187,False,False,False,False
2023-05-19 00:00:00+00:00,82.2525653813,83.8783048743,81.7500640834,83.8783048743,1728486,,,,,,,,,,83.72122978077084,84.05036492712459,86.3398496503562,,,,,,,,,,84.05036492712459,,84.70381478608387,,#000000,,83.40669844746826,,46.8898369048005,0.47475927001861606,False,True,False,False,False,0.0,85.81099362975401,,0.0,0.0,0.0,0.0,1,0.9376322077014384,1.1146494164372778,False,False,False,False,0.013983956383840842,0.050757346237432416,True,False,False,False,-11779265,-8834915.802431893,False,False,False,False,2343849.074937332,False,False,False,False
2023-05-26 00:00:00+00:00,83.7897954892,84.6482166159,82.5564318015,83.0004427291,1458256,,,,,,,,,,83.71214988095674,84.03645988216162,86.2819811303151,,,,,,,,,,84.03645988216162,,84.67686363114449,,#000000,,83.46194263564273,,47.24538632828402,0.47475927001861606,False,True,False,False,False,0.9985708834334375,85.911444172284,,0.0,0.0,0.0,0.0,1,0.9430209689708876,1.0410146202342574,False,False,False,False,0.10383505901341386,0.07729620262542314,False,False,False,False,-10321009,-8944996.78002953,False,False,False,False,2278249.587904937,False,False,False,False
2023-06-02 00:00:00+00:00,84.8159540774,85.4277024665,83.0004427291,84.0956696838,1409818,,,,,,,,,,83.80674823420208,84.04920380725886,86.24372837829601,,,,,,,,,,84.04920380725886,,84.69989347325232,,#000000,7.7362566184142905,83.57703705589645,0.16014425097463758,48.01182906330041,0.47475927001861606,False,True,False,False,False,1.7806526053680507,86.161979000894,,0.0,0.0,0.0,0.0,1,0.9577913162744294,1.0305575216646363,False,False,False,False,0.007078043296970486,0.04218712296119681,False,True,False,False,-8911191,-8942492.648175491,False,False,False,False,2213921.3221342014,False,False,False,False
2023-06-09 00:00:00+00:00,84.1647380503,87.0853432628,83.2273816476,84.1351373218,1921217,,,,,,,,,84.82582098690001,83.96474901625055,84.08329640572379,86.2052199162157,,,,,,,,,,84.08329640572379,,84.76977158127251,,#000000,7.719029612344016,83.92210750787525,0.03143277777257676,48.23155621557357,0.47475927001861606,False,True,False,False,False,1.258753858684333,86.43384283472798,,0.0,0.0,0.0,0.0,1,0.9590752330483018,1.0127848530298036,False,False,False,False,0.22930083166954776,0.1357439773153723,False,False,False,False,-10832408,-9082486.37794027,False,False,False,False,2192239.520494631,False,False,False,False
2023-06-16 00:00:00+00:00,84.2930078738,86.0591846746,82.8080379938,83.7108602132,2100887,,,,,,,,,84.59647531243003,84.02592357535109,84.09719591143758,86.15277152533073,,,,,,,,,,84.09719591143758,,84.71809158113736,,#000000,7.663769885878207,83.93404435013314,0.046839026877400054,48.45911469727565,0.47475927001861606,False,True,False,False,False,1.359360198442218,86.54789110988601,,0.0,0.0,0.0,0.0,1,0.9842982338184413,1.0295100880754446,False,False,False,False,0.054042443168127126,0.09489321024174971,False,False,False,False,-8731521,-9056488.942537287,False,False,False,False,2185472.6671246584,False,False,False,False
2023-06-23 00:00:00+00:00,80.4942477156,83.9575329507,80.4745138966,83.8193962177,1836052,,,,,,,,,83.67052010933587,83.75787352494994,84.00269825217825,86.04187014553342,,,,,,,,,,84.00269825217825,,84.36824050799937,,#000000,7.615614437914403,83.5282547562568,-0.39839294194726727,46.76173886004648,-0.10797785208670518,False,True,False,False,False,0.0,86.596564636688,,0.0,0.0,0.0,0.0,1,0.9521396446939491,1.009554079883557,False,False,False,False,-0.34282825441539394,-0.12396752208682212,False,False,False,False,-10567573,-9168421.094941933,False,False,False,False,2159589.654745054,False,False,False,False
2023-06-30 00:00:00+00:00,79.3891538514,80.6027837201,77.9633854284,80.5139815346,2361801,,,,,,,,,82.4200579971147,83.19688124771831,83.78171268213767,85.83574918572553,,,,,,,,,,83.78171268213767,,83.80860027817405,,"rgba(239, 83, 80, 1.0)",7.518621333216391,82.83702175813805,-0.4585771451882776,45.066563730252334,-1.81326503612663,False,True,False,True,False,0.0,86.61822866824001,,0.0,0.0,0.0,0.0,1,0.9203997491979091,1.0383494669264908,False,False,False,False,-0.34282825441539394,-0.23339788825110802,False,False,False,False,-12929374,-9447010.199020308,False,False,False,False,2174568.272912087,False,False,False,False
2023-07-07 00:00:00+00:00,77.9979196117,80.6718520866,76.8237573809,78.7280709148,1569625,,,,,,,,,81.7911847037087,82.83282435382571,83.62108490710257,85.68922930850341,,,,,,,,,,83.62108490710257,,83.48358081828509,,"rgba(239, 83, 80, 1.0)",7.204536855987861,81.39363486366642,-0.47133012431523097,43.2622379115445,-3.5754115036811314,False,True,False,True,False,0.0,86.604804740408,,0.0,0.0,0.0,0.0,1,0.934883380939082,1.0278010182397803,False,False,False,False,-0.34282825441539394,-0.288113071333251,False,False,False,False,-14498999,-9821231.59168547,False,False,False,False,2129757.6601037844,False,False,False,False
2023-07-14 00:00:00+00:00,82.6748347155,83.3457845616,77.6229770506,77.6229770506,1923219,,,,,,,,,81.69649947631567,82.6925221115699,83.5346649142094,85.58236726720064,,,,,,,,,,83.5346649142094,,83.3765134423239,,"rgba(239, 83, 80, 1.0)",6.8996473246207435,81.67614480207254,0.14474506687663932,44.683557557056005,-3.5754115036811314,False,True,False,True,False,0.19141524685392497,86.55948039942801,,0.0,0.0,0.0,0.0,1,0.9351862106592567,1.0331110548356475,False,False,False,False,-0.15232196267766923,-0.2202175170054601,False,False,False,False,-12575780,-10025272.214523584,False,False,False,False,2114458.5000960967,False,False,False,False
2023-07-21 00:00:00+00:00,83.0399103671,84.6778173444,81.6980106748,82.2110899689,2307243,,,,,,,,83.1385794621,81.93381891358997,82.7345454176128,83.5183060034999,85.51430282670931,,,,,,,,,,83.5183060034999,,83.3679105247024,,"rgba(239, 83, 80, 0.75)",6.568203998299326,82.18271366529098,0.13050701562116224,45.88789451495718,-3.5754115036811314,False,True,False,True,True,0.4764575882095059,86.43940219907799,,0.0,0.0,0.0,0.0,1,0.9432641029587211,1.0393972661876596,False,False,False,False,0.12796881390403386,-0.04612435155071312,False,False,False,True,-10268537,-10043291.828262579,False,False,False,False,2128738.8334223116,False,False,False,False
2023-07-28 00:00:00+00:00,80.1587727926,83.7404609417,79.1128803854,83.5036551137,1704594,,,,,,,,82.23163172194168,81.83302811010014,82.62193513964147,83.44385836043297,85.42336582751476,,,,,,,,,,83.44385836043297,,83.1107638319262,,"rgba(239, 83, 80, 0.75)",6.176877175350331,81.89006794560673,-0.28028647872677404,45.384977150481646,-3.5754115036811314,False,True,False,True,True,0.0,86.161193231284,,0.0,0.0,0.0,0.0,1,0.9071979394144081,1.050923836971797,False,False,False,False,-0.054163763705865856,-0.05014405762828949,False,False,False,False,-11973131,-10186242.878020907,False,False,False,False,2097320.6976132514,False,False,False,False
2023-08-04 00:00:00+00:00,75.9554693448,80.9283917337,74.5543681955,80.4449131681,1972645,,,,,,,,80.5552969565613,81.31059244539884,82.23844649156966,83.23520633185373,85.23463718644112,,,,,,,,,,83.23520633185373,,82.51483588236492,,"rgba(239, 83, 80, 1.0)",6.044490925432867,81.02473914046404,-0.8386595096593703,43.35733625983456,-3.5754115036811314,False,True,False,True,False,0.0,85.82486265969399,,0.0,0.0,0.0,0.0,1,0.853207448318331,1.0917583924397676,False,False,False,False,-0.34282825441539394,-0.19648615602184172,False,False,False,False,-13945776,-10464726.81298232,False,False,False,False,2088085.4607530106,False,False,False,False
2023-08-11 00:00:00+00:00,75.9850700733,78.3629952632,75.0378467611,77.5144410461,1434970,,,,,,,,79.76362118596184,80.94693288334189,81.95843394439072,83.07580849700598,85.09150707083452,,,,,,,,,,83.07580849700598,,82.16726071630698,,"rgba(239, 83, 80, 1.0)",5.894114408128105,80.5322116041579,-0.7714715419482354,41.926608759975096,-4.603224202453461,False,True,False,True,False,0.0,85.48401378075401,,0.0,0.0,0.0,0.0,1,0.850381553718138,1.1063566237217115,False,False,False,False,-0.34282825441539394,-0.2696572052186178,False,False,False,False,-12510806,-10616288.23424289,False,False,False,False,2039706.5377342692,False,False,False,False
2023-08-18 00:00:00+00:00,74.8193227137,76.5030828221,74.5524990823,75.8271995213,1476302,,,,,,,,79.02146910551524,80.541813370416,81.64174828128394,82.89179844035155,84.92972779076953,,,,,,,,,,82.89179844035155,,81.80531139766727,,"rgba(239, 83, 80, 1.0)",5.93172726466828,80.02430787390867,-0.8774822118359387,40.462115281745064,-5.977169432248715,False,True,False,True,False,0.0,85.16584285189799,,0.0,0.0,0.0,0.0,0,0.8391804080742403,1.120390831621275,False,False,False,False,-0.34282825441539394,-0.30624272981700584,False,False,False,False,-13987108,-10865978.587261936,False,False,False,False,1997972.8682724712,False,False,False,False
2023-08-25 00:00:00+00:00,74.2066165972,75.950852558,73.4308515948,74.6117932227,1346063,,,,,,,,78.4310900900201,80.17318782659707,81.34649287305626,82.71536258654596,84.77550457900696,,,,,,,,,,82.71536258654596,,81.48832759104528,,"rgba(239, 83, 80, 1.0)",6.00010373047487,79.58840618479383,-0.8969494244340164,39.18222033950895,-7.173380293467254,False,True,False,True,False,0.0,84.75306299747001,,0.0,0.0,0.0,0.0,0,0.9291622336230995,1.1300060836390797,False,False,False,False,-0.34282825441539394,-0.3245354921161999,False,False,False,False,-15333171,-11196881.728946237,False,False,False,False,1949683.2484004362,False,False,False,False
2023-09-01 00:00:00+00:00,74.809440357,75.8174407423,73.9398917894,74.5920285092,1383771,,,,,,,,78.00550542259217,79.85789886943407,81.08082336521794,82.54850430906029,84.62655453736123,,,,,,,,,,82.54850430906029,,81.22385730073316,,"rgba(239, 83, 80, 1.0)",6.042615495486922,79.24193240681383,-0.7335386560876409,38.68697227498671,-7.6344175950416115,False,True,False,True,False,0.0,84.37337055844598,,0.0,0.0,0.0,0.0,0,0.9022242078937838,1.0987990713831577,False,False,False,False,-0.3265437123679663,-0.3255396022420831,False,False,False,False,-13949400,-11400771.971246514,False,False,False,False,1907763.8225929965,False,False,False,False
2023-09-08 00:00:00+00:00,73.6828516911,75.1553228422,73.2183809254,74.5623814391,1236595,,,,,,,,77.6222208812174,79.56408234501106,80.83163680834231,82.38969703121813,84.48610231427975,,,,,,,,,,82.38969703121813,,80.97874787601373,,"rgba(239, 83, 80, 1.0)",6.143522906341116,78.9227279527071,-0.8529106738087853,37.864002591777854,-8.443666791598808,False,True,False,True,False,0.0,84.06273903897,,0.0,0.0,0.0,0.0,0,0.8685238278417741,1.1133135257546447,False,False,False,False,-0.34282825441539394,-0.33418392832873856,False,False,False,False,-15185995,-11681158.86226529,False,False,False,False,1858047.6135120338,False,False,False,False
2023-09-15 00:00:00+00:00,73.7124987613,74.9972051347,73.1689691418,73.7520281882,1769508,,,,,,,,77.17927058673965,79.18763738519813,80.50132884913913,82.17093099154346,84.29036811462781,,,,,,,,,,82.17093099154346,,80.66590718544964,,"rgba(239, 83, 80, 1.0)",6.2291427302987,78.52966956880702,-0.7733280510777496,37.298817326632424,-9.025131405848668,False,True,False,True,False,0.0,83.84272074702001,,0.0,0.0,0.0,0.0,0,0.9200554451994805,1.1536607218257284,False,False,False,False,-0.34282825441539394,-0.3385060913720662,False,False,False,False,-13416487,-11809701.687282678,False,False,False,False,1851489.1236222535,False,False,False,False
2023-09-22 00:00:00+00:00,71.9732039789,74.2659107375,71.7804980229,73.9397929658,1780098,,,,,,,,76.69052193902996,78.77531744021587,80.14027455899128,81.9292936366038,84.07705199722783,,,,,,,,,,81.9292936366038,,80.32249191441375,,"rgba(239, 83, 80, 1.0)",6.369253395703621,78.09694157069225,-0.9614529696562263,36.15654298853803,-10.174839793791584,False,True,False,True,False,0.0,83.63312325332599,,0.0,0.0,0.0,0.0,0,0.9098162903909428,1.0699899294472415,False,False,False,False,-0.34282825441539394,-0.34066717289373005,False,False,False,False,-15196585,-12060581.932669146,False,False,False,False,1846200.8922428272,False,False,False,False
2023-09-29 00:00:00+00:00,69.0974381739,72.2400276103,68.1388495722,71.6372038505,2307855,,,,,,,,75.84415876830664,78.09660026937925,79.55827985415974,81.54280302207103,83.74566574427627,,,,,,,,,,81.54280302207103,,79.75750153163858,,"rgba(239, 83, 80, 1.0)",6.558810468568929,77.36874092852477,-1.2610979985261703,34.26389670370435,-12.0269958233648,False,True,False,True,False,0.0,83.38625518036599,,0.0,0.0,0.0,0.0,0,0.842798993936187,1.1445553722849624,False,False,False,False,-0.34282825441539394,-0.341747713654562,False,False,False,False,-17504440,-12463830.678397357,False,False,False,False,1880397.4928174326,False,False,False,False
2023-10-06 00:00:00+00:00,66.8343784854,68.6922615484,64.3390834141,68.6823791917,2456544,,,,,,,,74.77433141111351,77.23953266847866,78.8253616762975,81.05233527100309,83.33207828677413,,,,,,,,,,81.05233527100309,,79.04472786273338,,"rgba(239, 83, 80, 1.0)",6.778508304313139,76.44754961768498,-1.4181838688857498,32.17702414903932,-14.026696987777328,False,True,False,True,False,0.0,83.045970957086,,0.0,0.0,0.0,0.0,0,0.7810115678446362,1.1711066556293486,False,False,False,False,-0.34282825441539394,-0.34228798403497795,False,False,False,False,-19960984,-13019175.368886441,False,False,False,False,1923075.0118679933,False,False,False,False
2023-10-13 00:00:00+00:00,66.42920186,68.1092025021,64.7590835746,66.0833193748,2244899,,,,,,,,73.97477082624651,76.54901114528718,78.21531313395455,80.62597503170083,82.9671268784783,,,,,,,,,,80.62597503170083,,78.46643940313348,,"rgba(239, 83, 80, 1.0)",7.002739619758708,75.72615125803615,-1.3276160335598042,30.55980720722946,-15.548048639657132,False,True,False,True,False,0.0,82.58083200052,,0.0,0.0,0.0,0.0,0,0.7760906394408297,1.1948237793894487,False,False,False,False,-0.34282825441539394,-0.342558119225186,False,False,False,False,-22205883,-13699672.230450409,False,False,False,False,1946913.8258036976,False,False,False,False
2023-10-20 00:00:00+00:00,65.6781427494,67.9609671513,65.3030084883,66.1327311584,3617894,,,,,,,,72.94974277379508,75.59346689084445,77.3405512924661,79.98351659965539,82.40704033325252,,,,,,,,,,79.98351659965539,,77.6548635780027,,"rgba(239, 83, 80, 1.0)",7.191110585164701,74.75479258336006,-1.2622041792383556,29.165177858609667,-16.853827085563985,False,True,False,True,False,0.0,81.952275975232,,0.0,0.0,0.0,0.0,0,0.7852050850223422,1.198122322674918,False,False,False,False,-0.32679809463964316,-0.33467810693241457,False,False,False,False,-25823777,-14597754.06523186,False,False,False,False,2070690.1350034236,False,False,False,False
2023-10-27 00:00:00+00:00,60.6974349634,66.0759076073,60.4108466186,65.9153193106,2781225,,,,,,,,71.96531408965461,74.70962388470674,76.54122250102124,79.39679950591807,81.90266711574226,,,,,,,,,,79.39679950591807,,76.90312541940858,,"rgba(239, 83, 80, 1.0)",7.579852780054254,73.8431806476093,-1.734300924524712,26.82346327236171,-19.061655730734195,False,True,False,True,False,0.0,81.200519693058,,0.0,0.0,0.0,0.0,0,0.7208833721529767,1.2303868610696314,False,False,False,False,-0.34282825441539394,-0.33875318067390425,False,False,False,False,-28605002,-15635327.986325797,False,False,False,False,2123322.3472253922,False,False,False,False
2023-11-03 00:00:00+00:00,64.7986130014,65.5793191822,59.9463758528,61.4583764307,2513923,,,,,,,,71.30259720780272,74.06650626762917,75.93715859694287,78.9298022682263,81.49147130196874,,,,,,,,,,78.9298022682263,,76.34550712851396,,"rgba(239, 83, 80, 1.0)",7.855162398016255,73.19760447738778,-1.069232060448409,28.295477470745226,-19.061655730734195,False,True,False,True,False,0.0,80.71043398552,,0.0,0.0,0.0,0.0,0,0.7482513341538914,1.2004890297854325,False,False,False,False,-0.34282825441539394,-0.34079071754464907,False,False,False,False,-26091079,-16409828.061412774,False,False,False,False,2152255.7289124,False,False,False,False
2023-11-10 00:00:00+00:00,60.0847288469,64.806024769,59.7487287184,64.5317893701,2825029,,,,,,,,70.51869691718048,73.31191016846451,75.22818605647866,78.37625280116066,81.0044410050543,,,,,,,,,,78.37625280116066,,75.68789738966773,,"rgba(239, 83, 80, 1.0)",8.26678057006365,72.43757551673167,-1.4942753790471737,28.00944428702966,-19.061655730734195,False,True,False,True,False,0.0,80.11800224136,,0.0,0.0,0.0,0.0,0,0.7490802873704313,1.2178345339970829,False,False,False,False,-0.34282825441539394,-0.3418094859800215,False,False,False,False,-28916108,-17336219.167974792,False,False,False,False,2202090.78603,False,False,False,False
2023-11-17 00:00:00+00:00,63.9289656102,65.2235543403,58.0390810062,59.41272859,3259988,,,,,,,,69.82956183196971,72.60214672893439,74.53796575910428,77.80988897815719,80.49448930157148,,,,,,62.3972003189,,,,77.80988897815719,72.94520881977284,75.05481051994741,62.3972003189,"rgba(239, 83, 80, 0.75)",8.522085976288745,68.87638131659122,-0.5805404592439647,30.161010646517063,-19.061655730734195,False,True,False,True,True,0.0,79.605800647346,,0.0,0.0,0.0,0.0,0,0.7428627209874347,1.1829188298867284,True,False,False,False,-0.34282825441539394,-0.3423188701977077,False,False,False,False,-25656120,-17952508.118495177,False,False,False,False,2280453.54262037,False,False,False,False
