date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_867,aVWAP_peak_839,aVWAP_peak_837,aVWAP_peak_836,aVWAP_valley_860,aVWAP_valley_790,aVWAP_valley_749,aVWAP_valley_712,aVWAP_valley_676,aVWAP_valley_648,aVWAP_valley_601,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_473,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_423,aVWAP_valley_420,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_346,aVWAP_valley_323,aVWAP_OB_bull_790,aVWAP_OB_bull_537,aVWAP_OB_bull_446,aVWAP_OB_bull_380,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,1.23,1.24,1.22,1.23,2513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13620665274593677,1.4885052824205192,-1.8978902807537845,18.14058261725292,-33.91407600944423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837485172004745,1.026097271648873,False,False,False,False,-0.34282825441539394,-0.34091335947548396,False,False,False,False,22145.0,46839.49781347447,False,False,False,False,1788.4703048888766,False,False,False,False
2025-05-15 18:00:00+00:00,1.235,1.245,1.225,1.235,3503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14023949913315104,1.4831841821438314,-1.769716689505513,18.295654956641105,-33.91407600944423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8779904306220097,1.0322966507177032,False,False,False,False,-0.33517228878139455,-0.3380428241284392,False,False,False,False,25648.0,46510.947459777184,False,False,False,False,1815.0521606270333,False,False,False,False
2025-05-15 19:00:00+00:00,1.235,1.235,1.215,1.22,9058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14447799795087082,1.4699898302886347,-1.7302968883444994,17.787524799651415,-33.91407600944423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739495798319328,1.0312124849939974,False,False,False,False,-0.34282825441539394,-0.3404355392719166,False,False,False,False,16590.0,46047.05680148606,False,False,False,False,1927.3459255785522,False,False,False,False
2025-05-16 14:00:00+00:00,1.255,1.255,1.215,1.215,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14835889039879038,1.4691937526660503,-1.7133705434354125,17.249435607205367,-33.91407600944423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766626360338572,1.0314389359129381,False,False,False,False,-0.32770992182726916,-0.33407273054959286,False,False,False,False,15990.0,45581.05592084286,False,False,False,False,1906.7669189804349,False,False,False,False
2025-05-16 15:00:00+00:00,1.215,1.215,1.205,1.205,1001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1523597568109618,1.4677556528254363,-1.7245738528675032,16.490318590642012,-33.91407600944423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592233009708738,1.0449029126213594,False,False,False,False,-0.34282825441539394,-0.33845049248249337,False,False,False,False,14989.0,45106.76048020963,False,False,False,False,1892.7240210117461,False,False,False,False
2025-05-16 16:00:00+00:00,1.205,1.205,1.2,1.205,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15607084323507717,1.4673017857886665,-1.680658477596498,15.984240579599776,-30.78560422857349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778054862842892,1.0486284289276806,False,False,False,False,-0.34282825441539394,-0.3406393734489437,False,False,False,False,14989.0,44639.81845726064,False,False,False,False,1868.2166718487733,False,False,False,False
2025-05-16 17:00:00+00:00,1.205,1.21,1.2,1.2,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15992532040958377,1.4660034054462123,-1.6632976239469315,15.422829459036333,-31.589402843022473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776529338327091,1.0337078651685392,False,False,False,False,-0.339201909438118,-0.33992064144353085,False,False,False,False,14089.0,44166.16235714807,False,False,False,False,1853.2055606573194,False,False,False,False
2025-05-16 18:00:00+00:00,1.2,1.205,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1636603272106671,1.4660034054462123,-1.655889426992107,14.81941135273483,-32.40711784269821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785982478097621,1.0337922403003752,False,False,False,False,-0.34282825441539394,-0.34137444792946237,False,False,False,False,14089.0,43699.8497624636,False,False,False,False,1824.4736914998416,False,False,False,False
2025-05-16 19:00:00+00:00,1.195,1.195,1.125,1.185,26407.0,,,,,,,,,,,,,,,,,,,,,,,,1.1683333333333332,,,,,,1.1683333333333332,"rgba(239, 83, 80, 1.0)",0.16696414892732792,1.4063854886256455,-1.3259462588103552,13.974246866643185,-33.415854724122894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663366336633666,1.0334158415841583,True,False,False,False,-0.34282825441539394,-0.3421013511724281,False,False,False,False,-12318.0,42831.35596769672,False,False,False,False,2205.5981303913168,True,False,False,False
2025-05-19 14:00:00+00:00,1.15,1.195,1.15,1.195,1047.0,,,,,,,,,,,,,,,,,,,,,,,,1.1687782593914668,,,,,,1.1687782593914668,"rgba(239, 83, 80, 0.75)",0.16928173648183728,1.4052632561504639,-1.2420906148550972,16.303722263178226,-33.415854724122894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720787207872077,1.033210332103321,False,False,False,False,-0.32616190786061505,-0.3341316295165216,False,False,False,False,-11271.0,41992.55975114328,False,False,False,False,2187.6353686798234,False,False,False,False
2025-05-19 15:00:00+00:00,1.195,1.24,1.195,1.235,900.0,,,,,,,,,,,,,,,,,,,,,,,,1.170509922174414,,,,,,1.170509922174414,"rgba(239, 83, 80, 0.5)",0.1706568391736957,1.4045719950725788,-0.9936431255473281,25.97309392749888,-27.53753014423137,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8957816377171215,1.0235732009925558,False,False,False,False,-0.26751629065220545,-0.3008239600843635,False,False,False,False,-10371.0,41180.72161546664,False,False,False,False,2167.672029630524,False,False,False,False
2025-05-19 16:00:00+00:00,1.24,1.285,1.24,1.275,1500.0,,,,,,,,,,,,,,,,,,,,,,,,1.1753412719680223,,,,,,1.1753412719680223,"rgba(239, 83, 80, 0.5)",0.1706749980370729,1.4038563974042213,-0.7549810979123729,37.111190845746364,-17.934008605963626,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8995098039215684,0.9987745098039214,False,False,False,False,-0.21061656973931003,-0.25572026491183675,False,False,False,False,-8871.0,40404.72593150591,False,False,False,False,2157.320525295167,False,False,False,False
2025-05-19 17:00:00+00:00,1.275,1.275,1.255,1.27,500.0,,,,,,,,,,,,,,,,,,,,,,,,1.1768456106828316,,,,,,1.1768456106828316,"rgba(239, 83, 80, 0.5)",0.17091797727259364,1.4036157516998968,-0.7817536448304425,43.84512977893649,-12.653783831211143,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9036585365853658,1.0012195121951217,False,False,False,False,-0.2074977087856353,-0.23160898684873604,False,False,False,False,-9371.0,39633.00925039729,False,False,False,False,2131.6256334301256,False,False,False,False
2025-05-19 18:00:00+00:00,1.27,1.335,1.27,1.33,2582.0,,,,,,,,,,,,,,,,,,,,,,,,1.187414834831188,,,,,,1.187414834831188,"rgba(38, 166, 154, 1.0)",0.17114510991742804,1.4031045182701123,-0.42714932553657403,52.89402191208495,-5.180201428371717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087635054021607,0.9867947178871547,False,False,False,False,-0.16115454800409026,-0.19638176742641317,False,False,False,False,-6789.0,38913.28817674772,False,False,False,False,2138.6081817490385,False,False,False,False
2025-05-19 19:00:00+00:00,1.33,1.385,1.25,1.325,16265.0,,,,,,,,,,,,,,,,,,,,,,,,1.2312451982683281,,,,,,1.2312451982683281,"rgba(38, 166, 154, 1.0)",0.1713475210587327,1.3903331427465033,-0.3812902710399246,58.236447011057464,-1.0572481330759729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9069767441860465,0.9755813953488369,False,False,False,False,-0.14281840707835725,-0.1696000872523852,False,False,False,False,-23054.0,37952.55502672063,False,False,False,False,2357.6220083885883,False,False,False,False
2025-05-20 14:00:00+00:00,1.265,1.28,1.22,1.235,800.0,,,,,,,,,,,,,,,,,,,,,,,,1.2314652706945863,,,,,,1.2314652706945863,"rgba(38, 166, 154, 0.75)",0.17291400247594793,1.3896742402202258,-0.8945154123174069,53.26775104249678,-1.0572481330759729,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8921679909194098,0.9897843359818388,False,False,False,False,-0.226272907740359,-0.1979364974963721,False,False,False,False,-23854.0,36994.31386351565,False,False,False,False,2333.4728299639587,False,False,False,False
2025-05-20 15:00:00+00:00,1.235,1.265,1.23,1.245,1868.0,,,,,,,,,,,,,,,,,,,,,,,,1.2320127307897462,,,,,,1.2320127307897462,#000000,0.17392894893972982,1.3882311755297434,-0.823503944587028,50.79314177620513,-1.0572481330759729,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8952702702702703,0.9932432432432432,False,False,False,False,-0.22941707146192486,-0.21367678447914848,False,False,False,False,-21986.0,36079.89039276347,False,False,False,False,2326.2561969412614,False,False,False,False
2025-05-20 16:00:00+00:00,1.245,1.255,1.245,1.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2320127307897462,,,,,,1.2320127307897462,#000000,0.17485407043001833,1.3882311755297434,-0.8191469330825133,49.14340226534403,-1.0572481330759729,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9037372593431484,0.9954699886749718,False,False,False,False,-0.226272907740359,-0.21997484610975374,False,False,False,False,-21986.0,35179.64403008496,False,False,False,False,2290.1902093917843,False,False,False,False
2025-05-20 17:00:00+00:00,1.25,1.285,1.25,1.275,50.0,,,,,,,,,,,,,,,,,,,,,,,,1.2320493139955189,,,,,,1.2320493139955189,#000000,0.17454832315756283,1.3882029262075037,-0.6485477726721947,50.645512963274555,-1.0572481330759729,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9159090909090909,0.9818181818181818,False,False,False,False,-0.20438282260082669,-0.21217883435529022,False,False,False,False,-21936.0,34294.1301691534,False,False,False,False,2255.458578238423,False,False,False,False
2025-05-20 18:00:00+00:00,1.275,1.29,1.26,1.275,1800.0,,,,,,,,,,,,,,,,,,,,,,,,1.2334884925879734,,,,,,1.2334884925879734,#000000,0.17408869542240166,1.3872761208753377,-0.6449363102119618,51.64692009522824,-1.0572481330759729,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9185520361990952,0.9705882352941176,False,False,False,False,-0.19506133577601703,-0.20362008506565363,False,False,False,False,-21936.0,33422.345205290556,False,False,False,False,2248.3972049324007,False,False,False,False
2025-05-20 19:00:00+00:00,1.285,1.3,1.27,1.285,420.0,,,,,,,,,,,,,,,,,,,,,,,,1.233888109003368,,,,,,1.233888109003368,"rgba(38, 166, 154, 0.75)",0.1732608042989128,1.3870963837988992,-0.5892641686157747,53.20014842428248,-1.0572481330759729,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9275198187995471,0.9671574178935448,False,False,False,False,-0.18268426558080597,-0.1931521753232298,False,False,False,False,-21516.0,32570.587915286054,False,False,False,False,2220.0499614450764,False,False,False,False
2025-05-21 14:00:00+00:00,1.31,1.32,1.28,1.29,325.0,,,,,,,,,,,,,,,,,,,,,,,,1.2342627240011752,,,,,,1.2342627240011752,"rgba(38, 166, 154, 1.0)",0.17239128967774622,1.3869864544834922,-0.5625948658124811,54.69057295382808,-1.0572481330759729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9275198187995471,0.9660249150622876,False,False,False,False,-0.1642207173285506,-0.1786864463258902,False,False,False,False,-21191.0,31737.074924351386,False,False,False,False,2190.6693418877885,False,False,False,False
2025-05-21 15:00:00+00:00,1.29,1.305,1.29,1.3,750.0,,,,,,,,,,,,,,,,,,,,,,,,1.2351330278552544,,,,,,1.2351330278552544,"rgba(38, 166, 154, 1.0)",0.17126708502924393,1.386743211360028,-0.5064791716704731,56.61071086236005,-1.0572481330759729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9294653014789532,0.9681456200227531,False,False,False,False,-0.1672899500660692,-0.17298819819597971,False,False,False,False,-20441.0,30928.112522423457,False,False,False,False,2168.3333830988304,False,False,False,False
2025-05-21 16:00:00+00:00,1.295,1.3,1.285,1.29,300.0,,,,,,,,,,,,,,,,,,,,,,,,1.2354385380264439,,,,,,1.2354385380264439,"rgba(38, 166, 154, 1.0)",0.17010926536247817,1.386631653520291,-0.5680563802000018,56.50460833266906,-1.057167151606734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9247434435575829,0.9714937286202967,False,False,False,False,-0.17343785617031326,-0.1732130271831465,False,False,False,False,-20741.0,30127.0410104479,False,False,False,False,2139.3669740585383,False,False,False,False
2025-05-21 17:00:00+00:00,1.29,1.295,1.26,1.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.235503680128505,,,,,,1.235503680128505,"rgba(38, 166, 154, 0.75)",0.1695950927812929,1.3865799249608757,-0.7463654925682968,52.89820206308078,-1.057167151606734,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9194097616345062,0.9716231555051078,False,False,False,False,-0.19196167410774775,-0.18258735064544712,False,False,False,False,-20841.0,29336.838824239407,False,False,False,False,2107.7488814374756,False,False,False,False
2025-05-21 18:00:00+00:00,1.26,1.275,1.26,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.235503680128505,,,,,,1.235503680128505,#000000,0.16854803897239887,1.3865799249608757,-0.6916717967864734,51.68879495603778,-1.057167151606734,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9182746878547107,0.9772985244040866,False,False,False,False,-0.20438282260082669,-0.1934850866231369,False,False,False,False,-20841.0,28558.887834716315,False,False,False,False,2075.070604205887,False,False,False,False
2025-05-21 19:00:00+00:00,1.265,1.27,1.26,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.235503680128505,,,,,,1.235503680128505,#000000,0.1676717352770307,1.3865799249608757,-0.7251068569189608,50.294660344767436,-1.057167151606734,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9226393629124006,0.974971558589306,False,False,False,False,-0.20749770878563506,-0.20049139770438598,False,False,False,False,-20841.0,27792.998100844743,False,False,False,False,2042.898966931377,False,False,False,False
2025-05-22 14:00:00+00:00,1.26,1.26,1.24,1.245,700.0,,,,,,,,,,,,,,,,,,,,,,,,1.2356631565862841,,,,,,1.2356631565862841,"rgba(239, 83, 80, 0.5)",0.1668082731761223,1.3768171299523657,-0.790231368279847,47.16839825131076,3.3914053415950605,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9173272933182333,0.9728199320498299,False,False,False,False,-0.226272907740359,-0.2133821527223725,False,False,False,False,-21541.0,27028.12991323475,False,False,False,False,2022.078827909185,False,False,False,False
2025-05-22 15:00:00+00:00,1.245,1.275,1.245,1.255,600.0,,,,,,,,,,,,,,,,,,,,,,,,1.235902150613206,,,,,,1.235902150613206,"rgba(239, 83, 80, 0.5)",0.16600724503889958,1.3767000286352633,-0.733100706579078,46.50985289746714,2.4269223196021272,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9220338983050846,0.9694915254237289,False,False,False,False,-0.21373947386839873,-0.21356081329538562,False,False,False,False,-20941.0,26284.422472719478,False,False,False,False,2000.031094143151,False,False,False,False
2025-05-22 16:00:00+00:00,1.255,1.265,1.255,1.26,400.0,,,,,,,,,,,,,,,,,,,,,,,,1.2360703318560913,,,,,,1.2360703318560913,"rgba(239, 83, 80, 0.5)",0.16463399208957788,1.3765580535663549,-0.7079829146275894,46.78558796636592,2.2977480108898263,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213226909920184,0.976054732041049,False,False,False,False,-0.21373947386839898,-0.2136501435818923,False,False,False,False,-20541.0,25558.446930506772,False,False,False,False,1975.2244105130246,False,False,False,False
2025-05-22 17:00:00+00:00,1.26,1.26,1.255,1.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.2361062052228844,,,,,,1.2361062052228844,"rgba(239, 83, 80, 0.5)",0.16343924677808333,1.376505490279887,-0.7434290886378497,46.30418007712562,1.3848525071215079,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224629418472065,0.9749144811858608,False,False,False,False,-0.21686649007238637,-0.21525831682713933,False,False,False,False,-20641.0,24842.176435460155,False,False,False,False,1946.151163838404,False,False,False,False
2025-05-22 18:00:00+00:00,1.255,1.26,1.24,1.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.2361062052228844,,,,,,1.2361062052228844,"rgba(239, 83, 80, 0.5)",0.16148168110758931,1.376505490279887,-0.8143678550898267,44.673786441726776,-0.5618807352352135,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9201824401368304,0.9771949828962374,False,False,False,False,-0.226272907740359,-0.22076561228374916,False,False,False,False,-20641.0,24137.010909328987,False,False,False,False,1915.9782775773435,False,False,False,False
2025-05-22 19:00:00+00:00,1.245,1.265,1.245,1.26,459.0,,,,,,,,,,,,,,,,,,,,,,,1.2566666666666666,1.2362692735242113,,,,,,1.246467970095439,"rgba(239, 83, 80, 0.5)",0.15925572952766004,1.3679505860040881,-0.6778442843109073,46.0778870679313,-0.5618807352352135,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213226909920184,0.976054732041049,False,False,False,False,-0.21999768775400713,-0.22038165001887816,False,False,False,False,-20182.0,23449.894461122334,False,False,False,False,1893.3894670722684,False,False,False,False
2025-05-23 14:00:00+00:00,1.255,1.285,1.255,1.28,6.0,,,,,,,,,,,,,,,,,,,,,,,1.2568817204301075,1.2362731157529792,,,,,,1.2465774180915434,#000000,0.15697411848414278,1.367961095684113,-0.5603541305632412,49.75032404441647,-4.7864862053419515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215909090909089,0.9727272727272729,False,False,False,False,-0.2012718432611203,-0.21082674663999923,False,False,False,False,-20176.0,22773.524004360745,False,False,False,False,1864.1276148695974,False,False,False,False
2025-05-23 15:00:00+00:00,1.28,1.28,1.255,1.255,1700.0,,,,,,,,,,,,,,,,,,,,,,,1.2619476520400306,1.2370452396537932,,,,,,1.249496445846912,#000000,0.15496948261041704,1.36753482999512,-0.7261741350587404,48.6922223938287,-4.7864862053419515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9221835075493612,0.9953542392566782,False,False,False,False,-0.20438282260082669,-0.20760478462041296,False,False,False,False,-21876.0,22081.283322122592,False,False,False,False,1861.5830006855726,False,False,False,False
2025-05-23 16:00:00+00:00,1.255,1.27,1.255,1.255,700.0,,,,,,,,,,,,,,,,,,,,,,,1.2614717859220477,1.2373118056592403,,,,,,1.249391795790644,"rgba(239, 83, 80, 0.5)",0.15242847975834847,1.3671610530138625,-0.7358274070021324,47.986821293436854,-4.7864862053419515,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122807017543859,1.0639097744360901,False,False,False,False,-0.21061656973931003,-0.20911067717986148,False,False,False,False,-21876.0,21399.77505356255,False,False,False,False,1843.5739619152537,False,False,False,False
2025-05-23 17:00:00+00:00,1.255,1.265,1.255,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,,1.2614717859220477,1.2373118056592403,,,,,,1.249391795790644,#000000,0.15009567519322972,1.3671610530138625,-0.7139516370202259,48.310035382499905,-4.7864862053419515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8857509627727855,1.0770218228498074,False,False,False,False,-0.21373947386839898,-0.21142507552413023,False,False,False,False,-21876.0,20728.832804670106,False,False,False,False,1814.991419870056,False,False,False,False
2025-05-23 18:00:00+00:00,1.26,1.26,1.25,1.255,125.0,,,,,,,,,,,,,,,,,,,,,,,1.261201226309922,1.2373484095975986,,,,,,1.2492748179537603,"rgba(239, 83, 80, 0.5)",0.1476149117201984,1.3670745758246996,-0.7592361402968232,47.74654066681552,-4.7864862053419515,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8712613784135241,1.0793237971391418,False,False,False,False,-0.21999768775400713,-0.21571138163906867,False,False,False,False,-22001.0,20066.354776690725,False,False,False,False,1788.7900025077295,False,False,False,False
2025-05-23 19:00:00+00:00,1.255,1.26,1.24,1.26,300.0,,,,,,,,,,,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.2374274073097877,,,,,,1.2504148433011688,#000000,0.14512243976216194,1.3577783380901347,-0.6737644312649479,48.27771267778073,-4.7864862053419515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8745098039215685,1.0679738562091503,False,False,False,False,-0.226272907740359,-0.22099214468971384,False,False,False,False,-21701.0,19418.798888680016,False,False,False,False,1765.707986964974,False,False,False,False
2025-05-26 14:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.2374274073097877,,,,,,1.2504148433011688,#000000,0.14255319854150664,1.3577783380901347,-0.6859077108793527,48.631827351757536,-4.663489576964963,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8756613756613757,1.0727513227513228,False,False,False,False,-0.21373947386839873,-0.2173658092790563,False,False,False,False,-21701.0,18781.282626840017,False,False,False,False,1738.33266933761,False,False,False,False
2025-05-26 15:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.2374274073097877,,,,,,1.2504148433011688,#000000,0.13952825927078327,1.3577783380901347,-0.7007780259078251,48.86790380107541,-4.141721794875792,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8758344459279039,1.0694259012016023,False,False,False,False,-0.21373947386839873,-0.2155526415737275,False,False,False,False,-21701.0,18153.6503380518,False,False,False,False,1711.3817752393525,False,False,False,False
2025-05-26 16:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.2374274073097877,,,,,,1.2504148433011688,#000000,0.13640404342636928,1.3577783380901347,-0.7168287364070356,49.02528810062066,-3.6968484484733892,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8746594005449594,1.080381471389646,False,False,False,False,-0.21373947386839873,-0.2146460577210631,False,False,False,False,-21701.0,17535.748782423092,False,False,False,False,1684.8487244604478,False,False,False,False
2025-05-26 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.2374274073097877,,,,,,1.2504148433011688,#000000,0.13317813039089482,1.3577783380901347,-0.7341921515427705,49.13021096698416,-3.3095394167938963,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8734525447042644,1.0701513067400277,False,False,False,False,-0.21373947386839873,-0.2141927657947309,False,False,False,False,-21701.0,16927.427095873896,False,False,False,False,1658.7270388098982,False,False,False,False
2025-05-26 18:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.2374274073097877,,,,,,1.2504148433011688,#000000,0.1286435819276303,1.3577783380901347,-0.7600716384369711,49.200159544559824,-2.968268535822439,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8690807799442898,1.0766016713091924,False,False,False,False,-0.21373947386839873,-0.21396611983156483,False,False,False,False,-21701.0,16328.536753302205,False,False,False,False,1633.0103405337757,False,False,False,False
2025-05-26 19:00:00+00:00,1.26,1.26,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,1.2533333333333334,1.260483789260385,1.2374274073097877,,,,,,1.2504148433011688,#000000,0.12406921927364145,1.3577783380901347,-0.7880950542171078,49.24679192961027,-2.665915991888447,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.868271954674221,1.0807365439093484,False,False,False,False,-0.21373947386839873,-0.21385279684998176,False,False,False,False,-21701.0,15738.931532320776,False,False,False,False,1607.6923507580582,False,False,False,False
2025-05-27 14:00:00+00:00,1.255,1.265,1.25,1.265,412.0,,,,,,,,,,,,,,,,,,,,,,1.257191011235955,1.260429947775977,1.237579575452146,,,,,,1.251733511488026,#000000,0.11925209877843998,1.3577781276303957,-0.7779999562336385,51.03630192357559,-0.8151877787742308,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8635057471264368,1.081896551724138,False,False,False,False,-0.21686649007238637,-0.21535964346118408,False,False,False,False,-21289.0,15164.855074455338,False,False,False,False,1589.1544848548324,False,False,False,False
2025-05-27 15:00:00+00:00,1.265,1.31,1.265,1.305,1801.0,,,,,,,,,,,,,,,,,,,,,,1.283093248441438,1.271198437216064,1.239175527546874,,,,,,1.2644890710681254,"rgba(38, 166, 154, 1.0)",0.11350167677453214,1.3595647193774627,-0.480739324105793,59.54812028504291,6.958687994895641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8622668579626972,1.067431850789096,False,False,False,False,-0.1795987707821123,-0.19747920712164818,False,False,False,False,-19488.0,14627.601507409518,False,False,False,False,1592.4389114462303,False,False,False,False
2025-05-27 16:00:00+00:00,1.305,1.325,1.29,1.325,2400.0,,,,,,,,,,,,,,,,,,,,,,1.2978655268335708,1.2839940528913072,1.241900373052447,,,,,,1.274586650925775,"rgba(38, 166, 154, 1.0)",0.10785638599545107,1.3611720869380437,-0.3353726958695736,66.89322690384668,13.200577987234553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8647482014388489,1.0690647482014388,False,False,False,False,-0.15503115133517226,-0.17625517922841022,False,False,False,False,-17088.0,14135.886755356656,False,False,False,False,1604.9592384005523,False,False,False,False
2025-05-27 17:00:00+00:00,1.325,1.325,1.295,1.315,1900.0,,,,,,,,,,,,,,,,,,,,,,1.3017143695875533,1.289357509605903,1.2438724330650484,,,,,,1.2783147707528348,"rgba(38, 166, 154, 1.0)",0.10233257035252599,1.3616085783115943,-0.4554618158327524,68.86916335953657,14.420568113082425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8643578643578644,1.0692640692640694,False,False,False,False,-0.15197380072028413,-0.1641144899743472,False,False,False,False,-18988.0,13622.338123490661,False,False,False,False,1609.533513774187,False,False,False,False
