date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_779,aVWAP_peak_750,aVWAP_peak_701,aVWAP_peak_685,aVWAP_peak_635,aVWAP_valley_860,aVWAP_valley_813,aVWAP_valley_763,aVWAP_valley_747,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_660,aVWAP_valley_616,aVWAP_valley_554,aVWAP_valley_521,aVWAP_valley_485,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_351,aVWAP_valley_324,aVWAP_valley_285,aVWAP_valley_269,aVWAP_valley_233,aVWAP_OB_bull_813,aVWAP_OB_bull_554,aVWAP_OB_bull_324,aVWAP_OB_bear_685,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,114.86,116.77,114.745,115.62,11196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0841626097271195,124.31780037352823,-4.173282992859675,50.34708526493327,7.1213017619530845,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9479291679933378,0.9508437630115845,False,False,False,False,-0.34282825441539394,-0.24271092891191823,False,False,False,False,-190571.0,-172590.8655882772,False,False,False,False,12583.795754615472,False,False,False,False
2025-04-03 15:00:00+00:00,115.365,117.085,114.83,116.87,7839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.182023211906344,124.15426681209706,-3.3383085809307658,44.37771415646547,2.1784994882599236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517367906066534,0.9505870841487276,False,False,False,False,-0.33664608175514404,-0.2896785053335311,False,False,False,False,-182732.0,-172748.09247838144,False,False,False,False,12510.233029737712,False,False,False,False
2025-04-03 16:00:00+00:00,116.87,118.21,116.41,116.485,5852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2802751691073677,124.06979225122164,-3.326261827510393,40.08309655473399,-1.3416837123144205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582169288830071,0.9519678478655095,False,False,False,False,-0.29545739434168705,-0.2925679498376091,False,False,False,False,-188584.0,-172993.61042445304,False,False,False,False,12407.004610672011,False,False,False,False
2025-04-03 17:00:00+00:00,116.455,117.195,115.72,116.21,13802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.414170642662338,123.87569558016932,-3.1752915244282933,36.97986176163566,-3.981965798680413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594418969618203,0.9561315318408078,False,False,False,False,-0.32129739461466034,-0.30693267222613474,False,False,False,False,-202386.0,-173449.3063868646,False,False,False,False,12428.632446165468,False,False,False,False
2025-04-03 18:00:00+00:00,116.205,116.45,114.73,114.93,23652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5869873605420652,123.55355999564605,-3.33343723559558,33.813709305187864,-6.896740174762087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537510083355739,0.9600088000195552,False,False,False,False,-0.34282825441539394,-0.32488046332076437,False,False,False,False,-226038.0,-174264.63497001398,False,False,False,False,12602.63814467453,False,False,False,False
2025-04-03 19:00:00+00:00,114.93,115.32,114.09,115.195,18450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7337582206570157,123.32483169543313,-2.973866391695482,32.29058093150283,-8.478255760446302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948531386576165,0.9672827599677707,False,False,False,False,-0.34282825441539394,-0.3338543588680791,False,False,False,False,-207588.0,-174781.27628830835,False,False,False,False,12693.294917625313,False,False,False,False
2025-04-04 14:00:00+00:00,108.76,109.47,107.48,109.17,10599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.149115329796794,123.07432490537629,-4.415311428519038,27.53774651108482,-13.162421086824025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324880541231017,0.9725599659365091,False,False,False,False,-0.34282825441539394,-0.33834130664173656,False,False,False,False,-218187.0,-175454.23324507874,False,False,False,False,12660.82522897996,False,False,False,False
2025-04-04 15:00:00+00:00,108.55,112.66,108.53,109.75,12026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4780409884183277,122.85014460627612,-3.7665296786032223,25.458443536760438,-15.361838839613824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372551762730834,0.958846297332587,False,False,False,False,-0.29061609342674155,-0.31447870003423906,False,False,False,False,-206161.0,-175930.30714825582,False,False,False,False,12650.982977367868,False,False,False,False
2025-04-04 16:00:00+00:00,109.83,110.84,109.4,109.785,3466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7703136737145657,122.7867280978818,-3.4484473237666524,24.143049069404345,-16.989756023397213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555618254919941,0.9666361007265287,False,False,False,False,-0.3020701784152021,-0.3082744392247206,False,False,False,False,-202695.0,-176345.26362657742,False,False,False,False,12508.580140509452,False,False,False,False
2025-04-04 17:00:00+00:00,109.785,111.34,109.14,111.145,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.9707071022542983,122.72465186272613,-2.916269461464936,26.027273771567852,-16.989756023397213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952573891048761,0.9617780692304086,False,False,False,False,-0.29777246328312695,-0.30302345125392377,False,False,False,False,-199025.0,-176696.88744632038,False,False,False,False,12371.547890268996,False,False,False,False
2025-04-04 18:00:00+00:00,111.26,111.92,109.42,109.82,7921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.1997561329888455,122.59281476607045,-3.0413229629550917,26.253667001776023,-16.989756023397213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958559103276668,0.9532336457291689,False,False,False,False,-0.2869775470844337,-0.2950004991691787,False,False,False,False,-206946.0,-177165.86593552472,False,False,False,False,12302.547147784204,False,False,False,False
2025-04-04 19:00:00+00:00,109.82,111.085,109.29,109.73,14399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.404617946230195,122.35827121814522,-2.867052573527619,26.334619884379407,-16.989756023397213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576385028719658,0.9574763757643133,False,False,False,False,-0.29909503082074834,-0.29704776499496355,False,False,False,False,-221345.0,-177850.81375047783,False,False,False,False,12335.050292779797,False,False,False,False
2025-04-07 14:00:00+00:00,106.32,112.39,104.82,107.91,11264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.66446598722156,122.1552475127353,-3.0539932227527378,25.048749981447564,-18.252378161535965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399435984207558,0.9553976311336716,False,False,False,False,-0.3394600585880009,-0.3182539117914822,False,False,False,False,-232609.0,-178699.7778783774,False,False,False,False,12318.444861883987,False,False,False,False
2025-04-07 15:00:00+00:00,107.705,108.68,105.2,106.705,7344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.924046866200748,122.01080942919661,-3.1083801281944607,23.430865995901165,-20.352233835559534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407144610304125,0.970435325880804,False,False,False,False,-0.34282825441539394,-0.3305410831034381,False,False,False,False,-239953.0,-179649.44023685218,False,False,False,False,12241.321685730745,False,False,False,False
2025-04-07 16:00:00+00:00,106.4,107.01,104.79,104.79,12511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.243383797572854,121.7499642068209,-3.234545641055613,21.31812830229223,-22.81083564717454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95189589409917,0.9753421584025126,False,False,False,False,-0.34282825441539394,-0.33668466875941605,False,False,False,False,-252464.0,-180778.3481401568,False,False,False,False,12245.502744866702,False,False,False,False
2025-04-07 17:00:00+00:00,105.3,108.52,105.055,108.08,9595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.413034839271964,121.58400379358794,-2.4947195417283123,26.236620581116316,-22.81083564717454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498444444444445,0.9618666666666664,False,False,False,False,-0.3218387953833355,-0.32926173207137577,False,False,False,False,-242869.0,-181740.99390542568,False,False,False,False,12204.409679054816,False,False,False,False
2025-04-07 18:00:00+00:00,108.2,108.2,105.435,105.77,12972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.6483112959092825,121.3553308823921,-2.759290355274784,27.674118675799097,-28.162873342720594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508538478598358,0.9673985362608114,False,False,False,False,-0.32113415366700904,-0.3251979428691924,False,False,False,False,-255841.0,-182889.83120921752,False,False,False,False,12216.310304185748,False,False,False,False
2025-04-07 19:00:00+00:00,105.88,106.455,104.75,106.06,19580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.862603496464491,121.01133181936359,-2.550288763069199,29.12257299472373,-26.58117755424317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9414580101927764,0.9779747396410369,False,False,False,False,-0.34282825441539394,-0.33401309864229317,False,False,False,False,-236261.0,-183717.29119046996,False,False,False,False,12330.4760359038,False,False,False,False
2025-04-08 14:00:00+00:00,109.81,110.9,108.76,108.82,7951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.981365106774663,120.91908159850368,-2.022796031093291,34.27560244590529,-21.630026485707297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944923935312323,0.968636938232858,False,False,False,False,-0.24382020416145073,-0.28891665140187195,False,False,False,False,-228310.0,-184408.6510169743,False,False,False,False,12262.577182633973,False,False,False,False
2025-04-08 15:00:00+00:00,108.73,109.17,107.755,108.965,9108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.08421833646416,120.80551253577265,-1.946102503391381,37.91053066370928,-18.25156809731245,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9449002749530834,0.9744031772356304,False,False,False,False,-0.2658059383105633,-0.27736129485621763,False,False,False,False,-219202.0,-184948.082784153,False,False,False,False,12213.669009259804,False,False,False,False
2025-04-08 16:00:00+00:00,108.965,109.01,106.66,106.66,6529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.246231560846321,120.71575743806943,-2.2502779958040775,37.89521008896726,-18.186077469909648,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9497529557084876,0.9680165872595728,False,False,False,False,-0.28241444612596905,-0.2798878704910933,False,False,False,False,-225731.0,-185580.37607432116,False,False,False,False,12125.534606015464,False,False,False,False
2025-04-08 17:00:00+00:00,106.66,107.11,105.45,106.67,9104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.418602102167333,120.58135930817619,-2.167350318144634,37.90135208688874,-17.88557900005256,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440049773353478,0.9812905519509375,False,False,False,False,-0.3238817948813335,-0.3018848326862134,False,False,False,False,-216627.0,-186061.71908092083,False,False,False,False,12078.689108247783,False,False,False,False
2025-04-08 18:00:00+00:00,106.735,106.93,105.4,105.65,10265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.6092528383382385,120.42881767917956,-2.236079938333148,36.85540508958967,-17.88557900005256,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391966453321562,0.972522621937762,False,False,False,False,-0.3266364127840062,-0.3142606227351098,False,False,False,False,-226892.0,-186694.74669206934,False,False,False,False,12050.569897267198,False,False,False,False
2025-04-08 19:00:00+00:00,105.455,105.465,102.74,104.255,21394.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.15333333333332,,,,,,104.15333333333332,"rgba(239, 83, 80, 1.0)",6.8264245287593885,119.01572313827137,-2.1622919987008102,34.84465365008795,-17.88557900005256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334883006951601,0.9783118791254576,True,False,False,False,-0.34282825441539394,-0.32854443857525184,False,False,False,False,-248286.0,-187649.6498441303,False,False,False,False,12195.429278704916,False,False,False,False
2025-04-09 14:00:00+00:00,105.56,105.91,102.76,102.86,6402.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.08193385139347,,,,,,104.08193385139347,"rgba(239, 83, 80, 1.0)",7.068953996427237,118.91451045910998,-2.2711295712525765,32.3421747789761,-17.88557900005256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386226567092687,0.9721962158984518,False,False,False,False,-0.33613398920724075,-0.3323392138912463,False,False,False,False,-254688.0,-188689.00411011276,False,False,False,False,12105.608669732746,False,False,False,False
2025-04-09 15:00:00+00:00,102.88,104.13,102.88,103.22,5123.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.97736454124771,,,,,,103.97736454124771,"rgba(239, 83, 80, 1.0)",7.281267030989703,118.82913884469295,-2.143739376438071,31.443842165758237,-13.584884095226265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425345208657022,0.9799986870035231,False,False,False,False,-0.34282825441539394,-0.3375837341533201,False,False,False,False,-249565.0,-189632.81799987846,False,False,False,False,11997.3511709772,False,False,False,False
2025-04-09 16:00:00+00:00,103.24,104.69,102.81,104.475,4360.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.97903725958314,,,,,,103.97903725958314,"rgba(239, 83, 80, 1.0)",7.446108467267136,118.76622687661431,-1.9192880333986688,33.4446262705035,-13.584884095226265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602759541560031,0.9720707688883942,False,False,False,False,-0.3353351030236145,-0.3364594185884673,False,False,False,False,-245205.0,-190494.4022169346,False,False,False,False,11878.94262569073,False,False,False,False
2025-04-09 17:00:00+00:00,104.53,115.0,104.17,115.0,7881.0,,,,,,,,,,,,,,,,,,,,,,,,,,105.2723454384411,,,,,,105.2723454384411,"rgba(239, 83, 80, 0.5)",7.4263276333002,118.8041571583504,-0.5122528046422683,45.438006164154565,-10.350922478547929,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9660628639945186,0.9262161699212058,False,False,False,False,-0.16538156897207928,-0.25092049378027326,False,False,False,False,-237324.0,-191220.44249264104,False,False,False,False,11816.959019090873,False,False,False,False
2025-04-09 18:00:00+00:00,115.4,118.58,114.41,116.89,26923.0,,,,,,,,,,,,,,,,,,,,,,,,,,109.5131843384247,,,,,,109.5131843384247,"rgba(38, 166, 154, 1.0)",7.393957098643299,119.07437694515843,-0.2954273220707813,54.387622876898355,-2.661142284177089,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0077806203353277,0.9107131530541048,False,False,False,False,0.02490113907655664,-0.11300967735185831,False,False,False,False,-210401.0,-191517.81547725125,False,False,False,False,12051.1612048414,False,False,False,False
2025-04-09 19:00:00+00:00,116.85,120.16,116.67,119.18,21388.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.60844354577,,,,,,111.60844354577,"rgba(38, 166, 154, 1.0)",7.36619718225958,119.20908830719029,-0.003948890651520069,61.3993569025305,3.1250735735761666,True,False,True,False,True,1.22278177600111,0.0,0.0,0.0,0.0,0,1.0198459219561211,0.9020055267124432,False,False,False,False,0.0775065813894349,-0.0177515479812117,False,False,False,False,-189013.0,-191478.98112876675,False,False,False,False,12195.918395464014,False,False,False,False
2025-04-10 14:00:00+00:00,112.935,114.4,112.71,113.24,13449.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.8400848921312,,,,,,111.8400848921312,"rgba(38, 166, 154, 1.0)",7.353267486616463,119.04814560860498,-0.7898727496553443,59.83289286967109,3.1250735735761666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.000992166022448,0.9179602720188511,False,False,False,False,-0.05548375176706334,-0.03661764987413752,False,False,False,False,-202462.0,-191649.26049111146,False,False,False,False,12215.346017239766,False,False,False,False
2025-04-10 15:00:00+00:00,112.95,113.46,110.57,110.78,11662.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.8168014538463,,,,,,111.8168014538463,"rgba(38, 166, 154, 0.75)",7.35952436954638,118.90560146496,-1.1040932887706219,56.82928070186627,3.1250735735761666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9826615719626935,0.9235588972431078,False,False,False,False,-0.08734142080123361,-0.06197953533768556,False,False,False,False,-214124.0,-191997.70606489267,False,False,False,False,12206.767009220544,False,False,False,False
2025-04-10 16:00:00+00:00,111.375,111.375,108.15,110.65,10323.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.67597940343666,,,,,,111.67597940343666,"rgba(38, 166, 154, 0.75)",7.365571755083266,118.76816969948355,-1.102177803628195,54.723104606292644,3.1250735735761666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.982305641110445,0.9265766790003513,False,False,False,False,-0.15258071563668585,-0.10728012548718571,False,False,False,False,-224447.0,-192500.79589334392,False,False,False,False,12177.56131915511,False,False,False,False
2025-04-10 17:00:00+00:00,110.65,112.84,109.41,112.57,4839.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.67347159498745,,,,,,111.67347159498745,"rgba(38, 166, 154, 0.75)",7.3342565962625645,118.72946708245333,-0.8398215963144937,54.84282705310241,3.1250735735761666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.988731004133336,0.9196364309362725,False,False,False,False,-0.11299959865779118,-0.11013986207248844,False,False,False,False,-219608.0,-192921.06262367967,False,False,False,False,12063.785174672084,False,False,False,False
2025-04-10 18:00:00+00:00,112.57,113.23,110.935,112.015,6774.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.69210510397245,,,,,,111.69210510397245,"rgba(38, 166, 154, 0.75)",7.307680894994267,118.68582413204923,-0.9128510437037176,54.38717752394733,3.1250735735761666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9893377537655533,0.9198182711198427,False,False,False,False,-0.08540052647162705,-0.09777019427205774,False,False,False,False,-226382.0,-193439.83684656833,False,False,False,False,11981.773001421354,False,False,False,False
2025-04-10 19:00:00+00:00,111.97,112.82,109.93,111.28,11117.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.66653517767446,,,,,,111.66653517767446,"rgba(38, 166, 154, 0.75)",7.2779415123823865,118.6031000036146,-1.0062048439322275,53.34115791222514,3.1250735735761666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9848021839220958,0.9250295399910362,False,False,False,False,-0.10577871326697447,-0.1017744537695161,False,False,False,False,-237499.0,-194122.92464739672,False,False,False,False,11968.365668065982,False,False,False,False
2025-04-11 14:00:00+00:00,110.12,110.63,108.9,109.435,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.61680279437523,,,,,,111.61680279437523,#000000,7.270671541037928,118.56312467573684,-1.2554720185356842,50.84635272844678,8.288364670728726,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9772551886600869,0.9315624873075827,False,False,False,False,-0.15250769104017634,-0.12714107240484623,False,False,False,False,-241343.0,-194855.01883890995,False,False,False,False,11842.406510421548,False,False,False,False
2025-04-11 15:00:00+00:00,109.8,110.03,108.845,110.03,2883.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.58072382684398,,,,,,111.58072382684398,#000000,7.240452629448002,118.53391836073915,-1.1745009319103124,49.846769961750425,6.817829891743585,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9728456242256837,0.9365924000243717,False,False,False,False,-0.16208796947917847,-0.14461452094201235,False,False,False,False,-238460.0,-195531.06505846174,False,False,False,False,11703.500983128191,False,False,False,False
2025-04-11 16:00:00+00:00,110.025,111.41,109.7,111.195,4418.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.55867479624851,,,,,,111.55867479624851,#000000,7.185797981479291,118.50018400323681,-1.016614163390793,50.48291101384578,6.817829891743585,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9846932502766278,0.9254128929142247,False,False,False,False,-0.1295084221787314,-0.13706147156037188,False,False,False,False,-234042.0,-196128.13381724525,False,False,False,False,11590.5474795138,False,False,False,False
2025-04-11 17:00:00+00:00,111.195,113.22,110.93,112.4,3904.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.57330527625126,,,,,,111.57330527625126,"rgba(38, 166, 154, 0.75)",7.113824046711361,118.48165208845266,-0.8549061726181061,52.19666013108339,6.817829891743585,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.993096949958008,0.9151150166943198,False,False,False,False,-0.08561614943763278,-0.11133881049900232,False,False,False,False,-230138.0,-196655.4185642647,False,False,False,False,11471.376200761648,False,False,False,False
2025-04-11 18:00:00+00:00,112.4,112.4,111.53,111.84,4383.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.58227353415133,,,,,,111.58227353415133,"rgba(38, 166, 154, 0.75)",7.050094870615994,118.45905316081567,-0.9388601546914127,52.59305015377198,6.817829891743585,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9953218294109198,0.9155056733077539,False,False,False,False,-0.08877954279123924,-0.10005917664512079,False,False,False,False,-234521.0,-197242.4818423381,False,False,False,False,11361.478895323484,False,False,False,False
2025-04-11 19:00:00+00:00,111.84,112.89,111.84,112.45,15736.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.65059597543936,,,,,,111.65059597543936,"rgba(38, 166, 154, 1.0)",6.971098293268838,118.39362958306171,-0.8526102104744047,53.58751819472012,6.817829891743585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9996918905595267,0.9111823186262427,False,False,False,False,-0.07728431477485301,-0.0886717457099869,False,False,False,False,-218785.0,-197576.47437191426,False,False,False,False,11429.300927954126,False,False,False,False
2025-04-14 14:00:00+00:00,110.065,110.235,109.22,109.81,9798.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.5561251977355,,,,,,111.5561251977355,#000000,6.920448689432239,118.31151766681526,-1.2284633624691659,50.800957732947104,5.747360670884866,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9938636503098855,0.9161774632330381,False,False,False,False,-0.15360322992337908,-0.12113748781668299,False,False,False,False,-228583.0,-198057.19569948147,False,False,False,False,11404.009440699021,False,False,False,False
2025-04-14 15:00:00+00:00,109.87,109.975,107.77,107.77,6138.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.46375122694695,,,,,,111.46375122694695,"rgba(239, 83, 80, 0.5)",6.882105296078204,118.24980304485344,-1.5227612182605517,46.842876234308946,1.8604314404943452,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9836876832844574,0.9175219941348974,False,False,False,False,-0.17868642079486421,-0.1499119543057736,False,False,False,False,-234721.0,-198625.62677390812,False,False,False,False,11322.36588347888,False,False,False,False
2025-04-14 16:00:00+00:00,107.76,108.66,107.39,108.19,5947.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.36732325120036,,,,,,111.36732325120036,"rgba(239, 83, 80, 0.5)",6.833085803251411,117.59332072992916,-1.3761455659542208,44.84054184217702,-0.09683426899331948,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805597486842641,0.9265431846925869,False,False,False,False,-0.20377105895034298,-0.17684150662805828,False,False,False,False,-228774.0,-199093.04341307233,False,False,False,False,11239.026877533472,False,False,False,False
2025-04-14 17:00:00+00:00,108.22,109.145,107.96,108.45,4351.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.30913638632413,,,,,,111.30913638632413,"rgba(239, 83, 80, 0.5)",6.768682570392865,117.56546828426194,-1.3467123313086407,43.92584778538867,-1.0937199187636963,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798266190719019,0.925548189699133,False,False,False,False,-0.1881301376901105,-0.18248582215908438,False,False,False,False,-224423.0,-199485.75591829602,False,False,False,False,11132.235763153109,False,False,False,False
2025-04-14 18:00:00+00:00,108.45,109.27,108.18,109.1,5819.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.24375223129972,,,,,,111.24375223129972,"rgba(239, 83, 80, 0.5)",6.707921564218918,117.53003161117209,-1.2567278150864463,44.40727990047877,-1.0937199187636963,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800175177723912,0.9242050801539933,False,False,False,False,-0.18303536776930734,-0.18276059496419586,False,False,False,False,-218604.0,-199782.1628032837,False,False,False,False,11049.86001488717,False,False,False,False
2025-04-14 19:00:00+00:00,109.09,109.82,108.93,109.0,11251.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.14626842439965,,,,,,111.14626842439965,"rgba(239, 83, 80, 0.5)",6.650618864382529,117.46565755795743,-1.2729127515178116,44.581682979095206,-1.0937199187636963,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834429668248375,0.9220210577765106,False,False,False,False,-0.1639195705307671,-0.17334008274748147,False,False,False,False,-229855.0,-200248.40834121726,False,False,False,False,11052.978464268765,False,False,False,False
2025-04-15 14:00:00+00:00,109.545,109.66,108.48,109.03,2557.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.12330349774783,,,,,,111.12330349774783,"rgba(239, 83, 80, 0.5)",6.573241803768695,117.44790888901832,-1.2806327745606447,44.75779114170043,-1.1252854760610447,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819792365047437,0.9215172385770299,False,False,False,False,-0.17287367988583743,-0.17310688131665947,False,False,False,False,-227298.0,-200667.7818553069,False,False,False,False,10921.257867923512,False,False,False,False
2025-04-15 15:00:00+00:00,109.005,109.255,108.63,108.85,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.09950344749393,,,,,,111.09950344749393,"rgba(239, 83, 80, 0.5)",6.482674049945699,117.42915164150844,-1.3233970388470029,44.551453566571325,-1.703409723304972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820100012196609,0.924381022075863,False,False,False,False,-0.1766248613244331,-0.1748658713205463,False,False,False,False,-229829.0,-201119.89376452696,False,False,False,False,10791.176350591364,False,False,False,False
