date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_valley_876,aVWAP_valley_835,aVWAP_valley_809,aVWAP_valley_781,aVWAP_valley_764,aVWAP_valley_738,aVWAP_valley_707,aVWAP_valley_682,aVWAP_valley_653,aVWAP_valley_614,aVWAP_valley_567,aVWAP_valley_517,aVWAP_valley_501,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_414,aVWAP_valley_370,aVWAP_valley_308,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_105,aVWAP_valley_78,aVWAP_valley_39,aVWAP_OB_bull_781,aVWAP_OB_bull_308,aVWAP_OB_bear_828,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 19:00:00+00:00,136.58,136.8,135.88,136.8,18335.0,,,,,,,,,,,,136.47571244584944,139.97050487224607,139.08696397693157,138.49893464174045,139.6985526121645,140.90546215336911,142.4988288702049,142.10445343060996,141.2615862613528,140.61617503301622,140.13420645171004,139.331429560184,137.86887814661424,136.52610054816026,134.44152262279871,,142.10445343060996,,,139.29462077513014,"rgba(239, 83, 80, 0.75)",2.9513531024144957,140.40291315237207,-1.2207665526109086,28.00110530386004,-21.642827818366467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906946067161647,1.0065578713300414,False,False,False,False,-0.25769126706322565,-0.25493374136468566,False,False,False,False,103539.0,94616.62503723893,False,False,False,False,7430.010755405608,False,False,False,False
2025-08-22 14:00:00+00:00,139.575,144.22,139.575,143.89,4971.0,,,,,,,,,,,,137.5660385507142,140.0026215867364,139.11410177490993,138.52454038785905,139.71368960243507,140.91290222081648,142.49905720992805,142.10571948292994,141.2648481917981,140.6206414644442,140.13948694991458,139.33782563361896,137.87644120957472,136.53513505681622,134.45267397672572,,142.10571948292994,,,139.37771488661477,#000000,2.986488190451822,140.47715946689118,1.1427604314726862,45.492189638678425,-10.275189735648532,False,False,False,False,True,8.067186442865403,0.0,0.0,0.0,0.0,0,0.9178033150753585,0.9709662406472626,False,False,False,False,0.005445978450172563,-0.12474388145725655,False,False,False,False,108510.0,94832.02619945227,False,False,False,False,7391.886557647381,False,False,False,False
2025-08-22 15:00:00+00:00,143.89,144.44,143.46,144.15,3680.0,,,,,,,,,,,,138.32138622840233,140.03911849558645,139.14228434528914,138.5500463800196,139.73046518152668,140.92318981525267,142.50312874224215,142.1096287580958,141.2699499797642,140.62640340511606,140.14572062198565,139.34467397261807,137.88375828051002,136.54341638715857,134.46238725565007,,142.1096287580958,,,139.43970385661447,"rgba(38, 166, 154, 1.0)",3.019858298685649,140.5369462611223,1.1964315479472136,57.33708004871062,-0.36921135335263955,True,False,True,False,True,8.584582956771392,0.0,0.0,0.0,0.0,0,0.9478301180330203,0.9675854937060937,False,False,False,False,0.10091703786632339,-0.011913421795466582,False,False,False,False,112190.0,95101.14207232898,False,False,False,False,7334.337928846646,False,False,False,False
2025-08-22 16:00:00+00:00,144.15,144.58,143.36,143.38,4074.0,,,,,,,,,,,,138.9470371257148,140.07633166753098,139.1715699864077,138.5767636248965,139.74783922448907,140.9336099736553,142.50689020494352,142.11338812329006,141.27507756310865,140.63230328506575,140.15216602113358,139.35183852867837,137.8915178486249,136.5522651843907,134.47284421980333,,142.11338812329006,,,139.4934295054489,"rgba(38, 166, 154, 1.0)",3.0401944905773606,140.65093284927224,0.8976620276058336,62.9067616540996,3.7108500498287356,True,False,True,False,True,6.676604815257679,0.0,0.0,0.0,0.0,0,0.950586055791086,0.967900530834728,False,False,False,False,0.10185356517735751,0.04497007169094547,False,False,False,False,108116.0,95302.92281539364,False,False,False,False,7283.790053980806,False,False,False,False
2025-08-22 17:00:00+00:00,143.54,144.165,143.44,143.5,5875.0,,,,,,,,,,,,139.62214947473578,140.12769291859482,139.2125080370767,138.61428930610674,139.77219111878037,140.9481272696759,142.51197069864847,142.1185468075614,141.28222396696742,140.64057925073234,140.161237365938,139.36196280405397,137.90253586314165,136.564861444657,134.4877667389591,,142.1185468075614,,,139.55524287104197,"rgba(38, 166, 154, 1.0)",3.0382969417590924,140.71285266143389,0.9173386907181071,66.74861436807234,6.582997027162172,True,False,True,False,True,6.9237245601930155,0.0,0.0,0.0,0.0,0,0.9543223587575677,0.9697990183785329,False,False,False,False,0.09401548564977856,0.06949277867036202,False,False,False,False,113991.0,95592.66044616273,False,False,False,False,7261.948347717537,False,False,False,False
2025-08-22 18:00:00+00:00,143.5,144.12,143.44,143.98,11139.0,,,,,,,,,,,,140.51821530356406,140.22497596044707,139.29057202938068,138.68593539858875,139.8192219826179,140.9766657680297,142.52264532246187,142.1291237032682,141.296463782977,140.65688607970628,140.17900917018008,139.38166667915706,137.92383117903685,136.58910526134352,134.51637092520505,,142.1291237032682,,,139.6473792363976,"rgba(38, 166, 154, 1.0)",3.0446180221658667,140.81729525627264,1.038785397938844,69.8447077807835,9.155494120789456,True,False,True,False,True,7.914107442488948,0.0,0.0,0.0,0.0,0,0.9575277110162496,0.9617605911683461,False,False,False,False,0.09296350720379229,0.08122814293707716,False,False,False,False,125130.0,96050.60369505943,False,False,False,False,7322.057675659901,False,False,False,False
2025-08-22 19:00:00+00:00,143.93,144.25,143.81,144.04,16980.0,,,,,,,,,,,,141.37707859078594,140.37101261801632,139.40931046354413,138.79526951974645,139.8920894259351,141.02186403999573,142.54084123136744,142.14672551906975,141.31943565193836,140.6828632228072,140.2071348104721,139.41261370905588,137.95701510164812,136.6266954519226,134.56050519380577,,142.14672551906975,,,139.75469697000742,"rgba(38, 166, 154, 1.0)",3.036373580855748,140.94925615510596,1.017906315738317,71.9786475050866,11.168506774848339,True,False,True,False,True,8.038363432909257,0.0,0.0,0.0,0.0,0,0.9592402057776015,0.9613987120912324,False,False,False,False,0.1046642224130886,0.09294618267508288,False,False,False,False,142110.0,96764.70286257789,False,False,False,False,7471.793215572151,False,False,False,False
2025-08-25 14:00:00+00:00,142.955,143.01,142.41,142.64,6244.0,,,,,,,,,,,,141.48504236038679,140.40321158000225,139.43920755566919,138.82430913751998,139.9097463945198,141.03086743919295,142.54148427158614,142.14855463245485,141.3236426368401,140.6885162984021,140.21377048799738,139.4206039544508,137.96644288722595,136.63792713780518,134.5743392094106,,142.14855463245485,,,139.77384439889764,"rgba(38, 166, 154, 1.0)",2.9994444410508994,140.9642467621779,0.5586878739567365,68.65485685708381,11.168506774848339,True,False,True,False,True,4.531057886960372,0.0,0.0,0.0,0.0,0,0.9572524007453057,0.9609430987530452,False,False,False,False,0.04313065472710611,0.06803841870109449,False,False,False,False,135866.0,97370.9245236232,False,False,False,False,7452.75766184235,False,False,False,False
2025-08-25 15:00:00+00:00,142.65,142.65,142.03,142.31,3823.0,,,,,,,,,,,,141.52564306243352,140.4194768732073,139.45526382710202,138.84025399208605,139.91907304031457,141.0351549276726,142.54091482451358,142.14893019445333,141.32553500338977,140.69134676567344,140.21723234180487,139.42494475884885,137.97176192290607,136.64437912784294,134.58241473098562,,142.14893019445333,,,139.78282169288232,"rgba(38, 166, 154, 0.75)",2.9700962947345904,140.96981429388353,0.4512263486178423,65.46370362062956,11.168506774848339,True,False,True,False,False,3.731220622896984,0.0,0.0,0.0,0.0,0,0.9629015991931995,0.9566344907073904,False,False,False,False,0.02596088437248048,0.046999651536787486,False,False,False,False,132043.0,97908.47608139648,False,False,False,False,7396.482349255646,False,False,False,False
2025-08-25 16:00:00+00:00,142.3,142.62,141.94,142.33,5369.0,,,,,,,,,,,,141.57438410788367,140.44147099858446,139.47725635643616,138.86219195884814,139.93187119335332,141.04097490975366,142.53999467901605,142.14935839969854,141.32809285216004,140.69522489084147,140.22199866701786,139.43094943808563,137.9791531245945,136.6533626323909,134.59367892412496,,142.14935839969854,,,139.79466420885265,"rgba(38, 166, 154, 0.75)",2.94691872214879,140.97787689530892,0.45882605941203825,63.38000893371283,11.168506774848339,True,False,True,False,False,3.7755186261035014,0.0,0.0,0.0,0.0,0,0.9534740353930953,0.9673991876994483,False,False,False,False,0.02317830465439271,0.0350889780955901,False,False,False,False,137412.0,98520.93381656862,False,False,False,False,7365.048514383465,False,False,False,False
2025-08-25 17:00:00+00:00,142.38,142.43,142.05,142.3,3753.0,,,,,,,,,,,,141.60339854614887,140.4562437544418,139.4922310300823,138.8772002840352,139.94059831040386,141.044893500024,142.53925928854827,142.14958211148038,141.32980545121478,140.69786282869217,140.2252587811649,139.43507838209877,137.98426093608555,136.65958458856417,134.60149583901384,,142.14958211148038,,,139.80245024213326,"rgba(38, 166, 154, 0.75)",2.958694238104148,140.98351750926386,0.44495388329809843,61.88464108977378,11.168506774848339,True,False,True,False,False,3.7006450967573272,0.0,0.0,0.0,0.0,0,0.9467320261437907,0.9706245461147418,False,False,False,False,0.02132345351562372,0.028206215805606907,False,False,False,False,133659.0,99065.71003646679,False,False,False,False,7309.047762222481,False,False,False,False
2025-08-25 18:00:00+00:00,142.3,142.3,141.68,141.985,3522.0,,,,,,,,,,,,141.61810193118308,140.46783520974174,139.50477311246865,138.89004327720622,139.9477766375902,141.04773098816943,142.53790471336987,142.149276721815,141.33093920738483,140.69990120781384,140.22790154485944,139.43857066028224,137.98873942859697,136.66512840004683,134.60855742644756,,142.149276721815,,,139.80821203113175,"rgba(38, 166, 154, 0.75)",2.965193181497569,140.98653595080972,0.3367281617334678,59.71416367766782,19.14783551981293,True,False,True,False,False,2.907270579824182,0.0,0.0,0.0,0.0,0,0.942125340599455,0.9744232515894636,False,False,False,False,0.009733451052610986,0.018969833429108948,False,False,False,False,130137.0,99547.435462258,False,False,False,False,7250.333843428334,False,False,False,False
2025-08-25 19:00:00+00:00,141.85,141.915,141.36,141.505,11442.0,,,,,,,,,,,,141.6153676546259,140.49483532826372,139.53831865258064,138.92581726083634,139.96630585051417,141.05301040359382,142.53041953738,142.1458770488693,141.33239865960255,140.70446250244848,140.23451853541283,139.4481030362221,138.00178982354043,136.6817288244585,134.63018272820042,,142.1458770488693,,,139.8202090564366,"rgba(38, 166, 154, 0.75)",2.9693597559670026,140.93054011075566,0.1934625429235869,56.551448730388,15.622431161340899,True,False,True,False,False,1.7049290857458033,0.0,0.0,0.0,0.0,0,0.9343827250254471,0.9816780572924235,False,False,False,False,-0.0066047331391438,0.006182550144982574,False,False,False,False,118695.0,99844.29692795943,False,False,False,False,7315.320915623243,False,False,False,False
2025-08-26 14:00:00+00:00,142.8,143.93,142.79,143.82,4308.0,,,,,,,,,,,,141.69110625316486,140.52185502711248,139.5622122683105,138.9485612951685,139.9812801016798,141.061941322094,142.53334343783087,142.1490182446314,141.33695633772004,140.7098513770546,140.24049011819886,139.45486289862407,138.00929261197803,136.69038201876634,134.64052568038838,,142.1490182446314,,,139.8354452661815,"rgba(38, 166, 154, 0.75)",2.994747809321757,140.97695431239677,0.9493439410001967,60.00540477737934,15.622431161340899,True,False,True,False,False,6.878802533842546,0.0,0.0,0.0,0.0,0,0.9315674082593535,0.9763505013837467,False,False,False,False,0.07336166072548177,0.03977210543523217,False,False,False,False,123003.0,100203.34658799107,False,False,False,False,7268.695785148464,False,False,False,False
2025-08-26 15:00:00+00:00,143.82,143.95,143.48,143.83,6680.0,,,,,,,,,,,,141.81127510845923,140.56609400201253,139.60091529899785,138.98521665989048,140.00581167931344,141.0770054535928,142.53894495307748,142.15471238042713,141.34476113146488,140.71887846679994,140.25038264788475,139.4659176521016,138.02139168196518,136.7042268790226,134.65694847593738,,142.15471238042713,,,139.86016549806314,"rgba(38, 166, 154, 1.0)",3.0187178875609875,141.0346837726426,0.9259945220041466,62.325981634572415,15.622431161340899,True,False,True,False,True,6.899991566339757,0.0,0.0,0.0,0.0,0,0.9353176462109469,0.9770458722208204,False,False,False,False,0.10614603654497243,0.07295907099010229,False,False,False,False,129683.0,100660.39547809973,False,False,False,False,7259.568718712054,False,False,False,False
2025-08-26 16:00:00+00:00,143.86,144.21,143.59,144.1,5063.0,,,,,,,,,,,,141.90244335096088,140.60101641616467,139.63125952899023,139.013855012727,140.02523988060463,141.08921239988751,142.5438962114731,142.15957365468665,141.3511641292069,140.72616332273623,140.25829786767122,139.47467365013915,138.03086811933983,136.71500074619655,134.66964749205195,,142.15957365468665,,,139.8794874521891,"rgba(38, 166, 154, 1.0)",3.048903047456371,141.07364104460547,0.9926058350459354,64.39144506583582,15.622431161340899,True,False,True,False,True,7.478630674952086,0.0,0.0,0.0,0.0,0,0.9418121363258519,0.9712313419350169,False,False,False,False,0.11515820539699881,0.09405863819355055,False,False,False,False,134746.0,101188.8544629354,False,False,False,False,7225.513389739774,False,False,False,False
2025-08-26 17:00:00+00:00,144.13,144.13,143.51,143.605,7041.0,,,,,,,,,,,,142.00499117616118,140.64533241276058,139.67067389010654,139.05140695710492,140.05046432399763,141.1047427312271,142.5496770800954,142.16547933807942,141.35927782956125,140.73556111806698,140.2686047157033,139.48620483187395,138.04351377870927,136.7294811803684,134.6868368589766,,142.16547933807942,,,139.90348321485283,"rgba(38, 166, 154, 1.0)",3.047375070419742,141.11467042922555,0.817204811756703,63.746766398537424,15.622431161340899,True,False,True,False,True,6.188099934005237,0.0,0.0,0.0,0.0,0,0.9419305911668049,0.9680040446354407,False,False,False,False,0.11125885035316792,0.10265874427335923,False,False,False,False,127705.0,101599.95749451779,False,False,False,False,7222.65271703063,False,False,False,False
2025-08-26 18:00:00+00:00,143.605,143.605,142.59,142.95,7333.0,,,,,,,,,,,,142.0620558203367,140.68006193862374,139.7040180966215,139.08415316554365,140.07146938665008,141.1164933604089,142.552157310809,142.16888396971962,141.36521095200047,140.74302703353908,140.27712809987332,139.49618670639387,138.05501580809153,136.7430011507812,134.70329242044,,142.16888396971962,,,139.92147701465552,"rgba(38, 166, 154, 1.0)",3.0467410694281223,141.1363491413447,0.595275678939039,60.89320363046682,15.622431161340899,True,False,True,False,True,4.508330888931731,0.0,0.0,0.0,0.0,0,0.9335210047639669,0.9766493431499924,False,False,False,False,0.08563204316728623,0.09414539372032274,False,False,False,False,120372.0,101890.99691320743,False,False,False,False,7224.363527619302,False,False,False,False
2025-08-26 19:00:00+00:00,142.95,142.95,142.04,142.37,17660.0,,,,,,,,,,,,142.10759608434992,140.73970641190706,139.76786410096926,139.14934340883386,140.11099422589933,141.13567858887126,142.55098756660905,142.171501431863,141.37433878434533,140.75622083225218,140.2930803989536,139.51600943236048,138.07922523864988,136.77227473032332,134.73985090650265,,142.171501431863,,,139.95097814284603,"rgba(38, 166, 154, 0.75)",3.0326101162386436,141.15764966153768,0.39977125050483286,57.07911639888882,14.393228976621018,True,False,True,False,False,3.0492263231513412,0.0,0.0,0.0,0.0,0,0.9326860841423946,0.9747572815533977,False,False,False,False,0.05581693656153277,0.07498116514092776,False,False,False,False,102712.0,101903.72564323522,False,False,False,False,7386.156341144583,False,False,False,False
2025-08-27 14:00:00+00:00,144.26,144.91,144.04,144.85,6357.0,,,,,,,,,,,,142.20781881628608,140.7858860132618,139.8079225860886,139.18704453579323,140.13764920716758,141.15348307648526,142.55968093673818,142.1795189259089,141.38404971270506,140.76686499696157,140.30441502665118,139.52824742221853,138.09211957729926,136.78669292427233,134.75656536769824,,142.1795189259089,,,139.97586394170239,"rgba(38, 166, 154, 0.75)",3.042994650247883,141.20067655343942,1.199253980372032,60.15226737734237,14.393228976621018,True,False,True,False,False,8.383248790003321,0.0,0.0,0.0,0.0,0,0.9352870219257786,0.9672887248988856,False,False,False,False,0.15446185063499926,0.11472150788796351,False,False,False,False,109069.0,102014.81516814629,False,False,False,False,7370.200428878776,False,False,False,False
2025-08-27 15:00:00+00:00,144.97,145.37,144.82,145.18,3230.0,,,,,,,,,,,,142.2661941689396,140.8120909187832,139.8302180772134,139.20783418772282,140.1526458823405,141.16382266202635,142.56519558495899,142.18444877507972,141.38976077509403,140.7729860676412,140.31085019668512,139.53508231285346,138.09917697114602,136.79448782172193,134.76548667886559,,142.18444877507972,,,139.99001873873812,"rgba(38, 166, 154, 1.0)",3.0552439294537863,141.22561012002532,1.294295961724289,62.73488865297699,14.393228976621018,True,False,True,False,True,9.047128301809192,0.0,0.0,0.0,0.0,0,0.939973005611991,0.9651204091780915,False,False,False,False,0.26546142998618677,0.19009146893707513,False,False,False,False,112299.0,102174.25989422154,False,False,False,False,7306.011274942671,False,False,False,False
2025-08-27 16:00:00+00:00,145.28,145.3,144.29,144.47,7035.0,,,,,,,,,,,,142.3673377288072,140.86241277835418,139.87418347615227,139.24930873929742,140.1821565726702,141.1836940101546,142.57508857114007,142.19354222629747,141.4006916351927,140.7849263000098,140.32354043622607,139.54875246152534,138.1135466543754,136.81052745003947,134.78404749064075,,142.19354222629747,,,140.01691710205887,"rgba(38, 166, 154, 1.0)",3.030257142776342,141.26990309312208,1.0560479708814303,62.12179651518554,14.393228976621018,True,False,True,False,True,7.247645808137005,0.0,0.0,0.0,0.0,0,0.9447027684383716,0.9602975892410041,False,False,False,False,0.2582673469475643,0.22417940794231972,False,False,False,False,105264.0,102222.16284159795,False,False,False,False,7301.809549749762,False,False,False,False
2025-08-27 17:00:00+00:00,144.47,144.66,144.12,144.655,7334.0,,,,,,,,,,,,142.45545959052646,140.9107172616879,139.91723008360685,139.29025151646178,140.21111119585925,141.2029547174995,142.58429636402136,142.20216574787602,141.41129256935653,140.79663617518023,140.33606394040586,139.56235185264603,138.12798779199397,136.82673905899154,134.80291784543525,,142.20216574787602,,,140.0425450474366,"rgba(38, 166, 154, 1.0)",2.9731469010950526,141.30982082789845,1.1251308069808037,62.09566376027415,14.393228976621018,True,False,True,False,True,7.631150938955276,0.0,0.0,0.0,0.0,0,0.9488452406647959,0.9596373839844592,False,False,False,False,0.23354574299686168,0.2288625754695907,False,False,False,False,112598.0,102383.02853397628,False,False,False,False,7302.3086264978265,False,False,False,False
2025-08-27 18:00:00+00:00,144.635,144.95,144.58,144.71,7829.0,,,,,,,,,,,,142.5532040090527,140.96465060189033,139.9649542465758,139.33548025715356,140.24350920299503,141.2249326228044,142.5954064961151,142.2123765502814,141.42351174914361,140.8099598355854,140.3502102982413,139.57757446313502,138.1439798236702,136.84457362460336,134.82353735270507,,142.2123765502814,,,140.07119074226347,"rgba(38, 166, 154, 1.0)",2.9195589649029356,141.35461509241003,1.1492780066874015,62.20124113014611,14.393228976621018,True,False,True,False,True,7.7466359676370615,0.0,0.0,0.0,0.0,0,0.9494905701278993,0.9571500830984897,False,False,False,False,0.2564258391646006,0.24264420731709566,False,False,False,False,120427.0,102662.78002957355,False,False,False,False,7310.4743842265425,False,False,False,False
2025-08-27 19:00:00+00:00,144.705,145.05,144.62,145.04,33522.0,,,,,,,,,,,,142.91618334561986,141.18830148504873,140.16542549270827,139.52632127695253,140.3818012049721,141.32008687356014,142.645086787852,142.2578322998998,141.4772543283716,140.86823729507006,140.41189195948286,139.6437011512007,138.21319337965755,136.9215337508399,134.9122457093896,,142.2578322998998,,,140.1899397560417,"rgba(38, 166, 154, 1.0)",2.8606327451628917,141.53241039317905,1.2261586576438397,63.043170237212706,14.393228976621018,True,False,True,False,True,8.445144122435952,0.0,0.0,0.0,0.0,0,0.9461103867883528,0.9583514414022886,False,False,False,False,0.26086164336483453,0.2517529253409651,False,False,False,False,153949.0,103457.91522291349,False,False,False,False,7716.8546263315575,False,False,False,False
2025-08-28 14:00:00+00:00,146.65,146.69,145.37,145.82,9975.0,,,,,,,,,,,,143.0499281251606,141.26758789391099,140.2345859013829,139.5912772788416,140.43063113289807,141.35552998076082,142.66618493390902,142.2763481502094,141.497761101567,140.88971730089855,140.4341674552379,139.66695202599664,138.23672600752056,136.94714571569605,134.9411015649091,,142.2763481502094,,,140.2323763045933,"rgba(38, 166, 154, 1.0)",2.8195390093454336,141.74891287117958,1.4438839524215439,65.25882845220812,10.142772101680634,True,False,True,False,True,10.071616330264508,0.0,0.0,0.0,0.0,0,0.9512309074573223,0.9461635220125783,False,True,False,False,0.3359068708404097,0.2938298980906874,False,False,False,False,163924.0,104395.373901628,False,False,False,False,7751.864632124866,False,False,False,False
2025-08-28 15:00:00+00:00,145.69,146.1,145.63,145.93,5525.0,,,,,,,,,,,,143.11732719818812,141.30971113909746,140.27170540345853,139.62628630372672,140.45695732558278,141.3746203735336,142.6774980967931,142.28632172991294,141.50885361129676,140.90136598785264,140.44626598877525,139.67960760104683,138.24957576851133,136.96115450748746,134.95691366932368,,142.28632172991294,,,140.25494431363913,"rgba(38, 166, 154, 1.0)",2.7731370128227018,141.78129367191207,1.4960336647286976,66.9565500609402,12.07516299335709,True,False,True,False,True,10.299151681654905,0.0,0.0,0.0,0.0,0,0.9526873988854931,0.9503145784648567,False,False,False,False,0.32534315154006965,0.3095865248153785,False,False,False,False,169449.0,105403.95725199036,False,False,False,False,7717.339599068667,False,True,False,False
2025-08-28 16:00:00+00:00,145.92,145.98,145.495,145.61,6040.0,,,,,,,,,,,,143.18258473747449,141.352998497009,140.31036476946025,139.6629576165151,140.48444257663655,141.39442827886273,142.68904194936653,142.29658502012686,141.5203879939765,140.9135512866645,140.45896717074996,139.6929586400276,138.26322267853175,136.97609115826813,134.9738452578547,,142.29658502012686,,,140.27816184210164,"rgba(38, 166, 154, 1.0)",2.706735129830458,141.81172216864294,1.4032691228250997,66.52427268540742,12.07516299335709,True,False,True,False,True,9.420947043011054,0.0,0.0,0.0,0.0,0,0.9546947763618641,0.951662394859391,False,False,False,False,0.3172281677114746,0.3134073462634266,False,False,False,False,163409.0,106303.2602403316,False,False,False,False,7691.334333966826,False,False,False,False
2025-08-28 17:00:00+00:00,145.595,145.8,145.38,145.55,4379.0,,,,,,,,,,,,143.2257347536004,141.3830104121029,140.3374415234718,139.6887522465764,140.5037412369031,141.4082837804679,142.69702886490236,142.3037295928248,141.5284748374128,140.92212928267247,140.4679299170731,139.7024110369376,138.2729284058919,136.98674178330333,134.98595218923313,,142.3037295928248,,,140.2942859908916,"rgba(38, 166, 154, 1.0)",2.7198535201672835,141.83227685035436,1.3668835921049869,65.93243925409475,12.07516299335709,True,False,True,False,True,9.254980024974113,0.0,0.0,0.0,0.0,0,0.9549040897575097,0.9496561708288087,False,False,False,False,0.30789035285048777,0.31064884955695715,False,False,False,False,159030.0,107120.72907381483,False,False,False,False,7639.980313285169,False,False,False,False
2025-08-28 18:00:00+00:00,145.56,145.885,144.99,145.23,7236.0,,,,,,,,,,,,143.28770179260175,141.4292614452253,140.379823895439,139.7293956676632,140.5340158384629,141.42984467035808,142.7091824647157,142.314720390324,141.54108328742566,140.93560353112312,140.48207048206055,139.71741250191192,138.28845426356403,137.00385808353033,135.00550524060506,,142.314720390324,,,140.31919557033405,"rgba(38, 166, 154, 0.75)",2.7366185355295976,141.8619195454773,1.2307453197421605,63.87933091025164,12.07516299335709,True,False,True,False,False,8.363076343715392,0.0,0.0,0.0,0.0,0,0.9479553903345723,0.9518894142274513,False,False,False,False,0.2982904109940895,0.3044696302755233,False,False,False,False,151794.0,107813.33792538359,False,False,False,False,7633.717052614081,False,False,False,False
2025-08-28 19:00:00+00:00,145.25,145.805,145.25,145.595,19927.0,,,,,,,,,,,,143.45459236937384,141.55687994968653,140.49705113719543,139.8418846672835,140.61853426222814,141.49070855356635,142.74433532501305,142.3463607814287,141.57700916671354,140.97379479356124,140.52202550248106,139.75963195371,138.33194949982268,137.05165075859753,135.05991040579616,,142.3463607814287,,,140.3884212750972,"rgba(38, 166, 154, 0.75)",2.758124815067404,141.9541545389755,1.3200437634783113,63.71414885082085,12.07516299335709,True,False,True,False,False,9.174104557424776,0.0,0.0,0.0,0.0,0,0.9480922643756992,0.9548785330108648,False,False,False,False,0.3104331833660897,0.3074514068208065,False,False,False,False,171721.0,108804.1543916567,False,False,False,False,7824.31058668208,False,False,False,False
2025-08-29 14:00:00+00:00,145.39,145.4,143.06,143.18,1841.0,,,,,,,,,,,,143.45747208259945,141.56350793099776,140.50412280283425,139.84908177217307,140.62360352001392,141.493964931165,142.7456321551761,142.34774521740295,141.57891429854843,140.97601531667033,140.52446957360226,139.7623856045322,138.3350179892155,137.05517685765471,135.06411275610594,,142.34774521740295,,,140.39208152057944,"rgba(38, 166, 154, 0.5)",2.7516708683203097,142.00414805684417,0.42732288831970816,55.141884483833024,9.520954851370973,False,False,True,False,False,2.7826194308270367,0.0,0.0,0.0,0.0,0,0.9350328947368419,0.9577016590389013,False,False,False,False,0.22945855580087537,0.26845498131084095,False,False,False,False,169880.0,109751.06672666977,False,False,False,False,7731.546081462203,False,False,False,False
2025-08-29 15:00:00+00:00,143.18,143.67,143.15,143.67,1477.0,,,,,,,,,,,,143.4576837941291,141.56792272966462,140.50913312649627,139.8542900084041,140.62718170028546,141.4961523603309,142.74631957475358,142.3485766983441,141.58018623063097,140.97755951247737,140.5262041252383,139.76438672749404,138.33730731028766,137.05784440371474,135.06733485682835,,142.3485766983441,,,140.39453887727197,#000000,2.7485722780313817,141.99495615983201,0.6094232462271993,51.15825581166271,6.106464834347861,False,False,False,False,False,3.9003664216591822,0.0,0.0,0.0,0.0,0,0.9437818808822471,0.961240031611466,False,False,False,False,0.17982928590031533,0.22414213360557814,False,False,False,False,171357.0,110706.1974750935,False,False,False,False,7634.576374772866,False,False,False,False
2025-08-29 16:00:00+00:00,143.67,143.72,143.49,143.58,1648.0,,,,,,,,,,,,143.4585164141414,141.57307907630948,140.51489021758476,139.86024276492572,140.6313024079578,141.49870912720334,142.74718711901536,142.34958370888825,141.58167737896576,140.9793485638462,140.52820218024917,139.76667675719443,138.3399087451395,137.06086436393318,135.07096970763462,,142.34958370888825,,,140.39741056886592,"rgba(239, 83, 80, 1.0)",2.7498372597210157,141.9929005810482,0.5771612168470078,48.25755186356817,3.662151659449563,False,True,False,True,False,3.672151960335249,0.0,0.0,0.0,0.0,0,0.9544958929999271,0.9579486806716576,False,False,False,False,0.19154345530889197,0.20784279445723505,False,False,False,False,169709.0,111620.9696072626,False,False,False,False,7541.761237179488,False,False,False,False
2025-08-29 17:00:00+00:00,143.58,144.07,143.34,144.01,3117.0,,,,,,,,,,,,143.4624170785332,141.58376506486408,140.52645859382602,139.87207997451839,140.63961478908465,141.50401032743247,142.74922758970675,142.35180389688688,141.58478499502027,140.9829966331778,140.53223231456397,139.77123768494621,138.3450183043805,137.06675192855548,135.07800527007214,,142.35180389688688,,,140.4033602963713,"rgba(239, 83, 80, 1.0)",2.7583258893224927,141.99704249413097,0.7297750833798152,47.9309132571322,3.444083016667541,False,True,False,True,False,4.66399220438602,0.0,0.0,0.0,0.0,0,0.958069447477615,0.9454029264031443,False,False,False,False,0.19757073127452907,0.20270676286588207,False,False,False,False,172826.0,112569.88480715,False,False,False,False,7473.160287765852,False,False,False,False
