date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_756,aVWAP_peak_660,aVWAP_peak_598,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_557,aVWAP_peak_539,aVWAP_peak_536,aVWAP_peak_502,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_165,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_valley_838,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_710,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_504,aVWAP_valley_471,aVWAP_valley_439,aVWAP_valley_378,aVWAP_OB_bull_710,aVWAP_OB_bull_583,aVWAP_OB_bull_439,aVWAP_OB_bear_847,aVWAP_OB_bear_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 14:00:00+00:00,6.68,6.68,6.655,6.675,311.0,,,,,,,,,,,,,,,,,,,,6.675924169313042,6.687391456361724,6.605361878602288,6.643494584507454,6.687306149664831,6.688392892874454,6.712436884039583,6.71576701797568,6.716552394635824,6.739345523392113,6.739345523392113,6.739416806334521,6.756929400292366,6.780752822339071,6.824415663407753,6.830182631989215,6.832181670644153,,,,,,,,,,,,,,,,,,6.712436884039583,6.727952792339187,,"rgba(239, 83, 80, 0.75)",0.10010633985553992,6.688504073554033,-0.13489728596131415,40.876163487129986,-6.203911228051652,False,True,False,True,True,0.055569890779786135,0.0,0.0,0.0,0.0,0,0.9134157944814464,1.0256898192197903,False,False,False,False,-0.019414255701777454,-0.03311152517918646,False,False,False,False,-50296.0,-46604.16408572908,False,False,False,False,2640.3305168686866,False,False,False,False
2025-03-27 15:00:00+00:00,6.675,6.675,6.635,6.635,900.0,,,,,,,,,,,,,,,,,,,,6.674936705504964,6.686844764126491,6.6054735256362145,6.643505419953059,6.68723007479768,6.688314912665849,6.712319983790081,6.715645194637312,6.716429414132998,6.739192362948488,6.739192362948488,6.739263554587573,6.756756075198929,6.780554052641643,6.824178859929884,6.8299408679107545,6.831938241726982,,,,,,,,,,,,,,,,,,6.712319983790081,6.7277480219492585,,"rgba(239, 83, 80, 0.75)",0.09873761753815379,6.688349377393557,-0.5403146108213732,39.96769091563608,-6.203911228051652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071090047393364,1.0284360189573456,False,False,False,False,-0.03328965255343934,-0.0332005888663129,False,False,False,False,-51196.0,-46675.35534021389,False,False,False,False,2613.3486483901024,False,False,False,False
2025-03-27 16:00:00+00:00,6.635,6.655,6.62,6.625,1201.0,,,,,,,,,,,,,,,,,,,,6.673040331967005,6.68586360004682,6.605569784914993,6.643475113967784,6.687090047526646,6.688172460435255,6.712128235292532,6.715447237663468,6.716229994431612,6.7389551702779436,6.7389551702779436,6.739026246675096,6.756493762667553,6.780259746961017,6.823836978047188,6.829592682159565,6.831587944857035,,,,,,,,,,,,,,,,,,6.712128235292532,6.727395559304085,,"rgba(239, 83, 80, 0.75)",0.09817831727003483,6.688043847281992,-0.6421361562817635,38.63609862820685,-6.203911228051652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9,1.0399999999999996,False,False,False,False,-0.05273796113644785,-0.042969275001380376,False,False,False,False,-52397.0,-46764.063009357866,False,False,False,False,2591.451770120488,False,False,False,False
2025-03-27 17:00:00+00:00,6.625,6.64,6.62,6.62,1501.0,,,,,,,,,,,,,,,,,,,,6.670540893149964,6.68453745161836,6.605660493650339,6.643412759219533,6.686894485317371,6.687973941589881,6.711869728974843,6.715181189294947,6.715962167169709,6.738641602186885,6.738641602186885,6.73871253846521,6.756149828889519,6.779876961580309,6.823396522523376,6.829144529405097,6.831137216658702,,,,,,,,,,,,,,,,,,6.711869728974843,6.72692552422829,,"rgba(239, 83, 80, 0.75)",0.09660973781889227,6.6876226984671945,-0.6999573748348439,37.37531610761025,-6.203911228051652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.894386298763083,1.0437678401522357,False,False,False,False,-0.054104503293385196,-0.048536889147382786,False,False,False,False,-53898.0,-46874.66668363138,False,False,False,False,2574.545541126372,False,False,False,False
2025-03-27 18:00:00+00:00,6.625,6.655,6.625,6.625,1098.0,,,,,,,,,,,,,,,,,,,,6.669192777605049,6.683738742046011,6.605752483832955,6.643389991208829,6.686771912049207,6.687849161451886,6.71170001508068,6.715005806969558,6.715785449752804,6.738430318446108,6.738430318446108,6.738501149361276,6.755915506851437,6.779613320162992,6.823089163504309,6.828831392607366,6.830822143707082,,,,,,,,,,,,,,,,,,6.71170001508068,6.726636450181392,,"rgba(239, 83, 80, 0.75)",0.09538598684544902,6.687380602815395,-0.6539807877279543,37.269135765624526,-6.203911228051652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991436726926737,1.0390104662226447,False,False,False,False,-0.02973854746981354,-0.03913771830859816,False,False,False,False,-52800.0,-46966.5323164433,False,False,False,False,2551.6533621941803,False,False,False,False
2025-03-27 19:00:00+00:00,6.625,6.655,6.625,6.65,1410.0,,,,,,,,,,,,,,,,,,,,6.667991676823578,6.682919124346617,6.605903188588807,6.643389794982644,6.686640555522194,6.6877149150292405,6.71150673203204,6.714805052910946,6.715582938351045,6.7381820165489215,6.7381820165489215,6.738252708528121,6.75563657417576,6.779295596569143,6.822713357314002,6.828447979899406,6.830436178392922,,,,,,,,,,,,,,,,,,6.71150673203204,6.726329435680253,,"rgba(239, 83, 80, 0.75)",0.09390871549989684,6.68714771189139,-0.39557256952822706,40.55150247487977,-6.203911228051652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045801526717558,1.0353053435114499,False,False,False,False,-0.02562209938025137,-0.032379908844424765,False,False,False,False,-51390.0,-47035.11321076201,False,False,False,False,2533.953310067139,False,False,False,False
2025-03-28 14:00:00+00:00,6.605,6.61,6.54,6.545,1700.0,,,,,,,,,,,,,,,,,,,,6.662529972652879,6.680104035013809,6.605706376117532,6.643063825970682,6.686198676142936,6.687270345989618,6.711009042133343,6.714300851526352,6.71507718022021,6.737638539945665,6.737638539945665,6.73770911042822,6.755068806817086,6.778694919036327,6.8220653881194755,6.827793086102744,6.829778995480338,,,,,,,,,,,,,,,,,,6.711009042133343,6.725391040684876,,"rgba(239, 83, 80, 1.0)",0.09233078020338996,6.686157602748336,-1.5288249751316807,35.98257340682083,-7.371706220604025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893058161350844,1.030018761726078,False,False,False,False,-0.10434975191634967,-0.06836483038038721,False,False,False,False,-53090.0,-47128.98742454864,False,False,False,False,2521.023801383927,False,False,False,False
2025-03-28 15:00:00+00:00,6.545,6.56,6.52,6.525,309.0,,,,,,,,,,,,,,,,,,,,6.661312436919402,6.679477108647119,6.605644590993457,6.642982209360212,6.686098907004637,6.687170142955917,6.7109004301599215,6.71419122797298,6.7149673124538465,6.7375230186609185,6.7375230186609185,6.737593570228704,6.754949738229062,6.778570821556976,6.821934255907015,6.827660849954248,6.829646397520981,,,,,,,,,,,,,,,,,,6.7109004301599215,6.72518506101096,,"rgba(239, 83, 80, 1.0)",0.09253331515950428,6.6859330003279185,-1.739189826393985,32.181274252370244,-11.052188442301897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876404494382021,1.0393258426966288,False,False,False,False,-0.14721885405365673,-0.10779184221702197,False,False,False,False,-53399.0,-47226.19692184246,False,False,False,False,2486.7288587268117,False,False,False,False
2025-03-28 16:00:00+00:00,6.525,6.535,6.51,6.53,800.0,,,,,,,,,,,,,,,,,,,,6.658024432651914,6.6777682674447005,6.605462557759174,6.642751960298817,6.685824161221669,6.686894321111541,6.710603905140924,6.713892230769535,6.714667716091487,6.737209807721593,6.737209807721593,6.737280313021096,6.754628079592941,6.778236953343371,6.8215834983410595,6.8273073660759875,6.829292023088214,,,,,,,,,,,,,,,,,,6.710603905140924,6.72462572949386,,"rgba(239, 83, 80, 1.0)",0.09171037451012033,6.685318193490946,-1.6935727753876506,30.23009544639901,-13.001588022927386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854460093896712,1.0460093896713611,False,False,False,False,-0.16884677861925862,-0.1383193104181403,False,False,False,False,-52599.0,-47309.49619437203,False,False,False,False,2460.578023707791,False,False,False,False
2025-03-28 17:00:00+00:00,6.53,6.54,6.52,6.535,2012.0,,,,,,,,,,,,,,,,,,,,6.650797420736446,6.673813572623356,6.605045988588658,6.6422093981096015,6.68516577265404,6.6862331542379545,6.709888946479305,6.713170806654939,6.713944729818002,6.736450766836257,6.736450766836257,6.7365211511076515,6.75384644312874,6.777423151308956,6.820724742229082,6.82644151782898,6.82842385150583,,,,,,,,,,,,,,,,,,6.709888946479305,6.7233265988637685,,"rgba(239, 83, 80, 1.0)",0.0909148695951727,6.683901340831243,-1.6378106408145685,29.553707011434188,-13.879931571401393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871119473189086,1.043273753527751,False,False,False,False,-0.15955965184735998,-0.14893948113275013,False,False,False,False,-50587.0,-47360.310206862385,False,False,False,False,2453.62332566581,False,False,False,False
2025-03-28 18:00:00+00:00,6.535,6.55,6.535,6.54,4472.0,,,,,,,,,,,,,,,,,,,,6.638488902900379,6.666314353514459,6.60426064211515,6.64112963572223,6.683816382761142,6.684877367815465,6.708408142202135,6.711674829557793,6.712445102573386,6.734864999842225,6.734864999842225,6.734935099840797,6.75220592133851,6.775706266349007,6.818899523443875,6.824599749034168,6.826576637958309,,,,,,,,,,,,,,,,,,6.708408142202135,6.720827562165368,,"rgba(239, 83, 80, 1.0)",0.09062356553691969,6.681221074458934,-1.5583261773274748,29.768330522130388,-14.035751438968028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908748824082784,1.0376293508936967,False,False,False,False,-0.14414074143916475,-0.14654011128595745,False,False,False,False,-46115.0,-47341.00307187227,False,False,False,False,2484.9159872833948,False,False,False,False
2025-03-28 19:00:00+00:00,6.545,6.55,6.515,6.54,18972.0,,,,,,,,,,,,,,,,,,,,6.604996503019345,6.640834466888264,6.600801557362592,6.6365050128047605,6.678107362854311,6.679142454153204,6.702165449082859,6.705370259954081,6.706125645588598,6.728192516599798,6.728192516599798,6.728261450672671,6.745307586415474,6.7684925042900685,6.811234567198469,6.816866044793272,6.818820285242228,,,,,,,,,,,,,,,,,,6.702165449082859,6.711730363736458,,"rgba(239, 83, 80, 1.0)",0.09039642422965226,6.671646274140954,-1.4563216992577797,29.91141286259452,-14.363281348101758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887535145267104,1.0374882849109648,False,False,False,False,-0.15647007500554752,-0.1515050931457525,False,False,False,False,-46115.0,-47321.995272308355,False,False,False,False,2740.5296929069077,False,False,False,False
2025-03-31 14:00:00+00:00,6.445,6.475,6.445,6.475,2849.0,,,,,,,,,,,,,,,,,,,,6.598508076979389,6.6358560085069165,6.599790644384175,6.635390042762545,6.676886705268167,6.677919008743978,6.700890209600597,6.704089051530975,6.704842954600763,6.726879616222137,6.726879616222137,6.726948436324719,6.743977069327935,6.767132777690411,6.809836469438793,6.815460618950211,6.817412503049157,,,,,,,,,,,,,,,,,,6.700890209600597,6.709923518211942,,"rgba(239, 83, 80, 1.0)",0.09105735248421835,6.6558923391555025,-1.9865758691683275,26.846992815922654,-17.651463461421216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891992551210428,1.0363128491620108,False,False,False,False,-0.24753778909974516,-0.19952144112274883,False,False,False,False,-48964.0,-47347.45270994698,False,False,False,False,2742.2114030943976,False,False,False,False
2025-03-31 15:00:00+00:00,6.475,6.5,6.465,6.495,567.0,,,,,,,,,,,,,,,,,,,,6.59748589574132,6.635020061072624,6.599623299912077,6.635197868737767,6.676670110739147,6.6777017958178595,6.700661210571828,6.703858656310467,6.704612217592368,6.726641376419169,6.726641376419169,6.726710169944059,6.7437342275012675,6.766882922969035,6.809576968086784,6.815199463005763,6.817150808923294,,,,,,,,,,,,,,,,,,6.700661210571828,6.709609907633177,,"rgba(239, 83, 80, 1.0)",0.09168836761961953,6.655745152023274,-1.7531684356094697,27.394239889273763,-17.651463461421216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8985102420856611,1.0214152700186214,False,False,False,False,-0.21891058415622724,-0.20921601263948802,False,False,False,False,-48397.0,-47363.724760955556,False,False,False,False,2708.487195294484,False,False,False,False
2025-03-31 16:00:00+00:00,6.495,6.495,6.48,6.495,5634.0,,,,,,,,,,,,,,,,,,,,6.58853720888994,6.627371635853031,6.598035279476915,6.633357228841115,6.674581710819561,6.675607165305255,6.698447116251593,6.701630319260427,6.70238040391213,6.724332060231294,6.724332060231294,6.724400582465984,6.741376871102785,6.764453463447858,6.807047281782239,6.812652952208338,6.814598811114416,,,,,,,,,,,,,,,,,,6.698447116251593,6.706655420658482,,"rgba(239, 83, 80, 1.0)",0.09198227404632087,6.653363994244616,-1.7216794853850461,27.759071271507835,-17.651463461421216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986866791744841,1.0309568480300182,False,False,False,False,-0.21259821412344104,-0.21090711338146453,False,False,False,False,-48397.0,-47379.744532103534,False,False,False,False,2753.843982964337,False,False,False,False
2025-03-31 17:00:00+00:00,6.495,6.51,6.495,6.495,1414.0,,,,,,,,,,,,,,,,,,,,6.586725096256839,6.625707693160506,6.597680145617762,6.632934289411889,6.674092886869108,6.675116710318228,6.697925026916532,6.701104413151776,6.701853571485556,6.723783967234793,6.723783967234793,6.723852416770897,6.740815354073781,6.763872378007246,6.806438492383436,6.812039701409442,6.813984097942996,,,,,,,,,,,,,,,,,,6.697925026916532,6.70598295342621,,"rgba(239, 83, 80, 1.0)",0.09162939455185591,6.65280690416636,-1.7222301308239207,28.002292192997217,-17.651463461421216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993414863593603,1.0282220131702722,False,False,False,False,-0.1937587474576588,-0.20233293041956169,False,False,False,False,-48397.0,-47395.51593470658,False,False,False,False,2733.0712080346575,False,False,False,False
2025-03-31 18:00:00+00:00,6.495,6.575,6.495,6.565,4300.0,,,,,,,,,,,,,,,,,,,,6.584280244188265,6.622623934813709,6.59710613804585,6.632094306551833,6.673002971369481,6.674020898373491,6.696711255577459,6.699875968878755,6.700621621654533,6.722465419991172,6.722465419991172,6.722533590902646,6.739439819428335,6.762419569372943,6.8048715981309975,6.810456312161181,6.812395228760591,,,,,,,,,,,,,,,,,,6.696711255577459,6.70455201754073,,"rgba(239, 83, 80, 0.75)",0.08957668213310722,6.65237731672466,-0.975447121325847,35.98664392676488,-18.795719159905012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044943820224718,1.015917602996254,False,False,False,False,-0.15338345835798484,-0.17785819438877326,False,False,False,False,-44097.0,-47344.37615277314,False,False,False,False,2757.364677677531,False,False,False,False
2025-03-31 19:00:00+00:00,6.565,6.575,6.55,6.555,3805.0,,,,,,,,,,,,,,,,,,,,6.583083390550712,6.620575835453483,6.596751785705322,6.631490018812481,6.672164990612799,6.673177468196773,6.695757780714569,6.69890868072026,6.699651046853393,6.721412029897525,6.721412029897525,6.7214799383478505,6.7383313120161485,6.761237582230952,6.803579791181982,6.809149066144672,6.811082833172076,,,,,,,,,,,,,,,,,,6.695757780714569,6.70348503414756,,"rgba(239, 83, 80, 0.75)",0.08679477710857436,6.652053191342442,-1.1181916075553167,40.44194658166701,-14.826774323939418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183098591549295,1.0093896713615016,False,False,False,False,-0.11960826668867057,-0.14873323053872192,False,False,False,False,-47902.0,-47353.021483737895,False,False,False,False,2773.607085775554,False,False,False,False
2025-04-01 14:00:00+00:00,6.575,6.58,6.55,6.575,1196.0,,,,,,,,,,,,,,,,,,,,6.5828583396056315,6.620044254438206,6.5966667375641626,6.631324061664654,6.671923533849498,6.672934260827064,6.695479051024358,6.698625471431792,6.6993667738796185,6.721100689573076,6.721100689573076,6.721168512866724,6.738001855899854,6.7608841695056485,6.803190352341479,6.808754631728242,6.81068672915302,,,,,,,,,,,,,,,,,,6.695479051024358,6.7031829479368294,,"rgba(239, 83, 80, 0.5)",0.08208751647086274,6.651969739722145,-0.9376546280269744,45.122335388054935,-10.714944566085414,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161958568738229,1.011299435028248,False,False,False,False,-0.116552350802461,-0.13264279067059145,False,False,False,False,-46706.0,-47342.990142904746,False,False,False,False,2749.1480611898864,False,False,False,False
2025-04-01 15:00:00+00:00,6.575,6.605,6.575,6.595,715.0,,,,,,,,,,,,,,,,,,,,6.582937957742325,6.619872676278663,6.596657807817934,6.631261861150415,6.671812113810246,6.672821716657175,6.6953434737342,6.6984869634040765,6.699227573129331,6.720943502728898,6.720943502728898,6.7210112703642055,6.737832510042955,6.7606990359549375,6.802981220365135,6.8085422703628575,6.810473284038116,,,,,,,,,,,,,,,,,,6.6953434737342,6.703049925900609,,#000000,0.07916410142829122,6.6520093543834,-0.7201414953852573,49.794769881263704,-6.640140115093615,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124643196955281,1.0218839200761172,False,False,False,False,-0.08610260488435782,-0.10937269777747463,False,False,False,False,-45991.0,-47322.02905541785,False,False,False,False,2717.6108819466326,False,False,False,False
2025-04-01 16:00:00+00:00,6.595,6.615,6.595,6.595,0.0,,,,,,,,,,,,,,,,,,,,6.582937957742325,6.619872676278663,6.596657807817934,6.631261861150415,6.671812113810246,6.672821716657175,6.6953434737342,6.6984869634040765,6.699227573129331,6.720943502728898,6.720943502728898,6.7210112703642055,6.737832510042955,6.7606990359549375,6.802981220365135,6.8085422703628575,6.810473284038116,,,,,,,,,,,,,,,,,,6.6953434737342,6.703049925900609,,"rgba(38, 166, 154, 1.0)",0.07534198307987565,6.6520093543834,-0.7566744602801331,52.90972621006955,-3.961766246332928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9035339063992357,1.0238777459407826,False,False,False,False,-0.06670430998390708,-0.08803850388069086,False,False,False,False,-45991.0,-47301.39294603153,False,False,False,False,2675.477379900948,False,False,False,False
2025-04-01 17:00:00+00:00,6.595,6.6,6.585,6.585,340.0,,,,,,,,,,,,,,,,,,,,6.582968182237775,6.619787034304426,6.596652158468786,6.631231109552359,6.671758139763519,6.672767211600127,6.695278093169288,6.698420199537357,6.6991604822071835,6.7208679284784685,6.7208679284784685,6.720935669834803,6.7377512027124515,6.7606102758291255,6.802881134790193,6.808440658102379,6.810371159535792,,,,,,,,,,,,,,,,,,6.695278093169288,6.702985209917794,,"rgba(38, 166, 154, 1.0)",0.0744994104819362,6.652021887062979,-0.899629763905713,53.78775110995071,-3.176096912612678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9004784688995214,1.0248803827751192,False,False,False,False,-0.07725618660095544,-0.08264734524082315,False,False,False,False,-46331.0,-47286.348094155066,False,False,False,False,2639.2684282745768,False,False,False,False
2025-04-01 18:00:00+00:00,6.585,6.585,6.555,6.565,700.0,,,,,,,,,,,,,,,,,,,,6.58284035420462,6.619485113933247,6.596602772511396,6.631134747193984,6.671617851378035,6.672625904147772,6.6951160911786864,6.6982555856041515,6.698995248130466,6.720686893862325,6.720686893862325,6.720754585522969,6.737559580170392,6.760404654346128,6.8026544300027885,6.808211032842679,6.8101405579034004,,,,,,,,,,,,,,,,,,6.6951160911786864,6.70281013510561,,"rgba(38, 166, 154, 1.0)",0.07388468004897777,6.651955688734391,-1.1769109465825458,52.14501433152162,-3.176096912612678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8967495219885275,1.0258126195028674,False,False,False,False,-0.0917417148514058,-0.08719453004611447,False,False,False,False,-47031.0,-47282.38920897436,False,False,False,False,2609.202251092025,False,False,False,False
2025-04-01 19:00:00+00:00,6.565,6.595,6.565,6.585,211.0,,,,,,,,,,,,,,,,,,,,6.582837272203071,6.619418341617436,6.596594925183348,6.631111913241571,6.671581088392682,6.672588820897473,6.695072467201597,6.698211131771683,6.6989505978007,6.720637177385957,6.720637177385957,6.720704853267717,6.737506448908651,6.760347056984868,6.8025900641609605,6.808145745835975,6.810074962195736,,,,,,,,,,,,,,,,,,6.695072467201597,6.702765296731494,,"rgba(38, 166, 154, 1.0)",0.07280375943164795,6.651950895337043,-0.9196076666878732,53.082543527234414,-3.176096912612678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9060402684563758,1.0201342281879189,False,False,False,False,-0.061187413682789724,-0.07419097186445209,False,False,False,False,-46820.0,-47275.22038402902,False,False,False,False,2572.0208208425365,False,False,False,False
2025-04-02 14:00:00+00:00,6.565,6.595,6.565,6.59,264.0,,,,,,,,,,,,,,,,,,,,6.582838896676053,6.619338802148563,6.5965862132176065,6.63108433541767,6.671535985229813,6.672543315186498,6.695018734232551,6.698156354250767,6.698895573026051,6.7205757683565555,6.7205757683565555,6.72064342437716,6.737440733271871,6.760275716005694,6.802510190536112,6.808064713439796,6.809993541352118,,,,,,,,,,,,,,,,,,6.695018734232551,6.7027104744165555,,"rgba(38, 166, 154, 1.0)",0.07118634346199693,6.6519466713585285,-0.8702044289098659,54.194748150300455,-2.2001532645610453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9116234390009605,1.013448607108549,False,False,False,False,-0.027507007517196,-0.05084898969082405,False,False,False,False,-46556.0,-47264.06968040066,False,False,False,False,2536.237552302342,False,False,False,False
2025-04-02 15:00:00+00:00,6.585,6.605,6.585,6.595,1725.0,,,,,,,,,,,,,,,,,,,,6.583093662205599,6.618993237033075,6.596579433571279,6.630948755368236,6.671281239890068,6.672285851403875,6.694705449230098,6.697835951370058,6.698573488870278,6.720209859234233,6.720209859234233,6.720277379947079,6.73704511935545,6.759841621610372,6.802017422499744,6.8075640873713095,6.809490275902463,,,,,,,,,,,,,,,,,,6.694705449230098,6.702408982005732,,"rgba(38, 166, 154, 1.0)",0.06972998114343774,6.652010486248753,-0.8175892967973145,55.44784024156185,-0.6272179628079613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273255813953487,1.0038759689922472,False,False,False,False,-0.0039286692767549125,-0.02738882948378948,False,False,False,False,-44831.0,-47226.34766985181,False,False,False,False,2523.6602259100573,False,False,False,False
2025-04-02 16:00:00+00:00,6.595,6.635,6.595,6.625,700.0,,,,,,,,,,,,,,,,,,,,6.583390713935921,6.618989456742638,6.596617098655348,6.6309295498454075,6.671209821161899,6.672213256240413,6.694608498664055,6.697735872185796,6.698472673436982,6.720089539395984,6.720089539395984,6.720157000674763,6.736911474901868,6.759690959753356,6.801840588699383,6.80738383179969,6.809308867091906,,,,,,,,,,,,,,,,,,6.694608498664055,6.702331690740081,,"rgba(38, 166, 154, 1.0)",0.06870914019211616,6.652114068043218,-0.3946209771713805,58.97512394918654,2.995039356943728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9484638255698709,0.9940535183349846,False,False,False,False,0.02750685025544708,5.901038582879943e-05,False,False,False,False,-44131.0,-47178.35778349752,False,False,False,False,2495.386423957963,False,False,False,False
2025-04-02 17:00:00+00:00,6.625,6.645,6.595,6.615,2000.0,,,,,,,,,,,,,,,,,,,6.618333333333332,6.584212487163207,6.618978890722922,6.596723998034259,6.6308749977443595,6.671006825207005,6.672006913833667,6.694332848469516,6.69745131504915,6.698186020266911,6.719747329185583,6.719747329185583,6.719814621161174,6.736531286370646,6.759262259700071,6.801337220226652,6.80687070301579,6.808792448323335,,,,,,,,,,,,,,,,,,6.694332848469516,6.697456157055175,,"rgba(38, 166, 154, 1.0)",0.06825449198162425,6.647106576433844,-0.4703950685397728,59.847884698343314,4.08051052663582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9437314906219147,0.9911154985192493,False,False,False,False,0.035371800465859124,0.01771540542584396,False,False,False,False,-46131.0,-47162.11967832701,False,False,False,False,2487.7060142841956,False,False,False,False
2025-04-02 18:00:00+00:00,6.615,6.615,6.59,6.59,100.0,,,,,,,,,,,,,,,,,,,6.617380952380952,6.584229072216612,6.618962280595895,6.596724394038939,6.630867952645387,6.670992877993172,6.671992809253778,6.6943155050103575,6.697433557634542,6.698168165134224,6.719726916610624,6.719726916610624,6.719794200706,6.7365091352159405,6.759237860670039,6.801309381615252,6.80684240581275,6.808763996944765,,,,,,,,,,,,,,,,,,6.6943155050103575,6.697387687838325,,"rgba(38, 166, 154, 0.75)",0.06808030499286755,6.6470611821443075,-0.8381452190950921,57.16671830682607,4.08051052663582,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9386745796241343,1.0019782393669627,False,False,False,False,0.00785722410211086,0.012786314763977409,False,False,False,False,-46231.0,-47147.683714321945,False,False,False,False,2450.6873163883165,False,False,False,False
2025-04-02 19:00:00+00:00,6.595,6.62,6.585,6.61,1200.0,,,,,,,,,,,,,,,,,,,6.612878787878788,6.584517751113789,6.618828771398595,6.596748758361078,6.630800923476679,6.670841246043645,6.671839255221206,6.694122292928564,6.697235265479396,6.6979686750957885,6.7194959228187905,6.7194959228187905,6.719563110216406,6.736256672415207,6.758957755409966,6.800986865493724,6.806514275250597,6.808433976906928,,,,,,,,,,,,,,,,,,6.694122292928564,6.696971457129329,,"rgba(38, 166, 154, 0.75)",0.06775020361655036,6.646896460084905,-0.5445955600920382,57.389633048894225,4.08051052663582,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9361914257228313,1.009970089730807,False,False,False,False,0.00785722410211086,0.010321769433044133,False,False,False,False,-45031.0,-47114.86691254951,False,False,False,False,2431.29681535904,False,False,False,False
2025-04-03 14:00:00+00:00,6.445,6.475,6.41,6.415,6510.0,,,,,,,,,,,,,,,,,,,6.493730886850153,6.573917973405708,6.609680820170953,6.594179749160635,6.62806354496059,6.66791715128099,6.668909947778314,6.691097265529877,6.69419932625066,6.694929990639942,6.716403993294716,6.716403993294716,6.716470967956057,6.733134374399667,6.75578096034504,6.7977390207352,6.803251853632416,6.805166886309658,,,,,,,,,,,,,,,,,,6.691097265529877,6.686721039221961,,"rgba(239, 83, 80, 0.5)",0.07181695952676911,6.6360420596453995,-3.077853213251225,46.38521889946671,2.4993649770206616,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071566731141196,1.019342359767891,False,False,False,False,-0.2402314059484581,-0.11495481825770698,False,False,False,False,-51541.0,-47183.48913095959,False,False,False,False,2494.5325236480467,False,False,False,False
