date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_754,aVWAP_peak_744,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_701,aVWAP_peak_695,aVWAP_peak_688,aVWAP_peak_677,aVWAP_peak_665,aVWAP_peak_659,aVWAP_peak_654,aVWAP_peak_647,aVWAP_peak_642,aVWAP_peak_636,aVWAP_peak_628,aVWAP_peak_617,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_575,aVWAP_peak_569,aVWAP_peak_557,aVWAP_peak_551,aVWAP_peak_541,aVWAP_valley_882,aVWAP_valley_877,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_846,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_727,aVWAP_valley_718,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_671,aVWAP_valley_667,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_622,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_548,aVWAP_valley_539,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_514,aVWAP_valley_504,aVWAP_valley_490,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_425,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_385,aVWAP_valley_372,aVWAP_valley_364,aVWAP_valley_354,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_313,aVWAP_valley_307,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_263,aVWAP_valley_248,aVWAP_valley_240,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_222,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_203,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_148,aVWAP_valley_143,aVWAP_valley_127,aVWAP_valley_119,aVWAP_valley_102,aVWAP_OB_bull_882,aVWAP_OB_bull_749,aVWAP_OB_bull_690,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_119,aVWAP_OB_bull_108,aVWAP_OB_bear_801,aVWAP_OB_bear_785,aVWAP_OB_bear_557,aVWAP_OB_bear_96,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,46.645,46.84,46.08,46.16,31683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.989861213158335,46.334938583919666,45.91255504472966,45.8477843743051,45.89405778311078,45.89437477983842,45.905314484294436,45.92006963410118,45.92540776724822,45.92510628303568,45.919329629919936,45.957223398453465,45.7318297472975,45.69252256458342,45.49491054909272,45.268402995946346,45.055740788484165,,,,,,45.268402995946346,45.163269717536714,,,,44.95610561082055,,,46.087369487182194,"rgba(239, 83, 80, 1.0)",1.1033845269960563,46.161819322187625,-0.0016488559909226606,45.18195774401529,1.4273392425654308,False,True,False,True,False,1.9835204446685815,45.5921,44.91054999999999,0.0,0.0,0.0,0.0,0,0.9413929524335266,0.9249240960529947,False,False,False,False,0.1283397616475583,0.14226647409788012,False,False,False,False,-177497.0,-46518.38430501229,False,False,False,False,19147.631831314073,False,False,False,False
2025-03-07 16:00:00+00:00,46.2,46.35,45.75,45.97,14766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.95748185927409,46.330195111885,45.91389153203766,45.849672478745525,45.89531719897683,45.895624971549765,45.9064351801238,45.921019231188396,45.92629994247422,45.9259854643762,45.92021372525428,45.957725622185166,45.7337146296972,45.69462468045284,45.497986461193015,45.27241388855608,45.060544496405115,,,,,,45.27241388855608,45.16768445523629,,,,44.96124302850844,,,46.08370469547263,"rgba(239, 83, 80, 1.0)",1.1018185213790654,46.155104040200314,-0.16799866457920298,42.258567676571246,-1.380077254568711,False,True,False,True,False,0.9507971558394814,45.5917,44.93115000000001,0.0,0.0,0.0,0.0,0,0.9361975580648124,0.9385844120077114,False,False,False,False,0.06662011419416365,0.10444329414602188,False,False,False,False,-192263.0,-48777.99074989582,False,False,False,False,19079.69955485959,False,False,False,False
2025-03-07 17:00:00+00:00,45.98,46.2,45.69,46.16,18963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.01666666666667,46.918674997643535,46.32418331375051,45.915459601152804,45.85194765819042,45.89681665941203,45.89711341397275,45.90776325344721,45.92213560695961,45.927345035370585,45.927015957902626,45.92125530984757,45.95829509898981,45.73604489783039,45.697231458027964,45.5018350523209,45.277457546821445,45.06660183017945,,,,,,45.277457546821445,45.1732443121912,,,,44.96772761391174,,,46.09107819552949,"rgba(239, 83, 80, 1.0)",1.101680460858653,46.16900721659147,-0.00817588848262796,41.99451228671185,-1.7979582231982292,False,True,False,True,False,1.9507417528836974,45.611599999999996,44.950900000000004,0.0,0.0,0.0,0.0,0,0.9273445393588685,0.9501240011022319,False,False,False,False,0.05091350345209021,0.07767839879905605,False,False,False,False,-173300.0,-50708.56453671914,False,False,False,False,19077.89025943541,False,False,False,False
2025-03-07 18:00:00+00:00,46.19,46.52,46.105,46.345,13204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.14254805649683,46.90205345777634,46.32417211486587,45.91974717760833,45.85637750360899,45.900455063864676,45.90073189652123,45.911220505101475,45.92536989516606,45.930508361112956,45.93012729201634,45.924256092239624,45.96073449936173,45.73939347001876,45.700740544228445,45.50605754788899,45.282369557206614,45.07212130172727,,,,,,45.282369557206614,45.178464896101886,,,,44.973502364821286,,,46.10716322198047,"rgba(239, 83, 80, 1.0)",1.1028309313140248,46.17540075442122,0.1537853543667863,43.38128976382161,-1.7979582231982292,False,True,False,True,False,2.917850543604768,45.6524,44.973549999999996,0.0,0.0,0.0,0.0,0,0.9290494087450729,0.9460995508295903,False,False,False,False,0.10604792793381994,0.09186316336643799,False,False,False,False,-160096.0,-52404.493768707995,False,False,False,False,18986.822193397653,False,False,False,False
2025-03-07 19:00:00+00:00,46.36,47.13,46.36,47.04,14783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.36320212992546,46.900273614958394,46.33171896361896,45.93049051475801,45.86665344215326,45.909374954804015,45.909606918679614,45.91982223696826,45.9335809793214,45.93860005028963,45.93808391633121,45.93187196176834,45.967288824231524,45.74639587372953,45.70786547972223,45.51370908223922,45.29053446781029,45.080787973732825,,,,,,45.29053446781029,45.18688317012188,,,,44.98237786639175,,,46.14139284698325,#000000,1.1105651227603845,46.19476197763525,0.7610882108955939,48.84510257833111,-7.327592129917363,False,True,False,False,True,6.399414239133701,45.7112,44.999725000000005,0.0,0.0,0.0,0.0,0,0.9315093314006162,0.9351331763000544,False,False,False,False,0.17179457515570937,0.13182886926107368,False,False,False,False,-145313.0,-53844.935725782285,False,False,False,False,18921.646655515517,False,False,False,False
2025-03-07 20:00:00+00:00,47.035,47.16,46.86,46.86,21723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.55198433154224,46.90282040410384,46.34485896253421,45.94779221130875,45.883129170392365,45.9237799505416,45.923941429655244,45.93373881769509,45.94689734758402,45.95173366201095,45.95100227942875,45.94424042193972,45.97800478734956,45.75760332147822,45.71923484634425,45.5257678857718,45.3032685588012,45.094203364824914,,,,,,45.3032685588012,45.199960610565945,,,,44.99607634648407,,,46.17650565972167,"rgba(38, 166, 154, 0.5)",1.115080742844642,46.291980606107686,0.5093975459061917,51.120210100251725,-5.1439592649558605,False,False,True,False,True,5.373476524618315,45.756099999999996,45.026199999999996,0.0,0.0,0.0,0.0,0,0.9422519913106446,0.9350108616944244,False,False,False,False,0.2127815019118255,0.17230518558644958,False,False,False,False,-167036.0,-55599.83594708798,False,False,False,False,18965.078490313725,False,False,False,False
2025-03-10 14:00:00+00:00,46.875,46.89,46.4,46.89,21190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.59317501826855,46.89578593998328,46.35249250845865,45.96035468340004,45.895348994235285,45.93437641176783,45.93448689938959,45.94395382291423,45.95664223364795,45.96133319712269,45.9604506008938,45.95331562314008,45.985805891130106,45.76625495826938,45.72807953201741,45.535456199991046,45.31378112220241,45.105492699050515,,,,,,45.31378112220241,45.21086593687852,,,,45.007691098121114,,,46.18874678480218,"rgba(38, 166, 154, 0.5)",1.1194441107607884,46.29227681913965,0.5339464249395434,52.82468343069794,-3.417910273399798,False,False,True,False,True,5.52240138061536,45.805499999999995,45.0531,0.0,0.0,0.0,0.0,0,0.9378266354298074,0.9369255721751667,False,False,False,False,0.15648223696146227,0.1643937112739559,False,False,False,False,-145846.0,-56999.00128124165,False,False,False,False,18999.573397440643,False,False,False,False
2025-03-10 15:00:00+00:00,46.9,47.12,46.115,46.965,29680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.6279733652326,46.887180715437275,46.36286691869918,45.977431464380835,45.9120140026574,45.94887774334161,45.94892056392707,45.95794509082851,45.970003747243894,45.97449955447423,45.973415830028316,45.96578519141323,45.996559090796744,45.77819878803819,45.7402909879667,45.54884085125992,45.32831551906537,45.121109183242304,,,,,,45.32831551906537,45.22594730230229,,,,45.023761837763054,,,46.20290123306306,"rgba(38, 166, 154, 0.5)",1.1240105839326817,46.29857284519454,0.5929011384161259,54.464310682041045,-1.6787335759167945,False,False,True,False,True,5.8994418489591425,45.8632,45.07945000000001,0.0,0.0,0.0,0.0,0,0.9324432576769028,0.9366266132621274,False,False,False,False,0.15228436829571543,0.15833903978483566,False,False,False,False,-116166.0,-57916.319090834804,False,False,False,False,19165.16140678265,False,False,False,False
2025-03-10 16:00:00+00:00,46.965,46.965,46.965,46.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.6279733652326,46.887180715437275,46.36286691869918,45.977431464380835,45.9120140026574,45.94887774334161,45.94892056392707,45.95794509082851,45.970003747243894,45.97449955447423,45.973415830028316,45.96578519141323,45.996559090796744,45.77819878803819,45.7402909879667,45.54884085125992,45.32831551906537,45.121109183242304,,,,,,45.32831551906537,45.22594730230229,,,,45.023761837763054,,,46.20290123306306,"rgba(38, 166, 154, 0.5)",1.1277012534873818,46.29857284519454,0.5909607289559675,55.55739551626978,-0.38552380926308416,False,False,True,False,True,5.8994418489591425,45.9096,45.105425,0.0,0.0,0.0,0.0,0,0.9507080121885645,0.9381609607456534,False,False,False,False,0.20577529168815933,0.1820571657364975,False,False,False,False,-116166.0,-58819.41491888388,False,False,False,False,18868.027121406172,False,False,False,False
2025-03-10 17:00:00+00:00,46.965,46.965,46.37,46.42,16165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.62285454800012,46.87870723217253,46.366114416688454,45.984655023032055,45.91922522332022,45.95510454179097,45.955119021209235,45.96394046468491,45.975712502289774,45.980118186633376,45.97895296026543,45.971130036842254,46.00113350969645,45.783589532627836,45.7458429537522,45.55510840565242,45.33528448940783,45.128718201297126,,,,,,45.33528448940783,45.23324026480165,,,,45.03164079622682,,,46.20571505886231,#000000,1.12971441420279,46.297668028962896,0.10828574859198578,51.649956951932495,-0.38552380926308416,False,True,False,False,False,2.708670151184151,45.943200000000004,45.127674999999996,0.0,0.0,0.0,0.0,0,0.9389571098060154,0.9382452393664353,False,False,False,False,0.15992092391235754,0.1709890448244275,False,False,False,False,-132331.0,-59959.12941626552,False,False,False,False,18826.119724175067,False,False,False,False
2025-03-10 18:00:00+00:00,46.425,46.635,46.405,46.565,11535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.61597203262634,46.87196472282216,46.367858081179676,45.98928484015748,45.92389782196402,45.95912701180805,45.95912347715965,45.96781019768784,45.979392764157694,45.98373848347007,45.982522277617534,45.97458185488393,46.00407864437194,45.787155157140816,45.74952689641144,45.55931975285689,45.3400132501851,45.13391488563307,,,,,,45.3400132501851,45.23820596593211,,,,45.03703519628938,,,46.20687977317565,#000000,1.132787071584702,46.296512227389776,0.237015216138213,50.30395582998164,-0.38552380926308416,False,True,False,False,False,3.474542298616779,45.983700000000006,45.150999999999996,0.0,0.0,0.0,0.0,0,0.9373389032086039,0.9459603590791932,False,False,False,False,0.1374428060366525,0.15421592543054,False,False,False,False,-120796.0,-60902.33671213737,False,False,False,False,18713.07910829638,False,False,False,False
2025-03-10 19:00:00+00:00,46.575,47.0,46.44,46.76,27030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.63417494390985,46.865872100459576,46.37649133976305,46.00366886665065,45.93803923444295,45.97151001028425,45.97145226240979,45.97977606882484,45.990841661058035,45.995026279538585,45.993648526627815,45.98531214051969,46.01338547875884,45.79756052016518,45.76017231090637,45.57102532625644,45.352764582268236,45.14764581822049,,,,,,45.352764582268236,45.25145217381044,,,,45.05117927309471,,,46.21762310334312,#000000,1.1376214438684973,46.30385811149651,0.40096104988349335,51.01919248366189,-0.38552380926308416,False,True,False,False,False,4.499492670775982,46.034099999999995,45.17425,0.0,0.0,0.0,0.0,0,0.9370419426048567,0.9416335540838854,False,False,False,False,0.16795927837424138,0.1610876019023907,False,False,False,False,-93766.0,-61411.85087163911,False,False,False,False,18842.02361824527,False,False,False,False
2025-03-11 14:00:00+00:00,47.04,47.04,46.42,46.495,27233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.63653890372164,46.85678958168877,46.38288811116186,46.01604898071336,45.950383168592694,45.98229661647822,45.98219325375702,45.990193193782446,46.000799573122265,46.00483969358406,46.003328389816005,45.9946731408981,46.02148828946837,45.806920181689506,45.76978648406732,45.58177288127712,45.364631678197846,45.16054318303361,,,,,,45.364631678197846,45.26384008313176,,,,45.06451267368406,,,46.224666476237005,#000000,1.1398410786967539,46.3076037854785,0.1644055632174266,49.33310356175627,4.794113760827315,False,True,False,False,False,2.95051076732236,46.0691,45.196475,0.0,0.0,0.0,0.0,0,0.9363197189284148,0.9442248572683356,False,False,False,False,0.16949280356772836,0.1652902027350595,False,False,False,False,-120999.0,-62335.68264107106,False,False,False,False,18972.116275326738,False,False,False,False
2025-03-11 15:00:00+00:00,46.47,47.015,46.36,46.86,25416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.745000000000005,46.648686898288105,46.85253424124105,46.39057737032492,46.02881882875749,45.96300715605811,45.99342065345239,45.99327150652837,46.00095927698474,46.01112049037994,46.01502125678904,46.013372993289856,46.004383206897444,46.02995989577863,45.816417056523825,45.77950400609832,45.59247061594112,45.3763021213973,45.17312308853099,,,,,,45.3763021213973,45.27596966773662,,,,45.07747765951152,,,46.3269145818313,#000000,1.1453648342792344,46.314438158194335,0.47632145276136456,51.10663917508501,4.794113760827315,False,True,False,False,False,4.870951238755481,46.118199999999995,45.221149999999994,0.0,0.0,0.0,0.0,0,0.9372651813018786,0.943993010048056,False,False,False,False,0.16298068347015535,0.16413544310260741,False,False,False,False,-95583.0,-62851.14492570561,False,False,False,False,19072.02144935268,False,False,False,False
2025-03-11 16:00:00+00:00,46.875,47.01,46.8,46.91,16405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.8084165052645,46.66607978152856,46.85383237050269,46.39755525170757,46.03863387939037,45.97258554400249,46.00193780215756,46.001754172433856,46.0092215370739,46.01906587808238,46.02286838693525,46.02111412591312,46.0118575174369,46.03653607545538,45.82349500251953,45.786707233858124,45.60022569320171,45.38460813716565,45.18196163469551,,,,,,45.38460813716565,45.284543929189454,,,,45.08654139281215,,,46.34259941337345,"rgba(38, 166, 154, 0.5)",1.150936504694213,46.3220450507969,0.5108491622301142,52.654646780589744,4.794113760827315,False,True,True,False,True,5.131269037191942,46.1717,45.2458,0.0,0.0,0.0,0.0,0,0.9420911528150135,0.9645218945487044,False,False,False,False,0.19646444721055448,0.18029994515658093,False,False,False,False,-79178.0,-63104.27446174118,False,False,False,False,19030.672279595274,False,False,False,False
2025-03-11 17:00:00+00:00,46.915,46.915,46.6,46.785,14723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.79754562818337,46.67181874959633,46.85199592311005,46.401980504578134,46.045866707288305,45.97975396877951,46.00828546834305,46.00807684577284,46.01537247100075,46.02497159438952,46.0286971603275,46.02686778331647,46.01742768912451,46.041418393766705,45.828958479153236,45.792295602015315,45.60637059392382,45.39130750859233,45.18917988399832,,,,,,45.39130750859233,45.291505113179,,,,45.093979856459974,,,46.34566547445645,"rgba(38, 166, 154, 0.5)",1.1539201027815997,46.32599676674279,0.3977773089755081,52.50284417326934,4.794113760827315,False,True,True,False,True,4.379596412202069,46.2242,45.269749999999995,0.0,0.0,0.0,0.0,1,0.9411446597566473,0.9613339342045969,False,False,False,False,0.17371409515347697,0.17700702015502895,False,False,False,False,-93901.0,-63581.743074737446,False,False,False,False,18963.886662857363,False,False,False,False
2025-03-11 18:00:00+00:00,46.77,46.945,46.525,46.585,15103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.773821304451,46.67254755881624,46.84846311911698,46.405418896214364,46.05231451348589,45.986224846971204,46.013998896120135,46.01376836641928,46.02090453643477,46.030277105982044,46.033930946376636,46.03203695854805,46.02244327192663,46.04580296577709,45.83401517776756,45.7974874067023,45.612168225877845,45.3977085614318,45.19613661483875,,,,,,45.3977085614318,45.298186764843926,,,,45.101172958876106,,,46.34581968769939,#000000,1.1540005308599817,46.328479654642706,0.22228789198747712,50.61176187289714,4.794113760827315,False,True,False,False,True,3.182225648226556,46.2785,45.292125,0.0,0.0,0.0,0.0,1,0.9445095036483202,0.9504549139717144,False,False,False,False,0.17025986194471118,0.17363344104987005,False,False,False,False,-109004.0,-64285.96411233841,False,False,False,False,18904.027954906087,False,False,False,False
2025-03-11 19:00:00+00:00,46.585,46.78,46.23,46.26,27276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.677181393609175,46.649921356904066,46.832818350341874,46.405803517922045,46.05895335798213,45.993349958993626,46.020146627770515,46.01989446724176,46.02682054329265,46.03590152124819,46.03945957685805,46.03750981752522,46.02781003739914,46.05039158526589,45.840235758551934,45.80399256396969,45.6199666999984,45.40679226063957,45.20635835739672,,,,,,45.40679226063957,45.3078463928248,,,,45.11188101234554,,,46.33225862884565,"rgba(239, 83, 80, 1.0)",1.1540005308599817,46.32497353999055,-0.056302868372282586,46.88017369677233,1.5838859897583077,False,True,False,True,False,1.2744549853463703,46.3234,45.312799999999996,0.0,0.0,0.0,0.0,1,0.9340501792114697,0.956720430107527,False,False,False,False,0.1351649798556776,0.15439921045277383,False,False,False,False,-136280.0,-65402.15071524789,False,False,False,False,19033.825971109094,False,False,False,False
2025-03-12 14:00:00+00:00,46.22,46.28,45.47,45.6,29027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.474401185358865,46.57356988490117,46.79326694563349,46.39189888709755,46.05380300957593,45.9897689244947,46.016421186410824,46.01618793623752,46.02306998835729,46.03211309174697,46.035647323485,46.03378205089339,46.02437601792139,46.046981413620635,45.839603663993074,45.80376654315484,45.62162119125075,45.4103081393061,45.211427757337844,,,,,,45.4103081393061,45.31215127743351,,,,45.117618687766,,,46.288664744963754,"rgba(239, 83, 80, 1.0)",1.1526652428880018,46.30246387738367,-0.6094257476035703,40.902919903257626,-3.9428757283409226,False,True,False,True,False,0.0,46.3615,45.33047500000001,0.0,0.0,0.0,0.0,0,0.922196593328602,0.9649574166075232,False,False,False,False,0.040456832445436804,0.09742802144910531,False,False,False,False,-165307.0,-66951.06310725954,False,False,False,False,19188.758901789573,False,False,False,False
2025-03-12 15:00:00+00:00,45.6,45.88,45.45,45.88,24845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.73666666666667,46.35444297915508,46.5148828914774,46.76024934974115,46.37960617055552,46.04881051648905,45.986128138456955,46.01270432105697,46.012488885065686,46.01934310469475,46.02836805651217,46.0318862682175,46.03009857749085,46.020958066839064,46.043626444271844,45.83863415941538,45.80314403512232,45.622609878880816,45.41289573385909,45.21534823967924,,,,,,45.41289573385909,45.31541565754998,,,,45.12211355704449,,,46.22418637919985,"rgba(239, 83, 80, 1.0)",1.1491102119810672,46.26484380346419,-0.33490591194095715,39.5824472750662,-5.049154340183364,False,True,False,True,False,0.0,46.4172,45.349574999999994,0.0,0.0,0.0,0.0,0,0.9232469714386774,0.9709081262711116,False,False,False,False,0.009130680854101996,0.053279351151603656,False,False,False,False,-140462.0,-68090.76755520901,False,False,False,False,19276.452562226943,False,False,False,False
2025-03-12 16:00:00+00:00,45.89,46.24,45.815,46.13,12334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.84448425186261,46.332574603289956,46.49963620494498,46.74957769074967,46.37667233388746,46.04891020990171,45.98666374057716,46.01302514869916,46.01280985587434,46.0196147601426,46.02857628678334,46.03207109220717,46.030291676895416,46.021196743081745,46.04372275357534,45.83967213131251,45.80432923376721,45.624475082689166,45.41543934968737,45.218472700221376,,,,,,45.41543934968737,45.31825359241142,,,,45.125488111087705,,,46.23144302298908,"rgba(239, 83, 80, 1.0)",1.1482091147395865,46.267075400220904,-0.11938191263356222,40.836173939412866,-5.049154340183364,False,True,False,True,False,0.5671316535158013,46.448,45.3683,0.0,0.0,0.0,0.0,0,0.9348421890195386,0.9618954999557954,False,False,False,False,0.0632519110480032,0.05826563109980343,False,False,False,False,-128128.0,-69021.5773605546,False,False,False,False,19168.817638781562,False,False,False,False
2025-03-12 17:00:00+00:00,46.13,46.435,46.105,46.28,31791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.042157749746266,46.32301062191076,46.481579164010384,46.73153620998586,46.37427158107557,46.053307940049756,45.99180879844003,46.0173485344402,46.01712006618948,46.02374392857216,46.03245876433462,46.035869706330075,46.03406409441423,46.024950318671976,46.04683936912397,45.84481244555606,45.80980654801812,45.631502991004844,45.424022115065185,45.22841583881488,,,,,,45.424022115065185,45.32752447569315,,,,45.13601685661959,,,46.251877574957355,"rgba(239, 83, 80, 0.75)",1.1491778298786393,46.2749422400888,0.004401198648025864,42.88321686360347,-5.049154340183364,False,True,False,True,True,1.3899010081937107,46.4832,45.387950000000004,0.0,0.0,0.0,0.0,0,0.9415349289057672,0.9583149342047163,False,False,False,False,0.09964525432823541,0.07895544271401941,False,False,False,False,-96337.0,-69445.07228519717,False,False,False,False,19364.510388567895,False,False,False,False
2025-03-12 18:00:00+00:00,46.28,46.35,46.15,46.275,27211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.103316957957745,46.315158367204894,46.46730704410879,46.71667440939792,46.372011109391465,46.05669002951907,45.995841213401725,46.0207263480391,46.020488175844704,46.02696686009066,46.03548445492893,46.03882786508728,46.03700456752356,46.02788675019236,46.049268288376595,45.84896574144138,45.81424569998149,45.637260821522595,45.43110579476264,45.23665876299354,,,,,,45.43110579476264,45.33519436117748,,,,45.14475969705733,,,46.25596568487758,"rgba(239, 83, 80, 0.75)",1.1497367383742514,46.27505645076317,-4.909886001188528e-05,44.210341194283885,-5.049154340183364,False,True,False,True,True,1.3611906432429635,46.5204,45.408375,0.0,0.0,0.0,0.0,0,0.9406465288818232,0.9603426956368135,False,False,False,False,0.09663507841298609,0.08779526056350276,False,False,False,False,-123548.0,-70283.87736604681,False,False,False,False,19486.161390295525,False,False,False,False
