date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_848,aVWAP_valley_819,aVWAP_valley_802,aVWAP_valley_757,aVWAP_valley_698,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_454,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_358,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_264,aVWAP_valley_228,aVWAP_valley_196,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_60,aVWAP_OB_bull_873,aVWAP_OB_bull_643,aVWAP_OB_bull_564,aVWAP_OB_bull_454,aVWAP_OB_bull_358,aVWAP_OB_bull_264,aVWAP_OB_bull_124,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 19:00:00+00:00,52.55,52.585,52.48,52.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.80666666666667,52.07897479954182,51.92974791126477,51.92974791126477,51.57338188664289,51.33296326604838,51.33296326604838,50.934963730569955,50.934963730569955,50.918856428817655,,,,,,51.92974791126477,51.33296326604838,,51.577322959743526,"rgba(239, 83, 80, 0.75)",0.5647592726430161,51.7540287026593,1.3385726166173975,41.006162478553435,-15.109713916850026,False,True,False,True,True,7.862313236278478,0.0,0.0,0.0,0.0,0,0.9885506115014312,0.8852459016393445,False,False,False,False,0.237043218102334,0.23319505814180982,False,False,False,False,1378.0,1127.2381937405216,False,False,False,False,10.33855768709478,False,False,False,False
2025-06-13 14:00:00+00:00,51.975,52.135,51.95,52.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.80666666666667,52.07897479954182,51.92974791126477,51.92974791126477,51.57338188664289,51.33296326604838,51.33296326604838,50.934963730569955,50.934963730569955,50.918856428817655,,,,,,51.92974791126477,51.33296326604838,,51.577322959743526,"rgba(239, 83, 80, 1.0)",0.5615896196522274,51.7540287026593,0.6783802335531456,35.82846426307076,-15.109713916850026,False,True,False,True,False,2.1287626059165063,0.0,0.0,0.0,0.0,0,0.9756035578144859,0.8965692503176622,False,False,False,False,0.09966891576651529,0.16643198695416256,False,False,False,False,1378.0,1131.1259736825289,False,False,False,False,10.178269971015792,False,False,False,False
2025-06-13 15:00:00+00:00,52.135,52.345,52.135,52.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.80666666666667,52.07897479954182,51.92974791126477,51.92974791126477,51.57338188664289,51.33296326604838,51.33296326604838,50.934963730569955,50.934963730569955,50.918856428817655,,,,,,51.92974791126477,51.33296326604838,,51.577322959743526,"rgba(239, 83, 80, 1.0)",0.5578497811943738,51.7540287026593,1.0593735397285862,37.313188932487655,-15.109713916850026,False,True,False,True,False,4.900447135964242,0.0,0.0,0.0,0.0,0,0.9860794735509998,0.8868640850417621,False,False,False,False,0.1543059013269676,0.16036894414056507,False,False,False,False,1378.0,1134.9534779665205,False,False,False,False,10.020467335806245,False,False,False,False
2025-06-13 16:00:00+00:00,52.345,52.37,52.295,52.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.80666666666667,52.07897479954182,51.92974791126477,51.92974791126477,51.57338188664289,51.33296326604838,51.33296326604838,50.934963730569955,50.934963730569955,50.918856428817655,,,,,,51.92974791126477,51.33296326604838,,51.577322959743526,"rgba(239, 83, 80, 1.0)",0.5528214445458696,51.7540287026593,1.0237867993808294,37.95491491728303,-15.109713916850026,False,True,False,True,False,4.532970699370747,0.0,0.0,0.0,0.0,0,1.0056642636457265,0.8836251287332652,False,False,False,False,0.18019328831746353,0.17028111622901432,False,False,False,False,1378.0,1138.7216410988224,False,False,False,False,9.865111253080567,False,False,False,False
2025-06-13 17:00:00+00:00,52.32,52.32,52.145,52.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.80666666666667,52.07897479954182,51.92974791126477,51.92974791126477,51.57338188664289,51.33296326604838,51.33296326604838,50.934963730569955,50.934963730569955,50.918856428817655,,,,,,51.92974791126477,51.33296326604838,,51.577322959743526,"rgba(239, 83, 80, 1.0)",0.5470859988066981,51.7540287026593,0.7694792011839462,36.49041108201055,-15.109713916850026,False,True,False,True,False,2.4254779010943786,0.0,0.0,0.0,0.0,0,0.9966277561608305,0.8983138780804154,False,False,False,False,0.15221634044965346,0.1612487283393339,False,False,False,False,1378.0,1142.43138309729,False,False,False,False,9.712163791792495,False,False,False,False
2025-06-13 18:00:00+00:00,52.175,52.175,51.775,51.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.80666666666667,52.07897479954182,51.92974791126477,51.92974791126477,51.57338188664289,51.33296326604838,51.33296326604838,50.934963730569955,50.934963730569955,50.918856428817655,,,,,,51.92974791126477,51.33296326604838,,51.577322959743526,"rgba(239, 83, 80, 1.0)",0.5423236044025045,51.7540287026593,0.23228068319005116,32.73111611501038,-11.307180709718438,False,True,False,True,False,0.0,1.0,52.175,51.775,0.0,0,0.9614992350841409,0.9107598164201944,False,False,False,False,0.08114669856852595,0.12119771345392993,False,False,False,False,1378.0,1146.0836097159367,False,False,False,False,9.561587608974007,False,False,False,False
2025-06-13 19:00:00+00:00,51.88,51.935,51.81,51.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.80666666666667,52.07897479954182,51.92974791126477,51.92974791126477,51.57338188664289,51.33296326604838,51.33296326604838,50.934963730569955,50.934963730569955,50.918856428817655,,,,,,51.92974791126477,51.33296326604838,,51.577322959743526,"rgba(239, 83, 80, 1.0)",0.5383132900072507,51.7540287026593,0.13184013595456492,29.808158194134034,-14.17482178805438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610885045778234,0.9259918616480167,False,False,False,False,0.05312206214105032,0.08715988779749012,False,False,True,False,1378.0,1149.679212666077,False,False,False,False,9.41334594061782,False,False,False,False
2025-06-16 14:00:00+00:00,52.34,52.585,52.34,52.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.80666666666667,52.07897479954182,51.92974791126477,51.92974791126477,51.57338188664289,51.33296326604838,51.33296326604838,50.934963730569955,50.934963730569955,50.918856428817655,,,,,,51.92974791126477,51.33296326604838,,51.577322959743526,"rgba(239, 83, 80, 0.75)",0.5337927103828692,51.7540287026593,1.5473633889609746,38.85184659258343,-17.86426424358649,False,True,False,True,True,7.020543919352086,0.0,0.0,0.0,0.0,0,0.9624355511907687,0.9108765038055492,False,False,False,False,0.21699225688354476,0.15207607234051745,False,False,False,False,1378.0,1153.2190698340448,False,False,False,False,9.267402592701265,False,False,False,False
2025-06-16 15:00:00+00:00,52.58,52.58,52.445,52.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.80666666666667,52.07897479954182,51.92974791126477,51.92974791126477,51.57338188664289,51.33296326604838,51.33296326604838,50.934963730569955,50.934963730569955,50.918856428817655,,,,,,51.92974791126477,51.33296326604838,,51.577322959743526,"rgba(239, 83, 80, 0.75)",0.5281145538443472,51.7540287026593,1.3083738978804105,43.35802314893852,-13.98747903316945,False,True,False,True,True,5.249638933919606,0.0,0.0,0.0,0.0,0,0.9694077337249146,0.9104258443465496,False,False,False,False,0.23129592474753813,0.1916859985440278,False,False,False,False,1378.0,1156.7040454955325,False,False,False,False,9.123721932349307,False,False,False,False
2025-06-16 16:00:00+00:00,52.445,52.495,52.44,52.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.80666666666667,52.07897479954182,51.92974791126477,51.92974791126477,51.57338188664289,51.33296326604838,51.33296326604838,50.934963730569955,50.934963730569955,50.918856428817655,,,,,,51.92974791126477,51.33296326604838,,51.577322959743526,#000000,0.5169842993418636,51.7540287026593,1.404242446559561,46.72521126629268,-11.06600010166673,False,False,False,False,True,5.6457834841245464,0.0,0.0,0.0,0.0,0,0.9655002464268114,0.923607688516511,False,False,False,False,0.21841860437794888,0.20505230146098835,False,False,False,False,1378.0,1160.1349905266093,False,False,False,False,8.982268879134589,False,False,False,False
2025-06-16 17:00:00+00:00,52.48,52.495,52.435,52.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,52.80666666666667,52.07897479954182,51.92974791126477,51.92974791126477,51.57338188664289,51.33296326604838,51.33296326604838,50.934963730569955,50.934963730569955,50.918856428817655,,,,,,51.92974791126477,51.33296326604838,,51.577322959743526,#000000,0.5063275121399008,51.7540287026593,1.394297723141775,48.71182746789614,-9.25165094445017,False,False,False,False,True,5.3795952127272955,0.0,0.0,0.0,0.0,0,0.9561684314208326,0.925387835508496,False,False,False,False,0.2177053216189573,0.21137881153997284,False,False,False,False,1378.0,1163.512742611468,False,False,False,False,8.843008896512346,False,False,False,False
2025-06-16 18:00:00+00:00,52.46,52.48,52.36,52.375,89.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,#000000,0.4960549591756485,51.88901566780572,0.9796985660659326,48.898529476712156,-8.875330908429518,False,False,False,False,True,4.245254887085473,0.0,0.0,0.0,0.0,0,0.9504804138950482,0.9322493224932256,False,False,False,False,0.20490272010397342,0.20814076582197313,False,False,False,False,1289.0,1165.4582814857088,False,False,False,False,10.085752944628435,False,False,False,False
2025-06-16 19:00:00+00:00,52.375,52.43,52.36,52.425,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,#000000,0.4856996161387704,51.88901566780572,1.1035304834194832,49.718125439812006,-7.705384588823023,False,False,False,False,True,4.839567323475247,0.0,0.0,0.0,0.0,0,0.9441699604743085,0.9404644268774707,False,False,False,False,0.19781894045896822,0.20297985314047068,False,False,False,False,1289.0,1167.3736569665505,False,False,False,False,9.929384681921018,False,False,False,False
2025-06-17 14:00:00+00:00,52.27,52.29,52.22,52.22,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.5)",0.47517855344900556,51.88901566780572,0.696547286892224,47.53586854104523,-7.705384588823023,False,False,False,True,True,2.1291535612945935,0.0,0.0,0.0,0.0,0,0.9319627998042097,0.9419970631424381,False,False,False,False,0.15848905590123033,0.18073445452085052,False,False,False,False,1289.0,1169.259336703503,False,False,False,False,9.775440733364103,False,False,False,False
2025-06-17 15:00:00+00:00,52.22,52.23,52.11,52.16,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.5)",0.4644948530056067,51.88901566780572,0.5833957694919889,45.363440015252834,-7.705384588823023,False,False,False,True,False,1.355001591326392,0.0,0.0,0.0,0.0,0,0.9266747868453107,0.9459196102314257,False,False,False,False,0.1348527597188059,0.1577936071198282,False,False,False,False,1289.0,1171.1157810956968,False,False,False,False,9.62388351269179,False,False,False,False
2025-06-17 16:00:00+00:00,52.16,52.27,52.155,52.195,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.5)",0.4545964748600528,51.88901566780572,0.6730899800498342,44.53814442704635,-7.705384588823023,False,False,False,True,False,1.7923773211491145,0.0,0.0,0.0,0.0,0,0.9394310936733696,0.943599803825405,False,False,False,False,0.14665057002256068,0.15222208857119446,False,False,False,False,1289.0,1172.9434434042905,False,False,False,False,9.474676016370987,False,False,False,False
2025-06-17 17:00:00+00:00,52.13,52.14,52.04,52.07,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 1.0)",0.44036422271669634,51.88901566780572,0.410987820667512,42.37341715267269,-7.705384588823023,False,True,False,True,False,0.165532773547028,0.0,0.0,0.0,0.0,0,0.9325484424822176,0.9428501349031156,False,False,False,False,0.1127433019569251,0.13248269526405979,False,False,False,False,1289.0,1174.7427698631386,False,False,False,False,9.327781814566785,False,False,False,False
2025-06-17 18:00:00+00:00,51.98,51.98,51.9,51.945,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 1.0)",0.4250921998562308,51.88901566780572,0.13169926950720853,39.500685805970505,-4.40952805448827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.920968925862491,0.950819672131148,False,False,False,False,0.07156520826304685,0.10202395176355332,False,False,False,False,1289.0,1176.514199787741,False,False,False,False,9.18316504224792,False,False,False,False
2025-06-17 19:00:00+00:00,51.945,51.995,51.925,51.925,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 1.0)",0.3975551749346855,51.88901566780572,0.09051405808058378,37.36175643339598,-6.665682736321642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162790697674421,0.953977968176255,False,False,False,False,0.0770386270168409,0.08953128939019711,False,False,False,False,1289.0,1178.2581656825048,False,False,False,False,9.040790390430121,False,False,False,False
2025-06-18 14:00:00+00:00,52.005,52.27,51.995,52.255,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.75)",0.37271880326398543,51.88901566780572,0.9819314963164457,41.95003304983119,-6.665682736321642,False,True,False,True,True,2.5228877882069085,0.0,0.0,0.0,0.0,0,0.9174112533204543,0.9372132335184739,False,False,False,False,0.1244739299232987,0.1070026096567479,False,False,False,False,1289.0,1179.975093346342,False,False,False,False,8.900623097555236,False,False,False,False
2025-06-18 15:00:00+00:00,52.255,52.27,52.225,52.26,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.5)",0.35528744865446965,51.88901566780572,1.0441807995167085,45.08341551097868,-11.195422781017648,False,False,False,True,True,2.5842299923629817,0.0,0.0,0.0,0.0,0,0.9293491410597635,0.9370917009436246,False,False,False,False,0.156396799949161,0.13169970480295445,False,False,False,False,1289.0,1181.6654019766313,False,False,False,False,8.762628941003992,False,False,False,False
2025-06-18 16:00:00+00:00,52.26,52.26,52.18,52.22,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.5)",0.3422336539180579,51.88901566780572,0.9671297033620344,46.49543266606469,-9.776734725733121,False,False,False,True,True,2.05186978025597,0.0,0.0,0.0,0.0,0,0.9254598257502423,0.9392545982575029,False,False,False,False,0.14873665878696368,0.14021818179495907,False,False,False,False,1289.0,1183.3295042715672,False,False,False,False,8.626774228740365,False,False,False,False
2025-06-18 17:00:00+00:00,52.22,52.23,52.05,52.12,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.5)",0.3251911703867873,51.88901566780572,0.7103032100150161,45.79128973196392,-9.776734725733121,False,False,False,True,True,0.7263293635195538,0.0,0.0,0.0,0.0,0,0.9206349206349209,0.938431938431939,False,False,False,False,0.126547492345178,0.13338283707006854,False,False,False,False,1289.0,1184.9678065309226,False,False,False,False,8.493025791085476,False,False,False,False
2025-06-18 18:00:00+00:00,52.12,52.185,52.08,52.105,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.5)",0.3167610290894081,51.88901566780572,0.6818526029390798,45.07612862528585,-9.776734725733121,False,False,False,True,True,0.5274545324634907,0.0,0.0,0.0,0.0,0,0.9240749639596352,0.9404132628543971,False,False,False,False,0.1244739299232987,0.12892838349668362,False,False,False,False,1289.0,1186.5807087552494,False,False,False,False,8.361350972619034,False,False,False,False
2025-06-18 19:00:00+00:00,52.105,52.105,51.96,51.96,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.5)",0.30968706960625975,51.88901566780572,0.22921309657690547,42.37346887875479,-9.776734725733121,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158878504672902,0.9472801341960226,False,False,False,False,0.09692088364542562,0.11292463357105462,False,False,False,False,1289.0,1188.16860474354,False,False,False,False,8.231717624206336,False,False,False,False
2025-06-19 14:00:00+00:00,51.96,51.96,51.96,51.96,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 1.0)",0.3001039909858528,51.88901566780572,0.23653244983877852,40.571695714400754,-9.776734725733121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183180280328664,0.9548090865152249,False,False,False,False,0.0770386270168427,0.09498163029394865,False,False,False,False,1289.0,1189.7318821893766,False,False,False,False,8.104094095148874,False,False,False,False
2025-06-19 15:00:00+00:00,51.96,51.96,51.96,51.96,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 1.0)",0.29356220084676643,51.88901566780572,0.24180337928223553,39.370513604831395,-5.309716399449144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196884886833783,0.951082988561694,False,False,False,False,0.0770386270168427,0.08601012865539567,False,False,False,False,1289.0,1191.270922775588,False,False,False,False,7.978449225456643,False,False,False,False
2025-06-19 16:00:00+00:00,51.96,51.96,51.96,51.96,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 1.0)",0.2911749729374013,51.88901566780572,0.24378582911224014,38.56972553178515,-6.36478585885213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359421734795618,0.9499002991026921,False,False,False,False,0.0770386270168427,0.08152437783611918,False,False,False,False,1289.0,1192.7861022674392,False,False,False,False,7.854752338240261,False,False,False,False
2025-06-19 17:00:00+00:00,51.96,51.96,51.96,51.96,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 1.0)",0.2949553333114697,51.88901566780572,0.24066129402488123,38.03586681642099,-7.210618334322703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354595680562536,0.9460070316423909,False,False,False,False,0.0770386270168427,0.07928150242648094,False,False,False,False,1289.0,1194.2777906043782,False,False,False,False,7.732973232221032,False,False,False,False
2025-06-19 18:00:00+00:00,51.96,51.96,51.96,51.96,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 1.0)",0.2999582853884929,51.88901566780572,0.236647346154625,37.67996100617822,-7.920737363979555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293259557344067,0.9459255533199197,False,False,False,False,0.0770386270168427,0.07816006472166181,False,False,False,False,1289.0,1195.7463519903567,False,False,False,False,7.61308217435714,False,False,False,False
2025-06-19 19:00:00+00:00,51.96,51.96,51.96,51.96,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 1.0)",0.3050996735675776,51.88901566780572,0.23265948260202216,37.442690466016366,-8.536949375743923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582468879668053,0.9426867219917013,False,False,False,False,0.0770386270168427,0.07759934586925227,False,False,False,False,1289.0,1197.1921449827544,False,False,False,False,7.49504989258416,False,False,False,False
2025-06-20 14:00:00+00:00,52.13,52.195,51.98,51.985,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 1.0)",0.3096525224908014,51.88901566780572,0.3099743267782628,38.47681651480732,-8.536949375743923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963307493540052,0.9051679586563306,False,False,False,False,0.11205425734793352,0.09482680160859289,False,False,False,False,1289.0,1198.615522579921,False,False,False,False,7.378847568668126,False,False,False,False
2025-06-20 15:00:00+00:00,51.99,52.07,51.955,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.5)",0.3123299248906731,51.88901566780572,0.5474478062072683,42.351800865251704,-11.415364372461099,True,False,False,True,True,0.14487984708419788,0.0,0.0,0.0,0.0,0,0.9709694142042515,0.9035769828926904,False,False,False,False,0.09142915231788834,0.09312797696324061,False,False,False,False,1289.0,1200.016832307364,False,False,False,False,7.264446831169395,False,False,False,False
2025-06-20 16:00:00+00:00,52.06,52.06,51.86,51.97,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.5)",0.3163333428268593,51.88901566780572,0.25600947238306815,41.957319428304274,-11.415364372461099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9809796769150605,0.8983845752996349,False,False,False,False,0.0770386270168427,0.08508330199004166,False,False,False,False,1289.0,1201.3964163025987,False,False,False,False,7.151819748515606,False,False,False,False
2025-06-20 17:00:00+00:00,51.97,51.985,51.805,51.835,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 1.0)",0.3234512369785192,51.88901566780572,-0.16699787056096121,38.52031119139952,-7.649639973112571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978010471204189,0.9036649214659682,False,False,False,False,0.059265149700160585,0.07217422584510112,False,False,False,False,1289.0,1202.7546113986825,False,False,False,False,7.040938822182031,False,False,False,False
2025-06-20 18:00:00+00:00,51.835,51.95,51.835,51.935,0.0,,,,,,,,,,,,,,,,,,,,,,,52.405,52.66756809338521,52.10913721413722,51.96369448903157,51.96369448903157,51.61517410126106,51.382604925424914,51.382604925424914,50.99976473501734,50.99976473501734,50.98423793046631,,,,,52.405,51.96369448903157,51.382604925424914,,51.67938596710886,"rgba(239, 83, 80, 0.5)",0.32754943234703077,51.88901566780572,0.14038898454130302,39.910931147804824,-7.649639973112571,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661683713611335,0.9124049305009173,False,False,False,False,0.05858237219729016,0.06537829902119564,False,False,False,False,1289.0,1204.0917492064548,False,False,False,False,6.931776979977657,False,False,False,False
