date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_779,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_821,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_516,aVWAP_valley_482,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_275,aVWAP_valley_209,aVWAP_valley_193,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_870,aVWAP_OB_bull_649,aVWAP_OB_bull_594,aVWAP_OB_bull_516,aVWAP_OB_bull_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 15:00:00+00:00,13.84,13.84,13.84,13.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.881553963793817,14.009377237573432,13.453115904605566,12.810095346347198,12.090218755734687,11.851061573053945,11.061071384063728,,,,,11.061071384063728,,12.736642023596051,"rgba(239, 83, 80, 1.0)",1.010749151296647,12.697484349184052,1.1303651844280684,45.9555179022677,1.2291349698250258,False,True,False,True,False,9.948052035272365,0.0,0.0,0.0,0.0,0,1.0762291384754168,0.8517516162983011,False,False,False,False,0.23833665481542435,0.24721284343020772,False,False,False,False,39032.0,15090.026875707274,False,False,False,False,1615.9732748963766,False,False,False,False
2025-05-26 16:00:00+00:00,13.84,13.84,13.84,13.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.881553963793817,14.009377237573432,13.453115904605566,12.810095346347198,12.090218755734687,11.851061573053945,11.061071384063728,,,,,11.061071384063728,,12.736642023596051,"rgba(239, 83, 80, 1.0)",0.961033485556256,12.697484349184052,1.1888406262500297,45.727560188198204,0.4887837344869155,False,True,False,True,False,9.948052035272365,0.0,0.0,0.0,0.0,0,1.0713733971883204,0.871775065657346,False,False,False,False,0.23508618191167927,0.24114951267094348,False,False,False,False,39032.0,15461.220257479254,False,False,False,False,1590.9194256731769,False,False,False,False
2025-05-26 17:00:00+00:00,13.84,13.84,13.84,13.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.881553963793817,14.009377237573432,13.453115904605566,12.810095346347198,12.090218755734687,11.851061573053945,11.061071384063728,,,,,11.061071384063728,,12.736642023596051,"rgba(239, 83, 80, 1.0)",0.9157818005979116,12.697484349184052,1.2475850143232838,45.575588378818544,-0.16637168941824143,False,True,False,True,False,9.948052035272365,0.0,0.0,0.0,0.0,0,1.0538678358910112,0.8777012214218604,False,False,False,False,0.23508618191167927,0.23811784729131136,False,False,False,False,39032.0,15826.65870309973,False,False,False,False,1566.2540082208795,False,False,False,False
2025-05-26 18:00:00+00:00,13.84,13.84,13.84,13.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.881553963793817,14.009377237573432,13.453115904605566,12.810095346347198,12.090218755734687,11.851061573053945,11.061071384063728,,,,,11.061071384063728,,12.736642023596051,"rgba(239, 83, 80, 1.0)",0.8803707756978021,12.697484349184052,1.297766443814953,45.474273839232104,-0.7499138856128837,False,True,False,True,False,9.948052035272354,0.0,0.0,0.0,0.0,0,1.0460224576941322,0.8810691127629291,False,False,False,False,0.23508618191167927,0.23660201460149533,False,False,False,False,39032.0,16186.431436385006,False,False,False,False,1541.971000341486,False,False,False,False
2025-05-26 19:00:00+00:00,13.84,13.84,13.84,13.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.881553963793817,14.009377237573432,13.453115904605566,12.810095346347198,12.090218755734687,11.851061573053945,11.061071384063728,,,,,11.061071384063728,,12.736642023596051,"rgba(239, 83, 80, 1.0)",0.8406853596167365,12.697484349184052,1.3590288420590724,45.40673081284115,-1.2703608006001943,False,True,False,True,False,9.948052035272354,0.0,0.0,0.0,0.0,0,1.0448380405297586,0.8804850805808203,False,False,False,False,0.23508618191167927,0.2358440982565873,False,False,False,False,39032.0,16540.6262978364,False,False,False,False,1518.0644732044086,False,False,False,False
2025-05-27 14:00:00+00:00,14.525,14.76,14.525,14.61,3214.0,,,,,,,,,,,,,,,,,,,,,,,,13.978286388743998,14.046572718875725,13.487042729530907,12.84852678600734,12.13081522990648,11.892079885255306,11.096765009595314,,,,,11.096765009595314,,12.782869821130722,"rgba(38, 166, 154, 1.0)",0.8050270993144759,12.738848321791052,2.3243337768409718,56.59176525976234,2.5731282526755734,True,False,True,False,True,17.400134698385983,0.0,0.0,0.0,0.0,0,1.0409721140364538,0.8750584203146908,False,False,False,False,0.3428282361501018,0.28933616720334454,False,False,False,False,42246.0,16939.159223451337,False,False,False,False,1544.358047263255,False,False,False,False
2025-05-27 15:00:00+00:00,14.61,14.765,14.6,14.72,900.0,,,,,,,,,,,,,,,,,,,,,,,,14.00326575791607,14.057247199917079,13.496702266292308,12.859371594327742,12.142233880078836,11.903610581647811,11.10680936754639,,,,,11.10680936754639,,12.795605806818033,"rgba(38, 166, 154, 1.0)",0.7674701743185317,12.750385870432053,2.5663722128574555,64.6797908855159,9.567830478999255,True,False,True,False,True,18.34620251281362,0.0,0.0,0.0,0.0,0,1.0450576863111938,0.8740255690676645,False,False,False,False,0.3428282363285174,0.31608220176593094,False,False,False,False,43146.0,17345.466832390077,False,False,False,False,1534.3680000188633,False,False,False,False
2025-05-27 16:00:00+00:00,14.72,14.945,14.705,14.9,1545.0,,,,,,,,,,,,,,,,,,,,,,,,14.051066269609276,14.079034646126843,13.515028061902717,12.879241610781616,12.162776471069645,11.924272217683368,11.124661265727442,,,,,11.124661265727442,,12.819440077557273,"rgba(38, 166, 154, 1.0)",0.7219948591067848,12.772027809194226,2.9473508903351373,70.9790487864276,14.74191403044533,True,False,True,False,True,19.858486069273205,0.0,0.0,0.0,0.0,0,1.0491469713570196,0.8727500391297545,False,False,False,False,0.3428282369367487,0.3294552193513398,False,False,False,False,44691.0,17769.428586926664,False,False,False,False,1534.5328372278732,False,False,False,False
2025-05-27 17:00:00+00:00,14.91,15.055,14.89,15.025,100.0,,,,,,,,,,,,,,,,,,,,,,,,14.05448455172079,14.080652242109997,13.516319710198232,12.880604427887038,12.164164065439673,11.925663075038562,11.125854065346727,,,,,11.125854065346727,,12.821106019677288,"rgba(38, 166, 154, 1.0)",0.7064887928442068,12.773541642027128,3.1868281291609364,75.72578721002907,18.543352418267943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0672773215413764,0.8589703095388505,False,False,False,False,0.3428282375246847,0.33614172843801227,False,False,False,False,44791.0,18188.367678602222,False,False,False,False,1512.2920180460458,False,False,False,False
2025-05-27 18:00:00+00:00,15.035,15.08,14.855,14.865,1300.0,,,,,,,,,,,,,,,,,,,,,,,,14.094198936318131,14.099891436406553,13.532269747950092,12.897690568268644,12.181720369015688,11.943297800529196,11.141067318055708,,,,,11.141067318055708,,12.841448025220572,"rgba(38, 166, 154, 1.0)",0.6811181651923589,12.792127924884184,3.0433369436423754,75.31568156873129,18.543352418267943,True,False,True,False,True,18.61231171659254,0.0,0.0,0.0,0.0,0,1.068376068376068,0.8509021842355176,False,False,False,False,0.3419839371784179,0.3390628328082151,False,False,False,False,43491.0,18580.65655180219,False,False,False,False,1509.0006689290528,False,False,False,False
2025-05-27 19:00:00+00:00,14.86,15.035,14.77,15.015,5148.0,,,,,,,,,,,,,,,,,,,,,,,,14.222580345559617,14.168798435408833,13.592340497840702,12.96286015206926,12.249273930611457,12.011297795781394,11.20024029462074,,,,,11.20024029462074,,12.915341635984571,"rgba(38, 166, 154, 1.0)",0.6516039323735975,12.860647275846832,3.30623039106825,76.03838985366582,18.543352418267943,True,False,True,False,True,19.861018755192955,0.0,0.0,0.0,0.0,0,1.0607114624505924,0.8553359683794466,False,False,False,False,0.3310501497043688,0.33505649125629194,False,False,False,False,48639.0,19046.677380456418,False,False,False,False,1565.4192632092227,False,False,False,False
2025-05-28 14:00:00+00:00,14.935,15.115,14.91,14.935,1929.0,,,,,,,,,,,,,,,,,,,,,,,,14.263699679174222,14.193185429644629,13.614284327323164,12.986772602633444,12.274166709879774,12.03638329319586,11.222211688771369,,,,,11.222211688771369,,12.941529104374636,"rgba(38, 166, 154, 1.0)",0.6243675935632337,12.885224998181942,3.282961868856932,74.82372212860864,18.543352418267943,True,False,True,False,True,18.731394522856835,0.0,0.0,0.0,0.0,0,1.058647327762888,0.8559041463030114,False,False,False,False,0.3428282376773691,0.3389423644668305,False,False,False,False,46710.0,19475.56610324004,False,False,False,False,1571.0561738571416,False,False,False,False
2025-05-28 15:00:00+00:00,14.935,15.055,14.9,14.935,2500.0,,,,,,,,,,,,,,,,,,,,,,,,14.309314078323988,14.22183975017239,13.641250206550998,13.01658336299487,12.305490432238257,12.068019566473698,11.250136091894994,,,,,11.250136091894994,,12.973233355521314,"rgba(38, 166, 154, 0.75)",0.583830740312109,12.915207377115582,3.4595516875398875,74.01394364523719,18.543352418267943,True,False,True,False,False,18.731394522856835,0.0,0.0,0.0,0.0,0,1.0560215223927831,0.8648520335496124,False,False,False,False,0.3369811661030206,0.33796176528492555,False,False,False,False,46710.0,19897.80538846112,False,False,False,False,1585.4584037198217,False,False,False,False
2025-05-28 16:00:00+00:00,14.935,14.99,14.9,14.95,1002.0,,,,,,,,,,,,,,,,,,,,,,,,14.32554472598504,14.2324897475377,13.651625446834613,13.02818045985972,12.317763635689078,12.08043634138187,11.261161807095617,,,,,11.261161807095617,,12.98531459491195,"rgba(38, 166, 154, 0.75)",0.5397119936003721,12.926693831321016,3.7488627132068766,73.61531991700264,18.543352418267943,True,False,True,False,False,18.861907287630526,0.0,0.0,0.0,0.0,0,1.0596153846153844,0.8690705128205131,False,False,False,False,0.3315715631851648,0.3347666642350452,False,False,False,False,47712.0,20329.033211895832,False,False,False,False,1576.4125369954834,False,False,False,False
2025-05-28 17:00:00+00:00,14.95,15.04,14.93,15.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,14.325561782047375,14.232500953135084,13.651636115583829,13.028192264024979,12.317776059299108,12.080448895106901,11.26117292678764,,,,,11.26117292678764,,12.985326999426416,"rgba(38, 166, 154, 0.75)",0.5340641811145941,12.926705616984322,3.919555845604482,74.0252016041979,18.543352418267943,True,False,True,False,False,19.47518148224794,0.0,0.0,0.0,0.0,0,1.059334298118668,0.8597845312751247,False,False,False,False,0.3382322297223527,0.33649944697869894,False,False,False,False,47713.0,20753.5908365176,False,False,False,False,1551.98753642191,False,False,False,False
2025-05-28 18:00:00+00:00,15.02,15.08,14.74,14.82,747.0,,,,,,,,,,,,,,,,,,,,,,,,14.335891382965459,14.239516629679592,13.658871471376756,13.036450330032018,12.326621644937616,12.089422469859441,11.269202033762717,,,,,11.269202033762717,,12.993710851801941,"rgba(38, 166, 154, 0.75)",0.5233154010814718,12.934715693564375,3.6025775326687115,69.47491391058233,18.543352418267943,True,False,True,False,False,16.559068912411476,0.0,0.0,0.0,0.0,0,1.0493846891481537,0.8607959085823879,False,False,False,False,0.32576669400904246,0.3311330704938707,False,False,False,False,46966.0,21159.98477703671,False,False,False,False,1539.5071095006401,False,False,False,False
2025-05-28 19:00:00+00:00,14.815,14.89,14.67,14.73,901.0,,,,,,,,,,,,,,,,,,,,,,,,14.345285596968811,14.246273958154365,13.666662830179325,13.045689220750944,12.336726106646783,12.099720457822535,11.278527749142926,,,,,11.278527749142926,,13.00269798852367,"rgba(38, 166, 154, 0.75)",0.5085059550352966,12.943366149049876,3.51349641682389,64.64720713630643,20.772478093633822,True,False,True,False,False,15.279504494006346,0.0,0.0,0.0,0.0,0,1.0459403413622583,0.8685595788802042,False,False,False,False,0.304386837148964,0.3177599538214173,False,False,False,False,46065.0,21546.109044059398,False,False,False,False,1529.6077744696224,False,False,False,False
2025-05-29 14:00:00+00:00,15.08,15.12,14.845,15.055,2301.0,,,,,,,,,,,,,,,,,,,,,,,,14.380434402691488,14.270526000877862,13.690376884937423,13.072121079875734,12.364704798728475,12.128033310899374,11.303767014333276,,,,,11.303767014333276,,13.029994784620518,"rgba(38, 166, 154, 0.75)",0.500936258555106,13.082620898523148,3.937385381457426,65.41773094780541,20.772478093633822,True,False,True,False,False,18.204271261696917,-1.0,15.12,14.845,696.0,0,1.0450450450450448,0.859333017227754,False,True,False,False,0.3378150953267989,0.3277875245741081,False,True,False,False,48366.0,21961.921306942197,False,False,False,False,1541.5673438576903,False,True,False,False
2025-05-29 15:00:00+00:00,15.055,15.105,14.905,14.945,712.0,,,,,,,,,,,,,,,,,,,,,,,,14.390215372613177,14.277508246748196,13.697427626580183,13.08006616187248,12.373173824622883,12.136617678295863,11.311462437034576,,,,,11.311462437034576,,13.038067335395338,"rgba(38, 166, 154, 0.75)",0.48427156219005774,13.08964793739595,3.8312224120975666,63.87950057967275,19.81992433993676,True,False,True,False,False,16.654018209234085,0.0,0.0,0.0,0.0,0,1.0460975997456678,0.8690192338261009,False,False,False,False,0.34157340500688826,0.3346804647904982,False,False,False,False,47654.0,22360.248108384953,False,False,False,False,1528.7058346505942,False,False,False,False
2025-05-29 16:00:00+00:00,14.945,15.07,14.9,15.01,1100.0,,,,,,,,,,,,,,,,,,,,,,,,14.4049226318473,14.288155076598564,13.708240438733561,13.092265079631892,12.386192309834934,12.149817602771275,11.323315212990842,,,,,11.323315212990842,,13.050415478915482,"rgba(38, 166, 154, 0.75)",0.4706434449265233,13.100725076292179,4.056733275029245,63.606527767488515,19.255793410673235,True,False,True,False,False,17.233364788828958,0.0,0.0,0.0,0.0,0,1.0660685154975524,0.8644371941272431,False,False,False,False,0.3382322297223527,0.3364563472564254,False,False,False,False,48754.0,22769.453564068906,False,False,False,False,1522.059232562988,False,False,False,False
2025-05-29 17:00:00+00:00,15.01,15.025,14.67,14.71,1005.0,,,,,,,,,,,,,,,,,,,,,,,,14.413569198074336,14.29503962007417,13.7165128087384,13.10216520292594,12.39710775673423,12.160965605035146,11.33351574643081,,,,,11.33351574643081,,13.059839419716145,"rgba(38, 166, 154, 0.5)",0.45567912884893225,13.107205052797244,3.51737625388175,58.58555555521212,14.324606598966355,False,False,True,False,False,13.112876385066592,0.0,0.0,0.0,0.0,0,1.0510237244068894,0.8729281767955801,False,False,False,False,0.31545309159086615,0.3259547194236458,False,False,False,False,47749.0,23156.733353773267,False,False,False,False,1514.0428103527092,False,False,False,False
2025-05-29 18:00:00+00:00,14.71,14.87,14.68,14.81,500.0,,,,,,,,,,,,,,,,,,,,,,,,14.417571187483016,14.298297067839883,13.720525715157109,13.107004945564311,12.40246801198765,12.166445725464657,11.338546531391616,,,,,11.338546531391616,,13.064408454984035,"rgba(38, 166, 154, 0.5)",0.44112290171160673,13.110540300307761,3.8525764432047023,56.6012743643049,12.36665414176418,False,False,True,False,False,14.039202595300566,0.0,0.0,0.0,0.0,0,1.0543442889684345,0.8750406768630004,False,False,False,False,0.303570014960034,0.3147623671918399,False,False,False,False,48249.0,23545.76074363725,False,False,False,False,1498.3212163937526,False,False,False,False
2025-05-29 19:00:00+00:00,14.81,14.85,14.725,14.795,2289.0,,,,,,,,,,,,,,,,,,,,,,,,14.435003442188279,14.31277286894488,13.73857528189853,13.1288540904545,12.426737216066787,12.191275957357366,11.361413630649324,,,,,11.361413630649324,,13.084947498222807,"rgba(38, 166, 154, 0.5)",0.4304254442561646,13.126932706522377,3.8753919307913525,55.04626335618547,10.753379432929549,False,False,True,False,False,13.835678299596793,0.0,0.0,0.0,0.0,0,1.0553740607644555,0.8763475988239139,False,False,False,False,0.3056128101136425,0.3101875886527412,False,False,False,False,45960.0,23893.268329007216,False,False,False,False,1510.5798021860974,False,False,False,False
2025-05-30 14:00:00+00:00,14.68,15.03,14.655,14.955,1144.0,,,,,,,,,,,,,,,,,,,,,,,,14.445175401788985,14.320997824112217,13.748122483646753,13.14014282950432,12.439137450348827,12.203934035393834,11.373026026415872,,,,,11.373026026415872,,13.095790864458687,"rgba(38, 166, 154, 0.5)",0.4334019834741564,13.136737649420063,4.195325402077583,56.20501807396933,10.753379432929549,False,False,True,False,False,15.320461691866505,0.0,0.0,0.0,0.0,1,1.0488240064882397,0.8725060827250609,False,False,False,False,0.31463082940817133,0.31240920903045627,False,False,False,False,47104.0,24253.12463398385,False,False,False,False,1504.8963944002664,False,False,False,False
2025-05-30 15:00:00+00:00,14.96,15.06,14.78,14.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.445175401788985,14.320997824112217,13.748122483646753,13.14014282950432,12.439137450348827,12.203934035393834,11.373026026415872,,,,,11.373026026415872,,13.095790864458687,"rgba(38, 166, 154, 0.5)",0.4331619550229834,13.136737649420063,3.805187254943665,54.2319725841987,9.668591863251507,False,False,True,False,False,13.004285351970939,0.0,0.0,0.0,0.0,1,1.0510866039571842,0.8770677911125528,False,False,False,False,0.3274230495919552,0.3199161293112057,False,False,False,False,47104.0,24607.401771441466,False,False,False,False,1481.564667355301,False,False,False,False
2025-05-30 16:00:00+00:00,14.785,14.795,14.115,14.17,879.0,,,,,,,,,,,,,,,,,,,,,,,,14.443705245519642,14.321427574564812,13.752029758834542,13.146155246532837,12.446568694764267,12.21170506018036,11.380581261953951,,,,,11.380581261953951,,13.100310406050058,"rgba(239, 83, 80, 1.0)",0.42602129541162376,13.13842309244507,2.421420991545072,46.81202247231357,2.6958607223097957,False,True,False,True,False,5.393867340558611,0.0,0.0,0.0,0.0,0,1.026404765738206,0.8951859603928516,False,False,False,False,0.252052898076649,0.28598451369392736,False,False,False,False,46225.0,24942.558333124543,False,False,False,False,1472.2225794893275,False,False,False,False
2025-05-30 17:00:00+00:00,14.17,14.345,14.11,14.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.443705245519642,14.321427574564812,13.752029758834542,13.146155246532837,12.446568694764267,12.21170506018036,11.380581261953951,,,,,11.380581261953951,,13.100310406050058,"rgba(239, 83, 80, 1.0)",0.42347849536439264,13.13842309244507,2.613065172536678,42.94448672200713,-0.7340548415620702,False,True,False,True,False,6.1349448994144495,0.0,0.0,0.0,0.0,0,1.0219815742686273,0.9104574106998545,False,False,False,False,0.21622304577032225,0.25110377973212483,False,False,False,False,46225.0,25272.518669045094,False,False,False,False,1449.3974232181752,False,False,False,False
2025-05-30 18:00:00+00:00,14.245,14.455,14.245,14.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.443705245519642,14.321427574564812,13.752029758834542,13.146155246532837,12.446568694764267,12.21170506018036,11.380581261953951,,,,,11.380581261953951,,13.100310406050058,"rgba(239, 83, 80, 1.0)",0.4235664003383051,13.13842309244507,2.860417886280016,41.87196578528067,-1.6721051027549763,False,True,False,True,False,7.16666358443819,0.0,0.0,0.0,0.0,0,1.0283870967741933,0.8982258064516131,False,False,False,False,0.2354425240384914,0.24327315188530813,False,False,False,False,46225.0,25597.363340842843,False,False,False,False,1426.9261453388235,False,False,False,False
2025-05-30 19:00:00+00:00,14.35,14.475,14.125,14.135,1269.0,,,,,,,,,,,,,,,,,,,,,,,,14.438874189737204,14.32023084453109,13.756532920625782,13.153918966569972,12.456557487186892,12.222230382858717,11.39100306398725,,,,,11.39100306398725,,13.105621122213845,"rgba(239, 83, 80, 1.0)",0.4237651163957786,13.139798122198325,2.3484752267154487,39.324367727021205,-4.1371192873256035,False,True,False,True,False,4.672672665251028,0.0,0.0,0.0,0.0,0,1.0248716302952499,0.8990693196405648,False,False,False,False,0.22757796421630586,0.235425558050807,False,False,False,False,44956.0,25897.497242535203,False,False,False,False,1424.4776779692295,False,False,False,False
2025-06-02 14:00:00+00:00,13.67,13.855,13.59,13.69,600.0,,,,,,,,,,,,,,,,,,,,,,,,14.430609685260599,14.315758464697932,13.756339975152908,13.155775969383694,12.459844877486606,12.22586689427202,11.394988369974111,,,,,11.394988369974111,,13.105597748032553,"rgba(239, 83, 80, 1.0)",0.42881175651161474,13.137012236725145,1.2895816284828856,34.8453569701289,-8.376915808793953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015182666455796,0.908745848489641,False,False,False,False,0.1384715081798806,0.18694853311534382,False,False,False,False,44356.0,26183.675579860235,False,False,False,False,1411.6950783107918,False,False,False,False
2025-06-02 15:00:00+00:00,13.69,13.72,13.5,13.66,5060.0,,,,,,,,,,,,,,,,,,,,,,,,14.360296805231469,14.275542964680191,13.751801678424865,13.168636765999704,12.485061388560254,12.254127855283143,11.42684763135398,,,,,11.42684763135398,,13.103187869933373,"rgba(239, 83, 80, 1.0)",0.4341434354249485,13.145243397104231,1.185683257865951,31.702749990606822,-11.323274068535568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0148522673408116,0.9137304471480486,False,False,False,False,0.12140654576927465,0.15417753944230922,False,False,False,False,39296.0,26386.96743133527,False,False,False,False,1468.257945313725,False,False,False,False
2025-06-02 16:00:00+00:00,13.66,13.785,13.63,13.735,263.0,,,,,,,,,,,,,,,,,,,,,,,,14.35738420110809,14.273852827541798,13.751737881706402,13.169413623166529,12.486443266496014,12.255659889008374,11.428545438569778,,,,,11.428545438569778,,13.103291018228138,"rgba(239, 83, 80, 1.0)",0.4380446211176939,13.145099556781867,1.3466674735395003,30.814974077889023,-12.275632246956398,False,True,False,True,False,0.3498506386992979,0.0,0.0,0.0,0.0,0,1.0209923664122131,0.9145992366412213,False,False,False,False,0.13619175802499858,0.1451846487336539,False,False,False,False,39559.0,26591.184990539372,False,False,False,False,1449.5717756189385,False,False,False,False
2025-06-02 17:00:00+00:00,13.735,13.87,13.705,13.765,244.0,,,,,,,,,,,,,,,,,,,,,,,,14.354970271752165,14.272471104231167,13.751785411511717,13.170215573235145,12.487788401436498,12.2571398661966,11.430161877259703,,,,,11.430161877259703,,13.103504643660429,"rgba(239, 83, 80, 1.0)",0.4378236203342351,13.145251516428994,1.415520896515108,30.72896917091784,-12.670745060286585,False,True,False,True,False,0.6659591319227722,0.0,0.0,0.0,0.0,0,1.0154286623190707,0.91379036106251,False,False,False,False,0.1483672859832905,0.1467759673584722,False,False,False,False,39803.0,26796.019331771317,False,False,False,False,1430.8807403380247,False,False,False,False
2025-06-02 18:00:00+00:00,13.765,13.905,13.755,13.875,1430.0,,,,,,,,,,,,,,,,,,,,,,,,14.342773698822583,14.265574853339352,13.75269518212904,13.175370011288807,12.496009605745087,12.266123818303628,11.439851586321712,,,,,11.439851586321712,,13.105485536564315,"rgba(239, 83, 80, 1.0)",0.4379867742460591,13.147448996036731,1.6611255105035063,32.548089474554935,-12.670745060286585,False,True,False,True,False,1.8253016909713544,0.0,0.0,0.0,0.0,0,1.0148704828909494,0.9190917812599936,False,False,False,False,0.1548531155510918,0.15081454145478201,False,False,False,False,41233.0,27019.848489418273,False,False,False,False,1430.8670854490629,False,False,False,False
2025-06-02 19:00:00+00:00,13.88,13.99,13.875,13.975,2828.0,,,,,,,,,,,,,,,,,,,,,,,,14.324884994144574,14.2557148766053,13.756368230160595,13.186848099112083,12.513181743978699,12.28471965499611,11.45958743030964,,,,,11.45958743030964,,13.111615004186715,"rgba(239, 83, 80, 0.75)",0.4388198957442049,13.154749793416201,1.8692183616531726,35.38935329377955,-12.670745060286585,False,True,False,True,True,2.868886888142562,0.0,0.0,0.0,0.0,0,1.0120250120250116,0.9191919191919193,False,False,False,False,0.17054983563952475,0.16068218854715338,False,False,False,False,44061.0,27284.052388807137,False,False,False,False,1452.5280608684573,False,False,False,False
2025-06-03 14:00:00+00:00,14.215,14.355,14.115,14.31,756.0,,,,,,,,,,,,,,,,,,,,,,,,14.324110993646384,14.255750003614391,13.758904826305848,13.191100433286156,12.518692073705026,12.2905454404773,11.465468884851443,,,,,11.465468884851443,,13.114938950840935,"rgba(239, 83, 80, 0.75)",0.4386893665914576,13.159585146323455,2.622390559896802,41.68200849018893,-14.778252645289662,False,True,False,True,True,6.221904589817328,0.0,0.0,0.0,0.0,0,1.0148254423720704,0.9118444125617727,False,False,False,False,0.21739510219836822,0.1890386453727608,False,False,False,False,44817.0,27555.881033941907,False,False,False,False,1441.72917620383,False,False,False,False
2025-06-03 15:00:00+00:00,14.31,14.44,14.305,14.37,561.0,,,,,,,,,,,,,,,,,,,,,,,,14.324528259588865,14.256450863106465,13.76118648586461,13.194561599712914,12.52301945308239,12.295090240012868,11.469991114809417,,,,,11.469991114809417,,13.117832573739646,#000000,0.43771928352681133,13.163804769648081,2.75563649065974,46.53522398387372,-10.336105664990988,False,True,False,False,True,6.801292890170142,0.0,0.0,0.0,0.0,0,1.0284845575292043,0.9030244839174268,False,False,False,False,0.23899087237981972,0.21401475887629026,False,False,False,False,45378.0,27832.192955896295,False,False,False,False,1428.0744602936932,False,False,False,False
2025-06-03 16:00:00+00:00,14.365,14.615,14.355,14.545,300.0,,,,,,,,,,,,,,,,,,,,,,,,14.325371099729646,14.257251902383128,13.762664633042315,13.196612888357826,12.525491582785556,12.29766800550049,11.47251450610868,,,,,11.47251450610868,,13.119653516843949,"rgba(38, 166, 154, 0.5)",0.43822468423621197,13.2334253418956,2.9929273847053177,51.580532987820334,-5.783558224051568,False,True,True,False,True,8.469316838048897,0.0,0.0,0.0,0.0,0,1.044196211753278,0.8899141978306622,False,False,False,False,0.25682346560713115,0.2354191122417107,False,False,False,False,45678.0,28108.872134874648,False,False,False,False,1410.5849337775119,False,False,False,False
2025-06-03 17:00:00+00:00,14.55,14.615,14.385,14.4,925.0,,,,,,,,,,,,,,,,,,,,,,,,14.327376845400693,14.259312413573026,13.76695204329535,13.202713335687376,12.532928449937318,12.305441019601153,11.480170596636714,,,,,11.480170596636714,,13.124984957733089,"rgba(38, 166, 154, 0.5)",0.43847426912504056,13.423460013778168,2.227131795374178,52.81294076886426,-4.695194972961758,False,False,True,False,True,6.778223075864087,0.0,0.0,0.0,0.0,0,1.044383473208521,0.8834732085216269,False,False,False,False,0.25921303323831124,0.24731607274001097,False,False,False,False,44753.0,28366.920628907596,False,False,False,False,1403.0564851918139,False,False,False,False
2025-06-03 18:00:00+00:00,14.4,14.405,14.08,14.315,1636.0,,,,,,,,,,,,,,,,,,,,,,,,14.325889946804795,14.259438206163006,13.772277194079502,13.211675849072142,12.544597018814104,12.317793532242536,11.4927156797455,,,,,11.4927156797455,,13.132055346703083,"rgba(38, 166, 154, 0.5)",0.4385357803311885,13.418669708020081,2.0439159862919207,52.4554173239426,-4.695194972961758,False,False,True,False,True,5.7990222261647055,0.0,0.0,0.0,0.0,0,1.0324758842443724,0.894855305466238,False,False,False,False,0.21856774696552833,0.23294190985276964,False,False,False,False,43117.0,28595.604030009803,False,False,False,False,1406.668012553181,False,False,False,False
