date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_758,aVWAP_peak_740,aVWAP_valley_826,aVWAP_valley_804,aVWAP_valley_782,aVWAP_valley_766,aVWAP_valley_749,aVWAP_valley_718,aVWAP_valley_657,aVWAP_valley_638,aVWAP_valley_567,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_441,aVWAP_valley_362,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_253,aVWAP_OB_bull_657,aVWAP_OB_bull_567,aVWAP_OB_bull_441,aVWAP_OB_bull_362,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 16:00:00+00:00,28.97,29.06,28.97,28.99,4757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7583543705625649,28.203903200625046,1.0365824077624919,62.2657695925252,8.152198921785775,True,False,True,False,True,8.868242230854424,0.0,0.0,0.0,0.0,0,1.018311565908173,0.9375252457250574,False,False,False,False,0.2713328386091582,0.24167146719076715,False,False,False,False,53262.0,44649.57304780656,False,False,False,False,6410.0555375115255,False,False,False,False
2025-03-19 17:00:00+00:00,28.98,28.98,28.86,28.905,4006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7659635926238392,28.20967609823947,0.9077766991230891,61.79646716033106,8.152198921785775,True,False,True,False,True,7.891120546931305,0.0,0.0,0.0,0.0,0,1.0107962213225372,0.9396761133603239,False,False,False,False,0.24791813054087822,0.24479479886582267,False,False,False,False,49256.0,44720.990519933584,False,False,False,False,6372.783358635378,False,False,False,False
2025-03-19 18:00:00+00:00,28.9,29.01,28.82,28.995,3944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7705013285499849,28.215494832330112,1.0116856892860244,62.613274454740264,8.724984162819752,True,False,True,False,True,8.725369999004645,0.0,0.0,0.0,0.0,0,1.0083535435192672,0.9380220964699543,False,False,False,False,0.24669333509281582,0.24574406697931925,False,False,False,False,53200.0,44852.44803125245,False,False,False,False,6335.1278026875425,False,False,False,False
2025-03-19 19:00:00+00:00,29.01,29.125,28.965,29.005,13806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7701336142409182,28.237916328633055,0.9960397224357223,63.28541480712569,9.572654221515464,True,False,True,False,True,8.818648806948158,0.0,0.0,0.0,0.0,0,1.0137540453074436,0.9350053937432579,False,False,False,False,0.278786555345305,0.2622653111623121,False,False,False,False,67006.0,45195.913953248535,False,False,False,False,6450.955278614867,False,False,False,False
2025-03-20 14:00:00+00:00,29.13,29.37,29.13,29.37,6799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7719095136719681,28.252627336946464,1.447543582845874,67.3340704087041,13.47729369839901,True,False,True,False,True,12.115115787400693,0.0,0.0,0.0,0.0,0,1.012275731822474,0.9334952111156076,False,False,False,False,0.33058687573814816,0.29642609345023013,False,False,False,False,73805.0,45639.46567490359,False,False,False,False,6456.351320806884,False,False,False,False
2025-03-20 15:00:00+00:00,29.37,29.38,29.23,29.275,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7664233769874138,28.258280865128704,1.326576361576705,67.96935626644095,14.11115171896968,True,False,True,False,True,10.977740486464356,0.0,0.0,0.0,0.0,0,1.0071640984049748,0.9372803460394703,False,False,False,False,0.3428282286085095,0.31962716102936983,False,False,False,False,71126.0,46034.60574195935,False,False,False,False,6397.787734437786,False,False,False,False
2025-03-20 16:00:00+00:00,29.275,29.3,29.17,29.245,3934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7549336346943305,28.26587278123968,1.2969712485479157,67.73893234977741,14.11115171896968,True,False,True,False,True,10.617539753199985,0.0,0.0,0.0,0.0,0,1.0014986376021797,0.9483651226158037,False,False,False,False,0.3248685322073864,0.32224784661837813,False,False,False,False,67192.0,46362.627358363075,False,False,False,False,6359.589474989138,False,False,False,False
2025-03-20 17:00:00+00:00,29.245,29.29,29.185,29.245,6313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.745481904723563,28.2777146211902,1.2975303259285509,67.58531640533505,14.11115171896968,True,False,True,False,True,10.617539753199985,0.0,0.0,0.0,0.0,0,0.99438509997261,0.9534374144070119,False,False,False,False,0.3255064137581442,0.32387713018826114,False,False,False,False,67192.0,46685.56336831093,False,False,False,False,6358.8671575474455,False,False,False,False
2025-03-20 18:00:00+00:00,29.245,29.28,29.19,29.215,5946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7366860480105045,28.288322111127957,1.2579006910401387,66.70654425260528,14.11115171896968,True,False,True,False,True,10.245680327065433,0.0,0.0,0.0,0.0,0,0.9933957072096866,0.9545954870665933,False,False,False,False,0.3248685322073864,0.3243728311978238,False,False,False,False,61246.0,46911.30657190301,False,False,False,False,6352.466116345159,False,False,False,False
2025-03-20 19:00:00+00:00,29.215,29.55,29.215,29.295,14717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7374048541465684,28.317218673409023,1.3259762545536922,67.2199538302585,14.11115171896968,True,False,True,False,True,11.002033928321001,0.0,0.0,0.0,0.0,0,0.9952067926595456,0.9437140509449468,False,False,False,False,0.3428282292870619,0.33360053024244285,False,False,False,False,75963.0,47361.720423501414,False,False,False,False,6482.148812215777,False,False,False,False
2025-03-21 14:00:00+00:00,29.12,29.22,29.03,29.22,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7337630579589223,28.321978438871234,1.2238576900106601,65.50862460387653,14.11115171896968,True,False,True,False,False,10.051682473235498,0.0,0.0,0.0,0.0,0,0.9887809549870025,0.9518401970173757,False,False,False,False,0.2793905711318061,0.3064955506871245,False,False,False,False,72663.0,47753.98832391224,False,False,False,False,6432.813171716308,False,False,False,False
2025-03-21 15:00:00+00:00,29.23,29.29,29.19,29.21,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7296456810122458,28.32469887839618,1.2133301746892164,64.09124958429325,17.08899868439468,True,False,True,False,False,9.924003717046936,0.0,0.0,0.0,0.0,0,0.9901315789473683,0.9510690789473683,False,False,False,False,0.30742375681396045,0.30695965375054246,False,False,False,False,70946.0,48113.55439640972,False,False,False,False,6359.699789209078,False,False,False,False
2025-03-21 16:00:00+00:00,29.2,29.27,29.11,29.235,1474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7143311809210353,28.326936773882423,1.2712076000192927,63.61402080268645,16.518277601711773,True,False,True,False,False,10.17226586550116,0.0,0.0,0.0,0.0,0,0.9879037800687286,0.9542268041237113,False,False,False,False,0.29518018424114306,0.3010699189958428,False,False,False,False,72420.0,48490.398514294844,False,False,False,False,6283.9525056554485,False,False,False,False
2025-03-21 17:00:00+00:00,29.215,29.285,29.1,29.205,2393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7086481102381843,28.330494079154885,1.234048194316333,62.3223394376227,15.17975902850469,True,False,True,False,False,9.776244126893804,0.0,0.0,0.0,0.0,0,0.9836403629364857,0.9557327467693154,False,False,False,False,0.2957902965172926,0.2984301077565677,False,False,False,False,70027.0,48824.29931252283,False,False,False,False,6223.627660606527,False,False,False,False
2025-03-21 18:00:00+00:00,29.205,29.33,29.17,29.3,4654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7024993988648046,28.337988625818394,1.3694123806172043,63.37232178500826,15.17975902850469,True,False,True,False,False,10.741686646497492,0.0,0.0,0.0,0.0,0,0.9841815680880329,0.9555708390646493,False,False,False,False,0.30988312453891204,0.30415661614773987,False,False,False,False,74681.0,49225.17839294884,False,False,False,False,6199.292348038984,False,False,False,False
2025-03-21 19:00:00+00:00,29.305,29.405,29.25,29.39,11034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6988879068250599,28.356967417427317,1.4781091108953248,65.5889134159736,12.686970425003892,True,False,True,False,True,11.648196294960016,0.0,0.0,0.0,0.0,0,0.9849841575974652,0.9556412729026035,False,False,False,False,0.3290695253623142,0.31661307075502704,False,False,False,False,85715.0,49790.91206127521,False,False,False,False,6274.249055821325,False,False,False,False
2025-03-24 14:00:00+00:00,29.78,29.82,29.57,29.61,4935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7012384475771194,28.49815323777172,1.585547349934777,69.7245587406733,16.471498369066865,True,False,True,False,True,13.801656599928098,0.0,0.0,0.0,0.0,0,0.983326499931666,0.9524395243952438,False,False,False,False,0.342828231695836,0.3297206512254315,False,False,False,False,90650.0,50424.38629288334,False,False,False,False,6253.485504568282,False,False,False,False
2025-03-24 15:00:00+00:00,29.59,29.59,29.36,29.425,1399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6998847588536877,28.49587694434151,1.3275372036680184,67.25483954289894,16.471498369066865,True,False,True,False,False,11.28493129423132,0.0,0.0,0.0,0.0,1,0.9761157363177291,0.9608298075610756,False,False,False,False,0.2936165784891871,0.3116686148573093,False,False,False,False,89251.0,51026.34929609445,False,False,False,False,6178.222163412184,False,False,False,False
2025-03-24 16:00:00+00:00,29.425,29.44,29.18,29.275,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6943257277504743,28.491046660921974,1.1290858277971814,62.38945733668933,16.54543691968557,True,False,True,False,False,9.308064874259664,0.0,0.0,0.0,0.0,1,0.9722715476027864,0.9662614396940304,False,False,False,False,0.2576062274996344,0.28463742117847185,False,False,False,False,87363.0,51589.70822173639,False,False,False,False,6111.70709111122,False,False,False,False
2025-03-24 17:00:00+00:00,29.275,29.36,29.2,29.345,2717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6784320024748185,28.488641922844028,1.2622607336212095,60.33312159634016,14.887762503087714,True,False,True,False,False,10.017026376243255,0.0,0.0,0.0,0.0,1,0.9719600601832856,0.9670359731910819,False,False,False,False,0.25113105651484846,0.2678842388466601,False,False,False,False,90080.0,52186.45693147692,False,False,False,False,6059.075973419573,False,False,False,False
2025-03-24 18:00:00+00:00,29.345,29.345,29.2,29.2,4230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6590369167639005,28.487267107292062,1.0814764311045004,56.16671990290983,11.210958589931344,False,False,True,False,False,8.120910921835254,0.0,0.0,0.0,0.0,1,0.970551979180934,0.9683604985618408,False,False,False,False,0.24951550145428275,0.25869987015047147,False,False,False,False,85850.0,52708.37232788813,False,False,False,False,6030.718206389812,False,False,False,False
2025-03-24 19:00:00+00:00,29.225,29.26,29.07,29.09,6898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6278987695997468,28.48559708678436,0.9625801840652055,51.58843943176393,7.202079197794511,False,True,False,False,False,6.710213668660167,0.0,0.0,0.0,0.0,0,0.975512450130692,0.9661576557985968,False,False,False,False,0.22649455210714972,0.2425972111288106,False,False,False,False,78952.0,53115.250276292965,False,False,False,False,6044.164435748109,False,False,False,False
2025-03-25 14:00:00+00:00,29.0,29.0,28.88,28.97,12295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5969480035304,28.480154663431627,0.8205829212450434,46.814531919132236,3.045433536350565,False,True,False,True,False,5.195138933842614,0.0,0.0,0.0,0.0,0,0.971090308370044,0.9681993392070483,False,False,False,False,0.17903594263463368,0.21081657688172215,False,False,False,False,66657.0,53325.199884412454,False,False,False,False,6141.076615038835,False,False,False,False
2025-03-25 15:00:00+00:00,28.97,29.07,28.95,28.99,8970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5611135004260478,28.4827837910881,0.9039458300803223,44.098552716111996,0.7468637737037724,False,True,False,True,False,5.4145702950653884,0.0,0.0,0.0,0.0,0,0.9706368899917286,0.9667769506479182,False,False,False,False,0.19370592766173295,0.20226125227172753,False,False,False,False,75627.0,53670.964227289776,False,False,False,False,6184.935892325055,False,False,False,False
2025-03-25 16:00:00+00:00,28.98,29.105,28.89,29.035,7240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5275495621650662,28.48597439584625,1.0407090509194006,43.380949459615024,0.10223044239183565,False,True,False,True,False,5.913184500468759,0.0,0.0,0.0,0.0,0,0.9846024636058232,0.9617861142217247,False,False,False,False,0.19108041679017276,0.19667083453095013,False,False,False,False,82867.0,54123.61594469613,False,False,False,False,6201.2934753897825,False,False,False,False
2025-03-25 17:00:00+00:00,29.05,29.23,29.0,29.2,6287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.512703486300686,28.491890631551694,1.3811284443519838,46.39916912734621,0.10223044239183565,False,True,False,True,True,7.717019908381118,0.0,0.0,0.0,0.0,0,0.989063376332025,0.9500841278743691,False,False,False,False,0.21586842378162316,0.20626962915628666,False,False,False,False,89154.0,54666.72267423572,False,False,False,False,6202.622258717072,False,False,False,False
2025-03-25 18:00:00+00:00,29.2,29.215,29.11,29.11,9585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.49221560133564574,28.50069032788337,1.2378918312691543,46.66675733138169,0.10223044239183565,False,True,False,True,True,6.532170310810308,0.0,0.0,0.0,0.0,0,0.9862668161434979,0.9506726457399102,False,False,False,False,0.22596206860047996,0.2161158488783833,False,False,False,False,79569.0,55052.80449323982,False,False,False,False,6255.0622236982035,False,False,False,False
2025-03-25 19:00:00+00:00,29.11,29.14,28.915,29.05,19597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47465646182978516,28.512038262792544,1.133370722761536,45.74935556114637,0.10223044239183565,False,True,False,True,True,5.74536261273882,0.0,0.0,0.0,0.0,0,0.9827803443931122,0.9538009239815202,False,False,False,False,0.19738608761567908,0.2067509682470312,False,False,False,False,59972.0,55129.07109024385,False,False,False,False,6461.9139721679985,False,False,False,False
2025-03-26 14:00:00+00:00,28.93,29.005,28.295,28.295,11705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45746461488719287,28.504270841330435,-0.4574579858641908,37.87058029222145,-5.4741403912020274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736659736659737,0.9532917532917532,False,False,False,False,0.11899404147745049,0.16287250486224086,False,False,False,False,48267.0,55022.6823911703,False,False,False,False,6543.202127638262,False,False,False,False
2025-03-26 15:00:00+00:00,28.295,28.37,27.93,27.97,8051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4513678709821611,28.491438428847893,-1.1552404643096588,31.18941238294956,-11.532290345861128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658778205833793,0.9629884424876166,False,False,False,False,0.017210277296778917,0.0900413910795099,False,False,False,False,40216.0,54793.121423865334,False,False,False,False,6566.578838837669,False,False,False,False
2025-03-26 16:00:00+00:00,27.97,27.97,27.63,27.805,12450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44813811014661503,28.405514943357414,-1.3400220373155645,26.143038376753545,-15.966427351332925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644487480979388,0.9767602711301698,True,False,False,False,-0.0537018792145431,0.0181697559324834,False,False,False,False,27766.0,54374.09628551083,False,False,False,False,6657.7946707936735,False,False,False,False
2025-03-26 17:00:00+00:00,27.79,27.925,27.77,27.815,10110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.452685062450463,28.390854647773576,-1.2720867011965746,22.96766656462116,-18.748051672665113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694825912054378,0.9689277292273546,False,False,False,False,-0.04406224431806402,-0.01294624419279031,False,False,False,False,37876.0,54118.311846975776,False,False,False,False,6711.317234037182,False,False,False,False
2025-03-26 18:00:00+00:00,27.815,28.01,27.66,27.89,11358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45637340488321454,28.375932022969437,-1.064768493891062,22.348360249357874,-19.384800232798497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669066740515092,0.9670451398504568,False,False,False,False,-0.04659812409568913,-0.029772184144239718,False,False,False,False,49234.0,54042.58608190638,False,False,False,False,6783.358827307923,False,False,False,False
2025-03-26 19:00:00+00:00,27.88,28.055,27.795,28.045,15099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45657270026869146,28.363632094372353,-0.6978781126967007,24.863063634789512,-19.384800232798497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629319955406912,0.9789576365663322,False,False,False,False,-0.028351161204951448,-0.029061672674595584,False,False,False,False,64333.0,54202.12738296209,False,False,False,False,6912.283496651986,False,False,False,False
2025-03-27 14:00:00+00:00,28.11,28.3,27.965,28.25,13314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.45657270026869146,28.361416215457098,-0.24402732662625168,29.86044410985936,-19.384800232798497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9593225045120087,0.9727891156462584,False,False,False,False,0.013666484408829421,-0.007697594132883082,False,False,False,False,77647.0,54565.61378012547,False,False,False,False,7011.534915308544,False,False,False,False
2025-03-27 15:00:00+00:00,28.25,28.28,27.88,27.975,13206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4606997028610176,28.353167811157334,-0.8208553398425291,30.846041843632683,-27.28568375827983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9541006202618884,0.9750516884906958,False,False,False,False,0.003036808935424867,-0.0023303925987291072,False,False,False,False,64441.0,54718.720543224306,False,False,False,False,7107.573133675854,False,False,False,False
2025-03-27 16:00:00+00:00,27.975,28.105,27.93,28.06,13409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.46689049973066743,28.344628674804525,-0.6096261863728621,32.798664262291155,-25.10091546204786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9569577935645632,0.9892742721827551,False,False,False,False,-0.009616870703461892,-0.0059736316510955,False,False,False,False,77850.0,55077.345030926255,False,False,False,False,7205.269674239018,False,False,False,False
2025-03-27 17:00:00+00:00,28.04,28.125,27.945,27.95,8778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47175461249936707,28.338741415000722,-0.8240330983541675,33.14998824401495,-24.320167327875843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.948162637976806,0.9903590890037723,False,False,False,False,-0.00607370425327219,-0.006023667952183845,False,False,False,False,69072.0,55294.31642579561,False,False,False,False,7229.653090142289,False,False,False,False
2025-03-27 18:00:00+00:00,27.95,27.97,27.775,27.875,12523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4784255522116503,28.32687991367882,-0.9445145887168519,32.7496300394352,-24.186923672471067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9428451648965902,0.9927333705980992,False,False,False,False,-0.03899215061835669,-0.022507909285270265,False,False,False,False,56549.0,55313.768884310404,False,False,False,False,7311.720484093571,False,False,False,False
2025-03-27 19:00:00+00:00,27.87,28.1,27.87,28.03,13407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4757007917202332,28.318872901775794,-0.6072575593813256,35.105627454974794,-21.447558659619094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9444289304663503,0.9902261938006143,False,False,False,False,-0.01619774507993573,-0.019352827182602998,False,False,False,False,69956.0,55540.78021943737,False,False,False,False,7406.220941704522,False,False,False,False
2025-03-28 14:00:00+00:00,28.44,28.5,28.27,28.305,8395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4704511731373617,28.323616328486526,-0.03957122343298109,40.438000774907884,-16.14093996481563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9482806433721577,0.9834997226844145,False,False,False,False,0.06487613030122584,0.02276165155931142,False,False,False,False,78351.0,55894.427037740665,False,False,False,False,7421.550849585072,False,False,False,False
2025-03-28 15:00:00+00:00,28.3,28.435,28.25,28.355,5105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4710934950528341,28.32391355037784,0.06598785580487687,44.59498222689809,-12.15298198851847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509585996110028,0.9829119199777712,False,False,False,False,0.056240189963454285,0.039500920761382854,False,False,False,False,83456.0,56321.73824645786,False,False,False,False,7385.635332537241,False,False,False,False
2025-03-28 16:00:00+00:00,28.355,28.44,28.29,28.35,6344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4711950687271741,28.324969350939284,0.05312162779702229,47.2933170897303,-9.562737067796363,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961570827489481,0.9767180925666196,False,False,False,False,0.06081103298265321,0.05015597687201803,False,False,False,False,77112.0,56644.06788604766,False,False,False,False,7369.485947536664,False,False,False,False
2025-03-28 17:00:00+00:00,28.355,28.43,28.22,28.29,7186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4727434974850821,28.324321016192908,-0.07259965790220446,48.16289154677322,-8.57505545310714,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9640752175133316,0.9702497895032275,False,False,False,False,0.05268672186209976,0.051421349367058895,False,False,False,False,69926.0,56849.98931417095,False,False,False,False,7366.641204164002,False,False,False,False
2025-03-28 18:00:00+00:00,28.31,28.36,28.2,28.235,12966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4758660383831775,28.32144127067795,-0.18165043038508974,47.88192398251072,-8.53901331290703,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9633169360505973,0.9718903724525648,False,False,False,False,0.043555117073142004,0.04748823322010045,False,False,False,False,56960.0,56851.69490619931,False,False,False,False,7453.452968440529,False,False,False,False
2025-03-28 19:00:00+00:00,28.235,28.25,27.885,27.945,19272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4828413930172346,28.304776232416973,-0.7451230106200339,43.990308053935124,-8.53901331290703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513898589188435,0.9765330353401313,False,False,False,False,0.00050612487431743,0.02399717904720894,False,False,False,False,37688.0,56554.58335726598,False,False,False,False,7636.686255751529,False,False,False,False
2025-03-31 14:00:00+00:00,27.63,28.11,27.63,28.065,4017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4871971223601886,28.272770377054602,-0.42646059986576573,43.49151260874441,-8.53901331290703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472881120821196,0.980302399778055,False,False,False,False,-0.0394990655413147,-0.007750943247052881,False,False,False,False,41705.0,56324.35725870372,False,False,False,False,7580.567088995691,False,False,False,False
2025-03-31 15:00:00+00:00,28.065,28.16,27.915,27.915,4637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4923650681764217,28.272201433639484,-0.7254808611066911,41.43488364671124,-2.66196562000583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611704340590762,0.9730966578837883,False,False,False,False,-0.005567552140767152,-0.006659247693910016,False,False,False,False,37068.0,56025.80908415017,False,False,False,False,7534.930389941494,False,False,False,False
2025-03-31 16:00:00+00:00,27.93,28.02,27.87,28.015,3509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49688644995024345,28.269722103087165,-0.512636444629697,41.81152856926461,-2.66196562000583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705676243868255,0.9714085494043446,False,False,False,False,-0.024299269313348675,-0.015479258503629346,False,False,False,False,40577.0,55786.292664240864,False,False,False,False,7472.512864516044,False,False,False,False
2025-03-31 17:00:00+00:00,28.015,28.015,27.685,27.755,13276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5070228240860123,28.25053194774355,-0.9773365698809013,39.273456986102616,-5.325929151823175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638470128419877,0.9687325516471244,False,False,False,False,-0.043555137356970815,-0.029517197930300082,False,False,False,False,27301.0,55344.660219834026,False,False,False,False,7562.489409252229,False,False,False,False
2025-03-31 18:00:00+00:00,27.755,27.94,27.75,27.905,10289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5138050248913635,28.24199729637507,-0.6558855597924983,40.06332410933263,-5.325929151823175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714804976932756,0.9665874458269256,False,False,False,False,-0.0445693739273867,-0.037043285928843386,False,False,False,False,37590.0,55069.39416991412,False,False,False,False,7604.760891279326,False,False,False,False
2025-03-31 19:00:00+00:00,27.905,28.0,27.8,27.925,17599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5199519468441653,28.23197905163244,-0.5903988887735495,40.91455387643968,-5.325929151823175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765231973169369,0.9596143096702066,False,False,False,False,-0.03341735078674553,-0.03523031835779446,False,False,False,False,55189.0,55071.24852386893,False,False,False,False,7759.710334825383,False,False,False,False
